編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLOKKHIGFKB58DA,慶順段,20.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,839,持分移轉,04080000
RPPPMLQJKHIGFFB77DA,榜文段,7.07,都市：其他:第二種住宅區,36,1,持分移轉,08090000
RPPPMLQJKHIGFFB77DA,榜文段,43.77,都市：其他:第二種住宅區,2,1,持分移轉,08240000
SPQNMLPKKHIGFAB27DA,東勢子段,5.00,都市：其他:第二種住宅區,1,1,全筆移轉,01040007
RPVNMLNJKHIGFFB87DA,紫雲段,23.00,都市：其他:第四種住宅區,1,1,全筆移轉,01110000
RPVNMLNJKHIGFFB87DA,紫雲段,8.00,都市：其他:第四種住宅區,1,1,全筆移轉,01120000
RPXNMLPKKHIGFFB38DA,梧棲段,66.67,都市：其他:第四種住宅區,30,1,持分移轉,31570000
RPPOMLTJKHIGFEB87DA,松雅段,52.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00640000
RPVNMLOKKHIGFDB87DA,溝心段,2079.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460000
RPTOMLTJKHIGFFB38DA,新竹林段,7.35,都市：其他:第三種住宅區。,1,1,全筆移轉,09370000
RPROMLQKKHIGFFB97DA,福至段,93.17,都市：其他:第二種住宅區,3240000,128386,持分移轉,05010000
RPXNMLOJKHIGFDB97DA,新中社段,12.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07380000
RPXNMLOJKHIGFDB97DA,新中社段,11.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07500000
RPPOMLTJKHIGFFB97DA,楊厝段,1496.40,都市：其他:保護區,1,1,全筆移轉,07450002
RPSNMLPKKHIGFCB57DA,中正段,7.88,都市：其他:第二種住宅區,10000,138,持分移轉,00770000
RPSNMLQKKHIGFEB87DA,中山段,87.03,都市：其他:住宅區,1,1,全筆移轉,02080000
RPROMLOKKHIGFIB08DA,樟公段,13.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,5,持分移轉,01160000
RPROMLOKKHIGFIB08DA,樟公段,.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,5,持分移轉,01240000
RPVNMLPKKHIGFIB48DA,新仁段,10.76,都市：其他:住宅區,1000,26,持分移轉,06430000
RPUNMLPKKHIGFIB38DA,丁台二段,369.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05660000
RPVNMLPKKHIGFAB67DA,樹子腳段,9.51,都市：其他:第二種住宅區,10000,20,持分移轉,16370001
RPTNMLQKKHIGFFB18EA,市鎮北段,9.23,都市：其他:第四種商業區,2600,300,持分移轉,02770000
RPPOMLPKKHIGFAB17DA,柳川段一小段,1.57,都市：其他:第二種商業區,100000,57,持分移轉,00040000
RPRNMLPKKHIGFFB87EA,高南段,85.77,都市：其他:農業區,2,1,持分移轉,08470000
RPRNMLPKKHIGFFB87EA,高南段,127.42,都市：其他:農業區,2,1,持分移轉,08490000
RPPOMLPKKHIGFAB17DA,柳川段一小段,.36,都市：其他:第一種商業區,100000,57,持分移轉,00040006
RPTOMLOKKHIGFJB38DA,福隆段,68.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03820000
RPTOMLOKKHIGFJB38DA,福隆段,24.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03830000
RPSNMLRJKHIGFJB38DA,福利段,49.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00850000
RPRQMLOKKHIGFAB47DA,樹子腳段,3.88,都市：其他:第二種住宅區,10000,37,持分移轉,12820007
RPUNMLQKKHIGFJB58DA,育賢段,21.16,都市：其他:商業區,10000,80,持分移轉,01350000
RPSOMLPKKHIGFBB57DA,水湳段,19.55,都市：其他:第二種住宅區,10000,116,持分移轉,04670024
RPUOMLRJKHIGFBB87DA,平田段,6.65,都市：其他:第二種住宅區,10000,133,持分移轉,01800000
RPSNMLQKKHIGFIB28DA,長春段,12.01,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10050004
RPUPMLRKKHIGFAB97DA,旱溪段,119.00,都市：其他:第一種住宅區,188,119,持分移轉,00170014
RPSOMLTJKHIGFAB77DA,土庫段,4.48,都市：其他:第二種住宅區,10000,63,持分移轉,00240000
RPTNMLRKKHIGFFB18DA,興安西段,79.46,都市：其他:第四種住宅區,1,1,全筆移轉,09890000
RPTNMLRKKHIGFIB48DA,新高鐵段,16.45,都市：其他:商業區,100000,65,持分移轉,00890000
RPVRMLOKKHIGFFB48DA,公館段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04730046
RPVNMLSJKHIGFDB18DA,三角東段,4.45,都市：其他:農業區,1000,55,持分移轉,14070000
RPVNMLSJKHIGFDB18DA,三角東段,32.69,都市：其他:農業區,74151,3269,持分移轉,14450000
RPVNMLSJKHIGFDB18DA,三角東段,34.31,都市：其他:農業區,1000,55,持分移轉,14600000
RPRNMLPKKHIGFGB87DA,高簡段,25.58,都市：其他:商業區,100000,2671,持分移轉,07300000
RPPNMLKKKHIGFEB96DA,中山段,81.75,都市：其他:住宅區,1,1,全筆移轉,05370000
RPPNMLKKKHIGFEB96DA,中山段,61.01,都市：其他:住宅區,1,1,全筆移轉,05380000
RPPNMLKKKHIGFEB96DA,中山段,30.49,都市：其他:住宅區,1,1,全筆移轉,05440000
RPPNMLKKKHIGFEB96DA,中山段,79.76,都市：其他:住宅區,1,1,全筆移轉,05520000
RPPNMLKKKHIGFEB96DA,中山段,92.37,都市：其他:住宅區,1,1,全筆移轉,05530000
RPRNMLRKKHIGFDB77DA,光復段,33.09,都市：其他:農業區,10000,1160,持分移轉,00710000
RPRNMLRKKHIGFDB77DA,光復段,445.00,都市：其他:農業區,1,1,全筆移轉,00780001
RQOMLRKKHIGFCB47DA,永安段,508.33,都市：其他:農業區,1,1,全筆移轉,05240000
RPWNMLSJKHIGFDB28DA,三角東段,4.45,都市：其他:農業區,1000,55,持分移轉,14070000
RPWNMLSJKHIGFDB28DA,三角東段,32.69,都市：其他:農業區,74151,3269,持分移轉,14450000
RPWNMLSJKHIGFDB28DA,三角東段,34.31,都市：其他:農業區,1000,55,持分移轉,14600000
RPPNMLQKKHIGFCB37DA,中正段,6.51,都市：其他:第二種住宅區,10000,114,持分移轉,00770000
RPXNMLQKKHIGFCB18DA,安林段,29.18,都市：其他:農業區,62,1,持分移轉,04500000
RPXNMLQKKHIGFCB18DA,安林段,51.14,都市：其他:農業區,1,1,全筆移轉,04500075
RPPNMLTJKHIGFGB97DA,水底寮段上水底寮小段,4018.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170676
RPSVMLLJKHIGFFB18DA,明秀段,181.30,都市：其他:第二種住宅區,1,1,全筆移轉,02820000
RPSVMLLJKHIGFFB18DA,明秀段,.67,都市：其他:綠地用地,9,1,持分移轉,02830000
RPSVMLLJKHIGFFB18DA,明秀段,21.08,都市：其他:第二種住宅區,10000,1081,持分移轉,02840000
RPSVMLLJKHIGFFB18DA,明秀段,.92,都市：其他:第二種住宅區,49,1,持分移轉,03020000
RPTPMLOKKHIGFCB77DA,國安段,3.58,都市：其他:第一種之一住宅區,10000,14,持分移轉,02920002
RPVNMLSKKHIGFIB78DA,健民段,69.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02220000
RPPQMLRKKHIGFCB77DA,南屯段,.06,都市：其他:第二種住宅區,10000,214,持分移轉,04850000
RPPQMLRKKHIGFCB77DA,南屯段,3.92,都市：其他:第一種商業區,10000,214,持分移轉,05190000
RPPQMLRKKHIGFCB77DA,南屯段,12.00,都市：其他:第一種商業區,1,1,全筆移轉,05190026
RPPQMLRKKHIGFCB77DA,南屯段,.90,都市：其他:第二種住宅區,10000,214,持分移轉,05210000
RPPQMLRKKHIGFCB77DA,南屯段,.39,都市：其他:第二種住宅區,10000,214,持分移轉,05210002
RPPQMLRKKHIGFCB77DA,南屯段,.36,都市：其他:第二種住宅區,10000,214,持分移轉,05210015
RPPQMLRKKHIGFCB77DA,南屯段,.98,都市：其他:第二種住宅區,10000,214,持分移轉,05230000
RPPQMLRKKHIGFCB77DA,南屯段,.04,都市：其他:第一種商業區,10000,214,持分移轉,05260004
RPPQMLRKKHIGFCB77DA,南屯段,.26,都市：其他:第一種商業區,10000,214,持分移轉,05260005
RPPQMLRKKHIGFCB77DA,南屯段,.26,都市：其他:第一種商業區,10000,214,持分移轉,05270002
RPOOMLRKKHIGFIB08DA,重建段,15.75,,12,1,持分移轉,07790002
RPOOMLRKKHIGFIB08DA,重建段,13.58,都市：其他:農業區,12,1,持分移轉,07800000
RPOOMLRKKHIGFIB08DA,重建段,50.00,,1,1,全筆移轉,07800010
RPWNMLRKKHIGFIB78DA,重建段,15.75,,12,1,持分移轉,07790002
RPWNMLRKKHIGFIB78DA,重建段,13.58,都市：其他:農業區,12,1,持分移轉,07800000
RPWNMLRKKHIGFIB78DA,重建段,53.00,,1,1,全筆移轉,07800003
RPXNMLRKKHIGFIB88DA,重建段,15.75,,12,1,持分移轉,07790002
RPXNMLRKKHIGFIB88DA,重建段,13.58,都市：其他:農業區,12,1,持分移轉,07800000
RPXNMLRKKHIGFIB88DA,重建段,49.00,,1,1,全筆移轉,07800011
RPUNMLMJKHIGFCB37DA,福德段,11.25,都市：其他:第二種住宅區,100000,373,持分移轉,02800000
RPRNMLQKKHIGFBB47DA,水源段,2.91,都市：其他:第一種商業區,10000,44,持分移轉,02880027
RPRQMLQKKHIGFBB77DA,東新段,4.50,都市：其他:第二種住宅區,50000,111,持分移轉,01530000
RPUNMLRKKHIGFEB28EA,下土城段,19.38,非都市：特定農業區 ; 非都市編定：農牧用地,32,4,持分移轉,14910000
RPOOMLTJKHIGFIB18DA,中華段,6.77,都市：其他:第三種住宅區。,100000,363,持分移轉,09030000
RPQPMLRKKHIGFBB67DA,景美段,27.15,都市：其他:第一種商業區,1000000,12981,持分移轉,00300000
RPPNMLRJLHIGFIB18EA,崇光段,12.81,都市：其他:商業區,10000,33,持分移轉,11630000
RPQNMLOKKHIGFKB08DA,遠東段,.58,,1,1,全筆移轉,07950002
RPPNMLMLKHIGFEB37EA,文化段,34.07,都市：其他:住宅區,100000,606,持分移轉,00220000
RPPNMLLLKHIGFFB37EA,梧棲段,68.00,都市：其他:第三種商業區,1,1,全筆移轉,27090013
RPPNMLLLKHIGFFB37EA,梧棲段,11.00,都市：其他:第三種商業區,1,1,全筆移轉,27090025
RPPNMLRJLHIGFAB37EA,繼光段五小段,5.66,都市：其他:第一種商業區,10000,98,持分移轉,00050034
RPWNMLKLKHIGFBB47DA,中興段,9.46,都市：其他:第三種住宅區。,10000,28,持分移轉,05300000
RPQNMLSKKHIGFBB57DA,東光段,26.67,都市：其他:第二種住宅區,3,1,持分移轉,02620000
RPQQMLTJKHIGFBB87DA,北屯段,2.71,都市：其他:第二種住宅區,10000,8,持分移轉,01680003
RPSNMLRKKHIGFFB08DA,大學段,661.71,都市：其他:文事研究中心區,60000,2584,持分移轉,00940000
RPSNMLKLKHIGFHB67DA,興龍段,153.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,10,持分移轉,06300000
RPXOMLQJKHIGFCB18DA,廣明段,4.55,都市：其他:第二種住宅區,100000,216,持分移轉,06080000
RPTPMLPKKHIGFCB87DA,上石碑段,2.56,都市：其他:第三種商業區,100000,73,持分移轉,27700000
RPPPMLSKKHIGFCB77DA,豐功段,23.80,都市：其他:第一種商業區,100000,747,持分移轉,02090000
RPQOMLQJKHIGFAB27DA,樹子腳段,84.00,都市：其他:第二種住宅區,1,1,全筆移轉,04580062
RPVNMLLJKHIGFEB57DA,五里牌段,1291.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02010001
RPVUMLOKKHIGFFB78DA,正英段,49.29,都市：其他:第二種住宅區,1,1,全筆移轉,06670000
RPSPNLRJKHIGFCB97DA,上石碑段,1.48,都市：其他:第三種商業區,100000,225,持分移轉,10390049
RPSPNLRJKHIGFCB97DA,上石碑段,2.26,都市：其他:第三種商業區,100000,225,持分移轉,27680000
RPWNMLOKKHIGFIB48DA,中興段,31.50,都市：其他:住宅區,16,4,持分移轉,01100000
RPWNMLOKKHIGFIB48DA,中興段,7.50,,16,4,持分移轉,01110002
RPOQMLSKKHIGFAB57DA,下橋子頭段,28.88,都市：其他:第二種住宅區,24,3,持分移轉,00970144
RPVNMLKLKHIGFAB27DA,尚武段,60.00,都市：其他:道路用地,1,1,全筆移轉,02430001
RPVNMLRKKHIGFAB87DA,公館段,3.41,都市：其他:第二種住宅區,10000,174,持分移轉,01580105
RPVNMLRKKHIGFAB87DA,公館段,3.41,都市：其他:第二種住宅區,10000,174,持分移轉,01580369
RPOPMLOKKHIGFAB07DA,練武段,85.00,都市：其他:第五種住宅區,1,1,全筆移轉,07930000
RPQUMLLJKHIGFAB37DA,大益段,17.84,都市：其他:第二種住宅區,100000,1278,持分移轉,09630000
RPOSMLKLKHIGFBB17DA,平田段,9.80,都市：其他:第二種住宅區,10000,24,持分移轉,04440000
RPPNMLLLKHIGFBB96EA,水源段,14.14,都市：其他:第二種住宅區,7,1,持分移轉,02750001
RPPNMLLLKHIGFBB96EA,水源段,.14,都市：其他:第二種住宅區,7,1,持分移轉,02760025
RPPNMLLLKHIGFAB86EA,中華段三小段,1.65,都市：其他:第一種商業區,10000,11,持分移轉,00020021
RPWTMLKLKHIGFBB08DA,崇德段,19.09,都市：其他:第二種商業區,200000,946,持分移轉,03530000
RPQOMLQKKHIGFBB47DA,文正段,3.61,都市：其他:第一種商業區,10000,38,持分移轉,00080000
RPQNMLNLKHIGFAB17EA,後壠子段,3.14,都市：其他:第二種住宅區,10000,30,持分移轉,02340015
RPQNMLNLKHIGFAB17EA,後壠子段,.06,都市：其他:道路用地,10000,30,持分移轉,02340073
RPQNMLMLKHIGFFB57EA,市鎮北段,.76,都市：其他:第四種商業區,100000,558,持分移轉,02750000
RPPNMLKLKHIGFGB37EA,大南段大南小段,102.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01651081
RPPNMLSKKHIGFJB38EA,樹德段,291.19,都市：其他:住宅區,1,1,全筆移轉,08650000
RPPNMLOLKHIGFAB17EA,平和段,3.84,都市：其他:第二種住宅區,10000,66,持分移轉,00470000
RPPNMLOLKHIGFAB17EA,公館段,.01,都市：其他:第二種住宅區,10000,66,持分移轉,01530028
RPPNMLKLKHIGFIB57EA,萬斗六段,30.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09850018
RPPNMLKLKHIGFIB57EA,萬斗六段,4.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09850019
RPPNMLKLKHIGFIB57EA,萬斗六段,4.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09850020
RPPNMLKLKHIGFIB57EA,萬斗六段,40.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09850021
RPPNMLKLKHIGFIB57EA,萬斗六段,27.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09850022
RPPNMLKLKHIGFIB57EA,萬斗六段,36.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09850023
RPPNMLKLKHIGFIB57EA,萬斗六段,33.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09860001
RPPNMLKLKHIGFIB57EA,萬斗六段,2.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,720,10,持分移轉,09860002
RPPNMLKLKHIGFIB57EA,萬斗六段,9.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09860003
RPPNMLKLKHIGFIB57EA,萬斗六段,9.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,720,10,持分移轉,09860004
RPQNMLLLKHIGFIB77EA,益民段,6.57,都市：其他:住宅區,10000,69,持分移轉,02450000
RPUNMLKLKHIGFJB08DA,義平段,59.00,,7,1,持分移轉,01090000
RPPNMLSKKHIGFKB38DA,慶順段,26.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1058,持分移轉,04080000
RPPNMLMLKHIGFFB47EA,西寧段,15.50,都市：其他:第四種住宅區,6,1,持分移轉,05710000
RPPNMLMLKHIGFFB47EA,西寧段,.67,都市：其他:第四種住宅區,6,1,持分移轉,05820000
RPRNMLMLKHIGFBB27EA,大富段,661.20,都市：其他:特二種住宅區,1,1,全筆移轉,05290000
RPQOMLRKKHIGFBB57DA,賴厝廍段,3.00,都市：其他:第二種住宅區,10000,248,持分移轉,01400000
RPQOMLRKKHIGFBB57DA,賴厝廍段,11.71,都市：其他:第二種住宅區,10000,248,持分移轉,01410003
RPQOMLRKKHIGFBB57DA,賴厝廍段,.17,都市：其他:第二種住宅區,10000,248,持分移轉,01410007
RPWOMLQKKHIGFBB08DA,崇德段,20.51,都市：其他:第三之一種商業區,1000000,11848,持分移轉,02960000
RPWPMLSKKHIGFCB48DA,國安段,3.84,都市：其他:第一種之一住宅區,10000,15,持分移轉,02920002
RPWNMLKLKHIGFDB67DA,葫蘆墩段,1.27,都市：其他:農業區,1,1,全筆移轉,05650000
RPWNMLKLKHIGFDB67DA,葫蘆墩段,5.95,都市：其他:農業區,1,1,全筆移轉,05650001
RPWNMLKLKHIGFDB67DA,聯合段,11.18,都市：其他:農業區,1,1,全筆移轉,10080005
RPWNMLKLKHIGFDB67DA,聯合段,14.58,都市：其他:農業區,1,1,全筆移轉,10080006
RPUSMLKLKHIGFBB77DA,碧柳段,19.06,都市：其他:第二之一種住宅區,10000,41,持分移轉,00260000
RPOUMLLLKHIGFBB47DA,南興段,38.82,都市：其他:第一種住宅區,40563,7764,持分移轉,02150003
RPOUMLLLKHIGFBB47DA,南興段,37.43,都市：其他:第一種住宅區,40563,7486,持分移轉,02150003
RPOUMLLLKHIGFBB47DA,南興段,25.16,都市：其他:第一種住宅區,40563,5032,持分移轉,02150003
RPOUMLLLKHIGFBB47DA,南興段,38.82,,40563,7764,持分移轉,02150005
RPOUMLLLKHIGFBB47DA,南興段,37.43,,40563,7486,持分移轉,02150005
RPOUMLLLKHIGFBB47DA,南興段,25.16,,40563,5032,持分移轉,02150005
RPUNMLMLKHIGFCB57DA,上石碑段,5.30,都市：其他:第三種商業區,100000,788,持分移轉,09640040
RPTNMLLLKHIGFDB47DA,朝清段,33.86,都市：其他:道路用地,2,1,持分移轉,11770000
RPWNMLKLKHIGFAB37DA,建國段五小段,3.39,都市：其他:第二種商業區,10000,56,持分移轉,00290000
RPVNMLMLKHIGFCB67DA,上石碑段,39.70,都市：其他:第三之二種住宅區,200000,152,持分移轉,05410000
RPROMLMLKHIGFCB37DA,中正段,.57,都市：其他:第二種住宅區,20000,20,持分移轉,00770000
RPSNMLMLKHIGFHB87DA,潭北段,18.30,都市：其他:住宅區,10000,71,持分移轉,07520000
RPSNMLMLKHIGFHB87DA,潭北段,1.47,都市：其他:住宅區,800,5,持分移轉,07520001
RPSNMLMLKHIGFHB87DA,潭北段,1.85,都市：其他:住宅區,800,5,持分移轉,07520002
RPVPMLSKKHIGFCB38DA,國安段,11.25,都市：其他:第一種之一住宅區,1000,40,持分移轉,02980000
RPQNMLPKKHIGFGB77DA,新成段,57.04,都市：其他:農業區,1,1,全筆移轉,12100001
RPXOMLSJKHIGFCB38DA,三塊厝段,14.03,都市：其他:第二種住宅區,10000,42,持分移轉,01320000
RPQNMLPKKHIGFGB77DA,新成段,247.22,都市：其他:農業區,1,1,全筆移轉,12100002
RPQNMLPKKHIGFGB77DA,新成段,776.78,都市：其他:農業區,1,1,全筆移轉,12110000
RPSNMLNLKHIGFFB77DA,銀聯段,6.00,都市：其他:第四種住宅區,1,1,全筆移轉,15510002
RPSNMLNLKHIGFFB77DA,銀聯段,39.00,都市：其他:第四種住宅區,1,1,全筆移轉,15540001
RPSNMLNLKHIGFFB77DA,銀聯段,54.00,都市：其他:第四種住宅區,1,1,全筆移轉,15540006
RPWNMLKLKHIGFHB08DA,四德段,22.14,都市：其他:住宅區,10000,66,持分移轉,03290000
RPPPMLOKKHIGFCB37DA,惠順段,18.93,都市：其他:第四之一種商業區,100000,590,持分移轉,00580000
RPQOMLRKKHIGFAB47DA,信義段六小段,8.18,都市：其他:第二種住宅區,10000,42,持分移轉,00080000
RPOOMLMLKHIGFAB86DA,後壠子段,3.29,都市：其他:第一種商業區,100000,617,持分移轉,01150192
RPRTMLMLKHIGFBB77DA,錦村段,3.61,都市：其他:第二種住宅區,300000,150,持分移轉,00610000
RPVOMLMLKHIGFAB57DA,建國段四小段,28.00,都市：其他:第二種商業區,1,1,全筆移轉,00280030
RPSPMLMLKHIGFBB47DA,大興段,150.34,,1,1,全筆移轉,06090000
RPSPMLMLKHIGFBB47DA,大興段,62.33,,1,1,全筆移轉,06090001
RPSPMLMLKHIGFBB47DA,大興段,70.98,都市：其他:特一種住宅區,1,1,全筆移轉,06100000
