編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLNJJHIGFDE77CB,坡道平面,1850000,16.61,地下五樓含以下
RPWNMLNJJHIGFDE97CB,坡道平面,2100000,16.61,地下三樓
RPVNMLNJJHIGFDE87CB,坡道平面,2400000,16.61,地下二樓
RPQOMLNJJHIGFDE47CB,坡道平面,1650000,34.14,地下三樓
RPPNMLNJJHIGFBE07CB,坡道平面,1250000,33.07,地下四樓
RPTNMLNJJHIGFAE37CB,坡道平面,2300000,30.43,地下三樓
RPQNMLNJJHIGFGE67CB,坡道平面,2350000,24.55,地下一樓
RPQNMLNJJHIGFBE17CB,坡道平面,1500000,33.99,地下二樓
RPPNMLNJJHIGFGE57CB,坡道平面,2000000,24.55,地下二樓
RPPNMLNJJHIGFIE77CB,坡道平面,2000000,19.97,地下一樓
RPPNMLNJJHIGFIE77CB,坡道平面,2000000,19.97,地下一樓
RPRNMLNJJHIGFIE97CB,坡道平面,1800000,36.46,地下一樓
RPSNMLNJJHIGFIE08CB,坡道平面,1800000,32.46,地下一樓
RPUNMLNJJHIGFIE28CB,坡道平面,1800000,28.02,地下一樓
RPTNMLNJJHIGFIE18CB,坡道平面,1700000,26.78,地下二樓
RPVNMLNJJHIGFIE38CB,坡道平面,1700000,26.78,地下二樓
RPQNMLOJJHIGFEE57CB,坡道平面,1800000,24.71,地下四樓
RPRNMLOJJHIGFEE67CB,坡道平面,0,18.01,地下一樓
RPQNMLPJJHIGFEE67CB,坡道平面,1650000,17.86,地下三樓
RPRNMLPJJHIGFEE77CB,坡道機械,1080000,12.69,地下三樓
RPUNMLPJJHIGFEE08CB,坡道機械,1080000,12.69,地下三樓
RPTNMLPJJHIGFEE97CB,坡道機械,1080000,12.69,地下三樓
RPPNMLPJJHIGFDE47CB,坡道平面,0,18.50,地下一樓
RPPNMLPJJHIGFDE47CB,坡道平面,0,18.50,地下一樓
RPQNMLPJJHIGFDE57CB,坡道平面,0,18.50,地下一樓
RPQNMLPJJHIGFDE57CB,坡道平面,0,18.50,地下一樓
RPRNMLPJJHIGFDE67CB,坡道平面,2150000,30.85,地下四樓
RPSNMLPJJHIGFDE77CB,坡道平面,1700000,30.85,地下五樓含以下
RPPNMLPJJHIGFCE37CB,坡道平面,2180000,35.19,地下三樓
RPUNMLPJJHIGFDE97CB,坡道平面,2450000,30.85,地下二樓
RPQNMLPJJHIGFCE47CB,坡道平面,2180000,35.19,地下三樓
RPTNMLPJJHIGFDE87CB,坡道平面,1600000,26.95,地下五樓含以下
RPQNMLPJJHIGFIE08CB,坡道平面,1700000,16.66,地下三樓
RPSNMLPJJHIGFIE28CB,坡道平面,1700000,16.66,地下三樓
RPRNMLPJJHIGFIE18CB,坡道平面,1700000,16.66,地下三樓
RPUNMLPJJHIGFIE48CB,坡道平面,1700000,16.66,地下三樓
RPWNMLPJJHIGFIE68CB,坡道平面,1700000,16.66,地下三樓
RPOOMLPJJHIGFIE97CB,坡道平面,1700000,16.66,地下三樓
RPXNMLPJJHIGFIE78CB,坡道平面,1850000,16.66,地下二樓
RPSNMLQJJHIGFGE18CB,坡道平面,1850000,22.57,地下三樓
RPPNMLPJJHIGFBE27CB,升降平面,1500000,24.53,地下四樓
RPSNMLQJJHIGFFE08CB,一樓平面,1100000,13.75,一樓
RPPNMLQJJHIGFIE08CB,坡道平面,1350000,12.57,一樓
RPTNMLQJJHIGFFE18CB,一樓平面,1100000,13.75,一樓
RPUNMLQJJHIGFFE28CB,一樓平面,1100000,13.75,一樓
RPPNMLRJJHIGFAE37CB,坡道平面,2000000,39.30,地下三樓
RPPNMLRJJHIGFFE87CB,一樓平面,1500000,13.79,一樓
RPSNMLRJJHIGFAE67CB,坡道機械,1300000,15.40,地下四樓
RPRNMLRJJHIGFFE08CB,一樓平面,1500000,13.79,一樓
RPQNMLRJJHIGFFE97CB,一樓平面,1500000,15.05,一樓
RPTNMLRJJHIGFFE28CB,一樓平面,1500000,13.79,一樓
RPSNMLRJJHIGFFE18CB,一樓平面,1500000,13.79,一樓
RPPNMLTJJHIGFDE87CB,坡道平面,1500000,27.60,地下二樓
RPQNMLSJJHIGFAE57CB,坡道平面,2300000,27.14,地下四樓
RPPNMLTJJHIGFGE18CB,坡道平面,0,15.21,地下一樓
RPSNMLTJJHIGFIE68CB,坡道平面,1400000,12.57,一樓
RPPNMLKKJHIGFGE47DB,坡道平面,1900000,15.73,地下一樓
RPTNMLKKJHIGFGE87DB,坡道平面,1900000,15.73,地下一樓
RPQNMLKKJHIGFGE57DB,坡道平面,1900000,15.73,地下一樓
RPSNMLKKJHIGFGE77DB,坡道平面,1800000,15.73,地下二樓
RPRNMLKKJHIGFGE67DB,坡道平面,1900000,15.73,地下一樓
RPUNMLKKJHIGFGE97DB,坡道平面,1900000,15.73,地下一樓
RPWNMLKKJHIGFGE18DB,坡道平面,1900000,15.73,地下一樓
RPXNMLKKJHIGFGE28DB,坡道平面,1800000,15.73,地下二樓
RPOOMLKKJHIGFGE47DB,坡道平面,1800000,15.73,地下二樓
RPRNMLKKJHIGFIE77CB,坡道平面,1700000,26.78,地下二樓
RPPNMLKKJHIGFLE87CB,坡道平面,1800000,14.65,地下一樓
RPPOMLKKJHIGFGE57DB,坡道平面,1900000,15.73,地下一樓
RPQNMLKKJHIGFIE67CB,坡道平面,1700000,26.78,地下二樓
RPQNMLKKJHIGFLE97CB,坡道平面,1850000,16.03,地下一樓
RPRNMLKKJHIGFLE08CB,坡道平面,1700000,14.65,地下二樓
RPVNMLKKJHIGFLE48CB,坡道平面,1800000,14.65,地下二樓
RPTNMLKKJHIGFLE28CB,坡道平面,1700000,14.65,地下二樓
RPWNMLKKJHIGFLE58CB,坡道平面,1650000,13.53,地下二樓
RPUNMLKKJHIGFLE38CB,坡道平面,1650000,13.53,地下二樓
RPQNMLKKJHIGFDE17CB,坡道平面,2100000,16.61,地下三樓
RPRNMLKKJHIGFDE27CB,坡道平面,1850000,16.61,地下五樓含以下
RPPNMLKKJHIGFDE07CB,坡道平面,1900000,15.30,地下四樓
RPTNMLKKJHIGFDE47CB,坡道平面,1700000,34.14,地下二樓
RPTNMLKKJHIGFDE47CB,坡道平面,1700000,34.14,地下二樓
RPSNMLKKJHIGFDE37CB,坡道平面,1550000,34.14,地下四樓
RPXNMLKKJHIGFLE68CB,坡道平面,1800000,14.65,地下一樓
RPQNMLLKJHIGFCE17CB,坡道平面,1900000,23.23,地下一樓
RPQNMLKKJHIGFEE27CB,坡道平面,2450000,29.27,地下二樓
RPPNMLKKJHIGFEE17CB,坡道平面,2250000,29.27,地下二樓
RPRNMLLKJHIGFEE47CB,坡道機械,1080000,12.69,地下三樓
RPQNMLLKJHIGFEE37CB,坡道平面,1750000,17.86,地下三樓
RPUNMLMKJHIGFAE47CB,坡道平面,1900000,14.99,地下四樓
RPTNMLMKJHIGFAE37CB,坡道平面,2100000,14.99,地下二樓
RPSNMLMKJHIGFAE27CB,坡道平面,2000000,14.99,地下三樓
RPQNMLMKJHIGFLE18CB,坡道平面,1700000,14.65,地下二樓
RPSNMLMKJHIGFGE87CB,坡道平面,1850000,15.53,地下二樓
RPPNMLMKJHIGFLE08CB,坡道平面,1800000,14.65,地下一樓
RPSNMLMKJHIGFIE08CB,坡道平面,1850000,25.75,地下二樓
RPPNMLMKJHIGFGE57CB,坡道平面,1850000,15.53,地下二樓
RPPNMLMKJHIGFGE57CB,坡道平面,1750000,15.53,地下二樓
RPRNMLMKJHIGFLE28CB,坡道平面,1750000,13.53,地下二樓
RPRNMLMKJHIGFGE77CB,坡道平面,1800000,14.40,地下二樓
RPQNMLMKJHIGFGE67CB,坡道平面,1850000,15.53,地下二樓
RPTNMLMKJHIGFIE18CB,坡道平面,1980000,25.75,地下一樓
RPVNMLMKJHIGFIE38CB,坡道平面,1850000,25.75,地下二樓
RPOOMLMKJHIGFIE77CB,坡道平面,1980000,25.75,地下一樓
RPQNMLMKJHIGFIE87CB,坡道平面,1850000,25.75,地下二樓
RPWNMLMKJHIGFIE48CB,坡道平面,1850000,25.75,地下二樓
RPXNMLMKJHIGFIE58CB,坡道平面,1850000,25.75,地下二樓
RPRNMLMKJHIGFIE97CB,坡道平面,1850000,25.75,地下二樓
RPQOMLMKJHIGFIE97CB,坡道平面,1850000,25.75,地下二樓
RPPNMLNKJHIGFIE87CB,坡道平面,1700000,17.73,地下三樓
RPRNMLNKJHIGFIE08CB,坡道平面,1850000,25.75,地下二樓
RPQNMLNKJHIGFIE97CB,坡道平面,1850000,25.75,地下二樓
RPPOMLMKJHIGFIE87CB,坡道平面,1850000,25.75,地下二樓
RPWNMLNKJHIGFIE58CB,坡道平面,1980000,25.75,地下一樓
RPQOMLNKJHIGFIE08CB,坡道平面,1930000,23.66,地下一樓
RPTNMLNKJHIGFIE28CB,坡道平面,1850000,25.75,地下二樓
RPPOMLNKJHIGFIE97CB,坡道平面,1980000,25.75,地下一樓
RPQNMLNKJHIGFFE67CB,坡道平面,1700000,21.78,地下三樓
RPXNMLNKJHIGFIE68CB,坡道平面,1850000,25.75,地下二樓
RPTNMLNKJHIGFFE97CB,坡道平面,1700000,21.78,地下三樓
RPOOMLNKJHIGFIE87CB,坡道平面,1850000,25.75,地下二樓
RPRNMLNKJHIGFFE77CB,坡道機械,750000,8.09,地下四樓
RPSNMLNKJHIGFFE87CB,坡道平面,1700000,21.78,地下三樓
RPPNMLNKJHIGFFE57CB,坡道平面,1700000,21.78,地下三樓
RPQNMLNKJHIGFAE17CB,坡道平面,1750000,14.99,地下五樓含以下
RPQNMLNKJHIGFCE37CB,坡道平面,1800000,23.50,地下一樓
RPPNMLNKJHIGFDE37CB,坡道平面,1800000,29.91,地下三樓
RPRNMLNKJHIGFCE47CB,坡道平面,1900000,23.50,地下一樓
RPPNMLNKJHIGFCE27CB,坡道平面,1400000,23.50,地下二樓
RPPNMLNKJHIGFEE47CB,坡道機械,750000,8.30,地下四樓
RPRNMLOKJHIGFAE37CB,坡道機械,1000000,5.62,地下五樓含以下
RPSOMLOKJHIGFAE57CB,坡道平面,2000000,14.99,地下三樓
RPXNMLOKJHIGFAE97CB,坡道機械,1000000,5.62,地下五樓含以下
RPSNMLOKJHIGFAE47CB,坡道機械,1000000,5.62,地下五樓含以下
RPROMLOKJHIGFAE47CB,坡道平面,2000000,14.99,地下三樓
RPWNMLOKJHIGFAE87CB,坡道機械,1000000,5.62,地下五樓含以下
RPPNMLPKJHIGFCE47CB,坡道機械,1100000,11.57,地下一樓
RPPNMLPKJHIGFJE18CB,坡道平面,1300000,13.90,地下一樓
RPTNMLPKJHIGFJE58CB,坡道平面,1250000,12.79,地下一樓
RPUNMLPKJHIGFJE68CB,坡道平面,1300000,13.90,地下一樓
RPWNMLPKJHIGFJE88CB,坡道平面,1550000,13.90,地下一樓
RPSNMLPKJHIGFJE48CB,坡道平面,1300000,12.79,地下一樓
RPXNMLPKJHIGFJE98CB,坡道平面,1550000,13.90,地下一樓
RPPOMLPKJHIGFJE28CB,坡道平面,1550000,13.90,地下一樓
RPQOMLPKJHIGFJE38CB,坡道平面,1550000,13.90,地下一樓
RPRNMLPKJHIGFJE38CB,坡道平面,1300000,13.90,地下一樓
RPSNMLQKJHIGFLE78CB,一樓平面,1300000,13.75,一樓
RPTNMLQKJHIGFLE88CB,一樓平面,1300000,13.75,一樓
RPQNMLQKJHIGFBE57CB,塔式車位,1100000,11.57,
RPPNMLQKJHIGFFE87CB,一樓平面,1500000,13.79,一樓
RPPNMLRKJHIGFEE87CB,坡道平面,2700000,35.22,地下一樓
RPRNMLRKJHIGFEE08CB,坡道平面,1250000,40.15,地下一樓
RPSNMLRKJHIGFEE18CB,坡道平面,1800000,20.90,地下三樓
RPTNMLRKJHIGFEE28CB,坡道平面,1900000,20.90,地下二樓
RPXNMLRKJHIGFDE58CB,坡道平面,2100000,16.61,地下三樓
RPQNMLQKJHIGFEE87CB,坡道平面,1780000,13.79,地下二樓
RPUNMLRKJHIGFEE38CB,坡道平面,1900000,20.90,地下二樓
RPQNMLRKJHIGFEE97CB,坡道平面,1040000,42.51,地下三樓
RPOOMLRKJHIGFDE77CB,坡道平面,2100000,16.61,地下三樓
RPTNMLRKJHIGFCE08CB,坡道平面,1750000,17.15,地下三樓
RPQNMLRKJHIGFCE77CB,坡道平面,1500000,15.54,地下四樓
RPSNMLRKJHIGFCE97CB,坡道平面,1500000,15.54,地下四樓
RPRNMLRKJHIGFCE87CB,坡道平面,1500000,15.54,地下四樓
RPUNMLRKJHIGFCE18CB,坡道平面,1500000,15.54,地下四樓
RPVNMLRKJHIGFCE28CB,坡道平面,1600000,15.54,地下三樓
RPPOMLRKJHIGFCE77CB,坡道平面,1800000,17.15,地下二樓
RPROMLRKJHIGFCE97CB,坡道平面,1600000,17.15,地下四樓
RPQOMLRKJHIGFCE87CB,坡道平面,1600000,17.15,地下四樓
RPTOMLRKJHIGFCE18CB,坡道平面,1800000,17.15,地下二樓
RPUOMLRKJHIGFCE28CB,坡道平面,1800000,17.15,地下二樓
RPWOMLRKJHIGFCE48CB,坡道平面,1600000,17.15,地下四樓
RPVOMLRKJHIGFCE38CB,坡道平面,1550000,17.15,地下四樓
RPXOMLRKJHIGFCE58CB,坡道平面,1600000,15.54,地下三樓
RPOPMLRKJHIGFCE77CB,坡道平面,1800000,17.15,地下二樓
RPSPMLRKJHIGFCE18CB,坡道平面,1500000,15.54,地下四樓
RPPPMLRKJHIGFCE87CB,坡道平面,1700000,17.15,地下三樓
RPTPMLRKJHIGFCE28CB,坡道平面,1600000,17.15,地下四樓
RPVPMLRKJHIGFCE48CB,坡道平面,2000000,17.15,地下三樓
RPUPMLRKJHIGFCE38CB,坡道平面,1800000,17.15,地下二樓
RPQNMLRKJHIGFIE38CB,坡道平面,1700000,17.73,地下三樓
RPPNMLRKJHIGFIE28CB,坡道平面,1800000,23.66,地下二樓
RPPNMLRKJHIGFFE97CB,一樓平面,1200000,15.00,一樓
RPTNMLRKJHIGFFE38CB,坡道平面,1850000,21.78,地下二樓
RPQNMLRKJHIGFFE08CB,一樓平面,1200000,16.50,一樓
RPSNMLRKJHIGFFE28CB,一樓平面,1300000,16.50,一樓
RPPNMLRKJHIGFLE58CB,坡道平面,1700000,14.65,地下二樓
RPUNMLRKJHIGFFE48CB,坡道機械,750000,8.09,地下四樓
RPVNMLRKJHIGFFE58CB,坡道機械,750000,8.09,地下四樓
RPRNMLRKJHIGFFE18CB,一樓平面,1100000,13.75,一樓
RPQNMLRKJHIGFLE68CB,坡道平面,1700000,14.65,地下二樓
RPRNMLRKJHIGFLE78CB,坡道平面,1700000,14.65,地下二樓
RPTNMLRKJHIGFLE98CB,坡道平面,1750000,14.65,地下一樓
RPSNMLRKJHIGFLE88CB,坡道平面,1750000,14.65,地下一樓
RPWNMLRKJHIGFLE66CB,坡道平面,1650000,13.53,地下二樓
RPXNMLRKJHIGFLE76CB,坡道平面,1700000,14.65,地下二樓
RPVNMLRKJHIGFLE56CB,坡道平面,1700000,14.65,地下二樓
RPUNMLRKJHIGFLE09CB,坡道平面,1850000,14.65,地下一樓
RPOOMLRKJHIGFLE58CB,坡道平面,1700000,14.65,地下二樓
RPPOMLRKJHIGFLE68CB,坡道平面,1850000,14.65,地下一樓
RPQOMLRKJHIGFLE78CB,坡道平面,1800000,16.03,地下二樓
RPUOMLRKJHIGFLE56CB,坡道平面,1850000,14.65,地下一樓
RPORMLRKJHIGFLE88CB,坡道平面,1700000,13.53,地下一樓
RPPRMLRKJHIGFLE98CB,坡道平面,1650000,13.53,地下二樓
RPRRMLRKJHIGFLE56CB,坡道平面,1700000,14.65,地下二樓
RPQRMLRKJHIGFLE09CB,坡道平面,1700000,14.65,地下二樓
RPSRMLRKJHIGFLE66CB,坡道平面,1700000,13.53,地下一樓
RPURMLRKJHIGFLE86CB,坡道平面,1700000,14.65,地下二樓
RPTRMLRKJHIGFLE76CB,坡道平面,1750000,14.65,地下一樓
RPVRMLRKJHIGFLE96CB,坡道平面,1700000,14.65,地下二樓
RPVRMLRKJHIGFLE96CB,坡道平面,1700000,14.65,地下二樓
RPOSMLRKJHIGFLE98CB,坡道平面,1850000,14.65,地下一樓
RPQSMLRKJHIGFLE56CB,坡道平面,1700000,14.65,地下二樓
RPWRMLRKJHIGFLE07CB,坡道平面,1700000,14.65,地下二樓
RPSSMLRKJHIGFLE76CB,坡道平面,1700000,14.65,地下二樓
RPPSMLRKJHIGFLE09CB,坡道平面,1650000,13.53,地下二樓
RPXRMLRKJHIGFLE17CB,坡道平面,1700000,14.65,地下二樓
RPRSMLRKJHIGFLE66CB,坡道平面,1700000,16.03,地下二樓
RPTSMLRKJHIGFLE86CB,坡道平面,1700000,14.65,地下二樓
RPVSMLRKJHIGFLE07CB,坡道平面,1700000,14.65,地下二樓
RPOTMLRKJHIGFLE09CB,坡道平面,1700000,14.65,地下二樓
RPUSMLRKJHIGFLE96CB,坡道平面,1700000,14.65,地下二樓
RPXSMLRKJHIGFLE27CB,坡道平面,1700000,14.65,地下二樓
RPPTMLRKJHIGFLE56CB,坡道平面,1700000,14.65,地下二樓
RPQTMLRKJHIGFLE66CB,坡道平面,1800000,13.53,地下一樓
RPWSMLRKJHIGFLE17CB,坡道平面,1650000,13.53,地下二樓
RPRTMLRKJHIGFLE76CB,坡道平面,1800000,14.65,地下二樓
RPSTMLRKJHIGFLE86CB,坡道平面,1650000,13.53,地下二樓
RPRNMLSKJHIGFGE38CB,坡道機械,1400000,8.19,地下二樓
RPQNMLSKJHIGFGE28CB,坡道機械,1400000,8.19,地下二樓
RPPNMLSKJHIGFGE18CB,坡道機械,1400000,8.19,地下二樓
RPQNMLSKJHIGFLE78CB,坡道平面,1600000,21.51,地下二樓
RPRNMLSKJHIGFLE88CB,坡道平面,1700000,21.51,地下一樓
RPSNMLSKJHIGFLE98CB,坡道平面,1400000,21.51,地下二樓
RPQNMLSKJHIGFFE18CB,一樓平面,1500000,13.80,一樓
RPPNMLSKJHIGFFE08CB,一樓平面,1500000,13.79,一樓
RPPNMLSKJHIGFIE38CB,坡道平面,1800000,26.78,地下一樓
RPPNMLSKJHIGFCE77CB,坡道平面,1900000,17.15,地下四樓
RPQNMLSKJHIGFCE87CB,坡道平面,1800000,15.54,地下四樓
RPRNMLSKJHIGFCE97CB,坡道平面,2000000,17.15,地下三樓
RPWNMLSKJHIGFCE48CB,坡道平面,1600000,15.54,地下三樓
RPUNMLSKJHIGFCE28CB,坡道平面,1600000,15.54,地下三樓
RPVNMLSKJHIGFCE38CB,坡道平面,1500000,15.54,地下四樓
RPSNMLSKJHIGFCE08CB,坡道平面,1600000,17.15,地下四樓
RPXNMLSKJHIGFCE58CB,坡道平面,1600000,17.15,地下四樓
RPTNMLSKJHIGFCE18CB,坡道平面,1600000,17.15,地下四樓
RPPOMLSKJHIGFCE87CB,坡道平面,1800000,17.15,地下二樓
RPQOMLSKJHIGFCE97CB,坡道平面,1900000,17.15,地下四樓
RPUOMLSKJHIGFCE38CB,坡道平面,1600000,17.15,地下四樓
RPVOMLSKJHIGFCE48CB,坡道平面,1600000,17.15,地下四樓
RPTOMLSKJHIGFCE28CB,坡道平面,1600000,17.15,地下四樓
RPQPMLSKJHIGFCE08CB,坡道平面,1700000,17.15,地下三樓
RPWOMLSKJHIGFCE58CB,坡道平面,1850000,17.15,地下二樓
RPROMLSKJHIGFCE08CB,坡道平面,1800000,17.15,地下二樓
RPXOMLSKJHIGFCE68CB,坡道平面,1850000,17.15,地下二樓
RPSPMLSKJHIGFCE28CB,坡道平面,1700000,17.15,地下三樓
RPWPMLSKJHIGFCE68CB,坡道平面,1500000,15.54,地下四樓
RPUPMLSKJHIGFCE48CB,坡道平面,1700000,17.15,地下三樓
RPXPMLSKJHIGFCE78CB,坡道平面,1650000,17.15,地下四樓
RPOQMLSKJHIGFCE97CB,坡道平面,1650000,17.15,地下四樓
RPTPMLSKJHIGFCE38CB,坡道平面,1700000,17.15,地下三樓
RPVPMLSKJHIGFCE58CB,坡道平面,1700000,17.15,地下三樓
RPPQMLSKJHIGFCE08CB,坡道平面,1800000,17.15,地下二樓
RPQQMLSKJHIGFCE18CB,坡道平面,1700000,17.15,地下三樓
RPRQMLSKJHIGFCE28CB,坡道平面,1700000,17.15,地下三樓
RPSQMLSKJHIGFCE38CB,坡道平面,1700000,17.15,地下三樓
RPUQMLSKJHIGFCE58CB,坡道平面,1700000,17.15,地下三樓
RPTQMLSKJHIGFCE48CB,坡道平面,1700000,17.15,地下三樓
RPWQMLSKJHIGFCE78CB,坡道平面,1600000,17.15,地下四樓
RPQRMLSKJHIGFCE28CB,坡道平面,1700000,17.15,地下三樓
RPORMLSKJHIGFCE08CB,坡道平面,1700000,17.15,地下三樓
RPVQMLSKJHIGFCE68CB,坡道平面,1600000,17.15,地下四樓
RPXQMLSKJHIGFCE88CB,坡道平面,1700000,17.15,地下三樓
RPPRMLSKJHIGFCE18CB,坡道平面,1700000,17.15,地下三樓
RPRRMLSKJHIGFCE38CB,坡道平面,1700000,17.15,地下三樓
RPVRMLSKJHIGFCE78CB,坡道平面,1800000,17.15,地下二樓
RPTRMLSKJHIGFCE58CB,坡道平面,1600000,15.54,地下三樓
RPURMLSKJHIGFCE68CB,坡道平面,1700000,17.15,地下三樓
RPSRMLSKJHIGFCE48CB,坡道平面,1600000,17.15,地下四樓
RPXRMLSKJHIGFCE98CB,坡道平面,1600000,17.15,地下四樓
RPQSMLSKJHIGFCE38CB,坡道平面,1700000,17.15,地下三樓
RPWRMLSKJHIGFCE88CB,坡道平面,1800000,17.15,地下二樓
RPOSMLSKJHIGFCE18CB,坡道平面,1500000,15.54,地下四樓
RPPSMLSKJHIGFCE28CB,坡道平面,1700000,17.15,地下三樓
RPRSMLSKJHIGFCE48CB,坡道平面,1700000,17.15,地下三樓
RPSSMLSKJHIGFCE58CB,坡道平面,1700000,17.15,地下三樓
RPUSMLSKJHIGFCE78CB,坡道平面,1700000,17.15,地下三樓
RPVSMLSKJHIGFCE88CB,坡道平面,1600000,17.15,地下四樓
RPPTMLSKJHIGFCE38CB,坡道平面,1600000,17.15,地下四樓
RPTSMLSKJHIGFCE68CB,坡道平面,1700000,17.15,地下三樓
RPWSMLSKJHIGFCE98CB,坡道平面,1600000,17.15,地下四樓
RPXSMLSKJHIGFCE09CB,坡道平面,1600000,17.15,地下四樓
RPOTMLSKJHIGFCE28CB,坡道平面,1600000,17.15,地下四樓
RPVTMLSKJHIGFCE98CB,坡道平面,1600000,15.54,地下三樓
RPWTMLSKJHIGFCE09CB,坡道平面,1700000,17.15,地下三樓
RPXTMLSKJHIGFCE56CB,坡道平面,1700000,17.15,地下三樓
RPOUMLSKJHIGFCE38CB,坡道平面,1700000,17.15,地下三樓
RPPUMLSKJHIGFCE48CB,坡道平面,1700000,17.15,地下三樓
RPPNMLSKJHIGFDE87CB,坡道平面,1300000,27.60,地下三樓
RPPNMLSKJHIGFEE97CB,坡道平面,1800000,24.71,地下四樓
RPPNMLTKJHIGFDE97CB,坡道平面,1950000,24.66,地下四樓
RPQNMLTKJHIGFDE08CB,坡道平面,2000000,26.61,地下四樓
RPPNMLTKJHIGFCE87CB,坡道平面,1850000,17.15,地下二樓
RPRNMLTKJHIGFDE18CB,坡道平面,1850000,24.66,地下五樓含以下
RPPNMLTKJHIGFIE48CB,坡道平面,1700000,16.66,地下三樓
RPQNMLTKJHIGFIE58CB,坡道平面,1700000,16.66,地下三樓
RPSNMLTKJHIGFIE78CB,坡道平面,2000000,16.66,地下一樓
RPRNMLTKJHIGFIE68CB,坡道平面,2000000,16.66,地下一樓
RPPNMLTKJHIGFGE28CB,一樓平面,1400000,13.77,一樓
RPPNMLTKJHIGFAE67CB,坡道機械,1750000,14.99,地下五樓含以下
RPQNMLTKJHIGFGE38CB,一樓平面,1400000,13.77,一樓
RPSNMLTKJHIGFGE58CB,一樓平面,1400000,13.77,一樓
RPOOMLTKJHIGFGE28CB,一樓平面,1400000,13.77,一樓
RPRNMLTKJHIGFGE48CB,一樓平面,1400000,13.77,一樓
RPPNMLTKJHIGFKE68CB,一樓平面,1050000,13.81,一樓
RPUNMLTKJHIGFGE78CB,一樓平面,1400000,13.77,一樓
RPPNMLKLJHIGFBE96CB,升降平面,1650000,24.53,地下四樓
RPPNMLKLJHIGFAE86CB,坡道平面,1750000,14.99,地下五樓含以下
RPXNMLKLJHIGFAE67CB,坡道平面,1900000,14.99,地下四樓
RPTNMLKLJHIGFAE27CB,坡道機械,1000000,5.62,地下五樓含以下
RPOOMLKLJHIGFAE86CB,坡道機械,1250000,5.62,地下五樓含以下
RPPOMLKLJHIGFAE96CB,坡道平面,1900000,14.99,地下四樓
RPQOMLKLJHIGFAE07CB,坡道機械,1100000,5.62,地下五樓含以下
RPXOMLKLJHIGFAE77CB,坡道機械,1000000,5.62,地下五樓含以下
RPTOMLKLJHIGFAE37CB,坡道平面,1750000,14.99,地下五樓含以下
RPSOMLKLJHIGFAE27CB,坡道機械,1000000,5.62,地下五樓含以下
RPPNMLOLJHIGFIE08CB,坡道平面,1700000,16.66,地下三樓
RPVOMLKLJHIGFAE57CB,坡道平面,1750000,14.99,地下五樓含以下
RPWOMLKLJHIGFAE67CB,坡道平面,1750000,14.99,地下五樓含以下
RPPNMLNLJHIGFAE17CB,坡道平面,2000000,14.99,地下三樓
RPQNMLOLJHIGFIE18CB,坡道平面,1700000,16.66,地下三樓
RPPNMLTLJHIGFFE28CB,一樓平面,1100000,13.75,一樓
RPPNMLKMJHIGFDE27CB,坡道平面,2110000,18.50,地下一樓
RPPNMLTLJHIGFDE08CB,坡道平面,2300000,31.72,地下一樓
RPSNMLKMJHIGFDE57CB,坡道平面,1850000,16.61,地下五樓含以下
RPRNMLKMJHIGFDE47CB,坡道平面,2200000,16.61,地下二樓
RPPNMLKMJHIGFFE47CB,一樓平面,1700000,13.75,一樓
RPQNMLKMJHIGFFE57CB,一樓平面,1800000,13.75,一樓
RPQNMLKMJHIGFGE67CB,坡道平面,2100000,15.17,地下二樓
RPPNMLKMJHIGFJE97DB,一樓平面,1100000,25.78,一樓
RPRNMLKMJHIGFGE77CB,坡道平面,2100000,15.17,地下二樓
RPQNMLKMJHIGFJE08DB,一樓平面,1100000,25.78,一樓
RPSNMLKMJHIGFGE87CB,坡道平面,2100000,15.17,地下二樓
RPPNMLLMJHIGFGE67CB,坡道平面,0,15.21,地下一樓
RPPNMLLMJHIGFIE87CB,坡道平面,1850000,16.66,地下二樓
RPPNMLLMJHIGFCE27CB,坡道平面,1600000,17.15,地下四樓
RPQNMLLMJHIGFGE77CB,坡道平面,0,15.21,地下一樓
RPTNMLLMJHIGFCE67CB,坡道平面,1600000,17.15,地下四樓
RPQNMLLMJHIGFCE37CB,坡道平面,1600000,15.54,地下三樓
RPSNMLLMJHIGFCE57CB,坡道平面,1650000,17.15,地下三樓
RPRNMLLMJHIGFCE47CB,坡道平面,1800000,17.15,地下二樓
RPVOMLLMJHIGFCE97CB,坡道平面,1750000,17.15,地下三樓
RPUNMLLMJHIGFEE97CB,坡道平面,2130000,24.70,地下一樓
RPPNMLLMJHIGFEE47CB,坡道平面,2250000,22.80,地下三樓
RPVNMLLMJHIGFEE08CB,坡道平面,2130000,24.70,地下一樓
RPPNMLLMJHIGFAE07CB,坡道平面,2000000,39.30,地下三樓
RPPNMLLJKHIGFEE27CB,坡道平面,1650000,24.71,地下三樓
RPQNMLLJKHIGFEE37CB,坡道平面,1650000,24.71,地下三樓
RPRNMLLJKHIGFEE47CB,坡道平面,1650000,24.71,地下三樓
RPUNMLLJKHIGFEE77CB,坡道平面,2300000,29.27,地下三樓
RPTNMLLJKHIGFEE67CB,坡道平面,1830000,13.79,地下二樓
RPWNMLLJKHIGFEE97CB,坡道平面,2300000,29.27,地下三樓
