編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPURMLTJKHIGFBE68DA,林興段,24.95,都市：其他:第四種住宅區,10000,660,持分移轉,02480000
RPURMLTJKHIGFBE68DA,林興段,.73,都市：其他:第四種住宅區,10000,660,持分移轉,02480004
RPQOMLQJKHIGFLE68DA,永芳段,5.25,都市：其他:道路用地,20,7,持分移轉,02420000
RPQOMLQJKHIGFLE68DA,永芳段,6.30,都市：其他:道路用地,20,7,持分移轉,02430000
RPQOMLQJKHIGFLE68DA,永芳段,1.40,都市：其他:道路用地,20,7,持分移轉,02440000
RPQOMLQJKHIGFLE68DA,永芳段,19.50,都市：其他:道路用地,2,1,持分移轉,02450000
RPQOMLQJKHIGFLE68DA,永芳段,4.50,都市：其他:道路用地,2,1,持分移轉,02510000
RPQOMLQJKHIGFLE68DA,會社段,.35,都市：其他:道路用地,20,7,持分移轉,03960000
RPQOMLQJKHIGFLE68DA,會社段,8.00,都市：其他:道路用地,2,1,持分移轉,04110000
RPQOMLQJKHIGFLE68DA,會社段,.50,都市：其他:道路用地,2,1,持分移轉,04110001
RPQNMLOKKHIGFIE18DA,水哮段,30.08,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,64,持分移轉,02340000
RPQNMLOKKHIGFIE18DA,水哮段,2.54,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,64,持分移轉,02440000
RPPNMLOKKHIGFJE18DA,智仁段,3.88,都市：其他:住宅區,1,1,全筆移轉,02000002
RPWRMLTJKHIGFBE88DA,新興段三小段,3.32,都市：其他:第四種商業區,10000,73,持分移轉,05340000
RPPOMLNJKHIGFAE17DA,東金段,2.34,都市：其他:第五種商業區,10000,48,持分移轉,02730000
RPPNMLRJKHIGFLE58DA,潭頭段,26.33,都市：其他:住宅區,3,1,持分移轉,29010009
RPSNMLRJKHIGFLE88DA,前庄段,69.01,都市：其他:住宅區,1,1,全筆移轉,00470000
RPPNMLPKKHIGFHE08DA,花旗段,18.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,55,持分移轉,03400000
RPPNMLOJKHIGFHE87DA,金竹段,2813.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320000
RPPNMLPKKHIGFHE08DA,花旗段,74.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03500000
RPXNMLRJKHIGFFE78DA,赤崁新段,364.87,非都市：一般農業區 ; 非都市編定：農牧用地,288,29,持分移轉,13700000
RPXNMLRJKHIGFFE78DA,赤崁新段,203.77,非都市：一般農業區 ; 非都市編定：農牧用地,288,29,持分移轉,13710000
RPRNMLOKKHIGFCE77EA,孔宅段,95.00,都市：其他:第三種住宅區。,1,1,全筆移轉,12420003
RPWNMLNKKHIGFBE08EA,武聖段,57.00,都市：其他:第四種住宅區,1,1,全筆移轉,11840000
RPTNMLRJKHIGFFE38DA,大華段,.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210001
RPTNMLRJKHIGFFE38DA,大華段,107.03,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01620002
RPVOMLRJKHIGFLE66DA,三隆段,.48,都市：其他:住宅區,672000,2800,持分移轉,02940000
RPVOMLRJKHIGFLE66DA,三隆段,.32,都市：其他:道路用地,2304,9,持分移轉,03070000
RPVOMLRJKHIGFLE66DA,三隆段,.11,都市：其他:道路用地,2304,3,持分移轉,03080000
RPVOMLRJKHIGFLE66DA,三隆段,.07,都市：其他:道路用地,16800,70,持分移轉,03320000
RPVOMLRJKHIGFLE66DA,三隆段,21.27,都市：其他:住宅區,168000,700,持分移轉,03330000
RPVOMLRJKHIGFLE66DA,三隆段,1.02,都市：其他:道路用地,16800,70,持分移轉,03340000
RPUNMLTJKHIGFJE09DA,阿蓮段,110.00,都市：其他:住宅區,1,1,全筆移轉,32220009
RPVOMLRJKHIGFLE66DA,三隆段,.69,都市：其他:道路用地,16800,70,持分移轉,03340001
RPQNMLOKKHIGFCE67EA,仁愛段,1.00,都市：其他:第四種住宅區,1,1,全筆移轉,02490002
RPVOMLRJKHIGFLE66DA,三隆段,13.54,都市：其他:住宅區,168000,700,持分移轉,03350000
RPVOMLRJKHIGFLE66DA,三隆段,1.06,,16800,70,持分移轉,03360000
RPVOMLRJKHIGFLE66DA,三隆段,.32,都市：其他:道路用地,2304,9,持分移轉,04150000
RPVOMLRJKHIGFLE66DA,三隆段,.41,都市：其他:道路用地,2304,3,持分移轉,04160000
RPPPMLRJKHIGFEE08DA,福山段,12.81,都市：其他:第四種商業區,10000,123,持分移轉,03010000
RPWNMLOKKHIGFEE38DA,右昌段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,07680000
RPVNMLOKKHIGFEE28DA,右昌段三小段,4.50,都市：其他:道路用地,2,1,持分移轉,07680000
RPXNMLOKKHIGFEE48DA,右昌段三小段,9.00,都市：其他:道路用地,1,1,全筆移轉,07710000
RPPOMLOKKHIGFEE77DA,建華段,.23,都市：其他:道路用地,60000,3459,持分移轉,00860010
RPQOMLOKKHIGFEE87DA,建華段,.23,都市：其他:道路用地,60000,3459,持分移轉,00860010
RPPNMLNLKHIGFEE77EA,右昌段三小段,11.00,都市：其他:道路用地,1,1,全筆移轉,07240000
RPQNMLNLKHIGFEE87EA,右昌段三小段,11.00,都市：其他:道路用地,1,1,全筆移轉,07280000
RPROMLRJKHIGFCE97DA,坪頂段,167.92,都市：其他:第二種住宅區,1,1,全筆移轉,00620039
RPPOMLOKKHIGFDE67DA,獅頭段,28.90,都市：其他:第四種商業區,100000,655,持分移轉,26560000
RPRNMLLJKHIGFAE07DA,鼓南段二小段,27.75,都市：其他:第三種商業區,4,1,持分移轉,04390000
RPXNMLRJKHIGFBE38DA,新興段四小段,8.00,都市：其他:第四種商業區,1,1,全筆移轉,18440000
RPSNMLNLKHIGFEE08EA,右昌段三小段,13.00,都市：其他:道路用地,1,1,全筆移轉,07400000
RPRNMLNLKHIGFEE97EA,右昌段三小段,11.00,都市：其他:道路用地,1,1,全筆移轉,07310000
RPPNMLPKKHIGFIE28EA,保社段,4076.38,都市：其他:農業區,12,4,持分移轉,01580000
RPSOMLKKKHIGFAE27DA,鼓中段三小段,65.00,都市：其他:第四種住宅區,1,1,全筆移轉,04340000
RPTNMLNLKHIGFEE18EA,右昌段三小段,10.00,都市：其他:道路用地,1,1,全筆移轉,07470000
RPPNMLOKKHIGFAE27DA,龍華段二小段,119.83,都市：其他:第五種住宅區,1,1,全筆移轉,08000001
RPPNMLOKKHIGFAE27DA,龍華段二小段,2.00,都市：其他:第五種住宅區,1,1,全筆移轉,08910000
RPPNMLOKKHIGFBE37DA,新興段四小段,11.65,都市：其他:第五種商業區,40,1,持分移轉,23470000
RPVNMLOKKHIGFCE08DA,瑞隆段一小段,26.47,都市：其他:第四種住宅區,10000,128,持分移轉,06190000
RPOOMLPKKHIGFDE67DA,覆鼎金段覆鼎金小段,1.44,都市：其他:第四種商業區,100000,429,持分移轉,10800000
RPQNMLPKKHIGFIE38EA,保社段,1973.41,都市：其他:農業區,3,1,持分移轉,01590000
RPSOMLRJKHIGFIE68DA,仁新段,913.00,都市：其他:產業專用區(產1),1,1,全筆移轉,00180003
RPSOMLRJKHIGFIE68DA,仁新段,913.00,都市：其他:產業專用區(產1),1,1,全筆移轉,00180004
RPVOMLOKKHIGFEE38DA,福山段,3.63,都市：其他:第四種商業區,10000,67,持分移轉,02860000
RPPNMLPKKHIGFJE28DA,北嶺段,13.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,5400,60,持分移轉,05610000
RPRNMLQKKHIGFJE58DA,順安段,103.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08140000
RPXNMLMJKHIGFLE88DA,山子頂段,7.61,都市：其他:道路用地,1000,59,持分移轉,32780001
RPPOMLRKKHIGFJE58DA,環球段,14.84,都市：其他:農業區,1,1,全筆移轉,04830001
RPXNMLMJKHIGFLE88DA,山子頂段,69.00,都市：其他:道路用地,2,1,持分移轉,32790001
RPRNMLPKKHIGFCE87EA,獅甲段,21.20,都市：其他:第三種住宅區。,5,2,持分移轉,04490000
RPRNMLPKKHIGFCE87EA,獅甲段,6.40,都市：其他:第三種住宅區。,5,2,持分移轉,04500000
RPTNMLNJKHIGFLE58DA,赤崁段,67.00,都市：其他:住宅區,1,1,全筆移轉,18410003
RPOQMLOKKHIGFLE58DA,溪州段,141.92,都市：其他:公園用地,13,3,持分移轉,27750000
RPOQMLOKKHIGFLE58DA,溪州段,7.69,都市：其他:道路用地,13,1,持分移轉,27750002
RPPNMLQKKHIGFHE18DA,竹坑段,82.80,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03050000
RPPNMLKKKHIGFHE57DA,頂寮段,921.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,08470000
RPPNMLKKKHIGFHE57DA,頂寮段,214.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,08480000
RPPNMLKKKHIGFHE57DA,頂寮段,232.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,08520000
RPVQMLSJKHIGFGE09DA,新庄子段,2.94,都市：其他:第三之一種住宅區,10000,3,持分移轉,01650000
RPUNMLQKKHIGFGE58DA,新甲段,62.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,11160008
RPTNMLQKKHIGFFE38DA,甲圍段,36.09,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15840001
RPTNMLQKKHIGFFE38DA,甲圍段,2.32,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15870001
RPTNMLQKKHIGFFE38DA,甲圍段,3.45,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15880001
RPTNMLQKKHIGFFE38DA,甲圍段,177.63,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15920002
RPTNMLQKKHIGFFE38DA,甲圍段,90.25,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15960001
RPTNMLQKKHIGFFE38DA,甲圍段,2.03,非都市：特定專用區 ; 非都市編定：交通用地,1,1,全筆移轉,15970001
RPUNMLQKKHIGFGE58DA,新甲段,8.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,11160102
RPUNMLQKKHIGFGE58DA,新甲段,1.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,11160133
RPRNMLQKKHIGFHE38DA,旗文段,23.58,都市：其他:住宅區,45,1,持分移轉,06990000
RPRNMLQKKHIGFHE38DA,旗文段,1.30,都市：其他:住宅區,45,1,持分移轉,07020000
RPPNMLQKKHIGFGE08DA,道爺廍段下菜園小段,47.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00470041
RPRNMLQKKHIGFFE18DA,北角宿段,82.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,2402,90,持分移轉,03330000
SPRNMLQKKHIGFHE48DA,旗文段,.80,都市：其他:住宅區,45,1,持分移轉,07040000
SPRNMLQKKHIGFHE48DA,旗文段,7.49,都市：其他:住宅區,45,1,持分移轉,07050000
RPTNMLKKKHIGFGE87DA,道爺廍段,19.05,都市：其他:第三之一種住宅區,40,1,持分移轉,10930121
RPQNMLPKKHIGFCE77EA,仁愛段,6.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02260070
RPQNMLPKKHIGFCE77EA,仁愛段,19.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02260071
RPPNMLPKKHIGFBE57EA,成功段,2.47,都市：其他:第五種商業區,10000,20,持分移轉,04400000
RPVPMLOKKHIGFLE56DA,王公廟段,409.00,都市：其他:道路用地,1,1,全筆移轉,19310003
RPPNMLQKKHIGFGE18EA,鳳山段草店尾小段,24.00,都市：其他:第二之五種商業區,1,1,全筆移轉,02330074
RPPNMLQKKHIGFGE18EA,鳳山段草店尾小段,13.00,都市：其他:第二之五種商業區,1,1,全筆移轉,02330077
RPPNMLQKKHIGFGE18EA,鳳山段草店尾小段,7.00,都市：其他:第二之五種商業區,1,1,全筆移轉,02330425
RPUPMLOKKHIGFLE09DA,王公廟段,44.00,都市：其他:道路用地,1,1,全筆移轉,21150001
RPVNMLOKKHIGFDE18DA,義民段,17.72,都市：其他:第四種住宅區,10000,108,持分移轉,10080000
RPTRMLTJKHIGFBE58DA,成功段,23.42,都市：其他:第五種商業區,100000,468,持分移轉,03010000
RPRPMLOKKHIGFLE78DA,王公廟段,182.00,都市：其他:道路用地,1,1,全筆移轉,20420001
RPTRMLTJKHIGFBE58DA,成功段,.09,都市：其他:第五種商業區,100000,468,持分移轉,03010003
RPUQMLPKKHIGFBE28DA,新興段一小段,38.00,都市：其他:道路用地,1,1,全筆移轉,14810000
RPWNMLQKKHIGFCE38DA,明義段,84.41,都市：其他:第二種住宅區,1,1,全筆移轉,00670003
RPSNMLPKKHIGFEE18EA,援中段一小段,7.83,都市：其他:第四種住宅區,20000,77,持分移轉,03490001
RPQQMLPKKHIGFBE87DA,五塊厝段,11.19,都市：其他:第五種商業區,10000,115,持分移轉,20780000
RPOOMLRKKHIGFDE87DA,灣華段,3.22,都市：其他:第三種住宅區。,100000,241,持分移轉,09820000
RPXNMLPKKHIGFDE48DA,大港段三小段,6.00,都市：其他:道路用地,10,1,持分移轉,08070012
RPXNMLPKKHIGFDE48DA,大港段三小段,6.00,都市：其他:道路用地,10,1,持分移轉,08110008
RPXNMLPKKHIGFDE48DA,中華段二小段,22.00,都市：其他:道路用地,2,1,持分移轉,11200002
RPSPMLSJKHIGFEE48DA,菜公段六小段,14.26,都市：其他:第三種住宅區。,10000,59,持分移轉,11420001
RPWNMLSJKHIGFDE58DA,覆鼎金段覆鼎金小段,1.60,都市：其他:第四種商業區,100000,475,持分移轉,10800000
RPVNMLPKKHIGFIE78DA,仁新段,913.00,都市：其他:產業專用區(產1),1,1,全筆移轉,00050047
RPPNMLQKKHIGFIE28DA,竹後段,31.10,都市：其他:住宅區,10,1,持分移轉,12360000
RPSNMLQJKHIGFIE48DA,華美段,19.20,都市：其他:住宅區(住一),12,3,持分移轉,09550000
RPSNMLQJKHIGFIE48DA,華美段,.93,都市：其他:住宅區(住一),12,3,持分移轉,09550001
RPOOMLSJKHIGFLE68DA,潭頭段,214.67,都市：其他:農業區,3,1,持分移轉,26670000
RPOOMLSJKHIGFLE68DA,潭頭段,83.33,都市：其他:農業區,3174,250,持分移轉,26680001
RPRNMLSKKHIGFHE58DA,瑪雅段,11140.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02020000
RPSNMLPKKHIGFKE68DA,永平段,92.67,都市：其他:住宅區,8340,951,持分移轉,06440000
RPSNMLPKKHIGFKE68DA,永平段,9.20,都市：其他:道路用地,600,120,持分移轉,06590000
RPSNMLPKKHIGFKE68DA,永平段,105.12,都市：其他:住宅區,2780,523,持分移轉,06630000
RPSNMLPKKHIGFKE68DA,永平段,152.70,都市：其他:住宅區,2780,523,持分移轉,06640000
RPSNMLPKKHIGFKE68DA,永平段,8.16,都市：其他:住宅區,2400,480,持分移轉,06710000
RPSNMLSKKHIGFFE48DA,山頂段,23.43,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,09880002
RPTNMLOKKHIGFFE18DA,深興段,76.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08860000
RPTPMLKLKHIGFFE08DA,靖和段,65.03,都市：其他:住宅區,1,1,全筆移轉,11770006
RPRNMLSJKHIGFFE28DA,菜寮段,344.24,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1,1,全筆移轉,00880000
RPPNMLSKKHIGFHE38DA,司馬段,1965.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,08790000
RPPNMLQKKHIGFFE97DA,中崙段,2.41,都市：其他:農業區,1,1,全筆移轉,01030001
RPXNMLQKKHIGFGE88DA,北門段,54.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,12640000
RPSNMLRKKHIGFHE58DA,內豐段,139.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04070000
RPSNMLRKKHIGFHE58DA,菜公坑段,86.89,都市：其他:,2400,30,持分移轉,03630000
RPSNMLRKKHIGFHE58DA,內豐段,174.52,都市：其他:,2400,40,持分移轉,06310000
RPSNMLRKKHIGFHE58DA,內豐段,37.28,都市：其他:,3,1,持分移轉,09390000
RPSNMLRKKHIGFHE58DA,東埔段,81.10,都市：其他:,40,1,持分移轉,08700000
RPSNMLRKKHIGFHE58DA,內豐段,46.53,都市：其他:,3,1,持分移轉,09380000
RPVNMLRJKHIGFFE58DA,鳳雄段,86.08,都市：其他:住宅區,1,1,全筆移轉,09660002
RPQNMLKKKHIGFGE57DA,竹子腳段,29.17,都市：其他:第三之一種住宅區,12,1,持分移轉,01340015
RPQOMLRKKHIGFGE38DA,埤頂段,31.55,都市：其他:第三之一種住宅區,1000,50,持分移轉,12900015
RPWQMLTJKHIGFGE66DA,五甲段,24.78,都市：其他:第三之一種住宅區,10000,300,持分移轉,04560022
RPPNMLRKKHIGFCE87EA,鎮昌段,2.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00280542
RPQNMLSKKHIGFBE97EA,新興段三小段,6.29,都市：其他:第二種特定商業專用區,10000,313,持分移轉,03110000
RPPNMLKKKHIGFLE97DA,翁公園段二小段,588.00,都市：其他:農業區,1,1,全筆移轉,45360000
RPPNMLKKKHIGFLE97DA,翁公園段二小段,8.00,都市：其他:農業區,1,1,全筆移轉,45360007
RPPNMLSKKHIGFAE77EA,旗津段,.75,都市：其他:第四種商業區,1,1,全筆移轉,02310000
RPPNMLSKKHIGFAE77EA,旗津段,11.54,都市：其他:第四種商業區,1,1,全筆移轉,02320000
RPROMLRKKHIGFLE98DA,後壁寮段,82.92,都市：其他:住宅區,1,1,全筆移轉,03070000
RPPOMLSKKHIGFJE68DA,頂茄萣段,3998.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,51870000
RPRNMLKKKHIGFJE97DA,海埔段,79.40,都市：其他:乙種工業區,100,20,持分移轉,22030122
RPRNMLKKKHIGFJE97DA,海埔段,34.20,都市：其他:乙種工業區,100,20,持分移轉,22030123
RPRNMLKKKHIGFJE97DA,海埔段,3.83,,6,1,持分移轉,22030129
RPQNMLRKKHIGFIE48DA,中里段,24.80,都市：其他:住宅區(住二),10,1,持分移轉,01620000
RPVNMLSKKHIGFIE09DA,中里段,68.00,都市：其他:住宅區(住二),1,1,全筆移轉,02540000
RPVOMLKKKHIGFEE97DA,新庄段三小段,100.75,都市：其他:道路用地,100,25,持分移轉,08030001
RPPPMLQKKHIGFEE08DA,加昌段,3.62,都市：其他:第四種住宅區,24,1,持分移轉,01640000
RPPPMLQKKHIGFEE08DA,加昌段,35.17,都市：其他:第四種住宅區,24,1,持分移轉,01650000
SPVOMLKKKHIGFEE08DA,新庄段三小段,46.20,都市：其他:道路用地,10,6,持分移轉,08280000
SPVOMLKKKHIGFEE08DA,新庄段三小段,3.00,都市：其他:道路用地,10,6,持分移轉,09800000
SPVOMLKKKHIGFEE08DA,新庄段三小段,179.00,都市：其他:道路用地,100,50,持分移轉,09810000
RPSRMLSJKHIGFDE58DA,大港段四小段,28.48,都市：其他:第五種商業區,1000,94,持分移轉,33740000
RPOOMLQKKHIGFCE67DA,孔宅段,11.70,都市：其他:第三種住宅區。,10000,48,持分移轉,07440000
RPQNMLSKKHIGFDE08DA,大豐段一小段,20.00,都市：其他:第四種住宅區,1,1,全筆移轉,00780000
RPUOMLOKKHIGFBE97DA,林德官段,2.07,都市：其他:第五種商業區,100000,151,持分移轉,11910000
RPTNMLMLKHIGFFE18EA,保寧段,3.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04240001
RPPNMLLLKHIGFFE67EA,菜寮段,45.96,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1,1,全筆移轉,03440001
RPQNMLQKKHIGFKE68EA,美濃段二小段,48.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66180000
RPQNMLQKKHIGFKE68EA,美濃段二小段,36.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66190000
RPQNMLQKKHIGFKE68EA,美濃段二小段,.04,都市：其他:河川區,72,3,持分移轉,66190001
RPQNMLQKKHIGFKE68EA,美濃段二小段,20.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66200000
RPQNMLQKKHIGFKE68EA,美濃段二小段,.75,都市：其他:河川區,72,3,持分移轉,66200001
RPQNMLQKKHIGFKE68EA,美濃段二小段,3.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66210000
RPQNMLQKKHIGFKE68EA,美濃段二小段,.33,都市：其他:河川區,72,3,持分移轉,66210001
RPQNMLQKKHIGFKE68EA,美濃段二小段,7.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66220000
RPQNMLQKKHIGFKE68EA,美濃段二小段,11.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66240000
RPQNMLQKKHIGFKE68EA,美濃段二小段,13.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66250000
RPQNMLQKKHIGFKE68EA,美濃段二小段,22.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66260000
RPQNMLQKKHIGFKE68EA,美濃段二小段,14.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66270000
RPQNMLQKKHIGFKE68EA,美濃段二小段,.38,都市：其他:河川區,72,3,持分移轉,66270001
RPQNMLQKKHIGFKE68EA,美濃段二小段,8.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66280000
RPQNMLQKKHIGFKE68EA,美濃段二小段,.75,都市：其他:河川區,72,3,持分移轉,66280001
RPQNMLQKKHIGFKE68EA,美濃段二小段,27.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,72,3,持分移轉,66290000
RPQNMLQKKHIGFKE68EA,美濃段二小段,3.38,都市：其他:河川區,72,3,持分移轉,66290001
RPQNMLQKKHIGFKE68EA,美濃段二小段,66.79,非都市：特定農業區 ; 非都市編定：農牧用地,72,3,持分移轉,66300000
