編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLRKJIHGFDC97CC,代天府段,.00,都市：住,,,,06430000
RPVOMLRKJIHGFDC38CC,忠義段六小段,.00,都市：住,,,,00370039
RPVPMLRKJIHGFDC48CC,東信段三小段,.00,都市：住,,,,00570057
RPUPMLRKJIHGFDC38CC,太平段,.00,都市：住,,,,04150000
RPUPMLRKJIHGFDC38CC,太平段,.00,都市：其他:道路用地,,,,04150001
RPXNMLSKJIHGFDC58CC,南新段,.00,都市：住,,,,04780030
RPXNMLSKJIHGFDC58CC,南新段,.00,都市：其他:道路用地,,,,04780133
RPXPMLRKJIHGFDC68CC,暖暖段暖暖小段,.00,都市：住,,,,04000000
RPWPMLRKJIHGFDC58CC,東信段二小段,.00,都市：商,,,,00380005
RPWPMLRKJIHGFDC58CC,東信段二小段,.00,都市：商,,,,00380006
RPWPMLRKJIHGFDC58CC,東信段二小段,.00,都市：住,,,,00380025
RPWPMLRKJIHGFDC58CC,東信段二小段,.00,都市：住,,,,00380026
RPSOMLSKJIHGFDC18CC,長潭段,.00,都市：住,,,,08920000
RPUPMLLLJIHGFDC87CC,武嶺段,.00,都市：住,,,,04830000
RPQQMLMLJIHGFDC67CC,調和段,.00,都市：住,,,,14130000
RPPOMLSKJIHGFDC87CC,和平段,.00,都市：住,,,,04820000
RPQOMLMLJIHGFDC47CC,中正段三小段,.00,都市：住,,,,00270049
RPWNMLLLJIHGFDC97DC,日新段五小段,592.00,都市：商,,,,00130013
RPWNMLLLJIHGFDC97DC,日新段五小段,7.00,都市：商,,,,00130120
RPQOMLSKJIHGFDC97CC,工建段,.00,都市：住,,,,05120000
RPVTMLMLJIHGFDC48CC,長潭段,.00,都市：住,,,,08920000
RPROMLMLJIHGFDC57CC,工建段,.00,都市：住,,,,05770000
RPOTMLMLJIHGFDC77CC,太平段,.00,都市：住,,,,03890000
RPXOMLNLJIHGFDC28CC,武嶺段,.00,都市：住,,,,04440000
RPXOMLNLJIHGFDC28CC,武嶺段,.00,都市：住,,,,04450000
RPTTMLMLJIHGFDC28CC,湖海段,.00,都市：住,,,,06080000
RPRPMLOLJIHGFDC87CC,暖暖段暖暖小段,.00,都市：住,,,,04390000
RPWPMLOLJIHGFDC38CC,新中山段,.00,都市：其他:部份商業區,,,,00060000
RPVPMLOLJIHGFDC28CC,五堵段五堵北小段,.00,都市：住,,,,10610001
RPXPMLOLJIHGFDC48CC,南新段,.00,都市：住,,,,11440000
RPORMLNLJIHGFDC67CC,麥金段,.00,都市：住,,,,07470000
RPURMLOLJIHGFDC38CC,東信段二小段,.00,都市：商,,,,00060003
RPRSMLOLJIHGFDC18CC,代天府段,.00,都市：住,,,,06220000
RPWQMLOLJIHGFDC48CC,過港段,.00,都市：住,,,,05860000
RPTSMLOLJIHGFDC38CC,明德段,.00,都市：住,,,,06350000
RPSSMLOLJIHGFDC28CC,調和段,.00,都市：住,,,,14140000
RPUSMLOLJIHGFDC48CC,深美段,.00,都市：住,,,,08040000
RPSOMLPLJIHGFDC97CC,光明段,.00,都市：住,,,,00730000
RPOOMLPLJIHGFDC57CC,南新段,.00,都市：住,,,,11460000
RPROMLPLJIHGFDC87CC,新城段,.00,都市：住,,,,08380000
RPTOMLSLJIHGFDC38CC,源遠段,.00,都市：住,,,,12400000
RPXNMLSLJIHGFDC68CC,培德段,.00,都市：住,,,,04270000
RPXOMLSLJIHGFDC78CC,五堵段五堵北小段,.00,都市：住,,,,10870000
RPUOMLSLJIHGFDC48CC,成功段,.00,都市：商,,,,00790000
RPPPMLSLJIHGFDC08CC,祥豐段,.00,都市：住,,,,05170000
RPPPMLSLJIHGFDC08CC,祥豐段,.00,都市：住,,,,05180000
RPPPMLSLJIHGFDC08CC,祥豐段,.00,都市：住,,,,05540000
RPVPMLSLJIHGFDC68CC,工建段,.00,都市：住,,,,05120000
RPUPMLSLJIHGFDC58CC,情人湖段,.00,都市：住,,,,01350000
RPOOMLTLJIHGFDC97CC,調和段,.00,都市：住,,,,14130000
RPWPMLSLJIHGFDC78CC,源遠段,.00,都市：住,,,,12700002
RPXPMLSLJIHGFDC88CC,大華段,.00,都市：住,,,,06670000
RPUOMLTLJIHGFDC58CC,保定段,.00,都市：住,,,,02940000
RPOOMLKMJIHGFDC17CC,長潭段,.00,都市：住,,,,09750006
RPQOMLKMJIHGFDC37CC,安國段,.00,都市：其他:部份道路用地部份住宅區,,,,00630002
RPXNMLKMJIHGFDC97CC,代天府段,.00,都市：住,,,,08370000
RPSOMLKMJIHGFDC57CC,德厚段,.00,都市：住,,,,07460000
RPXNMLKMJIHGFDC97CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPROMLKMJIHGFDC47CC,長潭段,.00,都市：住,,,,08450003
RPTOMLKMJIHGFDC67CC,延年段,.00,都市：住,,,,08260000
RPTOMLKMJIHGFDC67CC,延年段,.00,都市：住,,,,08290000
RPPOMLMJKIHGFDC27CC,源遠段,.00,都市：住,,,,14840000
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：住,,,,09730004
RPXNMLLJKIHGFDC87CC,長潭段,.00,都市：住,,,,08450003
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：其他:道路用地,,,,09730014
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：其他:道路用地,,,,09740000
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：住,,,,09740002
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：住,,,,09740013
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：其他:道路用地,,,,09740014
RPOOMLLJKIHGFDC07CC,長潭段,.00,都市：住,,,,09750016
RPVNMLQJKIHGFDC18CC,和平段,.00,都市：住,,,,07210000
RPUNMLQJKIHGFDC08CC,大德段,.00,都市：住,,,,02110000
RPXNMLQJKIHGFDC38CC,情人湖段,.00,都市：住,,,,01350000
RPWNMLQJKIHGFDC28CC,調和段,.00,都市：住,,,,13820021
RPQOMLQJKIHGFDC77CC,長潭段,.00,都市：住,,,,08450003
RPPOMLQJKIHGFDC67CC,麥金段,.00,都市：住,,,,07070000
RPTOMLQJKIHGFDC08CC,新會段,.00,都市：住,,,,02030000
RPVOMLQJKIHGFDC28CC,源遠段,.00,都市：商,,,,11400006
RPTOMLQJKIHGFDC08CC,新會段,.00,都市：其他:部份道路用地部份住宅區,,,,02040000
RPTOMLQJKIHGFDC08CC,新會段,.00,都市：住,,,,02060000
RPVOMLQJKIHGFDC28CC,源遠段,.00,都市：住,,,,11410015
RPTOMLQJKIHGFDC08CC,新會段,.00,都市：住,,,,02080000
RPTOMLQJKIHGFDC08CC,新會段,.00,都市：其他:部份道路用地部份住宅區,,,,02090000
RPWOMLQJKIHGFDC38CC,暖暖段暖暖小段,.00,都市：住,,,,03740000
RPUOMLQJKIHGFDC18CC,成功段,.00,都市：商,,,,02690000
RPXOMLQJKIHGFDC48CC,港濱段,.00,都市：住,,,,15100000
RPOPMLQJKIHGFDC67CC,源遠段,26.11,都市：住,,,,00350000
RPTPMLQJKIHGFDC18CC,麥金段,.00,都市：住,,,,01980000
RPUPMLQJKIHGFDC28CC,新會段,.00,都市：其他:部份住宅區(住三)部份道路用地,,,,04850000
RPWPMLQJKIHGFDC48CC,源遠段,29.98,都市：住,,,,13280010
RPPPMLQJKIHGFDC77CC,調和段,.00,都市：住,,,,14150000
RPPPMLQJKIHGFDC77CC,調和段,.00,都市：其他:部分道路用地,,,,14150000
RPXPMLQJKIHGFDC58CC,代天府段,.00,都市：住,,,,06040000
RPVPMLQJKIHGFDC38CC,長潭段,.00,都市：住,,,,09750006
RPPQMLQJKIHGFDC87CC,港濱段,.00,都市：住,,,,03920000
RPOQMLQJKIHGFDC77CC,東明段,.00,都市：工,,,,03930000
RPSQMLQJKIHGFDC18CC,福祿段,.00,都市：商,,,,03920000
RPVQMLQJKIHGFDC48CC,忠義段五小段,.00,都市：住,,,,00250015
RPUQMLQJKIHGFDC38CC,調和段,.00,都市：住,,,,11250000
RPPOMLRJKIHGFDC77CC,光明段,.00,都市：住,,,,01330000
RPXQMLQJKIHGFDC68CC,調和段,.00,都市：其他:部份道路用地部份住宅區(住二),,,,14150000
RPPPNLSJKIHGFDC08CC,武嶺段,.00,都市：住,,,,09530000
RPOSMLSJKIHGFDC18CC,麥金段,.00,都市：住,,,,03620000
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：住,,,,09730004
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：其他:道路用地,,,,09730014
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：其他:道路用地,,,,09740000
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：住,,,,09740002
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：住,,,,09740013
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：其他:道路用地,,,,09740014
RPVNMLRJKIHGFDC28CC,長潭段,.00,都市：住,,,,09750016
RPRQMLQJKIHGFDC08CC,源遠段,.00,都市：住,,,,11410002
RPRPNLSJKIHGFDC28CC,和平段,.00,都市：住,,,,02840000
RPTPNLSJKIHGFDC48CC,港濱段,.00,都市：住,,,,05680000
RPTPNLSJKIHGFDC48CC,港濱段,.00,都市：住,,,,05690000
RPQUMLTJKIHGFDC68CC,保定段,.00,都市：住,,,,04140000
RPSUMLTJKIHGFDC88CC,安國段,.00,都市：其他:部份道路用地部份住宅區,,,,00630002
RPQUMLTJKIHGFDC68CC,保定段,.00,都市：住,,,,04150000
RPRUMLTJKIHGFDC78CC,延年段,.00,都市：商,,,,09300000
RPRUMLTJKIHGFDC78CC,延年段,.00,都市：商,,,,09310000
RPRUMLTJKIHGFDC78CC,延年段,.00,都市：商,,,,09320000
RPRUMLTJKIHGFDC78CC,延年段,.00,都市：商,,,,09330000
RPUUMLTJKIHGFDC09CC,安國段,.00,都市：住,,,,00320001
RPTUMLTJKIHGFDC98CC,深美段,.00,都市：住,,,,06560000
RPWUMLTJKIHGFDC66CC,光明段,.00,都市：住,,,,03520000
RPXUMLTJKIHGFDC76CC,延年段,.00,都市：住,,,,05890000
RPPVMLTJKIHGFDC68CC,源遠段,.00,都市：住,,,,11280002
RPVUMLTJKIHGFDC56CC,光明段,.00,都市：住,,,,09200000
RPUNMLMKKIHGFDC77CC,保定段,.00,都市：住,,,,01020022
RPOPMLMKKIHGFDC37CC,忠義段四小段,.00,都市：住,,,,00160018
RPOPMLMKKIHGFDC37CC,忠義段四小段,.00,都市：其他:道路用地,,,,00160095
RPRPMLMKKIHGFDC67CC,光明段,.00,都市：其他:部份道路用地部份住宅區,,,,08320000
RPQVMLTJKIHGFDC88DC,延平段,7.56,都市：住,,,,03130000
RPXTMLTJKIHGFDC76DC,延平段,7.41,都市：住,,,,03120000
RPSPMLMKKIHGFDC77CC,新城段,.00,都市：住,,,,09630000
RPOQMLNKKIHGFDC57CC,麥金段,.00,都市：住,,,,05250000
RPPQMLNKKIHGFDC67CC,麥金段,.00,都市：住,,,,06130000
RPWPMLNKKIHGFDC28CC,暖暖段暖暖小段,.00,都市：住,,,,04400000
RPSQMLNKKIHGFDC97CC,祥豐段,.00,都市：住,,,,04210000
RPSRMLNKKIHGFDC08CC,延平段,.00,都市：商,,,,07070000
RPVOMLOKKIHGFDC18CC,中正段二小段,22.02,都市：住,,,,00190023
RPVOMLOKKIHGFDC18CC,中正段二小段,6.06,都市：住,,,,00190033
RPPRMLNKKIHGFDC77CC,湖海段,.00,都市：住,,,,06990000
RPWQMLNKKIHGFDC38CC,源遠段,.00,都市：住,,,,11280008
RPVQMLNKKIHGFDC28CC,仁德段,.00,都市：住,,,,08320000
RPUQMLNKKIHGFDC18CC,麥金段,.00,都市：住,,,,03930001
RPPPMLOKKIHGFDC67CC,五堵段五堵北小段,.00,都市：其他:部份住宅區部份公園用地,,,,05820000
RPPPMLOKKIHGFDC67CC,五堵段五堵北小段,.00,都市：其他:部份住宅區部份公園用地,,,,05830000
RPWPMLOKKIHGFDC38CC,南新段,.00,都市：住,,,,11470000
RPRPMLOKKIHGFDC87CC,湖海段,.00,都市：住,,,,05060000
RPTPMLOKKIHGFDC08CC,過港段,.00,都市：住,,,,05860000
RPXPMLOKKIHGFDC48CC,西定段,.00,都市：住,,,,01090000
RPOQMLOKKIHGFDC67CC,南新段,.00,都市：住,,,,04780085
RPPQMLOKKIHGFDC77CC,培德段,.00,都市：住,,,,00100000
RPVNMLPKKIHGFDC18CC,深美段,.00,都市：住,,,,06560000
RPROMLPKKIHGFDC87CC,工建段,.00,都市：住,,,,05120000
RPSOMLPKKIHGFDC97CC,長潭段,.00,都市：住,,,,08450003
RPOPMLPKKIHGFDC67CC,德安段,.00,都市：住,,,,05340000
RPWOMLPKKIHGFDC38CC,大德段,.00,都市：住,,,,04130000
RPXOMLPKKIHGFDC48CC,調和段,.00,都市：住,,,,14130000
RPSPMLQKKIHGFDC28DC,太平段,18.20,都市：商,,,,04870000
RPSPMLQKKIHGFDC28DC,太平段,3.10,都市：商,,,,04880000
RPVOMLQKKIHGFDC38CC,麥金段,.00,都市：住,,,,07510000
RPOQMLTKKIHGFDC18CC,調和段,.00,都市：住,,,,03850000
RPVNMLTKKIHGFDC58CC,調和段,.00,都市：住,,,,14130000
RPXPMLTKKIHGFDC98CC,德安段,.00,都市：住,,,,05220000
RPROMLKLKIHGFDC47CC,源遠段,14.96,都市：住,,,,08250000
RPPQMLKLKIHGFDC47CC,五堵段五堵北小段,.00,都市：住,,,,10270000
RPQOMLLLKIHGFDC47CC,成功段,.00,都市：其他:部份道路用地部份商業區,,,,09400005
RPXPMLKLKIHGFDC18CC,調和段,.00,都市：住,,,,14130000
RPSOMLLLKIHGFDC67CC,源遠段,.00,都市：住,,,,11280008
RPUNMLLLKIHGFDC77CC,祥豐段,.00,都市：住,,,,10800002
RPVPMLKLKIHGFDC97CC,長潭段,.00,都市：住,,,,08450003
RPPPMLMLKIHGFDC57CC,中正段二小段,.00,都市：住,,,,00190025
RPQPMLLLKIHGFDC57CC,中興段二小段,.00,都市：商,,,,00540000
RPUOMLLLKIHGFDC87CC,明德段,.00,都市：住,,,,00860000
RPPOMLMLKIHGFDC47CC,調和段,.00,都市：住,,,,11250000
RPRPMLLLKIHGFDC67CC,東明段,.00,都市：商,,,,05790000
RPSPMLMLKIHGFDC87CC,培德段,.00,都市：住,,,,07670000
RPTOMLNLKIHGFDC97CC,中正段三小段,.00,都市：商,,,,00180007
RPORMLQLKIHGFDC08CC,五堵段五堵北小段,.00,都市：住,,,,10610001
RPSOMLNLKIHGFDC87CC,源遠段,.00,都市：住,,,,11280008
RPROMLNLKIHGFDC77CC,代天府段,.00,都市：住,,,,08370000
RPSRMLQLKIHGFDC48CC,成功段,.00,都市：商,,,,02690000
RPROMLNLKIHGFDC77CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPXRMLQLKIHGFDC98CC,成功段,.00,都市：商,,,,02690000
RPOSMLQLKIHGFDC18CC,新會段,.00,都市：住,,,,05080000
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,00680075
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,00680076
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,00980000
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,00990000
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,01000000
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,01010000
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,01170008
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,01170009
RPPSMLQLKIHGFDC28CC,觀音段,.00,都市：住,,,,01170010
RPWNMLRLKIHGFDC58CC,培德段,.00,都市：住,,,,07330000
RPQOMLRLKIHGFDC08CC,中濱段,.00,都市：商,,,,00210004
RPROMLRLKIHGFDC18CC,麥金段,.00,都市：住,,,,05350000
RPOOMLRLKIHGFDC87CC,港濱段,.00,都市：住,,,,13460000
RPPOMLRLKIHGFDC97CC,源遠段,.00,都市：住,,,,11280008
RPOOMLRLKIHGFDC87CC,港濱段,.00,都市：其他:道路用地,,,,13460002
RPOPMLTLKIHGFDC18CC,安國段,.00,都市：商,,,,00100001
RPPPMLTLKIHGFDC28CC,麥金段,.00,都市：住,,,,05350000
RPXOMLSLKIHGFDC88CC,大德段,.00,都市：住,,,,00010000
RPSOMLRLKIHGFDC28CC,五堵段五堵北小段,.00,都市：住,,,,08040001
RPSPMLTLKIHGFDC58CC,新城段,.00,都市：住,,,,04020000
RPTPMLTLKIHGFDC68CC,德厚段,.00,都市：商,,,,01310000
RPVNMLKMKIHGFDC87CC,過港段,.00,都市：住,,,,06710000
RPOPMLKMKIHGFDC37CC,德安段,.00,都市：住,,,,05270000
RPSPMLKMKIHGFDC77CC,港灣段二小段,.00,都市：商,,,,00440081
RPPPMLKMKIHGFDC47CC,培德段,.00,都市：住,,,,07520000
RPQPMLTLKIHGFDC38CC,代天府段,.00,都市：住,,,,08370000
RPQPMLTLKIHGFDC38CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPUPMLKMKIHGFDC97CC,保定段,.00,都市：住,,,,05820000
RPPNMLMJJHIGFDC07CC,調和段,.00,都市：住,,,,14150000
RPTPMLKMKIHGFDC87CC,新武段,.00,都市：住,,,,00140000
RPUOMLNJJHIGFDC77CC,德育段,.00,都市：住,,,,05380000
RPSOMLNJJHIGFDC67DC,東信段一小段,33.90,都市：其他:部份道路用地部份商業區,,,,00210000
RPSOMLNJJHIGFDC67DC,東信段一小段,1.47,都市：其他:部份道路用地部份商業區,,,,00210001
RPOPMLOJJHIGFDC37CC,麥金段,.00,都市：住,,,,05350000
RPQPMLOJJHIGFDC57CC,深美段,.00,都市：住,,,,06560000
RPSPMLOJJHIGFDC77CC,光明段,.00,都市：其他:部份道路用地部份住宅區,,,,04840001
RPTPMLOJJHIGFDC87CC,五堵段五堵北小段,.00,都市：住,,,,05920000
RPOQMLOJJHIGFDC47CC,明德段,.00,都市：商,,,,03420000
RPRQMLOJJHIGFDC77CC,延平段,.00,都市：商,,,,06340000
RPWPMLOJJHIGFDC18CC,仁德段,.00,都市：住,,,,03300000
RPVPMLOJJHIGFDC08CC,長潭段,.00,都市：商,,,,06340000
RPWPMLOJJHIGFDC18CC,仁德段,.00,都市：住,,,,03390000
RPVQMLOJJHIGFDC18CC,五堵段五堵北小段,.00,都市：住,,,,09080000
RPUQMLOJJHIGFDC08CC,長潭段,.00,都市：住,,,,08920000
RPUOMLPJJHIGFDC97CC,東明段,.00,都市：住,,,,01250000
RPXQMLOJJHIGFDC38CC,德安段,.00,都市：住,,,,07140000
RPVOMLPJJHIGFDC08CC,安國段,.00,都市：其他:部份道路用地部份住宅區,,,,00590001
RPQOMLPJJHIGFDC57CC,德安段,.00,都市：住,,,,06390000
RPQOMLPJJHIGFDC57CC,德安段,.00,都市：住,,,,06400000
RPWOMLPJJHIGFDC18CC,南新段,.00,都市：住,,,,11470000
RPROMLQJJHIGFDC77CC,深美段,.00,都市：住,,,,06560000
RPOPMLPJJHIGFDC47CC,成功段,.00,都市：住,,,,10940031
RPOPMLPJJHIGFDC47CC,成功段,.00,都市：住,,,,11790000
RPSOMLQJJHIGFDC87CC,港濱段,.00,都市：住,,,,07560000
RPTOMLQJJHIGFDC97CC,安國段,.00,都市：住,,,,00320000
RPUOMLQJJHIGFDC08CC,麥金段,.00,都市：住,,,,07470000
RPVOMLQJJHIGFDC18CC,新城段,.00,都市：住,,,,10770000
RPVOMLQJJHIGFDC18CC,新城段,.00,都市：住,,,,10810000
RPVOMLQJJHIGFDC18CC,新城段,.00,都市：住,,,,10830000
RPVOMLQJJHIGFDC18CC,新城段,.00,都市：其他:道路用地,,,,10890000
RPWOMLQJJHIGFDC28CC,新城段,.00,都市：住,,,,09700000
RPPPMLQJJHIGFDC67CC,港濱段,.00,都市：住,,,,11760000
RPOPMLQJJHIGFDC57CC,延年段,.00,都市：住,,,,10530000
RPXOMLQJJHIGFDC38CC,麥金段,.00,都市：住,,,,05350000
RPUPMLQJJHIGFDC18CC,大德段,.00,都市：住,,,,04130000
RPRPMLQJJHIGFDC87CC,深澳段,.00,都市：住,,,,10170000
RPWPMLQJJHIGFDC38CC,暖暖段東勢坑小段,.00,都市：住,,,,08480000
RPQQMLQJJHIGFDC87CC,調和段,.00,都市：住,,,,03840000
RPRQMLQJJHIGFDC97CC,觀音段,.00,都市：住,,,,09620000
RPSQMLQJJHIGFDC08CC,港濱段,.00,都市：住,,,,08180000
RPOQMLQJJHIGFDC67CC,長潭段,.00,都市：住,,,,08450003
RPTQMLQJJHIGFDC18CC,觀音段,.00,都市：住,,,,09620000
RPURMLQJJHIGFDC38CC,長潭段,.00,都市：商,,,,08540000
RPURMLQJJHIGFDC38CC,長潭段,.00,都市：其他:道路用地,,,,08540001
RPURMLQJJHIGFDC38CC,長潭段,.00,都市：商,,,,08550000
RPQRMLQJJHIGFDC97CC,港濱段,.00,都市：住,,,,04030000
RPURMLQJJHIGFDC38CC,長潭段,.00,都市：其他:道路用地,,,,08550001
RPXQMLQJJHIGFDC58CC,長潭段,.00,都市：住,,,,08450003
RPUNMLRJJHIGFDC08CC,協和段,.00,都市：住,,,,01760000
RPOOMLRJJHIGFDC57CC,忠義段五小段,.00,都市：商,,,,00020008
RPOOMLRJJHIGFDC57CC,忠義段五小段,.00,都市：商,,,,00030003
RPVNMLRJJHIGFDC18CC,大德段,.00,都市：住,,,,06800018
RPPOMLRJJHIGFDC67CC,南新段,.00,都市：住,,,,03940000
RPSNMLRJJHIGFDC87CC,東明段,.00,都市：住,,,,01870000
RPSNMLRJJHIGFDC87CC,東明段,.00,都市：住,,,,01880000
RPSNMLRJJHIGFDC87CC,東明段,.00,都市：住,,,,01890000
RPSNMLRJJHIGFDC87CC,東明段,.00,都市：住,,,,01900000
RPSNMLRJJHIGFDC87CC,東明段,.00,都市：商,,,,01910000
RPTOMLRJJHIGFDC08CC,南新段,.00,都市：住,,,,11400000
RPWOMLKKJHIGFDC77CC,南新段,.00,都市：其他:部份道路用地部份商業區,,,,05020000
RPVOMLRJJHIGFDC28CC,八德段,.00,都市：住,,,,06630012
RPUOMLRJJHIGFDC18CC,調和段,.00,都市：住,,,,13820021
RPORMLLKJHIGFDC37CC,大德段,.00,都市：住,,,,06800018
RPXOMLKKJHIGFDC87CC,長潭段,.00,都市：住,,,,08920000
RPWOMLRJJHIGFDC38CC,麥金段,.00,都市：住,,,,05250000
RPPRMLLKJHIGFDC47CC,過港段,.00,都市：住,,,,03650000
RPQRMLLKJHIGFDC57CC,麥金段,.00,都市：住,,,,03750000
RPPOMLMKJHIGFDC27CC,榮華段,.00,都市：住,,,,10940000
RPXNMLMKJHIGFDC97CC,觀音段,.00,都市：其他:道路用地,,,,05990000
RPXNMLMKJHIGFDC97CC,觀音段,.00,都市：住,,,,05990002
RPOOMLMKJHIGFDC17CC,工建段,.00,都市：住,,,,05180004
RPSOMLMKJHIGFDC57CC,大華段,.00,都市：住,,,,06670000
RPROMLMKJHIGFDC47CC,中濱段,.00,都市：住,,,,00110003
RPROMLMKJHIGFDC47CC,中濱段,.00,都市：住,,,,00120012
RPROMLNKJHIGFDC57CC,培德段,.00,都市：住,,,,07330000
RPTOMLMKJHIGFDC67CC,南新段,.00,都市：住,,,,09770000
RPROMLQKJHIGFDC87CC,溪頭段,.00,都市：住,,,,03450000
RPSOMLNKJHIGFDC67CC,港灣段三小段,.00,都市：商,,,,00060006
RPTOMLMKJHIGFDC67CC,南新段,.00,都市：住,,,,09780000
RPUOMLNKJHIGFDC87CC,東信段二小段,.00,都市：商,,,,00060003
RPVOMLNKJHIGFDC97CC,光明段,.00,都市：住,,,,05620000
RPUNMLQKJHIGFDC08CC,南新段,.00,都市：住,,,,04780025
RPTOMLNKJHIGFDC77CC,大華段,.00,都市：住,,,,06670000
RPUNMLQKJHIGFDC08CC,南新段,.00,都市：其他:道路用地,,,,04780127
RPUNMLQKJHIGFDC08CC,南新段,.00,都市：其他:道路用地,,,,04780128
RPOOMLSKJHIGFDC77CC,調和段,.00,都市：住,,,,14130000
RPPOMLRKJHIGFDC77CC,長潭段,.00,都市：住,,,,08450003
RPPOMLSKJHIGFDC87CC,成功段,.00,都市：住,,,,06610000
RPQOMLSKJHIGFDC97CC,溪頭段,.00,都市：住,,,,05070000
RPOPMLSKJHIGFDC87CC,八德段,.00,都市：住,,,,03200000
RPQPMLSKJHIGFDC08CC,源遠段,.00,都市：住,,,,11280008
RPSNMLTKJHIGFDC18CC,中濱段,.00,都市：商,,,,00220004
RPSNMLTKJHIGFDC18CC,中濱段,.00,都市：商,,,,00220005
RPSNMLTKJHIGFDC18CC,中濱段,.00,都市：其他:部份道路用地,,,,00220014
RPSNMLTKJHIGFDC18CC,中濱段,.00,都市：其他:部份道路用地,,,,00220015
RPSPMLSKJHIGFDC28CC,東信段二小段,.00,都市：商,,,,00080000
RPRPMLSKJHIGFDC18CC,東明段,.00,都市：其他:部份道路用地部份住宅區,,,,02930000
RPPPMLSKJHIGFDC97CC,源遠段,.00,都市：住,,,,11280002
RPVNMLTKJHIGFDC48CC,武嶺段,.00,都市：住,,,,05120000
RPWNMLTKJHIGFDC58CC,安國段,.00,都市：住,,,,00630001
RPXNMLTKJHIGFDC68CC,代天府段,.00,都市：住,,,,08370000
RPXNMLTKJHIGFDC68CC,代天府段,.00,都市：其他:道路用地,,,,08370006
RPSOMLTKJHIGFDC28CC,長潭段,.00,都市：住,,,,08450003
RPOOMLTKJHIGFDC87CC,暖暖段東勢坑小段,.00,都市：商,,,,09510000
RPOPMLKMJHIGFDC27CC,和平段,.00,都市：住,,,,07210000
RPWOMLKMJHIGFDC97CC,源遠段,.00,都市：住,,,,11280009
