編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLQJKIHGFAI28CC,車店段,.00,都市：住,,,,03280001
RPTNMLTJKIHGFAI58CC,短竹段,.00,都市：住,,,,16680000
RPWNMLRJKIHGFAI68CC,車店段,.00,都市：住,,,,01450021
RPTNMLTJKIHGFAI58CC,短竹段,.00,都市：住,,,,16690000
RPUNMLTJKIHGFAI68CC,短竹段,.00,都市：住,,,,16680000
RPUNMLTJKIHGFAI68CC,短竹段,.00,都市：住,,,,16690000
RPRNMLTJKIHGFAI38CC,短竹段,.00,都市：住,,,,16680000
RPRNMLTJKIHGFAI38CC,短竹段,.00,都市：住,,,,16690000
RPSNMLKKKIHGFAI67CC,新太平段,9.73,都市：住,,,,05410000
RPWNMLNKKIHGFAI38CC,檜段三小段,85.00,都市：商,,,,00120044
RPWOMLMKKIHGFAI38CC,南門段二小段,.00,都市：商,,,,00600000
RPTNMLKKKIHGFAI77CC,新太平段,15.40,都市：住,,,,05410000
RPTOMLNKKIHGFAI18CC,下路頭段,.80,都市：住,,,,04370094
RPTOMLNKKIHGFAI18CC,下路頭段,24.25,都市：住,,,,04370174
RPVNMLOKKIHGFAI38CC,永安段,.00,都市：住,,,,07120000
RPRNMLKKKIHGFAI67DC,中山段六小段,10.00,都市：住,,,,00510003
RPPPMLNKKIHGFAI87CC,車店段,.00,都市：其他:部分公園道用地部分住宅區,,,,00620000
RPQPMLNKKIHGFAI97CC,車店段,.00,都市：住,,,,01450007
RPQPMLNKKIHGFAI97CC,車店段,.00,都市：住,,,,01450020
RPQPMLNKKIHGFAI97CC,車店段,.00,都市：住,,,,01450021
RPVOMLNKKIHGFAI38CC,下路頭段,.71,都市：住,,,,04370094
RPVOMLNKKIHGFAI38CC,下路頭段,21.61,都市：住,,,,04370174
RPWNMLPKKIHGFAI78EC,竹圍子段二小段,897.00,都市：商,,,,00120000
RPQOMLPKKIHGFAI08CC,永安段,.00,都市：住,,,,09220000
RPXNMLTKKIHGFAI09CC,新太平段,9.73,都市：住,,,,05410000
RPROMLTKKIHGFAI58CC,短竹段,.00,都市：住,,,,09120070
RPWNMLTKKIHGFAI98CC,新太平段,15.40,都市：住,,,,05410000
RPTNMLKLKIHGFAI87CC,興村段,.00,都市：商,,,,01490001
RPRNMLKLKIHGFAI67CC,北園段,.00,都市：住,,,,10640000
RPSOMLTKKIHGFAI68CC,台斗坑段,.00,都市：住,,,,03240003
RPVNMLKLKIHGFAI08CC,車店段車店小段,.00,都市：住,,,,08100000
RPWNMLKLKIHGFAI18CC,竹圍子段,.00,都市：商,,,,01390010
RPOOMLKLKIHGFAI47CC,車店段車店小段,.00,都市：住,,,,07950000
RPWOMLKLKIHGFAI28CC,埤子頭段新厝小段,164.00,都市：住,,,,04360000
RPUOMLKLKIHGFAI08CC,遠東段,20.04,都市：住,,,,00680000
RPWOMLKLKIHGFAI28CC,埤子頭段新厝小段,164.00,都市：住,,,,04360001
RPRPMLKLKIHGFAI87CC,竹圍子段,.00,都市：住,,,,03500043
RPUPMLKLKIHGFAI18CC,埤子頭段新厝小段,.00,都市：住,,,,06380002
RPUPMLKLKIHGFAI18CC,埤子頭段新厝小段,.00,都市：住,,,,06380003
RPSNMLLLKIHGFAI87CC,下路頭段,.00,都市：住,,,,00970000
RPUPMLKLKIHGFAI18CC,埤子頭段新厝小段,.00,都市：住,,,,06390002
RPVNMLLLKIHGFAI18CC,竹圍子段,.00,都市：住,,,,03500043
RPPPMLLLKIHGFAI77CC,北社尾段保安小段,95.00,都市：住,,,,00140004
RPSOMLLLKIHGFAI97CC,短竹段,.00,都市：住,,,,16680000
RPUNMLLLKIHGFAI08CC,中庄段,.00,都市：住,,,,07060000
RPSOMLLLKIHGFAI97CC,短竹段,.00,都市：住,,,,16690000
RPOPMLLLKIHGFAI67CC,南門段五小段,.00,都市：住,,,,00450003
RPROMLLLKIHGFAI87CC,短竹段,.00,都市：住,,,,16680000
RPROMLLLKIHGFAI87CC,短竹段,.00,都市：住,,,,16690000
RPRNMLMLKIHGFAI87CC,新白川段,55.58,都市：住,,,,02250000
RPSPMLLLKIHGFAI08CC,竹圍子段三小段,.00,都市：住,,,,01620000
RPRPMLLLKIHGFAI97CC,遠東段,.00,都市：住,,,,00680007
RPQPMLLLKIHGFAI87CC,檜段七小段,.00,都市：商,,,,00010038
RPSNMLMLKIHGFAI97CC,車店段,922.00,都市：工,,,,03310000
RPUNMLNLKIHGFAI28CC,湖內段,.00,都市：住,,,,13940000
RPUNMLNLKIHGFAI28CC,湖內段,.00,都市：住,,,,13820003
RPXNMLQLKIHGFAI88CC,劉厝段,.00,都市：住,,,,00370109
RPPOMLNLKIHGFAI87CC,竹圍子段一小段,.00,都市：住,,,,00260000
RPVNMLRLKIHGFAI78CC,檜段三小段,.00,都市：商,,,,00120048
RPOOMLNLKIHGFAI77CC,新太平段,.00,都市：住,,,,07860000
RPTNMLNLKIHGFAI18CC,湖內段,.00,都市：住,,,,13940000
RPTNMLNLKIHGFAI18CC,湖內段,.00,都市：住,,,,13820003
RPWNMLRLKIHGFAI88CC,埤子頭段新厝小段,.00,都市：住,,,,06380002
RPWNMLRLKIHGFAI88CC,埤子頭段新厝小段,.00,都市：住,,,,06380003
RPWNMLRLKIHGFAI88CC,埤子頭段新厝小段,.00,都市：住,,,,06390002
RPROMLRLKIHGFAI48CC,車店段車店小段,4513.00,都市：住,,,,01220000
RPOOMLRLKIHGFAI18CC,新太平段,14.59,都市：住,,,,05410000
RPOOMLTLKIHGFAI38CC,彌陀段,103.00,都市：住,,,,08760000
RPQOMLTLKIHGFAI58CC,竹圍子段二小段,.00,都市：住,,,,02530000
RPPOMLSLKIHGFAI38CC,港子坪段,37.00,都市：住,,,,02260176
RPPOMLSLKIHGFAI38CC,港子坪段,31.00,都市：住,,,,02260087
RPROMLTLKIHGFAI68CC,下路頭段,.00,都市：住,,,,00970000
RPPOMLTLKIHGFAI48CC,頂庄段,.00,都市：住,,,,04200000
RPXNMLKMKIHGFAI38CC,湖內段,.00,都市：住,,,,13940000
RPXNMLKMKIHGFAI38CC,湖內段,.00,都市：住,,,,13820003
RPWNMLKMKIHGFAI28CC,湖內段,.00,都市：住,,,,13940000
RPVNMLKMKIHGFAI18CC,短竹段,.00,都市：住,,,,16680000
RPVNMLKMKIHGFAI18CC,短竹段,.00,都市：住,,,,16690000
RPWNMLKMKIHGFAI28CC,湖內段,.00,都市：住,,,,13820003
RPPOMLKMKIHGFAI67CC,遠東段,20.38,都市：住,,,,00680000
RPTOMLOJJHIGFAI08CC,湖內段,.00,都市：商,,,,03160000
RPQNMLOJJHIGFAI67CC,西門段六小段,.00,都市：商,,,,00310034
RPPPMLQJJHIGFAI97CC,末廣段五小段,.00,都市：商,,,,00230002
RPPPMLQJJHIGFAI97CC,末廣段五小段,.00,都市：商,,,,00230003
RPRNMLPJJHIGFAI08EC,北社尾段,.00,都市：住,,,,04880000
RPVNMLPJJHIGFAI28CC,竹圍子段,.00,都市：住,,,,02240000
RPQPMLQJJHIGFAI08CC,竹圍子段,.00,都市：其他:市場用地,,,,01320036
RPVPMLQJJHIGFAI58CC,檜段三小段,.00,都市：住,,,,00160011
RPVPMLQJJHIGFAI58CC,檜段三小段,.00,都市：住,,,,01070000
RPSNMLRJJHIGFAI18CC,短竹段,.00,都市：住,,,,16680000
RPSNMLRJJHIGFAI18CC,短竹段,.00,都市：住,,,,16690000
RPUNMLRJJHIGFAI38CC,北社尾段保安小段,.00,都市：住,,,,06260000
RPVNMLRJJHIGFAI48CC,永安段,.00,都市：住,,,,09220000
RPTNMLRJJHIGFAI28CC,短竹段,.00,都市：住,,,,16680000
RPTNMLRJJHIGFAI28CC,短竹段,.00,都市：住,,,,16690000
RPOOMLRJJHIGFAI87CC,中山段二小段,.00,都市：住,,,,00080019
RPTNMLTJJHIGFAI48CC,湖子內段興安小段,104.61,都市：住,,,,02910005
RPPOMLTJJHIGFAI18CC,新太平段,9.73,都市：住,,,,05410000
RPPOMLRJJHIGFAI97CC,新太平段,73.39,都市：住,,,,10510000
RPUNMLMKJHIGFAI97CC,短竹段,.00,都市：住,,,,16680000
RPXNMLMKJHIGFAI28CC,湖內段,.00,都市：住,,,,13940000
RPXNMLMKJHIGFAI28CC,湖內段,.00,都市：住,,,,13820003
RPUNMLMKJHIGFAI97CC,短竹段,.00,都市：住,,,,16690000
RPXNMLLKJHIGFAI18CC,新太平段,45.29,都市：住,,,,07260000
RPXNMLLKJHIGFAI18CC,新太平段,101.92,都市：其他:道路用地,,,,07310000
RPPPMLMKJHIGFAI67CC,下路頭段,.00,都市：住,,,,00970000
RPOOMLMKJHIGFAI47CC,湖內段,.00,都市：住,,,,13940000
RPOOMLMKJHIGFAI47CC,湖內段,.00,都市：住,,,,13820003
RPPOMLNKJHIGFAI67CC,彌陀段,.00,都市：住,,,,05820000
RPQPMLMKJHIGFAI77CC,竹圍子段,.00,都市：商,,,,01390010
RPOOMLNKJHIGFAI57CC,西門段一小段,.00,都市：商,,,,00860001
RPVNMLMKJHIGFAI08CC,短竹段,.00,都市：住,,,,16680000
RPVNMLMKJHIGFAI08CC,短竹段,.00,都市：住,,,,16690000
RPWNMLQKJHIGFAI58CC,短竹段,.00,都市：住,,,,16680000
RPWNMLQKJHIGFAI58CC,短竹段,.00,都市：住,,,,16690000
RPOOMLRKJHIGFAI97CC,短竹段,.00,都市：住,,,,09120071
RPOOMLSKJHIGFAI08CC,湖內段,.00,都市：住,,,,13940000
RPOOMLSKJHIGFAI08CC,湖內段,.00,都市：住,,,,13820003
RPPOMLRKJHIGFAI08CC,下路頭段,.00,都市：住,,,,00970000
RPROMLKMJHIGFAI77CC,短竹段,.00,都市：住,,,,09120070
RPOOMLKMJHIGFAI47CC,永安段,.00,都市：住,,,,07120000
RPQNMLTKJHIGFAI28CC,下路頭段,.00,都市：住,,,,00970000
RPOPMLKMJHIGFAI57CC,新白川段,.00,都市：住,,,,00050000
RPPNMLTKJHIGFAI18CC,劉厝段玉山小段,110.02,都市：住,,,,00870025
RPRNMLTKJHIGFAI38CC,短竹段,.00,都市：住,,,,09120070
RPXOMLKMJHIGFAI38CC,盧厝段,.00,都市：住,,,,02440009
RPQPMLKMJHIGFAI77CC,竹圍子段,.00,都市：其他:市場用地,,,,01320036
RPPPMLKMJHIGFAI67CC,新富段四小段,.00,都市：商,,,,00080000
RPUPMLLMJHIGFAI28CC,湖內段,.00,都市：商,,,,03180000
RPTPMLLMJHIGFAI18CC,台斗坑段,.00,都市：住,,,,04290005
RPRPMLKMJHIGFAI87CC,新富段四小段,.00,都市：商,,,,00080000
RPQNMLLJKHIGFAI47CC,短竹段,.00,都市：住,,,,16680000
RPQNMLLJKHIGFAI47CC,短竹段,.00,都市：住,,,,16690000
RPTOMLLJKHIGFAI87CC,北園段,148.00,都市：住,,,,09750001
RPTNMLLJKHIGFAI77CC,短竹段,.00,都市：住,,,,16680000
RPTQMLLJKHIGFAI08CC,湖子內段新民小段,91.65,都市：住,,,,02560019
RPTNMLLJKHIGFAI77CC,短竹段,.00,都市：住,,,,16690000
RPROMLLJKHIGFAI67CC,車店段,57.00,都市：住,,,,04710011
RPROMLLJKHIGFAI67CC,車店段,55.00,都市：住,,,,04710012
RPROMLLJKHIGFAI67CC,車店段,56.00,都市：住,,,,04710013
RPROMLLJKHIGFAI67CC,車店段,42.00,都市：住,,,,04710023
RPTNMLMJKHIGFAI87CC,下埤段,53.53,都市：農,,,,05470000
RPTNMLMJKHIGFAI87CC,下埤段,129.34,都市：農,,,,05480000
RPVNMLMJKHIGFAI08CC,竹圍子段二小段,22.18,都市：住,,,,01600000
RPPOMLMJKHIGFAI57CC,竹圍子段三小段,875.00,都市：住,,,,01790000
RPTOMLMJKHIGFAI97CC,盧厝段,.00,都市：住,,,,02550010
RPVNMLNJKHIGFAI18CC,短竹段,.00,都市：住,,,,16680000
RPVNMLNJKHIGFAI18CC,短竹段,.00,都市：住,,,,16690000
RPXNMLOJKHIGFAI48CC,竹圍子段,.00,都市：住,,,,02600001
RPVNMLQJKHIGFAI48CC,新富段七小段,.00,都市：商,,,,00310000
RPWNMLNJKHIGFAI28CC,湖內段,.00,都市：住,,,,13940000
RPVNMLQJKHIGFAI48CC,新富段七小段,.00,都市：商,,,,00320000
RPXNMLNJKHIGFAI38CC,新太平段,14.59,都市：住,,,,05410000
RPWNMLNJKHIGFAI28CC,湖內段,.00,都市：住,,,,13820003
RPWNMLQJKHIGFAI58CC,短竹段,.00,都市：住,,,,16680000
RPWNMLQJKHIGFAI58CC,短竹段,.00,都市：住,,,,16690000
RPOOMLNJKHIGFAI57CC,新太平段,9.73,都市：住,,,,05410000
RPPOMLQJKHIGFAI97CC,湖內段,.00,都市：住,,,,13940000
RPPOMLQJKHIGFAI97CC,湖內段,.00,都市：住,,,,13820003
RPXNMLQJKHIGFAI68CC,下路頭段,.00,都市：住,,,,01380021
RPUNMLSJKHIGFAI58CC,短竹段,.00,都市：住,,,,09120071
RPQOMLQJKHIGFAI08CC,湖內段,.00,都市：住,,,,13940000
RPQOMLQJKHIGFAI08CC,湖內段,.00,都市：住,,,,13820003
RPXNMLTJKHIGFAI98CC,宣信段,39.34,都市：住,,,,12410000
RPXNMLSJKHIGFAI88CC,盧厝段,.00,都市：住,,,,02550010
RPXNMLTJKHIGFAI98CC,宣信段,39.81,都市：住,,,,12420000
RPVNMLKKKHIGFAI97CC,竹圍子段三小段,88.00,都市：住,,,,01230000
RPRNMLKKKHIGFAI57CC,車店段,.00,都市：住,,,,01420002
RPSNMLKKKHIGFAI67CC,短竹段,.00,都市：住,,,,16680000
RPSNMLKKKHIGFAI67CC,短竹段,.00,都市：住,,,,16690000
RPRNMLKKKHIGFAI57CC,白川段,.00,都市：住,,,,00910001
RPWNMLKKKHIGFAI08CC,竹圍子段三小段,88.00,都市：住,,,,01230000
