編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLQKJIHGFAF57CC,運校段,.00,都市：其他:產業專用區(一),,,,00810002
RPPPMLQKJIHGFAF77CC,新興段,.00,都市：住,,,,04560000
RPROMLQKJIHGFAF87CC,公館段,.00,都市：住,,,,16270000
RPTNMLQKJIHGFCF18CC,建國段,.00,都市：其他:市場用地,,,,00290000
RPVOMLQKJIHGFDF58CC,福德段,69.98,都市：住,,,,11010000
RPTRMLQKJIHGFAF38CC,文化段,.00,都市：住,,,,26850002
RPTRMLQKJIHGFAF38CC,文化段,.00,都市：住,,,,27100000
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11480000
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11490000
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11490001
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11500000
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11510000
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11520000
RPVOMLQKJIHGFAF28CC,忠孝段,.00,都市：住,,,,11530000
RPTNMLQKJIHGFEF38CC,舊小基隆段四棧橋小段,.00,,,,,00810026
RPQOMLQKJIHGFCF97CC,玫瑰段,.00,都市：其他:已開發建築密集地區,,,,03240000
RPTOMLQKJIHGFEF48CC,新市段,.00,都市：住,,,,01450001
RPORMLQKJIHGFEF28CC,新市段,21.84,都市：住,,,,00330000
RPURMLQKJIHGFEF88CC,新興段,.00,都市：住,,,,02480000
RPROMLQKJIHGFEF28CC,海天段,.00,都市：住,,,,02150000
RPWRMLQKJIHGFEF09CC,新興段,.00,都市：住,,,,03930000
RPTRMLQKJIHGFEF78CC,新市段,.00,都市：商,,,,01450001
RPXRMLQKJIHGFEF56CC,新市段,.00,都市：商,,,,01410000
RPVSMLQKJIHGFEF09CC,淡海段,.00,都市：住,,,,00770000
RPPSMLQKJIHGFEF48CC,新市段,.00,都市：商,,,,01450001
RPWSMLQKJIHGFEF56CC,淡海段,.00,都市：住,,,,00510000
RPRTMLQKJIHGFEF78CC,商港段,.00,都市：商,,,,00100000
RPQTMLQKJIHGFEF68CC,埔頭段,.00,都市：住,,,,16100000
RPQTMLQKJIHGFEF68CC,埔頭段,.00,都市：住,,,,16110000
RPTTMLQKJIHGFEF98CC,龍米段,.00,都市：住,,,,11000000
RPSTMLQKJIHGFEF88CC,關渡段,.00,都市：住,,,,06630000
RPRNMLQKJIHGFIF58CC,鳳鳴段,32.04,都市：住,,,,00920000
RPTPMLQKJIHGFIF98CC,三角埔段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04460049
RPOOMLQKJIHGFIF38CC,和平段,21.86,都市：住,,,,07020000
RPWOMLQKJIHGFIF56CC,鳳福段,.00,都市：住,,,,06030000
RPPOMLQKJIHGFDF08DC,八連段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,08400000
RPPOMLQKJIHGFDF08DC,八連段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,08410000
RPOQMLQKJIHGFHF48CC,景平段,.00,都市：商,,,,01850000
RPXOMLQKJIHGFIF66CC,三福段,.00,都市：住,,,,14110000
RPXOMLQKJIHGFIF66CC,三福段,.00,都市：住,,,,14190000
RPXOMLQKJIHGFIF66CC,三福段,.00,都市：住,,,,14200000
RPXOMLQKJIHGFIF66CC,三福段,.00,都市：住,,,,14210000
RPXOMLQKJIHGFIF66CC,三福段,.00,都市：住,,,,14220000
RPXOMLQKJIHGFIF66CC,三福段,.00,都市：住,,,,14260000
RPTRMLQKJIHGFHF09CC,南山段,.00,都市：住,,,,08480000
RPORMLQKJIHGFHF58CC,廟美段,.00,都市：住,,,,03580000
RPTOMLQKJIHGFGF68CC,集美段,.00,都市：住,,,,01200000
RPWOMLQKJIHGFGF98CC,德新段,.00,都市：住,,,,02330000
RPWOMLQKJIHGFGF98CC,德新段,.00,都市：住,,,,02320000
RPUPMLQKJIHGFHF98CC,板南段,.00,都市：工,,,,03110000
RPVQMLQKJIHGFHF56CC,台貿段,.00,都市：住,,,,06940000
RPVQMLQKJIHGFHF56CC,台貿段,.00,都市：住,,,,12910000
RPVPMLQKJIHGFGF98CC,仁愛段,.00,都市：住,,,,16430000
RPQPMLQKJIHGFGF48CC,光華段,.00,都市：住,,,,02690000
RPWPMLQKJIHGFGF09CC,大安段,.00,都市：住,,,,08920000
RPVQNLRKJIHGFGF66CC,大仁段,.00,都市：其他:市場用地,,,,01190000
RPSOMLRKJIHGFGF68CC,仁義段,.00,都市：住,,,,08850000
RPUPMLRKJIHGFHF09CC,景華段,.00,都市：住,,,,04020000
RPQTNLRKJIHGFGF09CC,成功段,.00,都市：住,,,,04390000
RPQQMLRKJIHGFHF78CC,中安段,.00,都市：住,,,,03090000
RPVPMLRKJIHGFHF56CC,保生段,.00,都市：住,,,,03750000
RPXPMLRKJIHGFHF76CC,保健段,28.03,都市：住,,,,01050000
RPWRMLRKJIHGFHF86CC,華中段,41.65,都市：住,,,,00470000
RPPRMLRKJIHGFHF78CC,南山段,35.06,都市：住,,,,05530000
RPSQMLRKJIHGFHF98CC,橋和段,.00,都市：住,,,,00100000
RPQONLRKJIHGFGF78EC,富貴段,.00,都市：商,,,,04780000
RPWNMLRKJIHGFFF88CC,瑞芳段,.00,都市：住,,,,07470000
RPWNMLRKJIHGFIF56CC,陶瓷段,.00,都市：住,,,,01410000
RPTPMLRKJIHGFIF09CC,隆恩段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02950000
RPQNMLRKJIHGFIF58CC,永昌段,.00,都市：住,,,,00720000
RPRNMLRKJIHGFIF68CC,鳳鳴段,.00,都市：住,,,,01230000
RPRNMLRKJIHGFEF28CC,淡海段,.00,都市：住,,,,00850000
RPOPMLRKJIHGFEF18CC,舊小基隆段四棧橋小段,.00,,,,,00810026
RPXOMLRKJIHGFEF98CC,公司田段,.00,都市：住,,,,02050000
RPOPMLRKJIHGFCF97CC,莊敬段,.00,都市：工,,,,07130000
RPTNMLRKJIHGFEF48CC,公司田段,19.06,都市：住,,,,01880000
RPOOMLRKJIHGFCF87CC,莊敬段,.00,都市：農,,,,00300003
RPOOMLRKJIHGFCF87CC,莊敬段,.00,都市：住,,,,00300000
RPTNMLRKJIHGFAF08CC,力行段,.00,都市：住,,,,04510000
RPRPMLRKJIHGFCF28CC,大豐段,.00,都市：住,,,,08770000
RPTOMLRKJIHGFBF28CC,芳洲段,.00,都市：住,,,,01700000
RPVOMLRKJIHGFBF48CC,陸光段,.00,都市：住,,,,05290000
RPVOMLRKJIHGFBF48CC,陸光段,.00,都市：其他:河川區,,,,05450000
RPSPMLRKJIHGFBF28CC,芳洲段,.00,都市：商,,,,00780000
RPPQMLRKJIHGFBF08CC,五股段,.00,都市：住,,,,08010000
RPRQMLRKJIHGFBF28CC,行政段,.00,都市：商,,,,01670000
RPRQMLRKJIHGFBF28CC,行政段,.00,都市：商,,,,01680000
RPRRMLRKJIHGFBF38CC,富國段,.00,都市：住,,,,05570000
RPVQMLRKJIHGFBF68CC,登林段,.00,都市：住,,,,07000000
RPOSMLRKJIHGFBF18CC,國宅段,.00,都市：住,,,,00090003
RPRSMLRKJIHGFBF48CC,石德段,.00,都市：住,,,,00100001
RPURMLRKJIHGFBF68CC,裕民段,.00,都市：住,,,,02720000
RPSSMLRKJIHGFBF58CC,和平段,.00,都市：住,,,,06140000
RPXNMLSKJIHGFBF68CC,和平段,.00,都市：住,,,,06060000
RPRQMLSKJIHGFBF38CC,成功段,.00,都市：住,,,,04130000
RPQQMLSKJIHGFBF28CC,中泰段,.00,都市：住,,,,00690000
RPTQMLSKJIHGFAF48CC,公館段,.00,都市：住,,,,17470000
RPSPMLSKJIHGFAF28CC,文化段,.00,都市：住,,,,11980000
RPOOMLSKJIHGFAF77CC,安和段,.00,都市：住,,,,01750000
RPPNMLSKJIHGFAF77CC,亞東段,.00,都市：住,,,,01800000
RPQRMLSKJIHGFAF28CC,中山段,.00,都市：住,,,,01510000
RPVQMLSKJIHGFAF68CC,光華段,.00,都市：住,,,,13580000
RPQNMLSKJIHGFCF08CC,建國段,.00,都市：其他:市場用地,,,,00310000
RPVNMLSKJIHGFCF58CC,順安段,.00,都市：住,,,,00340000
RPROMLSKJIHGFCF28CC,新和段,.00,都市：住,,,,09830000
RPUNMLSKJIHGFCF48CC,秀水段,.00,都市：住,,,,08810000
RPXNMLSKJIHGFDF88CC,崇德段,6.45,都市：住,,,,01320000
RPQPMLSKJIHGFCF28CC,民權段,.00,都市：住,,,,01450000
RPOOMLSKJIHGFEF18CC,新市段,.00,都市：住,,,,00450000
RPQNMLSKJIHGFEF28CC,新市段,.00,都市：商,,,,01410000
RPTOMLSKJIHGFEF68CC,鄧公段,.00,都市：住,,,,03090000
RPXOMLSKJIHGFEF09CC,新市段,.00,都市：商,,,,01450001
RPPPMLSKJIHGFEF38CC,新市段,8.31,都市：商,,,,01450001
RPQPMLSKJIHGFEF48CC,新興段,.00,都市：住,,,,00610000
RPSPMLSKJIHGFEF68CC,仁愛段,.00,都市：商,,,,01440000
RPRPMLSKJIHGFEF58CC,公司田段,.00,都市：住,,,,00550000
RPQNMLSKJIHGFIF68CC,新興段,.00,都市：工,,,,03530000
RPQQMLSKJIHGFAF28DC,江子翠段第二崁小段,106.00,都市：住,,,,02420006
RPTNMLSKJIHGFEF68DC,大義段,34.72,都市：住,,,,05160000
RPROMLSKJIHGFIF88CC,鳳鳴段,.00,都市：住,,,,00020000
RPUNMLSKJIHGFEF78DC,中正段,14.60,都市：住,,,,01930000
RPTOMLSKJIHGFIF09CC,復興段,.00,都市：商,,,,07920000
RPSQMLSKJIHGFHF09CC,大華段,.00,都市：住,,,,01500000
RPXQMLSKJIHGFHF96CC,台貿段,.00,都市：住,,,,09510000
RPURMLSKJIHGFHF76CC,保生段,.00,都市：住,,,,04370000
RPVRMLSKJIHGFHF86CC,景福段,.00,都市：住,,,,07230000
RPORMLSKJIHGFHF78CC,永安段,.00,都市：商,,,,05220000
RPXRMLSKJIHGFGF96CC,光榮段,.00,都市：住,,,,02060000
RPOSMLSKJIHGFGF78CC,永德段,.00,都市：住,,,,09960001
RPOSMLSKJIHGFGF78CC,永德段,.00,都市：住,,,,09970002
RPQSMLSKJIHGFGF98CC,雙園段,.00,都市：住,,,,05230000
RPPSMLSKJIHGFGF88CC,永德段,.00,都市：住,,,,06930005
RPPSMLSKJIHGFGF88CC,永德段,.00,都市：住,,,,06960003
RPXSMLSKJIHGFGF07CC,大智段,.00,都市：住,,,,00090000
RPUTMLSKJIHGFGF86CC,仁愛段,.00,都市：住,,,,03650000
RPSUMLSKJIHGFGF76CC,永德段,.00,都市：住,,,,09960001
RPSUMLSKJIHGFGF76CC,永德段,.00,都市：住,,,,09970002
RPUUMLSKJIHGFGF96CC,永德段,.00,都市：住,,,,09960018
RPUUMLSKJIHGFGF96CC,永德段,.00,都市：住,,,,09970019
RPPNMLKLJIHGFAF07CC,介壽段,24.49,都市：商,,,,09880000
RPPNMLTKJIHGFDF18CC,昊天段,.00,都市：工,,,,08720000
RPPNMLTKJIHGFDF18CC,同新段,.00,都市：工,,,,00060000
RPQNMLKLJIHGFDF47CC,智興段,.00,都市：住,,,,07010000
RPPNMLKLJIHGFDF37CC,智興段,.00,都市：商,,,,04410000
RPSNMLKLJIHGFDF67CC,智興段,.00,都市：商,,,,05110000
RPPNMLKLJIHGFEF47CC,新市段,10.57,都市：商,,,,01450001
RPRNMLKLJIHGFDF57CC,智興段,.00,都市：商,,,,05110000
RPQNMLKLJIHGFHF87CC,永安段,.00,都市：商,,,,02740000
RPQNMLKLJIHGFHF87CC,永安段,.00,都市：商,,,,02740001
RPVTMLSKJIHGFGF96CC,重新段壹小段,.00,都市：住,,,,00170001
RPWOMLLLJIHGFHF68CC,大華段,.00,都市：住,,,,09250000
RPXPMLLLJIHGFGF78CC,三重段,26.66,都市：住,,,,01880000
RPTUMLSKJIHGFGF86CC,永德段,.00,都市：住,,,,02720000
RPOQMLLLJIHGFGF97CC,菜寮段,.00,都市：住,,,,17770000
RPRNMLTKJIHGFBF18CC,陸光段,.00,都市：住,,,,05360000
RPRNMLTKJIHGFBF18CC,陸光段,.00,都市：其他:河川區,,,,05360001
RPSQMLLLJIHGFAF97EC,延和段,.00,都市：住,,,,02080000
RPPQMLLLJIHGFGF08CC,三重段,19.12,都市：住,,,,01880000
RPVQMLLLJIHGFGF88EC,民權段,.00,都市：住,,,,00620000
RPSRMLLLJIHGFGF48CC,民權段,.00,都市：住,,,,07880000
RPSNMLLLJIHGFIF28CC,東山段,30.88,都市：工,,,,04460000
RPQOMLLLJIHGFIF18CC,圳德段,.00,都市：工,,,,09180000
RPWNMLLLJIHGFIF68CC,鳳鳴段,.00,都市：住,,,,03350000
RPQOMLLLJIHGFEF77CC,鄧公段,36.99,都市：住,,,,00250000
RPUPMLLLJIHGFEF28CC,海鷗段,.37,都市：商,,,,11910000
RPVPMLLLJIHGFEF38CC,海鷗段,2.62,都市：商,,,,11910000
RPUNMLLLJIHGFDF97CC,崇德段,21.82,都市：住,,,,10020000
RPXOMLLLJIHGFAF08CC,篤行段,.00,都市：住,,,,07760000
RPWPMLLLJIHGFAF08CC,埔墘段,.00,都市：住,,,,00430000
RPOQMLLLJIHGFAF37CC,新雅段,58.00,都市：住,,,,02800000
RPQOMLLLJIHGFDF67CC,智興段,.00,都市：住,,,,08170000
RPROMLLLJIHGFBF57CC,榮富段,17.56,都市：住,,,,07480000
RPRPMLLLJIHGFBF67CC,芳洲段,.00,都市：住,,,,00070000
RPVOMLLLJIHGFBF97CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01040000
RPXQMLLLJIHGFBF38CC,合鳳段,.00,都市：住,,,,02500000
RPSPMLLLJIHGFBF77CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01040000
RPUNMLMLJIHGFBF87CC,光華段,.00,都市：住,,,,04990000
RPUPMLLLJIHGFBF97CC,芳洲段,.00,都市：住,,,,01550000
RPWNMLMLJIHGFBF08CC,楓江段,.00,都市：住,,,,00340000
RPUOMLMLJIHGFBF97CC,裕民段,.00,都市：住,,,,01170000
RPVOMLMLJIHGFBF08CC,富國段,.00,都市：商,,,,02750000
RPXNMLMLJIHGFBF18CC,麗林段,.00,都市：住,,,,04880000
RPTPMLMLJIHGFBF97CC,力行段,11.59,都市：商,,,,07440000
RPWPMLMLJIHGFBF28CC,五股段,.00,都市：住,,,,09150000
RPQQMLMLJIHGFBF77CC,御史段,.00,都市：住,,,,03400000
RPSPMLMLJIHGFBF87CC,丹鳳段,.00,都市：住,,,,03660000
RPPRMLMLJIHGFBF77CC,力行段,12.94,都市：商,,,,02590002
RPTQMLMLJIHGFBF08CC,成功段,.00,都市：住,,,,04040000
RPRRMLMLJIHGFBF97CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01040000
RPTRMLMLJIHGFBF18CC,文程段,.00,都市：住,,,,04970000
RPSRMLMLJIHGFBF08CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01040000
RPQRMLMLJIHGFBF87CC,後港段,.00,都市：住,,,,07090000
RPTNMLMLJIHGFAF67CC,幸福段,.00,都市：住,,,,01220000
RPPOMLMLJIHGFAF37CC,光仁段,.00,都市：住,,,,19840000
RPROMLMLJIHGFAF57CC,土城段,.00,都市：住,,,,05590000
RPQNMLMLJIHGFDF67CC,智興段,.00,都市：商,,,,04410000
RPSOMLMLJIHGFAF67CC,延和段,41.33,都市：住,,,,00860000
RPVNMLMLJIHGFAF87CC,沛陂段,.00,都市：住,,,,06310000
RPSNMLMLJIHGFCF77CC,北新段,.00,都市：住,,,,03530000
RPSNMLMLJIHGFCF77CC,北新段,.00,都市：其他:道路用地,,,,03530001
RPVNMLMLJIHGFCF08CC,復興段,.00,都市：工,,,,01850000
RPVNMLMLJIHGFCF08CC,復興段,.00,都市：工,,,,02030000
RPTNMLMLJIHGFCF87CC,寶興段,1.50,都市：其他:風景區,,,,00660000
RPTNMLMLJIHGFCF87CC,寶興段,1.50,都市：其他:風景區,,,,00670000
RPUNMLMLJIHGFCF97CC,寶興段,6.00,都市：其他:風景區,,,,00660000
RPUNMLMLJIHGFCF97CC,寶興段,6.00,都市：其他:風景區,,,,00720000
RPQNMLMLJIHGFIF18CC,大學段一小段,.00,都市：住,,,,01510001
RPWNMLMLJIHGFEF38CC,飛歌段,.00,都市：住,,,,10310000
RPWNMLMLJIHGFEF38CC,飛歌段,.00,都市：住,,,,10360000
RPUOMLMLJIHGFEF28CC,鄧公段,.00,都市：住,,,,03090000
RPVOMLMLJIHGFEF38CC,正德段,.00,都市：住,,,,06360000
RPOPMLMLJIHGFEF77CC,埔頭段,.00,都市：住,,,,15050000
RPOPMLMLJIHGFGF97CC,中興段,.00,都市：商,,,,01540000
RPSOMLMLJIHGFEF08CC,公司田段,22.76,都市：住,,,,00060000
RPTPMLMLJIHGFGF48CC,興華段,.00,都市：住,,,,11170000
RPSPMLMLJIHGFGF38CC,大仁段,.00,都市：其他:市場用地,,,,01190000
RPXOMLMLJIHGFHF88CC,得林段,.00,都市：住,,,,03020000
RPTQMLMLJIHGFHF68CC,新和段,.00,都市：住,,,,05050000
RPVQMLMLJIHGFHF88CC,信和段,.00,都市：住,,,,12970000
RPSPMLMLJIHGFHF48CC,興南段,.00,都市：住,,,,05370000
RPUPMLMLJIHGFHF68CC,興南段,.00,都市：住,,,,05370000
RPUPMLMLJIHGFHF68CC,興南段,.00,都市：住,,,,05380000
RPSPMLMLJIHGFHF48CC,興南段,.00,都市：住,,,,05380000
RPSPMLNLJIHGFHF58CC,國道段,.00,都市：住,,,,00980000
RPVPMLNLJIHGFHF88CC,台貿段,.01,都市：其他:道路用地,,,,06990001
RPRPMLNLJIHGFHF48CC,南山段,.00,都市：其他:部分住宅區部分捷運系統用地,,,,08540000
RPRQMLNLJIHGFHF58CC,及人段,.00,都市：住,,,,00940000
RPWPMLNLJIHGFGF88CC,保佑段,.00,都市：住,,,,04200000
RPVPMLNLJIHGFHF88CC,台貿段,6.01,都市：住,,,,06990000
RPVPMLNLJIHGFHF88CC,台貿段,.00,都市：住,,,,07020000
