編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLQKJIHGFBA27CC,城中段三小段,.00,都市：商,,,,00960000
RPVOMLPKJIHGFEA08CC,光華段二小段,.00,都市：住,,,,10410000
RPVOMLPKJIHGFEA08CC,光華段二小段,.00,都市：住,,,,10420000
RPUOMLOKJIHGFEA87CC,振興段三小段,.00,都市：住,,,,00040000
RPSNMLPKJIHGFEA67CC,光華段一小段,107.00,都市：商,,,,06040000
RPPOMLQKJIHGFBA27CC,圓環段一小段,.00,都市：商,,,,01810000
RPPOMLQKJIHGFBA27CC,圓環段一小段,.00,都市：商,,,,01820000
RPROMLQKJIHGFBA47CC,公園段二小段,.00,都市：商,,,,06520000
RPROMLQKJIHGFBA47CC,公園段二小段,.00,都市：商,,,,06530000
RPWNMLQKJIHGFCA97CC,德惠段四小段,.00,都市：商,,,,03500000
RPVNMLQKJIHGFCA87CC,中山段二小段,.00,都市：商,,,,00940000
RPSNMLQKJIHGFCA57CC,西湖段四小段,.00,都市：工,,,,01650000
RPTOMLQKJIHGFCA77CC,文德段二小段,.00,都市：住,,,,01630000
RPUOMLQKJIHGFCA87CC,西湖段二小段,.00,都市：住,,,,04660002
RPUOMLQKJIHGFCA87CC,西湖段二小段,.00,都市：住,,,,04670000
RPROMLQKJIHGFCA57CC,中山段四小段,.00,都市：住,,,,06270000
RPVOMLQKJIHGFCA97CC,西湖段二小段,.00,都市：住,,,,04660002
RPVOMLQKJIHGFCA97CC,西湖段二小段,.00,都市：住,,,,04670000
RPWOMLQKJIHGFCA08CC,中山段二小段,.00,都市：商,,,,01770000
RPPPMLQKJIHGFCA47CC,中山段三小段,.00,都市：商,,,,02090000
RPXOMLQKJIHGFDA28CC,敦化段五小段,.00,都市：住,,,,00100003
RPPPMLQKJIHGFDA57CC,延吉段一小段,.00,都市：商,,,,02140000
RPOPMLQKJIHGFCA37CC,長安段三小段,.00,都市：商,,,,06890000
RPRPMLQKJIHGFCA67CC,吉林段四小段,.00,都市：商,,,,03020000
RPPPMLQKJIHGFDA57CC,延吉段一小段,.00,都市：商,,,,02160000
RPPPMLQKJIHGFDA57CC,延吉段一小段,.00,都市：住,,,,02460000
RPRPMLQKJIHGFCA67CC,吉林段四小段,.00,都市：住,,,,03030000
RPWOMLQKJIHGFDA18CC,民生段,37.15,都市：住,,,,01370004
RPSPMLQKJIHGFCA77CC,中山段二小段,.00,都市：商,,,,00890000
RPWOMLQKJIHGFDA18CC,民生段,7.52,都市：其他:住宅及道路用地,,,,01370005
RPOPMLQKJIHGFDA47CC,美仁段一小段,.00,都市：住,,,,06690001
RPOPMLQKJIHGFDA47CC,美仁段一小段,.00,都市：住,,,,06690012
RPOPMLQKJIHGFDA47CC,美仁段一小段,.00,都市：住,,,,06660000
RPPOMLQKJIHGFAA17CC,南海段五小段,.00,都市：商,,,,05590000
RPPOMLQKJIHGFEA57CC,天山段二小段,.00,都市：商,,,,02930000
RPXPMLQKJIHGFCA28CC,文德段五小段,.00,都市：工,,,,00560000
RPSNMLQKJIHGFAA37CC,公訓段三小段,.00,都市：住,,,,03660000
RPROMLQKJIHGFEA77CC,文林段一小段,.00,都市：住,,,,01030000
RPOPMLQKJIHGFBA27CC,臨沂段一小段,.00,都市：住,,,,06070000
RPXOMLQKJIHGFBA08CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPXOMLQKJIHGFBA08CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPXOMLQKJIHGFBA08CC,公園段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,00010003
RPQOMLQKJIHGFEA67CC,百齡段一小段,.00,都市：住,,,,01690002
RPPPMLQKJIHGFBA37CC,青年段二小段,.00,都市：住,,,,00050000
RPPPMLQKJIHGFBA37CC,青年段二小段,.00,都市：住,,,,00050001
RPSOMLQKJIHGFEA87CC,百齡段一小段,.00,都市：住,,,,01690009
RPXPMLQKJIHGFEA48CC,振興段三小段,.00,都市：商,,,,05920000
RPUPMLQKJIHGFEA18CC,三玉段五小段,.00,都市：住,,,,02310000
RPTNMLRKJIHGFEA97CC,大業段四小段,.00,都市：其他:工 (不得作住宅用),,,,05600000
RPVNMLRKJIHGFEA18CC,光華段四小段,.00,都市：住,,,,07780000
RPWNMLRKJIHGFEA28CC,福順段三小段,.00,都市：住,,,,00360000
RPTOMLRKJIHGFEA08CC,芝山段二小段,.00,都市：住,,,,05710000
RPXNMLRKJIHGFEA38CC,溫泉段一小段,.00,都市：住,,,,02130000
RPQNMLRKJIHGFFA77CC,仁愛段三小段,.00,都市：住,,,,05600000
RPPNMLRKJIHGFAA17CC,永昌段二小段,.00,都市：住,,,,01750000
RPSNMLRKJIHGFCA67CC,榮星段七小段,.00,都市：住,,,,00060009
RPSNMLRKJIHGFFA97CC,復興段三小段,.00,都市：商,,,,06650000
RPRNMLRKJIHGFFA87CC,仁愛段二小段,.00,都市：商,,,,00030000
RPUNMLRKJIHGFCA87CC,中山段三小段,.00,都市：商,,,,00280000
RPXPMLRKJIHGFCA38CC,吉林段三小段,.00,都市：商,,,,08690000
RPVOMLRKJIHGFCA08CC,西湖段四小段,.00,都市：其他:科技工業區(A區),,,,03990000
RPXNMLRKJIHGFDA28CC,三興段二小段,.00,都市：住,,,,05410000
RPTNMLRKJIHGFFA08CC,仁愛段二小段,.00,都市：商,,,,00350001
RPVNMLRKJIHGFDA08CC,信義段一小段,.00,都市：住,,,,03990000
RPTNMLRKJIHGFDA87CC,信義段三小段,.00,都市：其他:住宅區(信義計劃特定專用區),,,,00480000
RPUNMLRKJIHGFDA97CC,民生段,.00,都市：其他:商(民生社區特定專用區),,,,00530000
RPPOMLRKJIHGFDA57CC,中南段五小段,.00,都市：住,,,,01090000
RPQOMLRKJIHGFDA67CC,敦化段五小段,.00,都市：住,,,,00070006
RPXOMLRKJIHGFDA38CC,信義段五小段,.00,都市：其他:特定業務區,,,,00420001
RPUOMLRKJIHGFDA08CC,美仁段二小段,.00,都市：住,,,,03770000
RPSOMLRKJIHGFDA87CC,敦化段三小段,.00,都市：住,,,,03230000
RPVOMLRKJIHGFDA18CC,敦化段三小段,.00,都市：住,,,,04750000
RPPNMLSKJIHGFDA57CC,犂和段二小段,.00,都市：住,,,,06360000
RPWOMLSKJIHGFDA38CC,信義段四小段,.00,都市：其他:業務設施區(信義計畫特定專用區，不得作住宅使用)。,,,,00350000
RPVOMLSKJIHGFDA28CC,犂和段二小段,.00,都市：住,,,,06360000
RPXOMLSKJIHGFDA48CC,玉成段三小段,.00,都市：商,,,,04590000
RPSOMLSKJIHGFBA77CC,雙園段二小段,.00,都市：住,,,,07200000
RPVOMLSKJIHGFBA08CC,延平段一小段,.00,都市：商,,,,00290000
RPOPMLSKJIHGFBA47CC,大同段二小段,.00,都市：商,,,,07810000
RPOPMLSKJIHGFBA47CC,大同段二小段,.00,都市：商,,,,07810001
RPOPMLSKJIHGFBA47CC,大同段二小段,.00,都市：商,,,,07820000
RPOPMLSKJIHGFBA47CC,大同段二小段,.00,都市：商,,,,07820001
RPROMLSKJIHGFBA67CC,福星段四小段,.00,都市：商,,,,01470000
RPROMLRKJIHGFBA57CC,華中段三小段,.00,都市：住,,,,05740010
RPSNMLRKJIHGFBA57CC,莒光段四小段,.00,都市：住,,,,03910000
RPPNMLRKJIHGFBA27CC,漢中段三小段,.00,都市：商,,,,08160000
RPXNMLSKJIHGFBA18CC,圓環段二小段,.00,都市：商,,,,02640000
RPTOMLRKJIHGFBA77CC,萬華段二小段,.00,都市：商,,,,04670000
RPSNMLSKJIHGFCA77CC,德惠段四小段,.00,都市：商,,,,03500000
RPOOMLSKJIHGFBA37CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPPNMLSKJIHGFBA37CC,雙園段二小段,.00,都市：住,,,,01120007
RPQNMLSKJIHGFCA57CC,中山段一小段,.00,都市：商,,,,04470000
RPXNMLSKJIHGFCA28CC,中山段二小段,.00,都市：商,,,,00510000
RPXNMLSKJIHGFEA48CC,行義段一小段,.00,都市：住,,,,03640000
RPTNMLSKJIHGFFA18CC,通化段四小段,.00,都市：商,,,,00320000
RPQQMLSKJIHGFCA87CC,榮星段五小段,140.00,都市：住,,,,05380000
RPOOMLSKJIHGFEA67CC,海光段三小段,.00,都市：住,,,,05940000
RPPNMLSKJIHGFFA77CC,大安段一小段,.00,都市：其他:敦化南北路特定專用區(B區),,,,00410000
RPSNMLTKJIHGFEA08CC,天山段二小段,.00,都市：住,,,,04820000
RPPOMLSKJIHGFEA77CC,永新段四小段,.00,都市：住,,,,02870000
RPQNMLTKJIHGFAA47CC,景美段五小段,.00,都市：商,,,,02950000
RPQNMLTKJIHGFAA47CC,景美段五小段,.00,都市：商,,,,02960000
RPSNMLTKJIHGFDA97CC,敦化段一小段,.00,都市：商,,,,07400000
RPSNMLTKJIHGFDA97CC,敦化段一小段,.00,都市：商,,,,07400001
RPSNMLTKJIHGFDA97CC,敦化段一小段,.00,都市：商,,,,07400002
RPSNMLTKJIHGFDA97CC,敦化段一小段,.00,都市：商,,,,07400003
RPSNMLTKJIHGFDA97CC,敦化段一小段,.00,都市：商,,,,07400004
RPPNMLTKJIHGFAA37CC,萬慶段二小段,.00,都市：住,,,,03760000
RPPNMLKLJIHGFFA07CC,懷生段四小段,.00,都市：住,,,,01910000
RPWNMLLLJIHGFAA37CC,景美段二小段,.00,都市：住,,,,02480000
RPVNMLLLJIHGFAA27CC,永昌段四小段,.00,都市：住,,,,00130000
RPPNMLKLJIHGFDA86CC,福德段三小段,6.39,都市：住,,,,04090000
RPOPMLLLJIHGFEA17CC,新民段二小段,.00,都市：商,,,,04460000
RPWPMLLLJIHGFEA97CC,三合段,.00,都市：住,,,,00320000
RPPQMLLLJIHGFEA37CC,奇岩段五小段,.00,都市：住,,,,00410000
RPQPMLLLJIHGFEA37CC,振興段四小段,26.50,都市：商,,,,01930000
RPRPMLSKJIHGFCA87CC,中山段四小段,.00,都市：商,,,,03300000
RPWNMLLLJIHGFFA97DC,仁愛段三小段,37.84,都市：住,,,,00980000
RPPOMLSKJIHGFCA57CC,吉林段一小段,.00,都市：其他:聯合開發區(捷),,,,04610000
RPOOMLSKJIHGFCA47CC,德惠段四小段,.00,都市：商,,,,03500000
RPUOMLSKJIHGFCA08CC,中山段一小段,.00,都市：商,,,,08390000
RPVPMLSKJIHGFCA28CC,吉林段二小段,.00,都市：商,,,,06350000
RPUNMLLLJIHGFDA47CC,敦化段五小段,.00,都市：住,,,,00100002
RPRPMLLLJIHGFEA47CC,芝山段二小段,.00,都市：住,,,,03270004
RPRPMLLLJIHGFEA47CC,芝山段二小段,.00,都市：住,,,,03280002
RPRPMLLLJIHGFEA47CC,芝山段二小段,.00,都市：住,,,,03290002
RPPOMLLLJIHGFDA07CC,三興段三小段,.00,都市：住,,,,04910000
RPWNMLLLJIHGFDA67CC,經貿段,.00,都市：住,,,,00250000
RPXNMLLLJIHGFDA77CC,南港段四小段,76.32,都市：住,,,,02410000
RPRNMLLLJIHGFBA96CC,青年段一小段,12.18,都市：住,,,,06990000
RPXOMLLLJIHGFBA67CC,延平段一小段,.00,都市：商,,,,07100000
RPROMLLLJIHGFDA27CC,永春段一小段,.00,都市：住,,,,05330000
RPVOMLLLJIHGFBA47CC,莒光段三小段,.00,都市：商,,,,00040000
RPTOMLLLJIHGFBA27CC,大同段二小段,8.75,都市：商,,,,00230000
RPPPMLLLJIHGFBA96CC,城中段二小段,.00,都市：商,,,,04350000
RPTOMLLLJIHGFBA27CC,大同段二小段,32.50,都市：商,,,,00230001
RPSPMLLLJIHGFBA27CC,福星段二小段,.00,都市：商,,,,00890000
RPUNMLLLJIHGFCA37CC,碧湖段三小段,.00,都市：住,,,,04550000
RPWNMLLLJIHGFCA57CC,碧湖段二小段,.00,都市：商,,,,02680000
RPWPMLLLJIHGFBA67CC,迪化段一小段,.00,都市：商,,,,01870000
RPUPMLLLJIHGFBA47CC,青年段二小段,.00,都市：住,,,,00050000
RPUPMLLLJIHGFBA47CC,青年段二小段,.00,都市：住,,,,00050001
RPVOMLLLJIHGFCA57CC,中山段一小段,.00,都市：商,,,,01410000
RPWOMLLLJIHGFCA67CC,文德段二小段,.00,都市：住,,,,01220007
RPVNMLLLJIHGFCA47CC,長安段三小段,.00,都市：商,,,,01830000
RPTOMLLLJIHGFCA37CC,德惠段二小段,.00,都市：住,,,,06800000
RPVNMLLLJIHGFCA47CC,長安段三小段,.00,都市：商,,,,01830001
RPUOMLLLJIHGFCA47CC,長安段三小段,.00,都市：商,,,,03620000
RPROMLLLJIHGFCA17CC,吉林段四小段,.00,都市：住,,,,03370000
RPTQMLMLJIHGFBA57CC,臨沂段一小段,.00,都市：其他:資訊產業專用區,,,,00020000
RPTQMLMLJIHGFBA57CC,臨沂段一小段,.00,都市：其他:資訊產業專用區,,,,00020001
RPVPMLMLJIHGFCA77CC,長安段三小段,.00,都市：其他:其他聯合開發區(捷),,,,03970000
RPVPMLMLJIHGFCA77CC,長安段三小段,.00,都市：商,,,,04030000
RPVPMLMLJIHGFCA77CC,長安段三小段,.00,都市：商,,,,04030001
RPQNMLMLJIHGFBA96CC,直興段一小段,.00,都市：商,,,,00040000
RPTPMLLLJIHGFCA47CC,吉林段五小段,.00,都市：商,,,,00230000
RPSPMLMLJIHGFCA47CC,碧湖段一小段,.00,都市：住,,,,08380000
RPWOMLMLJIHGFCA77CC,碧湖段三小段,.00,都市：商,,,,07150000
RPOOMLMLJIHGFDA07CC,敦化段二小段,.00,都市：其他:敦化南北路特定專用區,,,,00060001
RPQPMLMLJIHGFBA17CC,大同段一小段,.00,都市：住,,,,09060000
RPPOMLMLJIHGFDA17CC,寶清段二小段,.00,都市：商,,,,03750000
RPPNMLMLJIHGFBA86CC,福星段二小段,.00,都市：商,,,,05580000
RPPNMLMLJIHGFBA86CC,福星段二小段,.00,都市：商,,,,05590000
RPQOMLMLJIHGFDA27CC,南港段一小段,.00,都市：其他:住宅區(特),,,,05270000
RPROMLMLJIHGFDA37CC,雅祥段三小段,10.02,都市：住,,,,06560000
RPRPMLMLJIHGFDA47CC,信義段三小段,.00,都市：其他:特定業務區,,,,00360001
RPTVMLMLJIHGFDA28CC,寶清段六小段,.00,都市：商,,,,01540000
RPQVMLMLJIHGFDA97CC,玉成段二小段,.00,都市：工,,,,03100000
RPQVMLMLJIHGFDA97CC,玉成段二小段,.00,都市：工,,,,03110000
RPQVMLMLJIHGFDA97CC,玉成段二小段,.00,都市：工,,,,03120000
RPRVMLMLJIHGFDA08CC,西松段一小段,.00,都市：商,,,,07930000
RPPVMLMLJIHGFDA87CC,信義段五小段,.00,都市：住,,,,00300004
RPWOMLMLJIHGFEA97CC,芝山段二小段,.00,都市：住,,,,06360000
RPVVMLMLJIHGFDA48CC,美仁段一小段,.00,都市：其他:敦化南北路特定專用區(B區)。,,,,06950000
RPVVMLMLJIHGFDA48CC,美仁段一小段,.00,都市：其他:敦化南北路特定專用區(B區)。,,,,06950001
RPRPMLMLJIHGFEA57CC,振興段二小段,.00,都市：住,,,,03200000
RPUNMLMLJIHGFAA27CC,興安段一小段,.00,都市：住,,,,05730000
RPOOMLMLJIHGFAA76CC,永昌段一小段,.00,都市：住,,,,06410000
RPPOMLMLJIHGFAA86CC,南海段二小段,.00,都市：商,,,,01710000
RPQNMLMLJIHGFAA86CC,南海段五小段,.00,都市：住,,,,04570000
RPQOMLMLJIHGFAA96CC,南海段二小段,.00,都市：商,,,,01710000
RPSNMLMLJIHGFFA57CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,00060000
RPUNMLMLJIHGFFA77CC,仁愛段五小段,.00,都市：住,,,,01040000
RPTNMLMLJIHGFFA67CC,懷生段三小段,.00,都市：商,,,,02130000
RPWNMLMLJIHGFFA97CC,通化段一小段,.00,都市：住,,,,04110000
RPWNMLMLJIHGFFA97CC,通化段一小段,.00,都市：住,,,,04090000
RPPNMLNLJIHGFFA37CC,學府段一小段,27.25,都市：住,,,,05090000
RPXNMLMLJIHGFFA08CC,復興段三小段,.00,都市：其他:敦化南北路特定專用區,,,,03150000
RPXNMLNLJIHGFFA18CC,龍泉段二小段,.00,都市：住,,,,03950000
RPOOMLNLJIHGFFA37CC,通化段六小段,.00,都市：住,,,,02620000
RPRNMLNLJIHGFAA07CC,木柵段二小段,.00,都市：住,,,,04780000
RPOOMLMLJIHGFFA27CC,仁愛段一小段,.00,都市：住,,,,01800000
RPROMLNLJIHGFFA67CC,復興段三小段,.00,都市：商,,,,06650000
RPVNMLNLJIHGFAA47CC,福和段二小段,.00,都市：其他:交通用地,,,,03970000
RPPNMLNLJIHGFEA27CC,立農段三小段,.00,都市：住,,,,03700000
RPTNMLNLJIHGFEA67CC,文林段三小段,.00,都市：住,,,,02440000
RPQOMLNLJIHGFEA47CC,三玉段四小段,.00,都市：住,,,,01200000
RPVNMLNLJIHGFEA87CC,秀山段一小段,.00,都市：住,,,,08470000
RPPOMLNLJIHGFEA37CC,溫泉段三小段,.00,都市：住,,,,00400000
RPPSMLMLJIHGFDA57CC,永吉段一小段,.00,都市：住,,,,01220000
RPSNMLNLJIHGFDA47CC,西松段一小段,26.75,都市：住,,,,00090006
RPWUMLMLJIHGFDA48CC,經貿段,.00,都市：住,,,,00320001
RPROMLNLJIHGFDA47CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050000
RPROMLNLJIHGFDA47CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPOVMLMLJIHGFDA77CC,信義段五小段,.00,都市：住,,,,00300004
RPTNMLNLJIHGFDA57CC,祥和段三小段,47.35,都市：住,,,,04330000
RPPPMLNLJIHGFDA37CC,西松段一小段,.00,都市：住,,,,00070009
RPOPMLNLJIHGFDA27CC,犂和段二小段,.00,都市：其他:保護區,,,,02270000
RPOPMLNLJIHGFDA27CC,犂和段二小段,.00,都市：其他:保護區,,,,02360000
RPQPMLNLJIHGFDA47CC,敦化段三小段,.00,都市：商,,,,00260000
RPOPMLNLJIHGFDA27CC,犂和段二小段,.00,都市：住,,,,02370000
RPQNMLNLJIHGFBA07CC,青年段一小段,.00,都市：住,,,,06040000
RPRNMLNLJIHGFBA17CC,福星段二小段,.00,都市：商,,,,00100000
RPVNMLNLJIHGFCA67CC,長安段三小段,67.20,都市：住,,,,05650000
RPPOMLNLJIHGFCA17CC,吉林段四小段,.00,都市：商,,,,05470000
RPSOMLNLJIHGFCA47CC,長安段一小段,.00,都市：住,,,,07400000
RPTOMLNLJIHGFCA57CC,吉林段二小段,.00,都市：商,,,,03960000
RPWOMLNLJIHGFCA87CC,榮星段五小段,.00,都市：其他:第三種住宅區。,,,,01080000
RPQNMLNLJIHGFCA17CC,文德段五小段,.00,都市：住,,,,01910000
RPPNMLOLJIHGFCA17CC,正義段一小段,.00,都市：商,,,,02950000
RPOOMLOLJIHGFCA17CC,西湖段一小段,.00,都市：住,,,,00950000
RPTNMLOLJIHGFCA57CC,中山段三小段,.00,都市：商,,,,07730000
RPSNMLOLJIHGFCA47CC,長春段二小段,.00,都市：商,,,,04780000
RPRNMLOLJIHGFCA37CC,德惠段二小段,.00,都市：住,,,,06640000
RPTOMLOLJIHGFCA67CC,德惠段四小段,.00,都市：商,,,,05520000
RPPPMLOLJIHGFCA37CC,德惠段三小段,.00,都市：商,,,,08860000
RPSPMLOLJIHGFCA67CC,中山段三小段,.00,都市：商,,,,00190000
RPSNMLOLJIHGFDA57CC,永春段一小段,.00,都市：住,,,,05330000
RPRPMLNLJIHGFDA57CC,西松段一小段,49.90,都市：住,,,,00070000
RPSPMLNLJIHGFDA67CC,虎林段五小段,.00,都市：住,,,,00180000
RPSPMLNLJIHGFDA67CC,虎林段五小段,.00,都市：住,,,,00180001
RPUPMLNLJIHGFDA87CC,信義段五小段,.00,都市：其他:特定業務區(信義計畫特定專用區),,,,00050009
RPRNMLOLJIHGFEA57CC,蘭雅段三小段,.00,都市：住,,,,05060000
