編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLMLQHHGFDQ17DA,5,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLMLQHHGFDQ17DA,5,18.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,
RPVNMLMLQHHGFDQ17DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPSNMLNLQHHGFCQ86DA,39,95.12,住家用,鋼筋混凝土加強磚造,72年9月30日,二層,一層 二層
RPQNMLNLQHHGFCQ66DA,20,102.61,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮
RPQNMLNLQHHGFCQ66DA,20,12.17,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPQNMLNLQHHGFCQ66DA,20,.61,蓄水池,鋼筋混凝土造,91年7月25日,五層,
RPXNMLNLQHHGFDQ57EA,38,153.32,住家用,鋼筋混凝土加強磚造,73年9月27日,三層,一層 二層 三層 騎樓
RPWNMLOLQHHGFBQ27DA,24,215.89,住家用,鋼筋混凝土造,87年5月2日,四層,一層 二層 三層 四層 陽台 平台
RPPNMLNLQHHGFCQ56DA,41,105.02,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台 電梯樓梯間
RPUNMLPLQHHGFCQ27DA,,210.46,住宅、大門,鋼筋混凝土造,111年6月10日,三層,一層 二層 三層
RPTNMLPLQHHGFCQ17DA,,176.24,住宅、大門,鋼筋混凝土造,111年6月10日,二層,一層 二層 見其他登記事項
RPSOMLNLQHHGFDQ17EA,40,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPUNMLQKQHHGFDQ37DA,22,157.24,住家用,鋼筋混凝土造,89年5月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLPLQHHGFDQ96EA,42,129.08,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層
RPPNMLTLQHHGFCQ17DA,47,100.50,住家用,鋼筋混凝土加強磚造,64年2月7日,二層,三層 四層
RPOOMLSKPHHGFBQ76DA,18,209.44,住家用,鋼筋混凝土造,93年9月6日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPQNMLRLPHHGFDQ07DA,44,117.57,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層 騎樓
RPPNMLSLQHHGFDQ17DA,7,174.46,住宅、樓梯間,鋼筋混凝土,104年12月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLMJQHHGFCQ76DA,40,94.60,住家用,鋼筋混凝土加強磚造,71年3月6日,二層,一層 二層 陽台
RPPPMLLKQHHGFDQ56DA,8,154.02,門廊、住宅,鋼筋混凝土造,103年4月7日,三層,一層 二層 三層 陽台
RPXOMLTLQHHGFDQ18DA,42,104.82,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層 騎樓
RPSNMLLMQHHGFCQ86EA,20,12.64,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPSNMLLMQHHGFCQ86EA,20,100.04,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮
RPSNMLLMQHHGFCQ86EA,20,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPRNMLMJRHHGFCQ66EA,,163.83,住家用,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項
RPSNMLMJRHHGFCQ76EA,,163.51,住家用,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLLJRHHGFCQ76DA,45,38.08,住家用,磚造,66年11月5日,一層,一層
RPSNMLPJQHHGFBQ76DA,42,94.02,農舍,鋼筋混凝土加強磚造,69年5月6日,二層,一層 二層 騎樓
RPSOMLMJRHHGFCQ76DA,1,245.09,住家用,鋼筋混凝土造,110年7月26日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLQLQHHGFCQ37DA,41,113.24,住家用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLMJRHHGFCQ07EA,,163.51,住家用,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJRHHGFDQ66DA,1,211.30,住家用,鋼筋混凝土造,110年3月11日,四層,一層 二層 三層 四層 陽台
RPPOMLMJRHHGFCQ56EA,,163.51,住家用,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKOHHGFBQ98DA,41,116.82,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOKOHHGFBQ66DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPTNMLOKOHHGFBQ66DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLOKOHHGFBQ66DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKOHHGFCQ86DA,45,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPRNMLRKOHHGFDQ96DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLRKOHHGFDQ96DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台
RPRNMLKLOHHGFCQ88DA,4,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPSNMLLLOHHGFBQ98DA,29,112.91,住商用,鋼筋混凝土造,82年3月1日,三層,一層 二層 三層 騎樓
RPRNMLLLOHHGFEQ56DA,41,76.99,住家用,木造,70年9月25日,一層,一層
RPRNMLLLOHHGFDQ56EA,34,194.96,住家用,鋼筋混凝土加強磚造,77年4月23日,二層,一層 二層 電梯樓梯間
RPSOMLMLOHHGFCQ76EA,4,197.67,住宅、門廊,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPXNMLOLOHHGFCQ37EA,1,183.24,停車空間、住宅,鋼筋混凝土造,110年6月8日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKLOHHGFBQ58DA,42,114.83,住家用,鋼筋混凝土加強磚造,69年7月24日,二層,一層 二層 騎樓 廚房
RPOOMLOLOHHGFCQ09DA,27,125.73,住家用,鋼筋混凝土造,84年6月14日,三層,一層 二層 三層 陽台
RPQNMLOLOHHGFBQ09DA,41,2259.77,一至七層旅社  八層機房,鋼筋混凝土加強磚造,70年6月17日,八層,一層 二層 三層 四層 五層 六層 七層 八層 騎樓 地下層
RPUNMLRLOHHGFCQ27DA,41,80.06,住家用,鋼筋混凝土加強磚造,70年12月5日,二層,一層 二層
RPTNMLNLOHHGFDQ86DA,29,10.88,梯間,鋼筋混凝土造,82年10月6日,九層,
RPTNMLNLOHHGFDQ86DA,29,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPTNMLNLOHHGFDQ86DA,29,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,九層 陽台 花台
RPPOMLLLOHHGFCQ88DA,30,134.32,住家用,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層
RPQNMLOLOHHGFDQ66DA,26,67.00,集合住宅,鋼筋混凝土造,84年12月27日,五層,一層 平台
RPQNMLOLOHHGFDQ66DA,26,12.19,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPXNMLOLOHHGFDQ47EA,31,117.54,住家用,鋼筋混凝土造,80年4月25日,三層,一層 二層 三層
RPVNMLOLOHHGFDQ17DA,29,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,
RPVNMLOLOHHGFDQ17DA,29,10.79,梯間,鋼筋混凝土造,82年10月6日,九層,
RPVNMLOLOHHGFDQ17DA,29,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPVNMLOLOHHGFDQ17DA,29,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,八層 陽台
RPTOMLMLOHHGFCQ76DA,24,176.16,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQNMLSLOHHGFDQ07DA,29,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,
RPQNMLPKOHHGFCQ56DA,41,69.00,住家用,磚造,70年10月8日,一層,一層
RPQNMLSLOHHGFDQ07DA,29,9.48,梯間,鋼筋混凝土造,82年10月6日,九層,
RPQNMLSLOHHGFDQ07DA,29,4.43,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPQNMLSLOHHGFDQ07DA,29,32.58,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPPNMLTLOHHGFDQ07DA,43,91.98,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層
RPTNMLTLOHHGFDQ57EA,31,150.70,住家用,鋼筋混凝土造,80年8月13日,三層,一層 二層 三層 電梯樓梯間
RPRPMLKMOHHGFDQ76EA,27,13.69,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPRPMLKMOHHGFDQ76EA,27,15.86,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPRPMLKMOHHGFDQ76EA,27,64.71,集合住宅,鋼筋混凝土造,84年9月8日,十二層,五層 陽台 花台
RPTOMLLJPHHGFDQ76EA,42,95.03,住家用,鋼筋混凝土加強磚造,69年12月22日,二層,一層 二層
RPPNMLOJPHHGFBQ88DA,27,36.40,住家用,鋼筋混凝土加強磚造,84年11月8日,一層,一層
RPXNMLRJOHHGFBQ27DA,37,115.15,住家用,鋼筋混凝土加強磚造,73年12月24日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLOJPHHGFBQ66DA,2,256.12,店鋪、住宅、停車空間、樓梯間,鋼筋混凝土造,109年5月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLLJPHHGFDQ86DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPWNMLLJPHHGFDQ86DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPQNMLMLOHHGFEQ56DA,28,134.44,住家用,鋼筋混凝土造,83年6月29日,四層,一層 二層 三層 四層 陽台
RPRNMLTLOHHGFDQ27DA,45,13.37,住家用,鋼筋混凝土加強磚造,66年6月15日,三層,一層 二層 三層
RPPNMLNLOHHGFEQ56DA,41,102.30,住家用,鋼筋混凝土加強磚造,70年7月28日,二層,一層 二層 騎樓
RPXNMLQJOHHGFDQ37DA,19,218.51,集合住宅,鋼筋混凝土造,92年1月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLQJPHHGFBQ96DA,39,124.62,住商用,鋼筋混凝土加強磚造,72年9月20日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLQJPHHGFBQ96DA,39,124.62,住商用,鋼筋混凝土加強磚造,72年9月20日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPOOMLLJPHHGFCQ68DA,28,159.55,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPWNMLQJPHHGFCQ27DA,28,84.31,住家用,鋼筋混凝土造,83年11月11日,十一層,十一層 陽台
RPWNMLQJPHHGFCQ27DA,28,10.28,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPWNMLQJPHHGFCQ27DA,28,303.20,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPVNMLOJPHHGFCQ96DA,41,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLLJPHHGFCQ78DA,29,193.36,住家用,鋼筋混凝土造,82年10月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLRJPHHGFBQ66DA,36,167.82,住家用,鋼筋混凝土加強磚造,75年10月28日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPXNMLQJPHHGFCQ37DA,24,166.62,住房．停車空間,鋼筋混凝土造,86年12月31日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPWNMLOJPHHGFCQ07DA,38,135.69,住家用,鋼筋混凝土加強磚造,73年9月24日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJPHHGFBQ76EA,40,100.35,住家用,鋼筋混凝土加強磚造,71年2月26日,三層,一層 二層 三層
RPPNMLRJPHHGFCQ76EA,29,107.52,住家用,鋼筋混凝土造,82年6月17日,三層,一層 二層 三層 電梯樓梯間
RPOOMLOJPHHGFDQ09DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPOOMLOJPHHGFDQ09DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台
RPQNMLPJPHHGFEQ76DA,43,86.26,住家用,鋼筋混凝土加強磚造,67年12月22日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLOJPHHGFDQ07DA,42,94.58,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPRNMLPJPHHGFEQ86DA,29,119.50,住家用,鋼筋混凝土造,82年4月1日,十八層,六層 陽台
RPRNMLPJPHHGFEQ86DA,29,19.81,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLPJPHHGFEQ86DA,29,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWNMLRJPHHGFCQ37DA,46,71.28,住家用,木造,65年9月30日,二層,一層 二層
RPUOMLOLOHHGFDQ17DA,44,40.77,住家用,磚石造,67年6月15日,一層,一層
RPPNMLLKPHHGFBQ68DA,64,99.10,商業用,鐵筋造,47年6月19日,二層,一層 二層 騎樓
RPVNMLRJPHHGFBQ17DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPVNMLRJPHHGFBQ17DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLRJPHHGFBQ17DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLSKPHHGFDQ96DA,1,149.22,住家用,鋼筋混凝土造,110年7月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSJPHHGFCQ47EA,29,160.47,住家用,鋼筋混凝土造,82年5月7日,三層,一層 二層 三層
RPUNMLQJPHHGFEQ27DA,29,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,三層 陽台
RPUNMLQJPHHGFEQ27DA,29,7.53,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPUNMLQJPHHGFEQ27DA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWNMLSJPHHGFCQ47DA,43,101.86,住家用,鋼筋混凝土加強磚造,68年11月6日,二層,一層 二層 騎樓
RPROMLMKPHHGFCQ66EA,39,88.04,住家用,鋼筋混凝土加強磚造,72年11月30日,二層,一層 二層 電梯樓梯間
RPRNMLMKPHHGFDQ56DA,4,199.39,住宅、梯間,鋼筋混凝土造,107年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSJPHHGFDQ86DA,29,177.09,住家用,鋼筋混凝土造,82年10月4日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKPHHGFBQ09DA,7,234.48,住家用,鋼筋混凝土造,104年6月1日,四層,一層 二層 三層 四層 陽台
RPPNMLPKPHHGFBQ09DA,7,234.48,住家用,鋼筋混凝土造,104年6月1日,四層,一層 二層 三層 四層 陽台
RPSNMLRKOHHGFCQ96DA,40,98.49,住家用,鋼筋混凝土加強磚造,71年2月22日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLMKPHHGFCQ09DA,26,205.25,住商用,鋼筋混凝土造,85年11月5日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLKMOHHGFCQ78DA,42,91.20,住家用,鋼筋混凝土加強磚造,69年1月23日,二層,一層 二層
RPUNMLSJPHHGFDQ37DA,41,182.23,住家用,鋼筋混凝土造,70年9月16日,三層,一層 二層 三層 電梯樓梯間
RPUOMLNKPHHGFDQ07DA,22,145.74,住家用,鋼筋混凝土造,89年9月25日,四層,一層 二層 三層 四層
RPSNMLMKPHHGFDQ66DA,41,74.12,住家用,鋼筋混凝土加強磚造,70年2月5日,二層,一層 二層
RPQNMLTJPHHGFDQ07DA,27,57.93,住家用,加強磚造,84年1月27日,二層,一層 二層
RPROMLSKPHHGFCQ27EA,,186.59,住宅、樓梯間,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLSKPHHGFDQ17DA,27,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSKPHHGFDQ27DA,42,106.12,住房、梯間,加強磚造,69年2月2日,二層,一層 二層 騎樓 見其他登記事項
RPTNMLQJPHHGFBQ86DA,38,103.68,住家用,鋼筋混凝土加強磚造,73年4月19日,二層,一層 二層
RPVNMLPJPHHGFBQ96DA,16,165.89,店舖、停車空間、集合住宅,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJPHHGFCQ17DA,28,75.34,集合住宅,鋼筋混凝土造,83年8月8日,十一層,十一層 陽台
RPTNMLSJPHHGFCQ17DA,28,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLSJPHHGFCQ17DA,28,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPPNMLTKPHHGFEQ17DA,1,140.30,住宅,鋼筋混凝土造,110年9月9日,三層,一層 二層 三層 陽台
RPQNMLLLOHHGFEQ09DA,38,102.30,住家用,鋼筋混凝土加強磚造,73年5月5日,三層,一層 二層 三層
RPXNMLTKPHHGFEQ08EA,45,138.55,住商用,鋼筋混凝土加強磚造,66年10月28日,三層,一層 二層 三層 電梯樓梯間
RPXNMLTKPHHGFEQ08EA,45,287.68,工業用,鋼造,66年10月28日,一層,一層
RPUOMLPKPHHGFCQ17DA,5,40.35,住家用,鋼筋混凝土造,106年6月12日,三層,一層 二層 三層 見其他登記事項
RPOOMLPKPHHGFCQ56DA,1,252.48,住家用,鋼筋混凝土造,110年5月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSKPHHGFBQ07DA,26,174.11,住商用,鋼筋混凝土造,85年12月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLKLPHHGFBQ88DA,24,247.85,住商用,鋼筋混凝土造,87年5月2日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPUNMLOKPHHGFDQ07DA,5,105.91,集合住宅,鋼筋混凝土造,106年4月21日,十六層,五層 陽台 雨遮
RPUNMLOKPHHGFDQ07DA,5,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLOKPHHGFDQ07DA,5,29.77,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,
RPUNMLOKPHHGFDQ07DA,5,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLTKPHHGFDQ27DA,17,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLTKPHHGFDQ27DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPQNMLKLPHHGFEQ09DA,37,111.38,住商用,鋼筋混凝土加強磚造,74年8月8日,二層,一層 二層
RPSNMLTKPHHGFDQ47EA,12,175.85,住宅、停車空間、樓梯間,鋼筋混凝土造,99年12月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLLLPHHGFCQ07DA,27,164.97,住家用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXNMLLLPHHGFBQ96DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPXNMLLLPHHGFBQ96DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLLLPHHGFBQ96DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLMKPHHGFBQ88DA,8,38.80,集合住宅,鋼筋混凝土造,103年6月25日,五層,三層 陽台
RPQNMLMKPHHGFBQ88DA,8,11.09,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,
RPQNMLKMOHHGFCQ88DA,38,106.78,住家用,鋼筋混凝土加強磚造,73年8月14日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLMKPHHGFBQ09DA,8,25.84,集合住宅,鋼筋混凝土造,103年6月25日,五層,二層 陽台
RPSNMLMKPHHGFBQ09DA,8,8.88,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,
RPSNMLKLPHHGFCQ09DA,,240.32,住家用,鋼筋混凝土造,111年4月21日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSKPHHGFCQ47DA,4,148.97,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPWNMLSKPHHGFCQ57DA,4,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPRPMLSKPHHGFCQ27DA,30,190.95,住家用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層
RPPNMLMLPHHGFDQ56EA,43,89.07,住家用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓
RPRNMLMLPHHGFCQ66EA,34,140.54,住家用,加強磚造,77年2月27日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLMLPHHGFDQ96DA,27,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPLPHHGFDQ27DA,41,94.31,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 電梯樓梯間
RPUNMLPLPHHGFCQ17DA,39,.25,集合住宅,鋼筋混凝土造,72年3月12日,五層,一層
RPUNMLPLPHHGFCQ17DA,39,.03,共有部分,鋼筋混凝土造,72年3月12日,五層,
RPUNMLPLPHHGFCQ17DA,39,61.08,集合住宅,鋼筋混凝土造,72年3月12日,五層,三層
RPUNMLPLPHHGFCQ17DA,39,7.92,共有部分,鋼筋混凝土造,72年3月12日,五層,
RPQOMLPLPHHGFCQ86DA,45,103.79,商業用,鋼筋混凝土加強磚造,66年7月13日,一層,一層
RPQOMLPLPHHGFCQ86DA,45,205.10,商業用,鋼筋混凝土加強磚造,66年7月13日,一層,一層
RPQOMLPLPHHGFCQ86DA,45,63.32,商業用,鋼筋混凝土加強磚造,66年7月13日,一層,一層
RPPNMLSLPHHGFCQ07EA,45,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPQNMLQLPHHGFCQ86DA,56,37.01,住家用,磚竹造,55年1月20日,一層,一層 騎樓 見其他登記事項
RPQNMLQLPHHGFCQ86DA,56,37.01,住家用,磚竹造,55年1月20日,一層,一層 騎樓 見其他登記事項
RPQNMLRLPHHGFCQ07EA,31,103.51,住家用,鋼筋混凝土造,80年6月29日,三層,一層 二層 三層 陽台 雨遮
RPVNMLQLPHHGFDQ47DA,29,10.91,梯間,鋼筋混凝土造,82年10月6日,九層,
RPVNMLQLPHHGFDQ47DA,29,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPVNMLQLPHHGFDQ47DA,29,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,八層 陽台 花台
RPSNMLRLOHHGFBQ96DA,,244.50,住家用,鋼筋混凝土造,111年4月20日,四層,一層 二層 三層 四層 陽台
RPWNMLMKPHHGFBQ86DA,26,181.99,住商用,鋼筋混凝土造,85年1月24日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPPNMLRLOHHGFCQ76DA,31,212.24,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層
RPPNMLRLOHHGFCQ76DA,31,30.90,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPUNMLRLOHHGFBQ17DA,,265.37,住家用,鋼筋混凝土造,111年4月20日,四層,一層 二層 三層 四層 陽台
RPQNMLRLPHHGFBQ86DA,4,240.34,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPQNMLRLPHHGFBQ86DA,4,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPQOMLLLPHHGFCQ09DA,30,8.25,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPQOMLLLPHHGFCQ09DA,30,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPQOMLLLPHHGFCQ09DA,30,79.75,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPUNMLSLPHHGFEQ67DA,40,34.24,住家用,鋼筋磚木造,71年11月9日,一層,一層
RPPNMLRLPHHGFCQ86DA,40,100.62,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 陽台
RPUNMLLJQHHGFCQ76EA,44,103.00,住家用,加強磚造,67年1月1日,二層,一層 二層
RPVNMLLJQHHGFCQ86EA,44,102.30,住家用,加強磚造,67年1月1日,二層,一層 二層
RPPNMLLJQHHGFDQ88DA,25,194.08,住家用,鋼筋混凝土造,86年3月31日,四層,一層 二層 三層 四層 陽台
RPPNMLPLPHHGFDQ76DA,24,146.50,住家用,鋼筋混凝土造,86年12月29日,三層,一層 二層 三層 陽台 平台 雨遮
RPSNMLQJPHHGFCQ86DA,1,58.79,集合住宅,鋼筋混凝土造,110年3月2日,六層,六層 見其他登記事項
RPSNMLQJPHHGFCQ86DA,1,57.20,停車空間、樓梯間、管委會空間、安全梯、電信機房、發電機房兼消防機房及梯廳等７項。,鋼筋混凝土造,110年3月2日,六層,
RPQNMLMKPHHGFDQ09DA,42,127.28,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層
RPSNMLTJQHHGFBQ27EA,4,286.91,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPSNMLTJQHHGFBQ27EA,4,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPSNMLTJQHHGFCQ37EA,,194.44,住宅、樓梯間,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLTJQHHGFCQ17EA,,186.17,住宅、樓梯間,鋼筋混凝土造,111年2月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLPKPHHGFDQ17DA,2,192.20,工業用,鋼骨構造,109年3月16日,一層,一層
