編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLOJPHHGFAG28DA,18,5.47,梯間（共同使用部分）,鋼筋混凝土造,93年2月9日,六層,
RPUNMLSJPHHGFBG78DA,18,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,十三層 陽台
RPUNMLSJPHHGFBG78DA,18,16.73,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPUNMLSJPHHGFBG78DA,18,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPXOMLPKOHHGFBG88DA,27,105.92,住家用,鋼筋混凝土造,83年12月21日,七層,五層 陽台
RPXOMLPKOHHGFBG88DA,27,19.05,共有部份,鋼筋混凝土造,83年12月21日,七層,
RPOOMLQJPHHGFBG08DA,8,50.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,三層 陽台 雨遮
RPOOMLQJPHHGFBG08DA,8,35.15,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,
RPTPMLRLOHHGFBG88DA,25,35.07,住家用,鋼筋混凝土造,86年8月11日,六層,四層 陽台
RPTPMLRLOHHGFBG88DA,25,6.50,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPTPMLRLOHHGFBG88DA,25,13.66,共有部份,鋼筋混凝土造,86年8月11日,六層,
RPWNMLSJPHHGFBG09EA,7,233.56,住宅、樓梯間,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPWNMLSJPHHGFAG98EA,8,199.79,住家用,鋼筋混凝土造,103年8月25日,三層,一層 二層 三層 陽台
RPSQMLOLOHHGFBG58DA,6,195.33,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPPNMLTLOHHGFBG48DA,41,118.82,住家用,鋼筋混凝土造,70年11月10日,五層,四層
RPPNMLTLOHHGFBG48DA,41,9.96,共有部份,鋼筋混凝土造,70年11月10日,五層,
RPPOMLRJPHHGFBG28DA,25,108.18,住家用,鋼筋混凝土造,86年5月14日,七層,七層 陽台
RPPOMLRJPHHGFBG28DA,25,33.23,共有部份,鋼筋混凝土造,86年5月14日,七層,
RPPPMLQJPHHGFBG28DA,18,40.13,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,
RPPPMLQJPHHGFBG28DA,18,61.38,集合住宅,鋼筋混凝土造,93年5月24日,八層,二層
RPPPMLRJPHHGFBG38DA,3,240.56,住宅、停車空間,鋼筋混凝土造,108年3月29日,四層,一層 二層 三層 四層 陽台
RPUNMLMLOHHGFBG28DA,30,104.02,住家用,鋼筋混凝土加強磚造,81年6月30日,二層,一層 二層 陽台
RPUNMLSJPHHGFAG68DA,,172.52,住家用,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLQJPHHGFAG28DA,,303.16,農舍,鋼筋混凝土造,111年3月18日,二層,一層 二層 陽台
RPPOMLLKPHHGFAG67DA,27,181.68,住家用,鋼筋混凝土造,84年6月23日,三層,一層 二層 三層 陽台
RPTNMLLKPHHGFAG97DA,,173.93,住家用,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRJPHHGFAG78DA,26,64.39,住家用,鋼筋混凝土造,85年10月3日,十二層,四層 陽台
RPWNMLRJPHHGFAG78DA,26,12.86,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPWNMLRJPHHGFAG78DA,26,8.64,通道、梯間共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPXOMLRKOHHGFAG98DA,29,129.08,住家用,鋼筋混凝土造,82年7月14日,六層,五層 陽台
RPXOMLRKOHHGFAG98DA,29,3.33,共同使用部份,鋼筋混凝土造,82年7月14日,六層,
RPXOMLRKOHHGFAG98DA,29,20.74,防空避難室及停車場,鋼筋混凝土造,82年7月14日,六層,
RPRPMLQKOHHGFAG38DA,2,196.51,住家用,鋼筋混凝土造,109年11月30日,三層,一層 二層 三層 陽台
RPPOMLSJPHHGFBG38DA,11,169.08,住家用,鋼筋混凝土造,100年11月3日,三層,一層 二層 三層 陽台 雨遮
RPOPMLLKPHHGFBG77DA,29,103.21,住家用,鋼筋混凝土造,82年8月20日,七層,六層 陽台 花台
RPOPMLLKPHHGFBG77DA,29,23.50,防空避難室．樓梯間停車場,鋼筋混凝土造,82年8月20日,七層,
RPPPMLRLOHHGFAG38DA,20,25.11,住家用,鋼筋混凝土造,91年2月21日,十二層,十一層 陽台
RPPPMLRLOHHGFAG38DA,20,3.44,台電變電室．防空避難室兼停車場．机械室,鋼筋混凝土造,91年2月21日,十二層,
RPPPMLRLOHHGFAG38DA,20,4.73,水箱．梯間．通道,鋼筋混凝土造,91年2月21日,十二層,
RPQPMLRLOHHGFBG58DA,5,252.68,住宅、樓梯間,鋼筋混凝土造,106年9月29日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPUOMLOJPHHGFBG48DA,3,73.03,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十一層 陽台
RPUOMLOJPHHGFBG48DA,3,41.37,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPUOMLOJPHHGFBG48DA,3,17.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPUOMLSJPHHGFBG98EA,40,133.46,住家用,鋼筋混凝土加強磚造,71年11月8日,五層,四層
RPRPMLKMOHHGFBG08DA,,86.36,集合住宅,鋼筋混凝土造,111年2月25日,六層,三層 陽台
RPPPMLLKPHHGFBG97EA,1,103.37,集合住宅,鋼筋混凝土造,110年3月30日,十八層,三層 陽台
RPPPMLLKPHHGFBG97EA,1,57.30,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,
RPRPMLKMOHHGFBG08DA,,35.18,本共有部分之項目有：停車空間、樓電梯間、樓梯間機房等３項。,鋼筋混凝土造,111年2月25日,六層,
RPPPMLLKPHHGFBG97EA,1,23.87,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十八層,
RPROMLMKPHHGFAG08EA,8,227.65,住家用,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPSOMLMKPHHGFAG18EA,33,108.50,住家用,鋼筋混凝土造,78年3月7日,五層,三層 陽台
RPSOMLMKPHHGFAG18EA,33,29.53,公共部份,鋼筋混凝土造,78年3月7日,地下層,
RPROMLMKPHHGFBG18EA,1,161.14,住宅、樓梯間、水箱室,鋼筋混凝土造,110年11月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLMKPHHGFBG18DA,29,73.49,住家用,鋼筋混凝土造,82年6月3日,五層,五層 陽台 花台
RPSOMLMKPHHGFBG18DA,29,9.85,共有部份,鋼筋混凝土造,82年6月3日,五層,
RPWNMLNKPHHGFBG58DA,40,141.50,住家用,鋼筋混凝土加強磚造,71年2月12日,二層,一層 二層 騎樓
RPSPMLLKPHHGFBG18DA,5,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,八層 陽台 雨遮
RPSPMLLKPHHGFBG18DA,5,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,
RPPNMLMKPHHGFBG77DA,7,248.68,停車空間、住宅,鋼筋混凝土造,104年12月7日,四層,一層 二層 三層 四層 陽台
RPQPMLLKPHHGFBG97DA,5,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,五層 陽台 雨遮
RPQPMLLKPHHGFBG97DA,5,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,
RPVRMLPKOHHGFAG88DA,40,102.82,住家用,鋼筋混凝土造,71年6月14日,五層,二層
RPRNMLTJPHHGFBG58DA,,45.25,集合住宅,鋼筋混凝土造,110年12月29日,五層,五層
RPRNMLTJPHHGFBG58DA,,18.78,本共有部分之項目有：電梯間等１項。,鋼筋混凝土造,110年12月29日,五層,
RPOOMLTLOHHGFAG38DA,11,416.05,農舍,鋼筋混凝土造,100年10月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKPHHGFAG67DA,30,92.09,住家用,鋼筋混凝土造,81年9月1日,五層,二層 陽台
RPWNMLLKPHHGFAG28DA,6,275.69,住宅．樓梯間,鋼筋混凝土造,105年9月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLNKPHHGFAG28DA,41,110.70,住家用,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPSNMLLJPHHGFAG77DA,46,94.20,住家用,鋼筋混凝土加強磚造,65年9月9日,二層,一層 二層
RPSOMLOJPHHGFAG18DA,29,88.87,住家用,鋼筋混凝土造,82年8月18日,五層,五層 陽台
RPSOMLOJPHHGFAG18DA,29,4.89,共有部份,鋼筋混凝土造,82年8月18日,五層,
RPUOMLPJPHHGFAG48DA,,65.36,集合住宅,鋼筋混凝土造,110年12月30日,四層,三層 陽台
RPUOMLPJPHHGFAG48DA,,9.71,本共有部分之項目有停車空間、管委會空間、機電設備等３項。,鋼筋混凝土造,110年12月30日,四層,
RPUOMLPJPHHGFAG48DA,,14.53,本共有部分之項目有梯間、樓梯間、水塔間等３項。,鋼筋混凝土造,110年12月30日,四層,
RPPOMLNKPHHGFAG87DA,,187.79,停車空間、住宅、樓梯間,鋼筋混凝土造,111年4月20日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKMOHHGFBG48DA,6,44.37,集合住宅,鋼筋混凝土造,105年11月8日,十三層,六層 陽台
RPXNMLKMOHHGFBG48DA,6,33.33,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,
RPOQMLRLOHHGFBG48DA,5,297.32,店舖、住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,106年4月26日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTQMLNLOHHGFBG58DA,22,17.29,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPTQMLNLOHHGFBG58DA,22,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPTQMLNLOHHGFBG58DA,22,13.07,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPTQMLNLOHHGFBG58DA,22,96.51,住家用,鋼筋混凝土造,89年4月27日,十二層,十一層 陽台
RPTQMLNLOHHGFBG58DA,22,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層
RPRNMLNKPHHGFBG08DA,17,21.53,住家用,鋼筋混凝土造,94年10月11日,六層,四層 陽台
RPRNMLNKPHHGFBG08DA,17,9.96,共有部份,鋼筋混凝土造,94年10月11日,六層,
RPXNMLTLOHHGFBG66DA,42,105.60,住家用,鋼筋混凝土加強磚造,69年7月7日,二層,一層 二層
RPSOMLOKPHHGFBG48EA,31,68.98,住家用,鋼筋混凝土造,80年7月5日,七層,六層 陽台
RPSOMLOKPHHGFBG48EA,31,22.77,共有部份,鋼筋混凝土造,80年7月5日,七層,
RPOOMLNKPHHGFBG87DA,1,46.66,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,八層 陽台
RPOOMLNKPHHGFBG87DA,1,45.60,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,
RPOOMLNKPHHGFBG87DA,1,.24,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,
RPOPMLPKPHHGFBG28EA,10,323.38,住家用,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLOKPHHGFAG97EA,45,202.68,住家用,鋼筋混凝土加強磚造,66年12月1日,三層,一層 二層 三層 騎樓
RPRNMLOKPHHGFAG08DA,27,8.02,騎樓、車道、防空避難室、停車場、配電設施、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,
RPRNMLOKPHHGFAG08DA,27,3.07,騎樓、門廳、梯間、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,
RPRNMLOKPHHGFAG08DA,27,64.41,住家用,鋼筋混凝土造,84年11月28日,十二層,十二層 陽台
RPTOMLMKPHHGFAG18DA,,77.48,住家用,鋼筋混凝土造,,四層,三層
RPPRMLPKOHHGFAG28DA,45,94.56,住家用,鋼筋混凝土加強磚造,66年10月14日,二層,一層 二層
RPSOMLNLOHHGFBG28DA,7,38.68,辦公室,鋼筋混凝土造,104年2月13日,十二層,四層 陽台
RPSOMLNLOHHGFBG28DA,7,31.32,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,
RPUOMLMKPHHGFAG28DA,4,157.93,住家用,鋼筋混凝土造,107年8月30日,三層,一層 二層 三層 陽台
RPSOMLSJOHHGFAG48DA,28,108.28,住家用,鋼筋混凝土造,83年7月18日,四層,四層 陽台
RPOQMLRLOHHGFAG38DA,42,92.42,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層
RPSOMLSJOHHGFAG48DA,28,1.49,突出物．共同使用部份,鋼筋混凝土造,83年7月18日,四層,
RPXNMLOLOHHGFAG68DA,41,92.44,住家用,鋼筋混凝土加強磚造,70年8月18日,二層,一層 二層
RPSOMLNKPHHGFAG18DA,40,160.13,住商用,鋼筋混凝土造,71年3月22日,三層,一層 二層 三層 地下層
RPWOMLPKPHHGFBG98EA,,50.68,住家用,土造,,一層,一層
RPPPMLNKPHHGFBG08DA,8,50.91,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十四層 陽台 雨遮
RPPPMLNKPHHGFBG08DA,8,38.94,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,
RPWOMLRLOHHGFBG09DA,11,114.98,集合住宅,鋼筋混凝土造,100年4月14日,八層,四層 陽台
RPWOMLRLOHHGFBG09DA,11,73.83,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,
RPQPMLOJPHHGFBG18DA,6,175.62,停車空間、住宅,鋼筋混凝土造,105年2月2日,四層,一層 二層 三層 四層 陽台
RPQPMLOJPHHGFBG18DA,6,.42,管理員室,鋼筋混凝土造,105年2月2日,一層,一層
RPXOMLPJPHHGFBG88DA,4,154.80,住宅、停車空間、梯間,鋼筋混凝土造,107年11月7日,三層,二層 三層 陽台 見其他登記事項
RPRNMLLJPHHGFBG77DA,18,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,二層 陽台
RPRNMLLJPHHGFBG77DA,18,20.67,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPRNMLLJPHHGFBG77DA,18,40.27,共有部份,鋼筋混凝土造,93年9月27日,十四層,
RPSPMLSKPHHGFBG88DA,41,113.62,住家用,鋼筋混凝土加強磚造,70年9月4日,二層,一層 二層
RPQNMLNKPHHGFBG97DA,5,48.47,一般事務所,鋼筋混凝土造,106年6月28日,十一層,五層 陽台 雨遮
RPQNMLNKPHHGFBG97DA,5,41.02,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,
RPQNMLNKPHHGFBG97DA,5,7.01,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,
RPOOMLSKPHHGFAG38EA,40,169.71,住家用,鋼筋混凝土加強磚造,70年12月24日,三層,一層 二層 三層
RPXOMLPKPHHGFAG98EA,46,90.61,住家用,鋼筋混凝土加強磚造,65年8月4日,二層,一層 二層
RPPNMLSKPHHGFAG28DA,7,140.28,住家用,鋼筋混凝土造,104年7月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJPHHGFAG28DA,42,197.10,住家用,鋼筋混凝土造,69年4月23日,三層,一層 二層 三層 騎樓
RPTOMLLLOHHGFBG18DA,3,39.45,集合住宅,鋼筋混凝土造,108年2月13日,十層,六層 陽台 雨遮
RPOOMLOJPHHGFAG77DA,3,216.65,住宅、樓梯間,鋼筋混凝土造,108年8月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLLLOHHGFBG18DA,3,47.14,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,
RPXPMLPJPHHGFAG88DA,45,91.01,住家用,鋼筋混凝土加強磚造,66年6月29日,一層,一層
RPUNMLLKPHHGFAG08DA,,164.30,住家用,鋼筋混凝土造,111年1月8日,三層,一層 二層 三層 陽台
RPWPMLQJPHHGFAG88DA,26,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,七層 陽台
RPWPMLQJPHHGFAG88DA,26,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,
RPWPMLQJPHHGFAG88DA,26,10.68,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,
RPSNMLQJPHHGFAG28DA,28,108.66,住家用,鋼筋混凝土造,83年8月4日,十層,五層 陽台 雨遮
RPSNMLQJPHHGFAG28DA,28,5.30,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,
RPSNMLQJPHHGFAG28DA,28,2.39,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,
RPSNMLQJPHHGFAG28DA,28,16.28,共同使用部份﹙防空避避難室、停車場﹚,鋼筋混凝土造,83年8月4日,十層,
RPPOMLSKPHHGFAG38DA,6,163.88,住家用,鋼筋混凝土造,105年1月26日,三層,一層 二層 三層 陽台
RPOPMLPKPHHGFAG08DA,40,105.20,住家用,鋼筋混凝土造,71年10月28日,五層,四層 陽台
RPUOMLSKPHHGFAG88DA,13,200.25,住家用,鋼筋混凝土造,98年9月18日,三層,一層 二層 三層 陽台 雨遮
RPSPMLRLOHHGFAG68DA,14,88.82,住家用,鋼筋混凝土造,97年6月2日,十三層,九層 陽台
RPSPMLRLOHHGFAG68DA,14,7.02,共有部份,鋼筋混凝土造,97年6月2日,十三層,
RPSPMLRLOHHGFAG68DA,14,14.39,梯間．通道,鋼筋混凝土造,97年6月2日,十三層,
RPPNMLRLOHHGFAG18DA,,33.23,集合住宅,鋼筋混凝土造,111年1月10日,四層,四層 陽台
RPPNMLRLOHHGFAG18DA,,16.76,本共有部份之項目有停車空間、樓電梯間、機械室、樓梯間等４項。,鋼筋混凝土造,111年1月10日,四層,
RPUOMLRKOHHGFAG68DA,15,98.51,住家用,鋼筋混凝土造,96年8月17日,六層,五層 陽台 雨遮
RPUOMLRKOHHGFAG68DA,15,23.35,停車空間,鋼筋混凝土造,96年8月17日,六層,
RPUOMLRKOHHGFAG68DA,15,19.03,梯間,鋼筋混凝土造,96年8月17日,六層,
RPWOMLRJPHHGFBG98DA,29,5.96,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPWOMLRJPHHGFBG98DA,29,13.48,共有部份,鋼筋混凝土造,82年10月30日,八層,
RPWOMLRJPHHGFBG98DA,29,32.24,住家用,鋼筋混凝土造,82年10月30日,八層,八層
RPQOMLOKPHHGFBG18DA,41,100.45,住家用,鋼筋混凝土造,70年9月25日,四層,二層
RPQOMLOKPHHGFBG18DA,41,8.78,共有部份,鋼筋混凝土造,70年9月25日,四層,
RPOOMLOKPHHGFBG97DA,41,100.45,住家用,鋼筋混凝土造,70年9月25日,四層,一層 騎樓
RPOOMLOKPHHGFBG97DA,41,8.78,共有部份,鋼筋混凝土造,70年9月25日,四層,
RPRNMLMKPHHGFBG97DA,4,191.39,住家用,鋼筋混凝土造,107年6月26日,三層,一層 二層 三層 陽台
RPWNMLPKPHHGFBG78DA,27,172.04,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 陽台 平台
RPTNMLKLPHHGFBG08DA,3,266.60,Ｈ２住宅、Ｈ２樓梯間,鋼筋混凝土造,108年9月9日,三層,一層 二層 三層 陽台 夾層 見其他登記事項
RPRPMLSKPHHGFBG78DA,,99.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTOMLTKPHHGFBG98DA,2,85.69,集合住宅,鋼筋混凝土造,109年4月6日,四層,三層 陽台
RPTOMLTKPHHGFBG98DA,2,79.29,本共有部分之項目有：停車空間、樓梯間、機械室等３項,鋼筋混凝土造,109年4月6日,四層,
RPOOMLKLPHHGFBG67DA,43,99.90,住家用,鋼筋混凝土加強磚造,68年1月13日,二層,一層 二層
RPSNMLTKPHHGFBG78DA,2,172.95,住家用,鋼筋混凝土造,109年10月29日,三層,一層 二層 三層 陽台
RPPNMLNKPHHGFBG87DA,44,55.82,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層
RPVNMLQJPHHGFBG68DA,4,186.38,住宅、樓梯間,鋼筋混凝土造,107年2月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLTKPHHGFAG48DA,6,165.66,住家用,鋼筋混凝土造,105年10月11日,三層,一層 二層 三層 陽台
RPSPMLKLPHHGFAG08DA,14,422.04,停車空間、住宅,鋼筋混凝土造,97年6月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPSPMLKLPHHGFAG08DA,14,62.95,停車空間,鋼筋混凝土造,97年6月16日,三層,
RPTNMLOKPHHGFAG28DA,8,457.72,農舍,鋼筋混凝土造,103年7月22日,二層,一層 二層 陽台 見其他登記事項
RPTPMLKLPHHGFAG18DA,44,85.42,住家用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層
RPXNMLMLOHHGFBG58DA,3,156.67,住家用,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 陽台
RPPNMLPJPHHGFAG87DA,28,25.90,住家用,鋼筋混凝土造,83年4月19日,五層,二層 雨遮
RPPNMLPJPHHGFAG87DA,28,10.48,梯間、通道、共同使用部份,鋼筋混凝土造,83年4月19日,五層,
RPOOMLSJOHHGFBG18DA,,122.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPUOMLLLPHHGFAG28DA,27,156.52,住家用,鋼筋混凝土造,84年4月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLLLPHHGFAG38DA,43,183.24,住家用,鋼筋混凝土加強磚造,68年12月3日,三層,一層 二層 三層 騎樓
RPXOMLNKPHHGFAG68DA,27,35.20,住家用,鋼筋混凝土造,84年5月24日,十二層,十二層 陽台
RPXOMLNKPHHGFAG68DA,27,11.11,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,
RPXOMLNKPHHGFAG68DA,27,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPXOMLNKPHHGFAG68DA,27,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,
RPXOMLNKPHHGFAG68DA,27,6.68,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,
RPRNMLKLPHHGFAG77DA,27,77.15,住家用,鋼筋混凝土造,84年3月11日,五層,一層 陽台
RPRNMLKLPHHGFAG77DA,27,2.78,共同使用部份,鋼筋混凝土造,84年3月11日,五層,
RPRNMLKLPHHGFAG77DA,27,6.80,共有部份,鋼筋混凝土造,84年3月11日,五層,
RPUPMLKLPHHGFAG38EA,24,115.07,住家用,鋼筋混凝土造,87年6月2日,五層,二層 陽台
RPUPMLKLPHHGFAG38EA,24,55.63,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,五層,
RPSRMLLLPHHGFBG48DA,4,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十七層 陽台
RPSRMLLLPHHGFBG48DA,4,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,
RPPNMLTKPHHGFBG48DA,10,37.35,集合住宅,鋼筋混凝土造,101年5月2日,四層,二層 陽台
RPPNMLTKPHHGFBG48DA,10,10.73,本共有部分之項目有管理委員空間、停車空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年5月2日,四層,
RPWPMLLLPHHGFBG68DA,5,344.62,農舍,鋼筋混凝土造,106年10月19日,三層,一層 二層 三層 陽台
RPRNMLTKPHHGFBG68DA,2,160.73,住家用,鋼筋混凝土造,109年10月29日,三層,一層 二層 三層 陽台
RPVOMLTKPHHGFBG56DA,25,32.68,住家用,鋼筋混凝土造,86年11月25日,十二層,十二層 陽台
RPVOMLTKPHHGFBG56DA,25,8.73,共有部份,鋼筋混凝土造,86年11月25日,十二層,
RPQPMLTKPHHGFBG78DA,7,288.83,住宅、樓梯間、機械室,鋼筋混凝土造,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLPLPHHGFBG78DA,36,90.30,住家用,鋼筋混凝土造,75年4月16日,五層,三層 陽台
RPUOMLPLPHHGFBG78DA,36,8.34,共有部份,鋼筋混凝土造,75年4月16日,五層,
RPROMLLLPHHGFBG08DA,27,60.32,住家用,鋼筋混凝土造,84年7月29日,七層,六層 陽台
RPROMLLLPHHGFBG08DA,27,7.10,共有部份,鋼筋混凝土造,84年7月29日,七層,
RPROMLLLPHHGFBG08DA,27,10.91,共有部份,鋼筋混凝土造,84年7月29日,七層,
RPSQMLLKPHHGFBG28DA,5,67.32,集合住宅,鋼筋混凝土造,106年8月17日,十四層,七層 陽台 雨遮
RPSQMLLKPHHGFBG28DA,5,60.72,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPXOMLNKPHHGFBG78DA,,91.94,集合住宅,鋼筋混凝土造,111年1月24日,八層,六層 陽台
RPXOMLNKPHHGFBG78DA,,72.67,本共有部分之項目有：停車空間、管理委員會使用空間、梯廳、門廊、樓梯間、水箱、機房等７項,鋼筋混凝土造,111年1月24日,八層,
RPPPMLLLPHHGFAG87DA,28,104.01,住家用,鋼筋混凝土造,83年11月14日,五層,五層 陽台
RPPPMLLLPHHGFAG87DA,28,16.71,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,
RPSOMLLJPHHGFAG87DA,5,155.72,住家用,鋼筋混凝土造,106年9月11日,三層,一層 二層 三層 陽台
RPTOMLPLPHHGFAG58DA,29,173.24,住家用,鋼筋混凝土造,82年6月15日,三層,一層 二層 三層 陽台 平台 見其他登記事項
