編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMKQHHGFAO68EA,復興段,1.18,都市：其他:第一種住宅區,13500,59,持分移轉,03680000
RPPNMLMKQHHGFAO68EA,復興段,14.91,都市：其他:第一種住宅區,343700,1494,持分移轉,03690000
RPPNMLMKQHHGFAO68EA,復興段,.03,都市：其他:道路用地,343700,1494,持分移轉,03690003
RPPNMLMKQHHGFAO68EA,復興段,.90,都市：其他:第一種住宅區,18000,78,持分移轉,03740000
RPROMLMKQHHGFAO88DA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPROMLMKQHHGFAO88DA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPQQMLMKQHHGFAO98DA,民主段一小段,4.25,都市：其他:第二種商業區,10000,20,持分移轉,00140000
RPWPMLMKQHHGFAO86DA,武陵段,26.00,都市：其他:第一種住宅區,100000,170,持分移轉,03160003
RPXPMLMKQHHGFAO96DA,崙子段,43.04,都市：其他:第一種住宅區,90000,1286,持分移轉,03050000
RPQPMLLKQHHGFAO78DA,南湖段,86.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01410000
RPXPMLMKQHHGFAO96DA,崙子段,.21,都市：其他:道路用地,90000,1286,持分移轉,03050003
RPWOMLSJQHHGFAO27DA,柴橋段,13.00,都市：其他:甲之三種風景區,100000,94,持分移轉,08260000
RPOOMLPKQHHGFAO88DA,光華段,15.88,都市：其他:第一種住宅區,80,2,持分移轉,11200000
RPOOMLPKQHHGFAO88DA,光華段,.45,都市：其他:道路用地,80,2,持分移轉,11200001
RPOOMLPKQHHGFAO88DA,光華段,7.33,,80,2,持分移轉,11200002
RPRPMLPKQHHGFAO66DA,雅溪段,94.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,39,1,持分移轉,02930020
RPRPMLPKQHHGFAO66DA,雅溪段,5.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,1,持分移轉,02930065
RPRPMLPKQHHGFAO66DA,雅溪段,126.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02930123
RPRPMLPKQHHGFAO66DA,雅溪段,2.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,1,持分移轉,08620008
RPRPMLPKQHHGFAO66DA,雅溪段,3.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,1,持分移轉,08620011
RPRPMLPKQHHGFAO66DA,雅溪段,.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,1,持分移轉,08620012
RPRPMLPKQHHGFAO66DA,雅溪段,.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,1,持分移轉,08620013
RPRPMLPKQHHGFAO66DA,雅溪段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,1,持分移轉,08620015
RPVNMLQKQHHGFAO96DA,大湖段,64.82,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2184,持分移轉,00690006
RPVNMLQKQHHGFAO96DA,大湖段,4.97,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2184,持分移轉,00690038
RPWNMLQKQHHGFAO07DA,大湖段,59.42,非都市：一般農業區 ; 非都市編定：丙種建築用地,200000,4004,持分移轉,00690006
RPQNMLPKQHHGFAO09EA,南港段,264.18,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00240000
RPWNMLQKQHHGFAO07DA,大湖段,4.56,非都市：一般農業區 ; 非都市編定：丙種建築用地,200000,4004,持分移轉,00690038
RPQNMLPKQHHGFAO09EA,南港段,104.99,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00250000
RPPOMLQKQHHGFAO09DA,北門段,20.01,都市：其他:第二種商業區,100000,1501,持分移轉,11700000
RPPOMLQKQHHGFAO09DA,北門段,.02,都市：其他:道路用地,100000,1501,持分移轉,11950003
RPPOMLQKQHHGFAO09DA,北門段,.09,都市：其他:道路用地,100000,1501,持分移轉,11950004
RPUNMLPKQHHGFAO86EA,北門段,2.75,都市：其他:第二種商業區,10000,38,持分移轉,07630000
RPUNMLPKQHHGFAO86EA,北門段,.44,都市：其他:第二種住宅區,10000,38,持分移轉,07640000
RPRNMLPKQHHGFAO56EA,崙子段,34.47,都市：其他:第一種住宅區,10000,162,持分移轉,01900000
RPPNMLTLPHHGFAO76EA,千甲段,105.25,都市：其他:農業區,420000,86147,持分移轉,07200000
RPPNMLTLPHHGFAO76EA,千甲段,124.80,都市：其他:農業區,4,1,持分移轉,07200005
RPTNMLPKQHHGFAO76EA,北門段,2.82,都市：其他:第二種商業區,10000,39,持分移轉,07630000
RPTNMLPKQHHGFAO76EA,北門段,.45,都市：其他:第二種住宅區,10000,39,持分移轉,07640000
RPWPMLMLPHHGFAO96EA,中央段,5.17,都市：其他:第二種商業區,10000,75,持分移轉,15810000
RPXPMLTKPHHGFAO57DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPXPMLTKPHHGFAO57DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPRNMLRKPHHGFAO56DA,光復段,29.00,都市：其他:第一種住宅區,1,1,全筆移轉,09290000
RPXPMLPKPHHGFAO17DA,東山段一小段,.22,都市：其他:第一種住宅區,10000,23,持分移轉,04340000
RPXPMLPKPHHGFAO17DA,東山段一小段,5.19,都市：其他:第一種住宅區,10000,23,持分移轉,04350000
RPRNMLRKPHHGFAO56DA,光復段,3.00,都市：其他:第一種住宅區,1,1,全筆移轉,09370001
RPPPMLPLPHHGFAO09DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPPPMLPLPHHGFAO09DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPXOMLOKPHHGFAO96DA,國道段,9.71,都市：其他:第二種商業區,100000,193,持分移轉,10250000
RPQNMLNLPHHGFAO78DA,榮光段三小段,15.00,都市：其他:第二種商業區,11,1,持分移轉,00080003
RPWQMLLJQHHGFAO76DA,忠孝段,24.21,都市：其他:第一種住宅區,14,1,持分移轉,03120000
RPTPMLSLPHHGFAO17DA,仙水段,14.21,都市：其他:第一種商業區,10000,122,持分移轉,06470000
RPQNMLNLPHHGFAO78DA,榮光段三小段,2.45,都市：其他:第二種商業區,11,1,持分移轉,00080010
RPXPMLKLPHHGFAO76DA,師院段,131.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02430000
RPPOMLPLPHHGFAO98DA,新興段,29.47,都市：其他:住宅區,17,1,持分移轉,11950000
RPPOMLPLPHHGFAO98DA,新興段,.24,都市：其他:道路用地,17,1,持分移轉,11950001
RPXOMLQKQHHGFAO37EA,虎山段,25.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,635,持分移轉,07950000
RPQOMLQKQHHGFAO56DA,福林段,9.40,都市：其他:第一種住宅區,30,1,持分移轉,03990000
RPVOMLQKQHHGFAO17EA,光復段,25.77,都市：其他:第一種住宅區,100000000,107413,持分移轉,13160000
RPSPMLQKQHHGFAO86DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPSNMLQKQHHGFAO76EA,光武段,12.84,都市：其他:第一種住宅區,100000,148,持分移轉,06030000
RPSNMLQKQHHGFAO76EA,光武段,.02,都市：其他:綠地用地,100000,148,持分移轉,06030001
RPSNMLQKQHHGFAO76EA,光武段,.01,都市：其他:綠地用地,100000,148,持分移轉,06030002
RPSNMLQKQHHGFAO76EA,光武段,.00,都市：其他:第一種住宅區,100000,148,持分移轉,06030003
RPORMLPJQHHGFAO09DA,南湖段,6.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04130000
RPPPMLQKQHHGFAO56DA,福林段,9.40,都市：其他:第一種住宅區,30,1,持分移轉,03990000
RPORMLPJQHHGFAO09DA,南湖段,3.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04140000
RPORMLPJQHHGFAO09DA,南湖段,19.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,1,持分移轉,04150000
RPORMLPJQHHGFAO09DA,南湖段,10.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04240000
RPORMLPJQHHGFAO09DA,南湖段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,90,1,持分移轉,04310000
RPORMLPJQHHGFAO09DA,南湖段,2.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,04320000
RPTPMLQKQHHGFAO96DA,民主段,14.46,都市：其他:第二種商業區,28,3,持分移轉,12000000
RPXPMLNJQHHGFAO96DA,民富段,16.58,都市：其他:第一種住宅區,100000,776,持分移轉,12140000
RPSPMLNJQHHGFAO09DA,育賢段,28.66,都市：其他:住宅區,25688,303,持分移轉,04040000
RPSPMLOJQHHGFAO56DA,國道段,21.15,都市：其他:第二種住宅區,200000,1056,持分移轉,11090000
RPSPMLMKQHHGFAO09DA,民富段,13.72,都市：其他:第二種商業區,100000,2249,持分移轉,09290000
RPVOMLRKQHHGFAO17DA,武陵段,.31,都市：其他:第一種住宅區,100000,2,持分移轉,03160003
RPVOMLRKQHHGFAO17DA,武陵段,16.13,都市：其他:第一種住宅區,10000,14,持分移轉,03160004
RPOPMLRKQHHGFAO56DA,中山段三小段,68.00,都市：其他:第二種商業區,1,1,全筆移轉,03840009
RPVNMLSKQHHGFAO17DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPXNMLSKQHHGFAO37DA,新興段一小段,20.93,都市：其他:住宅區,10000,189,持分移轉,00520000
RPWPMLRKQHHGFAO37DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPUQMLTJQHHGFAO37DA,東光段,34.31,都市：其他:複合商業區,100000,175,持分移轉,04150000
RPWPMLRKQHHGFAO37DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPQOMLPKQHHGFAO09DA,光武段,38.33,都市：其他:第一種住宅區,10000,31,持分移轉,12400000
RPVOMLSKQHHGFAO27DA,武陵段,12.62,都市：其他:第一種住宅區,10000,8,持分移轉,03160000
RPVOMLSKQHHGFAO27DA,武陵段,.31,都市：其他:第一種住宅區,100000,2,持分移轉,03160003
RPQPMLQKQHHGFAO66DA,國道段,30.19,都市：其他:第一種住宅區,10000,153,持分移轉,05280000
RPOQMLQKQHHGFAO56DA,光武段,39.54,都市：其他:第一種住宅區,10000,416,持分移轉,03720000
RPROMLQKQHHGFAO66DA,高翠段,75.39,都市：其他:第一之一種住宅區,1,1,全筆移轉,01240000
RPUPMLRKQHHGFAO27EA,長春段,2.10,都市：其他:第二種住宅區,10000,4,持分移轉,15960000
RPQPMLSLPHHGFAO86DA,光華段,4.54,都市：其他:第一種住宅區,10000,141,持分移轉,03010000
RPRRMLRLPHHGFAO07DA,中央段,114.00,都市：其他:第二種住宅區,1,1,全筆移轉,13960000
RPXQMLLJQHHGFAO86DA,新港段,20.37,都市：其他:第一之一種住宅區,10000,360,持分移轉,08680000
RPSRMLRLPHHGFAO17DA,中央段,104.00,都市：其他:第二種住宅區,1,1,全筆移轉,13970000
RPQNMLSKQHHGFAO76EA,東光段,2.32,都市：其他:第二種商業區,10000,100,持分移轉,09310000
RPQNMLSKQHHGFAO76EA,東光段,.46,都市：其他:住商混合區,10000,100,持分移轉,09430000
RPQNMLSKQHHGFAO76EA,東光段,.07,都市：其他:第二種商業區,10000,100,持分移轉,09430001
RPVNMLSLPHHGFAO17DA,光鎮段,84.44,都市：其他:住宅區,1,1,全筆移轉,07740000
RPOOMLKLPHHGFAO38DA,光華段,25.87,都市：其他:第二種住宅區,10000,319,持分移轉,13140000
RPTOMLLLPHHGFAO98DA,新興段,7.20,都市：其他:道路用地,20,3,持分移轉,00300000
RPTOMLLLPHHGFAO98DA,新興段,34.00,都市：其他:道路用地,1,1,全筆移轉,00430004
RPTOMLLLPHHGFAO98DA,復中段,20.02,都市：其他:道路用地,40468,3334,持分移轉,05520000
RPWOMLTKPHHGFAO37DA,茄苳段,47.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,34,1,持分移轉,01960000
RPTOMLLLPHHGFAO98DA,香中段,7.19,都市：其他:道路用地,126,3,持分移轉,07130000
RPTOMLLLPHHGFAO98DA,香中段,17.59,都市：其他:道路用地,21,3,持分移轉,07700000
RPTOMLLLPHHGFAO98DA,香中段,.75,都市：其他:道路用地,21,3,持分移轉,07710000
RPWOMLTKPHHGFAO37DA,茄苳段,87.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01960101
RPSNMLSKQHHGFAO96EA,五福段,30.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,219,持分移轉,03310000
RPSNMLSKQHHGFAO96EA,五福段,2.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,32,持分移轉,03360000
RPRNMLSKQHHGFAO86EA,光武段,9.94,都市：其他:第二種商業區,100000,74,持分移轉,10220000
RPXPMLNKPHHGFAO96DA,北門段,25.60,都市：其他:第一種住宅區,5,1,持分移轉,05760000
RPPNMLTKQHHGFAO76EA,東橋段,8.31,都市：其他:第二種住宅區,6,1,持分移轉,01380000
RPPNMLTKQHHGFAO76EA,東橋段,80.62,都市：其他:第二種住宅區,1,1,全筆移轉,01380006
RPUNMLRKQHHGFAO07EA,長春段,.02,都市：其他:第一種住宅區,10000,1,持分移轉,03180001
RPUNMLRKQHHGFAO07EA,長春段,.34,都市：其他:第一種住宅區,10000,1,持分移轉,03210000
RPRNMLSJQHHGFAO76EA,光武段,24.79,都市：其他:第二種住宅區,100000,664,持分移轉,10800000
RPUNMLRKQHHGFAO07EA,長春段,15.83,都市：其他:第一種住宅區,10000,108,持分移轉,06460000
RPRNMLSJQHHGFAO76EA,光武段,3.49,都市：其他:第二種住宅區,100000,664,持分移轉,10800003
RPRNMLSJQHHGFAO76EA,光武段,1.27,都市：其他:第二種住宅區,100000,664,持分移轉,10800004
RPSNMLTKQHHGFAO07EA,民富段,9.79,都市：其他:第一種住宅區,20000,94,持分移轉,03140000
RPWOMLSKQHHGFAO37DA,崙子段,7.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,348,持分移轉,23070000
RPWOMLSKQHHGFAO37DA,崙子段,25.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,348,持分移轉,23520000
RPXNMLTKQHHGFAO47DA,崙子段,29.05,都市：其他:第一種住宅區,20,1,持分移轉,02760000
RPVPMLRKQHHGFAO27DA,北門段,70.00,都市：其他:第二種商業區,1,1,全筆移轉,14050002
RPROMLRKQHHGFAO76DA,西濱段,17.13,都市：其他:第一之一種住宅區,10000,79,持分移轉,01170000
RPVOMLTKQHHGFAO37DA,翠湖段,78.19,都市：其他:甲種風景區,10000,386,持分移轉,07320000
RPVOMLTKQHHGFAO37DA,翠湖段,209.36,都市：其他:甲種風景區,1,1,全筆移轉,07320006
RPVOMLTKQHHGFAO37DA,翠湖段,11.73,都市：其他:甲種風景區,10000,386,持分移轉,07320026
RPVOMLTKQHHGFAO37DA,翠湖段,.78,都市：其他:甲種風景區,10000,386,持分移轉,07320033
RPVOMLTKQHHGFAO37DA,翠湖段,.03,都市：其他:甲種風景區,10000,386,持分移轉,07320034
RPUPMLKKQHHGFAO09DA,大學段,9.71,都市：其他:第二種住宅區,10000,333,持分移轉,04980000
RPPNMLLLQHHGFAO58DA,聚吉段,7.67,都市：其他:第二種商業區,1830,45,持分移轉,00830002
RPPNMLLLQHHGFAO58DA,聚吉段,2.95,都市：其他:第二種住宅區,1830,45,持分移轉,00830026
RPPNMLLLQHHGFAO58DA,聚吉段,2.24,都市：其他:第二種商業區,1830,45,持分移轉,00830034
RPPNMLLLQHHGFAO58DA,聚吉段,.84,都市：其他:第二種商業區,1830,45,持分移轉,00830035
RPPNMLLLQHHGFAO58DA,聚吉段,.84,都市：其他:第二種商業區,1830,45,持分移轉,00830036
RPQOMLLKQHHGFAO68DA,茄苳段,200.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,122967,20086,持分移轉,08310000
RPQOMLLKQHHGFAO68DA,茄苳段,2522.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08310037
RPUOMLMLQHHGFAO66DA,前溪段,67.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08900000
RPVNMLMLQHHGFAO66DA,東山段一小段,3.96,都市：其他:第二種住宅區,10000,24,持分移轉,09060000
RPQQMLRKQHHGFAO86DA,東山段二小段,24.66,都市：其他:第一種住宅區,10000,344,持分移轉,06910000
RPTPMLSKQHHGFAO17DA,大學段,.36,都市：其他:第二種住宅區,4,1,持分移轉,01780000
RPTPMLSKQHHGFAO17DA,大學段,6.10,都市：其他:第二種住宅區,4,1,持分移轉,01790000
RPTPMLSKQHHGFAO17DA,大學段,21.17,都市：其他:第二種住宅區,4,1,持分移轉,01830000
RPTPMLSKQHHGFAO17DA,大學段,1.94,都市：其他:第二種住宅區,4,1,持分移轉,01840000
RPPNMLMLQHHGFAO78EA,中雅段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,01890016
RPWQMLPKQHHGFAO27DA,南華段,13.58,都市：其他:第一種商業區,100000,1096,持分移轉,04050000
RPTNMLTKQHHGFAO17EA,聚吉段,14.50,都市：其他:道路用地,14,1,持分移轉,00270002
RPTNMLTKQHHGFAO17EA,聚吉段,6.96,都市：其他:道路用地,56,3,持分移轉,00280001
RPTNMLTKQHHGFAO17EA,聚吉段,6.59,都市：其他:道路用地,56,3,持分移轉,00280003
RPQNMLMLQHHGFAO88EA,中央段,5.17,都市：其他:第二種商業區,10000,75,持分移轉,15810000
RPRNMLTKQHHGFAO96EA,成德段,.16,都市：其他:第一種住宅區,100000,728,持分移轉,02870005
RPWOMLMLQHHGFAO96EA,南門段三小段,6.06,都市：其他:第二種商業區,18,1,持分移轉,01000000
RPRNMLTKQHHGFAO96EA,唐高段,9.32,都市：其他:第一種住宅區,100000,728,持分移轉,04350000
RPQPMLMLQHHGFAO09EA,育賢段,28.24,都市：其他:住宅區,100000,1096,持分移轉,04600000
RPXNMLKLPHHGFAO56DA,東明段,8.12,都市：其他:住商混合區,10000,101,持分移轉,06200000
RPOQMLMKPHHGFAO68DA,中雅段,41.62,都市：其他:第一種商業區,10000,35,持分移轉,02140000
RPOQMLMKPHHGFAO68DA,崙子段,.89,都市：其他:第一種商業區,10000,35,持分移轉,20600000
RPXOMLMLQHHGFAO07EA,南門段三小段,6.06,都市：其他:第二種商業區,18,1,持分移轉,01000000
RPSOMLTLPHHGFAO07DA,西濱段,22.25,都市：其他:第一之一種住宅區,7,1,持分移轉,01560000
RPRPMLOKPHHGFAO09DA,國道段,20.75,都市：其他:第二種住宅區,100000,515,持分移轉,10970000
RPSOMLTLPHHGFAO07DA,西濱段,51.68,都市：其他:第一之一種住宅區,1,1,全筆移轉,01560008
RPSNMLMLQHHGFAO09EA,南門段三小段,6.06,都市：其他:第二種商業區,18,1,持分移轉,01000000
RPSPMLSKQHHGFAO07DA,民富段,20.40,都市：其他:第一種住宅區,10,1,持分移轉,11890000
RPTNMLMLQHHGFAO56EA,南門段三小段,6.06,都市：其他:第二種商業區,18,1,持分移轉,01000000
RPUNMLMLQHHGFAO66EA,中華段,37.50,都市：其他:第一種住宅區,4,1,持分移轉,02070000
RPSQMLMLQHHGFAO66DA,大湖段,59.62,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2009,持分移轉,00690006
RPSQMLMLQHHGFAO66DA,大湖段,4.57,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2009,持分移轉,00690038
RPTQMLMLQHHGFAO76DA,大湖段,59.62,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2009,持分移轉,00690006
RPTQMLMLQHHGFAO76DA,大湖段,4.57,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2009,持分移轉,00690038
RPVNMLPKQHHGFAO86DA,民主段,27.62,都市：其他:第一種住宅區,100000,1719,持分移轉,05330000
RPWOMLMKQHHGFAO76DA,和平段,16.35,都市：其他:第二種住宅區,10000,19,持分移轉,04800000
RPSRMLSJQHHGFAO17DA,東光段,20.80,都市：其他:第一種商業區,100000,350,持分移轉,00220000
RPQPMLSJQHHGFAO76DA,北門段,2.75,都市：其他:第二種商業區,10000,38,持分移轉,07630000
RPQPMLSJQHHGFAO76DA,北門段,.44,都市：其他:第二種住宅區,10000,38,持分移轉,07640000
RPRQMLMJQHHGFAO98DA,香濱段,73.58,都市：其他:第一種住宅區,12,2,持分移轉,05370000
RPWQMLMLQHHGFAO07DA,朝山段,126.46,都市：其他:住宅區,1,1,全筆移轉,01240003
RPXQMLMLQHHGFAO17DA,見樂段,1102.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110000
RPOOMLNLQHHGFAO78DA,民富段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,12960000
RPOOMLNLQHHGFAO78DA,民富段,73.00,都市：其他:道路用地,1,1,全筆移轉,12960001
RPOOMLNLQHHGFAO78DA,民富段,6.00,都市：其他:第一種住宅區,1,1,全筆移轉,12960002
RPPPMLMLQHHGFAO88DA,介壽段,.07,都市：其他:第二種住宅區,10000,38,持分移轉,01030001
RPPPMLMLQHHGFAO88DA,介壽段,.04,都市：其他:文高用地,10000,38,持分移轉,01030003
RPPPMLMLQHHGFAO88DA,介壽段,10.30,都市：其他:第二種住宅區,10000,38,持分移轉,01320000
RPQNMLKLQHHGFAO58DA,崙子段,25.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1278,持分移轉,24580000
RPQNMLKLQHHGFAO58DA,崙子段,1.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1278,持分移轉,24580011
RPQNMLKLQHHGFAO58DA,崙子段,.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1278,持分移轉,24580012
RPQNMLNLQHHGFAO98EA,中央段,9.90,都市：其他:第二種住宅區,20000,1692,持分移轉,08750000
RPVPMLNLQHHGFAO96DA,師院段,27.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05010000
RPVPMLNLQHHGFAO96DA,師院段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05440000
RPVPMLNLQHHGFAO96DA,師院段,191.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05710000
RPVPMLNLQHHGFAO96DA,師院段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,74,1,持分移轉,05780000
RPVPMLNLQHHGFAO96DA,師院段,2.89,非都市：山坡地保育區 ; 非都市編定：水利用地,74,1,持分移轉,05790000
RPQNMLOLQHHGFAO09EA,中央段,4.76,都市：其他:第二種商業區,10000,96,持分移轉,08080001
RPTNMLOLQHHGFAO76EA,光武段,11.11,都市：其他:第一種住宅區,100000,128,持分移轉,06030000
RPTNMLOLQHHGFAO76EA,光武段,.02,都市：其他:綠地用地,100000,128,持分移轉,06030001
RPTNMLOLQHHGFAO76EA,光武段,.01,都市：其他:綠地用地,100000,128,持分移轉,06030002
RPSNMLLKQHHGFAO88EA,明湖段,103.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,623,持分移轉,06810000
RPTNMLOLQHHGFAO76EA,光武段,.00,都市：其他:第一種住宅區,100000,128,持分移轉,06030003
RPUPMLOLQHHGFAO96DA,育賢段,22.10,都市：其他:住宅區,100000,858,持分移轉,04600000
RPUPMLMLQHHGFAO76DA,聚吉段,8.70,都市：其他:第二種商業區,1830,51,持分移轉,00830002
RPUPMLMLQHHGFAO76DA,聚吉段,3.34,都市：其他:第二種住宅區,1830,51,持分移轉,00830026
RPUPMLMLQHHGFAO76DA,聚吉段,2.54,都市：其他:第二種商業區,1830,51,持分移轉,00830034
RPUPMLMLQHHGFAO76DA,聚吉段,.95,都市：其他:第二種商業區,1830,51,持分移轉,00830035
RPUPMLMLQHHGFAO76DA,聚吉段,.95,都市：其他:第二種商業區,1830,51,持分移轉,00830036
RPVNMLPLQHHGFAO96DA,和平段,17.04,都市：其他:第二種住宅區,10000,19,持分移轉,04500000
RPROMLSKQHHGFAO86DA,北門段,94.00,都市：其他:第二種商業區,1,1,全筆移轉,17100000
RPXOMLLKQHHGFAO76DA,復興段,1.44,都市：其他:第一種住宅區,13500,72,持分移轉,03680000
RPWNMLMLQHHGFAO76DA,民富段,23.27,都市：其他:道路用地,100000,2065,持分移轉,25770000
RPXOMLLKQHHGFAO76DA,復興段,18.42,都市：其他:第一種住宅區,343700,1846,持分移轉,03690000
RPXOMLLKQHHGFAO76DA,復興段,.04,都市：其他:道路用地,343700,1846,持分移轉,03690003
RPXOMLLKQHHGFAO76DA,復興段,1.12,都市：其他:第一種住宅區,18000,97,持分移轉,03740000
RPQQMLKLPHHGFAO78DA,南門段四小段,31.60,都市：其他:第二種住宅區,10,1,持分移轉,00830005
RPOPMLNLQHHGFAO88DA,美城段,9.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06110000
RPOPMLNLQHHGFAO88DA,美城段,5.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06110001
RPOPMLNLQHHGFAO88DA,美城段,35.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06110002
RPOPMLNLQHHGFAO88DA,美城段,66.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06110040
RPOPMLNLQHHGFAO88DA,美城段,1.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06590000
RPOPMLNLQHHGFAO88DA,美城段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,07450000
RPOPMLNLQHHGFAO88DA,美城段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,07450007
RPOPMLNLQHHGFAO88DA,美城段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,07450014
RPOPMLNLQHHGFAO88DA,美城段,1.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,139940,1732,持分移轉,07470000
RPTOMLOLQHHGFAO76DA,香美段,48.97,都市：其他:農業區,1,1,全筆移轉,02220000
RPTOMLOLQHHGFAO76DA,香美段,477.71,都市：其他:農業區,1,1,全筆移轉,02430000
RPUOMLMJQHHGFAO09DA,光華段,23.67,都市：其他:第一種住宅區,6,1,持分移轉,11220000
RPOOMLMLQHHGFAO68DA,朝山段,24.97,都市：其他:住宅區,10000,934,持分移轉,05020000
RPTPMLOLQHHGFAO86DA,虎山段,81.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00570000
RPVOMLPLQHHGFAO07DA,大庄段,33.27,都市：其他:第一種住宅區,5,1,持分移轉,01070001
RPVOMLPLQHHGFAO07DA,大庄段,4.28,都市：其他:第一種住宅區,40,1,持分移轉,01070006
RPVOMLPLQHHGFAO07DA,大庄段,1.24,都市：其他:第一種住宅區,40,1,持分移轉,01070010
RPXNMLQLQHHGFAO27DA,民主段,16.59,都市：其他:第一種住宅區,10000,84,持分移轉,04150000
RPSNMLTLQHHGFAO17EA,科園段龍山小段,74.05,都市：其他:第二種住宅區,40000,841,持分移轉,02680000
RPPNMLTLQHHGFAO86EA,國道段,14.86,都市：其他:第二種商業區,100000,133,持分移轉,10010000
RPXNMLTLQHHGFAO57DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
