編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSJQHHGFDP96DA,15,196.73,住家用,鋼筋混凝土造,96年4月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLTJQHHGFAP07DA,44,93.58,住家用,加強磚造,67年6月13日,二層,一層 二層
RPXOMLMKQHHGFAP96DA,27,213.23,住家用,鋼筋混凝土造,84年12月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLPJQHHGFFP57DA,32,199.90,住商用,ＲＣ構架造,79年10月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOJQHHGFFP76DA,26,62.05,店舖，停車場，住宅,鋼筋混凝土造,85年4月10日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPRNMLLKQHHGFEP56DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPSPMLMKQHHGFAP66EA,11,210.81,住家用,鋼筋混凝土造,100年3月23日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPSNMLLKQHHGFDP56DA,46,42.00,住家用,磚造瓦頂,65年2月1日,一層,一層
RPQNMLOKQHHGFAP98DA,27,7.66,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPQNMLOKQHHGFAP98DA,27,4.80,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPQNMLOKQHHGFAP98DA,27,20.94,住家用,鋼筋混凝土造,84年12月18日,十層,八層
RPSNMLTLPHHGFAP07DA,41,112.09,住家用,加強磚造,71年1月11日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTJQHHGFBP86DA,29,190.71,住家用,鋼筋混凝土造,82年12月18日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 露台
RPPNMLPKQHHGFAP98DA,35,103.59,住商用,鋼筋混凝土造,76年11月25日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPKPHHGFBP98DA,26,102.49,住家用,鋼筋混凝土造,85年10月20日,十一層,四層 陽台
RPPNMLPKPHHGFBP98DA,26,8.58,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,
RPPNMLPKPHHGFBP98DA,26,37.97,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPTNMLQKQHHGFAP96EA,26,164.39,住商用,鋼筋混凝土造,85年12月11日,七層,一層 二層 三層 陽台 平台 騎樓
RPTNMLQKQHHGFAP96EA,26,31.95,共有部份,鋼筋混凝土造,85年12月11日,七層,
RPTNMLQKQHHGFAP96EA,26,10.70,共有部份,鋼筋混凝土造,85年12月11日,七層,
RPOOMLQKQHHGFAP09DA,43,102.30,住商用,加強磚造,68年2月15日,二層,一層 二層 騎樓
RPQNMLMKQHHGFAP78DA,8,56.52,住宅、停車空間,鋼筋混凝土造,103年9月4日,四層,一層 陽台
RPQNMLMKQHHGFAP78DA,8,7.17,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPPNMLSKQHHGFCP86DA,11,141.49,住家用,鋼筋混凝土造,101年1月18日,三層,一層 二層 三層 見其他登記事項
RPTNMLPJQHHGFBP76DA,,123.15,住宅、樓梯間,鋼筋混凝土造,111年1月26日,二層,一層 二層 陽台 見其他登記事項
RPQNMLRKQHHGFBP76DA,1,207.83,住宅、停車空間、樓梯間,鋼筋混凝土造,110年5月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLSLPHHGFAP07DA,24,25.24,住家用,鋼筋混凝土造,87年10月30日,十層,十層 陽台
RPTNMLSLPHHGFAP07DA,24,8.10,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPTNMLSLPHHGFAP07DA,24,5.03,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPXNMLPKQHHGFAP17DA,23,156.63,住家用,鋼筋混凝土造,88年5月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLSKQHHGFAP37EA,1,176.87,住家用,鋼筋混凝土造,110年8月13日,三層,一層 二層 三層 陽台
RPUNMLSKQHHGFEP57DA,40,150.76,住家用,加強磚造,71年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPOOMLPJQHHGFFP76DA,25,148.97,住家用,鋼筋混凝土造,86年3月10日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLPLPHHGFEP07DA,27,119.56,辦公室、住宅,鋼筋混凝土造,84年5月26日,十五層,十四層 陽台
RPROMLPLPHHGFEP07DA,27,2.89,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLPLPHHGFEP07DA,27,15.65,共有部份,鋼筋混凝土造,84年5月26日,,
RPROMLPLPHHGFEP07DA,27,2.12,共有部份,鋼筋混凝土造,84年5月26日,,
RPUOMLRKQHHGFAP27EA,25,162.65,住家用,鋼筋混凝土造,86年11月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLSJQHHGFBP76DA,40,123.22,住家用,加強磚造,71年12月2日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLTKQHHGFAP47DA,3,217.66,住宅、門廊,鋼筋混凝土造,108年9月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLTKQHHGFAP47DA,3,129.60,停車空間,鋼筋混凝土造,108年9月20日,四層,
RPRNMLTKQHHGFAP07EA,17,230.24,住宅、停車空間、機電設備空間,鋼筋混凝土造,94年7月29日,四層,一層 二層 三層 四層 電梯樓梯間 雨遮 地下層
RPRNMLTKQHHGFAP07EA,17,20.06,共有部份,鋼筋混凝土造,94年7月29日,四層,
RPXNMLMLQHHGFFP47DA,45,73.80,住商用,加強磚造,66年5月19日,二層,一層 二層 騎樓
RPPNMLMLQHHGFCP09EA,1,176.27,公共空間、集合住宅,鋼筋混凝土造,110年3月22日,五層,陽台 見其他登記事項
RPPNMLMLQHHGFCP09EA,1,9.48,本共有部分之項目有樓梯間、梯廳、機房空間〔電梯〕及機房空間等４項,鋼筋混凝土造,110年3月22日,五層,
RPTOMLOJQHHGFAP66DA,25,103.51,住家用,鋼筋混凝土造,86年2月11日,十三層,四層 陽台
RPTOMLOJQHHGFAP66DA,25,27.76,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPTQMLNLQHHGFAP07EA,,42.31,店舖,鋼筋混凝土造,111年2月18日,五層,一層
RPTQMLNLQHHGFAP07EA,,46.51,梯廳、樓梯間、機電設備、消防機電設備、無障礙電梯、防空避難室、停車空間、機電設備空間、機房空間、公共空間、無障礙廁所,鋼筋混凝土造,111年2月18日,五層,
RPRNMLNLQHHGFDP86EA,,191.40,門廊、住宅,鋼筋混凝土造,111年2月14日,三層,一層 二層 三層 陽台
RPSNMLNLQHHGFAP66EA,28,53.69,商業用,鋼筋混凝土造,83年2月20日,七層,一層 平台 騎樓
RPSNMLNLQHHGFAP66EA,28,108.17,商業用,鋼筋混凝土造,83年2月20日,七層,一層 平台
RPSNMLNLQHHGFAP66EA,28,14.19,共有部份,鋼筋混凝土造,83年2月20日,七層,
RPSNMLNLQHHGFAP66EA,28,28.38,共有部份,鋼筋混凝土造,83年2月20日,七層,
RPTNMLMLQHHGFEP96DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPUNMLSKQHHGFAP17DA,45,45.00,住家用,加強磚造,66年2月1日,二層,一層 二層
RPPNMLPLQHHGFBP56DA,41,71.06,住家用,加強磚造,70年10月1日,一層,一層
RPPNMLQLQHHGFCP86EA,50,94.33,住商用,混凝土磚造,61年12月13日,二層,一層 二層 騎樓
RPRNMLQLQHHGFCP07EA,42,134.93,住商用,加強磚造,69年10月2日,二層,一層 二層 騎樓
RPTNMLNLQHHGFFP17DA,,174.07,住宅,ＲＣ造,111年4月13日,三層,陽台 見其他登記事項
RPSNMLTLQHHGFEP57DA,24,212.69,住商用,鋼筋混凝土造,87年4月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLOLQHHGFFP86DA,,174.07,住宅,ＲＣ造,111年4月13日,三層,陽台 見其他登記事項
RPPNMLTLQHHGFDP27EA,9,202.04,店舖、住宅、樓梯間,鋼筋混凝土造,102年5月22日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPOMLQLQHHGFAP66DA,29,187.33,住家用,鋼筋混凝土造,82年12月12日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPSOMLKMQHHGFAP56EA,28,258.04,住家用,鋼筋混凝土造,83年9月12日,四層,一層 二層 三層 四層 陽台 露台
RPVNMLTLQHHGFAP47DA,6,85.93,集合住宅,鋼筋混凝土造,105年6月30日,七層,二層 陽台
RPVNMLTLQHHGFAP47DA,6,40.49,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPQNMLOLQHHGFFP96DA,,174.07,住宅,ＲＣ造,111年4月13日,三層,陽台 見其他登記事項
RPRNMLOLQHHGFFP07DA,,174.07,住宅,ＲＣ造,111年4月13日,三層,陽台 見其他登記事項
RPPNMLLMQHHGFDP09DA,4,222.09,住家用,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層 陽台
RPPNMLLMQHHGFDP09DA,4,88.19,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,108年1月24日,四層,
RPPNMLTKPHHGFCP86DA,29,321.65,農舍,加強磚造,82年11月6日,二層,一層 二層 電梯樓梯間
RPVNMLLJRHHGFAP56DA,30,75.52,住家用,鋼筋混凝土造,81年11月5日,五層,四層 陽台
RPVNMLLJRHHGFAP56DA,30,30.71,共有部份,,81年11月5日,,
RPTNMLLMQHHGFAP66EA,37,150.73,騎樓、住宅、樓間,加強磚造,74年11月30日,二層,一層 二層 屋頂突出物 騎樓
RPTOMLKMQHHGFAP66EA,28,380.89,住商用,鋼筋混凝土造,83年9月14日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPSNMLOLQHHGFFP17DA,,348.12,住宅,ＲＣ造,111年4月13日,三層,陽台 見其他登記事項
RPWOMLRKQHHGFAP37DA,25,103.95,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,一層 二層 平台 花台
RPWOMLRKQHHGFAP37DA,25,32.88,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPWOMLRKQHHGFAP37DA,25,2.75,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLTKQHHGFFP37DA,37,106.20,住家用,加強磚造,75年1月1日,二層,一層 二層
RPVNMLPJRHHGFBP17EA,15,179.30,住家用,鋼筋混凝土造,96年2月13日,三層,一層 二層 三層 陽台
RPPNMLPJRHHGFEP76DA,37,119.56,住家用,加強磚造,74年7月5日,二層,一層 二層 陽台 騎樓
RPWNMLPJRHHGFAP07DA,37,46.08,住家用,加強磚造,74年5月10日,二層,一層 二層
RPRNMLQJRHHGFAP66DA,26,2.10,共有部份,鋼筋混凝土造,85年7月22日,,
RPRNMLQJRHHGFAP66DA,26,13.53,共有部份,鋼筋混凝土造,85年7月22日,,
RPRNMLQJRHHGFAP66DA,26,91.64,住家用,鋼筋混凝土造,85年7月22日,八層,六層 陽台 花台
RPQNMLKMQHHGFDP09DA,43,151.16,住商用,加強磚造,68年6月6日,二層,一層 二層 騎樓
RPSNMLOKOHHGFDP66DA,,210.62,停車空間、集合住宅、樓梯間,鋼筋混凝土造,111年3月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRJOHHGFBP98DA,29,94.44,住商用,鋼筋混凝土造,82年5月30日,六層,一層 二層 陽台 騎樓
RPPOMLOKOHHGFDP56EA,2,60.70,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPPNMLRJOHHGFBP98DA,29,15.03,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPPOMLOKOHHGFDP56EA,2,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,七層 陽台
RPPNMLRJOHHGFBP98DA,29,13.59,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPUNMLPKOHHGFDP96DA,10,245.84,住家用,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 陽台
RPQOMLOKOHHGFDP56DA,48,96.02,住家用,加強磚造,63年10月12日,二層,一層 二層
RPSNMLQKOHHGFAP66EA,25,28.02,住家用,鋼筋混凝土造,86年5月15日,十六層,四層 花台
RPSNMLQKOHHGFAP66EA,25,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSNMLQKOHHGFAP66EA,25,9.21,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPSNMLKLOHHGFCP98EA,18,191.38,住宅、停車空間,鋼筋混凝土造,93年8月4日,四層,一層 二層 三層 四層 陽台
RPOOMLPKOHHGFDP09DA,28,21.88,住家用,鋼筋混凝土造,83年6月14日,九層,七層 陽台
RPOOMLPKOHHGFDP09DA,28,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPSOMLPKOHHGFAP56DA,17,190.44,住家用,鋼筋混凝土造,94年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQKOHHGFBP09DA,28,149.07,住商用,鋼筋混凝土造,83年8月12日,三層,一層 二層 三層 陽台 騎樓
RPPNMLQKOHHGFDP56DA,27,1.18,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPPNMLQKOHHGFDP56DA,27,25.97,住家用,鋼筋混凝土造,84年9月21日,七層,六層 陽台 電梯樓梯間 花台
RPPNMLQKOHHGFDP56DA,27,5.29,共有部份,鋼筋混凝土造,84年9月21日,七層,
RPQNMLLLOHHGFAP68EA,25,26.25,住家用,鋼筋混凝土造,86年5月15日,十六層,七層 花台
RPQNMLLLOHHGFAP68EA,25,4.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLLLOHHGFAP68EA,25,8.63,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLLLOHHGFAP09EA,26,14.85,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPUNMLLLOHHGFAP09EA,26,9.95,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPUNMLLLOHHGFAP09EA,26,63.96,住家用,鋼筋混凝土造,84年12月18日,十層,九層
RPPNMLOKOHHGFFP56DA,22,80.78,住家用,鋼筋混凝土造,89年8月25日,八層,七層 陽台
RPPNMLOKOHHGFFP56DA,22,28.28,地下室、停車位,鋼筋混凝土造,89年8月25日,八層,
RPPNMLOKOHHGFFP56DA,22,10.68,共有部份,鋼筋混凝土造,89年8月25日,八層,
RPRNMLRKOHHGFFP07DA,23,39.14,住家用,鋼筋混凝土造,88年1月6日,七層,三層 陽台
RPRNMLRKOHHGFFP07DA,23,5.93,停車空間、電梯、樓梯間、台電受電室、機械室,鋼筋混凝土造,88年1月6日,七層,
RPRNMLRKOHHGFFP07DA,23,5.18,電梯、樓梯間、機械房、水箱,鋼筋混凝土造,88年1月6日,七層,
RPPNMLKLOHHGFDP68DA,14,252.56,住家用,加強磚造,97年2月20日,二層,一層 二層 屋頂突出物
RPSNMLOKOHHGFEP76DA,28,223.34,住商用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPSNMLMLOHHGFAP88DA,29,237.12,住家用,鋼筋混凝土造,82年1月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLMLOHHGFAP09DA,15,44.68,辦公室、作業廠房,鋼骨造,96年1月8日,一層,一層
RPUNMLMLOHHGFAP09DA,3,499.68,倉庫,鋼骨造,108年2月14日,一層,一層
RPOOMLMLOHHGFDP98EA,39,169.80,住家用,加強磚造,72年6月10日,二層,一層 二層 陽台
RPROMLMLOHHGFDP56DA,59,199.66,住家用,加強磚造,52年1月15日,三層,一層 二層 三層 騎樓
RPPNMLLLOHHGFAP48DA,47,109.80,住家用,加強磚造,64年11月26日,二層,一層 二層 騎樓
RPQNMLPKOHHGFCP09DA,1,145.21,住家用,鋼筋混凝土造,110年1月28日,三層,陽台 見其他登記事項
RPRNMLOLOHHGFFP96EA,28,202.95,住家用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRLOHHGFCP76EA,43,347.96,住家用,加強磚造,68年7月5日,三層,一層 二層 三層 騎樓
RPQNMLOLOHHGFBP09EA,23,33.18,住家用,鋼筋混凝土造,88年4月12日,十二層,二層
RPQNMLOLOHHGFBP09EA,23,33.18,住家用,鋼筋混凝土造,88年4月12日,十二層,三層
RPQNMLOLOHHGFBP09EA,23,8.63,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLOLOHHGFBP09EA,23,8.63,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLOLOHHGFBP09EA,23,10.33,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLOLOHHGFBP09EA,23,10.33,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPVNMLMLOHHGFAP66EA,40,99.44,住商用,加強磚造,70年12月29日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLSLOHHGFEP27EA,28,145.68,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLRKOHHGFAP98DA,26,8.25,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPPNMLRKOHHGFAP98DA,26,4.51,共有部份,鋼筋混凝土造,84年12月18日,十層,
RPPNMLRKOHHGFAP98DA,26,26.55,住家用,鋼筋混凝土造,84年12月18日,十層,六層 陽台
RPXNMLNLOHHGFDP17DA,31,201.85,住家用,鋼筋混凝土造,80年6月25日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLMKOHHGFEP88DA,14,56.73,農舍,磚造,97年8月14日,一層,一層
RPVNMLLLOHHGFAP56EA,30,45.57,住家用,鋼筋混凝土造,81年1月13日,六層,六層 陽台
RPVNMLLLOHHGFAP56EA,30,6.58,共有部份,鋼筋混凝土造,81年1月13日,六層,
RPSNMLSLOHHGFFP37DA,44,306.83,住商用,加強磚造,67年6月15日,三層,一層 二層 三層 陽台 騎樓
RPQNMLTLOHHGFCP96DA,42,108.84,住商用,加強磚造,69年7月1日,二層,一層 二層 騎樓
RPTNMLKLOHHGFEP56DA,33,136.11,住家用,鋼筋混凝土造,78年9月25日,二層,一層 二層 電梯樓梯間
RPTNMLOKOHHGFBP56DA,29,104.83,住家用,鋼筋混凝土造,82年5月30日,六層,五層 陽台
RPTNMLOKOHHGFBP56DA,29,14.66,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPTNMLOKOHHGFBP56DA,29,33.03,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPRNMLKMOHHGFAP78EA,44,104.82,住家用,加強磚造,67年10月1日,二層,一層 二層
RPPNMLKMOHHGFCP78EA,29,130.60,住家用,加強磚造,82年5月6日,二層,一層 二層 電梯樓梯間
RPQNMLLJPHHGFAP58EA,31,186.33,住家用,鋼筋混凝土造,80年9月4日,三層,一層 二層 三層 陽台
RPPNMLOJPHHGFAP78EA,28,72.20,住家用,鋼筋混凝土造,83年8月19日,七層,一層 陽台
RPPNMLOJPHHGFAP78EA,28,20.21,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPRNMLLJPHHGFCP78DA,27,172.71,住家用,鋼筋混凝土造,84年3月17日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLJPHHGFFP56EA,24,396.55,住商用,鋼筋混凝土造,87年11月30日,四層,一層 二層 三層 四層 陽台
RPQNMLKMOHHGFDP88DA,11,188.90,一般事務所、樓梯間、門廊,鋼筋混凝土造,100年1月19日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPVNMLTLOHHGFAP27DA,30,141.09,住家用,鋼筋混凝土造,81年1月13日,六層,一層 平台
RPVNMLTLOHHGFAP27DA,30,56.52,共有部份,鋼筋混凝土造,81年1月13日,六層,
RPWNMLTLOHHGFAP37DA,40,82.27,住家用,加強磚造,71年8月2日,二層,一層 二層
RPPNMLLJPHHGFAP38DA,1,38.36,集合住宅,鋼筋混凝土造,110年6月10日,七層,二層 陽台
RPPNMLNJPHHGFAP58DA,46,70.00,住家用,加強磚造,65年3月21日,二層,一層 二層
RPPNMLLJPHHGFAP38DA,1,18.33,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,
RPRNMLSLOHHGFDP07DA,42,127.10,住商用,加強磚造,69年9月16日,二層,一層 二層 陽台 騎樓
RPQNMLMLOHHGFDP98DA,25,129.18,住商用,鋼筋混凝土造,86年10月3日,九層,一層 二層 三層 陽台 平台
RPQNMLMLOHHGFDP98DA,25,30.60,共有部份,鋼筋混凝土造,86年10月13日,九層,
RPQNMLMLOHHGFDP98DA,25,11.44,共有部份,鋼筋混凝土造,86年10月3日,二層,
RPVNMLOJPHHGFEP07DA,26,141.97,住家用,鋼筋混凝土造,85年6月26日,八層,四層 陽台
RPVNMLOJPHHGFEP07DA,26,21.20,梯間,鋼筋混凝土造,85年6月26日,八層,
RPVNMLOJPHHGFEP07DA,26,36.45,防空避難室、停車場、水箱、機械室,鋼筋混凝土造,85年6月26日,,
RPSNMLRLOHHGFEP17DA,27,120.18,辦公室、住宅,鋼筋混凝土造,84年5月26日,十五層,十三層 陽台
RPSNMLRLOHHGFEP17DA,27,2.89,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLRLOHHGFEP17DA,27,15.65,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLRLOHHGFEP17DA,27,2.12,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLOJPHHGFDP98DA,41,55.63,住商用,加強磚造,70年6月27日,二層,一層 二層 陽台 騎樓
RPSNMLRJOHHGFAP56DA,42,102.48,住家用,加強磚造,69年4月12日,二層,一層 二層 陽台 騎樓
RPPOMLOJPHHGFAP78DA,43,238.45,住家用,ＲＣ構架磚造,68年6月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLJPHHGFBP68DA,29,203.39,住家用,鋼筋混凝土造,82年10月5日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 露台
RPQNMLQJPHHGFFP86DA,26,186.85,住家用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPQNMLRLOHHGFCP76DA,42,123.26,住商用,ＲＣ構架磚,69年4月5日,二層,一層 二層 騎樓
RPQNMLSJPHHGFDP96EA,,176.88,住家用,鋼筋混凝土造,111年1月25日,三層,一層 二層 三層 陽台
RPRNMLPJPHHGFDP66DA,19,190.20,住家用,鋼筋混凝土造,91年12月9日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLRLOHHGFBP96DA,44,160.96,住家用,加強磚造,67年7月25日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLJPHHGFAP68DA,30,263.92,住商用,鋼筋混凝土造,81年2月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLQJPHHGFCP56DA,27,49.57,住家用,鋼筋混凝土造,84年12月20日,八層,七層 陽台
RPQNMLQJPHHGFCP56DA,27,21.76,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPQNMLQJPHHGFCP56DA,27,.40,共有部份,鋼筋混凝土造,84年12月20日,,
RPQNMLQJPHHGFCP56DA,27,9.65,共有部份,鋼筋混凝土造,84年12月20日,,
RPVNMLLKPHHGFDP86EA,7,176.44,住宅、樓梯間,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNKPHHGFBP88EA,28,87.35,住家用,鋼筋混凝土造,82年12月15日,七層,四層 陽台
RPPNMLNKPHHGFBP88EA,28,10.02,共有部份,鋼筋混凝土造,82年12月15日,,
RPPNMLNKPHHGFBP88EA,28,10.25,共有部份,鋼筋混凝土造,82年12月15日,,
RPTNMLLKPHHGFAP98EA,27,165.66,住家用,鋼筋混凝土造,84年7月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLMKPHHGFAP09EA,9,162.81,住家用,鋼筋混凝土造,102年11月26日,三層,一層 二層 三層 陽台
RPPNMLPKPHHGFDP66EA,7,243.06,一般事務所、門廊、停車空間,鋼筋混凝土造,104年3月13日,二層,一層 二層 陽台 地下一層
RPPNMLSJPHHGFDP76DA,42,152.38,住家用,加強磚造,69年1月15日,一層,一層 騎樓
RPPNMLSJPHHGFDP76DA,16,202.05,住家用,鋼筋混凝土造,95年3月28日,二層,一層 二層 電梯樓梯間
RPPNMLQJPHHGFAP88DA,23,83.25,住家用,鋼筋混凝土造,88年8月27日,八層,五層 陽台
RPPNMLQJPHHGFAP88DA,23,49.06,共有部份,鋼筋混凝土造,88年8月27日,八層,
RPPNMLQJPHHGFAP88DA,23,10.07,共有部份,鋼筋混凝土造,88年8月27日,八層,
RPOOMLLKPHHGFAP48DA,4,173.53,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 陽台
RPQOMLMKPHHGFAP78DA,28,59.31,住家用,鋼筋混凝土造,83年6月15日,十一層,六層 陽台
RPQOMLMKPHHGFAP78DA,28,11.79,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPQOMLMKPHHGFAP78DA,28,10.13,共有部份,鋼筋混凝土造,83年6月15日,,
RPQNMLSLOHHGFDP96DA,,210.62,停車空間、集合住宅、樓梯間,鋼筋混凝土造,111年3月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLLKPHHGFDP88DA,2,238.96,住家用,鋼筋混凝土造,109年11月9日,四層,一層 二層 三層 四層 陽台
RPRNMLKKOHHGFDP78DA,1,60.12,集合住宅,鋼筋混凝土造,110年10月18日,九層,七層 陽台
RPRNMLKKOHHGFDP78DA,1,62.49,本共有部分之項目有電梯間、安全梯、消防機房＋發電機房、汙水機房、梯廳、防空避難室兼停車空間、電信室、台電管道間、車道、停車空間等１０項,鋼筋混凝土造,110年10月18日,九層,
RPRNMLKKOHHGFDP78DA,1,21.87,本共有部分之項目有電梯、安全梯、管理委員會使用空間、梯廳、電梯間、走廊、造型、機械室、電梯機房等９項,鋼筋混凝土造,110年10月18日,九層,
RPUNMLMKPHHGFCP76EA,39,120.72,住商用,加強磚造,72年1月1日,二層,一層 二層 騎樓
RPRNMLMKPHHGFAP88EA,28,199.94,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台
RPWNMLOKPHHGFAP96EA,30,118.37,住家用,鋼筋混凝土造,81年4月15日,五層,五層 陽台
RPWNMLOKPHHGFAP96EA,30,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPWNMLOKPHHGFAP96EA,30,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPTNMLNKPHHGFDP76DA,15,209.93,住家用,鋼筋混凝土造,96年4月2日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLOKPHHGFEP66DA,39,111.49,住商用,鋼筋混凝土造,72年11月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPRNMLOKPHHGFBP09DA,23,81.28,住家用,鋼筋混凝土造,88年4月12日,十二層,九層 陽台
RPRNMLOKPHHGFBP09DA,23,19.57,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPRNMLOKPHHGFBP09DA,23,18.59,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPSNMLRJPHHGFBP76DA,30,105.37,住家用,鋼筋混凝土造,81年6月10日,八層,三層 陽台
RPSNMLRJPHHGFBP76DA,30,3.35,防空避難室、停車場,鋼筋混凝土造,81年6月10日,八層,地下層
RPSNMLRJPHHGFBP76DA,30,17.96,共有部份,鋼筋混凝土造,81年6月10日,八層,
RPVNMLNKPHHGFAP66DA,25,186.99,住家用,鋼筋混凝土造,86年4月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLPKPHHGFEP07DA,14,271.86,住家用,鋼筋混凝土造,97年12月5日,四層,一層 二層 三層 四層 陽台 雨遮
