編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLOLQHHGFAO96DA,20,8.55,梯間、車庫、防空避難室、水箱、機房,鋼筋混凝土造,91年8月31日,十二層,
RPVOMLOLQHHGFAO96DA,20,2.01,通道,鋼筋混凝土造,91年8月31日,十二層,
RPVOMLLJRHHGFAO66EA,37,81.95,住家用,鋼筋混凝土造,74年10月17日,五層,三層
RPVOMLLJRHHGFAO66EA,37,3.12,共有部分,鋼筋混凝土造,74年10月17日,000,
RPTNMLLMQHHGFAO56EA,12,96.56,集合住宅,鋼筋混凝土造,99年8月9日,十五層,十三層 陽台 雨遮
RPTNMLLMQHHGFAO56EA,12,48.62,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPTNMLLMQHHGFAO56EA,12,23.54,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPPNMLRLQHHGFAO56DA,1,44.26,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,二層 陽台
RPPNMLRLQHHGFAO56DA,1,46.29,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPVOMLSJQHHGFAO17DA,,96.00,住家用,鋼筋混凝土造,,五層,五層 陽台
RPWOMLPKQHHGFAO07DA,22,86.58,店舖,鋼筋混凝土造,89年7月10日,七層,一層 陽台 雨遮
RPWOMLPKQHHGFAO07DA,22,15.30,避難室兼停車空間、梯間,鋼筋混凝土造,89年7月10日,七層,
RPTPMLQLQHHGFAO07DA,1,48.53,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,四層 陽台
RPTPMLQLQHHGFAO07DA,1,49.48,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPSOMLKMQHHGFAO98DA,1,48.53,辦公室,ＲＣ造、鋼骨造,110年10月18日,八層,六層 陽台
RPSOMLKMQHHGFAO98DA,1,49.48,共有部分,ＲＣ造、鋼骨造,110年10月18日,八層,
RPUPMLSKQHHGFAO27DA,39,75.90,住家用,鋼筋混凝土造,72年6月9日,五層,三層
RPQOMLSLPHHGFAO76DA,45,82.12,住家用,加強磚造,66年7月13日,四層,三層
RPXPMLQKQHHGFAO37DA,19,172.36,停車空間、住宅,鋼筋混凝土造,92年9月30日,四層,一層 二層 三層 四層 陽台
RPSPMLPJQHHGFAO66DA,,99.41,住家用,鋼筋混凝土造,,五層,一層 平台
RPWNMLSJOHHGFAO07EA,,25.86,住家用,加強磚造,,三層,二層
RPWNMLSJOHHGFAO07EA,,2.00,共有部分,加強磚造,,三層,
RPSNMLMJRHHGFAO98EA,26,78.52,住家用,鋼筋混凝土造,85年8月30日,十二層,六層 陽台
RPSNMLMJRHHGFAO98EA,26,24.78,共有部分,鋼筋混凝土造,85年8月30日,十二層,
RPQPMLPJRHHGFAO56DA,27,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,三層 陽台
RPQPMLPJRHHGFAO56DA,27,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPQPMLPJRHHGFAO56DA,27,16.10,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPTNMLLKOHHGFAO68DA,30,32.80,住家用,鋼筋混凝土造,81年1月29日,十二層,五層 陽台
RPTNMLLKOHHGFAO68DA,30,3.62,共有部分,鋼筋混凝土造,81年1月29日,000,
RPTNMLLKOHHGFAO68DA,30,8.78,共有部分,鋼筋混凝土造,81年1月29日,十二層,
RPVNMLTJOHHGFAO96DA,27,283.65,住家用,鋼筋混凝土造,84年1月7日,四層,一層 二層 三層 四層 陽台 平台 露台
RPUQMLNKOHHGFAO66DA,41,87.73,住家用,鋼筋混凝土造,70年9月15日,五層,五層 陽台
RPQNMLQKOHHGFAO98EA,,53.06,集合住宅,鋼筋混凝土造,110年12月8日,十一層,六層 陽台
RPQNMLQKOHHGFAO98EA,,41.85,共有部分,鋼筋混凝土造,110年12月8日,十一層,
RPUQMLNKOHHGFAO66DA,41,7.20,共有部分,鋼筋混凝土造,70年9月15日,五層,
RPUQMLNKOHHGFAO66DA,41,8.42,共有部分,鋼筋混凝土造,70年9月15日,000,
RPSQMLQKOHHGFAO76DA,23,162.88,住家用,鋼筋混凝土造,88年3月20日,四層,一層 二層 三層 四層 陽台
RPUPMLPKOHHGFAO76DA,22,34.20,住家用,鋼筋混凝土造,89年4月17日,十四層,四層 陽台
RPUPMLPKOHHGFAO76DA,22,9.69,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPOPMLKLOHHGFAO38DA,9,57.76,集合住宅,鋼筋混凝土造,102年4月10日,十五層,四層 陽台
RPOPMLKLOHHGFAO38DA,9,38.07,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPOPMLKLOHHGFAO38DA,9,14.89,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPPNMLRKOHHGFAO98EA,24,34.17,住家用,鋼筋混凝土造,87年6月23日,六層,二層 陽台
RPPNMLRKOHHGFAO98EA,24,5.29,共有部分,鋼筋混凝土造,87年6月23日,六層,
RPPNMLRKOHHGFAO98EA,24,12.67,共有部分,鋼筋混凝土造,87年6月23日,六層,
RPQPMLRKOHHGFAO56DA,1,73.78,集合住宅,鋼筋混凝土造,110年4月12日,六層,五層 陽台
RPQPMLRKOHHGFAO56DA,1,.08,日用品零售及服務設施,鋼筋混凝土造,110年4月12日,六層,一層
RPQPMLRKOHHGFAO56DA,1,14.24,共有部分,鋼筋混凝土造,110年4月12日,六層,
RPQPMLRKOHHGFAO56DA,1,10.62,共有部分,鋼筋混凝土造,110年4月12日,六層,
RPQPMLRKOHHGFAO56DA,1,24.76,共有部分,鋼筋混凝土造,110年4月12日,六層,
RPWOMLKLOHHGFAO09DA,22,214.44,住宅、停車空間,鋼筋混凝土造,89年9月25日,四層,一層 二層 三層 四層 陽台
RPROMLMLOHHGFAO78DA,33,161.96,住家用,鋼筋混凝土造,78年1月27日,二層,一層 二層 陽台 屋頂突出物 夾層
RPOOMLRKOHHGFAO88DA,14,.16,管理員室,鋼筋混凝土造,97年7月30日,十層,地下二層
RPOOMLRKOHHGFAO88DA,14,27.40,辦公室,鋼筋混凝土造,97年7月30日,十層,二層 雨遮
RPOOMLRKOHHGFAO88DA,14,28.41,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPOOMLRKOHHGFAO88DA,14,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,
RPOQMLKLOHHGFAO48DA,30,91.38,住家用,鋼筋混凝土造,81年10月12日,五層,一層 平台 雨遮
RPOQMLKLOHHGFAO48DA,30,7.18,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPSNMLOJOHHGFAO78DA,23,.25,住宅、守衛室,鋼筋混凝土造,88年8月12日,九層,一層 騎樓
RPSNMLOJOHHGFAO78DA,23,134.80,住家用,鋼筋混凝土造,88年8月12日,九層,二層 陽台
RPSNMLOJOHHGFAO78DA,23,.00,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPSNMLOJOHHGFAO78DA,23,19.01,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPSNMLOJOHHGFAO78DA,23,56.02,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPSNMLOJOHHGFAO78DA,23,19.51,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPRPMLOLOHHGFAO09DA,7,65.93,集合住宅,鋼筋混凝土造,104年5月5日,十三層,七層 陽台 雨遮
RPRPMLOLOHHGFAO09DA,7,13.69,共有部分,鋼筋混凝土造,104年5月5日,十三層,
RPRPMLOLOHHGFAO09DA,7,48.89,共有部分,鋼筋混凝土造,104年5月5日,十三層,
RPOQMLMLOHHGFAO68DA,24,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,八層 陽台
RPOQMLMLOHHGFAO68DA,24,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,
RPPNMLOLOHHGFAO78EA,22,170.37,辦公室,鋼骨鋼筋混凝土造,89年10月18日,十七層,四層 陽台
RPPNMLOLOHHGFAO78EA,22,.14,管理員室,鋼骨鋼筋混凝土造,89年10月18日,十七層,地下三層
RPPNMLOLOHHGFAO78EA,22,37.82,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPPNMLOLOHHGFAO78EA,22,1.47,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPPNMLOLOHHGFAO78EA,22,2.64,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPPNMLOLOHHGFAO78EA,22,1.49,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPPNMLOLOHHGFAO78EA,22,32.75,共有部分,鋼骨鋼筋混凝土造,89年10月18日,十七層,
RPPPMLMLOHHGFAO68DA,1,55.36,集合住宅,鋼筋混凝土造,110年6月11日,十四層,五層 陽台 雨遮
RPPPMLMLOHHGFAO68DA,1,62.74,共有部分,鋼筋混凝土造,110年6月11日,十四層,
RPPPMLMLOHHGFAO68DA,1,2.67,共有部分,鋼筋混凝土造,110年6月11日,十四層,
RPPPMLMLOHHGFAO68DA,1,16.03,共有部分,鋼筋混凝土造,110年6月11日,十四層,
RPOQMLOLOHHGFAO88DA,15,98.90,住家用,鋼骨造,96年7月16日,十四層,十四層 陽台 雨遮
RPOQMLOLOHHGFAO88DA,15,15.80,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPXNMLRLOHHGFAO17DA,24,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,六層 陽台
RPOQMLOLOHHGFAO88DA,15,40.10,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPXNMLRLOHHGFAO17DA,24,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,
RPOPMLLLOHHGFAO48DA,,136.74,農舍,鋼筋混凝土造,,二層,一層 二層
RPVNMLSLOHHGFAO07DA,23,102.00,住家用,鋼筋混凝土造,88年1月21日,十四層,六層 陽台
RPVNMLSLOHHGFAO07DA,23,.11,管理員室,鋼筋混凝土造,88年1月21日,十四層,地下三層
RPVNMLSLOHHGFAO07DA,23,14.83,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,2.35,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,2.35,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,2.24,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVNMLSLOHHGFAO07DA,23,35.26,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPROMLKLOHHGFAO58DA,14,26.50,辦公室,鋼筋混凝土造,97年9月11日,十層,五層 陽台 雨遮
RPROMLKLOHHGFAO58DA,14,15.67,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,
RPROMLKLOHHGFAO58DA,14,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,
RPWOMLSLOHHGFAO37EA,22,32.40,住家用,鋼筋混凝土造,89年4月17日,十四層,八層 陽台
RPWOMLSLOHHGFAO37EA,22,9.24,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPQNMLTLOHHGFAO76EA,,79.34,,鋼筋混凝土造,,五層,四層 陽台
RPQNMLTLOHHGFAO76EA,,14.20,共有部分,鋼筋混凝土造,,五層,
RPSNMLTLOHHGFAO96EA,24,54.66,住家用,鋼筋混凝土造,87年7月18日,二十一層,四層 陽台
RPSNMLTLOHHGFAO96EA,24,16.96,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPSNMLTLOHHGFAO96EA,24,.85,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPSNMLTLOHHGFAO96EA,24,.17,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPPNMLTLOHHGFAO56DA,9,246.10,集合住宅,鋼筋混凝土造,102年6月5日,十四層,二層 陽台 雨遮
RPPNMLTLOHHGFAO56DA,9,12.87,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPPNMLTLOHHGFAO56DA,9,79.54,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPPNMLTLOHHGFAO56DA,9,17.82,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPPNMLTLOHHGFAO56DA,9,30.42,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPQOMLTLOHHGFAO76DA,40,86.30,住家用,加強磚造,71年6月28日,二層,一層 二層 平台
RPWOMLTLOHHGFAO37DA,6,265.44,集合住宅、停車空間,鋼筋混凝土造,104年12月25日,五層,一層 二層 三層 四層 五層 陽台
RPSQMLSLOHHGFAO07DA,24,119.17,住家用,鋼筋混凝土造,87年7月18日,二十二層,八層 陽台 花台
RPSQMLSLOHHGFAO07DA,24,33.92,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPSQMLSLOHHGFAO07DA,24,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPSQMLSLOHHGFAO07DA,24,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層
RPSQMLSLOHHGFAO07DA,24,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台
RPPPMLKMOHHGFAO58DA,4,448.08,集合住宅、停車空間、樓梯間、水箱,鋼筋混凝土造,107年2月14日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPOOMLRLOHHGFAO98DA,25,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層 陽台
RPOOMLRLOHHGFAO98DA,25,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層 陽台
RPOOMLRLOHHGFAO98DA,25,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPOOMLRLOHHGFAO98DA,25,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,
RPOOMLRLOHHGFAO98DA,25,1.01,住家用,鋼筋混凝土造,86年7月7日,四層,一層
RPOOMLRLOHHGFAO98DA,25,1.01,住家用,鋼筋混凝土造,86年7月7日,四層,三層
RPTOMLRKOHHGFAO76DA,8,.03,店舖,鋼筋混凝土造,102年12月11日,十五層,一層
RPTOMLRKOHHGFAO76DA,8,93.67,集合住宅,鋼筋混凝土造,102年12月11日,十五層,一層 陽台
RPTOMLRKOHHGFAO76DA,8,.01,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPTOMLRKOHHGFAO76DA,8,20.37,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPTOMLRKOHHGFAO76DA,8,52.97,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPTOMLRKOHHGFAO76DA,8,23.01,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRPMLOKOHHGFAO98DA,29,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層
RPRPMLOKOHHGFAO98DA,29,35.70,住家用,鋼筋混凝土造,82年11月4日,九層,九層 陽台
RPRPMLOKOHHGFAO98DA,29,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPRPMLOKOHHGFAO98DA,29,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPVNMLRKOHHGFAO86DA,40,104.80,住家用,加強磚造,70年12月29日,二層,一層 二層
RPRPMLKLOHHGFAO68DA,,27.02,住家用,鋼筋混凝土造,,十二層,七層 陽台
RPRPMLKLOHHGFAO68DA,,10.51,共有部分,鋼筋混凝土造,,十二層,
RPRPMLTLOHHGFAO96DA,31,24.61,見使用執照,鋼筋混凝土造,80年4月19日,十層,九層 陽台
RPRPMLTLOHHGFAO96DA,31,5.71,共有部分,鋼筋混凝土造,80年4月19日,十層,
RPRPMLTLOHHGFAO96DA,31,3.21,共有部分,鋼筋混凝土造,80年4月19日,十層,
RPRPMLTLOHHGFAO96DA,31,2.62,共有部分,鋼筋混凝土造,80年4月19日,十層,
RPSPMLTLOHHGFAO07DA,30,28.58,住商用,鋼筋混凝土造,81年4月25日,九層,八層 陽台
RPSPMLTLOHHGFAO07DA,30,27.21,共有部分,鋼筋混凝土造,81年4月25日,九層,
RPXOMLOJPHHGFAO86DA,38,100.20,住家用,加強磚造,73年10月23日,二層,一層 二層
RPXNMLOJPHHGFAO76DA,24,33.58,旅館,鋼筋混凝土造,87年1月8日,九層,六層 陽台
RPXNMLOJPHHGFAO76DA,24,7.84,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPXNMLOJPHHGFAO76DA,24,4.03,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPXNMLOJPHHGFAO76DA,24,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPOPMLPJPHHGFAO88EA,17,195.81,住宅、停車空間,鋼筋混凝土造,94年7月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPWOMLPKOHHGFAO86DA,16,166.43,停車空間、住宅,鋼筋混凝土造,95年5月25日,四層,一層 二層 三層 四層 雨遮
RPPNMLOJPHHGFAO58DA,9,83.68,店舖,鋼筋混凝土造,102年10月30日,七層,一層 見其他登記事項
RPPNMLOJPHHGFAO58DA,9,48.26,共有部分,鋼筋混凝土造,102年10月30日,七層,
RPOQMLTLOHHGFAO76DA,,136.80,住家用,加強磚造,,二層,一層 二層 騎樓
RPUOMLKMOHHGFAO98DA,22,82.08,住家用,鋼筋混凝土造,89年5月20日,八層,三層 陽台
RPUOMLKMOHHGFAO98DA,22,16.64,共有部分,鋼筋混凝土造,89年5月20日,八層,
RPUOMLKMOHHGFAO98DA,22,10.11,共有部分,鋼筋混凝土造,89年5月20日,八層,
RPVOMLTLOHHGFAO27DA,21,52.26,住家用,鋼筋混凝土造,90年6月1日,五層,三層 陽台
RPVOMLTLOHHGFAO27DA,21,5.89,樓梯間、水塔,鋼筋混凝土造,90年6月1日,五層,
RPVOMLTLOHHGFAO27DA,21,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層
RPPNMLQLOHHGFAO88DA,,69.67,住家用,鋼筋混凝土造,,十一層,八層 陽台
RPPNMLQLOHHGFAO88DA,,22.35,共有部分,鋼筋混凝土造,,十一層,
RPTOMLPJPHHGFAO56DA,40,131.15,住家用,鋼筋混凝土造,71年4月9日,五層,五層 陽台
RPVOMLKMOHHGFAO09DA,24,98.87,住宅,鋼筋混凝土造,87年4月10日,十二層,六層 陽台
RPVOMLKMOHHGFAO09DA,24,.33,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPVOMLKMOHHGFAO09DA,24,.21,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台
RPVOMLKMOHHGFAO09DA,24,18.59,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPVOMLKMOHHGFAO09DA,24,.07,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPVOMLKMOHHGFAO09DA,24,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPVOMLKMOHHGFAO09DA,24,25.28,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPVOMLKMOHHGFAO09DA,24,.06,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPVOMLKMOHHGFAO09DA,24,.09,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPVOMLPJPHHGFAO76DA,3,52.66,集合住宅,鋼筋混凝土造,108年2月1日,十四層,二層 陽台 雨遮
RPVOMLPJPHHGFAO76DA,3,59.51,共有部分,鋼筋混凝土造,108年2月1日,十四層,
RPVOMLPJPHHGFAO76DA,3,10.85,共有部分,鋼筋混凝土造,108年2月1日,十四層,
RPQPMLPJPHHGFAO98DA,41,87.31,住家用,鋼筋混凝土造,70年10月6日,五層,五層
RPQPMLPJPHHGFAO98DA,41,12.16,共有部分,鋼筋混凝土造,70年10月6日,五層,
RPWNMLLJOHHGFAO88DA,4,268.20,停車空間、集合住宅、梯間,鋼筋混凝土造,107年1月22日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項
RPPNMLQJPHHGFAO88EA,25,37.27,住家用,鋼筋混凝土造,86年2月5日,十四層,六層 陽台
RPPNMLQJPHHGFAO88EA,25,5.65,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPNMLQJPHHGFAO88EA,25,10.24,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPQNMLQJPHHGFAO98EA,19,8.70,停車空間、機械室、騎樓、梯間、車道、防空避難室,鋼筋混凝土造,92年1月10日,十三層,
RPQNMLQJPHHGFAO98EA,19,3.22,梯間,鋼筋混凝土造,92年1月10日,十三層,
RPQNMLQJPHHGFAO98EA,19,32.52,住家用,鋼筋混凝土造,92年1月10日,十三層,四層 陽台
RPQNMLQJPHHGFAO98EA,19,7.10,走道,鋼筋混凝土造,92年1月10日,十三層,
RPRNMLQJPHHGFAO09EA,25,42.75,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPRNMLQJPHHGFAO09EA,24,83.59,住家用,鋼筋混凝土造,87年8月26日,五層,五層 陽台
RPRNMLQJPHHGFAO09EA,24,8.99,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPRNMLRJPHHGFAO56EA,15,.27,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,二層 陽台
RPRNMLRJPHHGFAO56EA,15,4.62,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,一層 二層 三層 四層 陽台 騎樓
RPRNMLRJPHHGFAO56EA,15,88.31,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,七層 陽台
RPQNMLRJPHHGFAO09EA,14,32.15,辦公室,鋼筋混凝土造,97年11月8日,十一層,七層 陽台 雨遮
RPRNMLRJPHHGFAO56EA,15,.65,管理室〈管理委員會〉,鋼筋混凝土造,96年11月1日,二十九層,地下一層
RPQNMLRJPHHGFAO09EA,14,6.54,樓梯間,鋼筋混凝土造,97年11月8日,十一層,
RPRNMLRJPHHGFAO56EA,15,26.56,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,
RPQNMLRJPHHGFAO09EA,14,9.28,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,
RPRNMLRJPHHGFAO56EA,15,38.39,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,
RPRNMLRJPHHGFAO56EA,15,15.73,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPPQMLTLOHHGFAO86DA,36,133.50,住商用,鋼造,75年6月3日,一層,一層
RPRNMLRJPHHGFAO56EA,15,.00,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPRNMLRJPHHGFAO56EA,15,2.63,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPQQMLRLOHHGFAO76DA,30,195.84,住家用,鋼筋混凝土造,81年1月21日,三層,一層 二層 三層 陽台 平台 地下層
RPVNMLRJPHHGFAO86DA,,5.06,共有部分,鋼筋混凝土造,78年1月0日,十二層,
RPVNMLRJPHHGFAO86DA,33,18.50,住家用,鋼筋混凝土造,78年1月7日,十二層,九層
RPROMLRJPHHGFAO56DA,29,73.37,住家用,鋼筋混凝土造,82年10月6日,七層,三層 陽台
RPROMLRJPHHGFAO56DA,29,36.78,共有部分,鋼筋混凝土造,82年10月6日,七層,
RPOOMLQJPHHGFAO78DA,17,265.30,停車空間、住宅、樓梯間,鋼筋混凝土造,94年9月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPPPMLSJPHHGFAO56DA,40,93.42,住家用,加強磚造,71年6月16日,二層,一層 二層 陽台 平台
RPVOMLRJPHHGFAO96DA,29,43.23,住家用,鋼筋混凝土造,82年8月17日,十二層,五層 陽台 花台
RPVOMLRJPHHGFAO96DA,29,9.52,共有部分,鋼筋混凝土造,82年8月17日,十二層,
RPOQMLSJPHHGFAO56DA,26,95.39,住家用,鋼筋混凝土造,85年8月13日,十四層,五層 陽台 花台
RPOQMLSJPHHGFAO56DA,26,14.94,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPOQMLSJPHHGFAO56DA,26,3.47,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPOQMLSJPHHGFAO56DA,26,32.69,共有部分,鋼筋混凝土造,85年8月13日,十四層,
RPXOMLSJPHHGFAO27DA,13,80.70,集合住宅,鋼筋混凝土造,98年9月15日,九層,六層 陽台 雨遮
RPXOMLSJPHHGFAO27DA,13,32.48,防空避難室、騎樓、機電設備、樓梯間、水箱,鋼筋混凝土造,98年9月15日,九層,
RPXOMLSJPHHGFAO27DA,13,8.50,停車空間,鋼筋混凝土造,98年9月15日,九層,
RPUNMLRJPHHGFAO86EA,31,65.81,住家用,鋼筋混凝土造,80年8月16日,五層,三層 陽台
RPQPMLSJPHHGFAO66DA,18,113.38,集合住宅,鋼筋混凝土造,93年9月15日,十四層,十二層 陽台
RPQPMLSJPHHGFAO66DA,18,56.29,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,
RPUNMLRJPHHGFAO86EA,31,14.70,共有部分,鋼筋混凝土造,80年8月16日,五層,
RPTNMLRJPHHGFAO76EA,29,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層
RPTNMLRJPHHGFAO76EA,29,33.00,住家用,鋼筋混凝土造,82年11月4日,九層,四層 陽台
RPTNMLRJPHHGFAO76EA,29,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPTNMLRJPHHGFAO76EA,29,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,
RPPOMLSJPHHGFAO56EA,27,87.59,住家用,鋼筋混凝土造,84年8月26日,八層,七層 陽台
RPPOMLSJPHHGFAO56EA,27,18.07,共有部分,鋼筋混凝土造,84年8月26日,八層,
RPPOMLSJPHHGFAO56EA,27,7.05,共有部分,鋼筋混凝土造,84年8月26日,八層,
RPQOMLSJPHHGFAO66EA,24,338.56,廠房,鋼筋混凝土造,87年11月10日,二層,一層 二層 地下層
RPSOMLSJPHHGFAO86EA,35,146.32,住家用,鋼筋混凝土造,76年8月7日,二層,一層 二層 陽台 屋頂突出物
RPTOMLLJPHHGFAO78DA,42,77.52,住家用,鋼筋混凝土造,69年1月23日,四層,四層
RPPNMLLKOHHGFAO28DA,15,238.97,停車空間、梯間、住宅,鋼筋混凝土造,96年4月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLOLOHHGFAO88DA,20,26.17,住家用,鋼筋混凝土造,91年8月5日,六層,三層 陽台
RPQOMLOLOHHGFAO88DA,20,12.50,防空避難室、停車空間、梯間、水箱、機械室,鋼筋混凝土造,91年8月5日,六層,
RPVQMLOLOHHGFAO96DA,,43.13,住家用,加強磚造,,二層,一層 二層
RPWNMLRJPHHGFAO96DA,,121.20,住家用,加強磚造,,二層,一層 二層
RPVPMLLKPHHGFAO56DA,7,127.61,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,二層 陽台 雨遮
RPVPMLLKPHHGFAO56DA,7,25.65,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPVPMLLKPHHGFAO56DA,7,52.34,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPUOMLPJPHHGFAO66DA,24,93.21,住家用,鋼筋混凝土造,87年7月18日,二十二層,二層 陽台 露台
