編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLNLQHHGFEF98DA,中興段,18.55,都市：其他:住宅區,10000,83,持分移轉,01090000
RPQOMLLKQHHGFEF18DA,新興段,.06,都市：其他:住宅區,100000,1,持分移轉,05930000
RPQOMLLKQHHGFEF18DA,新興段,27.72,都市：其他:住宅區,100000,436,持分移轉,05980000
RPSOMLQJRHHGFCF68DA,寶強段,4.53,都市：其他:道路用地,4,1,持分移轉,09880000
RPSOMLQJRHHGFCF68DA,寶強段,20.81,都市：其他:第三種商業區,4,1,持分移轉,09890000
RPPNMLQJRHHGFCF28DA,建國段,17.99,都市：其他:第四種住宅區,100000000,351505,持分移轉,07580000
RPUOMLOLQHHGFCF78DA,香坡段,90.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,96,持分移轉,00530000
RPTOMLQJRHHGFCF78DA,北宜段,8.43,都市：其他:第三種商業區,10000,27,持分移轉,00210000
RPQOMLPJRHHGFCF38DA,賴仲段,43.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,2,持分移轉,03350000
RPWNMLLMQHHGFCF68DA,中華段,18.21,都市：其他:第四種住宅區,4,1,持分移轉,01930000
RPQOMLPJRHHGFCF38DA,賴仲段,10.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,2,持分移轉,03360000
RPUOMLPJRHHGFDF88DA,北港段烘內小段,20.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,268,持分移轉,00650002
RPPPMLPJRHHGFDF48DA,金龍段,15.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,97,持分移轉,10890000
RPSOMLPJRHHGFDF68DA,厚德段,22.46,都市：其他:第二種住宅區,10000,52,持分移轉,01620000
RPVNMLMJRHHGFDF58DA,大同段,12.35,都市：其他:第二種住宅區,1000000,1519,持分移轉,03280000
RPWOMLLJRHHGFDF68DA,拱北段,35.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,05500000
RPVNMLPJRHHGFDF88DA,環河段,805.14,都市：其他:乙種工業區,7200,240,持分移轉,00520000
RPUNMLPJRHHGFDF78DA,山城段,32.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,54,持分移轉,12020000
RPWNMLOLQHHGFDF98DA,東勢段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,16,持分移轉,05270000
RPWNMLOLQHHGFDF98DA,東勢段,1.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,60,持分移轉,11820000
RPWNMLOLQHHGFDF98DA,東勢段,64.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,176,持分移轉,11910000
RPWNMLOLQHHGFDF98DA,東勢段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,300000,78,持分移轉,12600000
RPWNMLOLQHHGFDF98DA,東勢段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,16,持分移轉,12840000
RPPPMLSKQHHGFBF58DA,建林段,18.66,都市：其他:第五種住宅區,10000,59,持分移轉,03480000
RPSNMLSKQHHGFBF68DA,後港段,22.61,都市：其他:住宅區,5,1,持分移轉,04830000
RPTNMLRKQHHGFBF68DA,瑞平段,95.91,都市：其他:保護區,1,1,全筆移轉,13810007
RPTNMLRKQHHGFBF68DA,瑞平段,287.17,都市：其他:保護區,1,1,全筆移轉,13810008
RPXNMLMLQHHGFDF88DA,水源段,21.30,都市：其他:第二種住宅區,100000,237,持分移轉,00010000
RPXNMLMLQHHGFDF88DA,水源段,.45,都市：其他:保護區,100000,237,持分移轉,00010001
RPPNMLQLQHHGFBF28DA,成功段,21.09,都市：其他:住宅區,5,1,持分移轉,01290000
RPWNMLLMQHHGFBF58DA,芳洲段,17.30,都市：其他:商業區,10000,33,持分移轉,01360000
RPVPMLNLQHHGFBF78DA,中原段,14.70,都市：其他:商業區,10000,36,持分移轉,01980000
RPWNMLQJRHHGFAF78DA,南天母段,69.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,96,6,持分移轉,08880000
RPPNMLPJPHHGFFF28DA,南子吝段南子吝小段,59.50,都市：其他:乙種住宅區,4,1,持分移轉,00300000
RPXNMLLJRHHGFDF68DA,金龍段,18.64,都市：其他:風景區,1000000000,477674,持分移轉,00060000
RPXNMLLJRHHGFDF68DA,北峰段,.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,759443,持分移轉,10270000
RPXNMLLJRHHGFDF68DA,北峰段,4.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,759443,持分移轉,10280000
RPXNMLLJRHHGFDF68DA,金龍段,21.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,477674,持分移轉,12770000
RPXNMLLJRHHGFDF68DA,金龍段,.45,都市：其他:風景區,1000000000,477674,持分移轉,12770001
RPXNMLLJRHHGFDF68DA,金龍段,.35,都市：其他:風景區,1000000000,477674,持分移轉,12770002
RPXNMLLJRHHGFDF68DA,金龍段,.34,都市：其他:風景區,1000000000,759443,持分移轉,13570000
RPXNMLLJRHHGFDF68DA,金龍段,.03,都市：其他:第二種住宅區,1000000000,759443,持分移轉,13580000
RPRQMLQJRHHGFAF58DA,福華段,28.67,都市：其他:商業區,400000,796,持分移轉,00020000
RPWPMLQJRHHGFAF98DA,大觀段,51.75,都市：其他:道路用地,24,1,持分移轉,05280001
RPSOMLSJPHHGFAF48DA,板院段,20.61,都市：其他:第二種住宅區,10000,127,持分移轉,06710000
RPXOMLSJPHHGFDF76EA,水源段,12.86,都市：其他:第二種住宅區,9,1,持分移轉,13500001
RPXNMLRJPHHGFCF09EA,大豐段,.65,都市：其他:道路用地,90,1,持分移轉,05040000
RPQPMLSJPHHGFAF48EA,介壽段,11.25,都市：其他:道路用地,12,1,持分移轉,06920000
RPPQMLLKPHHGFHF48DA,得和段,17.00,都市：其他:道路用地,1,1,全筆移轉,03290000
RPXOMLLJPHHGFEF68DA,白沙灣段,39.34,都市：其他:農業區,6,1,持分移轉,14520000
RPXOMLLJPHHGFEF68DA,白沙灣段,275.25,都市：其他:農業區,2,1,持分移轉,14550000
RPOQMLKMOHHGFCF87DA,新烏段,29.83,都市：其他:第二種住宅區,4,1,持分移轉,04540000
RPXOMLLJPHHGFEF68DA,白沙灣段,1254.47,都市：其他:農業區,2,1,持分移轉,14560000
RPXOMLLJPHHGFEF68DA,白沙灣段,14.12,都市：其他:農業區,6,1,持分移轉,14630000
RPSNMLSJPHHGFCF58DA,新坡段,3.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,4,持分移轉,04110000
RPPQMLLKPHHGFCF97DA,寶元段,10.55,都市：其他:第四種住宅區,100000,194,持分移轉,09550000
RPXOMLSJPHHGFHF07DA,永安段,19.73,都市：其他:住宅區,5,1,持分移轉,07060000
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,708.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510001
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,49.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520002
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,233.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,141.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530001
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,27.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
RPSNMLLKPHHGFDF08DA,聖德段,47.88,都市：農,1,1,全筆移轉,08340001
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,81.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550001
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,23.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550002
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,726.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690001
RPOPMLKMOHHGFIF38DA,阿南坑段阿四坑小段,364.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700000
RPUOMLQJPHHGFHF56DA,大華段,4.22,都市：其他:住宅區,100000,849,持分移轉,04550000
RPSOMLMKPHHGFCF28EA,保坪段,1113.69,都市：其他:保安保護區,1,1,全筆移轉,14070000
RPVNMLMKPHHGFIF09EA,工藝段,57.25,都市：其他:住宅區,1,1,全筆移轉,11000000
RPXNMLLKPHHGFEF78EA,正德段,5.74,都市：其他:住宅區,10000,31,持分移轉,06360000
RPOOMLLKPHHGFEF97EA,福海段,804.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09750000
RPQOMLLKPHHGFEF18EA,公司田段,32.30,都市：其他:第三種住宅區。,1000000,1440,持分移轉,02450000
RPVOMLSJPHHGFDF09DA,翡翠段,4.47,都市：商,1,1,全筆移轉,02100005
RPSOMLLKPHHGFEF38EA,正德段,2.45,都市：其他:住宅區,70000,28,持分移轉,09030000
RPWNMLMKPHHGFAF38EA,僑中段,35.23,都市：其他:住宅區(再),5,1,持分移轉,03420000
RPOPMLMKPHHGFGF28DA,中山段,53.98,都市：其他:農業區,3,2,持分移轉,08140000
RPVOMLMKPHHGFDF58DA,秀山段,156.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05710000
RPXSMLSJPHHGFBF86DA,全安段,1.79,都市：其他:住宅區,100000,20,持分移轉,10990000
RPXOMLOJPHHGFBF68DA,御史段,3.46,都市：其他:道路用地,100000,8673,持分移轉,04110000
RPTQMLNKPHHGFBF48DA,後港段,.03,都市：其他:住宅區,4000000,4416,持分移轉,07030003
RPTQMLNKPHHGFBF48DA,後港段,4.93,都市：其他:住宅區,4000000,4416,持分移轉,07190000
RPOPMLOJPHHGFBF87DA,御史段,27.28,都市：其他:道路用地,100000,68401,持分移轉,04110000
RPOPMLOJPHHGFBF87DA,御史段,77.60,都市：其他:道路用地,10000,6792,持分移轉,04260000
RPVOMLOJPHHGFBF48DA,御史段,50.65,都市：其他:道路用地,1,1,全筆移轉,04120000
RPPOMLMKPHHGFDF97DA,北基段,37.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05830000
RPQPMLOJPHHGFBF08DA,御史段,30.98,都市：其他:道路用地,100000,27030,持分移轉,04050001
RPQPMLOJPHHGFBF08DA,御史段,7.70,都市：其他:道路用地,100000,27030,持分移轉,04050002
RPQPMLOJPHHGFBF08DA,御史段,9.14,都市：其他:道路用地,100000,22926,持分移轉,04110000
RPQPMLOJPHHGFBF08DA,御史段,36.65,都市：其他:道路用地,10000,3208,持分移轉,04260000
RPPQMLMKPHHGFHF58DA,三民段,19.81,都市：其他:道路用地,1,1,全筆移轉,04910007
RPWOMLSJPHHGFEF66DA,公司田段,15.14,都市：其他:第五種住宅區,100000,334,持分移轉,00580000
RPSOMLQJPHHGFGF88DA,保佑段,3.77,都市：其他:農業區,240,1,持分移轉,01230000
RPSOMLQJPHHGFGF88DA,保佑段,6.25,都市：其他:農業區,240,1,持分移轉,01240000
RPSOMLQJPHHGFGF88DA,保佑段,13.59,都市：其他:農業區,240,1,持分移轉,01250000
RPXNMLNKPHHGFCF78EA,建國段,17.78,都市：其他:道路用地,4000,1000,持分移轉,00630000
RPSQMLRJPHHGFHF66DA,華新段,23.97,都市：其他:住宅區,10000,139,持分移轉,06040000
RPSQMLRJPHHGFHF66DA,華新段,2.76,都市：其他:住宅區,10000,139,持分移轉,06050000
RPRNMLNKPHHGFGF58EA,忠孝段,1.63,都市：其他:道路用地,30,1,持分移轉,02260002
RPSQMLOKPHHGFHF56EA,莒光段,46.10,都市：其他:住宅區,100000,564,持分移轉,00450000
RPVPMLNKPHHGFGF56EA,中興段,4.96,都市：其他:捷運系統用地,10000,29,持分移轉,04580000
RPRTMLPKPHHGFHF86EA,文化段,2.42,都市：其他:道路用地,768,3,持分移轉,08120001
RPPSMLPKPHHGFHF56EA,烘爐地段,20.50,都市：其他:保護區,18,1,持分移轉,07880000
RPSNMLOKPHHGFCF38EA,淡蘭段,.71,都市：其他:道路用地,3,1,持分移轉,10080000
RPSNMLOKPHHGFCF38EA,淡蘭段,1.45,都市：其他:商業區,3,1,持分移轉,10080001
RPSNMLOKPHHGFCF38EA,淡蘭段,12.96,都市：其他:商業區,3,1,持分移轉,10090000
RPSNMLOKPHHGFDF48EA,秀山段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,784,2,持分移轉,02120000
RPTNMLOKPHHGFAF28EA,青雲段,44.84,都市：其他:排水溝用地,1,1,全筆移轉,02890000
RPTNMLOKPHHGFAF28EA,青雲段,15.91,都市：其他:綠地用地,1,1,全筆移轉,02890003
RPTNMLOKPHHGFAF28EA,青雲段,9.62,都市：其他:排水溝用地,1,1,全筆移轉,03540000
RPWPMLQJPHHGFHF86DA,華新段,26.04,都市：其他:住宅區,10000,151,持分移轉,06040000
RPWPMLQJPHHGFHF86DA,華新段,3.00,都市：其他:住宅區,10000,151,持分移轉,06050000
RPXOMLPKPHHGFAF88EA,大庭段,10.12,都市：其他:住宅區,8,1,持分移轉,07530000
RPRPMLOJPHHGFBF18DA,御史段,83.62,都市：其他:道路用地,100000,72970,持分移轉,04050001
RPRPMLOJPHHGFBF18DA,御史段,20.78,都市：其他:道路用地,100000,72970,持分移轉,04050002
RPRPMLMKPHHGFGF58DA,忠孝段,18.60,都市：其他:住宅區,10000,2000,持分移轉,01740000
RPWNMLNKPHHGFDF68DA,萬里段,23.14,都市：其他:第二種旅館區,10000,22,持分移轉,00960000
RPWNMLNKPHHGFDF68DA,萬里段,.25,都市：其他:河川區,10000,22,持分移轉,00960002
RPWNMLNKPHHGFDF68DA,萬里段,.25,都市：其他:河川區,10000,22,持分移轉,00960003
RPWNMLNKPHHGFDF68DA,萬里段,.01,都市：其他:道路用地,10000,22,持分移轉,00960004
RPWNMLNKPHHGFDF68DA,萬里段,.00,都市：其他:河川區,10000,22,持分移轉,00960005
RPQVMLSJPHHGFBF09DA,芳洲段,1.89,都市：其他:住宅區,10000,9,持分移轉,02430000
RPPPMLLKPHHGFAF67DA,學成段,2.62,都市：其他:第二種住宅區,72,1,持分移轉,06380000
RPPPMLLKPHHGFAF67DA,學成段,.14,都市：其他:道路用地,72,1,持分移轉,06440000
RPPPMLLKPHHGFAF67DA,學成段,.12,都市：其他:道路用地,72,1,持分移轉,07590000
RPQPMLLKPHHGFAF77DA,學成段,2.62,都市：其他:第二種住宅區,72,1,持分移轉,06380000
RPQPMLLKPHHGFAF77DA,學成段,.14,都市：其他:道路用地,72,1,持分移轉,06440000
RPQPMLLKPHHGFAF77DA,學成段,.12,都市：其他:道路用地,72,1,持分移轉,07590000
RPSPMLLKPHHGFAF97DA,學成段,2.62,都市：其他:第二種住宅區,72,1,持分移轉,06380000
RPSPMLLKPHHGFAF97DA,學成段,.14,都市：其他:道路用地,72,1,持分移轉,06440000
RPSPMLLKPHHGFAF97DA,學成段,.12,都市：其他:道路用地,72,1,持分移轉,07590000
RPTPMLOKPHHGFAF38DA,江子翠段第二崁小段,1.16,都市：其他:住宅區,10000,10,持分移轉,01780000
RPTRMLMKPHHGFEF78DA,龍源段,19.13,都市：其他:住宅區,10000,103,持分移轉,08590000
RPWQMLPJPHHGFAF78DA,介壽段,3.30,都市：其他:商業區,100000,202,持分移轉,04590000
RPXSMLNKPHHGFEF76DA,茂長段,12.38,都市：其他:住宅區,10000,22,持分移轉,04380000
RPSSMLPKPHHGFHF76DA,公園段,41.35,都市：其他:住宅區,4,1,持分移轉,05350000
RPUOMLPJPHHGFCF58DA,新永安段,37.29,都市：其他:住宅區,100000,712,持分移轉,06340000
RPVOMLLKPHHGFBF28DA,副都心段一小段,21.92,都市：其他:第二種商業區,100000,388,持分移轉,02810002
RPXSMLOKPHHGFBF66EA,富國段,31.26,都市：其他:住宅區,10000,400,持分移轉,05820000
RPSOMLSKPHHGFDF98EA,康誥坑段,33.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,216,4,持分移轉,01200000
RPPNMLPKPHHGFDF28EA,北基段,22.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,07360000
RPPNMLPKPHHGFFF48EA,四腳亭段楓子瀨小段,265.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,120,10,持分移轉,00020000
RPSNMLPKPHHGFFF78EA,四腳亭段楓子瀨小段,159.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,120,6,持分移轉,00020000
RPTNMLPKPHHGFFF88EA,四腳亭段楓子瀨小段,79.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,120,3,持分移轉,00020000
RPUNMLPKPHHGFFF98EA,四腳亭段楓子瀨小段,39.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,3,持分移轉,00020000
RPVNMLPKPHHGFFF09EA,四腳亭段楓子瀨小段,79.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,6,持分移轉,00020000
RPQNMLPKPHHGFFF58EA,四腳亭段楓子瀨小段,238.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,120,9,持分移轉,00020000
RPXNMLPKPHHGFFF66EA,四腳亭段楓子瀨小段,39.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,3,持分移轉,00020000
RPWNMLPKPHHGFFF56EA,四腳亭段楓子瀨小段,79.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,6,持分移轉,00020000
RPOOMLPKPHHGFFF48EA,四腳亭段楓子瀨小段,397.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,30,持分移轉,00020000
RPROMLPKPHHGFFF78EA,四腳亭段楓子瀨小段,397.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,30,持分移轉,00020000
RPUOMLSKPHHGFHF96EA,民治段,6.25,都市：其他:住宅區,1,1,全筆移轉,01070000
RPUOMLSKPHHGFHF96EA,民治段,34.15,都市：其他:綠地用地,1,1,全筆移轉,01070001
RPSOMLPKPHHGFFF88EA,四腳亭段楓子瀨小段,26.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,2,持分移轉,00020000
RPWNMLSKPHHGFGF96EA,民生段,10.28,都市：其他:住宅區,20000,129,持分移轉,04960000
RPPPMLPKPHHGFFF68EA,四腳亭段楓子瀨小段,39.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,3,持分移轉,00020000
RPTOMLPKPHHGFFF98EA,四腳亭段楓子瀨小段,26.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,2,持分移轉,00020000
RPPNMLPKPHHGFHF68EA,大智段,.01,都市：其他:住宅區,100000,1,持分移轉,07470000
RPPNMLPKPHHGFHF68EA,大智段,.01,都市：其他:道路用地,100000,1,持分移轉,07470001
RPPNMLPKPHHGFHF68EA,大智段,.14,都市：其他:住宅區,100000,2,持分移轉,07480000
RPPNMLPKPHHGFHF68EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480001
RPPNMLPKPHHGFHF68EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480002
RPPNMLPKPHHGFHF68EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480003
RPPNMLPKPHHGFHF68EA,大智段,.00,都市：其他:機關用地,100000,2,持分移轉,07480004
RPUOMLPKPHHGFFF09EA,四腳亭段楓子瀨小段,26.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,2,持分移轉,00020000
RPSPMLSKPHHGFHF86EA,民利段,3.79,都市：其他:住宅區,72000,175,持分移轉,09200000
RPSPMLSKPHHGFHF86EA,民利段,1.60,都市：其他:住宅區,72000,175,持分移轉,09450000
RPVOMLPKPHHGFFF56EA,四腳亭段楓子瀨小段,132.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,240,10,持分移轉,00020000
RPPRMLSKPHHGFEF09EA,茂長段,11.53,都市：其他:住宅區,10000,14,持分移轉,07260000
RPPPMLTKPHHGFEF88DA,舊小基隆段四棧橋小段,16.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉,00810026
RPROMLPKPHHGFCF48EA,安坑段車子路小段,50.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,126,持分移轉,01800043
RPUOMLLKPHHGFEF58EA,新市段,16.16,都市：其他:第六種住宅區,100000,676,持分移轉,01630000
RPOOMLOKPHHGFGF38DA,三重段,1.90,都市：其他:住宅區,100000,490,持分移轉,01640000
RPROMLPKPHHGFCF48EA,安坑段車子路小段,1.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,126,持分移轉,01800171
RPXNMLOKPHHGFGF56DA,三重段,3.12,都市：其他:住宅區,10000,205,持分移轉,01630000
RPVOMLLKPHHGFEF68EA,鄧公段,6.40,都市：其他:住宅區,100000,64,持分移轉,05990000
RPOQMLPKPHHGFGF68DA,富貴段,25.88,都市：其他:住宅區,10000,183,持分移轉,06720000
RPXTMLPKPHHGFHF37DA,景平段,8.18,都市：其他:商業區,10000,123,持分移轉,01610000
RPQQMLPKPHHGFDF58DA,保安段,25.17,都市：其他:第二種住宅區,100000,916,持分移轉,00010000
RPQQMLPKPHHGFDF58DA,保安段,1.23,都市：其他:第二種住宅區,100000,916,持分移轉,02660000
RPVOMLLKPHHGFDF48DA,金龍段,8.97,都市：其他:風景區,100000,23,持分移轉,00060000
RPVOMLLKPHHGFDF48DA,金龍段,10.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,23,持分移轉,12770000
RPVOMLLKPHHGFDF48DA,金龍段,.22,都市：其他:風景區,100000,23,持分移轉,12770001
RPVOMLLKPHHGFDF48DA,金龍段,.17,都市：其他:風景區,100000,23,持分移轉,12770002
RPWOMLOJPHHGFDF78DA,三和段,14.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,360,1,持分移轉,08700000
RPPPMLRJPHHGFCF38DA,北宜段,23.38,都市：其他:第四種住宅區,60,28,持分移轉,06820001
RPPOMLLKPHHGFDF87DA,秀山段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1568,4,持分移轉,02120000
RPPPMLPKPHHGFCF28DA,竹林段,76.30,都市：其他:第三種住宅區。,1,1,全筆移轉,09440000
RPXNMLQJPHHGFDF98DA,五福段,41.24,都市：其他:住宅區,100000,1356,持分移轉,03740000
RPQPMLPKPHHGFCF38DA,竹林段,118.01,都市：其他:第三種住宅區。,1,1,全筆移轉,09570000
RPOQMLSJPHHGFBF38DA,五股坑一段,561.34,都市：其他:保護區,1,1,全筆移轉,11570000
RPXNMLPKPHHGFCF88DA,玫瑰段,55.50,都市：其他:已開發建築密集地區,100000,2441,持分移轉,00640000
RPXRMLPKPHHGFBF56DA,文程段,31.05,都市：其他:住宅區,20000,502,持分移轉,08360000
RPQTMLPKPHHGFBF68DA,丹鳳段,5.05,都市：其他:住宅區,10000000,5761,持分移轉,05780000
RPQTMLPKPHHGFBF68DA,丹鳳段,.01,都市：其他:溝渠用地,10000000,5761,持分移轉,05780001
RPUOMLTKPHHGFBF98DA,副都心段一小段,18.51,都市：其他:第二種商業區,100000,595,持分移轉,02820000
RPPRMLNKPHHGFBF18DA,力行段,34.22,都市：其他:第五種住宅區,100000,897,持分移轉,00360000
RPQOMLOKPHHGFEF38DA,新興段,20.12,都市：其他:住宅區,10000,57,持分移轉,03660000
RPQPMLSKPHHGFAF48DA,光仁段,7.00,都市：其他:住宅區,1,1,全筆移轉,28440000
RPPPMLSKPHHGFCF58DA,建國段,22.79,都市：其他:道路用地,1,1,全筆移轉,05600000
RPPPMLSKPHHGFCF58DA,建國段,9.43,都市：其他:道路用地,1,1,全筆移轉,05610000
RPPPMLSKPHHGFCF58DA,建國段,19.30,都市：其他:道路用地,1,1,全筆移轉,05660000
RPPPMLSKPHHGFCF58DA,建國段,3.45,都市：其他:道路用地,1,1,全筆移轉,05670001
RPUOMLSKPHHGFBF88DA,力行段,10.48,都市：其他:第五種住宅區,100000,195,持分移轉,11660000
RPXNMLTKPHHGFAF09DA,新板段二小段,.65,都市：其他:第二種特定專用區,100000,21,持分移轉,00110000
RPVNMLKLPHHGFEF48DA,正德段,17.51,都市：其他:住宅區,100000,452,持分移轉,08880000
RPQQMLTKPHHGFGF66DA,光明段,1.90,都市：其他:住宅區,10000,34,持分移轉,03060000
RPRQMLTKPHHGFGF76DA,光明段,1.90,都市：其他:住宅區,10000,34,持分移轉,03060000
RPOQMLSKPHHGFGF98DA,中原段,34.24,都市：其他:住宅區,100000,1234,持分移轉,05080000
RPQRMLMKPHHGFHF78DA,保福段,18.39,都市：其他:住宅區,8,1,持分移轉,08820000
RPSPMLSKPHHGFIF86DA,中山段,168.00,都市：其他:第一種住宅區,2,1,持分移轉,01620001
RPVNMLKLPHHGFAF18EA,南天母段,2.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,04820000
RPVNMLKLPHHGFAF18EA,南天母段,14.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,05070000
RPVNMLKLPHHGFAF18EA,南天母段,1.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,05100000
RPVNMLKLPHHGFAF18EA,南天母段,27.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,360,9,持分移轉,08880000
RPVNMLKLPHHGFAF18EA,南天母段,3.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,09240000
RPXNMLSKPHHGFEF86EA,大湖段,27.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,302,持分移轉,02060000
RPXNMLSKPHHGFEF86EA,大湖段,.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,302,持分移轉,02070000
RPQNMLKLPHHGFCF87EA,灣潭段灣潭小段,110.00,都市：其他:保安保護區,1,1,全筆移轉,00600073
RPOOMLTKPHHGFGF98EA,民權段,.69,都市：其他:道路用地,9,2,持分移轉,04880003
RPOOMLTKPHHGFGF98EA,民權段,.89,都市：其他:道路用地,9,2,持分移轉,04880004
RPRNMLSKPHHGFEF88EA,中興段,27.70,都市：其他:住宅區,100000,290,持分移轉,00380000
RPVNMLKLPHHGFGF78EA,正義段,30.40,都市：其他:住宅區,100000,2426,持分移轉,00650000
RPPNMLTKPHHGFIF56EA,福德坑段,19.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,144,4,持分移轉,09830000
RPPNMLTKPHHGFIF56EA,福德坑段,30.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,144,4,持分移轉,09850000
RPPNMLTKPHHGFIF56EA,福德坑段,352.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,144,4,持分移轉,09940000
RPQNMLKLPHHGFGF28EA,永德段,19.83,都市：其他:住宅區,100000,137,持分移轉,09860000
RPWOMLKLPHHGFHF09EA,橋和段,25.47,都市：其他:住宅區,20,4,持分移轉,02960000
RPWOMLKLPHHGFHF09EA,橋和段,3.96,都市：其他:住宅區,10000,74,持分移轉,03190000
RPSNMLKLPHHGFHF58EA,信和段,1.70,都市：其他:住宅區,100000,57,持分移轉,00470000
RPSNMLKLPHHGFHF58EA,信和段,1.38,都市：其他:住宅區,100000,162,持分移轉,00710000
