編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLOJQHHGFAD18DA,19,.01,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPUOMLOJQHHGFAD18DA,19,16.69,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPUOMLOJQHHGFAD18DA,19,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPUOMLOJQHHGFAD18DA,19,9.08,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPUOMLOJQHHGFAD18DA,19,.14,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層 陽台
RPVOMLLKQHHGFAD08DA,43,91.75,住商用,鋼筋混凝土造,68年5月17日,三層,一層 二層 三層 騎樓
RPUOMLOJQHHGFAD18DA,19,48.65,集合住宅,鋼筋混凝土造,92年9月16日,十四層,四層 陽台
RPQOMLMKQHHGFAD67DA,26,89.27,共有部份,鋼筋混凝土造,85年9月7日,十七層,
RPQOMLMKQHHGFAD67DA,26,93.46,住家用,鋼筋混凝土造,85年9月7日,十七層,七層 陽台 花台
RPVQMLSJQHHGFAD88DA,44,100.66,住家用,加強磚造,67年11月9日,二層,一層 二層
RPXOMLTJQHHGFAD98DA,9,61.64,集合住宅,鋼筋混凝土構造,102年12月25日,十四層,十一層 陽台
RPXOMLTJQHHGFAD98DA,9,47.14,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,
RPXOMLTJQHHGFAD98DA,9,14.32,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,
RPRNMLLKPHHGFCD67DA,50,25.80,住商用,加強磚造,61年6月25日,二層,一層 二層
RPUOMLSJQHHGFCD78DA,44,4.12,共有部份,鋼筋混凝土造,67年4月12日,四層,
RPUOMLSJQHHGFCD78DA,44,4.98,共有部份,鋼筋混凝土造,67年4月12日,四層,
RPUOMLSJQHHGFCD78DA,44,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,三層
RPPNMLOKQHHGFAD67DA,27,87.18,住家用,鋼筋混凝土造,84年8月29日,十七層,五層 陽台 雨遮
RPPNMLOKQHHGFAD67DA,27,18.49,共有部份,鋼筋混凝土造,84年8月29日,十七層,
RPPNMLOKQHHGFAD67DA,27,9.77,共有部份,鋼筋混凝土造,84年8月29日,十七層,
RPUNMLKKQHHGFCD97DA,38,17.25,共有部份,鋼筋混凝土造,73年8月17日,七層,
RPUNMLKKQHHGFCD97DA,38,55.77,住家用,鋼筋混凝土造,73年8月17日,七層,五層 陽台
RPVOMLNJQHHGFCD38DA,28,23.43,住家用,鋼筋混凝土造,83年12月14日,七層,七層 陽台
RPVOMLNJQHHGFCD38DA,28,23.26,共有部份,鋼筋混凝土造,83年12月14日,七層,
RPVOMLNJQHHGFCD38DA,28,4.96,共有部份,鋼筋混凝土造,83年12月14日,七層,
RPVNMLKKQHHGFCD08DA,32,28.98,住家用,鋼筋混凝土造,79年8月27日,六層,四層 陽台
RPVNMLKKQHHGFCD08DA,32,12.84,共有部份,鋼筋混凝土造,79年8月27日,六層,
RPVNMLPKQHHGFFD88DA,,343.53,住家用,鋼筋混凝土構造,111年2月22日,三層,一層 二層 三層 陽台
RPVNMLTJQHHGFCD88DA,40,80.88,住家用,鋼筋混凝土造,71年4月30日,五層,五層 陽台
RPVNMLTJQHHGFCD88DA,40,8.26,共有部份,鋼筋混凝土造,71年4月30日,五層,
RPPNMLLKQHHGFCD57DA,33,112.75,住家用,鋼筋混凝土造,78年12月8日,五層,四層 陽台
RPPNMLLKQHHGFCD57DA,33,44.52,共有部份,鋼筋混凝土造,78年12月8日,五層,
RPXNMLMKQHHGFGD88DA,1,76.83,集合住宅,鋼筋混凝土造,110年11月23日,五層,四層 陽台
RPXNMLMKQHHGFGD88DA,1,25.28,本共有部分之項目停車空間，管委使用空間，設備空間，梯廳，門廊，安全梯，戶外安全梯，一般昇降機道，管道間，樓梯間等１０項,鋼筋混凝土造,110年11月23日,五層,
RPUNMLLKQHHGFDD18DA,31,24.80,住家用,鋼筋混凝土造,80年2月5日,五層,三層
RPUNMLLKQHHGFDD18DA,31,6.42,共有部份,鋼筋混凝土造,80年2月5日,五層,
RPVNMLMKQHHGFID88DA,32,203.83,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLKLPHHGFID08DA,28,183.10,工業用,鋼筋混凝土造,83年1月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLSLPHHGFID88DA,29,3003.11,台電變電室、辦公室、廠房、儲藏室、地下蓄水、防空避難室,鋼骨鋼筋混凝土造,82年2月25日,二層,一層 二層 電梯樓梯間 地下層
RPVQMLNKPHHGFKD76DA,41,88.40,住商用,加強磚造,70年11月30日,二層,一層 二層 騎樓
RPPNMLQJQHHGFKD78DA,22,36.47,住家用,鋼筋混凝土造,90年1月10日,十一層,九層 陽台 雨遮
RPPNMLQJQHHGFKD78DA,22,8.33,共有部份,鋼筋混凝土造,90年1月10日,十一層,
RPPNMLQJQHHGFKD78DA,22,5.38,共有部份,鋼筋混凝土造,90年1月10日,十一層,
RPSPMLQKQHHGFDD78EA,43,107.24,住商用,加強磚造,68年7月16日,二層,一層 二層 陽台
RPSOMLRKQHHGFAD48EA,22,42.41,共有部份,鋼筋混凝土造,89年8月22日,十四層,
RPSOMLRKQHHGFAD48EA,22,89.53,集合住宅,鋼筋混凝土造,89年8月22日,十四層,三層 陽台 雨遮
RPSOMLLKQHHGFKD78DA,26,77.15,住家用,鋼筋混凝土造,85年7月29日,十三層,十一層 陽台
RPSOMLLKQHHGFKD78DA,26,12.38,共有部份,鋼筋混凝土造,85年7月29日,十三層,
RPSOMLLKQHHGFKD78DA,26,30.63,共有部份,鋼筋混凝土造,85年7月29日,十三層,
RPUOMLPLPHHGFKD76DA,23,165.40,見使用執照,鋼筋混凝土造,88年4月16日,四層,一層 二層 三層 四層 陽台
RPWNMLQKQHHGFKD96DA,28,33.03,共有部份,鋼筋混凝土造,83年1月28日,七層,
RPWNMLQKQHHGFKD96DA,28,74.44,住家用,鋼筋混凝土造,83年1月28日,七層,一層
RPVOMLLJQHHGFGD58DA,,177.65,住宅（Ｈ－２）,鋼筋混凝土造,111年3月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLLJQHHGFGD68DA,,179.62,住宅（Ｈ－２）,鋼筋混凝土造,111年3月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLLJQHHGFGD78DA,,174.97,住宅（Ｈ－２）,鋼筋混凝土造,111年3月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQKQHHGFDD18DA,6,275.06,住商用,鋼筋混凝土造,105年2月23日,四層,一層 二層 三層 四層 陽台
RPPNMLMKQHHGFGD08DA,,184.47,住家用,鋼筋混凝土造,111年2月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKPHHGFFD48DA,,39.00,住家用,竹造,35年12月0日,一層,一層
RPOOMLMKQHHGFCD67DA,28,86.77,住家用,鋼筋混凝土造,83年1月8日,七層,三層 陽台 花台
RPOOMLMKQHHGFCD67DA,28,43.10,共有部份,鋼筋混凝土造,83年1月8日,七層,
RPPOMLMKQHHGFCD77DA,28,86.77,住家用,鋼筋混凝土造,83年1月8日,七層,三層 陽台 花台
RPPOMLMKQHHGFCD77DA,28,43.10,共有部份,鋼筋混凝土造,83年1月8日,七層,
RPPNMLMLPHHGFBD57DA,42,103.34,住家用,加強磚造,69年6月20日,二層,一層 二層
RPQNMLRJPHHGFAD87DA,16,92.74,集合住宅,ＲＣ造,95年11月29日,十三層,四層 陽台
RPQNMLRJPHHGFAD87DA,16,14.04,共有部份,ＲＣ造,95年11月29日,十三層,
RPQNMLRJPHHGFAD87DA,16,9.58,共有部份,ＲＣ造,95年11月29日,十三層,
RPUNMLPKQHHGFAD28DA,23,92.69,集合住宅,鋼筋混凝土造,88年11月6日,十四層,十二層 陽台
RPUNMLPKQHHGFAD28DA,23,44.96,共有部份,鋼筋混凝土造,88年11月6日,十四層,
RPUNMLPKQHHGFAD28DA,23,2.87,共有部份,鋼筋混凝土造,88年11月6日,十四層,
RPQPMLKKQHHGFAD57DA,43,6.60,共有部份,鋼筋混凝土造,68年3月19日,四層,
RPQPMLKKQHHGFAD57DA,43,72.81,住家用,鋼筋混凝土造,68年3月19日,四層,三層
RPQPMLKKQHHGFAD57DA,43,3.80,共有部份,鋼筋混凝土造,68年3月19日,四層,
RPSPMLTKPHHGFAD58DA,4,158.86,集合住宅,鋼筋混凝土構造,107年1月25日,二十九層,二層 陽台 雨遮
RPSPMLTKPHHGFAD58DA,4,120.21,本共有部分之項目有：公共服務空間、車道、門廊、外廊、樓梯間、管理委員會使用空間、防空避難室兼停車空間、停車空間、機械室、水箱、梯廳、防災中心、出入口緩衝空間、排煙室、消防水箱。,鋼筋混凝土構造,107年1月25日,二十九層,
RPQNMLKKPHHGFAD27DA,16,50.44,集合住宅,ＲＣ造,95年11月29日,十三層,五層 陽台
RPQNMLKKPHHGFAD27DA,16,8.47,共有部份,ＲＣ造,95年11月29日,十三層,
RPQNMLKKPHHGFAD27DA,16,5.14,共有部份,ＲＣ造,95年11月29日,十三層,
RPQNMLRLPHHGFAD08DA,41,89.18,住家用,加強磚造,70年3月12日,二層,一層 二層 陽台 屋頂突出物
RPROMLPKQHHGFAD08DA,7,152.60,住家用,鋼筋混凝土造,104年6月25日,三層,一層 二層 三層 陽台
RPPOMLPKQHHGFAD87DA,27,18.28,共有部份,鋼筋混凝土造,84年2月7日,十二層,
RPPOMLPKQHHGFAD87DA,27,42.51,住家用,鋼筋混凝土造,84年2月7日,十二層,六層 陽台
RPTQMLPKQHHGFBD58DA,41,94.17,住家用,加強磚造,70年5月15日,二層,一層 二層 電梯樓梯間
RPTNMLQKQHHGFAD28DA,53,79.38,住家用,鋼筋混凝土造,58年11月19日,二層,一層 二層
RPPOMLRLPHHGFAD08DA,5,.40,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPPOMLRLPHHGFAD08DA,5,.27,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPPOMLRLPHHGFAD08DA,5,56.75,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,十八層 陽台 雨遮
RPPOMLRLPHHGFAD08DA,5,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPPOMLRLPHHGFAD08DA,5,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPPOMLRLPHHGFAD08DA,5,57.95,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPWNMLSLPHHGFBD88DA,16,132.55,住家用,鋼筋混凝土造,95年9月8日,四層,一層 二層 三層 四層 陽台
RPTNMLSJQHHGFBD48DA,1,173.21,住家用,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPTOMLMKPHHGFCD08DA,32,83.27,商業用,鋼筋混凝土造,79年12月8日,七層,二層 陽台
RPTOMLMKPHHGFCD08DA,32,36.70,共有部份,鋼筋混凝土造,79年12月8日,七層,
RPPNMLTJPHHGFCD18DA,42,71.54,集合住宅,鋼筋混凝土造,69年5月22日,四層,三層
RPPNMLTJPHHGFCD18DA,42,3.00,集合住宅、避難室,鋼筋混凝土造,69年5月22日,四層,地下層
RPPNMLTJPHHGFCD18DA,42,.00,共有部份,鋼筋混凝土造,69年5月22日,四層,
RPPNMLTJPHHGFCD18DA,42,.02,共有部份,鋼筋混凝土造,69年5月22日,七層,
RPPNMLTJPHHGFCD18DA,42,.15,集合住宅,鋼筋混凝土造,69年5月22日,七層,一層
RPPNMLTJPHHGFCD18DA,42,8.83,共有部份,鋼筋混凝土造,69年5月22日,四層,
RPPOMLRJPHHGFCD08DA,51,69.09,住家用,加強磚造,60年4月7日,一層,一層 騎樓
RPPNMLOLPHHGFCD87DA,28,97.01,住家用,鋼筋混凝土造,83年7月26日,八層,五層 陽台
RPPNMLOLPHHGFCD87DA,28,62.15,共有部份,鋼筋混凝土造,83年7月26日,八層,
RPTNMLPJQHHGFCD28DA,29,62.16,住家用,鋼筋混凝土造,82年11月18日,七層,三層 陽台
RPTNMLPJQHHGFCD28DA,29,65.62,共有部份,鋼筋混凝土造,82年11月18日,七層,
RPUNMLQKQHHGFCD58DA,31,79.69,住商用,鋼筋混凝土造,80年8月29日,二層,一層 二層 陽台 屋頂突出物 騎樓 花台
RPUNMLQKQHHGFCD58DA,31,79.69,住商用,鋼筋混凝土造,80年8月29日,二層,一層 二層 陽台 屋頂突出物 騎樓 花台
RPXNMLOJQHHGFCD58DA,2,105.88,集合住宅,鋼筋混凝土構造,109年11月13日,九層,三層 陽台
RPXNMLOJQHHGFCD58DA,2,61.51,本共有部份之項目有：防空避難室兼停車空間、停車空間、機電設備、水箱、騎樓、車道、管理維護空間、梯廳、安全梯、昇降機道共１０項。,鋼筋混凝土構造,109年11月13日,九層,
RPXNMLOJQHHGFCD58DA,2,26.82,本共有部份之項目有：樓梯間共一項。,鋼筋混凝土構造,109年11月13日,九層,
RPOOMLPKQHHGFCD97DA,41,8.43,共有部份,鋼筋混凝土造,70年12月3日,五層,
RPOOMLPKQHHGFCD97DA,41,59.03,住家用,鋼筋混凝土造,70年12月3日,五層,五層 陽台 走廊
RPOOMLOJQHHGFCD77DA,2,113.97,集合住宅,鋼筋混凝土構造,109年11月13日,九層,三層 陽台
RPOOMLOJQHHGFCD77DA,2,466.90,本共有部份之項目有：防空避難室兼停車空間、停車空間、機電設備、水箱、騎樓、車道、管理維護空間、梯廳、安全梯、昇降機道共１０項。,鋼筋混凝土構造,109年11月13日,九層,
RPOOMLOJQHHGFCD77DA,2,28.86,本共有部份之項目有：樓梯間共一項。,鋼筋混凝土構造,109年11月13日,九層,
RPOPMLSJQHHGFCD28DA,31,79.40,住家用,鋼筋混凝土造,80年9月3日,七層,四層 陽台
RPOPMLSJQHHGFCD28DA,31,51.49,共有部份,鋼筋混凝土造,80年9月3日,七層,
RPROMLSJQHHGFCD48DA,30,.06,共有部份,鋼筋混凝土造,81年5月8日,六層,
RPROMLSJQHHGFCD48DA,30,24.38,共有部份,鋼筋混凝土造,81年5月8日,六層,
RPROMLSJQHHGFCD48DA,30,16.83,管理室　車位　汽車昇降機,鋼筋混凝土造,81年5月8日,六層,一層 地下層
RPROMLSJQHHGFCD48DA,30,77.87,住家用,鋼筋混凝土造,81年5月8日,六層,三層 陽台
RPTNMLPKQHHGFCD38DA,38,89.10,住家用,鋼筋混凝土造,73年10月17日,五層,一層
RPTNMLPKQHHGFCD38DA,38,30.36,共有部份,鋼筋混凝土造,73年10月17日,五層,
RPRNMLTKPHHGFDD58DA,29,78.83,住家用,鋼筋混凝土造,82年5月8日,八層,五層 陽台
RPRNMLTKPHHGFDD58DA,29,34.43,共有部份,鋼筋混凝土造,82年5月8日,八層,
RPWNMLPJQHHGFFD88DA,19,119.01,住家用,鋼筋混凝土結構造,92年12月16日,八層,三層 陽台 雨遮
RPWNMLPJQHHGFFD88DA,19,42.59,共有部份,鋼筋混凝土結構造,92年12月16日,,
RPWNMLPJQHHGFFD88DA,19,19.15,共有部份,鋼筋混凝土結構造,92年12月16日,,
RPPNMLRKQHHGFED38DA,30,174.22,住宅、室內停車場,鋼筋混凝土造,82年1月13日,四層,一層 二層 三層 四層 陽台
RPSNMLRKQHHGFDD58DA,29,89.63,住家用,鋼筋混凝土造,82年11月25日,七層,三層 陽台
RPSNMLRKQHHGFDD58DA,29,30.74,共有部份,鋼筋混凝土造,82年11月25日,七層,
RPQNMLQKQHHGFDD28DA,25,44.40,住家用,鋼筋混凝土造,86年4月25日,十二層,十層 陽台
RPQNMLQKQHHGFDD28DA,25,20.36,共有部份,鋼筋混凝土造,86年4月25日,十二層,
RPXNMLQKQHHGFGD66DA,1,55.83,集合住宅,鋼筋混凝土造,110年6月8日,五層,二層 陽台
RPXNMLQKQHHGFGD66DA,1,18.09,共有部分包含：一般昇降機、梯廳、電信室、配電場、管道間、騎樓、管委會空間、安全梯、戶外安全梯、停車空間、外廊、樓梯間等１２項,鋼筋混凝土造,110年6月8日,五層,
RPRNMLPKQHHGFGD58DA,7,170.55,住家用,鋼筋混凝土造,104年3月6日,三層,一層 二層 三層 陽台
RPUNMLKKQHHGFHD48DA,28,13.69,梯間，機械室，水箱,鋼筋混凝土造,83年9月23日,八層,
RPUNMLKKQHHGFHD48DA,28,92.06,國民住宅,鋼筋混凝土造,83年9月23日,八層,三層 陽台
RPUNMLKKQHHGFHD48DA,28,11.99,停車空間．防空避難室,鋼筋混凝土造,83年9月23日,八層,
RPSNMLPKQHHGFID88DA,28,84.96,住家用,鋼筋混凝土造,83年3月14日,八層,八層 陽台 花台
RPSNMLPKQHHGFID88DA,28,23.54,共有部份,鋼筋混凝土造,83年3月14日,八層,
RPSNMLPKQHHGFID88DA,28,12.14,共有部份,鋼筋混凝土造,83年3月14日,八層,
RPXNMLMKQHHGFID09DA,24,180.66,住家用,鋼筋混凝土造,87年9月28日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 雨遮
RPXNMLMKQHHGFID09DA,24,.17,共有部份,鋼筋混凝土造,87年9月28日,一層,
RPUNMLPKQHHGFID09DA,29,63.75,住家用,鋼筋混凝土造,82年7月14日,七層,四層 陽台
RPUNMLPKQHHGFID09DA,29,8.71,共有部份,鋼筋混凝土造,82年7月14日,七層,
RPUNMLPKQHHGFID09DA,29,11.15,共有部份,鋼筋混凝土造,82年7月14日,七層,
RPQNMLMKQHHGFID38DA,27,152.22,住商用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層 陽台 騎樓
RPQNMLMJPHHGFKD38DA,28,91.67,住家用,鋼筋混凝土造,83年10月6日,十二層,十一層 陽台
RPQNMLMJPHHGFKD38DA,28,28.37,共有部份,鋼筋混凝土造,83年10月6日,十二層,
RPPOMLPJQHHGFKD78DA,29,41.47,住家用,鋼筋混凝土造,82年3月17日,六層,五層 陽台
RPPOMLPJQHHGFKD78DA,29,20.14,共有部份,鋼筋混凝土造,82年3月17日,六層,
RPXNMLPKQHHGFKD96DA,6,87.17,住家用,鋼筋混凝土構造,105年10月20日,十四層,十四層 陽台
RPXNMLPKQHHGFKD96DA,6,56.14,本共有部分之項目有：垃圾暫存間、台電配電場所、發電機室、門&#24304;、門廊、機車停車區、防空避難室、停車空間、汽車坡道、管委會使用空間、電樓梯間、水箱、機械室等１３項,鋼筋混凝土構造,105年10月20日,十四層,
RPXNMLPKQHHGFKD96DA,6,18.57,共有部分（電樓梯間）,鋼筋混凝土構造,105年10月20日,十四層,
RPSNMLRKQHHGFKD66DA,36,124.07,住商用,加強磚造,75年8月6日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPVOMLQKQHHGFAD68EA,41,54.12,工業用,鐵骨石棉瓦,70年7月10日,一層,一層
RPUNMLPKQHHGFKD66DA,27,68.08,住家用,鋼筋混凝土造,84年5月11日,十四層,十三層 陽台
RPUNMLPKQHHGFKD66DA,27,14.05,共有部份,鋼筋混凝土造,84年5月11日,十四層,
RPUNMLPKQHHGFKD66DA,27,15.27,共有部份,鋼筋混凝土造,84年5月11日,十四層,
RPSOMLPKQHHGFKD56DA,26,17.35,住家用,鋼筋混凝土造,85年1月30日,七層,一層 陽台
RPSOMLPKQHHGFKD56DA,26,9.20,共有部份,鋼筋混凝土造,85年1月30日,七層,
RPSOMLQKQHHGFKD66DA,28,89.11,住家用,鋼筋混凝土造,83年7月2日,七層,七層 陽台
RPSOMLQKQHHGFKD66DA,28,35.25,共有部份,鋼筋混凝土造,83年7月2日,七層,
RPPNMLTLPHHGFKD56DA,,212.67,集合住宅,鋼筋混凝土構造,111年2月25日,四層,一層 二層 三層 四層 陽台
RPRNMLOLQHHGFKD98DA,29,29.07,住家用,鋼筋混凝土造,82年3月5日,五層,五層 陽台
RPRNMLOLQHHGFKD98DA,29,9.27,共有部份,鋼筋混凝土造,82年3月5日,五層,
RPOPMLKKQHHGFKD38DA,30,71.92,住家用,鋼筋混凝土造,81年7月23日,十層,七層 陽台
RPOPMLKKQHHGFKD38DA,30,16.40,共有部份,鋼筋混凝土造,81年7月23日,十層,
RPPNMLSJQHHGFID78DA,,66.02,集合住宅,鋼筋混凝土構造,111年1月19日,五層,五層 陽台
RPPNMLSJQHHGFID78DA,,34.33,本共有部分之項目有停車空間、樓梯間、安全梯、機電空間、管理維護空間、水塔空間共６項,鋼筋混凝土構造,111年1月19日,五層,
RPTNMLMJQHHGFKD78DA,27,27.89,共有部份,鋼筋混凝土造,84年12月22日,十一層,
RPTNMLMJQHHGFKD78DA,27,83.38,住家用,鋼筋混凝土造,84年12月22日,十一層,二層 陽台 花台
RPTNMLSKQHHGFKD86DA,27,.44,管理員室。,鋼筋混凝土造,84年5月11日,十四層,一層
RPTNMLSKQHHGFKD86DA,27,62.49,住家用,鋼筋混凝土造,84年5月11日,十四層,十二層 陽台
RPTNMLSKQHHGFKD86DA,27,13.64,共有部份,鋼筋混凝土造,84年5月11日,十四層,
RPTNMLSKQHHGFKD86DA,27,12.81,共有部份,鋼筋混凝土造,84年5月11日,十四層,
RPTNMLSKQHHGFKD86DA,27,.07,共有部份,鋼筋混凝土造,84年5月11日,十四層,
RPTNMLSKQHHGFKD86DA,27,14.00,共有部份,鋼筋混凝土造,84年5月11日,十四層,
RPSNMLSKQHHGFID56DA,45,133.37,住商用,加強磚造,66年7月11日,二層,一層 二層 陽台 騎樓
RPPNMLRKQHHGFJD88DA,30,134.23,住商用,ＲＣ造,81年8月28日,三層,一層 二層 三層 陽台
RPOOMLMKQHHGFGD08DA,1,76.83,集合住宅,鋼筋混凝土造,110年11月23日,五層,五層 陽台
RPOOMLMKQHHGFGD08DA,1,25.28,本共有部分之項目停車空間，管委使用空間，設備空間，梯廳，門廊，安全梯，戶外安全梯，一般昇降機道，管道間，樓梯間等１０項,鋼筋混凝土造,110年11月23日,五層,
RPRNMLTLPHHGFHD09DA,29,192.94,住商用,鋼筋混凝土造,82年8月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRKQHHGFGD68DA,2,205.23,住宅（Ｈ２）,鋼筋混凝土造,109年8月23日,四層,一層 二層 三層 四層 陽台
RPPNMLOKQHHGFCD87DA,44,98.98,住家用,加強磚造,67年12月29日,二層,一層 二層
RPVPMLQKQHHGFDD98DA,27,98.80,住家用,鋼筋混凝土造,84年1月19日,七層,三層 陽台 露台
RPVPMLQKQHHGFDD98DA,27,22.50,共有部份,鋼筋混凝土造,84年1月19日,七層,
RPTNMLQKQHHGFCD48DA,32,105.51,住商用,鋼筋混凝土造,79年6月25日,五層,一層 平台 花台
RPVNMLPJQHHGFFD78DA,19,119.01,住家用,鋼筋混凝土結構造,92年12月16日,八層,五層 陽台 雨遮
RPTNMLQKQHHGFCD48DA,32,8.09,共有部份,鋼筋混凝土造,79年6月25日,五層,
RPVNMLPJQHHGFFD78DA,19,42.59,共有部份,鋼筋混凝土結構造,92年12月16日,,
RPTNMLQKQHHGFCD48DA,32,5.00,共有部份,鋼筋混凝土造,79年6月25日,五層,
RPVNMLPJQHHGFFD78DA,19,19.15,共有部份,鋼筋混凝土結構造,92年12月16日,,
RPUOMLTKPHHGFFD56DA,27,137.58,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRKQHHGFDD88DA,28,88.18,住家用,鋼筋混凝土造,83年12月27日,十四層,八層 陽台
RPVNMLRKQHHGFDD88DA,28,34.27,共有部份,鋼筋混凝土造,83年12月27日,十四層,
RPXNMLRKQHHGFCD98DA,32,27.47,商業用,鋼筋混凝土造,79年5月7日,五層,地下層
RPXNMLRKQHHGFCD98DA,32,59.22,住家用,鋼筋混凝土造,79年5月7日,五層,一層 平台
RPXNMLRKQHHGFCD98DA,32,.01,共有部份,鋼筋混凝土造,79年5月7日,五層,
RPXNMLRKQHHGFCD98DA,32,17.21,共有部份,鋼筋混凝土造,79年5月7日,五層,
RPXOMLMLPHHGFCD58DA,28,7.89,共有部份,鋼筋混凝土造,83年6月27日,五層,
RPXOMLMLPHHGFCD58DA,28,26.54,住家用,鋼筋混凝土造,83年6月27日,五層,三層
RPPNMLRKQHHGFCD18DA,41,.09,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓
RPPNMLRKQHHGFCD18DA,41,.09,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓
RPPNMLRKQHHGFCD18DA,40,86.12,集合住宅,鋼筋混凝土造,71年11月29日,五層,五層 陽台
RPPNMLRKQHHGFCD18DA,40,6.30,共有部份,鋼筋混凝土造,71年11月29日,五層,
RPQNMLOJQHHGFCD87DA,28,118.44,住家用,鋼筋混凝土造,83年2月1日,十三層,八層 陽台
RPQNMLOJQHHGFCD87DA,28,44.25,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPQNMLOJQHHGFCD87DA,28,11.93,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPUOMLRKQHHGFBD68DA,30,103.01,住家用,鋼筋混凝土造,81年3月25日,二層,一層 二層 陽台
RPUNMLOJQHHGFCD28DA,23,91.01,集合住宅,鋼筋混凝土造,88年10月21日,十三層,四層 陽台
RPUNMLOJQHHGFCD28DA,23,19.01,共有部份,鋼筋混凝土造,88年10月21日,十三層,
RPUNMLOJQHHGFCD28DA,23,31.78,共有部份,鋼筋混凝土造,88年10月21日,十三層,
RPOPMLOKPHHGFCD87DA,4,90.66,集合住宅,鋼筋混凝土造,107年3月19日,十三層,二層 陽台
RPOPMLOKPHHGFCD87DA,4,5.54,本共有部分之項目有：管委會空間、梯廳、安全梯、升降機、管道間、排煙室、垃圾處理室、門廊共八項。,鋼筋混凝土造,107年3月19日,十三層,
RPOPMLOKPHHGFCD87DA,4,41.23,本共有部分之項目有：防空避難室兼停車空間、停車空間共二項。,鋼筋混凝土造,107年3月19日,十三層,
RPOPMLOKPHHGFCD87DA,4,21.22,本共有部分之項目有：樓梯間。,鋼筋混凝土造,107年3月19日,十三層,
RPPNMLSKQHHGFBD18DA,1,59.44,集合住宅,鋼筋混凝土造,110年5月27日,十層,四層 陽台 雨遮
RPPNMLSKQHHGFBD18DA,1,25.28,本共有部份之項目有：停車空間、自來水機房、消防機房、雨水機房、安全梯兼無障礙樓梯、一般升降機、無障礙電梯、管道間、梯廳、防空避難室兼停車空間、陽台、台電配電場所、發電機室、公共服務空間、管委會使用空間、電信室／空調主機室、安全梯、樓梯間、水錶室、電梯機房、水箱機房、水箱等２２項,鋼筋混凝土造,110年5月27日,十層,
RPSOMLRKQHHGFAD38DA,26,26.04,住家用,鋼筋混凝土造,85年12月2日,十九層,九層 見其他登記事項
RPSOMLRKQHHGFAD38DA,26,2.21,共有部份,鋼筋混凝土造,85年12月2日,十九層,
RPSOMLRKQHHGFAD38DA,26,5.19,共有部份,鋼筋混凝土造,85年12月2日,十九層,
RPXNMLPKQHHGFAD58DA,25,37.42,住家用,鋼筋混凝土造,86年10月8日,八層,二層 陽台
RPXNMLPKQHHGFAD58DA,25,3.93,共有部份,鋼筋混凝土造,86年10月8日,八層,
RPXNMLPKQHHGFAD58DA,25,18.70,共有部份,鋼筋混凝土造,86年10月8日,八層,
