編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPKOHHGFAV47DA,,178.00,Ｈ２住宅,鋼筋混凝土造,111年4月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKOHHGFAV07DA,,180.64,Ｈ２住宅,鋼筋混凝土造,111年4月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLPHHGFAV07DA,,252.83,Ｈ２住宅、樓梯間,ＲＣ造,111年4月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLPKOHHGFAV76DA,,161.73,Ｈ２住宅,鋼筋混凝土造,111年4月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKOHHGFAV17DA,,187.56,Ｈ２住宅、樓梯間,鋼筋混凝土造,111年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLPKOHHGFAV27DA,,187.56,Ｈ２住宅、樓梯間,鋼筋混凝土造,111年4月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLLJQHHGFAV66DA,,236.73,Ｈ２住宅、樓梯間,ＲＣ造,111年7月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLQJPHHGFAV07DA,,200.33,Ｈ２住宅,ＲＣ造,111年4月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLPHHGFAV66DA,,255.55,Ｈ２住宅、樓梯間,ＲＣ造,111年4月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLLJQHHGFAV09DA,,209.72,Ｈ２住宅,ＲＣ造,111年7月26日,三層,一層 二層 三層 見其他登記事項
RPPOMLLJQHHGFAV56DA,,210.22,Ｈ２住宅,ＲＣ造,111年7月26日,三層,一層 二層 三層 見其他登記事項
RPTOMLRLNHHGFAV47DA,,87.74,Ｈ２集合住宅,ＲＣ造,111年4月21日,五層,三層 見其他登記事項
RPTOMLRLNHHGFAV47DA,,25.11,共同使用部份,ＲＣ造,111年4月21日,五層,
RPUOMLRLNHHGFAV57DA,,87.74,Ｈ２集合住宅,ＲＣ造,111年4月21日,五層,四層 見其他登記事項
RPUOMLRLNHHGFAV57DA,,25.11,共同使用部份,ＲＣ造,111年4月21日,五層,
RPVOMLRLNHHGFAV67DA,,104.13,Ｈ２集合住宅,ＲＣ造,111年4月21日,五層,四層 見其他登記事項
RPVOMLRLNHHGFAV67DA,,29.99,共同使用部份,ＲＣ造,111年4月21日,五層,
RPWOMLRLNHHGFAV77DA,,87.74,Ｈ２集合住宅,ＲＣ造,111年4月21日,五層,五層 見其他登記事項
RPWOMLRLNHHGFAV77DA,,25.11,共同使用部份,ＲＣ造,111年4月21日,五層,
RPTNMLPKPHHGFAV27DA,,253.80,騎樓、Ｈ２住宅,ＲＣ造,111年4月21日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQOMLLLMHHGFAV09DA,,55.19,店舖,ＲＣ造,111年3月28日,十四層,一層
RPQOMLLLMHHGFAV09DA,,2.66,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPQOMLLLMHHGFAV09DA,,16.14,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPPNMLNLOHHGFAV66DA,,213.21,Ｈ２住宅、樓梯間,ＲＣ造,110年12月10日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXOMLRLNHHGFAV87DA,,104.13,Ｈ２集合住宅,ＲＣ造,111年4月21日,五層,五層 見其他登記事項
RPXOMLRLNHHGFAV87DA,,29.99,共同使用部份,ＲＣ造,111年4月21日,五層,
RPROMLLLMHHGFAV56DA,,55.43,店舖,ＲＣ造,111年3月28日,十四層,一層
RPROMLLLMHHGFAV56DA,,2.44,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPROMLLLMHHGFAV56DA,,16.35,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTNMLLLMHHGFAV66DA,,53.89,店舖,ＲＣ造,111年3月28日,十四層,一層
RPTNMLLLMHHGFAV66DA,,3.50,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTNMLLLMHHGFAV66DA,,14.84,梯間、消防水箱、昇降機防、水箱,ＲＣ造,111年3月28日,十四層,
RPPNMLMLMHHGFAV98DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPPNMLMLMHHGFAV98DA,,84.05,集合住宅,ＲＣ造,111年3月28日,十四層,二層 見其他登記事項
RPPNMLMLMHHGFAV98DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPPNMLMLMHHGFAV98DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPPNMLMLMHHGFAV98DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPPNMLMLMHHGFAV98DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPURNLLLMHHGFAV27DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPURNLLLMHHGFAV27DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,九層 見其他登記事項
RPURNLLLMHHGFAV27DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPURNLLLMHHGFAV27DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPURNLLLMHHGFAV27DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPURNLLLMHHGFAV27DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPORNLLLMHHGFAV66DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPSRNLLLMHHGFAV07DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPORNLLLMHHGFAV66DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,三層 見其他登記事項
RPSRNLLLMHHGFAV07DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,七層 見其他登記事項
RPORNLLLMHHGFAV66DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPSRNLLLMHHGFAV07DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPORNLLLMHHGFAV66DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPSRNLLLMHHGFAV07DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPORNLLLMHHGFAV66DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPSRNLLLMHHGFAV07DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPORNLLLMHHGFAV66DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPSRNLLLMHHGFAV07DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPUNMLMLMHHGFAV86DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPQRNLLLMHHGFAV86DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPUNMLMLMHHGFAV86DA,,84.09,集合住宅,ＲＣ造,111年3月28日,十四層,六層 見其他登記事項
RPQRNLLLMHHGFAV86DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,五層 見其他登記事項
RPUNMLMLMHHGFAV86DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPQRNLLLMHHGFAV86DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPUNMLMLMHHGFAV86DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPQRNLLLMHHGFAV86DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPUNMLMLMHHGFAV86DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPQRNLLLMHHGFAV86DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPUNMLMLMHHGFAV86DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPQRNLLLMHHGFAV86DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPRRNLLLMHHGFAV96DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPRRNLLLMHHGFAV96DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,六層 見其他登記事項
RPRRNLLLMHHGFAV96DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTNMLMLMHHGFAV76DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPRRNLLLMHHGFAV96DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPRRNLLLMHHGFAV96DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTNMLMLMHHGFAV76DA,,84.09,集合住宅,ＲＣ造,111年3月28日,十四層,五層 見其他登記事項
RPRRNLLLMHHGFAV96DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTNMLMLMHHGFAV76DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTNMLMLMHHGFAV76DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTNMLMLMHHGFAV76DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTNMLMLMHHGFAV76DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPVNMLMLMHHGFAV96DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPVNMLMLMHHGFAV96DA,,84.09,集合住宅,ＲＣ造,111年3月28日,十四層,七層 見其他登記事項
RPVNMLMLMHHGFAV96DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPVNMLMLMHHGFAV96DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPVNMLMLMHHGFAV96DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPVNMLMLMHHGFAV96DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPOOMLMLMHHGFAV98DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPOOMLMLMHHGFAV98DA,,84.09,集合住宅,ＲＣ造,111年3月28日,十四層,九層 見其他登記事項
RPOOMLMLMHHGFAV98DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPOOMLMLMHHGFAV98DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPOOMLMLMHHGFAV98DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPOOMLMLMHHGFAV98DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPWRNLLLMHHGFAV47DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPWRNLLLMHHGFAV47DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,十一層 見其他登記事項
RPWRNLLLMHHGFAV47DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPWRNLLLMHHGFAV47DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPWRNLLLMHHGFAV47DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPWRNLLLMHHGFAV47DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPXRNLLLMHHGFAV57DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPXRNLLLMHHGFAV57DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,十二層 見其他登記事項
RPXRNLLLMHHGFAV57DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPXRNLLLMHHGFAV57DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPXRNLLLMHHGFAV57DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPXRNLLLMHHGFAV57DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPUQNLLLMHHGFAV17DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPUQNLLLMHHGFAV17DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,十二層 見其他登記事項
RPUQNLLLMHHGFAV17DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPUQNLLLMHHGFAV17DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPUQNLLLMHHGFAV17DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPUQNLLLMHHGFAV17DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPOSNLLLMHHGFAV76DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPOSNLLLMHHGFAV76DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,十三層 見其他登記事項
RPOSNLLLMHHGFAV76DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPOSNLLLMHHGFAV76DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPOSNLLLMHHGFAV76DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPOSNLLLMHHGFAV76DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPOQNLLLMHHGFAV56DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPOQNLLLMHHGFAV56DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,六層 見其他登記事項
RPOQNLLLMHHGFAV56DA,,27.60,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPOQNLLLMHHGFAV56DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPOQNLLLMHHGFAV56DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPOQNLLLMHHGFAV56DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPXNNLLLMHHGFAV17DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPXNNLLLMHHGFAV17DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,十一層 見其他登記事項
RPXNNLLLMHHGFAV17DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPXNNLLLMHHGFAV17DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPXNNLLLMHHGFAV17DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPXNNLLLMHHGFAV17DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPQQMLMLMHHGFAV76DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPQQMLMLMHHGFAV76DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,十一層 見其他登記事項
RPQQMLMLMHHGFAV76DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPQQMLMLMHHGFAV76DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPQQMLMLMHHGFAV76DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPQQMLMLMHHGFAV76DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPSNNLLLMHHGFAV66DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPSNNLLLMHHGFAV66DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,六層 見其他登記事項
RPSNNLLLMHHGFAV66DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPSNNLLLMHHGFAV66DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPSNNLLLMHHGFAV66DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPSNNLLLMHHGFAV66DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPPSNLLLMHHGFAV86DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPPSNLLLMHHGFAV86DA,,84.13,集合住宅,ＲＣ造,111年3月28日,十四層,十四層 見其他登記事項
RPPSNLLLMHHGFAV86DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPPSNLLLMHHGFAV86DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPPSNLLLMHHGFAV86DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPPSNLLLMHHGFAV86DA,,22.76,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPRQMLMLMHHGFAV86DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPRQMLMLMHHGFAV86DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,十二層 見其他登記事項
RPRQMLMLMHHGFAV86DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPRQMLMLMHHGFAV86DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPRQMLMLMHHGFAV86DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPRQMLMLMHHGFAV86DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPSQMLMLMHHGFAV96DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPSQMLMLMHHGFAV96DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,十三層 見其他登記事項
RPSQMLMLMHHGFAV96DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPSQMLMLMHHGFAV96DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPSQMLMLMHHGFAV96DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPSQMLMLMHHGFAV96DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPUPMLMLMHHGFAV07DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPUPMLMLMHHGFAV07DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,五層 見其他登記事項
RPUPMLMLMHHGFAV07DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPUPMLMLMHHGFAV07DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPUPMLMLMHHGFAV07DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPUPMLMLMHHGFAV07DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTQMLMLMHHGFAV07DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPTQMLMLMHHGFAV07DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,十四層 見其他登記事項
RPTQMLMLMHHGFAV07DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTQMLMLMHHGFAV07DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTQMLMLMHHGFAV07DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTQMLMLMHHGFAV07DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPVPMLMLMHHGFAV17DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPTPMLMLMHHGFAV96DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPVPMLMLMHHGFAV17DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,六層 見其他登記事項
RPTPMLMLMHHGFAV96DA,,57.14,集合住宅,ＲＣ造,111年3月28日,十四層,四層 見其他登記事項
RPVPMLMLMHHGFAV17DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTPMLMLMHHGFAV96DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTPMLMLMHHGFAV96DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPVPMLMLMHHGFAV17DA,,8.75,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPTPMLMLMHHGFAV96DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPTPMLMLMHHGFAV96DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPVPMLMLMHHGFAV17DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPVPMLMLMHHGFAV17DA,,15.11,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
RPROMLMLMHHGFAV66DA,,.04,店舖,ＲＣ造,111年3月28日,十四層,一層
RPROMLMLMHHGFAV66DA,,84.09,集合住宅,ＲＣ造,111年3月28日,十四層,十二層 見其他登記事項
RPROMLMLMHHGFAV66DA,,28.69,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPROMLMLMHHGFAV66DA,,12.25,防空避難室兼停車空間、台電配電室、電信室、水箱、停車空間、消防機械室、污水機房、騎樓、管委會空間、發電機室、垃圾間,ＲＣ造,111年3月28日,十四層,
RPROMLMLMHHGFAV66DA,,.01,梯間、消防水箱、昇降機房、水箱,ＲＣ造,111年3月28日,十四層,
