編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLOKPHHGFDJ98DA,2,61.27,共有部分,鋼筋混凝土造,109年1月22日,十四層,
RPQNMLSKPHHGFDJ98DA,25,8.52,梯間,鋼筋混凝土造,86年12月28日,五層,
RPQNMLSKPHHGFDJ98DA,25,57.65,住家用,鋼筋混凝土造,86年12月28日,五層,四層 陽台
RPSNMLLKPHHGFBJ38EA,20,472.00,農舍,鋼架造,91年1月9日,二層,一層 二層
RPRNMLSKPHHGFDJ56EA,26,63.96,住家用,鋼筋混凝土造,84年12月30日,十二層,九層 陽台
RPRNMLSKPHHGFDJ56EA,26,14.37,避難室．停車空間,鋼筋混凝土造,84年12月30日,十二層,
RPRNMLSKPHHGFDJ56EA,26,8.62,梯間．屋頂突出物,鋼筋混凝土造,84年12月30日,十二層,
RPRNMLPKPHHGFDJ88EA,23,187.73,住家用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 陽台
RPTRMLPKPHHGFCJ76EA,9,265.23,住商用、停車空間,鋼筋混凝土造,102年11月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVQMLPKPHHGFCJ86EA,,97.86,住家用,鋼筋混凝土造,,五層,五層
RPVNMLSKPHHGFBJ76EA,4,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,十四層 陽台 雨遮
RPVNMLSKPHHGFBJ76EA,4,64.99,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,
RPTNMLSKPHHGFDJ66DA,1,33.65,集合住宅,鋼筋混凝土造,110年6月30日,七層,五層 陽台
RPTNMLSKPHHGFDJ66DA,1,17.61,共有部分,鋼筋混凝土造,110年6月30日,七層,
RPQOMLLLOHHGFDJ38DA,28,88.21,住家用,鋼筋混凝土造,83年8月22日,十一層,九層 陽台 花台
RPQOMLLLOHHGFDJ38DA,28,20.19,共有部分,鋼筋混凝土造,83年8月22日,十一層,
RPQOMLLLOHHGFDJ38DA,28,11.84,共有部分,鋼筋混凝土造,83年8月22日,十一層,
RPUOMLOKPHHGFDJ09DA,7,78.84,集合住宅,鋼筋混凝土造,104年10月10日,七層,一層 陽台
RPWNMLMKPHHGFCJ88DA,30,17.09,住家用,鋼筋混凝土造,81年7月6日,十層,六層 花台
RPUOMLOKPHHGFDJ09DA,7,68.36,停車空間、防空避難室兼停車空間、管委會空間、雨遮,鋼筋混凝土造,104年10月10日,七層,
RPWNMLMKPHHGFCJ88DA,30,6.06,共有部分,鋼筋混凝土造,81年7月6日,十層,
RPUOMLOKPHHGFDJ09DA,7,13.28,樓梯間、機械室、水箱,鋼筋混凝土造,104年10月10日,七層,
RPOOMLMKPHHGFCJ18DA,30,16.22,住家用,鋼筋混凝土造,81年7月6日,十層,十層 花台
RPOOMLMKPHHGFCJ18DA,30,5.49,共有部分,鋼筋混凝土造,81年7月6日,十層,
RPXNMLPKPHHGFDJ76DA,24,66.29,住家用,鋼筋混凝土造,87年2月10日,五層,五層 陽台
RPXNMLPKPHHGFDJ76DA,24,7.53,共有部分,鋼筋混凝土造,87年2月10日,五層,
RPWOMLNKPHHGFCJ09DA,,227.81,住家用,鋼筋混凝土造,111年1月21日,四層,一層 二層 三層 四層 陽台
RPOQMLMKPHHGFBJ28DA,27,95.44,住家用,鋼筋混凝土造,84年6月30日,五層,一層 平台
RPOQMLMKPHHGFBJ28DA,27,96.59,住家用,鋼筋混凝土造,84年6月30日,五層,一層 平台
RPOQMLMKPHHGFBJ28DA,27,30.52,見使用執照,鋼筋混凝土造,84年6月30日,五層,
RPOQMLMKPHHGFBJ28DA,27,30.82,見使用執照,鋼筋混凝土造,84年6月30日,五層,
RPOOMLOKPHHGFBJ28DA,26,24.77,住家用,鋼筋混凝土造,85年7月3日,十三層,十一層
RPOOMLOKPHHGFBJ28DA,26,5.88,共有部分,鋼筋混凝土造,85年7月3日,十三層,
RPOOMLOKPHHGFBJ28DA,26,1.92,共有部分,鋼筋混凝土造,85年7月3日,十三層,
RPVOMLQKOHHGFCJ56DA,7,103.23,辦公室,鋼筋混凝土造,104年3月25日,十四層,九層 陽台
RPVOMLQKOHHGFCJ56DA,7,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層
RPVOMLQKOHHGFCJ56DA,7,19.12,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPVOMLQKOHHGFCJ56DA,7,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPVOMLQKOHHGFCJ56DA,7,26.72,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPVOMLQKOHHGFCJ56DA,7,27.00,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPOOMLSKPHHGFBJ68DA,4,63.32,住家用,鋼筋混凝土造,106年12月26日,十五層,五層 陽台
RPOOMLSKPHHGFBJ68DA,4,57.66,本共有部分之項目有停車空間、管委會、樓梯間、機械室等４項。,鋼筋混凝土造,106年12月26日,十五層,
RPVSMLLLOHHGFBJ09DA,26,52.15,住家用,鋼筋混凝土造,85年8月21日,八層,七層 陽台
RPVSMLLLOHHGFBJ09DA,26,37.02,共有部分,鋼筋混凝土造,85年8月21日,十層,
RPVSMLLLOHHGFBJ09DA,26,6.08,共有部分,鋼筋混凝土造,85年8月21日,八層,
RPROMLTLOHHGFBJ09DA,7,300.01,農舍,鋼筋混凝土造,104年8月6日,三層,一層 二層 三層 陽台
RPUNMLTKPHHGFBJ66DA,5,99.03,住家用,鋼筋混凝土造,106年9月15日,十四層,八層 陽台 雨遮
RPUNMLTKPHHGFBJ66DA,5,84.93,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,
RPVNMLTKPHHGFCJ86DA,,172.81,住家用,加強磚造,,二層,一層 二層 騎樓
RPTNMLTKPHHGFCJ66DA,16,348.56,住家用,鋼筋混凝土造,95年11月23日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPTPMLPKPHHGFDJ56DA,27,175.61,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLTKPHHGFBJ96EA,16,201.15,住家用,鋼筋混凝土造,95年8月28日,四層,一層 二層 三層 四層 陽台
RPXNMLTKPHHGFBJ07EA,8,63.93,住家用,鋼筋混凝土造,103年1月28日,十層,三層 陽台 雨遮
RPXNMLTKPHHGFBJ07EA,8,43.45,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,
RPXNMLTKPHHGFBJ07EA,8,13.00,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,
RPOOMLTKPHHGFBJ88EA,10,77.78,住家用,鋼筋混凝土造,101年11月8日,十三層,六層 陽台 雨遮
RPOOMLTKPHHGFBJ88EA,10,18.23,本共有部分之項目有樓梯間、昇降機房、水箱等三項,鋼筋混凝土造,101年11月8日,十三層,
RPOOMLTKPHHGFBJ88EA,10,50.87,本共有部分之項目有防空避難室兼停車空間、守衛室、污水機房、消防機械室、頂蓋型開放空間等五項,鋼筋混凝土造,101年11月8日,十三層,
RPPNMLKLPHHGFCJ18EA,41,58.25,住家用,鋼筋混凝土造,70年1月29日,四層,二層
RPPOMLTKPHHGFDJ09DA,8,155.93,住家用,鋼筋混凝土造,103年3月18日,四層,一層 二層 三層 四層 陽台
RPWNMLSKPHHGFBJ86EA,18,30.06,商業用,鋼筋混凝土造,93年3月9日,十層,三層 陽台
RPWNMLSKPHHGFBJ86EA,18,4.10,共有部分,鋼筋混凝土造,93年3月9日,十層,
RPWNMLSKPHHGFBJ86EA,18,8.36,共有部分,鋼筋混凝土造,93年3月9日,十層,
RPTNMLMKPHHGFBJ48DA,7,66.95,辦公室,鋼筋混凝土造,104年6月4日,十層,三層 陽台
RPTNMLMKPHHGFBJ48DA,7,45.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年6月4日,十層,
RPTNMLMKPHHGFBJ48DA,7,24.84,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年6月4日,十層,
RPVOMLOKOHHGFCJ98DA,7,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層
RPVOMLOKOHHGFCJ98DA,7,101.19,辦公室,鋼筋混凝土造,104年7月13日,十四層,九層 陽台
RPVOMLOKOHHGFCJ98DA,7,.00,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLOKOHHGFCJ98DA,7,20.21,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLOKOHHGFCJ98DA,7,28.73,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPVOMLOKOHHGFCJ98DA,7,25.85,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPQOMLTLOHHGFBJ98DA,29,96.65,住家用,鋼筋混凝土造,82年2月12日,九層,四層 陽台
RPQOMLTLOHHGFBJ98DA,29,30.09,共有部分,鋼筋混凝土造,82年2月12日,九層,
RPRQMLLJPHHGFBJ38DA,16,30.37,商業用,鋼筋混凝土造,95年2月23日,十二層,五層 雨遮
RPRQMLLJPHHGFBJ38DA,16,4.67,共有部分,鋼筋混凝土造,95年2月23日,十二層,
RPRQMLLJPHHGFBJ38DA,16,4.21,共有部分,鋼筋混凝土造,95年2月23日,十二層,
RPQOMLKMOHHGFBJ18DA,4,34.79,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、樓梯間、電梯機房、水箱等六項。,鋼筋混凝土造,107年6月13日,十四層,
RPWNMLLLPHHGFBJ78DA,14,.00,守衛室,鋼筋混凝土造,97年3月21日,十四層,一層
RPWNMLLLPHHGFBJ78DA,14,32.87,商業用,鋼筋混凝土造,97年3月21日,十三層,十層 陽台
RPWNMLLLPHHGFBJ78DA,14,.13,共有部分,鋼筋混凝土造,97年3月21日,十四層,
RPWNMLLLPHHGFBJ78DA,14,2.93,共有部分,鋼筋混凝土造,97年3月21日,十四層,
RPWNMLLLPHHGFBJ78DA,14,11.35,共有部分,鋼筋混凝土造,97年3月21日,十三層,
RPOOMLLLPHHGFBJ08DA,,84.48,住家用,加強磚造,,二層,一層 二層
RPQPMLPKPHHGFBJ68DA,5,66.17,住家用,鋼筋混凝土造,106年6月15日,十四層,十層 陽台 雨遮
RPQPMLPKPHHGFBJ68DA,5,52.18,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間等三項,鋼筋混凝土造,106年6月15日,十四層,
RPQPMLPKPHHGFBJ68DA,5,13.10,本共有部分之項目有梯間、機房、水箱等三項,鋼筋混凝土造,106年6月15日,十四層,
RPPOMLRLOHHGFCJ78DA,22,159.58,住家用,鋼筋混凝土造,89年4月21日,十三層,四層 五層 陽台
RPPOMLRLOHHGFCJ78DA,22,71.96,共有部分,鋼筋混凝土造,89年4月21日,十四層,
RPUNMLTKPHHGFCJ76DA,4,85.23,集合住宅,鋼筋混凝土造,107年3月8日,十三層,七層 陽台 雨遮
RPUNMLTKPHHGFCJ76DA,4,18.22,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,
RPUNMLTKPHHGFCJ76DA,4,4.89,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPUNMLTKPHHGFCJ76DA,4,81.47,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPTOMLTKPHHGFDJ86DA,26,90.28,住家用,鋼筋混凝土造,85年8月15日,五層,四層 陽台 雨遮
RPTOMLTKPHHGFDJ86DA,26,6.23,共有部分,鋼筋混凝土造,85年8月15日,五層,
RPXOMLSKPHHGFDJ17DA,6,148.06,住家用,鋼筋混凝土造,105年1月18日,三層,一層 二層 三層 雨遮
RPQNMLKLPHHGFDJ28DA,2,197.90,集合住宅、樓梯間,鋼筋混凝土造,109年4月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLLLPHHGFDJ28DA,7,217.15,住家用,鋼筋混凝土造,104年11月24日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLLLPHHGFDJ28DA,7,22.71,停車空間、機械室,鋼筋混凝土造,104年11月24日,五層,
RPVNMLKLPHHGFDJ78DA,,49.92,一般事務所,鋼筋混凝土造,111年3月29日,九層,二層 陽台
RPVNMLKLPHHGFDJ78DA,,39.31,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,
RPVNMLKLPHHGFDJ78DA,,8.68,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,
RPUNMLLLPHHGFDJ78DA,16,166.74,集合住宅、停車空間,鋼筋混凝土造,95年12月2日,三層,一層 二層 三層 陽台
RPRNMLPLPHHGFCJ88EA,,82.41,住家用,鋼筋混凝土造,,5,三層
RPTNMLLLPHHGFDJ68DA,29,79.89,住家用,鋼筋混凝土造,82年11月3日,七層,二層 陽台 花台
RPTNMLLLPHHGFDJ68DA,29,12.22,共有部分,鋼筋混凝土造,82年11月3日,七層,
RPTNMLLLPHHGFDJ68DA,29,11.83,共有部分,鋼筋混凝土造,82年11月3日,七層,
RPPNMLLLPHHGFCJ28EA,25,76.85,住家用,鋼筋混凝土造,85年12月31日,四層,三層 陽台 雨遮
RPPNMLLLPHHGFCJ28EA,25,17.27,共有部分,鋼筋混凝土造,85年12月31日,四層,
RPPNMLLLPHHGFCJ28EA,25,7.50,共有部分,鋼筋混凝土造,85年12月31日,四層,
RPRNMLKLPHHGFDJ38DA,,102.34,住家用,加強磚造,,二層,一層 二層 騎樓
RPVOMLSKPHHGFDJ96DA,2,390.94,住宅、停車空間、樓梯間,鋼筋混凝土造,109年10月15日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPROMLTKPHHGFDJ66DA,6,181.49,農舍、樓梯間,鋼筋混凝土造,105年1月7日,三層,一層 二層 三層 屋頂突出物
RPOQMLLKPHHGFDJ38DA,1,64.61,集合住宅,鋼筋混凝土造,110年7月30日,七層,二層 陽台
RPOQMLLKPHHGFDJ38DA,1,15.13,共有部分,鋼筋混凝土造,110年7月30日,七層,
RPVOMLLKPHHGFBJ68DA,28,77.51,住家用,鋼筋混凝土造,83年6月14日,七層,二層 陽台 花台
RPVOMLLKPHHGFBJ68DA,28,15.26,共有部分,鋼筋混凝土造,83年6月14日,七層,
RPVOMLLKPHHGFBJ68DA,28,16.40,共有部分,鋼筋混凝土造,83年6月14日,七層,
RPPPMLPKPHHGFBJ58DA,14,141.18,商業用,鋼筋混凝土造,97年2月1日,十二層,一層 陽台 雨遮 見其他登記事項
RPPPMLPKPHHGFBJ58DA,14,87.44,共有部分,鋼筋混凝土造,97年2月1日,十二層,
RPVPMLLKPHHGFDJ98DA,1,64.61,集合住宅,鋼筋混凝土造,110年7月30日,七層,三層 陽台
RPVPMLLKPHHGFDJ98DA,1,34.91,共有部分,鋼筋混凝土造,110年7月30日,七層,
RPTOMLLLPHHGFBJ58DA,29,232.78,住家用,鋼筋混凝土造,82年2月6日,四層,一層 二層 三層 四層 陽台 平台 雨遮 見其他登記事項
RPWNMLQLPHHGFBJ66DA,,141.64,住家用,鋼筋混凝土造,,五層,一層 二層 陽台 平台
RPWNMLQLPHHGFBJ66DA,27,32.37,共有部分,鋼筋混凝土造,84年7月3日,五層,
RPPPMLMKPHHGFBJ28DA,18,90.25,住家用,鋼筋混凝土造,93年7月5日,十三層,八層 陽台 雨遮
RPPPMLMKPHHGFBJ28DA,18,.03,守衛室,鋼筋混凝土造,93年7月5日,十三層,一層
RPPPMLMKPHHGFBJ28DA,18,11.17,共有部分,鋼筋混凝土造,93年7月5日,十三層,
RPPPMLMKPHHGFBJ28DA,18,.00,共有部分,鋼筋混凝土造,93年7月5日,十三層,
RPPPMLMKPHHGFBJ28DA,18,14.74,共有部分,鋼筋混凝土造,93年7月5日,十三層,
RPPPMLMKPHHGFBJ28DA,18,22.53,共有部分,鋼筋混凝土造,93年7月5日,十三層,
RPPPMLRKOHHGFBJ68DA,29,85.28,住家用,鋼筋混凝土造,82年11月19日,七層,六層 陽台
RPTPMLNKPHHGFBJ78DA,28,92.90,住家用,鋼筋混凝土造,83年8月9日,七層,五層 陽台 花台
RPPPMLRKOHHGFBJ68DA,29,17.71,共有部分,鋼筋混凝土造,82年11月19日,七層,
RPTPMLNKPHHGFBJ78DA,28,13.15,梯間,鋼筋混凝土造,83年8月9日,七層,
RPTPMLNKPHHGFBJ78DA,28,7.54,避難室、停車場,鋼筋混凝土造,83年8月9日,七層,
RPXNMLSLOHHGFBJ86DA,14,58.83,住家用,鋼筋混凝土造,97年9月27日,十四層,十二層 陽台 雨遮
RPXNMLSLOHHGFBJ86DA,14,.04,管理室,鋼筋混凝土造,97年9月27日,十四層,一層
RPXNMLSLOHHGFBJ86DA,14,17.43,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPXNMLSLOHHGFBJ86DA,14,.00,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPXNMLSLOHHGFBJ86DA,14,12.87,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPXNMLSLOHHGFBJ86DA,14,12.90,共有部分,鋼筋混凝土造,97年9月27日,十四層,
RPVNMLPJPHHGFDJ09DA,6,65.71,集合住宅,鋼筋混凝土造,105年9月19日,五層,三層 陽台 雨遮
RPVNMLPJPHHGFDJ09DA,6,19.64,停車空間,鋼筋混凝土造,105年9月19日,五層,
RPVNMLPJPHHGFDJ09DA,6,13.13,樓梯間、機械室、水箱,鋼筋混凝土造,105年9月19日,五層,
RPVNMLPKPHHGFDJ56DA,44,91.80,住家用,加強磚造,66年12月21日,二層,一層 二層
RPQPMLLKPHHGFDJ48DA,1,64.61,集合住宅,鋼筋混凝土造,110年7月30日,七層,二層 陽台
RPQPMLLKPHHGFDJ48DA,1,15.13,共有部分,鋼筋混凝土造,110年7月30日,七層,
RPPOMLPLPHHGFBJ68EA,10,102.53,住家用,鋼筋混凝土造,101年10月12日,十五層,六層 陽台 雨遮
RPPOMLPLPHHGFBJ68EA,10,58.97,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPPOMLPLPHHGFBJ68EA,10,21.65,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPROMLPLPHHGFCJ98EA,26,85.31,住家用,鋼筋混凝土造,85年5月6日,十層,五層 陽台 雨遮
RPROMLPLPHHGFCJ98EA,26,12.71,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPROMLPLPHHGFCJ98EA,26,10.37,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPPNMLPLPHHGFDJ78EA,4,57.78,集合住宅,鋼筋混凝土造,107年5月24日,七層,二層 陽台
RPPNMLPLPHHGFDJ78EA,4,9.35,本共有部分之項目有集合住宅（附屬樓梯間、機械室、水箱）。,鋼筋混凝土造,107年5月24日,七層,
RPPNMLPLPHHGFDJ78EA,4,40.99,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）、集合住宅（附屬管委會空間、警衛室）。,鋼筋混凝土造,107年5月24日,十層,
RPVOMLMLPHHGFDJ09DA,,80.97,集合住宅,鋼筋混凝土造,111年3月29日,九層,九層 陽台
RPSNMLLLPHHGFDJ58DA,4,77.70,店舖,鋼筋混凝土造,107年5月24日,十層,一層 陽台
RPVOMLMLPHHGFDJ09DA,,48.39,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,
RPSNMLLLPHHGFDJ58DA,4,15.52,集合住宅（附屬樓梯間、機械室、水箱）。,鋼筋混凝土造,107年5月24日,十層,
RPVOMLMLPHHGFDJ09DA,,14.07,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,
RPSNMLLLPHHGFDJ58DA,4,45.50,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間、附屬停車空間）、集合住宅（附屬管委會空間、警衛室）。,鋼筋混凝土造,107年5月24日,十層,
RPOOMLPLPHHGFBJ58EA,31,39.88,住家用,鋼筋混凝土造,80年12月9日,六層,五層 陽台
RPOOMLPLPHHGFBJ58EA,31,15.75,共有部分,鋼筋混凝土造,80年12月9日,六層,
RPUOMLQLPHHGFDJ86EA,,134.10,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPRNMLSJPHHGFDJ98DA,17,67.04,住家用,鋼筋混凝土造,94年1月13日,五層,一層 陽台
RPRNMLSJPHHGFDJ98DA,17,8.35,梯間．機械室,鋼筋混凝土造,94年1月13日,五層,
RPSOMLQLPHHGFCJ56EA,,141.96,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLTKPHHGFCJ09DA,25,82.04,住家用,鋼筋混凝土造,86年5月29日,六層,一層 二層 陽台 雨遮 夾層
RPRNMLTKPHHGFCJ09DA,25,19.98,共有部分,鋼筋混凝土造,86年5月29日,六層,
RPRNMLTKPHHGFCJ09DA,25,11.59,共有部分,鋼筋混凝土造,86年5月29日,六層,
RPUOMLLKPHHGFBJ58DA,8,171.84,住家用,鋼筋混凝土造,103年10月23日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQQMLLJPHHGFBJ28DA,29,85.43,住家用,鋼筋混凝土造,82年5月28日,七層,二層 陽台
RPQQMLLJPHHGFBJ28DA,29,12.33,共有部分,鋼筋混凝土造,82年5月28日,七層,
RPQQMLLJPHHGFBJ28DA,29,12.08,共有部分,鋼筋混凝土造,82年5月28日,七層,
RPQOMLLLPHHGFCJ38DA,7,88.96,辦公室,鋼筋混凝土造,104年3月25日,十四層,六層 陽台
RPQOMLLLPHHGFCJ38DA,7,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層
RPQOMLLLPHHGFCJ38DA,7,18.82,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPQOMLLLPHHGFCJ38DA,7,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPQOMLLLPHHGFCJ38DA,7,20.74,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPQOMLLLPHHGFCJ38DA,7,28.65,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPTOMLNKOHHGFBJ58DA,5,.33,辦公室〈廳〉,鋼筋混凝土造,106年3月29日,一層,一層
RPTOMLNKOHHGFBJ58DA,5,217.46,住家用,鋼筋混凝土造,106年3月29日,二十三層,二十二層 陽台 雨遮
RPTOMLNKOHHGFBJ58DA,5,117.78,本共有部分之項目有機械室、停車空間、防空避難室兼停車空間、台電配電室、管委會使用空間、梯間等六項。,鋼筋混凝土造,106年3月29日,二十三層,
RPTOMLNKOHHGFBJ58DA,5,106.98,本共有部分之項目有機械室、停車空間、防空避難室兼停車空間、台電配電室、管委會使用空間、梯間等六項。,鋼筋混凝土造,106年3月29日,二十三層,
RPVNMLQLPHHGFBJ56DA,25,211.97,住家用,鋼筋混凝土造,86年4月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPVNMLRLPHHGFBJ66DA,,207.78,住家用,加強磚造,,二層,一層 二層 騎樓
RPVPMLMKPHHGFBJ88DA,25,156.97,住家用,鋼筋混凝土造,86年12月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLMKPHHGFBJ88DA,25,77.23,共有部分,鋼筋混凝土造,86年12月1日,地下層,
RPXNMLQLPHHGFCJ86DA,14,22.75,辦公室,鋼筋混凝土造,97年1月17日,七層,七層 陽台 雨遮
RPXNMLQLPHHGFCJ86DA,14,11.85,共有部分,鋼筋混凝土造,97年1月17日,七層,
RPUOMLQLPHHGFCJ66DA,49,69.29,住家用,加強磚造,62年11月1日,一層,一層
RPQOMLSLPHHGFBJ09EA,6,58.58,住家用,鋼筋混凝土造,105年11月1日,二十三層,六層 陽台 雨遮
RPQOMLSLPHHGFBJ09EA,6,35.51,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPQOMLSLPHHGFBJ09EA,6,20.19,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPUOMLSKPHHGFDJ86DA,9,62.29,集合住宅,鋼筋混凝土造,102年6月10日,五層,五層 陽台 雨遮
RPUOMLSKPHHGFDJ86DA,9,10.40,停車空間,鋼筋混凝土造,102年6月10日,五層,
RPUOMLSKPHHGFDJ86DA,9,12.14,本共有部分之項目有樓梯間、電梯機房及水塔等三項,鋼筋混凝土造,102年6月10日,五層,
RPVOMLOKOHHGFDJ09DA,3,85.24,集合住宅,鋼筋混凝土造,108年1月25日,十二層,八層 陽台 雨遮
RPVOMLOKOHHGFDJ09DA,3,21.74,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,108年1月25日,十二層,
RPVOMLOKOHHGFDJ09DA,3,49.66,停車空間,鋼筋混凝土造,108年1月25日,十二層,
RPWNMLLJPHHGFCJ68DA,2,55.48,集合住宅,鋼筋混凝土造,109年1月13日,十五層,六層 陽台 雨遮
RPWNMLLJPHHGFCJ68DA,2,54.86,本共有部分之項目有停車空間、管委會使用空間、門廊、樓電梯間、車道、其他、樓梯間、機械室、水箱等９項,鋼筋混凝土造,109年1月13日,十五層,
RPPNMLTLPHHGFBJ88DA,30,74.13,住家用,鋼筋混凝土造,81年12月23日,十層,十層 陽台
RPPNMLTLPHHGFBJ88DA,30,17.59,共有部分,鋼筋混凝土造,81年12月23日,十一層,
RPVNMLRLPHHGFCJ76DA,27,115.04,住家用,鋼筋混凝土造,83年12月24日,四層,三層 陽台
RPVNMLRLPHHGFCJ76DA,27,44.37,共有部分,鋼筋混凝土造,83年12月24日,見其他登記事項,
RPPOMLQLPHHGFBJ68DA,6,58.57,住家用,鋼筋混凝土造,105年11月1日,二十三層,十層 陽台 雨遮
RPPOMLQLPHHGFBJ68DA,6,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPPOMLQLPHHGFBJ68DA,6,20.19,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPQQMLSLPHHGFBJ56DA,,58.89,集合住宅,鋼筋混凝土造,111年5月6日,十五層,十二層 陽台
RPQQMLSLPHHGFBJ56DA,,10.88,本共有部分之項目有機房、梯間、水箱等三項。,鋼筋混凝土造,111年5月6日,十五層,
RPQQMLSLPHHGFBJ56DA,,48.18,本共有部分之項目有停車空間、汗水及雨水回收機房、消防泵浦室、梯間、電信室、蓄水池、發電機室、台電配電場所、車道、管理委員會使用空間、水箱、機房等十二項。,鋼筋混凝土造,111年5月6日,十五層,
RPSOMLMLOHHGFDJ68DA,24,72.03,住家用,鋼筋混凝土造,87年2月10日,五層,三層 陽台
RPSOMLMLOHHGFDJ68DA,24,40.59,住家用,鋼筋混凝土造,87年2月10日,五層,三層 陽台
RPSOMLMLOHHGFDJ68DA,24,9.45,共有部分,鋼筋混凝土造,87年2月10日,五層,
RPSOMLMLOHHGFDJ68DA,24,4.52,共有部分,鋼筋混凝土造,87年2月10日,五層,
RPROMLMLPHHGFDJ68DA,,65.43,集合住宅,鋼筋混凝土造,111年4月25日,七層,三層 陽台
