編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLPKQHHGFGE66DA,39,64.92,住家用,鋼筋混凝土造,72年3月28日,五層,三層
RPUNMLTJQHHGFGE66DA,29,92.15,住家用,鋼筋混凝土造,82年12月21日,十五層,十一層 陽台 花台
RPUNMLTJQHHGFGE66DA,29,21.66,共有部分,鋼筋混凝土造,82年12月21日,十五層,
RPUOMLSKQHHGFGE76DA,48,105.00,住商用,加強磚造,63年1月14日,二層,一層 二層 騎樓
RPROMLSKQHHGFGE09DA,12,77.42,集合住宅,鋼筋混凝土,99年12月20日,十五層,十三層 陽台 雨遮
RPROMLSKQHHGFGE09DA,12,62.14,本公共設施包括防空避難室兼停車空間、門廊、門廳、車道、供管委會使用空間、六米基地內通路、樓梯間、機械室、水箱等９項,鋼筋混凝土,99年12月20日,十五層,
RPRNMLMLQHHGFGE48DA,49,103.56,住商用,加強磚造,62年3月1日,二層,一層 二層 騎樓
RPWNMLTKQHHGFGE96DA,42,73.53,住家用,鋼筋混凝土造,69年11月27日,五層,四層
RPOOMLTKQHHGFGE88DA,28,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 平台 騎樓
RPOOMLTKQHHGFGE88DA,28,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 平台 騎樓
RPOOMLTKQHHGFGE88DA,28,92.26,住家用,鋼筋混凝土造,83年8月18日,七層,四層 陽台
RPOOMLTKQHHGFGE88DA,28,30.68,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPOOMLTKQHHGFGE88DA,28,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPOOMLTKQHHGFGE88DA,28,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPUNMLMLQHHGFGE78DA,,205.88,住家用,鋼筋混凝土造,111年5月3日,四層,一層 二層 三層 四層 陽台
RPXQMLNJQHHGFIE86DA,18,195.72,住宅、樓梯間、機電設備空間,鋼筋混凝土造,93年11月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLQKQHHGFIE86DA,1,405.27,集合住宅,鋼筋混凝土,110年5月3日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVNMLSKQHHGFIE96DA,10,326.30,住家用,鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 陽台
RPQNMLRKQHHGFLE66DA,28,65.33,住家用,鋼筋混凝土造,83年11月5日,八層,三層 陽台
RPQNMLRKQHHGFLE66DA,28,11.14,共有部份,鋼筋混凝土造,83年11月5日,八層,
RPSNMLSKQHHGFLE96DA,27,71.38,住家用,鋼筋混凝土造,84年7月3日,十一層,二層 陽台 露台
RPSNMLSKQHHGFLE96DA,27,24.77,共有部份,鋼筋混凝土造,84年7月3日,十一層,
RPOOMLMLQHHGFDE08EA,43,217.38,,鋼筋混凝土造,68年10月13日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLPLQHHGFIE88EA,14,158.11,停車空間、集合住宅,鋼筋混凝土造,97年6月27日,四層,一層 二層 三層 四層 陽台
RPRNMLNLQHHGFDE38EA,29,101.91,住家用,鋼筋混凝土造,83年1月19日,十五層,九層 陽台 花台
RPRNMLNLQHHGFDE38EA,29,.66,見使用執照,鋼筋混凝土造,83年1月19日,十五層,地下一層
RPRNMLNLQHHGFDE38EA,29,34.00,見使用執照,鋼筋混凝土造,83年1月19日,十五層,
RPRNMLNLQHHGFDE38EA,29,.53,見使用執照,鋼筋混凝土造,83年1月19日,十五層,
RPRNMLNLQHHGFDE38EA,29,25.96,見使用執照,鋼筋混凝土造,83年1月19日,十五層,
RPQNMLOLQHHGFLE09DA,8,207.20,住家用,鋼筋混凝土造,103年8月16日,四層,一層 二層 三層 四層 陽台
RPUOMLMLQHHGFBE48EA,43,79.30,,鋼筋混凝土造,68年3月8日,四層,四層
RPTNMLLLPHHGFLE98DA,45,86.33,住家用,加強磚造,66年12月13日,二層,一層 二層 騎樓
RPRNMLOLQHHGFJE98DA,21,26.30,農舍,鋼筋混凝土造,90年9月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKQHHGFIE38DA,11,194.88,自設防空避難室、門廊、集合住宅、樓梯間,鋼骨鋼筋混凝土構造,101年1月6日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPQNMLQKQHHGFIE88DA,29,19.85,共有部份,鋼筋混凝土造,82年5月14日,十二層,
RPQNMLQKQHHGFIE88DA,29,77.10,住家用,鋼筋混凝土造,82年5月14日,十二層,十二層 陽台
RPROMLRKQHHGFIE56DA,26,22.74,見使用執照,鋼筋混凝土造,85年7月2日,十三層,
RPROMLRKQHHGFIE56DA,26,88.33,住家用,鋼筋混凝土造,85年7月2日,十三層,六層 陽台 花台
RPROMLTLPHHGFIE76DA,,220.85,集合住宅,鋼筋混凝土,111年5月5日,四層,一層 二層 三層 四層 陽台
RPRPMLTKQHHGFIE86DA,26,78.81,住家用,鋼筋混凝土造,85年10月8日,十三層,三層 陽台 花台
RPPNMLMJQHHGFIE28DA,29,87.46,住家用,鋼筋混凝土造,82年10月7日,十一層,二層 陽台
RPRPMLTKQHHGFIE86DA,26,54.68,停車空間,鋼筋混凝土造,85年10月8日,,
RPPNMLMJQHHGFIE28DA,29,28.60,防空避難室、停車空間、門廳、樓梯間。,鋼筋混凝土造,82年10月7日,十一層,
RPUNMLOJQHHGFIE98DA,28,167.37,住家用,鋼筋混凝土造,83年4月14日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPTOMLNLQHHGFEE68DA,38,96.00,,鋼筋混凝土造,73年3月24日,五層,三層 陽台
RPTOMLNLQHHGFEE68DA,38,6.94,見使用執照,鋼筋混凝土造,73年3月24日,五層,
RPTOMLNLQHHGFEE68DA,38,5.07,見使用執照,鋼筋混凝土造,73年3月24日,五層,
RPROMLMLQHHGFGE58DA,2,62.62,集合住宅,鋼筋混凝土造,110年1月4日,十五層,十一層 陽台 雨遮
RPROMLMLQHHGFGE58DA,2,36.34,本共有部分之項目有法定防空避難室兼停車空間、車道、管理委員會使用空間、門廳、梯間、管道間、樓梯間、昇降機間、水箱及機械室等項。,鋼筋混凝土造,110年1月4日,十五層,
RPSOMLTLPHHGFEE09DA,1,361.12,住宅,鋼筋混凝土,110年3月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPORMLMJQHHGFFE28DA,26,176.19,住商用,鋼筋混凝土造,85年2月20日,十六層,一層 二層 三層 騎樓 見其他登記事項
RPORMLMJQHHGFFE28DA,26,22.39,共有部分,鋼筋混凝土造,85年2月20日,十六層,
RPQOMLTKQHHGFEE88DA,23,110.72,住家用,見使用執照,88年3月15日,十七層,十三層 陽台 花台
RPQOMLTKQHHGFEE88DA,23,40.88,見使用執照,見使用執照,88年3月15日,十七層,
RPUNMLTLPHHGFEE56DA,18,39.40,見使用執照,見使用執照,93年6月29日,九層,九層 陽台
RPUNMLTLPHHGFEE56DA,18,25.76,見使用執照,見使用執照,93年6月29日,九層,
RPQOMLTLPHHGFEE88DA,39,80.90,住家用,鋼筋混凝土造,72年8月13日,五層,一層 平台
RPQOMLTLPHHGFEE88DA,39,6.43,見使用執照,鋼筋混凝土造,72年8月13日,五層,
RPSOMLTKQHHGFEE09DA,34,20.80,見使用執照,鋼筋混凝土造,77年8月27日,五層,
RPSOMLTKQHHGFEE09DA,34,111.39,住家用,鋼筋混凝土造,77年8月27日,五層,二層 陽台
RPTNMLMLQHHGFEE48DA,6,89.60,集合住宅,鋼筋混凝土,105年6月4日,二十層,四層 陽台 雨遮
RPTNMLMLQHHGFEE48DA,6,70.27,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、門廳兼梯廳、外廊、車道、防災中心、出入口緩衝空間、頂蓋型沿街步道式開放空間、樓梯間、中繼室、機械室、水箱共計１３項。,鋼筋混凝土,105年6月4日,二十層,
RPWOMLTKQHHGFEE86DA,28,56.23,住家用,鋼筋混凝土造,83年11月15日,十一層,九層 陽台
RPWOMLTKQHHGFEE86DA,28,12.05,見使用執照,鋼筋混凝土造,83年11月15日,十一層,
RPORMLSKQHHGFEE88DA,27,100.90,住家用,鋼筋混凝土造,84年10月13日,十六層,十六層 陽台
RPORMLSKQHHGFEE88DA,27,34.06,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPXNMLTKQHHGFEE86DA,23,107.15,住家用,見使用執照,88年3月15日,十七層,十三層 陽台 花台
RPXNMLTKQHHGFEE86DA,23,53.73,見使用執照,見使用執照,88年3月15日,十七層,
RPQNMLRKPHHGFEE48DA,30,105.95,住家用,鋼筋混凝土造,81年12月10日,十層,七層 陽台 花台
RPQNMLRKPHHGFEE48DA,30,30.31,見使用執照,鋼筋混凝土造,81年12月10日,十層,
RPSPMLRKQHHGFEE98DA,7,89.54,集合住宅,鋼筋混凝土,104年4月10日,十四層,十二層 陽台 雨遮
RPSPMLRKQHHGFEE98DA,7,62.78,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、管委會使用空間、樓梯間、車道、機械室、水箱等８項。,鋼筋混凝土,104年4月10日,十四層,
RPWNMLQKQHHGFDE98DA,28,133.94,住家用,鋼筋混凝土造,83年7月28日,二十四層,三層 陽台 電梯樓梯間
RPWNMLQKQHHGFDE98DA,28,28.17,見使用執照,鋼筋混凝土造,83年7月28日,二十四層,
RPSOMLSKQHHGFDE88DA,26,34.92,住家用,鋼筋混凝土造,85年12月10日,十四層,十層 陽台 花台
RPSOMLSKQHHGFDE88DA,26,20.66,見使用執照,鋼筋混凝土造,85年12月10日,十四層,
RPWOMLSKQHHGFDE66DA,34,138.32,,鋼筋混凝土造,77年7月13日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPQOMLLJQHHGFDE87DA,11,124.71,商業用,鋼筋混凝土結構造,100年7月1日,一層,一層 騎樓
RPQOMLLJQHHGFDE87DA,11,147.96,商業用,鋼筋混凝土結構造,100年7月1日,二層,一層 二層 陽台
RPXOMLSJPHHGFDE56DA,16,102.70,住家用,鋼筋混凝土造,95年9月28日,十三層,六層 陽台 雨遮
RPXOMLSJPHHGFDE56DA,16,71.42,防空避難室兼停車空間樓梯間機械室,鋼筋混凝土造,95年9月28日,十三層,
RPOQMLTKQHHGFBE58DA,6,59.77,住家用,鋼筋混凝土造,105年4月13日,十四層,十三層 陽台
RPOQMLTKQHHGFBE58DA,6,47.25,共有部份,鋼筋混凝土造,105年4月13日,十四層,
RPVNMLMLQHHGFBE38DA,12,118.20,住家用,鋼筋混凝土造,99年10月12日,十五層,十二層 陽台 雨遮
RPVNMLMLQHHGFBE38DA,12,75.46,本共有部分之項目有：防空避難室兼停車空間、車道、管理委員會、樓梯間、機械室等５項。,鋼筋混凝土造,99年10月12日,十五層,
RPPQMLTKQHHGFBE68DA,40,25.11,,鋼筋混凝土造,71年11月17日,十二層,
RPPQMLTKQHHGFBE68DA,40,107.66,,鋼筋混凝土造,71年11月17日,十二層,十一層 陽台
RPPNMLNLQHHGFBE87DA,44,66.57,,鋼筋混凝土造,67年7月3日,五層,三層
RPPNMLRLPHHGFBE18DA,38,99.37,,鋼筋混凝土造,73年8月17日,十二層,一層 二層 騎樓
RPPNMLRLPHHGFBE18DA,38,13.24,,鋼筋混凝土造,73年8月17日,十二層,
RPRNMLSLPHHGFBE48DA,,46.08,集合住宅,鋼筋混凝土,111年1月14日,十五層,八層 陽台 雨遮
RPRNMLSLPHHGFBE48DA,,26.12,共有部份,鋼筋混凝土,111年1月14日,,
RPRNMLNJQHHGFCE97DA,41,79.42,住家用,鋼筋混凝土造,70年8月1日,五層,二層
RPTOMLSKQHHGFCE88DA,47,142.98,,鋼筋混凝土造,64年12月26日,三層,一層 二層 三層 騎樓
RPSOMLSKQHHGFCE78DA,39,73.43,,鋼筋混凝土造,72年11月29日,五層,五層 陽台
RPPNMLOJQHHGFAE67DA,25,55.30,住家用,鋼筋混凝土造,86年9月17日,十二層,八層 陽台
RPPNMLOJQHHGFAE67DA,25,17.46,見使用執照,鋼筋混凝土造,86年9月17日,十二層,
RPTNMLMLQHHGFAE08DA,32,75.78,住家用,鋼筋混凝土造,79年3月7日,七層,五層 陽台
RPTNMLMLQHHGFAE08DA,32,23.19,見使用執照,鋼筋混凝土造,79年3月7日,七層,
RPOOMLMLQHHGFAE67DA,18,123.17,住家用,鋼筋混凝土造,93年5月10日,十四層,十層 陽台 雨遮
RPOOMLMLQHHGFAE67DA,18,22.78,共有部份,鋼筋混凝土造,93年5月10日,十四層,
RPOOMLMLQHHGFAE67DA,18,52.73,共有部份,鋼筋混凝土造,93年5月10日,十四層,
RPUNMLQKQHHGFAE48DA,10,85.67,住家用,鋼筋混凝土造,101年10月25日,十五層,五層 陽台 雨遮
RPUNMLQKQHHGFAE48DA,10,60.96,見其他登記事項,鋼筋混凝土造,101年10月25日,十五層,
RPVOMLPJPHHGFBE48DA,54,69.37,,加強磚造,57年2月1日,二層,一層 二層
RPSPMLKLPHHGFBE97DA,30,77.20,商業用,鋼筋混凝土造,81年11月18日,十二層,十層 陽台 電梯樓梯間 花台
RPSPMLKLPHHGFBE97DA,30,11.27,見使用執照,鋼筋混凝土造,81年11月18日,十二層,
RPVNMLMLQHHGFAE28DA,38,94.68,,鋼筋混凝土造,73年4月2日,五層,二層 陽台
RPTNMLKLPHHGFBE87DA,25,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十層 陽台 花台
RPTNMLKLPHHGFBE87DA,25,49.27,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPOOMLTLPHHGFAE28DA,38,78.94,,鋼筋混凝土造,73年5月1日,五層,四層 陽台
RPOOMLTLPHHGFAE28DA,38,6.99,,鋼筋混凝土造,73年5月1日,五層,
RPVOMLTLPHHGFAE98DA,17,60.16,商業用,鋼筋混凝土造,94年8月4日,十五層,二層 陽台 雨遮
RPVOMLTLPHHGFAE98DA,17,24.27,共有部份,鋼筋混凝土造,94年8月4日,十五層,
RPQOMLMJQHHGFCE87DA,35,201.39,,鋼筋混凝土造,76年1月26日,四層,一層 二層 三層 四層 陽台 平台 騎樓 地下層
RPRNMLTLPHHGFCE68DA,15,218.18,住家用,鋼筋混凝土造,96年8月31日,四層,一層 二層 三層 四層 陽台
RPUNMLTLPHHGFCE98DA,41,79.16,住家用,鋼筋混凝土造,70年12月24日,五層,二層
RPSNMLOLQHHGFCE38DA,34,96.55,住家用,鋼筋混凝土造,77年6月23日,五層,二層 陽台
RPWOMLSJQHHGFCE09DA,25,50.88,住家用,鋼筋混凝土造,86年5月27日,二十七層,十層 陽台
RPWOMLSJQHHGFCE09DA,25,18.26,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPTNMLMLQHHGFCE28DA,23,40.39,共有部份,鋼筋混凝土造,88年1月20日,九層,
RPTNMLMLQHHGFCE28DA,23,87.16,住家用,鋼筋混凝土造,88年1月20日,九層,八層 陽台 雨遮
RPRNMLNLQHHGFCE18DA,23,.23,管理室,鋼筋混凝土造,88年11月11日,八層,一層
RPRNMLNLQHHGFCE18DA,23,101.55,住家用,鋼筋混凝土造,88年11月11日,八層,六層 陽台
RPRNMLNLQHHGFCE18DA,23,42.16,共有部份,鋼筋混凝土造,88年11月11日,八層,
RPPPMLQKQHHGFCE38DA,44,88.25,住家用,鋼筋混凝土造,67年4月25日,四層,四層
RPSOMLOJQHHGFBE18DA,51,89.41,,加強磚造,60年11月26日,二層,一層 二層 騎樓
RPTPMLTKQHHGFBE98DA,36,99.01,,鋼筋混凝土造,75年11月13日,五層,五層 陽台
RPTPMLTKQHHGFBE98DA,36,13.62,,鋼筋混凝土造,75年11月13日,五層,
RPSRMLNLQHHGFBE58DA,53,168.60,,加強磚造,58年10月23日,三層,一層 二層 三層 騎樓
RPTOMLSKQHHGFDE98DA,18,63.30,住家用,鋼筋混凝土造,93年11月11日,十四層,五層 陽台 雨遮
RPTOMLSKQHHGFDE98DA,18,36.46,見使用執照,鋼筋混凝土造,93年11月11日,十四層,
RPSNMLMLQHHGFDE28DA,44,67.15,,鋼筋混凝土造,67年12月13日,五層,二層
RPQNMLKKPHHGFDE67DA,28,123.76,住商用,鋼筋混凝土造,83年2月8日,十三層,一層 二層 三層 陽台 平台 騎樓
RPQNMLKKPHHGFDE67DA,28,22.08,見使用執照,鋼筋混凝土造,83年2月8日,十三層,
RPXNMLMLQHHGFDE78DA,46,132.09,,鋼筋混凝土造,65年8月20日,三層,一層 二層 三層 騎樓
RPPNMLOLQHHGFDE18DA,29,82.51,住家用,鋼筋混凝土造,82年2月25日,十一層,九層 陽台
RPPNMLOLQHHGFDE18DA,29,26.08,見使用執照,鋼筋混凝土造,82年2月25日,十一層,
RPUNMLOLQHHGFDE68DA,23,139.14,住家用,鋼筋混凝土造,88年7月21日,十三層,九層 十層 陽台
RPUNMLOLQHHGFDE68DA,23,21.68,見使用執照,鋼筋混凝土造,88年7月21日,十三層,
RPUNMLOLQHHGFDE68DA,23,46.00,見使用執照,鋼筋混凝土造,88年7月21日,十三層,
RPTQMLLKPHHGFEE48DA,28,114.94,住家用,鋼筋混凝土造,83年10月14日,十七層,八層 陽台
RPTQMLLKPHHGFEE48DA,28,31.32,見使用執照,鋼筋混凝土造,83年10月14日,十七層,
RPXNMLNLQHHGFDE88DA,40,82.85,,鋼筋混凝土造,71年2月26日,五層,三層
RPUQMLSKQHHGFEE76DA,15,57.56,住家用,鋼筋混凝土造,96年8月8日,十四層,三層 陽台 雨遮
RPUQMLSKQHHGFEE76DA,15,9.62,共有部分,鋼筋混凝土造,96年8月8日,十四層,
RPUQMLSKQHHGFEE76DA,15,11.68,共有部分,鋼筋混凝土造,96年8月8日,十四層,
RPVNMLNLQHHGFCE58DA,28,86.69,住家用,鋼筋混凝土造,83年8月9日,十二層,十層 陽台
RPVNMLNLQHHGFCE58DA,28,.04,辦公室,鋼筋混凝土造,83年8月9日,十二層,一層
RPVNMLNLQHHGFCE58DA,28,43.28,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPVNMLNLQHHGFCE58DA,28,.02,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPTPMLPKQHHGFEE88DA,11,68.67,住家用,鋼筋混凝土造,100年9月16日,十三層,八層 陽台 雨遮
RPTPMLPKQHHGFEE88DA,11,28.67,本共有部分之項目有樓梯間、機械室、水箱、停車空間兼避難室、電信機房、公共服務空間、門廳、門廊、頂蓋型開放空間等９項。,鋼筋混凝土造,100年9月16日,十三層,
RPRPMLMLQHHGFEE48DA,27,52.38,住家用,鋼筋混凝土造,84年10月19日,二十一層,八層 陽台 花台
RPRPMLMLQHHGFEE48DA,27,21.52,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPPRMLMJQHHGFEE28DA,10,169.35,住家用,鋼筋混凝土造,101年7月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLOJQHHGFEE38DA,45,83.47,,鋼筋混凝土造,66年3月28日,四層,二層
RPQRMLPLPHHGFEE78DA,26,137.18,住家用,見使用執照,85年10月24日,二十七層,二十層 陽台 花台
RPQRMLPLPHHGFEE78DA,26,60.28,見使用執照,見使用執照,85年10月24日,二十七層,
RPQOMLKKQHHGFFE08DA,,241.52,住家用,鋼筋混凝土造,111年5月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLPJQHHGFGE58DA,43,74.38,住家用,鋼筋混凝土造,68年8月14日,五層,三層
RPVNMLRLPHHGFGE66DA,32,99.87,住家用,鋼筋混凝土造,79年8月22日,五層,三層 陽台
RPSNMLOJQHHGFGE58DA,44,89.68,住家用,鋼筋混凝土造,67年12月14日,四層,二層 陽台
RPPNMLMLQHHGFFE18DA,1,50.99,集合住宅,鋼筋混凝土造,110年1月28日,十五層,六層 陽台 雨遮
RPPNMLMLQHHGFFE18DA,1,43.54,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,
RPQNMLPLPHHGFGE58DA,41,81.59,住家用,鋼筋混凝土造,70年11月10日,五層,四層
RPWPMLTKPHHGFGE07DA,43,81.32,住家用,鋼筋混凝土造,68年9月10日,五層,三層
RPWNMLTLPHHGFGE96DA,42,82.44,住家用,鋼筋混凝土造,69年9月9日,五層,五層
RPTOMLKLPHHGFGE48DA,31,96.58,住家用,鋼筋混凝土造,80年12月12日,七層,五層 陽台
RPTOMLKLPHHGFGE48DA,31,22.37,共有部份,鋼筋混凝土造,80年12月12日,七層,
RPXOMLSKPHHGFGE96DA,45,78.19,住家用,加強磚造,66年12月10日,四層,四層
RPRNMLTJQHHGFHE09DA,28,229.07,住商用,鋼筋混凝土造,83年3月20日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPROMLSJQHHGFGE98DA,36,33.76,住家用,鋼筋混凝土造,75年3月25日,十一層,三層 陽台
RPPNMLMLQHHGFGE28DA,27,76.97,住家用,鋼筋混凝土造,84年9月25日,八層,八層 陽台
RPPNMLMLQHHGFGE28DA,27,29.99,共有部分,鋼筋混凝土造,84年9月25日,八層,
RPVNMLPKQHHGFGE09DA,45,134.42,住家用,加強磚造,66年8月1日,二層,一層 二層
RPSNMLTKQHHGFGE56DA,6,60.16,集合住宅,鋼筋混凝土,105年11月1日,十五層,十二層 陽台
RPSNMLTKQHHGFGE56DA,6,53.29,本共有部分之項目計有停車空間防空避難室兼停車空間、管委會使用空間、門廊、涼亭、梯廳、樓電梯間、車道、公共服務空間、門廳、樓梯間、水箱、機械室等項,鋼筋混凝土,105年11月1日,十五層,
RPPNMLLLQHHGFGE18DA,28,94.40,見使用執照,鋼筋混凝土造,84年1月27日,十四層,十一層 陽台 花台
RPPNMLLLQHHGFGE18DA,28,31.36,共有部份,鋼筋混凝土造,84年1月27日,十四層,
RPSOMLQLQHHGFGE09DA,43,106.08,住商用,鋼筋混凝土造,68年6月25日,二層,一層 二層 騎樓
RPTNMLTKQHHGFJE96DA,25,154.06,住家用,鋼筋混凝土造,86年1月22日,十層,九層
RPTNMLTKQHHGFJE96DA,25,138.12,樓梯間及電梯間、門廊、車道、門廳、避難兼停車空間、水箱、機械房。,鋼筋混凝土造,86年1月22日,十層,
RPPOMLOLQHHGFBE18EA,42,18.99,,鋼筋混凝土造,69年8月2日,八層,
RPPOMLOLQHHGFBE18EA,42,138.82,,鋼筋混凝土造,69年8月2日,八層,七層 陽台
RPTNMLOLQHHGFJE56DA,30,188.38,住商用,鋼筋混凝土造,81年4月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLMKQHHGFLE56DA,,225.09,集合住宅,鋼筋混凝土造,111年3月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWOMLNLQHHGFDE98EA,42,82.37,,鋼筋混凝土造,69年8月26日,五層,五層
RPQNMLRKQHHGFFE78EA,45,77.36,住家用,加強磚造,66年3月1日,二層,一層 二層
RPQNMLOLQHHGFDE38EA,30,93.64,住家用,鋼筋混凝土造,81年8月17日,七層,三層 陽台
RPQNMLOLQHHGFDE38EA,30,37.29,見使用執照,鋼筋混凝土造,81年8月17日,七層,
RPSNMLNLQHHGFIE98EA,42,103.50,住家用,加強磚造,69年6月5日,二層,一層 二層
RPUQMLOLQHHGFEE56EA,24,100.33,住家用,鋼筋混凝土造,87年11月13日,十四層,四層 陽台
RPUQMLOLQHHGFEE56EA,24,51.06,見使用執照,鋼筋混凝土造,87年11月13日,十四層,
RPVOMLPLQHHGFGE76EA,30,91.11,住家用,鋼筋混凝土造,81年11月10日,十三層,十一層 陽台
RPVOMLPLQHHGFGE76EA,30,37.94,共有部份,鋼筋混凝土造,81年11月10日,十三層,
RPQPMLOLQHHGFLE66DA,48,32.40,住家用,加強磚造,63年1月30日,一層,一層
RPUNMLOLQHHGFKE76DA,27,53.58,農舍,木造,85年1月5日,二層,一層 二層
RPRPMLOLQHHGFLE76DA,28,90.63,住家用,鋼筋混凝土造,83年9月10日,十三層,六層 陽台 花台
RPRPMLOLQHHGFLE76DA,28,25.61,共有部份,鋼筋混凝土造,83年9月10日,十三層,
RPTNMLOLQHHGFKE66DA,27,41.44,農舍,木造,85年1月5日,二層,一層 二層
RPPNMLPLQHHGFJE88DA,28,52.77,電樓梯間，停車場，梯間，避難室，機房，水箱,鋼筋混凝土造,83年11月17日,十二層,
RPPNMLPLQHHGFJE88DA,28,104.55,住家用,鋼筋混凝土造,83年11月17日,十二層,六層 陽台 見其他登記事項
RPPNMLQLQHHGFJE98DA,,206.68,集合住宅,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSLQHHGFJE56DA,17,36.00,農業設施（資材室）,鋼骨構造,94年9月13日,一層,一層
RPWNMLQKQHHGFIE86DA,8,62.89,集合住宅,鋼筋混凝土造,103年12月30日,十三層,七層 陽台 雨遮
RPWNMLQKQHHGFIE86DA,8,33.89,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、梯廳、樓梯間、門廊、頂蓋型開放空間、車道、水箱及機械室等１０項。,鋼筋混凝土造,103年12月30日,十三層,
RPROMLOLQHHGFGE78DA,19,222.88,住宅、店舖,鋼筋混凝土造,93年1月2日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPUOMLLKQHHGFGE68DA,36,95.70,住家用,鋼筋混凝土造,75年12月26日,五層,五層 陽台
RPPNMLRKQHHGFGE68DA,38,81.12,住家用,鋼筋混凝土造,73年11月28日,二層,一層 二層 陽台 屋頂突出物
RPPNMLTJQHHGFGE78DA,17,228.76,店舖、住宅、門廊,鋼筋混凝土,94年11月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLLMPHHGFGE18DA,8,111.14,集合住宅,鋼筋混凝土,103年8月18日,十五層,十四層 陽台 雨遮
RPPNMLLMPHHGFGE18DA,8,92.52,本共有部分之項目有防空避難室兼停車空間、梯廳、垃圾暫存室、管委會使用空間、車道、門廊、頂蓋型開放空間、管理委員會使用空間、樓梯間、機械室、水箱等項,鋼筋混凝土,103年8月18日,十五層,
RPVOMLQLPHHGFGE66DA,43,96.24,住家用,鋼筋混凝土造,68年9月10日,五層,五層
RPRNMLRJPHHGFGE68DA,34,112.62,住家用,鋼筋混凝土造,77年1月11日,五層,二層 陽台
RPOOMLOLQHHGFFE38DA,1,67.72,集合住宅,鋼筋混凝土造,110年1月28日,十五層,三層 陽台 雨遮
RPOOMLOLQHHGFFE38DA,1,61.35,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,
RPRPMLPLQHHGFEE78DA,26,105.80,住家用,鋼筋混凝土造,85年4月12日,七層,三層 陽台 雨遮
RPRPMLPLQHHGFEE78DA,26,45.53,見使用執照,鋼筋混凝土造,85年4月12日,七層,
RPXPMLNLQHHGFFE66DA,1,67.57,集合住宅,鋼筋混凝土造,110年1月28日,十五層,四層 陽台 雨遮
RPXPMLNLQHHGFFE66DA,1,58.24,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,
RPPRMLSKQHHGFEE98DA,,97.41,集合住宅,鋼筋混凝土,111年3月2日,十五層,八層 陽台 雨遮
RPPRMLSKQHHGFEE98DA,,75.63,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、門廳、梯廳、樓電梯間、車道、樓梯間、機械室、水箱等１１項,鋼筋混凝土,111年3月2日,十五層,
