編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRKOHHGFCB77CB,坡道平面,1800000,37.95,地下一樓
RPPNMLRKOHHGFCB77CB,坡道機械,800000,11.95,地下五樓含以下
RPQNMLRKOHHGFCB87CB,坡道平面,2650000,29.10,地下五樓含以下
RPPNMLRKOHHGFBB67CB,坡道平面,2100000,31.91,地下二樓
RPQNMLRKOHHGFBB77CB,坡道平面,2100000,31.91,地下二樓
RPTNMLRKOHHGFBB08CB,坡道平面,2100000,29.36,地下一樓
RPSNMLRKOHHGFBB97CB,坡道平面,1700000,29.36,地下三樓
RPRNMLRKOHHGFBB87CB,坡道平面,2200000,31.91,地下一樓
RPUNMLRKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPVNMLRKOHHGFBB28CB,坡道平面,1700000,29.36,地下三樓
RPXNMLRKOHHGFBB48CB,坡道平面,2100000,31.91,地下二樓
RPPOMLRKOHHGFBB77CB,坡道平面,2100000,31.91,地下二樓
RPWNMLRKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPOOMLRKOHHGFBB67CB,坡道平面,2100000,31.91,地下二樓
RPQOMLRKOHHGFBB87CB,坡道平面,1900000,31.91,地下三樓
RPROMLRKOHHGFBB97CB,坡道平面,1900000,31.91,地下三樓
RPSOMLRKOHHGFBB08CB,坡道平面,2200000,31.91,地下一樓
RPTOMLRKOHHGFBB18CB,坡道平面,2200000,31.91,地下一樓
RPVOMLRKOHHGFBB38CB,坡道平面,1900000,31.91,地下一樓
RPUOMLRKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPWOMLRKOHHGFBB48CB,坡道平面,2200000,31.91,地下一樓
RPXOMLRKOHHGFBB58CB,坡道平面,2200000,31.91,地下一樓
RPPPMLRKOHHGFBB87CB,坡道平面,1600000,31.91,地下三樓
RPOPMLRKOHHGFBB77CB,坡道平面,2200000,31.91,地下一樓
RPRPMLRKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPQPMLRKOHHGFBB97CB,坡道平面,2100000,31.91,地下二樓
RPSPMLRKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPUPMLRKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPTPMLRKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPVPMLRKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPWPMLRKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPXPMLRKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPOQMLRKOHHGFBB87CB,坡道平面,2100000,31.91,地下二樓
RPQQMLRKOHHGFBB08CB,坡道平面,2100000,31.91,地下二樓
RPPQMLRKOHHGFBB97CB,坡道平面,2100000,31.91,地下二樓
RPRQMLRKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPTQMLRKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPVQMLRKOHHGFBB58CB,坡道平面,1600000,31.91,地下三樓
RPUQMLRKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPWQMLRKOHHGFBB68CB,坡道平面,2100000,31.91,地下二樓
RPXQMLRKOHHGFBB78CB,坡道平面,1900000,31.91,地下三樓
RPORMLRKOHHGFBB97CB,坡道平面,1900000,31.91,地下三樓
RPSRMLRKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPQRMLRKOHHGFBB18CB,坡道平面,1700000,29.36,地下三樓
RPRRMLRKOHHGFBB28CB,坡道平面,1600000,31.91,地下三樓
RPPRMLRKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPTRMLRKOHHGFBB48CB,坡道平面,2100000,31.91,地下二樓
RPURMLRKOHHGFBB58CB,坡道平面,2200000,31.91,地下一樓
RPWRMLRKOHHGFBB78CB,坡道平面,1800000,31.91,地下二樓
RPVRMLRKOHHGFBB68CB,坡道平面,2100000,31.91,地下二樓
RPXRMLRKOHHGFBB88CB,坡道平面,2100000,31.91,地下二樓
RPPSMLRKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPRSMLRKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPOSMLRKOHHGFBB08CB,坡道平面,1800000,31.91,地下二樓
RPQSMLRKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPSSMLRKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPTSMLRKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPUSMLRKOHHGFBB68CB,坡道平面,1800000,31.91,地下二樓
RPVSMLRKOHHGFBB78CB,坡道平面,1700000,29.36,地下三樓
RPOTMLRKOHHGFBB18CB,坡道平面,1800000,31.91,地下三樓
RPWSMLRKOHHGFBB88CB,坡道平面,1900000,31.91,地下三樓
RPXSMLRKOHHGFBB98CB,坡道平面,2100000,31.91,地下二樓
RPPTMLRKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPTTMLRKOHHGFBB68CB,坡道平面,1900000,29.36,地下二樓
RPQTMLRKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPRTMLRKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPSTMLRKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPUTMLRKOHHGFBB78CB,坡道平面,1900000,29.36,地下二樓
RPVTMLRKOHHGFBB88CB,坡道平面,1900000,31.91,地下三樓
RPWTMLRKOHHGFBB98CB,坡道平面,1900000,29.36,地下二樓
RPOUMLRKOHHGFBB28CB,坡道平面,2200000,31.91,地下一樓
RPXTMLRKOHHGFBB09CB,坡道平面,1900000,29.36,地下二樓
RPSUMLRKOHHGFBB68CB,坡道平面,1700000,29.36,地下三樓
RPPUMLRKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPRUMLRKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPTUMLRKOHHGFBB78CB,坡道平面,1700000,29.36,地下三樓
RPQUMLRKOHHGFBB48CB,坡道平面,1900000,29.36,地下二樓
RPUUMLRKOHHGFBB88CB,坡道平面,1900000,29.36,地下二樓
RPVUMLRKOHHGFBB98CB,坡道平面,2100000,31.91,地下二樓
RPWUMLRKOHHGFBB09CB,坡道平面,1700000,29.36,地下三樓
RPXUMLRKOHHGFBB56CB,坡道平面,1900000,29.36,地下二樓
RPOVMLRKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPPVMLRKOHHGFBB48CB,坡道平面,2100000,31.91,地下二樓
RPRVMLRKOHHGFBB68CB,坡道平面,1600000,31.91,地下三樓
RPTVMLRKOHHGFBB88CB,坡道平面,1600000,31.91,地下三樓
RPUVMLRKOHHGFBB98CB,坡道平面,1600000,31.91,地下三樓
RPVVMLRKOHHGFBB09CB,坡道平面,1900000,29.36,地下二樓
RPQVMLRKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPWVMLRKOHHGFBB56CB,坡道平面,1900000,31.91,地下三樓
RPSVMLRKOHHGFBB78CB,坡道平面,1600000,31.91,地下三樓
RPOWMLRKOHHGFBB48CB,坡道平面,2200000,31.91,地下一樓
RPPWMLRKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPXVMLRKOHHGFBB66CB,坡道平面,1900000,31.91,地下三樓
RPRWMLRKOHHGFBB78CB,坡道平面,1900000,31.91,地下三樓
RPQWMLRKOHHGFBB68CB,坡道平面,1700000,29.36,地下三樓
RPSWMLRKOHHGFBB88CB,坡道平面,1900000,29.36,地下二樓
RPUWMLRKOHHGFBB09CB,坡道平面,1900000,31.91,地下三樓
RPTWMLRKOHHGFBB98CB,坡道平面,2200000,31.91,地下一樓
RPVWMLRKOHHGFBB56CB,坡道平面,1700000,29.36,地下三樓
RPWWMLRKOHHGFBB66CB,坡道平面,1700000,29.36,地下三樓
RPXWMLRKOHHGFBB76CB,坡道平面,2100000,31.91,地下二樓
RPONNLRKOHHGFBB67CB,坡道平面,2200000,31.91,地下一樓
RPRNNLRKOHHGFBB97CB,坡道平面,1700000,29.36,地下三樓
RPQNNLRKOHHGFBB87CB,坡道平面,1900000,29.36,地下二樓
RPPNNLRKOHHGFBB77CB,坡道平面,1900000,31.91,地下三樓
RPSNNLRKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPUNNLRKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPTNNLRKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPVNNLRKOHHGFBB38CB,坡道平面,1900000,29.36,地下二樓
RPWNNLRKOHHGFBB48CB,坡道平面,1800000,31.91,地下二樓
RPXNNLRKOHHGFBB58CB,坡道平面,1600000,31.91,地下三樓
RPQONLRKOHHGFBB97CB,坡道平面,1700000,29.36,地下三樓
RPOONLRKOHHGFBB77CB,坡道平面,1900000,31.91,地下三樓
RPSONLRKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPPONLRKOHHGFBB87CB,坡道平面,1700000,29.36,地下三樓
RPVONLRKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPRONLRKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPUONLRKOHHGFBB38CB,坡道平面,1700000,29.36,地下三樓
RPTONLRKOHHGFBB28CB,坡道平面,1700000,29.36,地下三樓
RPWONLRKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPXONLRKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPOPNLRKOHHGFBB87CB,坡道平面,1900000,31.91,地下三樓
RPPPNLRKOHHGFBB97CB,坡道平面,1900000,29.36,地下二樓
RPRNMLSKOHHGFBB97CB,坡道平面,1900000,31.91,地下三樓
RPQNMLSKOHHGFBB87CB,坡道平面,2200000,31.91,地下一樓
RPPNMLSKOHHGFBB77CB,坡道平面,1400000,29.36,地下三樓
RPTNMLSKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPUNMLSKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPSNMLSKOHHGFBB08CB,坡道平面,2100000,31.91,地下二樓
RPVNMLSKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPWNMLSKOHHGFBB48CB,坡道平面,2100000,29.36,地下一樓
RPOOMLSKOHHGFBB77CB,坡道平面,2100000,31.91,地下二樓
RPPOMLSKOHHGFBB87CB,坡道平面,2100000,31.91,地下二樓
RPROMLSKOHHGFBB08CB,坡道平面,2100000,31.91,地下二樓
RPQOMLSKOHHGFBB97CB,坡道平面,2100000,31.91,地下二樓
RPXNMLSKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPTOMLSKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPSOMLSKOHHGFBB18CB,坡道平面,1900000,29.36,地下二樓
RPUOMLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPVOMLSKOHHGFBB48CB,坡道平面,1700000,29.36,地下三樓
RPWOMLSKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPXOMLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPPPMLSKOHHGFBB97CB,坡道平面,1700000,29.36,地下三樓
RPRPMLSKOHHGFBB18CB,坡道平面,2200000,31.91,地下一樓
RPOPMLSKOHHGFBB87CB,坡道平面,2100000,31.91,地下二樓
RPTPMLSKOHHGFBB38CB,坡道平面,2200000,31.91,地下一樓
RPQPMLSKOHHGFBB08CB,坡道平面,2100000,31.91,地下二樓
RPUPMLSKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPSPMLSKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPVPMLSKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPXPMLSKOHHGFBB78CB,坡道平面,1700000,29.36,地下三樓
RPWPMLSKOHHGFBB68CB,坡道平面,2200000,31.91,地下一樓
RPOQMLSKOHHGFBB97CB,坡道平面,1900000,31.91,地下三樓
RPQQMLSKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPRQMLSKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPPQMLSKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPSQMLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPTQMLSKOHHGFBB48CB,坡道平面,2200000,31.91,地下一樓
RPUQMLSKOHHGFBB58CB,坡道平面,1900000,29.36,地下二樓
RPWQMLSKOHHGFBB78CB,坡道平面,2100000,31.91,地下二樓
RPVQMLSKOHHGFBB68CB,坡道平面,2200000,31.91,地下一樓
RPORMLSKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPXQMLSKOHHGFBB88CB,坡道平面,2100000,31.91,地下二樓
RPPRMLSKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPQRMLSKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPRRMLSKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPSRMLSKOHHGFBB48CB,坡道平面,2100000,31.91,地下二樓
RPVRMLSKOHHGFBB78CB,坡道平面,1900000,31.91,地下三樓
RPURMLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPWRMLSKOHHGFBB88CB,坡道平面,2100000,31.91,地下二樓
RPTRMLSKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPQSMLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPXRMLSKOHHGFBB98CB,坡道平面,2100000,31.91,地下二樓
RPPSMLSKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPOSMLSKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPRSMLSKOHHGFBB48CB,坡道平面,2100000,31.91,地下二樓
RPTSMLSKOHHGFBB68CB,坡道平面,2200000,31.91,地下一樓
RPSSMLSKOHHGFBB58CB,坡道平面,2200000,31.91,地下一樓
RPXSMLSKOHHGFBB09CB,坡道平面,2200000,31.91,地下一樓
RPVSMLSKOHHGFBB88CB,坡道平面,2100000,31.91,地下二樓
RPQTMLSKOHHGFBB48CB,坡道平面,1900000,29.36,地下二樓
RPWSMLSKOHHGFBB98CB,坡道平面,2200000,31.91,地下一樓
RPOTMLSKOHHGFBB28CB,坡道平面,2200000,31.91,地下一樓
RPPTMLSKOHHGFBB38CB,坡道平面,2100000,31.91,地下二樓
RPRTMLSKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPTTMLSKOHHGFBB78CB,坡道平面,2100000,31.91,地下二樓
RPSTMLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPUTMLSKOHHGFBB88CB,坡道平面,2200000,31.91,地下一樓
RPVTMLSKOHHGFBB98CB,坡道平面,1900000,31.91,地下三樓
RPXTMLSKOHHGFBB56CB,坡道平面,1600000,29.36,地下二樓
RPOUMLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPQUMLSKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPPUMLSKOHHGFBB48CB,坡道平面,2000000,31.91,地下二樓
RPWTMLSKOHHGFBB09CB,坡道平面,1400000,29.36,地下三樓
RPSUMLSKOHHGFBB78CB,坡道平面,2100000,31.91,地下二樓
RPRUMLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPTUMLSKOHHGFBB88CB,坡道平面,2200000,31.91,地下一樓
RPUUMLSKOHHGFBB98CB,坡道平面,1900000,29.36,地下二樓
RPOVMLSKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPXUMLSKOHHGFBB66CB,坡道平面,2100000,31.91,地下二樓
RPPVMLSKOHHGFBB58CB,坡道平面,1900000,31.91,地下三樓
RPWUMLSKOHHGFBB56CB,坡道平面,1900000,31.91,地下三樓
RPRVMLSKOHHGFBB78CB,坡道平面,2100000,31.91,地下二樓
RPVUMLSKOHHGFBB09CB,坡道平面,2100000,31.91,地下二樓
RPTVMLSKOHHGFBB98CB,坡道平面,2200000,31.91,地下一樓
RPSVMLSKOHHGFBB88CB,坡道平面,1900000,31.91,地下三樓
RPQVMLSKOHHGFBB68CB,坡道平面,2100000,31.91,地下二樓
RPUVMLSKOHHGFBB09CB,坡道平面,2100000,31.91,地下二樓
RPVVMLSKOHHGFBB56CB,坡道平面,2100000,31.91,地下二樓
RPWVMLSKOHHGFBB66CB,坡道平面,2100000,31.91,地下二樓
RPXVMLSKOHHGFBB76CB,坡道平面,2200000,31.91,地下一樓
RPPWMLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPQWMLSKOHHGFBB78CB,坡道平面,1900000,31.91,地下三樓
RPSWMLSKOHHGFBB98CB,坡道平面,1700000,29.36,地下三樓
RPOWMLSKOHHGFBB58CB,坡道平面,1800000,31.91,地下二樓
RPRWMLSKOHHGFBB88CB,坡道平面,2100000,31.91,地下二樓
RPTWMLSKOHHGFBB09CB,坡道平面,1900000,31.91,地下三樓
RPUWMLSKOHHGFBB56CB,坡道平面,2200000,31.91,地下一樓
RPVWMLSKOHHGFBB66CB,坡道平面,2100000,31.91,地下二樓
RPWWMLSKOHHGFBB76CB,坡道平面,2100000,31.91,地下二樓
RPXWMLSKOHHGFBB86CB,坡道平面,1900000,29.36,地下二樓
RPONNLSKOHHGFBB77CB,坡道平面,2100000,31.91,地下二樓
RPPNNLSKOHHGFBB87CB,坡道平面,2200000,31.91,地下一樓
RPQNNLSKOHHGFBB97CB,坡道平面,1800000,31.91,地下三樓
RPRNNLSKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPSNNLSKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPUNNLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPTNNLSKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPVNNLSKOHHGFBB48CB,坡道平面,1700000,29.36,地下三樓
RPWNNLSKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPOONLSKOHHGFBB87CB,坡道平面,1900000,29.36,地下二樓
RPXNNLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPQONLSKOHHGFBB08CB,坡道平面,1900000,31.91,地下三樓
RPRONLSKOHHGFBB18CB,坡道平面,1900000,31.91,地下三樓
RPTONLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPSONLSKOHHGFBB28CB,坡道平面,1900000,29.36,地下二樓
RPVONLSKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPPONLSKOHHGFBB97CB,坡道平面,1900000,29.36,地下二樓
RPUONLSKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPWONLSKOHHGFBB68CB,坡道平面,1700000,29.36,地下三樓
RPOPNLSKOHHGFBB97CB,坡道平面,2200000,31.91,地下一樓
RPXONLSKOHHGFBB78CB,坡道平面,2100000,31.91,地下二樓
RPQPNLSKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPRPNLSKOHHGFBB28CB,坡道平面,2100000,31.91,地下二樓
RPSPNLSKOHHGFBB38CB,坡道平面,1900000,31.91,地下三樓
RPPPNLSKOHHGFBB08CB,坡道平面,2200000,31.91,地下一樓
RPTPNLSKOHHGFBB48CB,坡道平面,1900000,31.91,地下三樓
RPUPNLSKOHHGFBB58CB,坡道平面,2100000,31.91,地下二樓
RPOQNLSKOHHGFBB08CB,坡道平面,2200000,31.91,地下一樓
RPVPNLSKOHHGFBB68CB,坡道平面,1900000,31.91,地下三樓
RPWPNLSKOHHGFBB78CB,坡道平面,2100000,31.91,地下二樓
RPXPNLSKOHHGFBB88CB,坡道平面,2200000,31.91,地下一樓
RPPQNLSKOHHGFBB18CB,坡道平面,2100000,31.91,地下二樓
RPQQNLSKOHHGFBB28CB,坡道平面,1900000,31.91,地下三樓
RPPNMLSKOHHGFFB18CB,坡道平面,1300000,32.33,地下二樓
RPPNMLSKOHHGFAB67CB,坡道平面,1600000,23.90,地下一樓
RPQNMLSKOHHGFAB77CB,坡道平面,2000000,32.70,地下三樓
RPPNMLSKOHHGFAB67CB,坡道平面,1600000,23.90,地下一樓
RPPNMLTKOHHGFFB28CB,坡道平面,1050000,24.76,地下三樓
RPSNMLTKOHHGFFB58CB,坡道平面,950000,24.76,地下四樓
RPRNMLSKOHHGFAB87CB,坡道平面,1950000,32.70,地下三樓
RPRNMLTKOHHGFFB48CB,坡道平面,950000,24.76,地下四樓
RPTNMLTKOHHGFFB68CB,坡道平面,1050000,24.76,地下三樓
RPUNMLTKOHHGFFB78CB,坡道平面,1050000,24.76,地下三樓
RPPNMLTKOHHGFCB97CB,坡道平面,2100000,30.76,地下三樓
RPRNMLKLOHHGFBB27CB,坡道平面,1550000,28.32,地下二樓
RPRNMLKLOHHGFBB27CB,坡道平面,1550000,28.32,地下二樓
RPPNMLKLOHHGFCB17CB,坡道平面,2600000,34.37,地下一樓
RPPNMLKLOHHGFCB17CB,坡道平面,2600000,34.37,地下一樓
RPPNMLKLOHHGFCB17CB,坡道平面,2600000,34.37,地下一樓
RPVNMLKLOHHGFBB67CB,坡道平面,1550000,28.32,地下二樓
RPTNMLKLOHHGFBB47CB,坡道平面,1650000,28.32,地下一樓
RPTNMLKLOHHGFBB47CB,坡道平面,1650000,28.32,地下一樓
RPWNMLKLOHHGFBB77CB,坡道平面,2250000,35.71,地下三樓
RPXNMLKLOHHGFBB87CB,坡道平面,1950000,35.71,地下五樓含以下
RPROMLKLOHHGFBB37CB,坡道平面,2050000,34.72,地下四樓
RPQNMLKLOHHGFFB57CB,坡道平面,1450000,25.20,地下一樓
RPPNMLKLOHHGFFB47CB,坡道平面,1400000,33.20,地下一樓
RPPNMLKLOHHGFDB27CB,坡道平面,1750000,32.33,地下三樓
RPRNMLKLOHHGFFB67CB,坡道平面,1300000,25.20,地下二樓
RPTNMLKLOHHGFIB18CB,坡道平面,1700000,33.00,地下二樓
RPTNMLKLOHHGFIB18CB,坡道平面,1800000,33.00,地下二樓
RPPNMLKLOHHGFJB87CB,坡道平面,1650000,25.64,地下二樓
RPQNMLKLOHHGFJB97CB,坡道平面,1650000,25.64,地下二樓
RPPNMLKLOHHGFEB37CB,坡道平面,1200000,25.40,地下一樓
RPQNMLKLOHHGFEB47CB,坡道平面,1200000,25.40,地下二樓
RPPNMLLLOHHGFHB77CB,坡道平面,1600000,30.00,地下一樓
RPPNMLLLOHHGFJB97CB,坡道平面,1550000,25.13,地下三樓
RPQNMLLLOHHGFJB08CB,坡道平面,1600000,25.13,地下二樓
RPRNMLLLOHHGFJB18CB,坡道平面,1600000,25.13,地下二樓
RPSNMLLLOHHGFJB28CB,坡道平面,1550000,25.13,地下三樓
RPTNMLLLOHHGFJB38CB,坡道平面,1600000,25.13,地下二樓
RPUNMLLLOHHGFJB48CB,坡道平面,1600000,25.13,地下二樓
RPVNMLLLOHHGFJB58CB,坡道平面,1750000,25.13,地下一樓
RPWNMLLLOHHGFJB68CB,坡道平面,1550000,25.13,地下三樓
RPXNMLLLOHHGFJB78CB,坡道平面,1700000,25.13,地下一樓
RPQNMLLLOHHGFIB97CB,坡道平面,1800000,24.50,地下二樓
RPQNMLLLOHHGFIB97CB,坡道平面,1800000,24.50,地下二樓
RPTNMLLLOHHGFAB47CB,坡道平面,1900000,34.63,地下四樓
RPUNMLLLOHHGFAB57CB,坡道平面,1700000,34.63,地下五樓含以下
RPVNMLLLOHHGFAB67CB,坡道平面,1900000,34.63,地下四樓
RPPNMLLLOHHGFIB87CB,坡道平面,1700000,24.50,地下三樓
RPPNMLLLOHHGFIB87CB,坡道平面,1700000,24.50,地下三樓
RPWNMLLLOHHGFAB77CB,坡道平面,1900000,34.63,地下四樓
RPOOMLLLOHHGFAB07CB,坡道平面,1800000,34.63,地下五樓含以下
RPQOMLLLOHHGFAB27CB,坡道平面,1700000,34.63,地下五樓含以下
RPQOMLLLOHHGFAB27CB,坡道平面,1700000,34.63,地下五樓含以下
RPXNMLLLOHHGFAB87CB,坡道平面,1700000,34.63,地下五樓含以下
RPPOMLLLOHHGFAB17CB,坡道平面,2300000,34.63,地下一樓
RPPOMLLLOHHGFAB17CB,坡道平面,1700000,34.63,地下五樓含以下
RPROMLLLOHHGFAB37CB,坡道平面,2300000,34.63,地下一樓
RPROMLLLOHHGFAB37CB,坡道平面,2200000,34.63,地下一樓
RPTOMLLLOHHGFAB57CB,坡道平面,1900000,34.63,地下四樓
RPVOMLLLOHHGFAB77CB,坡道平面,1270000,30.29,地下二樓
RPVOMLLLOHHGFAB77CB,坡道平面,1160000,30.29,地下三樓
RPRNMLLLOHHGFFB77CB,坡道平面,900000,27.13,地下四樓
RPQNMLLLOHHGFFB67CB,坡道機械,650000,18.09,地下二樓
RPSNMLLLOHHGFFB87CB,坡道平面,950000,28.38,地下四樓
RPTNMLLLOHHGFFB97CB,坡道平面,1000000,27.13,地下三樓
RPUNMLLLOHHGFFB08CB,坡道平面,950000,28.38,地下四樓
RPWNMLLLOHHGFFB28CB,坡道平面,1100000,27.13,地下二樓
RPXNMLLLOHHGFFB38CB,坡道平面,1050000,28.38,地下三樓
RPVNMLLLOHHGFFB18CB,坡道平面,950000,28.38,地下四樓
RPQOMLLLOHHGFFB77CB,坡道平面,900000,27.13,地下四樓
RPROMLLLOHHGFFB87CB,坡道平面,1000000,27.13,地下三樓
RPOOMLLLOHHGFFB57CB,坡道平面,900000,27.13,地下四樓
RPSOMLLLOHHGFFB97CB,坡道平面,1200000,24.88,地下二樓
RPTOMLLLOHHGFFB08CB,坡道平面,1200000,24.76,地下二樓
RPUOMLLLOHHGFFB18CB,坡道平面,1300000,24.76,地下一樓
RPWOMLLLOHHGFFB38CB,坡道平面,1050000,24.76,地下三樓
RPVOMLLLOHHGFFB28CB,坡道平面,1300000,24.88,地下一樓
RPXOMLLLOHHGFFB48CB,坡道平面,950000,24.76,地下四樓
RPOPMLLLOHHGFFB67CB,坡道平面,1200000,24.76,地下二樓
RPQPMLLLOHHGFFB87CB,坡道平面,950000,24.76,地下四樓
RPRPMLLLOHHGFFB97CB,坡道平面,950000,24.76,地下四樓
RPTPMLLLOHHGFFB18CB,坡道平面,950000,24.76,地下四樓
RPUPMLLLOHHGFFB28CB,坡道平面,950000,24.76,地下四樓
RPSPMLLLOHHGFFB08CB,坡道平面,950000,24.76,地下四樓
RPPPMLLLOHHGFFB77CB,坡道平面,950000,24.88,地下四樓
RPWNMLLLOHHGFBB87CB,坡道平面,2250000,34.72,地下二樓
RPVPMLLLOHHGFFB38CB,坡道平面,1450000,24.76,地下一樓
RPXNMLLLOHHGFBB97CB,坡道平面,1950000,34.72,地下五樓含以下
RPVNMLLLOHHGFBB77CB,坡道平面,1950000,34.72,地下五樓含以下
RPPOMLLLOHHGFBB27CB,坡道平面,2150000,34.72,地下三樓
RPROMLLLOHHGFBB47CB,坡道平面,2150000,34.72,地下三樓
RPOOMLLLOHHGFBB17CB,坡道平面,2050000,34.72,地下四樓
RPWOMLLLOHHGFBB97CB,坡道平面,1950000,34.72,地下五樓含以下
RPOPMLLLOHHGFBB27CB,坡道平面,1950000,34.72,地下五樓含以下
RPPPMLLLOHHGFBB37CB,坡道平面,2250000,35.71,地下三樓
RPQPMLLLOHHGFBB47CB,坡道平面,1550000,28.32,地下二樓
RPSPMLLLOHHGFBB67CB,坡道平面,1650000,28.32,地下一樓
RPSPMLLLOHHGFBB67CB,坡道平面,1650000,28.32,地下一樓
RPTPMLLLOHHGFBB77CB,坡道平面,1950000,34.72,地下五樓含以下
RPRPMLLLOHHGFBB57CB,坡道平面,1550000,28.32,地下二樓
RPTNMLMLOHHGFBB67CB,坡道平面,2200000,30.63,地下一樓
RPTNMLMLOHHGFBB67CB,坡道平面,1900000,30.63,地下三樓
RPRNMLMLOHHGFBB47CB,坡道平面,1650000,28.10,地下二樓
RPPNMLMLOHHGFBB27CB,坡道機械,1150000,20.69,地下五樓含以下
