編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRPMLRKNHHGFEH09DC,青峰段,26.53,都市：住,,,,03090000
RPRNMLRKNHHGFEH78CC,北港段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02240000
RPQQMLRKNHHGFAH68DC,同德段,23.69,都市：商,,,,00610000
RPXNMLRKNHHGFDH66CC,幼獅段,11467.74,都市：住,,,,12430006
RPWNMLRKNHHGFCH09CC,中山段,1154.14,都市：住,,,,04170000
RPSNMLRKNHHGFFH98CC,興仁段,.00,都市：商,,,,05950000
RPXOMLRKNHHGFEH86CC,客運一段,.00,都市：商,,,,00680000
RPTNMLRKNHHGFFH09CC,福興段,.00,都市：商,,,,09560000
RPROMLRKNHHGFFH98CC,興仁段,.00,都市：住,,,,06280000
RPSNMLRKNHHGFGH09CC,南勢段,.00,都市：住,,,,01820000
RPUNMLRKNHHGFFH56CC,豐田段,.00,都市：住,,,,13930000
RPVNMLRKNHHGFBH88CC,遠東段,.00,都市：住,,,,01080000
RPVNMLRKNHHGFGH76CC,新榮段,6134.38,都市：住,,,,02970000
RPRNMLRKNHHGFBH48CC,遠東段,.00,都市：住,,,,01080000
RPOOMLRKNHHGFBH28CC,遠東段,.00,都市：住,,,,01080000
RPTNMLRKNHHGFBH68CC,遠東段,.00,都市：住,,,,01080000
RPWNMLRKNHHGFBH98CC,遠東段,.00,都市：住,,,,01080000
RPPOMLRKNHHGFBH38CC,遠東段,.00,都市：住,,,,01080000
RPQOMLRKNHHGFBH48CC,遠東段,.00,都市：住,,,,01080000
RPSOMLRKNHHGFBH68CC,遠東段,.00,都市：住,,,,01080000
RPROMLRKNHHGFBH58CC,遠東段,.00,都市：住,,,,01080000
RPTOMLRKNHHGFBH78CC,遠東段,.00,都市：住,,,,01080000
RPSPMLRKNHHGFBH78CC,富台段,.00,都市：住,,,,07210000
RPSQMLRKNHHGFBH88CC,後興段,.00,都市：住,,,,05200002
RPPNNLRKNHHGFBH38CC,普義段,2692.00,都市：住,,,,05370000
RPVQMLRKNHHGFBH56CC,仁愛段,.00,都市：住,,,,08330000
RPRNNLRKNHHGFBH58CC,普義段,1766.00,都市：住,,,,22840000
RPRONLRKNHHGFBH68CC,普義段,.00,都市：住,,,,03220001
RPRQMLRKNHHGFAH68CC,西埔段,.00,都市：住,,,,10030000
RPUQMLRKNHHGFAH98CC,寶山段,.00,都市：住,,,,03780000
RPPTMLRKNHHGFAH78CC,小檜溪段,.00,都市：住,,,,04770000
RPTRMLSKNHHGFAH09CC,龍壽段,.00,都市：住,,,,06130000
RPUNMLSKNHHGFAH78CC,富國段,.00,都市：住,,,,04460000
RPVRMLSKNHHGFAH66CC,大興段,.00,都市：住,,,,03130000
RPRTMLRKNHHGFAH98CC,埔子段埔子小段,.00,都市：住,,,,20720004
RPOOMLSKNHHGFBH38CC,遠東段,.00,都市：住,,,,01200000
RPSNMLSKNHHGFBH68CC,仁德段,.00,都市：住,,,,07130000
RPROMLSKNHHGFBH68CC,雙嶺段,.00,都市：住,,,,13080000
RPVPMLSKNHHGFBH56CC,東寮段,.00,都市：住,,,,05600000
RPUNMLSKNHHGFGH76CC,新榮段,.00,都市：住,,,,02970000
RPXNMLSKNHHGFGH07CC,廣豐段,.00,都市：住,,,,06370001
RPUOMLSKNHHGFGH86CC,新榮段,.00,都市：住,,,,02970000
RPOVMLSKNHHGFBH09CC,自立段,.00,都市：住,,,,07230000
RPOVMLSKNHHGFBH09CC,自立段,.00,都市：其他:鐵路用地(兼供園道使用),,,,07230001
RPTPMLSKNHHGFGH86CC,東金段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06340000
RPUPMLSKNHHGFGH96CC,金星段,.00,都市：住,,,,01860000
RPSNMLSKNHHGFHH66CC,善捷段,.00,都市：住,,,,00160000
RPOQMLSKNHHGFGH09CC,新富段,.00,都市：住,,,,03610000
RPTNMLSKNHHGFFH56CC,大忠段,.00,都市：商,,,,09820000
RPQOMLSKNHHGFFH98CC,廣隆段,234.71,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08120000
RPWNMLSKNHHGFCH56CC,大成段,.00,都市：住,,,,06750000
RPQOMLSKNHHGFHH56CC,善捷段,.00,都市：商,,,,00430000
RPUNMLSKNHHGFEH56CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05700000
RPTNMLSKNHHGFEH09CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPVNMLSKNHHGFEH66CC,開南段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXNMLSKNHHGFDH76CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPWNMLSKNHHGFDH66CC,大坡段三角堀小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01170022
RPOOMLSKNHHGFDH58CC,新榮段,.00,都市：住,,,,01990000
RPPOMLSKNHHGFDH68CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14520011
RPVOMLSKNHHGFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00810000
RPWOMLSKNHHGFDH76CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPXOMLSKNHHGFDH86CC,大金山下段大金山下小段,.00,都市：住,,,,00490000
RPOPMLSKNHHGFDH68CC,幼獅段,.00,都市：住,,,,12430000
RPWOMLTKNHHGFDH86CC,草湳坡段埔心小段,.00,都市：住,,,,00360017
RPXOMLTKNHHGFDH96CC,富岡段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01950000
RPRPMLTKNHHGFDH09CC,幼獅段,.00,都市：住,,,,12430006
RPOPMLTKNHHGFDH78CC,大金山下段大金山下小段,.00,都市：住,,,,00450000
RPSPMLTKNHHGFDH56CC,梅獅段,.00,都市：住,,,,03350000
RPTPMLTKNHHGFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00490000
RPOQMLTKNHHGFDH88CC,二重溪段,.00,都市：住,,,,00870002
RPOQMLTKNHHGFDH88CC,二重溪段,.00,都市：住,,,,00870006
RPOQMLTKNHHGFDH88CC,二重溪段,.00,都市：住,,,,00870008
RPRQMLTKNHHGFDH56CC,幼獅段,.00,都市：住,,,,12430000
RPSQMLTKNHHGFDH66CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPUPMLTKNHHGFDH76CC,二重溪段,.00,都市：住,,,,00860004
RPTQMLTKNHHGFDH76CC,二重溪段,.00,都市：住,,,,00690008
RPQQMLTKNHHGFDH09CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPQOMLTKNHHGFCH78CC,田心子段下田心子小段,.00,都市：住,,,,12400000
RPROMLTKNHHGFCH88CC,仁義段,.00,都市：住,,,,07270000
RPVQMLTKNHHGFDH96CC,大金山下段大金山下小段,.00,都市：住,,,,00470000
RPSOMLTKNHHGFCH98CC,埔頂段,.00,都市：商,,,,12280000
RPXNMLTKNHHGFFH07CC,興仁段,22.26,都市：住,,,,02570000
RPROMLTKNHHGFFH56CC,高城段,.00,都市：住,,,,00860000
RPSOMLTKNHHGFFH66CC,大華段,.00,都市：住,,,,04030000
RPQOMLTKNHHGFHH66CC,文化段,.00,都市：住,,,,06480001
RPPOMLTKNHHGFFH98CC,大和段,.00,都市：住,,,,02550000
RPROMLTKNHHGFHH76CC,善捷段,.00,都市：住,,,,00280000
RPSOMLTKNHHGFHH86CC,明興段,.00,都市：住,,,,02850000
RPSOMLTKNHHGFHH86CC,明興段,.00,都市：住,,,,02900000
RPTOMLTKNHHGFHH96CC,樂捷段,.00,都市：住,,,,01810000
RPWOMLTKNHHGFHH27CC,樂捷段,.00,都市：住,,,,01160000
RPVNMLTKNHHGFGH96CC,環南段,.00,都市：住,,,,00520000
RPPOMLTKNHHGFGH09CC,忠貞段,.00,都市：住,,,,05240000
RPROMLTKNHHGFGH66CC,湧星段,.00,都市：住,,,,11490000
RPRPMLTKNHHGFBH88CC,富台段,.00,都市：住,,,,07190000
RPORMLTKNHHGFBH78CC,興南段公坡小段,.00,都市：住,,,,05940000
RPORMLTKNHHGFBH78CC,興南段公坡小段,.00,都市：住,,,,05940012
RPTQMLTKNHHGFBH56CC,石頭段,.00,都市：住,,,,00480101
RPTQMLTKNHHGFBH56CC,石頭段,.00,都市：住,,,,00480130
RPSOMLTKNHHGFGH76CC,新北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,15400000
RPSPMLTKNHHGFBH98CC,石頭段,.00,都市：住,,,,00420763
RPSPMLTKNHHGFBH98CC,石頭段,.00,都市：住,,,,00420788
RPSPMLTKNHHGFBH98CC,石頭段,.00,都市：住,,,,01320095
RPSRMLTKNHHGFBH56CC,富強段,.00,都市：住,,,,01150000
RPURMLTKNHHGFBH76CC,富強段,.00,都市：住,,,,01150000
RPPSMLTKNHHGFBH98CC,榮民段,.00,都市：住,,,,01260000
RPWRMLTKNHHGFBH96CC,草富段,.00,都市：住,,,,05960000
RPQSMLTKNHHGFBH09CC,中壢埔頂段,.00,都市：住,,,,10780000
RPRSMLTKNHHGFBH56CC,中寮段,.00,都市：住,,,,08840000
RPVSMLTKNHHGFBH96CC,新街段,.00,都市：住,,,,06960002
RPWSMLTKNHHGFBH07CC,永興段,.00,都市：商,,,,00930000
RPSSMLTKNHHGFBH66CC,自立段,.00,都市：住,,,,17930000
RPRTMLTKNHHGFBH66CC,石頭段,.00,都市：商,,,,00250046
RPQTMLTKNHHGFBH56CC,草新段,.00,都市：住,,,,04390000
RPSTMLTKNHHGFBH76CC,富台段,.00,都市：住,,,,07190000
RPPTMLTKNHHGFBH09CC,中壢埔頂段,.00,都市：住,,,,10710000
RPUTMLTKNHHGFBH96CC,福德段,.00,都市：住,,,,00510000
RPXSMLTKNHHGFBH17CC,環東段,.00,都市：住,,,,00440001
RPWNMLTKNHHGFAH09CC,新埔段,.00,都市：住,,,,14880000
RPQOMLTKNHHGFAH58CC,中埔段,.00,都市：住,,,,00200000
RPROMLTKNHHGFAH68CC,和平段,.00,都市：住,,,,00580000
RPVOMLTKNHHGFAH09CC,同德段,14.01,都市：商,,,,00250000
RPPPMLTKNHHGFAH58CC,三元段,.00,都市：住,,,,07600000
RPQPMLTKNHHGFAH68CC,同安段,.00,都市：住,,,,00320000
RPXOMLTKNHHGFAH66CC,龍安段,.00,都市：住,,,,00460000
RPRPMLTKNHHGFAH78CC,中路段,.00,都市：住,,,,16740139
RPSPMLTKNHHGFAH88CC,大興段,.00,都市：住,,,,04770000
RPVPMLTKNHHGFAH56CC,國強段,.00,都市：住,,,,07890000
RPUPMLTKNHHGFAH09CC,桃鶯段,.00,都市：住,,,,01160000
RPWPMLTKNHHGFAH66CC,中山段,.00,都市：住,,,,01230000
RPXPMLTKNHHGFAH76CC,中山段,.00,都市：商,,,,01220000
RPOQMLTKNHHGFAH58CC,中埔段,.00,都市：住,,,,00500000
RPUQMLTKNHHGFAH56CC,慈文段,.00,都市：住,,,,03230000
RPQQMLTKNHHGFAH78CC,中山段,.00,都市：商,,,,01220000
RPTQMLTKNHHGFAH09CC,大興段,.00,都市：住,,,,10110000
RPVNMLKLNHHGFAH18CC,國聖段,10.67,都市：住,,,,06850000
