編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKNHHGFEF28CB,海天段,12.01,都市：住,100000,378,持分移轉,03590000
RPPNMLRKNHHGFEF28CB,海天段,4.38,都市：住,100000,378,持分移轉,03590006
RPQPMLRKNHHGFAF18CB,員和段,15.76,都市：住,100000,96,持分移轉,01230000
RPRNMLRKNHHGFBF18CB,信華段五小段,12.27,都市：住,1000000,10171,持分移轉,00330000
RPQNMLRKNHHGFBF08CB,信華段五小段,11.92,都市：住,1000000,9880,持分移轉,00330000
RPSOMLRKNHHGFBF38CB,新知段,17.42,都市：商,100000,320,持分移轉,00720000
RPOOMLRKNHHGFBF97CB,芳洲段,1.70,都市：住,10000,25,持分移轉,00190000
RPOOMLRKNHHGFBF97CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200003
RPOOMLRKNHHGFBF97CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200004
RPOOMLRKNHHGFBF97CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200005
RPOOMLRKNHHGFBF97CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200006
RPOOMLRKNHHGFBF97CB,芳洲段,2.12,都市：住,10000,25,持分移轉,00210000
RPOOMLRKNHHGFBF97CB,芳洲段,.90,都市：住,10000,25,持分移轉,00250000
RPPOMLRKNHHGFBF08CB,芳洲段,1.70,都市：住,10000,25,持分移轉,00190000
RPPOMLRKNHHGFBF08CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200003
RPPOMLRKNHHGFBF08CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200004
RPPOMLRKNHHGFBF08CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200005
RPPOMLRKNHHGFBF08CB,芳洲段,1.10,都市：住,10000,25,持分移轉,00200006
RPPOMLRKNHHGFBF08CB,芳洲段,2.12,都市：住,10000,25,持分移轉,00210000
RPPOMLRKNHHGFBF08CB,芳洲段,.90,都市：住,10000,25,持分移轉,00250000
RPPOMLSKNHHGFEF48CB,新興段,21.16,都市：住,100000,502,持分移轉,01660001
RPROMLSKNHHGFCF48CB,斯馨段,29.46,都市：住,100000,962,持分移轉,00990000
RPQOMLSKNHHGFEF58CB,海天段,14.86,都市：住,100000,468,持分移轉,03590000
RPQOMLSKNHHGFEF58CB,海天段,5.42,都市：住,100000,468,持分移轉,03590006
RPXNMLSKNHHGFCF98CB,斯馨段,35.68,都市：住,100000,1165,持分移轉,00990000
RPQNMLSKNHHGFCF28CB,斯馨段,15.45,都市：住,100000,313,持分移轉,00630000
RPQNMLSKNHHGFCF28CB,斯馨段,7.48,都市：住,100000,313,持分移轉,00650000
RPQNMLSKNHHGFCF28CB,斯馨段,12.76,都市：住,100000,313,持分移轉,00670000
RPSOMLSKNHHGFCF58CB,斯馨段,35.71,都市：住,100000,1166,持分移轉,00990000
RPTNMLTKNHHGFBF58CB,芳洲段,1.74,都市：住,10000,16,持分移轉,02170000
RPTNMLTKNHHGFBF58CB,芳洲段,2.26,都市：住,10000,16,持分移轉,02180000
RPTNMLTKNHHGFBF58CB,芳洲段,2.22,都市：住,10000,16,持分移轉,02190000
RPTNMLTKNHHGFBF58CB,芳洲段,4.08,都市：住,10000,16,持分移轉,02200000
RPWOMLTKNHHGFEF66CB,馬偕段,.01,都市：住,1000000,10399,持分移轉,01320003
RPWOMLTKNHHGFEF66CB,馬偕段,.02,都市：住,1000000,10399,持分移轉,01330001
RPWOMLTKNHHGFEF66CB,馬偕段,.26,都市：住,1000000,10399,持分移轉,01350005
RPWOMLTKNHHGFEF66CB,馬偕段,1.95,都市：住,1000000,10399,持分移轉,02290002
RPWOMLTKNHHGFEF66CB,馬偕段,.39,都市：住,1000000,10399,持分移轉,04020001
RPWOMLTKNHHGFEF66CB,馬偕段,.94,都市：住,1000000,10399,持分移轉,04020002
RPWOMLTKNHHGFEF66CB,馬偕段,.05,都市：住,1000000,10399,持分移轉,04020003
RPWOMLTKNHHGFEF66CB,馬偕段,.01,都市：住,1000000,10399,持分移轉,04020004
RPWOMLTKNHHGFEF66CB,馬偕段,.62,都市：住,1000000,10399,持分移轉,04020000
RPWOMLTKNHHGFEF66CB,馬偕段,.90,都市：住,1000000,10399,持分移轉,04050000
RPWOMLTKNHHGFEF66CB,馬偕段,20.00,都市：住,1000000,10399,持分移轉,04340001
RPWOMLTKNHHGFEF66CB,馬偕段,31.29,都市：住,1000000,10399,持分移轉,04350000
RPWOMLTKNHHGFEF66CB,馬偕段,4.05,都市：住,1000000,10399,持分移轉,04360002
RPWOMLTKNHHGFEF66CB,馬偕段,4.05,都市：住,1000000,10399,持分移轉,04360000
RPWNMLTKNHHGFBF98DB,全安段,.13,都市：住,100000,469,持分移轉,07430000
RPWNMLTKNHHGFBF98DB,全安段,.40,都市：住,100000,469,持分移轉,07440000
RPWNMLTKNHHGFBF98DB,全安段,.39,都市：住,100000,469,持分移轉,07450000
RPWNMLTKNHHGFBF98DB,全安段,.39,都市：住,100000,469,持分移轉,07460000
RPWNMLTKNHHGFBF98DB,全安段,.38,都市：住,100000,469,持分移轉,07470000
RPWNMLTKNHHGFBF98DB,全安段,.38,都市：住,100000,469,持分移轉,07480000
RPWNMLTKNHHGFBF98DB,全安段,.44,都市：住,100000,469,持分移轉,07490000
RPWNMLTKNHHGFBF98DB,全安段,.36,都市：住,100000,469,持分移轉,07500000
RPWNMLTKNHHGFBF98DB,全安段,.05,都市：住,100000,469,持分移轉,07510000
RPWNMLTKNHHGFBF98DB,全安段,.33,都市：住,100000,469,持分移轉,07520000
RPWNMLTKNHHGFBF98DB,全安段,.33,都市：住,100000,469,持分移轉,07530000
RPWNMLTKNHHGFBF98DB,全安段,.34,都市：住,100000,469,持分移轉,07540000
RPWNMLTKNHHGFBF98DB,全安段,.34,都市：住,100000,469,持分移轉,07550000
RPWNMLTKNHHGFBF98DB,全安段,.46,都市：住,100000,469,持分移轉,07560000
RPWNMLTKNHHGFBF98DB,全安段,.87,都市：住,100000,469,持分移轉,07610000
RPWNMLTKNHHGFBF98DB,全安段,.84,都市：住,100000,469,持分移轉,07620000
RPWNMLTKNHHGFBF98DB,全安段,.43,都市：住,100000,469,持分移轉,07630000
RPWNMLTKNHHGFBF98DB,全安段,.33,都市：住,100000,469,持分移轉,07640000
RPWNMLTKNHHGFBF98DB,全安段,.82,都市：住,100000,469,持分移轉,07650000
RPWNMLTKNHHGFBF98DB,全安段,.83,都市：住,100000,469,持分移轉,07660000
RPWNMLTKNHHGFBF98DB,全安段,.35,都市：住,100000,469,持分移轉,07670000
RPWNMLTKNHHGFBF98DB,全安段,.37,都市：住,100000,469,持分移轉,07680000
RPWNMLTKNHHGFBF98DB,全安段,.38,都市：住,100000,469,持分移轉,07690000
RPWNMLTKNHHGFBF98DB,全安段,.47,都市：住,100000,469,持分移轉,07700000
RPWNMLTKNHHGFBF98DB,全安段,.90,都市：住,100000,469,持分移轉,07710001
RPWNMLTKNHHGFBF98DB,全安段,.76,都市：住,100000,469,持分移轉,07710000
RPXNMLTKNHHGFBF09DB,全安段,.13,都市：住,100000,480,持分移轉,07430000
RPXNMLTKNHHGFBF09DB,全安段,.41,都市：住,100000,480,持分移轉,07440000
RPXNMLTKNHHGFBF09DB,全安段,.40,都市：住,100000,480,持分移轉,07450000
RPXNMLTKNHHGFBF09DB,全安段,.40,都市：住,100000,480,持分移轉,07460000
RPXNMLTKNHHGFBF09DB,全安段,.39,都市：住,100000,480,持分移轉,07470000
RPXNMLTKNHHGFBF09DB,全安段,.39,都市：住,100000,480,持分移轉,07480000
RPXNMLTKNHHGFBF09DB,全安段,.45,都市：住,100000,480,持分移轉,07490000
RPXNMLTKNHHGFBF09DB,全安段,.37,都市：住,100000,480,持分移轉,07500000
RPXNMLTKNHHGFBF09DB,全安段,.05,都市：住,100000,480,持分移轉,07510000
RPXNMLTKNHHGFBF09DB,全安段,.34,都市：住,100000,480,持分移轉,07520000
RPXNMLTKNHHGFBF09DB,全安段,.34,都市：住,100000,480,持分移轉,07530000
RPXNMLTKNHHGFBF09DB,全安段,.34,都市：住,100000,480,持分移轉,07540000
RPXNMLTKNHHGFBF09DB,全安段,.34,都市：住,100000,480,持分移轉,07550000
RPXNMLTKNHHGFBF09DB,全安段,.47,都市：住,100000,480,持分移轉,07560000
RPXNMLTKNHHGFBF09DB,全安段,.89,都市：住,100000,480,持分移轉,07610000
RPXNMLTKNHHGFBF09DB,全安段,.86,都市：住,100000,480,持分移轉,07620000
RPXNMLTKNHHGFBF09DB,全安段,.44,都市：住,100000,480,持分移轉,07630000
RPXNMLTKNHHGFBF09DB,全安段,.34,都市：住,100000,480,持分移轉,07640000
RPXNMLTKNHHGFBF09DB,全安段,.84,都市：住,100000,480,持分移轉,07650000
RPXNMLTKNHHGFBF09DB,全安段,.85,都市：住,100000,480,持分移轉,07660000
RPXNMLTKNHHGFBF09DB,全安段,.36,都市：住,100000,480,持分移轉,07670000
RPXNMLTKNHHGFBF09DB,全安段,.38,都市：住,100000,480,持分移轉,07680000
RPXNMLTKNHHGFBF09DB,全安段,.39,都市：住,100000,480,持分移轉,07690000
RPXNMLTKNHHGFBF09DB,全安段,.48,都市：住,100000,480,持分移轉,07700000
RPXNMLTKNHHGFBF09DB,全安段,.92,都市：住,100000,480,持分移轉,07710001
RPXNMLTKNHHGFBF09DB,全安段,.78,都市：住,100000,480,持分移轉,07710000
RPTOMLTKNHHGFBF78DB,全安段,.09,都市：住,100000,321,持分移轉,07430000
RPTOMLTKNHHGFBF78DB,全安段,.27,都市：住,100000,321,持分移轉,07440000
RPTOMLTKNHHGFBF78DB,全安段,.27,都市：住,100000,321,持分移轉,07450000
RPTOMLTKNHHGFBF78DB,全安段,.27,都市：住,100000,321,持分移轉,07460000
RPTOMLTKNHHGFBF78DB,全安段,.26,都市：住,100000,321,持分移轉,07470000
RPTOMLTKNHHGFBF78DB,全安段,.26,都市：住,100000,321,持分移轉,07480000
RPTOMLTKNHHGFBF78DB,全安段,.30,都市：住,100000,321,持分移轉,07490000
RPTOMLTKNHHGFBF78DB,全安段,.25,都市：住,100000,321,持分移轉,07500000
RPTOMLTKNHHGFBF78DB,全安段,.03,都市：住,100000,321,持分移轉,07510000
RPTOMLTKNHHGFBF78DB,全安段,.23,都市：住,100000,321,持分移轉,07520000
RPTOMLTKNHHGFBF78DB,全安段,.23,都市：住,100000,321,持分移轉,07530000
RPTOMLTKNHHGFBF78DB,全安段,.23,都市：住,100000,321,持分移轉,07540000
RPTOMLTKNHHGFBF78DB,全安段,.23,都市：住,100000,321,持分移轉,07550000
RPTOMLTKNHHGFBF78DB,全安段,.31,都市：住,100000,321,持分移轉,07560000
RPTOMLTKNHHGFBF78DB,全安段,.59,都市：住,100000,321,持分移轉,07610000
RPTOMLTKNHHGFBF78DB,全安段,.57,都市：住,100000,321,持分移轉,07620000
RPTOMLTKNHHGFBF78DB,全安段,.30,都市：住,100000,321,持分移轉,07630000
RPTOMLTKNHHGFBF78DB,全安段,.23,都市：住,100000,321,持分移轉,07640000
RPXNMLLLNHHGFBF28CB,麗林段,2.20,都市：住,100000,1578,持分移轉,05470000
RPTOMLTKNHHGFBF78DB,全安段,.56,都市：住,100000,321,持分移轉,07650000
RPXNMLLLNHHGFBF28CB,麗林段,5.73,都市：住,100000,1578,持分移轉,05470001
RPTOMLTKNHHGFBF78DB,全安段,.57,都市：住,100000,321,持分移轉,07660000
RPXNMLLLNHHGFBF28CB,麗林段,1.76,都市：住,100000,1578,持分移轉,05470002
RPTOMLTKNHHGFBF78DB,全安段,.24,都市：住,100000,321,持分移轉,07670000
RPXNMLLLNHHGFBF28CB,麗林段,12.34,都市：住,100000,1578,持分移轉,05470003
RPTOMLTKNHHGFBF78DB,全安段,.26,都市：住,100000,321,持分移轉,07680000
RPXNMLLLNHHGFBF28CB,麗林段,19.46,都市：住,100000,1578,持分移轉,05480000
RPTOMLTKNHHGFBF78DB,全安段,.26,都市：住,100000,321,持分移轉,07690000
RPTOMLTKNHHGFBF78DB,全安段,.32,都市：住,100000,321,持分移轉,07700000
RPTOMLTKNHHGFBF78DB,全安段,.62,都市：住,100000,321,持分移轉,07710001
RPTOMLTKNHHGFBF78DB,全安段,.52,都市：住,100000,321,持分移轉,07710000
RPOOMLLLNHHGFBF47CB,麗林段,2.20,都市：住,100000,1578,持分移轉,05470000
RPOOMLLLNHHGFBF47CB,麗林段,5.73,都市：住,100000,1578,持分移轉,05470001
RPOOMLLLNHHGFBF47CB,麗林段,1.76,都市：住,100000,1578,持分移轉,05470002
RPOOMLLLNHHGFBF47CB,麗林段,12.34,都市：住,100000,1578,持分移轉,05470003
RPOOMLLLNHHGFBF47CB,麗林段,19.46,都市：住,100000,1578,持分移轉,05480000
RPQPMLTKNHHGFBF58DB,全安段,.09,都市：住,100000,321,持分移轉,07430000
RPQPMLTKNHHGFBF58DB,全安段,.27,都市：住,100000,321,持分移轉,07440000
RPQPMLTKNHHGFBF58DB,全安段,.27,都市：住,100000,321,持分移轉,07450000
RPQPMLTKNHHGFBF58DB,全安段,.27,都市：住,100000,321,持分移轉,07460000
RPQPMLTKNHHGFBF58DB,全安段,.26,都市：住,100000,321,持分移轉,07470000
RPQPMLTKNHHGFBF58DB,全安段,.26,都市：住,100000,321,持分移轉,07480000
RPQPMLTKNHHGFBF58DB,全安段,.30,都市：住,100000,321,持分移轉,07490000
RPQPMLTKNHHGFBF58DB,全安段,.25,都市：住,100000,321,持分移轉,07500000
RPQPMLTKNHHGFBF58DB,全安段,.03,都市：住,100000,321,持分移轉,07510000
RPWOMLTKNHHGFBF09DB,全安段,.09,都市：住,100000,321,持分移轉,07430000
RPQPMLTKNHHGFBF58DB,全安段,.23,都市：住,100000,321,持分移轉,07520000
RPWOMLTKNHHGFBF09DB,全安段,.27,都市：住,100000,321,持分移轉,07440000
RPQPMLTKNHHGFBF58DB,全安段,.23,都市：住,100000,321,持分移轉,07530000
RPWOMLTKNHHGFBF09DB,全安段,.27,都市：住,100000,321,持分移轉,07450000
RPQPMLTKNHHGFBF58DB,全安段,.23,都市：住,100000,321,持分移轉,07540000
RPWOMLTKNHHGFBF09DB,全安段,.27,都市：住,100000,321,持分移轉,07460000
RPQPMLTKNHHGFBF58DB,全安段,.23,都市：住,100000,321,持分移轉,07550000
RPWOMLTKNHHGFBF09DB,全安段,.26,都市：住,100000,321,持分移轉,07470000
RPWOMLTKNHHGFBF09DB,全安段,.26,都市：住,100000,321,持分移轉,07480000
RPWOMLTKNHHGFBF09DB,全安段,.30,都市：住,100000,321,持分移轉,07490000
RPWOMLTKNHHGFBF09DB,全安段,.25,都市：住,100000,321,持分移轉,07500000
RPWOMLTKNHHGFBF09DB,全安段,.03,都市：住,100000,321,持分移轉,07510000
RPWOMLTKNHHGFBF09DB,全安段,.23,都市：住,100000,321,持分移轉,07520000
RPWOMLTKNHHGFBF09DB,全安段,.23,都市：住,100000,321,持分移轉,07530000
RPWOMLTKNHHGFBF09DB,全安段,.23,都市：住,100000,321,持分移轉,07540000
RPWOMLTKNHHGFBF09DB,全安段,.23,都市：住,100000,321,持分移轉,07550000
RPWOMLTKNHHGFBF09DB,全安段,.31,都市：住,100000,321,持分移轉,07560000
RPWOMLTKNHHGFBF09DB,全安段,.59,都市：住,100000,321,持分移轉,07610000
RPWOMLTKNHHGFBF09DB,全安段,.57,都市：住,100000,321,持分移轉,07620000
RPWOMLTKNHHGFBF09DB,全安段,.30,都市：住,100000,321,持分移轉,07630000
RPWOMLTKNHHGFBF09DB,全安段,.23,都市：住,100000,321,持分移轉,07640000
RPWOMLTKNHHGFBF09DB,全安段,.56,都市：住,100000,321,持分移轉,07650000
RPWOMLTKNHHGFBF09DB,全安段,.57,都市：住,100000,321,持分移轉,07660000
RPWOMLTKNHHGFBF09DB,全安段,.24,都市：住,100000,321,持分移轉,07670000
RPWOMLTKNHHGFBF09DB,全安段,.26,都市：住,100000,321,持分移轉,07680000
RPWOMLTKNHHGFBF09DB,全安段,.26,都市：住,100000,321,持分移轉,07690000
RPWOMLTKNHHGFBF09DB,全安段,.32,都市：住,100000,321,持分移轉,07700000
RPWOMLTKNHHGFBF09DB,全安段,.62,都市：住,100000,321,持分移轉,07710001
RPWOMLTKNHHGFBF09DB,全安段,.52,都市：住,100000,321,持分移轉,07710000
RPQPMLTKNHHGFBF58DB,全安段,.31,都市：住,100000,321,持分移轉,07560000
RPQPMLTKNHHGFBF58DB,全安段,.59,都市：住,100000,321,持分移轉,07610000
RPQPMLTKNHHGFBF58DB,全安段,.57,都市：住,100000,321,持分移轉,07620000
RPQPMLTKNHHGFBF58DB,全安段,.30,都市：住,100000,321,持分移轉,07630000
RPQPMLTKNHHGFBF58DB,全安段,.23,都市：住,100000,321,持分移轉,07640000
RPQPMLTKNHHGFBF58DB,全安段,.56,都市：住,100000,321,持分移轉,07650000
RPQPMLTKNHHGFBF58DB,全安段,.57,都市：住,100000,321,持分移轉,07660000
RPQPMLTKNHHGFBF58DB,全安段,.24,都市：住,100000,321,持分移轉,07670000
RPQPMLTKNHHGFBF58DB,全安段,.26,都市：住,100000,321,持分移轉,07680000
RPQPMLTKNHHGFBF58DB,全安段,.26,都市：住,100000,321,持分移轉,07690000
RPQPMLTKNHHGFBF58DB,全安段,.32,都市：住,100000,321,持分移轉,07700000
RPQPMLTKNHHGFBF58DB,全安段,.62,都市：住,100000,321,持分移轉,07710001
RPQPMLTKNHHGFBF58DB,全安段,.52,都市：住,100000,321,持分移轉,07710000
RPPOMLLLNHHGFBF57CB,麗林段,2.20,都市：住,100000,1578,持分移轉,05470000
RPPOMLLLNHHGFBF57CB,麗林段,5.73,都市：住,100000,1578,持分移轉,05470001
RPPOMLLLNHHGFBF57CB,麗林段,1.76,都市：住,100000,1578,持分移轉,05470002
RPPOMLLLNHHGFBF57CB,麗林段,12.34,都市：住,100000,1578,持分移轉,05470003
RPPOMLLLNHHGFBF57CB,麗林段,19.46,都市：住,100000,1578,持分移轉,05480000
RPQNMLLLNHHGFEF87CB,新市段,21.60,都市：住,100000,808,持分移轉,02010000
RPRNMLLLNHHGFEF97CB,新市段,21.60,都市：住,100000,808,持分移轉,02010000
RPWNMLLLNHHGFEF48CB,淡海段,16.76,都市：商,1000000,665,持分移轉,00020000
RPPOMLLLNHHGFEF87CB,淡海段,9.93,都市：商,1000000,394,持分移轉,00020000
RPQOMLLLNHHGFEF97CB,淡海段,15.65,都市：商,1000000,621,持分移轉,00020000
RPPNMLLLNHHGFHF08CB,連城段,3.16,都市：住,100000,1387,持分移轉,01180000
RPPNMLLLNHHGFHF08CB,連城段,.33,都市：住,100000,1387,持分移轉,01200001
RPPNMLLLNHHGFHF08CB,連城段,.58,都市：住,100000,1387,持分移轉,01210000
RPPNMLLLNHHGFHF08CB,連城段,6.25,都市：住,100000,1387,持分移轉,08980000
RPPNMLMLNHHGFGF08CB,福德北段,3.25,都市：商,100000,1107,持分移轉,07850000
RPPNMLMLNHHGFGF08CB,福德北段,8.08,都市：住,100000,1107,持分移轉,07870000
RPQNMLLLNHHGFHF18CB,連城段,2.03,都市：住,100000,892,持分移轉,01180000
RPQNMLLLNHHGFHF18CB,連城段,.21,都市：住,100000,892,持分移轉,01200001
RPQNMLLLNHHGFHF18CB,連城段,.37,都市：住,100000,892,持分移轉,01210000
RPQNMLLLNHHGFHF18CB,連城段,4.02,都市：住,100000,892,持分移轉,08980000
RPSNMLMLNHHGFGF38CB,福德北段,5.11,都市：商,100000,1741,持分移轉,07850000
RPSNMLMLNHHGFGF38CB,福德北段,12.71,都市：住,100000,1741,持分移轉,07870000
RPTNMLMLNHHGFGF48CB,福德北段,5.11,都市：商,100000,1741,持分移轉,07850000
RPTNMLMLNHHGFGF48CB,福德北段,12.71,都市：住,100000,1741,持分移轉,07870000
RPUNMLMLNHHGFGF58CB,福德北段,5.15,都市：商,100000,1755,持分移轉,07850000
RPUNMLMLNHHGFGF58CB,福德北段,12.81,都市：住,100000,1755,持分移轉,07870000
RPPNMLMLNHHGFEF87CB,淡海段,14.00,都市：住,3076,14,持分移轉,00540000
RPSNMLNLNHHGFBF97CB,信華段五小段,1.21,都市：住,10000,66,持分移轉,00030000
RPSNMLNLNHHGFBF97CB,信華段五小段,3.58,都市：住,10000,66,持分移轉,00120000
RPSNMLNLNHHGFBF97CB,信華段五小段,4.33,都市：住,10000,66,持分移轉,00130000
