編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPKLHGGFAM18DA,,33.54,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPOMLPKLHGGFAM18DA,,33.54,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPROMLRKLHGGFAM58DA,41,109.43,住家用,鋼筋混凝土造,69年4月28日,二層,一層 二層 騎樓
RPXNMLMKLHGGFAM58DA,,82.38,住家用,鋼筋混凝土加強磚造,69年12月0日,一層,一層
RPQOMLRKLHGGFAM48DA,9,64.12,住家用,鋼筋混凝土造,100年12月14日,五層,一層 雨遮
RPQOMLRKLHGGFAM48DA,9,11.30,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,
RPVNMLSJLHGGFBM98DA,1,177.90,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPVNMLSKLHGGFBM09DA,14,209.08,住家用,鋼筋混凝土造,95年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPJLHGGFBM38DA,13,243.22,住宅、樓梯間,鋼筋混凝土造,96年10月29日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPXNMLQKLHGGFCM56DA,12,219.17,住家用,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLTKLHGGFDM78DA,40,109.74,住家用,鋼筋混凝土加強磚造,70年2月13日,二層,一層 二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,.11,辦公室,鋼筋混凝土造,84年9月27日,十二層,地下二層
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,52.88,商業用,鋼筋混凝土造,84年9月27日,十二層,三層 陽台
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,19.76,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLSKLHGGFBM88DA,25,2.35,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLTKLHGGFAM98EA,5,249.54,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台
RPQNMLTKLHGGFDM98EA,25,73.68,集合住宅,鋼筋混凝土造,85年3月9日,五層,二層 陽台
RPQNMLTKLHGGFDM98EA,25,12.47,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,
RPQNMLTKLHGGFDM98EA,25,20.38,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,
RPXNMLTKLHGGFAM76EA,39,81.02,住商用,鋼筋混凝土加強磚造,71年6月3日,三層,一層 二層 三層 騎樓
RPXNMLTKLHGGFAM76EA,39,81.02,住商用,鋼筋混凝土加強磚造,71年6月3日,三層,一層 二層 三層 騎樓
RPSNMLTKLHGGFAM88EA,5,249.55,住家用,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台
RPRNMLMLLHGGFDM48EA,18,76.92,住商用,鋼筋混凝土造,91年6月24日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPOOMLQKLHGGFCM38DA,13,100.56,住家用,鋼筋混凝土造,97年1月23日,三層,一層 二層 三層
RPOOMLQKLHGGFCM38DA,13,100.56,住家用,鋼筋混凝土造,97年1月23日,三層,一層 二層 三層
RPQNMLTKLHGGFBM68DA,3,93.82,集合住宅,鋼筋混凝土造,107年5月2日,十一層,二層 陽台
RPQNMLTKLHGGFBM68DA,3,64.08,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,
RPSNMLMLLHGGFCM38DA,1,298.60,牌樓、住宅,ＲＣ造,108年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTKLHGGFBM56DA,3,249.09,住家用,鋼筋混凝土造,107年3月13日,四層,一層 二層 三層 四層 陽台
RPWNMLQLKHGGFBM98DA,25,55.41,住家用,鋼筋混凝土造,84年9月27日,十二層,十一層 陽台
RPWNMLQLKHGGFBM98DA,25,19.98,停車空間、防空避難室、水塔、管理室、梯間、走道、機械室、門廳,鋼筋混凝土造,84年9月27日,十二層,
RPRNMLLKLHGGFAM87DA,27,160.95,住家用,鋼筋混凝土造,83年6月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPVNMLQLKHGGFBM88DA,32,253.52,住商用,鋼筋混凝土造,78年4月12日,三層,一層 二層 三層
RPROMLKKLHGGFAM87DA,41,112.14,住商用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層 騎樓
RPPNMLSKLHGGFAM38DA,6,332.41,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLOJLHGGFAM08DA,40,114.00,住商用,鋼筋混凝土加強磚造,69年12月22日,二層,一層 二層 騎樓
RPSNMLPLKHGGFBM48DA,1,177.43,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPQNMLMLLHGGFBM08DA,16,289.80,農舍,鋼鐵造,93年10月12日,一層,一層
RPTNMLSKKHGGFBM78DA,1,246.48,住宅、停車空間、樓梯間,鋼筋混凝土造,108年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLOLLHGGFCM78DA,28,92.72,住家用,加強磚造,82年5月21日,二層,一層 二層 陽台
RPSNMLNLLHGGFCM48DA,41,86.48,住家用,鋼筋混凝土加強磚造,68年11月25日,二層,一層 二層
RPPNMLNLLHGGFEM38DA,27,153.40,住商用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 騎樓
RPQNMLNLLHGGFDM38DA,15,193.36,住家用,鋼筋混凝土造,95年7月11日,四層,一層 二層 三層 四層 陽台
RPRNMLNLLHGGFDM48DA,26,250.44,廠房、辦公室、宿舍,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLLHGGFDM38DA,24,225.26,住商用,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 陽台 騎樓
RPWNMLNLLHGGFCM98EA,25,19.36,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPWNMLNLLHGGFCM98EA,25,30.04,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台
RPWNMLNLLHGGFCM98EA,25,30.04,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台
RPSNMLMLLHGGFAM28EA,,194.25,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMLLHGGFAM18EA,,198.41,集合住宅、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLOLLHGGFBM68EA,1,187.95,住家用,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLOLLHGGFAM88EA,27,91.81,住家用,鋼筋混凝土造,83年6月8日,八層,四層 陽台 花台
RPWNMLOLLHGGFAM88EA,27,25.34,地下室,鋼筋混凝土造,83年6月8日,八層,
RPXNMLOLLHGGFAM98EA,17,28.93,住家用,鋼筋混凝土造,93年3月1日,五層,二層
RPXNMLOLLHGGFAM98EA,17,5.78,走廊、川堂、梯間,鋼筋混凝土造,93年3月1日,五層,
RPTNMLOLLHGGFDM78DA,1,150.41,住家用,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPPNMLMLJHGGFDM97DA,,115.04,住家用,見其他登記事項,,二層,一層 二層 騎樓
SPRNMLMKLHGGFCM28DA,,82.32,住家用,土磚造,,一層,一層
RPPNMLMLLHGGFBM97DA,18,220.36,住家用,鋼筋混凝土造,91年11月25日,四層,一層 二層 三層 四層 陽台
RPPNMLMLLHGGFAM87DA,43,79.24,住商用,鋼筋混凝土加強磚造,67年8月2日,二層,一層 二層 騎樓
RPPNMLRLKHGGFBM38DA,,86.76,住家用,鋼筋混凝土造,109年9月18日,四層,一層 二層 三層 四層 陽台
RPPNMLRLKHGGFBM38DA,,86.76,住家用,鋼筋混凝土造,109年9月18日,四層,一層 二層 三層 四層 陽台
RPRNMLNJLHGGFBM08DA,,199.10,住宅、樓梯間、水箱間,鋼筋混凝土造,110年1月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLTKLHGGFAM48DA,41,105.96,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPSNMLOLLHGGFBM48DA,2,75.14,住家用,鋼筋混凝土造,107年11月2日,三層,一層 二層 三層 陽台
RPSNMLOLLHGGFBM48DA,2,75.14,住家用,鋼筋混凝土造,107年11月2日,三層,一層 二層 三層 陽台
RPPOMLOLLHGGFBM28DA,42,86.90,住家用,鋼筋混凝土加強磚造,67年12月20日,二層,一層 二層
RPSNMLRKLHGGFCM78DA,4,144.58,住宅、梯間,鋼筋混凝土造,106年6月16日,二層,一層 二層 陽台 見其他登記事項
RPPNMLQLLHGGFCM48DA,41,54.39,住家用,加強磚造,69年6月11日,一層,一層
RPWNMLMLLHGGFCM78DA,48,155.10,住家用,鋼筋混凝土加強磚造,62年3月19日,三層,一層 二層 三層 騎樓
RPWNMLOLLHGGFCM98DA,25,17.77,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPWNMLOLLHGGFCM98DA,25,89.14,集合住宅,鋼筋混凝土造,85年2月9日,十五層,七層 陽台
RPPNMLTLLHGGFCM78DA,9,201.37,住家用,鋼筋混凝土造,101年1月19日,四層,一層 二層 三層 四層 陽台
RPPNMLOLLHGGFCM28DA,26,89.96,集合住宅,鋼筋混凝土造,83年12月31日,十二層,六層 陽台 花台
RPPNMLOLLHGGFCM28DA,26,19.96,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,
RPSNMLOLLHGGFCM58DA,43,291.10,住商用,鋼筋混凝土加強磚造,66年12月16日,三層,一層 二層 三層 騎樓
RPPNMLPLLHGGFDM48DA,25,118.43,集合住宅,鋼筋混凝土造,85年4月24日,七層,四層 陽台 露台 花台
RPPNMLPLLHGGFDM48DA,25,38.50,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,
RPQNMLQLLHGGFAM48EA,25,373.29,店舖、住宅、人行道,鋼筋混凝土造,85年5月15日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPQNMLPLLHGGFBM48EA,,198.22,停車空間、住宅、樓梯間,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLLHGGFAM28EA,42,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPVNMLNLLHGGFDM88DA,23,155.32,農舍,磚造,87年7月2日,一層,一層
RPQNMLQLLHGGFDM68DA,27,68.80,住家用,鋼筋混凝土造,83年5月24日,五層,四層 陽台 花台
RPQNMLQLLHGGFDM68DA,27,26.41,停車位、配電室、梯間、水箱,鋼筋混凝土造,83年5月24日,五層,
RPTNMLOLLHGGFCM68DA,37,121.59,住家用,鋼筋混凝土造,73年4月24日,二層,一層 二層 騎樓
RPPNMLKMLHGGFAM77DA,31,168.37,住家用,鋼筋混凝土造,79年2月6日,三層,一層 二層 三層 騎樓
RPRNMLPLLHGGFBM48DA,39,86.10,住商用,鋼筋混凝土加強磚造,71年8月4日,二層,一層 二層 騎樓
RPUOMLKKLHGGFAM18DA,24,102.94,住商用,鋼筋混凝土造,85年11月21日,十一層,一層 二層 陽台 騎樓
RPUOMLKKLHGGFAM18DA,24,9.79,避難室、停車空間,鋼筋混凝土造,85年11月21日,十一層,
RPOPMLKKLHGGFAM67DA,27,141.90,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層
RPUNMLNLLHGGFDM78DA,23,155.32,農舍,磚造,87年7月2日,一層,一層
RPWOMLKKLHGGFAM38DA,22,74.39,住家用,鋼筋混凝土造,88年2月12日,十二層,五層 陽台
RPPPMLTLJHGGFAM58DA,,118.68,住家用,鋼筋混凝土加強磚造,69年8月0日,二層,一層 二層 騎樓
RPWOMLKKLHGGFAM38DA,22,29.27,共同使用防空避難室兼停車空間,鋼筋混凝土造,88年2月12日,十二層,
RPQNMLTLLHGGFCM88DA,17,110.70,店舖、人行道、住宅、梯間,鋼骨造有牆,92年12月30日,二層,一層 二層 騎樓 見其他登記事項
RPPNMLKMLHGGFCM97DA,1,184.67,集合住宅、外廊兼停車空間,ＲＣ造,109年2月26日,四層,一層 二層 三層 四層 陽台
RPPNMLKMLHGGFCM97DA,1,2.22,本共有部分之項目有外廊等一項,ＲＣ造,109年2月26日,四層,
RPTNMLTLLHGGFEM76DA,,78.50,住家用,磚造,,一層,一層
RPQNMLKMLHGGFEM28DA,19,84.96,住家用,鋼筋混凝土造,90年12月10日,三層,一層 二層 三層
RPVNMLTLLHGGFEM07EA,38,191.57,住商用,鋼筋混凝土造,71年10月28日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLNLKHGGFDM18DA,22,88.23,集合住宅,鋼筋混凝土造,87年11月17日,八層,七層 陽台
RPPNMLNLKHGGFDM18DA,22,22.88,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPPNMLLMLHGGFCM08DA,40,18.21,住家用,加強磚造,70年1月23日,一層,一層
RPRNMLLKLHGGFBM97DA,30,105.92,住商用,鋼筋混凝土造,79年10月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLLKLHGGFBM97DA,30,105.92,住商用,鋼筋混凝土造,79年10月29日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLLMLHGGFCM18DA,40,18.21,住家用,加強磚造,70年1月23日,一層,一層
RPPOMLQLLHGGFCM58DA,,163.49,住家用,ＲＣ造,109年4月30日,四層,一層 二層 三層 四層 陽台
RPROMLMLLHGGFBM28DA,2,226.92,住宅、樓梯間,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTJLHGGFBM98DA,31,116.74,住商用,鋼筋混凝土造,78年9月19日,二層,一層 二層 陽台 騎樓
RPVNMLOJLHGGFBM58DA,,211.40,住宅、梯間、水箱間,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJLHGGFBM38DA,41,80.00,住家用,鋼筋混凝土加強磚造,69年3月15日,二層,一層 二層
RPSOMLQLLHGGFAM68DA,,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,六層 陽台
RPSOMLQLLHGGFAM68DA,,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPUOMLQLLHGGFAM88DA,,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,七層 陽台
RPUOMLQLLHGGFAM88DA,,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPTOMLQLLHGGFAM78DA,,76.68,集合住宅,鋼筋混凝土造,109年12月28日,十層,七層 陽台
RPTOMLQLLHGGFAM78DA,,69.76,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPQOMLPKLHGGFAM28DA,,76.68,集合住宅,鋼筋混凝土造,109年12月28日,十層,九層 陽台
RPQOMLPKLHGGFAM28DA,,69.76,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLRLKHGGFAM28DA,2,231.61,集合住宅、停車空間、樓梯間,鋼筋混凝土造,108年3月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMKLHGGFAM87DA,2,91.80,住家用,鋼筋混凝土造,108年7月10日,四層,一層 二層 三層 四層 陽台
RPQNMLMKLHGGFAM87DA,2,91.80,住家用,鋼筋混凝土造,108年7月10日,四層,一層 二層 三層 四層 陽台
RPOOMLQLLHGGFAM28DA,,76.68,集合住宅,鋼筋混凝土造,109年12月28日,十層,二層 陽台
RPOOMLQLLHGGFAM28DA,,69.76,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPQNMLLKLHGGFAM77DA,17,89.41,住家用,鋼筋混凝土造,93年7月19日,五層,二層 陽台
RPQNMLLKLHGGFAM77DA,17,36.74,防空避難室、梯間、設備間,鋼筋混凝土造,93年7月19日,五層,
RPROMLQLLHGGFAM58DA,,38.34,集合住宅,鋼筋混凝土造,109年12月28日,十層,三層 陽台
RPROMLQLLHGGFAM58DA,,38.34,集合住宅,鋼筋混凝土造,109年12月28日,十層,三層 陽台
RPROMLQLLHGGFAM58DA,,17.86,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPROMLQLLHGGFAM58DA,,17.86,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLKMLHGGFBM87DA,39,130.19,住家用,鋼筋混凝土加強磚造,71年8月26日,二層,一層 二層 屋頂突出物
RPQOMLQLLHGGFAM48DA,,70.92,集合住宅,鋼筋混凝土造,109年12月28日,十層,三層 陽台
RPQOMLQLLHGGFAM48DA,,67.07,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPTNMLKMLHGGFAM18DA,27,105.54,住家用,鋼筋混凝土造,82年12月8日,十層,八層 陽台
RPTNMLKMLHGGFAM18DA,27,19.37,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPVNMLLMLHGGFAM48DA,28,129.00,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPPOMLKMLHGGFAM87DA,24,2298.04,防空避難室、廠房、辦公室、機械房、宿舍、守衛室,ＲＣ鋼構造,86年2月27日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLKMLHGGFAM08DA,1,58.59,集合住宅、安全梯、電梯、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,五層 陽台
RPSNMLKMLHGGFAM08DA,1,37.59,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,
RPOOMLRKLHGGFBM38DA,40,86.34,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓
RPPNMLSKLHGGFBM48DA,37,145.50,農舍,加強磚造,72年10月28日,二層,一層 二層
RPRNMLKMLHGGFCM18DA,39,134.79,店舖、住宅、人行道,鋼筋混凝土造,70年10月27日,三層,一層 二層 三層 騎樓
RPSNMLLMLHGGFCM38DA,26,81.71,集合住宅,鋼筋混凝土造,83年12月31日,十二層,三層 陽台
RPSNMLLMLHGGFCM38DA,26,21.84,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,
RPOOMLLMLHGGFDM18DA,45,124.20,住家用,鋼筋混凝土加強磚造,65年4月28日,二層,一層 二層 騎樓
RPTNMLLMLHGGFDM58DA,28,168.39,住家用,鋼筋混凝土造,82年4月29日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUNMLLMLHGGFDM68DA,1,197.38,住宅、水箱間,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLLMLHGGFEM38DA,40,234.11,住商用,鋼筋混凝土加強磚造,69年12月15日,四層,一層 二層 三層 四層 騎樓
RPWNMLKMLHGGFAM58EA,26,121.50,住家用,鋼筋混凝土造,83年8月25日,二層,一層 二層
RPSNMLLJMHGGFAM08EA,40,77.73,住商用,鋼筋混凝土加強磚造,70年6月15日,二層,一層 二層 騎樓
RPSNMLLMLHGGFDM48DA,36,86.15,農舍,鋼筋混凝土加強磚造,74年1月24日,一層,一層
RPSNMLLMLHGGFDM48DA,36,86.15,農舍,鋼筋混凝土加強磚造,74年1月24日,一層,一層
RPRNMLMJLHGGFDM18DA,27,232.22,住家用,鋼筋混凝土造,83年5月24日,三層,一層 二層 三層 陽台 騎樓 露台
RPWNMLLMLHGGFBM68DA,40,191.16,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPVNMLKMLHGGFAM38DA,8,187.67,住宅、停車空間,鋼筋混凝土造,102年1月7日,四層,一層 二層 三層 四層 陽台
RPRNMLKMLHGGFBM08DA,1,206.74,住宅、樓梯間,鋼筋混凝土造,109年8月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLMLHGGFAM87DA,5,382.92,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLLMLHGGFAM18DA,40,108.00,住家用,磚造,,二層,一層 二層
RPSNMLRKLHGGFAM58DA,27,195.57,住家用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 陽台 平台 花台
RPSNMLRKLHGGFAM58DA,27,178.67,住家用,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 陽台 平台 花台
RPUNMLPLLHGGFAM68DA,27,155.02,住商用,鋼筋混凝土造,83年6月17日,八層,一層 二層 騎樓 見其他登記事項
RPUNMLPLLHGGFAM68DA,27,31.73,梯間、車道、水箱、機械房、避難室、停車間,鋼筋混凝土造,83年6月17日,八層,
RPUNMLTKLHGGFAM98DA,35,92.80,住家用,鋼筋混凝土造,75年8月11日,二層,一層 二層
RPVNMLQJMHGGFAM78DA,,101.04,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層
RPTNMLMKLHGGFBM28DA,1,241.07,人行道、店舖、停車空間、住宅,鋼筋混凝土造,109年2月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLQJMHGGFCM09DA,30,193.80,住家用,鋼筋混凝土造,79年12月14日,三層,一層 二層 三層
RPUNMLRJMHGGFCM98DA,36,232.62,住商用,鋼筋混凝土造,74年5月15日,二層,一層 二層 騎樓
RPQNMLLJMHGGFDM08DA,1,229.61,住宅、樓梯間,鋼筋混凝土造,109年2月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJMHGGFDM48DA,25,229.63,住商用,鋼筋混凝土造,84年10月30日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間
