編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLNLLHGGFIB97DA,坡道平面,1080000,30.18,地下二樓
RPWNMLNLLHGGFIB38DA,坡道平面,1150000,30.18,地下一樓
RPVRMLNJLHGGFIB48DA,坡道平面,0,33.09,地下二樓
RPTNMLTKLHGGFJB68DA,坡道平面,0,,地下一樓
RPPPMLKKLHGGFJB57DA,坡道平面,1100000,,地下一樓
RPPPMLKKLHGGFJB57DA,坡道平面,1100000,,地下一樓
RPQNMLMLLHGGFJB77DA,坡道平面,0,30.31,地下三樓
RPTNMLNJLHGGFHB77DA,坡道平面,0,,
RPTNMLSKLHGGFHB38DA,坡道平面,0,,
RPSOMLPKLHGGFFB87DA,坡道平面,760000,32.57,地下四樓
RPOOMLLKLHGGFHB27DA,坡道機械,0,13.23,
RPOOMLLKLHGGFHB27DA,坡道機械,0,13.23,
RPRPMLQKLHGGFFB97DA,坡道平面,820000,32.57,地下三樓
RPQPMLQKLHGGFFB87DA,坡道平面,760000,32.57,地下四樓
RPSPMLQKLHGGFFB08DA,坡道平面,820000,32.57,地下三樓
RPTPMLQKLHGGFFB18DA,坡道平面,700000,31.47,地下四樓
RPROMLSKLHGGFFB08DA,坡道平面,1200000,33.65,地下一樓
RPUPMLQKLHGGFFB28DA,坡道平面,760000,32.57,地下四樓
RPWPMLQKLHGGFFB48DA,坡道平面,880000,32.57,地下二樓
RPVPMLQKLHGGFFB38DA,坡道平面,760000,33.81,地下四樓
RPWOMLLKLHGGFFB87DA,坡道平面,760000,31.47,地下三樓
RPXOMLLKLHGGFFB97DA,坡道平面,880000,32.57,地下二樓
RPPPMLLKLHGGFFB27DA,坡道平面,760000,32.57,地下四樓
RPOPMLLKLHGGFFB17DA,坡道平面,880000,32.57,地下二樓
RPROMLLKLHGGFFB37DA,坡道平面,0,32.57,地下二樓
RPROMLLKLHGGFFB37DA,坡道平面,0,32.57,地下二樓
RPTOMLLKLHGGFFB57DA,坡道平面,820000,32.57,地下三樓
RPSOMLLKLHGGFFB47DA,坡道平面,0,32.57,地下三樓
RPSOMLLKLHGGFFB47DA,坡道平面,0,32.57,地下三樓
RPUOMLSKLHGGFFB38DA,坡道平面,1200000,33.65,地下一樓
RPTOMLSKLHGGFFB28DA,坡道平面,1200000,33.65,地下一樓
RPWOMLSKLHGGFFB58DA,坡道平面,0,35.03,地下二樓
RPVOMLPLKHGGFAB67DA,坡道平面,0,,
RPXNMLPLKHGGFAB77DA,坡道平面,0,,
RPXNMLPLKHGGFAB77DA,坡道平面,0,,
RPSPMLQLKHGGFAB57DA,坡道機械,500000,,
RPWPMLSJLHGGFAB08DA,坡道平面,0,27.59,
RPWPMLSJLHGGFAB08DA,坡道平面,0,27.59,
RPVNMLTJLHGGFAB87DA,坡道平面,0,24.11,
RPPOMLLKLHGGFAB66DA,坡道機械,0,14.05,
RPQPMLKKLHGGFAB76DA,坡道平面,0,23.86,
RPQPMLKKLHGGFAB76DA,坡道平面,0,20.54,
RPSOMLMLLHGGFAB17DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPWOMLTKLHGGFAB18DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道平面,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPXPMLTKLHGGFAB38DA,坡道機械,0,,
RPORMLRKLHGGFAB47DA,坡道平面,0,,
RPTNMLTKLHGGFAB77DA,坡道機械,0,,
RPSOMLSKLHGGFAB67DA,坡道平面,0,,
RPUNMLSJKHGGFBB67DA,坡道平面,0,32.61,地下二樓
RPUNMLSJKHGGFBB67DA,坡道平面,0,32.61,地下二樓
RPVNNLNJLHGGFBB47DA,坡道平面,0,32.06,地下一樓
RPTOMLOJLHGGFBB37DA,坡道機械,0,,地下三樓
RPOUMLOJLHGGFBB47DA,坡道平面,0,,地下一樓
RPTSMLNJLHGGFBB67DA,坡道平面,1500000,34.66,地下二樓
RPWQMLQKLHGGFBB18DA,坡道平面,0,,地下二樓
RPOSMLRKLHGGFBB67DA,坡道平面,0,34.66,地下二樓
RPTRMLPKLHGGFBB87DA,坡道平面,1300000,28.36,地下三樓
RPVVMLSKLHGGFBB78DA,一樓平面,0,,一樓
RPVRMLPKLHGGFBB08DA,坡道機械,900000,14.05,地下四樓
RPRNMLKLLHGGFBB86DA,升降機械,0,,地下一樓
RPWUMLRKLHGGFBB68DA,一樓平面,0,,一樓
RPRPMLMLLHGGFBB27DA,坡道平面,0,26.83,地下一樓
RPTOMLMLLHGGFBB37DA,坡道平面,0,,地下二樓
RPRNMLNLLHGGFBB17DA,坡道平面,0,,地下二樓
RPTOMLNLLHGGFBB47DA,坡道平面,0,,地下一樓
RPWSMLMLLHGGFCB18DA,坡道機械,0,,
RPOQMLMLLHGGFCB17DA,坡道平面,0,,
RPXNMLMLLHGGFCB77DA,坡道平面,0,24.98,
RPXNMLMLLHGGFCB77DA,坡道平面,0,24.98,
RPTVMLMLLHGGFCB18DA,坡道機械,0,,
RPTRMLMLLHGGFCB77DA,坡道平面,0,12.95,
RPXWMLMLLHGGFCB68DA,坡道平面,0,31.48,
RPXWMLMLLHGGFCB68DA,坡道平面,0,31.48,
RPVQMLNLLHGGFCB97DA,坡道平面,0,14.81,
RPVQMLNLLHGGFCB97DA,坡道平面,0,14.81,
RPXPMLNLLHGGFCB08DA,坡道平面,0,13.27,
RPTUMLTKLHGGFCB68DA,坡道平面,900000,,
RPRRMLQKLHGGFCB87DA,坡道平面,0,31.72,
RPXRMLRKLHGGFCB58DA,坡道平面,0,13.49,
RPQPMLPLKHGGFCB47DA,坡道平面,0,,
RPRSMLRKLHGGFCB08DA,坡道平面,0,26.57,
RPPPMLRKLHGGFCB57DA,坡道平面,0,27.12,
RPSTMLNJLHGGFCB77DA,坡道機械,0,,
RPVNMLSLKHGGFCB08DA,坡道平面,2000000,14.78,
RPVSMLOJLHGGFCB08DA,坡道平面,0,,
RPVSMLOJLHGGFCB08DA,坡道平面,0,,
RPWPMLSJLHGGFCB28DA,坡道機械,0,11.63,
RPQNMLNKLHGGFCB07DA,升降機械,0,,
RPPQMLKKLHGGFCB96DA,坡道平面,0,35.37,
RPPQMLLKLHGGFCB07DA,坡道機械,0,,
RPTRMLLKLHGGFCB57DA,坡道平面,0,24.90,
RPVNMLNJLHGGFDB57DA,坡道平面,0,,
RPOOMLLKLHGGFCB76DA,坡道平面,0,29.75,地下二樓
RPOOMLLKLHGGFCB76DA,坡道平面,0,29.75,地下二樓
RPPOMLLKLHGGFCB86DA,坡道平面,1450000,29.75,地下三樓
RPXNMLLKLHGGFCB57DA,坡道機械,0,14.88,地下四樓
RPXNMLLKLHGGFCB57DA,坡道機械,0,14.88,地下四樓
RPPQMLTJLHGGFCB77DA,升降機械,0,,地下一樓
RPQQMLNJLHGGFCB27DA,坡道機械,0,,地下一樓
RPRQMLQKLHGGFCB77DA,坡道平面,0,29.75,地下三樓
RPRQMLQKLHGGFCB77DA,坡道平面,0,29.75,地下三樓
RPTNMLOLLHGGFCB57DA,坡道平面,0,,地下三樓
RPXQMLNLLHGGFCB18DA,坡道平面,0,28.12,地下二樓
RPXQMLNLLHGGFCB18DA,坡道平面,0,28.12,地下二樓
RPSVMLMLLHGGFCB08DA,坡道機械,0,12.12,地下二樓
RPROMLOLLHGGFCB47DA,坡道平面,0,38.07,地下五樓含以下
RPROMLOLLHGGFCB47DA,坡道平面,0,36.38,地下五樓含以下
RPUQMLMLLHGGFBB67DA,坡道平面,0,36.20,
RPORMLMLLHGGFBB17DA,坡道平面,0,32.59,
RPRPMLNLLHGGFBB37DA,坡道平面,0,,
RPWNMLOLLHGGFBB77DA,坡道平面,0,,
RPWNMLOLLHGGFBB77DA,坡道平面,0,,
RPWNMLMLLHGGFBB57DA,坡道平面,0,24.46,
RPXNMLMLLHGGFBB67DA,坡道平面,0,34.66,
RPWNMLKLLHGGFBB37DA,坡道平面,0,24.79,
RPTRMLTKLHGGFBB28DA,坡道平面,0,25.81,
RPPOMLLLLHGGFBB86DA,坡道平面,0,,
RPTNMLOKLHGGFBB37DA,坡道平面,0,36.33,
RPRNMLQJLHGGFBB27DA,坡道平面,0,30.65,
RPVRMLLLJHGGFBB57DA,坡道平面,1400000,32.37,
RPQWMLMLJHGGFBB67DA,坡道平面,0,34.66,
RPQOMLLKJHGGFBB66DA,升降平面,0,28.19,地下一樓
RPWPMLSKLHGGFAB18DA,坡道機械,0,,地下二樓
RPURMLNLLHGGFAB77DA,坡道平面,1025000,,
RPTRMLNLLHGGFAB67DA,坡道平面,1025000,,
RPWPMLPKLHGGFAB87DA,坡道平面,0,,地下一樓
RPPQMLQKLHGGFAB37DA,坡道平面,0,31.62,地下四樓
RPPQMLQKLHGGFAB37DA,坡道平面,0,31.62,地下四樓
RPQNMLRKLHGGFAB27DA,坡道平面,0,31.62,地下三樓
RPQNMLRKLHGGFAB27DA,坡道平面,0,31.62,地下三樓
RPPNMLRKLHGGFAB17DA,坡道平面,0,31.62,地下四樓
RPPNMLRKLHGGFAB17DA,坡道平面,0,31.62,地下四樓
RPRNMLRKLHGGFAB37DA,坡道平面,1550000,31.62,地下二樓
RPTNMLRKLHGGFAB57DA,坡道平面,0,31.62,地下三樓
RPTNMLRKLHGGFAB57DA,坡道平面,0,31.62,地下三樓
RPUNMLRKLHGGFAB67DA,坡道平面,0,29.14,地下四樓
RPUNMLRKLHGGFAB67DA,坡道平面,0,31.62,地下四樓
RPVNMLRKLHGGFAB77DA,坡道平面,0,31.62,地下四樓
RPVNMLRKLHGGFAB77DA,坡道平面,0,31.62,地下四樓
RPSNMLOJLHGGFAB07DA,坡道平面,0,,地下三樓
RPSNMLOJLHGGFAB07DA,坡道平面,0,,地下三樓
RPSNMLOJLHGGFAB07DA,坡道平面,0,,地下三樓
RPWQMLKKJHGGFAB27DA,坡道平面,1200000,33.12,地下一樓
RPXOMLSLJHGGFAB08DA,坡道機械,0,,地下二樓
RPSOMLOLLHGGFFB87DA,坡道平面,0,,地下三樓
RPVNMLMLLHGGFHB08DA,坡道平面,0,,地下二樓
RPPOMLSJLHGGFHB97DA,坡道平面,1350000,30.95,地下二樓
RPXNMLTJLHGGFJB98DA,坡道機械,0,,地下一樓
RPRNMLQJLHGGFJB08DA,坡道平面,1200000,25.80,地下四樓
RPPNMLPLLHGGFJB97DA,坡道平面,0,,地下一樓
RPPNMLPLLHGGFJB97DA,坡道平面,0,,地下一樓
RPTNMLPJLHGGFIB08DA,升降機械,0,,
RPTOMLPLKHGGFIB28DA,坡道平面,1300000,15.09,地下三樓
RPPNMLQKLHGGFIB87DA,坡道平面,0,30.51,地下二樓
RPVOMLNLLHGGFIB38DA,坡道平面,0,10.60,地下一樓
RPVPMLNLLHGGFIB48DA,坡道平面,0,33.09,地下一樓
RPVPMLNLLHGGFIB48DA,坡道平面,0,31.05,地下一樓
RPROMLTKLHGGFIB48DA,坡道機械,0,9.03,
RPWQMLNLLHGGFCB18EA,升降平面,0,37.50,地下一樓
RPWQMLNLLHGGFCB18EA,升降平面,0,46.77,地下一樓
RPRRMLNLLHGGFBB67EA,坡道機械,0,,
RPRNMLOLLHGGFBB37EA,坡道平面,0,,
RPOQMLOLLHGGFCB47EA,坡道平面,0,35.97,地下一樓
RPRRMLOLLHGGFCB87EA,坡道機械,1000000,19.87,地下五樓含以下
RPOOMLOLLHGGFAB07EA,升降機械,0,,地下一樓
RPQNMLOLLHGGFKB08DA,坡道平面,0,,地下一樓
RPRWMLMLLHGGFCB08DA,坡道平面,0,,地下三樓
RPRWMLMLLHGGFCB08DA,坡道平面,0,,地下三樓
RPVSMLNLLHGGFCB18DA,一樓平面,0,,一樓
RPVSMLNLLHGGFCB18DA,一樓平面,0,,一樓
RPWQMLOLLHGGFCB18DA,坡道平面,0,30.12,地下一樓
RPWQMLOLLHGGFCB18DA,坡道平面,0,30.12,地下一樓
RPTRMLOLLHGGFCB97DA,坡道平面,0,,地下三樓
RPTRMLOLLHGGFCB97DA,坡道平面,0,,地下三樓
RPOSMLOLLHGGFCB57DA,坡道平面,0,27.85,地下一樓
RPWOMLPLLHGGFCB08DA,坡道平面,0,,地下三樓
RPTNMLLLKHGGFCB17DA,坡道平面,1550000,40.01,地下一樓
RPXPMLMLKHGGFCB87DA,坡道平面,1700000,28.81,地下一樓
RPXPMLMLKHGGFCB87DA,坡道平面,1700000,28.81,地下一樓
RPRSMLQJJHGGFCB67DA,坡道平面,1350000,40.01,地下二樓
RPRSMLQJJHGGFCB67DA,坡道平面,1350000,40.01,地下二樓
RPUOMLSJLHGGFCB97DA,坡道平面,0,31.40,地下二樓
RPXNMLNJLHGGFCB67DA,坡道機械,0,,地下三樓
RPPNMLSLKHGGFCB47DA,坡道平面,1500000,,地下三樓
RPSRMLQLKHGGFCB97DA,坡道平面,1000000,,地下一樓
RPQNMLQJLHGGFCB27DA,坡道平面,1500000,23.14,地下一樓
RPQPMLQLKHGGFCB57DA,坡道平面,1400000,37.54,地下二樓
RPQPMLQLKHGGFCB57DA,坡道平面,1400000,37.54,地下二樓
RPQPMLQLKHGGFCB57DA,坡道平面,1400000,37.54,地下五樓含以下
RPQPMLQLKHGGFCB57DA,坡道平面,1400000,37.54,地下五樓含以下
RPSNMLNLLHGGFDB47DA,坡道平面,0,,
RPVNMLOLKHGGFDB77DA,坡道平面,0,,
RPVOMLPLLHGGFEB18DA,升降機械,0,,地下一樓
RPOPMLKKLHGGFAB56DA,坡道平面,0,23.33,地下一樓
RPOPMLKKLHGGFAB56DA,坡道平面,0,23.33,地下一樓
RPTNMLQJLHGGFAB37DA,坡道平面,0,30.37,地下二樓
RPUPMLOLLHGGFAB67DA,升降機械,0,,地下一樓
RPROMLPLLHGGFAB37DA,坡道平面,1180000,31.20,
RPPOMLNLLHGGFAB96DA,坡道平面,0,41.02,地下一樓
RPROMLNLLHGGFAB17DA,坡道平面,1800000,33.48,地下一樓
RPROMLNLLHGGFAB17DA,坡道平面,1800000,33.48,地下一樓
RPSOMLNLLHGGFAB27DA,坡道平面,1200000,33.48,地下四樓
RPUOMLNLLHGGFAB47DA,坡道平面,1800000,33.48,
RPUOMLNLLHGGFAB47DA,坡道平面,1800000,33.48,
RPUOMLNLLHGGFAB47DA,坡道平面,1700000,32.35,
RPVOMLNLLHGGFAB57DA,坡道平面,1800000,33.48,
RPVOMLNLLHGGFAB57DA,坡道平面,1800000,33.48,
RPPPMLNLLHGGFAB07DA,坡道平面,1600000,33.48,地下二樓
RPPPMLNLLHGGFAB07DA,坡道平面,1500000,32.35,地下二樓
RPPPMLNLLHGGFAB07DA,坡道平面,1400000,33.48,地下三樓
RPQRMLNLLHGGFAB37DA,坡道平面,1300000,32.35,地下三樓
RPQRMLNLLHGGFAB37DA,坡道平面,1400000,33.48,地下三樓
RPVOMLOLLHGGFAB67DA,坡道平面,0,,地下一樓
RPVOMLOLLHGGFAB67DA,坡道平面,0,,地下一樓
RPVOMLOLLHGGFAB67DA,坡道平面,0,,地下一樓
RPRPMLNLLHGGFAB27DA,坡道平面,1600000,33.48,地下二樓
RPRPMLNLLHGGFAB27DA,坡道平面,1600000,33.48,地下二樓
RPRPMLPJLHGGFBB37DA,坡道機械,0,,
RPRPMLPJLHGGFBB37DA,坡道機械,0,,
RPWOMLPLKHGGFBB87DA,坡道機械,0,13.62,
RPXNMLPJLHGGFBB77DA,坡道平面,1200000,36.62,
RPXNMLPJLHGGFBB77DA,坡道平面,1200000,36.62,
RPQPMLMLLHGGFBB17DA,坡道機械,0,,
RPPNMLOLLHGGFBB07DA,坡道平面,0,,
RPSNMLOLLHGGFBB37DA,坡道平面,1500000,38.51,
RPUNMLOLLHGGFBB57DA,坡道平面,0,,
RPVOMLOLLHGGFBB77DA,坡道機械,0,,
RPPNMLMLLHGGFIB57DA,坡道平面,0,,地下一樓
RPVOMLQKLHGGFIB58DA,坡道平面,0,36.22,地下一樓
RPSQMLNLLHGGFIB28DA,坡道平面,0,32.43,
RPSQMLNLLHGGFIB28DA,坡道平面,0,30.36,
RPUQMLNLLHGGFIB48DA,坡道平面,0,26.36,
RPVNMLNLLHGGFIB28DA,坡道平面,0,29.76,
RPRPMLPLLHGGFIB28DA,坡道平面,0,30.49,
RPWNMLNLLHGGFJB48DA,坡道機械,0,,地下二樓
RPQNMLOLLHGGFJB97DA,坡道機械,0,,地下一樓
RPXNMLNLLHGGFJB58DA,坡道機械,0,9.45,地下二樓
RPPNMLOLLHGGFJB87DA,坡道平面,0,34.60,地下三樓
RPWOMLNJLHGGFJB38DA,坡道機械,0,,地下一樓
RPUOMLTJLHGGFHB58DA,升降機械,0,,地下一樓
RPWNMLNLLHGGFHB28DA,坡道平面,0,29.61,地下二樓
RPOQMLPLLHGGFFB77DA,一樓平面,1000000,18.89,一樓
RPPNMLLLLHGGFFB17DA,坡道平面,0,,地下三樓
RPWUMLMLLHGGFCB48EA,坡道平面,1500000,22.45,地下三樓
RPWUMLMLLHGGFCB48EA,坡道平面,1500000,24.13,地下三樓
RPXNMLOLLHGGFAB87EA,坡道平面,0,27.15,地下一樓
RPOPMLOLLHGGFBB27EA,坡道平面,0,23.87,地下三樓
RPTPMLOLLHGGFBB77EA,升降機械,700000,,
RPPQMLOLLHGGFFB87EA,坡道平面,0,36.72,地下二樓
RPUNMLOLLHGGFCB77EA,坡道平面,0,,地下二樓
RPOQMLQLLHGGFCB67EA,坡道機械,600000,,地下二樓
RPSNMLOLLHGGFKB28DA,坡道平面,0,32.67,地下二樓
RPWNMLPLLHGGFJB68DA,坡道平面,1000000,34.60,地下三樓
RPOOMLPLLHGGFJB97DA,坡道平面,1150000,34.60,地下二樓
RPPOMLPLLHGGFJB08DA,坡道平面,1300000,34.60,地下一樓
RPTOMLQLLHGGFIB48DA,坡道平面,0,31.04,
RPTOMLQLLHGGFIB48DA,坡道平面,0,31.04,
RPQOMLPLLHGGFIB08DA,坡道平面,0,40.72,
RPRRMLOLLHGGFBB67DA,坡道平面,0,25.81,
RPRNMLQLLHGGFBB47DA,坡道平面,0,,
RPRQMLPLLHGGFBB67DA,坡道平面,0,,
RPPRMLOLLHGGFBB47DA,坡道平面,0,24.47,
RPOOMLQLLHGGFBB27DA,坡道機械,0,,
RPPQMLNLLHGGFBB27DA,坡道平面,0,,
RPRTMLNLLHGGFBB77DA,坡道平面,1400000,28.36,
RPSTMLNLLHGGFBB87DA,坡道平面,1300000,28.36,
RPQQMLTKLHGGFBB87DA,坡道平面,0,31.80,
RPQQMLTKLHGGFBB87DA,坡道平面,0,31.80,
RPPUMLRKLHGGFBB97DA,坡道平面,0,27.20,
RPVUMLLKLHGGFBB97DA,坡道平面,0,29.76,
RPVPMLSJLHGGFBB08DA,坡道平面,0,36.33,
RPXPMLNLKHGGFBB87DA,坡道機械,600000,17.96,
RPXPMLNLKHGGFBB87DA,坡道機械,600000,17.96,
RPQNMLLLLHGGFAB76DA,坡道機械,0,,地下二樓
RPURMLPLKHGGFBB97DA,坡道平面,0,,
RPURMLPLKHGGFBB97DA,坡道平面,0,,
RPQQMLSLJHGGFBB67DA,坡道平面,0,,
RPWNMLOLLHGGFAB67DA,坡道平面,0,,地下二樓
RPWNMLOLLHGGFAB67DA,坡道平面,0,,地下二樓
RPSOMLPLLHGGFAB47DA,坡道平面,1300000,30.26,地下二樓
RPQQMLOLLHGGFAB37DA,坡道機械,0,,地下一樓
RPTNMLKKLHGGFAB86DA,坡道平面,1000000,17.17,地下二樓
RPWPMLKKLHGGFAB37DA,坡道平面,0,24.17,地下二樓
RPQQMLOLKHGGFAB27DA,坡道平面,1200000,30.95,地下四樓
RPTQMLOLKHGGFAB57DA,坡道平面,1100000,30.95,地下四樓
RPORMLKLKHGGFAB76DA,坡道平面,1400000,30.95,地下二樓
RPSOMLPLKHGGFAB37DA,坡道平面,1500000,30.95,地下一樓
RPPRMLKLKHGGFAB86DA,坡道平面,1250000,29.90,地下二樓
RPROMLPLKHGGFAB27DA,坡道平面,1150000,29.90,地下三樓
RPVNMLTKKHGGFAB87DA,坡道平面,1200000,30.95,地下四樓
RPXQMLTKKHGGFAB38DA,坡道平面,1100000,30.95,地下四樓
RPWNMLTKKHGGFAB97DA,坡道平面,1200000,30.95,地下四樓
RPPOMLTKKHGGFAB37DA,坡道平面,1200000,30.95,地下四樓
RPTOMLTKKHGGFAB77DA,坡道平面,1200000,30.95,地下四樓
RPRQMLTKKHGGFAB77DA,坡道平面,1400000,30.95,地下二樓
RPXPMLTKKHGGFAB28DA,坡道平面,1300000,30.95,地下三樓
RPOQMLTKKHGGFAB47DA,坡道平面,1300000,30.95,地下三樓
RPTQMLTKKHGGFAB97DA,坡道平面,1400000,30.95,地下二樓
RPSNMLOLKHGGFAB17DA,坡道平面,1300000,30.95,地下三樓
RPOOMLOLKHGGFAB86DA,坡道平面,1100000,32.30,地下四樓
RPPOMLOLKHGGFAB96DA,坡道平面,0,34.72,地下一樓
RPRPMLOLKHGGFAB27DA,坡道平面,1300000,30.95,地下三樓
RPVPMLOLKHGGFAB67DA,坡道平面,1300000,30.95,地下三樓
RPPPMLMLKHGGFAB86DA,坡道平面,1300000,30.95,地下三樓
RPXPMLOLKHGGFAB87DA,坡道平面,1200000,30.95,地下四樓
RPTPMLMLKHGGFAB27DA,坡道平面,1400000,30.95,地下二樓
RPVPMLMLKHGGFAB47DA,坡道平面,1300000,30.95,地下三樓
RPOOMLKMKIPFFAB47DA,坡道平面,0,27.40,地下二樓
RPOOMLKMKIPFFAB47DA,坡道平面,0,27.40,地下二樓
RPOOMLKMKIPFFAB47DA,坡道平面,0,27.40,地下二樓
RPXPMLMLKHGGFAB67DA,坡道平面,1300000,30.95,地下三樓
RPPNMLQLLHGGFAB17DA,坡道平面,0,,地下一樓
RPPQMLPLLHGGFAB37DA,坡道機械,700000,8.27,
RPSPMLQLLHGGFAB67DA,坡道平面,0,,地下三樓
RPOOMLTLLHGGFDB77DA,一樓平面,0,,
RPROMLPLKHGGFDB57DA,坡道平面,0,34.94,
RPTOMLMLKHGGFDB47DA,坡道機械,0,,地下一樓
RPRRMLSJLHGGFCB97DA,坡道機械,0,,地下一樓
RPSQMLTJLHGGFCB08DA,坡道機械,900000,13.25,地下三樓
RPVOMLQLKHGGFCB97DA,坡道機械,900000,15.41,地下四樓
RPXRMLTJLHGGFCB68DA,坡道平面,0,36.41,地下三樓
RPXRMLTJLHGGFCB68DA,坡道平面,0,36.41,地下三樓
RPXRMLTJLHGGFCB68DA,坡道平面,0,36.41,地下三樓
RPXRMLTJLHGGFCB68DA,坡道平面,0,36.41,地下三樓
RPRNMLRLKHGGFCB57DA,坡道平面,1400000,31.86,地下二樓
RPUOMLPLLHGGFCB87DA,坡道平面,0,34.10,地下二樓
RPSSMLOLLHGGFCB97DA,坡道平面,1800000,25.71,地下一樓
RPTOMLNLLHGGFCB57DA,升降機械,0,16.86,地下一樓
RPSSMLOLLHGGFCB97DA,坡道平面,1800000,25.71,地下一樓
RPOQMLPLLHGGFCB47DA,坡道平面,0,16.63,地下二樓
RPTQMLPLLHGGFCB97DA,坡道平面,0,48.85,地下一樓
RPTQMLPLLHGGFCB97DA,坡道機械,0,35.52,地下三樓
RPSNMLTLLHGGFCB97DA,坡道機械,0,,地下二樓
RPVQMLPLLHGGFCB18DA,坡道平面,0,16.55,地下四樓
RPVQMLPLLHGGFCB18DA,坡道平面,0,16.55,地下四樓
RPPTMLOLLHGGFCB77DA,坡道機械,0,,地下一樓
RPWRMLSKLHGGFCB58DA,坡道平面,0,28.35,地下三樓
RPVSMLSJJHGGFCB28DA,一樓平面,0,,
RPQPMLRKLHGGFCB67DA,坡道機械,0,16.40,地下一樓
RPSQMLOLKHGGFCB67DA,坡道平面,1710000,23.06,地下二樓
RPXQMLSKLHGGFCB58DA,坡道平面,0,,地下一樓
RPPOMLMLJHGGFCB86DA,坡道平面,1200000,23.33,地下二樓
RPPOMLMLJHGGFCB86DA,坡道平面,1200000,23.33,地下二樓
RPUQMLQLKHGGFCB08DA,坡道機械,800000,13.92,地下四樓
RPQOMLKLKHGGFCB86DA,坡道機械,0,,地下二樓
RPXTMLNJLHGGFCB28DA,坡道機械,800000,13.89,地下四樓
RPVPMLKKLHGGFCB47DA,坡道平面,0,,地下一樓
RPUOMLTJLHGGFCB08DA,坡道平面,0,33.12,地下四樓
RPWNMLTLLHGGFDB48DA,坡道平面,0,,
RPWPMLQLLHGGFAB08DA,坡道機械,0,,地下二樓
RPSPMLSJLHGGFAB67DA,坡道平面,0,26.63,地下一樓
RPQQMLMKLHGGFAB07DA,坡道平面,1600000,32.09,地下二樓
RPXQMLPLLHGGFAB18DA,坡道機械,0,,地下二樓
RPXQMLPLLHGGFAB18DA,坡道機械,0,,地下二樓
RPSNMLOLLHGGFAB27DA,坡道平面,0,39.17,地下二樓
RPVRMLRKLHGGFAB18DA,坡道平面,0,28.17,地下二樓
RPTPMLMJKHGGFBB17DA,坡道平面,0,34.87,地下一樓
RPRRMLPLKHGGFBB67DA,坡道平面,0,25.43,地下一樓
RPVOMLMKLHGGFBB47DA,坡道平面,0,,地下一樓
RPPTMLNLLHGGFBB57DA,坡道平面,0,25.80,地下二樓
