編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSLLHGGFDQ86DA,17,1.30,樓梯間、機械室,鋼筋混凝土造,93年8月3日,五層,
RPSNMLSLLHGGFDQ86DA,17,5.60,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPSNMLSLLHGGFDQ86DA,17,2.41,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPSNMLSLLHGGFDQ86DA,17,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPSNMLSLLHGGFDQ86DA,17,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLSLLHGGFDQ96DA,17,19.47,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPTNMLSLLHGGFDQ96DA,17,1.30,樓梯間、機械室,鋼筋混凝土造,93年8月3日,五層,
RPTNMLSLLHGGFDQ96DA,17,5.60,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLSLLHGGFDQ96DA,17,2.41,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPTNMLSLLHGGFDQ96DA,17,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLSLLHGGFDQ96DA,17,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPQNMLQLLHGGFCQ98DA,42,138.72,住家用,加強磚造,68年1月16日,二層,一層 二層
RPXNMLPLLHGGFCQ96DA,39,60.47,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層
RPSNMLQLLHGGFCQ56DA,39,96.17,住家用,加強磚造,71年1月15日,二層,一層 二層
RPWNMLMLLHGGFBQ09DA,27,124.86,住家用,鋼筋混凝土造,83年3月1日,三層,一層 二層 三層 電梯樓梯間
RPOOMLTLLHGGFBQ09DA,39,114.04,住家用,鋼筋混凝土加強磚造,70年11月28日,二層,一層 二層 電梯樓梯間
RPPNMLMJLHGGFBQ18DA,,284.53,住家用,鋼筋混凝土造,109年12月1日,四層,一層 二層 三層 四層 陽台
RPSNMLTLLHGGFCQ86DA,37,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPTNMLQKLHGGFCQ56DA,39,123.20,住家用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層 騎樓
RPUNMLSKLHGGFCQ86DA,28,126.95,住家用,鋼筋混凝土造,82年5月10日,三層,一層 二層 三層 電梯樓梯間
RPXNMLSJLHGGFDQ17DA,39,188.07,住家用,鋼筋混凝土造,70年9月29日,三層,一層 二層 三層 騎樓
RPWNMLPLLHGGFDQ96DA,,186.01,住家用,鋼筋混凝土,109年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPLLHGGFDQ88DA,,138.55,住家用,鋼筋混凝土,109年12月30日,三層,一層 二層 三層 陽台
RPXNMLPLLHGGFDQ07DA,,179.25,住家用,鋼筋混凝土,109年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLPLLHGGFDQ09DA,,176.86,住家用,鋼筋混凝土,109年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOLLHGGFBQ68EA,40,82.24,住家用,鋼筋混凝土加強磚造,70年5月10日,一層,一層 騎樓
RPPOMLPLLHGGFDQ98DA,,86.32,住家用,鋼筋混凝土,109年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPLLHGGFDQ98DA,,86.32,住家用,鋼筋混凝土,109年12月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRKLHGGFDQ07DA,27,171.43,住家用,鋼筋混凝土加強磚造,83年1月25日,二層,一層 二層 電梯樓梯間
RPPOMLOLLHGGFBQ78EA,40,82.24,住家用,鋼筋混凝土加強磚造,70年5月10日,一層,一層 騎樓
RPXNMLTLLHGGFCQ47EA,37,81.62,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPUNMLRKLHGGFDQ86DA,22,159.67,住家用,鋼筋混凝土造,88年4月6日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮
RPVNMLLMLHGGFDQ66EA,26,136.78,住家用,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層
RPPOMLSKLHGGFDQ56DA,17,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPPOMLSKLHGGFDQ56DA,17,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,三層 陽台
RPPOMLSKLHGGFDQ56DA,17,.98,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,.83,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,8.06,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,6.83,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,1.48,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,1.26,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLSKLHGGFDQ56DA,17,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLMKLHGGFCQ78DA,3,152.38,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPPNMLSLLHGGFCQ09DA,25,204.98,住商用,鋼筋混凝土造,85年6月10日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLKMLHGGFCQ68DA,38,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPUNMLKMLHGGFBQ78DA,26,163.48,住商用,ＲＣ鋼骨造,84年3月20日,四層,一層 二層 三層 四層 陽台
RPVNMLKMLHGGFBQ88DA,26,165.66,住商用,ＲＣ鋼骨造,84年3月20日,四層,一層 二層 三層 四層 陽台
RPSNMLOLLHGGFBQ88DA,24,90.16,住家用,鋼筋混凝土造,86年1月10日,十層,三層 陽台
RPSNMLOLLHGGFBQ88DA,24,22.25,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPSNMLOLLHGGFBQ88DA,24,15.69,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPQNMLLMLHGGFBQ48DA,41,143.25,住商用,鋼筋混凝土加強磚造,69年7月17日,三層,一層 二層 三層 騎樓
RPPNMLLJMHGGFBQ18DA,40,58.10,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,一層 二層 騎樓
RPPNMLLJMHGGFBQ18DA,40,58.10,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,一層 二層 騎樓
RPQNMLSLLHGGFBQ09DA,28,95.87,住家用,鋼筋混凝土造,82年7月12日,七層,三層 陽台
RPQNMLSLLHGGFBQ09DA,28,35.95,配電室、樓梯間、防空避難室、停車場,鋼筋混凝土造,82年7月12日,七層,
RPUNMLKKLHGGFBQ58DA,15,56.48,商業用,鋼筋混凝土造,94年10月3日,十層,一層 陽台
RPUNMLKKLHGGFBQ58DA,15,.39,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPUNMLKKLHGGFBQ58DA,15,33.13,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPOMLTLLHGGFCQ66DA,30,212.24,住家用,鋼筋混凝土造,80年6月7日,四層,一層 二層 三層 四層 地下層
RPPOMLTLLHGGFCQ66DA,30,30.90,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPPNMLTLLHGGFDQ66DA,28,159.71,住家用,鋼筋混凝土造,82年5月28日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLQLLHGGFDQ07DA,27,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPWNMLQLLHGGFDQ07DA,27,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPWNMLQLLHGGFDQ07DA,27,110.17,集合住宅,鋼筋混凝土造,83年8月19日,七層,五層 陽台
RPPNMLKMLHGGFDQ48DA,16,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPPNMLKMLHGGFDQ48DA,16,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPPNMLKMLHGGFDQ48DA,13,200.08,店鋪、集合住宅、停車空間,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLMLLHGGFDQ76DA,,164.11,住家用,鋼筋混凝土,109年10月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMLHGGFCQ88EA,28,104.46,集合住宅,鋼筋混凝土造,82年2月17日,五層,五層
RPTNMLKMLHGGFCQ88EA,28,14.24,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPXNMLLMLHGGFDQ76DA,26,179.55,住家用,鋼筋混凝土造,84年4月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJMHGGFDQ48DA,18,186.50,住宅、停車空間,鋼筋混凝土造,92年5月30日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLMLHGGFDQ66DA,25,168.83,健身房、住房,鋼筋混凝土造,85年3月22日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLKMLHGGFDQ56DA,39,94.57,住商用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLSLLHGGFDQ56DA,26,116.55,住家用,鋼筋混凝土造,83年10月21日,二層,一層 二層 陽台
RPUNMLPLLHGGFDQ76DA,40,119.33,住商用,鋼筋混凝土加強磚造,70年7月28日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLPLLHGGFDQ76DA,40,119.33,住商用,鋼筋混凝土加強磚造,70年7月28日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLPLLHGGFDQ76DA,40,119.33,住商用,鋼筋混凝土加強磚造,70年7月28日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLKMLHGGFDQ88DA,2,315.76,住家用,鋼筋混凝土造,108年5月17日,四層,一層 二層 三層 四層 陽台
RPUNMLKMLHGGFCQ88DA,48,68.80,住家用,磚木造,61年9月29日,一層,一層 騎樓
RPPNMLQKLHGGFCQ78DA,1,178.81,住家用,鋼筋混凝土造,109年8月5日,二層,一層 二層 見其他登記事項
RPVNMLLJMHGGFCQ88DA,29,170.41,住商用,見其他登記事項,81年3月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOLLHGGFCQ68DA,22,161.40,住家用,鋼筋混凝土造,87年11月23日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPRNMLLMLHGGFBQ58DA,28,160.20,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLMLHGGFBQ58DA,28,160.20,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLLJMHGGFBQ28DA,49,205.88,住家用,鋼筋混凝土加強磚造,61年1月31日,三層,一層 二層 三層 騎樓
RPTOMLLJMHGGFBQ68DA,34,134.42,廠房,鐵架磚造,75年9月15日,一層,一層
RPTNMLPLLHGGFBQ09DA,1,280.75,店舖、住宅、樓梯間,鋼筋混凝土造,108年10月7日,五層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLSKLHGGFBQ98DA,7,38.80,集合住宅,鋼筋混凝土造,103年6月25日,五層,五層 陽台
RPPOMLSKLHGGFBQ98DA,7,11.09,車道、樓梯間、水箱等七項,鋼筋混凝土造,103年6月25日,五層,
RPPNMLOJMHGGFBQ48DA,14,51.58,商業用,鋼筋混凝土造,95年8月28日,八層,一層 陽台
RPPNMLOJMHGGFBQ48DA,14,35.66,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLOJMHGGFBQ58DA,24,38.23,住家用,鋼筋混凝土造,86年1月10日,十層,四層 陽台
RPQNMLOJMHGGFBQ58DA,24,9.32,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPQNMLOJMHGGFBQ58DA,24,5.88,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPOOMLRJMHGGFCQ88DA,2,145.61,住家用,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPUNMLRJMHGGFCQ76DA,48,65.26,住家用,木造,62年4月21日,一層,一層
RPTNMLNLLHGGFDQ09DA,26,166.87,住家用,鋼筋混凝土造,84年1月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJMHGGFDQ88DA,41,122.20,住家用,加強磚造,69年6月26日,二層,一層 二層
RPRNMLQJMHGGFDQ09DA,16,183.45,住商用,鋼筋混凝土造,94年9月2日,四層,一層 二層 三層 四層 陽台
RPPNMLQKLHGGFDQ88DA,15,198.27,住商用,鋼筋混凝土造,94年10月11日,四層,一層 二層 三層 四層 陽台
RPRNMLQJMHGGFCQ09EA,17,136.89,自用農舍,鋼筋混凝土加強磚造,93年5月3日,一層,一層
RPPNMLQJMHGGFEQ09EA,40,65.70,住商用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLQJMHGGFEQ09EA,40,65.70,住商用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLRJMHGGFCQ09EA,14,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,二層 陽台
RPQNMLRJMHGGFCQ09EA,14,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,
RPUNMLRJMHGGFDQ96EA,27,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPUNMLRJMHGGFDQ96EA,27,207.45,店舖、集合住宅、起居室,鋼筋混凝土造,83年8月19日,七層,一層 二層 三層 陽台 平台 地下層
RPWNMLSJMHGGFDQ27EA,3,101.72,住家用,鋼筋混凝土造,107年2月21日,四層,一層 二層 三層 四層 陽台
RPPOMLRJMHGGFCQ09EA,27,159.32,住商用,鋼筋混凝土加強磚造,82年10月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLQJMHGGFCQ88EA,39,115.10,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間
RPSOMLRJMHGGFCQ66DA,40,169.65,住家用,鋼筋混凝土加強磚造,69年10月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLMJMHGGFDQ58DA,8,144.15,住家用,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層
RPRNMLRJMHGGFCQ09DA,30,177.24,住家用,鋼筋混凝土造,80年1月5日,三層,一層 二層 三層 電梯樓梯間
RPWNMLQJMHGGFBQ76DA,49,18.98,住家用,磚造,61年1月31日,一層,一層
RPWNMLQJMHGGFBQ76DA,49,18.98,住家用,磚造,61年1月31日,一層,一層
RPWNMLQJMHGGFBQ76DA,49,18.98,住家用,磚造,61年1月31日,一層,一層
RPSNMLRJMHGGFDQ66DA,38,107.74,住家用,鋼筋混凝土加強磚造,71年11月24日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLTJMHGGFBQ09DA,30,124.09,住商用,鋼筋混凝土造,80年4月18日,三層,一層 二層 三層
RPTNMLSJMHGGFBQ66DA,15,16.85,住家用,鋼筋混凝土造,94年10月3日,十層,八層 陽台
RPTNMLSJMHGGFBQ66DA,15,16.85,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台
RPTNMLSJMHGGFBQ66DA,15,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPTNMLSJMHGGFBQ66DA,15,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPTNMLSJMHGGFBQ66DA,15,8.89,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPTNMLSJMHGGFBQ66DA,15,8.89,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPUNMLQJMHGGFDQ76DA,27,131.38,住商用,鋼筋混凝土造,83年6月28日,三層,一層 二層 三層 見使用執照
RPPNMLQJMHGGFDQ88DA,27,10.88,梯間,鋼筋混凝土造,82年10月6日,九層,
RPPNMLQJMHGGFDQ88DA,27,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPPNMLQJMHGGFDQ88DA,27,86.02,集合住宅,鋼筋混凝土造,82年10月6日,九層,八層 陽台 花台
RPTNMLRJMHGGFDQ86EA,36,94.68,住家用,鋼筋混凝土加強磚造,73年12月14日,二層,一層 二層 電梯樓梯間
RPQNMLMKMHGGFDQ78EA,34,488.00,住工用,鋼筋混凝土加強磚造,76年4月4日,二層,一層 二層
RPTNMLTJMHGGFDQ07EA,8,87.74,住家用,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 陽台
RPTNMLTJMHGGFDQ07EA,8,87.74,住家用,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 陽台
RPXNMLSJMHGGFDQ27DA,42,55.50,住家用,鋼筋混凝土加強磚造,68年6月8日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLTJMHGGFDQ17EA,40,128.96,住家用,鋼筋混凝土加強磚造,70年2月3日,二層,一層 二層 電梯樓梯間
RPQOMLTJMHGGFDQ76DA,32,151.91,住家用,鋼筋混凝土加強磚造,78年4月17日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPSNMLNLLHGGFEQ09DA,26,203.72,住家用,鋼筋混凝土造,84年2月3日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNLLHGGFEQ09DA,26,.36,住家用,鋼筋混凝土造,84年2月3日,一層,一層 騎樓
RPSNMLSJMHGGFDQ76DA,13,88.14,住宅、樓梯間,鋼筋混凝土造,96年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSJMHGGFDQ76DA,13,88.14,住宅、樓梯間,鋼筋混凝土造,96年8月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSJLHGGFDQ56DA,28,167.49,住房、車庫,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPRNMLTJMHGGFBQ56DA,41,74.91,住家用,鋼筋混凝土加強磚造,69年5月1日,二層,一層 二層 騎樓
RPXNMLQJMHGGFDQ07DA,41,105.19,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLTJMHGGFCQ07DA,51,183.18,住家用,加強磚造,59年9月15日,二層,一層 二層 騎樓
RPQNMLLLLHGGFBQ38DA,,262.12,住宅、樓梯間,鋼筋混凝土造,110年1月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLTJMHGGFBQ76DA,28,152.99,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLLLLHGGFBQ48DA,,260.13,住宅、樓梯間,鋼筋混凝土造,110年1月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLRKLHGGFCQ76DA,28,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPUNMLRKLHGGFCQ76DA,28,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPUNMLRKLHGGFCQ76DA,28,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,四層 陽台
RPWOMLMKMHGGFCQ66DA,,98.90,集合住宅,鋼筋混凝土造,109年12月3日,六層,二層 見其他登記事項
RPWOMLMKMHGGFCQ66DA,,34.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPVOMLMKMHGGFCQ56DA,,98.90,集合住宅,鋼筋混凝土造,109年12月3日,六層,二層 見其他登記事項
RPVOMLMKMHGGFCQ56DA,,34.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPQWMLRJMHGGFDQ37DA,40,98.88,住商用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間
RPXOMLMKMHGGFCQ76DA,,43.89,集合住宅,鋼筋混凝土造,109年12月3日,六層,二層 見其他登記事項
RPXOMLMKMHGGFCQ76DA,,43.89,集合住宅,鋼筋混凝土造,109年12月3日,六層,二層 見其他登記事項
RPXOMLMKMHGGFCQ76DA,,16.20,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPXOMLMKMHGGFCQ76DA,,16.20,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPQNMLQJKHGGFDQ78DA,15,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPQNMLQJKHGGFDQ78DA,15,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPQNMLQJKHGGFDQ78DA,14,335.02,集合住宅、停車空間、機電設備,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPOOMLTJMHGGFDQ56DA,43,64.17,住家用,鋼筋混凝土加強磚造,67年7月15日,一層,一層
RPPNMLMKMHGGFEQ78EA,23,85.75,住家用,鋼筋混凝土造,87年7月17日,八層,六層 陽台 雨遮
RPPNMLMKMHGGFEQ78EA,23,32.85,防空避難室兼停車空間、梯間、機械室、水箱、車道、門廊、管理員室。　,鋼筋混凝土造,87年7月17日,八層,
RPTOMLMKMHGGFDQ09DA,23,161.22,住家用,鋼筋混凝土造,86年10月8日,三層,一層 二層 三層 見其他登記事項
RPUOMLMKMHGGFDQ56DA,26,220.12,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPQPMLMKMHGGFCQ78DA,,87.78,集合住宅,鋼筋混凝土造,109年12月3日,六層,三層 見其他登記事項
RPQPMLMKMHGGFCQ78DA,,32.41,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPOPMLMKMHGGFCQ58DA,,87.78,集合住宅,鋼筋混凝土造,109年12月3日,六層,二層 見其他登記事項
RPOPMLMKMHGGFCQ58DA,,32.41,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPPNMLNKMHGGFCQ58DA,5,214.06,停車空間、店舖、住宅,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLMKMHGGFCQ68DA,,87.78,集合住宅,鋼筋混凝土造,109年12月3日,六層,五層 見其他登記事項
RPQOMLMKMHGGFCQ68DA,,32.41,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPROMLMKMHGGFCQ78DA,,98.90,集合住宅,鋼筋混凝土造,109年12月3日,六層,五層 見其他登記事項
RPROMLMKMHGGFCQ78DA,,34.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPPPMLMKMHGGFCQ68DA,,49.45,集合住宅,鋼筋混凝土造,109年12月3日,六層,三層 見其他登記事項
RPSOMLMKMHGGFCQ88DA,,87.78,集合住宅,鋼筋混凝土造,109年12月3日,六層,四層 見其他登記事項
RPPPMLMKMHGGFCQ68DA,,49.45,集合住宅,鋼筋混凝土造,109年12月3日,六層,三層 見其他登記事項
RPSOMLMKMHGGFCQ88DA,,32.41,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPPPMLMKMHGGFCQ68DA,,17.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPPPMLMKMHGGFCQ68DA,,17.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPRPMLMKMHGGFCQ88DA,,98.90,集合住宅,鋼筋混凝土造,109年12月3日,六層,四層 見其他登記事項
RPRPMLMKMHGGFCQ88DA,,34.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPUOMLMKMHGGFCQ09DA,2,322.50,住家用,鋼筋混凝土造,108年7月30日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKMHGGFCQ78DA,28,167.72,住家用,鋼筋混凝土造,81年12月24日,三層,一層 二層 三層 電梯樓梯間
RPUNMLNKMHGGFCQ09DA,28,144.19,住家用,鋼筋混凝土造,82年7月20日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPTOMLMKMHGGFCQ98DA,,87.78,集合住宅,鋼筋混凝土造,109年12月3日,六層,四層 見其他登記事項
RPTOMLMKMHGGFCQ98DA,,32.41,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPTNMLNKMHGGFCQ98DA,38,88.44,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層 陽台
RPXNMLMLLHGGFCQ66DA,45,57.00,住家用,磚造,65年5月30日,一層,一層 騎樓
RPTNMLNKMHGGFBQ88DA,36,124.40,住家用,鋼筋混凝土加強磚造,74年3月15日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLMKMHGGFBQ38DA,15,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPPNMLMKMHGGFBQ38DA,15,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMKMHGGFBQ38DA,15,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLSJMHGGFBQ09DA,13,362.28,短期補習班、集合住宅,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLSJMHGGFBQ88DA,38,151.68,住商用,加強磚造,72年8月10日,三層,一層 二層 三層 騎樓
RPUOMLOKMHGGFBQ56DA,43,95.64,住家用,鋼筋混凝土加強磚造,67年3月14日,二層,一層 二層
RPPNMLMKMHGGFCQ48DA,29,156.87,住商用,鋼筋混凝土造,81年3月21日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLMKMHGGFCQ66DA,,49.45,集合住宅,鋼筋混凝土造,109年12月3日,六層,六層 見其他登記事項
RPXNMLMKMHGGFCQ66DA,,49.45,集合住宅,鋼筋混凝土造,109年12月3日,六層,六層 見其他登記事項
RPXNMLMKMHGGFCQ66DA,,17.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPXNMLMKMHGGFCQ66DA,,17.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPRNMLPKMHGGFCQ98DA,40,167.98,住商用,鋼筋混凝土加強磚造,69年10月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPOOMLMKMHGGFCQ48DA,,98.90,集合住宅,鋼筋混凝土造,109年12月3日,六層,六層 見其他登記事項
RPOOMLMKMHGGFCQ48DA,,34.00,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
RPSWMLRJMHGGFDQ57DA,39,90.68,住家用,鋼筋混凝土加強磚造,71年2月28日,二層,一層 二層 電梯樓梯間
RPPOMLMKMHGGFCQ58DA,,87.78,集合住宅,鋼筋混凝土造,109年12月3日,六層,五層 見其他登記事項
RPPOMLMKMHGGFCQ58DA,,32.41,停車空間、樓電梯、機房、集合住宅、樓梯間,鋼筋混凝土造,109年12月3日,六層,
