編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSJMHGGFCT96DA,42,84.00,住家用,加強磚造,68年7月6日,二層,一層 二層
RPQNMLNLLHGGFBT88DA,,83.46,集合住宅,鋼筋混凝土造,109年12月9日,五層,四層 陽台
RPQNMLNLLHGGFBT88DA,,44.38,本共有部分之項目有梯廳、樓電梯間、機電設備空間、停車空間、水箱等５項,鋼筋混凝土造,109年12月9日,五層,
RPTPMLOLLHGGFAT76DA,,84.97,集合住宅,鋼筋混凝土造,109年11月30日,五層,四層 陽台
RPTPMLOLLHGGFAT76DA,,37.11,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,109年11月30日,五層,
RPTOMLQJMHGGFAT76DA,,95.57,集合住宅,鋼筋混凝土造,109年12月16日,五層,三層 陽台
RPTOMLQJMHGGFAT76DA,,42.56,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,
RPXNMLLJMHGGFAT56DA,37,102.60,住家用,鋼筋混凝土造,73年7月2日,三層,一層 二層 三層
RPQNMLLJMHGGFAT48DA,26,199.82,住家用,鋼筋混凝土造,84年5月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRJMHGGFAT09DA,,87.77,集合住宅,鋼筋混凝土造,109年12月16日,五層,四層 陽台
RPQNMLRJMHGGFAT09DA,,39.50,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,
RPUOMLTLLHGGFAT27DA,,42.47,集合住宅,鋼筋混凝土造,109年11月30日,五層,二層 陽台
RPUOMLTLLHGGFAT27DA,,42.47,集合住宅,鋼筋混凝土造,109年11月30日,五層,二層 陽台
RPUOMLTLLHGGFAT27DA,,18.55,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,109年11月30日,五層,
RPUOMLTLLHGGFAT27DA,,18.55,停車空間、公共梯間、電信機房、樓梯間、電梯機械房,鋼筋混凝土造,109年11月30日,五層,
RPPNMLRJMHGGFAT98DA,,95.57,集合住宅,鋼筋混凝土造,109年12月16日,五層,二層 陽台
RPPNMLRJMHGGFAT98DA,,42.56,停車空間、公共梯間、電信機房、樓梯間,鋼筋混凝土造,109年12月16日,五層,
RPOOMLRJMHGGFAT98DA,50,71.38,住家用,鋼筋混凝土加強磚造,59年11月20日,三層,一層 二層 三層 騎樓
RPRPMLMLLHGGFAT98DA,38,80.52,住家用,鋼筋混凝土造,71年10月24日,五層,三層
RPRPMLMLLHGGFAT98DA,38,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPTNMLTJLHGGFAT86DA,,220.13,住家用,鋼筋混凝土造,109年10月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRJMHGGFAT07DA,,116.10,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSPMLRJMHGGFAT86DA,28,179.42,住家用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層
RPPNMLLLLHGGFAT48DA,33,185.39,住家用,鋼筋混凝土造,76年12月25日,三層,一層 二層 三層 屋頂突出物
RPPOMLRKLHGGFAT09DA,,78.40,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPTNMLSJMHGGFAT86DA,53,50.40,住家用,磚造,57年1月16日,一層,一層
RPVPMLQJMHGGFAT07DA,38,86.52,住家用,鋼筋混凝土造,71年10月30日,五層,四層
RPVPMLQJMHGGFAT07DA,38,.00,樓梯，樓梯間走道,鋼筋混凝土造,71年10月30日,五層,
RPPOMLSJMHGGFAT56DA,39,97.55,公寓,鋼筋混凝土造,71年4月23日,五層,五層
RPPOMLSJMHGGFAT56DA,39,142.23,,鋼筋混凝土造,71年4月23日,,
RPTOMLTJMHGGFAT07DA,8,107.70,住家用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPTOMLTJMHGGFAT07DA,8,107.70,住家用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台
RPPNMLRJMHGGFBT09DA,34,144.61,農舍,加強磚造,76年2月9日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPQMLTJMHGGFAT86DA,21,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台
RPPQMLTJMHGGFAT86DA,21,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLNLKHGGFCT56DA,26,171.61,住商用,鋼筋混凝土造,82年9月29日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLRJMHGGFCT47DA,22,87.65,集合住宅,鋼筋混凝土造,88年4月21日,五層,三層 陽台
RPXOMLRJMHGGFCT47DA,22,20.89,停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年4月21日,五層,
RPPNMLTJMHGGFFT17EA,21,39.53,住家用,鋼筋混凝土造,87年9月21日,七層,三層 陽台
RPPNMLTJMHGGFFT17EA,21,28.39,梯間，走廊，防空避難室兼停車空間,鋼筋混凝土造,87年9月21日,七層,
RPWNMLSJMHGGFAT27EA,25,104.01,住家用,鋼筋混凝土造,85年3月15日,七層,六層 陽台 花台
RPWNMLSJMHGGFAT27EA,25,41.29,停車空間．防空避難梯間,鋼筋混凝土造,85年3月15日,七層,
RPROMLSJMHGGFAT86EA,36,116.85,住家用,加強磚造,74年6月24日,二層,一層 二層 屋頂突出物
RPRNMLTJMHGGFET17DA,27,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,二層 陽台
RPRNMLTJMHGGFET17DA,27,14.56,共有部份,鋼筋混凝土造,83年8月17日,七層,
RPSPMLTJMHGGFAT17EA,,79.76,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLTJMHGGFAT17EA,,79.76,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPTPMLTJMHGGFAT27EA,,165.79,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPUPMLTJMHGGFAT37EA,,159.62,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLTJMHGGFAT47EA,,159.50,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMKMHGGFAT76EA,26,114.05,住家用,鋼筋混凝土造,83年12月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 花台
RPQNMLNKMHGGFDT09DA,39,180.35,店舖　住宅,鋼筋混凝土造,71年4月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLSJMHGGFET96EA,26,24.00,住家用,鋼筋混凝土造,83年11月16日,三層,一層 陽台
RPPNMLSJMHGGFET96EA,26,16.71,公共設施,鋼筋混凝土造,83年11月16日,三層,
RPTOMLTJMHGGFCT27DA,39,96.45,農舍,加強磚造,70年8月27日,一層,一層 屋頂突出物
RPTNMLSJMHGGFCT07DA,28,13.96,貯藏室受電室避難室樓梯間機械房水箱等公共設施,鋼筋混凝土造,81年11月14日,七層,
RPTNMLSJMHGGFCT07DA,28,94.69,住家用,鋼筋混凝土造,81年11月14日,七層,六層 陽台 花台
RPWNMLSJMHGGFCT37DA,21,16.11,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台
RPQNMLQLLHGGFCT66DA,21,29.92,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,
RPQNMLQLLHGGFCT66DA,21,73.49,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台
RPWOMLMLLHGGFBT86DA,1,268.17,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOLLHGGFBT88DA,1,295.19,住宅,鋼筋混凝土造,109年3月2日,四層,一層 二層 三層 四層 陽台
RPVNMLSKLHGGFBT17DA,1,266.13,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMKLHGGFBT88DA,1,207.96,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMKMHGGFAT98DA,6,233.36,住家用,鋼筋混凝土造,104年2月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLTJMHGGFAT17DA,,37.44,住家用,磚造,,一層,一層 騎樓
RPROMLTJMHGGFAT86DA,,163.08,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLTJMHGGFAT76DA,,160.46,住家用,鋼筋混凝土造,109年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLOLLHGGFAT07DA,42,89.50,住家用,加強磚造,68年1月4日,二層,一層 二層
RPUNMLOLLHGGFAT66DA,38,72.08,住家用,鋼筋混凝土造,72年3月30日,五層,三層
RPUNMLOLLHGGFAT66DA,38,.00,地下室、樓梯間、走廊,鋼筋混凝土造,72年3月30日,,
RPVNMLMLLHGGFAT56DA,,56.55,集合住宅,鋼筋混凝土造,109年12月22日,五層,四層 陽台
RPVNMLMLLHGGFAT56DA,,29.17,停車空間、梯間、機械室,鋼筋混凝土造,109年12月22日,五層,
RPSOMLOLLHGGFAT56DA,1,164.05,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLKKLHGGFAT48DA,21,205.97,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十三層 十四層 陽台
RPRNMLKKLHGGFAT48DA,21,82.58,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLMKMHGGFAT68DA,21,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台
RPQNMLMKMHGGFAT68DA,21,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLPLLHGGFAT98DA,2,177.66,住家用,鋼筋混凝土造,108年7月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPVPMLSKLHGGFAT27DA,28,159.12,店舖．住宅及停車空間,鋼筋混凝土造,81年11月11日,十二層,一層 二層 陽台 平台 騎樓 花台
RPVPMLSKLHGGFAT27DA,28,30.29,共有部份,鋼筋混凝土造,81年11月11日,十二層,
RPPNMLTJMHGGFBT66DA,,175.58,住家用,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLNKMHGGFAT66DA,26,34.48,住家用,鋼筋混凝土造,83年10月12日,十層,九層 陽台
RPUOMLNKMHGGFAT66DA,26,13.73,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,
RPPOMLPLLHGGFCT56DA,26,158.24,住宅．私設騎樓,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLRLLHGGFCT66DA,1,200.05,住宅,鋼筋混凝土構造,109年1月20日,三層,一層 二層 三層 陽台
RPSOMLTJMHGGFCT17DA,40,244.20,住商用,鋼筋混凝土造,70年1月30日,四層,一層 二層 三層 四層 騎樓
RPUNMLMKMHGGFCT66DA,1,277.53,停車空間、店舖、住宅,鋼筋混凝土構造,108年10月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLMKMHGGFCT76DA,4,383.55,車道、停車空間、集合住宅、樓梯間,鋼筋混凝土構造,105年10月31日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPQNMLMKMHGGFCT88DA,46,92.30,住商用,加強磚造,64年1月15日,二層,一層 二層 騎樓
RPVOMLMKMHGGFCT86DA,1,87.66,門廊、住宅,鋼筋混凝土構造,108年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLMKMHGGFCT86DA,1,87.66,門廊、住宅,鋼筋混凝土構造,108年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLSJMHGGFCT17DA,32,135.84,住家用,鋼筋混凝土造,78年6月14日,三層,一層 二層 三層
RPTNMLNKMHGGFDT76DA,,20.58,住家用,磚造,,一層,一層
RPRNMLNKMHGGFDT56DA,27,168.59,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 夾層
RPWNMLRJMHGGFDT37DA,,53.26,集合住宅,鋼筋混凝土構造,109年11月2日,七層,三層 陽台
RPWNMLRJMHGGFDT37DA,,19.27,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,
RPUNMLNLLHGGFDT86DA,32,64.90,住家用,鋼筋混凝土造,78年5月29日,三層,一層 二層 三層
RPUNMLNLLHGGFDT86DA,32,64.90,住家用,鋼筋混凝土造,78年5月29日,三層,一層 二層 三層
RPVNMLRJMHGGFDT27DA,,56.32,集合住宅,鋼筋混凝土構造,109年11月2日,七層,二層 陽台
RPVNMLRJMHGGFDT27DA,,39.62,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,
RPPPMLMKMHGGFAT88EA,27,221.81,住家用,鋼筋混凝土造,83年8月19日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLRJMHGGFDT66DA,,53.26,集合住宅,鋼筋混凝土構造,109年11月2日,七層,七層 陽台
RPOOMLRJMHGGFDT66DA,,19.27,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,
RPXNMLRJMHGGFDT47DA,,58.30,集合住宅,鋼筋混凝土構造,109年11月2日,七層,六層 陽台
RPXNMLRJMHGGFDT47DA,,40.34,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,
RPQPMLMKMHGGFAT98EA,38,107.28,住商用,加強磚造,72年1月18日,二層,一層 二層
RPSNMLNKMHGGFAT09EA,9,208.81,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台
RPRNMLNLLHGGFDT56DA,32,197.41,住家用,加強磚造,78年6月12日,二層,一層 二層 屋頂突出物
RPPNMLMKMHGGFET98DA,25,25.37,住家用,鋼筋混凝土造,84年11月16日,十二層,九層 陽台
RPPNMLMKMHGGFET98DA,25,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPRNMLOKMHGGFET76DA,,139.50,住商用,加強磚造,64年6月0日,二層,一層 二層 騎樓
RPXNMLSJKHGGFDT37DA,9,133.46,廠房,鋼筋混凝土構造,100年10月17日,二層,一層 二層 見其他登記事項
RPXNMLSJKHGGFDT37DA,9,133.46,廠房,鋼筋混凝土構造,100年10月17日,二層,一層 二層 見其他登記事項
RPSNMLOKMHGGFET86DA,,137.70,住商用,加強磚造,65年0月0日,二層,一層 二層 騎樓
RPUNMLSJMHGGFDT27DA,,73.85,集合住宅,鋼筋混凝土構造,109年11月2日,七層,五層 陽台
RPUNMLSJMHGGFDT27DA,,45.95,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,
RPVNMLSJMHGGFDT37DA,,73.85,集合住宅,鋼筋混凝土構造,109年11月2日,七層,六層 陽台
RPVNMLSJMHGGFDT37DA,,45.95,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,
RPSNMLQJMHGGFDT86DA,26,91.13,住家用,鋼筋混凝土造,83年10月18日,十五層,十五層 陽台
RPSNMLQJMHGGFDT86DA,26,57.44,公共設施　防空避難停車間,鋼筋混凝土造,83年10月18日,,
RPPNMLTLLHGGFDT96DA,1,383.28,住家用,鋼筋混凝土構造,108年9月26日,四層,一層 二層 三層 四層 陽台
RPPNMLOKMHGGFFT76EA,39,92.60,,加強磚造,70年12月1日,二層,一層 二層
RPSOMLSJMHGGFCT07DA,2,145.24,門廊、停車空間、店舖、住宅、樓梯間,鋼筋混凝土構造,108年1月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLSJMHGGFCT07DA,2,145.24,門廊、停車空間、店舖、住宅、樓梯間,鋼筋混凝土構造,108年1月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPPMLNKMHGGFCT09DA,6,206.97,住宅、樓梯間,鋼筋混凝土構造,103年10月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPUPMLNKMHGGFCT96DA,4,38.12,集合住宅,鋼筋混凝土構造,105年11月4日,七層,三層 陽台
RPUPMLNKMHGGFCT96DA,4,22.68,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,
RPVOMLNKMHGGFCT96DA,26,18.16,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,
RPVOMLNKMHGGFCT96DA,26,83.00,住家用,鋼筋混凝土造,84年1月4日,十一層,三層 陽台
RPUOMLNKMHGGFCT86DA,18,14.22,集合住宅,鋼筋混凝土造,92年5月1日,五層,三層 陽台
RPUOMLNKMHGGFCT86DA,18,4.39,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPUOMLNKMHGGFCT86DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPQNMLNKMHGGFCT98DA,46,74.60,住家用,加強磚造,64年7月1日,二層,一層 二層 騎樓
RPSNMLMKMHGGFCT09DA,5,234.65,住家用,鋼筋混凝土構造,105年5月16日,三層,一層 二層 三層 陽台
RPROMLMKMHGGFCT09DA,,11.41,本共有部分之項目有停車空間、樓梯間、機械室及水箱等四項。,鋼筋混凝土構造,109年7月10日,五層,
RPROMLMKMHGGFCT09DA,,11.41,本共有部分之項目有停車空間、樓梯間、機械室及水箱等四項。,鋼筋混凝土構造,109年7月10日,五層,
RPROMLMKMHGGFCT09DA,,30.06,集合住宅,鋼筋混凝土構造,109年7月10日,五層,三層 陽台
RPROMLMKMHGGFCT09DA,,30.06,集合住宅,鋼筋混凝土構造,109年7月10日,五層,三層 陽台
RPVNMLKKLHGGFCT09DA,34,128.00,住家用,鋼筋混凝土造,76年1月7日,三層,一層 二層 三層
RPTNMLMKJHGGFCT88DA,39,96.00,住家用,加強磚造,71年2月22日,二層,一層 二層 騎樓
RPSNMLNKMHGGFBT09DA,39,134.48,住商用,鋼筋混凝土加強磚造,70年11月5日,二層,一層 二層
RPPNMLLLLHGGFBT58DA,26,189.30,住家用,鋼筋混凝土造,83年12月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLNKMHGGFAT76DA,21,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台
RPVOMLNKMHGGFAT76DA,21,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQPMLNKMHGGFAT98DA,,74.02,住家用,加強磚造,,二層,一層 二層
RPTNMLNKMHGGFAT09DA,28,105.40,住商用,加強磚造,82年4月9日,二層,一層 二層 騎樓
RPXNMLNKMHGGFAT86DA,5,243.79,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPROMLNKMHGGFAT98DA,47,49.14,住商用,鋼筋混凝土加強磚造,63年5月31日,二層,一層 二層 騎樓
RPROMLNKMHGGFAT98DA,47,49.14,住商用,鋼筋混凝土加強磚造,63年5月31日,二層,一層 二層 騎樓
RPWOMLTJMHGGFAT37DA,3,61.06,集合住宅,鋼筋混凝土造,107年7月31日,五層,五層 陽台
RPWOMLTJMHGGFAT37DA,3,17.91,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPXOMLTJMHGGFAT47DA,3,60.96,集合住宅,鋼筋混凝土造,107年7月31日,五層,四層 陽台
RPXOMLTJMHGGFAT47DA,3,17.89,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPPPMLTJMHGGFAT76DA,3,60.96,集合住宅,鋼筋混凝土造,107年7月31日,五層,三層 陽台
RPPPMLTJMHGGFAT76DA,3,17.89,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPOPMLTJMHGGFAT66DA,3,61.06,集合住宅,鋼筋混凝土造,107年7月31日,五層,四層 陽台
RPOPMLTJMHGGFAT66DA,3,17.91,停車空間、管道間、升降機間、安全梯、梯廳、管委空間、辦公室、升降機機械室、水箱、樓梯間,鋼筋混凝土造,107年7月31日,五層,
RPPOMLMKMHGGFAT68DA,40,168.00,住商用,鋼筋混凝土造,70年6月15日,三層,一層 二層 三層 騎樓
RPWNMLPLLHGGFAT96DA,,190.26,住家用,鋼筋混凝土造,109年9月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLRJMHGGFAT86DA,43,61.00,住家用,加強磚造,66年11月11日,一層,一層
RPQOMLNLLHGGFAT88DA,,81.13,集合住宅,鋼筋混凝土造,109年12月22日,五層,五層 陽台
RPQOMLNLLHGGFAT88DA,,44.71,停車空間、公共梯間、管理室、樓梯間,鋼筋混凝土造,109年12月22日,五層,
RPSNMLKLLHGGFAT68DA,40,100.96,住商用,加強磚造,70年4月27日,二層,一層 二層
RPWNMLLJMHGGFAT09DA,23,85.86,集合住宅,鋼筋混凝土造,86年9月19日,九層,五層 陽台
RPWNMLLJMHGGFAT09DA,23,26.53,樓梯間，防空避難室，停車空間,鋼筋混凝土造,86年9月19日,九層,
RPTPMLSKLHGGFAT07DA,27,81.45,集合住宅,鋼筋混凝土造,82年10月5日,十一層,三層 陽台 見其他登記事項
RPTPMLSKLHGGFAT07DA,27,24.75,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,
RPQNMLLLLHGGFAT58DA,5,208.17,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWPMLPLLHGGFAT17DA,21,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPWPMLPLLHGGFAT17DA,21,23.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPTPMLTJLHGGFAT07DA,3,87.61,集合住宅,鋼筋混凝土造,106年11月29日,五層,二層 陽台
RPTPMLTJLHGGFAT07DA,3,39.54,停車空間、公共梯間、樓梯間,鋼筋混凝土造,106年11月29日,五層,
RPTOMLSJMHGGFAT96DA,7,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十三層,二層 陽台
RPTOMLSJMHGGFAT96DA,7,68.24,防空避難室兼停車空間、社區休憩空間、社區遊憩設施空間、活動中心、管理委員會辦公室、警衛室、樓梯間、水錶室水箱、機械室、車道,鋼筋混凝土造,103年5月5日,十三層,
RPWNMLKMLHGGFAT56DA,1,85.09,集合住宅,鋼筋混凝土造,109年4月10日,五層,五層 陽台
RPWNMLKMLHGGFAT56DA,1,37.39,停車空間、公共梯間、樓梯間、電梯間,鋼筋混凝土造,109年4月10日,五層,
RPRNMLTJMHGGFAT76DA,40,96.24,住家用,加強磚造,69年10月15日,二層,一層 二層
RPWOMLMKMHGGFAT76DA,38,172.50,住家用,加強磚造,72年5月23日,二層,一層 二層
RPQNMLOKMHGGFAT88DA,3,176.97,住家用,鋼筋混凝土造,106年11月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLOKMHGGFAT56DA,21,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPSOMLOKMHGGFAT56DA,21,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLTLLHGGFCT67DA,27,149.26,住家用,鋼筋混凝土造,83年4月9日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLOKMHGGFCT07DA,40,220.71,店舖、住宅,ＲＣ造,70年8月14日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKMHGGFFT86EA,38,93.50,住商用,加強磚造,71年12月20日,二層,一層 二層 屋頂突出物
RPPOMLPKMHGGFCT56DA,2,110.98,住宅、梯間,鋼筋混凝土構造,108年5月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQJMHGGFDT07DA,,93.47,集合住宅,鋼筋混凝土構造,109年10月6日,五層,二層 陽台
RPUNMLQJMHGGFDT07DA,,41.25,本共有部分之項目有騎樓、停車空間、樓梯間、共同梯廳、電梯、電信機房等６項,鋼筋混凝土構造,109年10月6日,五層,
RPPOMLNKMHGGFDT09DA,28,168.98,住家用,鋼筋混凝土造,81年12月24日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLPKMHGGFET76DA,5,294.53,Ｈ２住宅,鋼筋混凝土構造,105年7月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQKMHGGFET86DA,,88.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPVNMLOKMHGGFET17DA,25,12.92,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPVNMLOKMHGGFET17DA,25,16.71,住家用,鋼筋混凝土造,84年11月17日,十二層,八層
RPRNMLPKMHGGFET86DA,5,294.53,Ｈ２住宅　　,鋼筋混凝土構造,105年7月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLQKMHGGFET76DA,27,136.99,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層
RPPNMLQKMHGGFDT66DA,27,171.83,店鋪，住宅,鋼筋混凝土造,83年4月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLOKMHGGFET96DA,25,21.64,住家用,鋼筋混凝土造,84年11月16日,十二層,九層
RPTNMLOKMHGGFET96DA,25,10.45,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPSNMLLJMHGGFDT98DA,36,73.28,店舖、住宅,鋼筋混凝土造,73年12月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLNKMHGGFDT07DA,3,112.69,集合住宅,鋼筋混凝土構造,107年4月24日,五層,二層 陽台
RPWNMLNKMHGGFDT07DA,3,47.08,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,107年4月24日,五層,
RPSNMLPKMHGGFFT17EA,7,156.35,住家用,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 陽台
RPUNMLOKMHGGFCT86DA,27,62.72,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPUNMLOKMHGGFCT86DA,27,99.18,住家用,鋼筋混凝土造,83年8月12日,七層,一層
RPUNMLKMLHGGFBT09DA,27,156.39,住家用,鋼筋混凝土造,83年2月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRJMHGGFCT07DA,27,51.20,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,
RPUNMLRJMHGGFCT07DA,27,167.47,住商用,鋼筋混凝土造,83年2月7日,九層,一層 二層 陽台 騎樓 花台
RPSNMLPKMHGGFAT56DA,16,67.38,停車空間、店舖及住宅,鋼筋混凝土造,93年11月24日,四層,一層 二層 三層 四層 屋頂突出物
