編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLQKLHGGFBD18CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPOPMLQKLHGGFBD47CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPPPMLQKLHGGFBD57CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPXOMLQKLHGGFBD28CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPQPMLQKLHGGFBD67CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPRPMLQKLHGGFBD77CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPQNMLQKLHGGFKD38CB,橋北段,20.30,都市：住,100000,112,持分移轉,00390000
RPSNMLQKLHGGFKD58CB,橋北段,20.30,都市：住,100000,112,持分移轉,00390000
RPTNMLQKLHGGFKD68CB,橋北段,20.30,都市：住,100000,112,持分移轉,00390000
RPRNMLQKLHGGFKD48CB,橋北段,20.30,都市：住,100000,112,持分移轉,00390000
RPUNMLQKLHGGFKD78CB,橋北段,20.30,都市：住,100000,112,持分移轉,00390000
RPWNMLQKLHGGFKD98CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPXNMLQKLHGGFKD09CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPOOMLQKLHGGFKD28CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPVNMLQKLHGGFKD88CB,橋北段,25.74,都市：住,100000,142,持分移轉,00390000
RPQOMLQKLHGGFKD48CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPPOMLQKLHGGFKD38CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPTOMLQKLHGGFKD78CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPUOMLQKLHGGFKD88CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPROMLQKLHGGFKD58CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPWOMLQKLHGGFKD09CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPVOMLQKLHGGFKD98CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPPPMLQKLHGGFKD48CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPXOMLQKLHGGFKD56CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPQPMLQKLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPOPMLQKLHGGFKD38CB,橋北段,24.65,都市：住,100000,136,持分移轉,00390000
RPRPMLQKLHGGFKD68CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPSPMLQKLHGGFKD78CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPUPMLQKLHGGFKD98CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPVPMLQKLHGGFKD09CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPWPMLQKLHGGFKD56CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPXPMLQKLHGGFKD66CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPQQMLQKLHGGFKD68CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPPQMLQKLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPRQMLQKLHGGFKD78CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPSQMLQKLHGGFKD88CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPTQMLQKLHGGFKD98CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPUQMLQKLHGGFKD09CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPVQMLQKLHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPORMLQKLHGGFKD58CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPWQMLQKLHGGFKD66CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPTPMLQKLHGGFKD88CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPQRMLQKLHGGFKD78CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPXQMLQKLHGGFKD76CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPPRMLQKLHGGFKD68CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPURMLQKLHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPOQMLQKLHGGFKD48CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPSRMLQKLHGGFKD98CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPRRMLQKLHGGFKD88CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPTRMLQKLHGGFKD09CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPWRMLQKLHGGFKD76CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPXRMLQKLHGGFKD86CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPVRMLQKLHGGFKD66CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPRSMLQKLHGGFKD98CB,橋北段,25.38,都市：住,100000,140,持分移轉,00390000
RPOSMLQKLHGGFKD68CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPSSMLQKLHGGFKD09CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPTSMLQKLHGGFKD56CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPWSMLQKLHGGFKD86CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPUSMLQKLHGGFKD66CB,橋北段,25.38,都市：住,100000,140,持分移轉,00390000
RPXSMLQKLHGGFKD96CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPUTMLQKLHGGFKD76CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPQTMLQKLHGGFKD98CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPOTMLQKLHGGFKD78CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPSTMLQKLHGGFKD56CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPRTMLQKLHGGFKD09CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPWTMLQKLHGGFKD96CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPOUMLQKLHGGFKD88CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPVTMLQKLHGGFKD86CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPPUMLQKLHGGFKD98CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPSUMLQKLHGGFKD66CB,橋北段,25.38,都市：住,100000,140,持分移轉,00390000
RPRUMLQKLHGGFKD56CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPTUMLQKLHGGFKD76CB,橋北段,25.38,都市：住,100000,140,持分移轉,00390000
RPPVMLQKLHGGFKD09CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPVUMLQKLHGGFKD96CB,橋北段,25.38,都市：住,100000,140,持分移轉,00390000
RPSVMLQKLHGGFKD76CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPWUMLQKLHGGFKD07CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPXUMLQKLHGGFKD17CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPRVMLQKLHGGFKD66CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPQVMLQKLHGGFKD56CB,橋北段,24.29,都市：住,100000,134,持分移轉,00390000
RPUVMLQKLHGGFKD96CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPWVMLQKLHGGFKD17CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPTWMLQKLHGGFKD96CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPXVMLQKLHGGFKD27CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPOWMLQKLHGGFKD09CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPVWMLQKLHGGFKD17CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPPWMLQKLHGGFKD56CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPQWMLQKLHGGFKD66CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPWWMLQKLHGGFKD27CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPSWMLQKLHGGFKD86CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPONNLQKLHGGFKD28CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPXWMLQKLHGGFKD37CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPUWMLQKLHGGFKD07CB,橋北段,16.68,都市：住,100000,92,持分移轉,00390000
RPPNNLQKLHGGFKD38CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPQNNLQKLHGGFKD48CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPVNNLQKLHGGFKD98CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPRNNLQKLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPOONLQKLHGGFKD38CB,橋北段,25.01,都市：住,100000,138,持分移轉,00390000
RPSNNLQKLHGGFKD68CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPWNNLQKLHGGFKD09CB,橋北段,24.83,都市：住,100000,137,持分移轉,00390000
RPUNNLQKLHGGFKD88CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPPONLQKLHGGFKD48CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPXNNLQKLHGGFKD56CB,橋北段,26.10,都市：住,100000,144,持分移轉,00390000
RPQONLQKLHGGFKD58CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPRONLQKLHGGFKD68CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPXONLQKLHGGFKD66CB,橋北段,34.80,都市：住,100000,192,持分移轉,00390000
RPSONLQKLHGGFKD78CB,橋北段,23.93,都市：住,100000,132,持分移轉,00390000
RPPPNLQKLHGGFKD58CB,橋北段,39.33,都市：住,100000,217,持分移轉,00390000
RPQPNLQKLHGGFKD68CB,橋北段,42.78,都市：住,100000,236,持分移轉,00390000
RPRPNLQKLHGGFKD78CB,橋北段,34.62,都市：住,100000,191,持分移轉,00390000
RPTONLQKLHGGFKD88CB,橋北段,41.69,都市：住,100000,230,持分移轉,00390000
RPOPNLQKLHGGFKD48CB,橋北段,34.44,都市：住,100000,190,持分移轉,00390000
RPVONLQKLHGGFKD09CB,橋北段,35.53,都市：住,100000,196,持分移轉,00390000
RPSPNLQKLHGGFKD88CB,橋北段,44.59,都市：住,100000,246,持分移轉,00390000
RPTPNLQKLHGGFKD98CB,橋北段,44.23,都市：住,100000,244,持分移轉,00390000
RPWONLQKLHGGFKD56CB,橋北段,41.15,都市：住,100000,227,持分移轉,00390000
RPUPNLQKLHGGFKD09CB,橋北段,38.79,都市：住,100000,214,持分移轉,00390000
RPVPNLQKLHGGFKD56CB,橋北段,41.51,都市：住,100000,229,持分移轉,00390000
RPOQNLQKLHGGFKD58CB,橋北段,42.23,都市：住,100000,233,持分移轉,00390000
RPPQNLQKLHGGFKD68CB,橋北段,31.90,都市：住,100000,176,持分移轉,00390000
RPSQNLQKLHGGFKD98CB,橋北段,43.86,都市：住,100000,242,持分移轉,00390000
RPUQNLQKLHGGFKD56CB,橋北段,38.25,都市：住,100000,211,持分移轉,00390000
RPWPNLQKLHGGFKD66CB,橋北段,48.03,都市：住,100000,265,持分移轉,00390000
RPTQNLQKLHGGFKD09CB,橋北段,41.69,都市：住,100000,230,持分移轉,00390000
RPXPNLQKLHGGFKD76CB,橋北段,55.10,都市：住,100000,304,持分移轉,00390000
RPOOMLSKLHGGFBD57CB,怡安段,15.75,都市：住,100000,400,持分移轉,09230000
RPQQNLQKLHGGFKD78CB,橋北段,31.90,都市：住,100000,176,持分移轉,00390000
RPQOMLSKLHGGFBD77CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPUOMLSKLHGGFBD18CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPVOMLSKLHGGFBD28CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPROMLSKLHGGFBD87CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPSOMLSKLHGGFBD97CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPWOMLSKLHGGFBD38CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPXOMLSKLHGGFBD48CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPRPMLSKLHGGFBD97CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPUPMLSKLHGGFBD28CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPSPMLSKLHGGFBD08CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPTPMLSKLHGGFBD18CB,怡安段,14.56,都市：住,100000,370,持分移轉,09230000
RPOPMLSKLHGGFBD67CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPPPMLSKLHGGFBD77CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPQQMLSKLHGGFBD97CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPOQMLSKLHGGFBD77CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPPQMLSKLHGGFBD87CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPTQMLSKLHGGFBD28CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPUQMLSKLHGGFBD38CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPSQMLSKLHGGFBD18CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPRQMLSKLHGGFBD08CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPWQMLSKLHGGFBD58CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPVQMLSKLHGGFBD48CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPXQMLSKLHGGFBD68CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPQRMLSKLHGGFBD08CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPORMLSKLHGGFBD87CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPPRMLSKLHGGFBD97CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPTRMLSKLHGGFBD38CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPRRMLSKLHGGFBD18CB,怡安段,21.26,都市：住,100000,540,持分移轉,09230000
RPSRMLSKLHGGFBD28CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPVRMLSKLHGGFBD58CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPURMLSKLHGGFBD48CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPOSMLSKLHGGFBD97CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPXRMLSKLHGGFBD78CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPPSMLSKLHGGFBD08CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPQSMLSKLHGGFBD18CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPRSMLSKLHGGFBD28CB,怡安段,12.60,都市：住,100000,320,持分移轉,09230000
RPSSMLSKLHGGFBD38CB,怡安段,12.60,都市：住,100000,320,持分移轉,09230000
RPOTMLSKLHGGFBD08CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPWSMLSKLHGGFBD78CB,怡安段,12.60,都市：住,100000,320,持分移轉,09230000
RPXSMLSKLHGGFBD88CB,怡安段,12.60,都市：住,100000,320,持分移轉,09230000
RPVSMLSKLHGGFBD68CB,怡安段,12.60,都市：住,100000,320,持分移轉,09230000
RPPTMLSKLHGGFBD18CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPSTMLSKLHGGFBD48CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPTTMLSKLHGGFBD58CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPQTMLSKLHGGFBD28CB,怡安段,16.53,都市：住,100000,420,持分移轉,09230000
RPQOMLTKLHGGFBD87CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPUTMLSKLHGGFBD68CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPUOMLTKLHGGFBD28CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPPOMLTKLHGGFBD77CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPSOMLTKLHGGFBD08CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPWOMLTKLHGGFBD48CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPTOMLTKLHGGFBD18CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPXOMLTKLHGGFBD58CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPVOMLTKLHGGFBD38CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPOPMLTKLHGGFBD77CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPQPMLTKLHGGFBD97CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPPPMLTKLHGGFBD87CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPTPMLTKLHGGFBD28CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPRPMLTKLHGGFBD08CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPSPMLTKLHGGFBD18CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPUPMLTKLHGGFBD38CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPOQMLTKLHGGFBD87CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPPQMLTKLHGGFBD97CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPQQMLTKLHGGFBD08CB,怡安段,17.32,都市：住,100000,440,持分移轉,09230000
RPXPMLTKLHGGFBD68CB,怡安段,17.71,都市：住,100000,450,持分移轉,09230000
RPRQMLTKLHGGFBD18CB,怡安段,20.08,都市：住,100000,510,持分移轉,09230000
RPSQMLTKLHGGFBD28CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPVQMLTKLHGGFBD58CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPTQMLTKLHGGFBD38CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPUQMLTKLHGGFBD48CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPXQMLTKLHGGFBD78CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPORMLTKLHGGFBD97CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPWQMLTKLHGGFBD68CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPSRMLTKLHGGFBD38CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPPRMLTKLHGGFBD08CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPQRMLTKLHGGFBD18CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPTRMLTKLHGGFBD48CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPRRMLTKLHGGFBD28CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPXRMLTKLHGGFBD88CB,怡安段,20.08,都市：住,100000,510,持分移轉,09230000
RPWSMLTKLHGGFBD88CB,怡安段,12.20,都市：住,100000,310,持分移轉,09230000
RPURMLTKLHGGFBD58CB,怡安段,18.89,都市：住,100000,480,持分移轉,09230000
RPOSMLTKLHGGFBD08CB,怡安段,17.32,都市：住,100000,440,持分移轉,09230000
RPWRMLTKLHGGFBD78CB,怡安段,14.96,都市：住,100000,380,持分移轉,09230000
RPVRMLTKLHGGFBD68CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPPSMLTKLHGGFBD18CB,怡安段,14.17,都市：住,100000,360,持分移轉,09230000
RPRSMLTKLHGGFBD38CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPSSMLTKLHGGFBD48CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPUSMLTKLHGGFBD68CB,怡安段,21.65,都市：住,100000,550,持分移轉,09230000
RPXSMLTKLHGGFBD98CB,怡安段,15.35,都市：住,100000,390,持分移轉,09230000
RPOTMLTKLHGGFBD18CB,怡安段,16.53,都市：住,100000,420,持分移轉,09230000
