編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQVMLNLKHGGFAH28DA,水汴頭段,23.79,都市：其他:商業區,100000,436,持分移轉,00180000
RPWVMLNLKHGGFAH88DA,水汴頭段,11.79,都市：其他:商業區,100000,216,持分移轉,00180000
RPVVMLNLKHGGFAH78DA,水汴頭段,16.26,都市：其他:商業區,100000,298,持分移轉,00180000
RPPWMLNLKHGGFAH28DA,水汴頭段,11.24,都市：其他:商業區,100000,206,持分移轉,00180000
RPOWMLNLKHGGFAH18DA,水汴頭段,11.24,都市：其他:商業區,100000,206,持分移轉,00180000
RPUVMLNLKHGGFAH68DA,水汴頭段,12.77,都市：其他:商業區,100000,234,持分移轉,00180000
RPPNMLOLKHGGFAH47DA,中路二段,41.30,都市：其他:第一之一種住宅區,100000,642,持分移轉,03370000
RPRWMLNLKHGGFAH48DA,水汴頭段,16.81,都市：其他:商業區,100000,308,持分移轉,00180000
RPRQMLOLKHGGFAH97DA,水汴頭段,13.15,都市：其他:商業區,100000,241,持分移轉,00180000
RPSQMLOLKHGGFAH08DA,水汴頭段,15.77,都市：其他:商業區,100000,289,持分移轉,00180000
RPPQMLOLKHGGFAH77DA,水汴頭段,23.90,都市：其他:商業區,100000,438,持分移轉,00180000
RPQQMLOLKHGGFAH87DA,水汴頭段,11.62,都市：其他:商業區,100000,213,持分移轉,00180000
RPUQMLOLKHGGFAH28DA,水汴頭段,12.01,都市：其他:商業區,100000,220,持分移轉,00180000
RPWQMLOLKHGGFAH48DA,水汴頭段,12.01,都市：其他:商業區,100000,220,持分移轉,00180000
RPPSMLOLKHGGFAH97DA,水汴頭段,11.79,都市：其他:商業區,100000,216,持分移轉,00180000
RPVNMLPLKHGGFAH18DA,同安段,20.20,都市：其他:住宅區,5,1,持分移轉,09060000
RPXRMLOLKHGGFAH68DA,水汴頭段,11.24,都市：其他:商業區,100000,206,持分移轉,00180000
RPQPMLMJLHGGFAH47DA,中路三段,23.93,都市：其他:住宅區,10000,95,持分移轉,00380000
RPTNMLPLKHGGFAH97DA,慈文段,27.63,都市：其他:住宅區,100000,1114,持分移轉,13890000
RPTPMLPLKHGGFAH18DA,水汴頭段,.28,都市：其他:商業區,100000000,10000,持分移轉,00330000
RPVRMLNJLHGGFAH28DA,同德段,1.43,都市：其他:商業區,100000000,30000,持分移轉,00420000
RPRPMLMJLHGGFAH57DA,中路三段,20.91,都市：其他:住宅區,10000,83,持分移轉,00380000
RPRSMLNJLHGGFAH97DA,埔子段埔子小段,16.86,都市：其他:住宅區,10000,129,持分移轉,20730011
RPRPMLSJLHGGFAH18DA,新埔段,12.73,都市：其他:住宅區,100000,221,持分移轉,09380000
RPPSMLNJLHGGFAH77DA,龍安段,19.83,都市：其他:第二種住宅區,100000,440,持分移轉,01630000
RPORMLSJLHGGFAH08DA,中路一段,12.16,都市：其他:第一之二種住宅區,100000,283,持分移轉,00490000
RPSUMLSJLHGGFAH78DA,大有段,11.23,都市：其他:住宅區,10000,11,持分移轉,05450000
RPQOMLSJLHGGFAH97DA,中路三段,24.10,都市：其他:住宅區,100000,1120,持分移轉,01210000
RPXTMLSJLHGGFAH56DA,桃園段武陵小段,2.92,都市：其他:商業區,50000,59,持分移轉,01870000
RPOSMLTJLHGGFAH28DA,同安段,22.64,都市：其他:住宅區,10000,39,持分移轉,00090000
RPXRMLTJLHGGFAH09DA,桃鶯段,20.87,都市：其他:住宅區,10000,32,持分移轉,01160000
RPVUMLSJLHGGFAH09DA,雙龍段,210.71,都市：其他:乙種工業區,1,1,全筆移轉,00760000
RPRSMLTJLHGGFAH58DA,中路二段,22.44,都市：其他:住宅區,10000,130,持分移轉,02550000
RPWTMLTJLHGGFAH56DA,中路三段,15.45,都市：其他:住宅區,100000,252,持分移轉,01070000
RPVTMLTJLHGGFAH09DA,中路三段,15.45,都市：其他:住宅區,100000,252,持分移轉,01070000
RPWOMLLJKHGGFBH87DA,新坡段,2020.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPQSMLNJKHGGFBH87DA,三座屋段舊社小段,29.69,都市：其他:住宅區,10000,158,持分移轉,03920000
RPVQMLRLJHGGFBH68DA,雙嶺段,10.73,都市：其他:商業區,100000,242,持分移轉,13580000
RPWOMLSKKHGGFBH68DA,中寮段,22.25,都市：其他:住宅區,100000,198,持分移轉,08580000
RPVPMLOJLHGGFBH28DA,中工段,486.54,非都市：工業區 ; 非都市編定：丁種建築用地,10000,212,持分移轉,09790000
RPPNMLOJLHGGFBH47DA,華興段,49.22,都市：其他:住宅區,10000,334,持分移轉,03470006
RPPNMLOJLHGGFBH47DA,華興段,29.44,都市：其他:住宅區,10000,451,持分移轉,03480011
RPPNMLLJLHGGFBH17DA,草富段,413.87,都市：其他:第二種住宅區,1,1,全筆移轉,04820000
RPPPMLMJLHGGFBH47DA,工業區段二小段,15.49,非都市：工業區 ; 非都市編定：丁種建築用地,10000,856,持分移轉,00340008
RPUQMLNJLHGGFBH18DA,普義段,14.90,都市：其他:住宅區,10000,28,持分移轉,03220001
RPWQMLOJLHGGFBH48DA,普義段,1.35,都市：其他:乙種工業區,207360000,2160000,持分移轉,01010000
RPVPMLSJLHGGFBH68DA,忠孝段,20.14,都市：其他:住宅區,100000,1281,持分移轉,04700000
RPRRMLOJLHGGFBH08DA,三座屋段舊社小段,181.00,都市：其他:道路用地,1,1,全筆移轉,01320184
RPXQMLSJLHGGFBH98DA,廣大段,50.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,33177600000000,757555200000,持分移轉,02180000
RPXQMLSJLHGGFBH98DA,廣大段,124.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,33177600000000,757555200000,持分移轉,02950000
RPXQMLSJLHGGFBH98DA,廣大段,27.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,33177600000000,757555200000,持分移轉,02970000
RPXQMLSJLHGGFBH98DA,廣大段,11.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,7205681235600,353044396800,持分移轉,04960000
RPWQMLSJLHGGFBH88DA,培英段,18.86,都市：其他:住宅區,100000,416,持分移轉,00090000
RPTSMLSJLHGGFBH78DA,仁愛段,20.76,都市：其他:住宅區,10000,165,持分移轉,06410000
RPRRMLSJLHGGFBH48DA,三座屋段舊社小段,31.00,都市：其他:住宅區,4,1,持分移轉,00800019
RPRQMLSJLHGGFBH38DA,草漯段,39.50,都市：其他:道路用地,36,6,持分移轉,04780004
RPRQMLSJLHGGFBH38DA,草漯段,32.97,都市：其他:灌溉設施專用區,31000500,3214590,持分移轉,04780013
RPRQMLSJLHGGFBH38DA,草漯段,211.33,都市：其他:停車場用地,36,6,持分移轉,04780150
RPRQMLSJLHGGFBH38DA,草漯段,50.50,都市：其他:道路用地,36,6,持分移轉,04780151
RPRQMLSJLHGGFBH38DA,草漯段,512.00,都市：其他:學校用地,36,6,持分移轉,04840000
RPRQMLSJLHGGFBH38DA,草漯段,40.17,都市：其他:學校用地,36,6,持分移轉,04840002
RPRQMLSJLHGGFBH38DA,草漯段,23.17,都市：其他:第一種住宅區,36,6,持分移轉,04840004
RPRQMLSJLHGGFBH38DA,草漯段,80.67,都市：其他:第一種住宅區,36,6,持分移轉,04840006
RPRQMLSJLHGGFBH38DA,草漯段,26.50,都市：其他:綠地用地,36,6,持分移轉,04840007
RPRQMLSJLHGGFBH38DA,草漯段,7.00,都市：其他:公園用地,36,6,持分移轉,04840008
RPRQMLSJLHGGFBH38DA,草漯段,3.33,都市：其他:綠地用地,36,6,持分移轉,04840009
RPRQMLSJLHGGFBH38DA,草漯段,9.67,都市：其他:公園用地,36,6,持分移轉,04840010
RPRQMLSJLHGGFBH38DA,草漯段,22.67,都市：其他:綠地用地,36,6,持分移轉,04840015
RPQOMLTJLHGGFBH18DA,忠孝段,159.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,03580000
RPQOMLTJLHGGFBH18DA,忠孝段,159.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,03580000
RPRQMLSJLHGGFBH38DA,草漯段,5.83,都市：其他:綠地用地,36,6,持分移轉,04840016
RPQOMLTJLHGGFBH18DA,忠孝段,159.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,03580000
RPRQMLSJLHGGFBH38DA,草漯段,.33,都市：其他:公園用地,36,6,持分移轉,04840017
RPRQMLSJLHGGFBH38DA,草漯段,102.17,都市：其他:河流渠道用地,36,6,持分移轉,04840018
RPRQMLSJLHGGFBH38DA,草漯段,17.50,都市：其他:公園用地,36,6,持分移轉,04840019
RPRQMLSJLHGGFBH38DA,草漯段,1.00,都市：其他:學校用地,36,6,持分移轉,04840020
RPVRMLSJLHGGFBH88DA,中工段,33.78,都市：其他:住宅區,100000,416,持分移轉,07440006
RPVRMLSJLHGGFBH88DA,中工段,5.14,非都市：工業區 ; 非都市編定：丁種建築用地,100000,416,持分移轉,07440013
RPXRMLSJLHGGFBH09DA,中工段,33.78,都市：其他:住宅區,100000,416,持分移轉,07440006
RPUNMLNJKHGGFCH87DA,埔頂段,34.42,都市：其他:第一種住宅區,10000,267,持分移轉,12630000
RPXRMLSJLHGGFBH09DA,中工段,5.14,非都市：工業區 ; 非都市編定：丁種建築用地,100000,416,持分移轉,07440013
RPSRMLTJLHGGFBH68DA,青溪段,32.52,都市：其他:住宅區,160000,1576,持分移轉,02930000
RPSNMLMLKHGGFCH77DA,民有段,8.91,都市：其他:旅館區,10000,5,持分移轉,11200000
RPSNMLMLKHGGFCH77DA,民有段,3.57,都市：其他:保護區,10000,5,持分移轉,11230000
RPVPMLTJLHGGFBH78DA,內壢段,77.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,378,持分移轉,32120000
RPSOMLSKKHGGFCH38DA,潛龍段,37.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,42,持分移轉,05770002
RPPNMLOLKHGGFCH67DA,和原段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,12240000
RPPNMLOLKHGGFCH67DA,和原段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,12260000
RPPNMLOLKHGGFCH67DA,和原段,.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,12350000
RPPNMLOLKHGGFCH67DA,和原段,1.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,12380000
RPPNMLOLKHGGFCH67DA,和原段,7.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,2630,持分移轉,12530000
RPPNMLOLKHGGFCH67DA,和原段,72.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12550000
RPPNMLOLKHGGFCH67DA,和原段,6.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,12560000
RPPNMLOLKHGGFCH67DA,和原段,1.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,16830000
RPPNMLOLKHGGFCH67DA,和原段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50000,765,持分移轉,16970000
RPSOMLOJLHGGFCH97DA,廣福段,72.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09850000
RPPOMLOJLHGGFCH67DA,金龍段,19.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,36,持分移轉,28430000
RPPNMLSLKHGGFCH08DA,和原段,58.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,240,23,持分移轉,11740000
RPPNMLSLKHGGFCH08DA,和原段,110.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11780000
RPTNMLQLKHGGFCH28DA,石門段,98.15,都市：其他:住宅區(高地區),1000000,29870,持分移轉,02070002
RPTOMLOJLHGGFCH08DA,梅龍段,82.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01350000
RPTOMLNJLHGGFCH97DA,仁善段,102.02,都市：其他:第二種住宅區,1,1,全筆移轉,08400011
RPRNMLOJLHGGFCH77DA,文化段,276.25,非都市：一般農業區 ; 非都市編定：林業用地,136,15,持分移轉,02070000
RPRNMLOJLHGGFCH77DA,文化段,115.28,非都市：一般農業區 ; 非都市編定：農牧用地,6658560,734400,持分移轉,02080000
RPRNMLOJLHGGFCH77DA,文化段,159.97,非都市：一般農業區 ; 非都市編定：農牧用地,88,15,持分移轉,02090000
RPRNMLOJLHGGFCH77DA,文化段,93.00,非都市：一般農業區 ; 非都市編定：農牧用地,6658560,734400,持分移轉,02110000
RPRNMLOJLHGGFCH77DA,文化段,119.71,非都市：一般農業區 ; 非都市編定：農牧用地,88,15,持分移轉,02130000
RPRNMLOJLHGGFCH77DA,文化段,253.04,非都市：一般農業區 ; 非都市編定：林業用地,33292800,3672000,持分移轉,02330000
RPRNMLOJLHGGFCH77DA,文化段,132.78,非都市：一般農業區 ; 非都市編定：林業用地,33292800,3672000,持分移轉,02350000
RPRNMLOJLHGGFCH77DA,文化段,28.35,非都市：一般農業區 ; 非都市編定：農牧用地,33292800,3672000,持分移轉,02360000
RPRNMLOJLHGGFCH77DA,文化段,663.45,非都市：一般農業區 ; 非都市編定：林業用地,9363600000000,1032750000000,持分移轉,04710000
RPPOMLSJLHGGFCH08DA,仁善段,46.02,都市：其他:第二種住宅區,2,1,持分移轉,04490004
RPROMLSJLHGGFCH28DA,石門段,7.63,都市：其他:住宅區(高地區),10000,87,持分移轉,01960000
RPROMLSJLHGGFCH28DA,石門段,8.67,都市：其他:住宅區(高地區),10000,87,持分移轉,01970000
RPROMLSJLHGGFCH28DA,石門段,9.67,都市：其他:住宅區(高地區),10000,87,持分移轉,01980000
RPQNMLSJLHGGFCH08DA,潛龍段,81.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,41323,持分移轉,05780009
RPPNMLQJKHGGFDH77DA,大金山下段大金山下小段,19.03,都市：其他:住宅區,100000,323,持分移轉,00100004
RPQPMLSJKHGGFDH28DA,東寧段,23.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,75,持分移轉,01470000
RPQPMLSJKHGGFDH28DA,東寧段,.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,36,持分移轉,01480000
RPQPMLSJKHGGFDH28DA,東寧段,.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,36,持分移轉,01500000
RPQPMLSJKHGGFDH28DA,東寧段,2.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,36,持分移轉,01510000
RPTONLTKJHGGFDH68DA,幼獅段,26.84,都市：其他:住宅區,100000,150,持分移轉,12240000
RPQNMLTJLHGGFCH18DA,中山段,21.75,都市：其他:住宅區,100000,237,持分移轉,04110000
RPQOMLOLKHGGFDH97DA,頭重溪段,117.00,都市：其他:住宅區,1,1,全筆移轉,02050057
RPUOMLPJLHGGFDH38DA,草湳坡段埔心小段,17.95,都市：其他:住宅區,10000,186,持分移轉,00640106
RPSOMLRKKHGGFDH38DA,大牛欄段大牛欄小段,2120.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14420000
RPOOMLOJLHGGFDH67DA,高山段,342.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,282240000000,17640000000,持分移轉,05260000
RPOOMLOJLHGGFDH67DA,高山段,342.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,282240000000,17640000000,持分移轉,05260000
RPROMLSJLHGGFDH38DA,東寧段,78.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,267,持分移轉,01370000
RPROMLSJLHGGFDH38DA,東寧段,3.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,137,持分移轉,01480000
RPROMLSJLHGGFDH38DA,東寧段,3.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,137,持分移轉,01500000
RPROMLSJLHGGFDH38DA,東寧段,9.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,137,持分移轉,01510000
RPSOMLSJLHGGFDH48DA,楊湖段,5.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,242,1,持分移轉,14520007
RPSOMLSJLHGGFDH48DA,楊湖段,5.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,242,1,持分移轉,14520007
RPPPMLSJLHGGFDH28DA,高榮段,20.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,98,持分移轉,01720000
RPQPMLSJLHGGFDH38DA,楊湖段,27.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3545,持分移轉,15110000
RPVOMLSJLHGGFDH78DA,頭重溪段,716.00,都市：其他:住宅區,1,1,全筆移轉,01660040
RPVOMLSJLHGGFDH78DA,頭重溪段,44.00,都市：其他:住宅區,1,1,全筆移轉,01670006
RPSPMLSJLHGGFDH58DA,民生段,198.56,都市：其他:住宅區,1,1,全筆移轉,09040000
RPXNMLKKLHGGFDH18DA,二重溪段,107.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01950404
RPQOMLPLKIPFFEH09DA,南新段,23.36,都市：其他:住宅區,10000,518,持分移轉,01720000
RPVOMLTKJHGGFEH88DA,竹圍段三塊石小段,854.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01700025
RPVOMLTKJHGGFEH88DA,竹圍段三塊石小段,854.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01700025
RPWOMLSJLHGGFDH88DA,永安段,24.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,190,持分移轉,06430000
RPXNMLTJLHGGFDH98DA,草湳坡段埔心小段,26.01,都市：其他:住宅區,100000,324,持分移轉,00100038
RPRPMLMLKHGGFEH08DA,開南段,46.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04060000
RPUPMLOKJHGGFEH38DA,長安段,203.75,都市：其他:乙種工業區,1,1,全筆移轉,02410000
RPWNMLPJLHGGFEH58DA,宏竹段,28.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,8500,持分移轉,03640004
RPWNMLPJLHGGFEH58DA,宏竹段,105.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03640005
RPSOMLSJLHGGFEH58DA,河底段,16.90,都市：其他:住宅區,100000,404,持分移轉,00700000
RPQOMLMJLHGGFEH77DA,南崁廟口段廟口小段,14.24,都市：其他:住宅區,100000,868,持分移轉,00240012
RPPVMLPLKHGGFEH78DA,五塊厝段下埔小段,24.00,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,16740009
RPRNMLTJLHGGFEH48DA,青山段,15.14,都市：其他:住宅區,100000,276,持分移轉,02650000
RPVNMLPJLHGGFEH48DA,宏竹段,28.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,8380,持分移轉,03640004
RPVNMLPJLHGGFEH48DA,宏竹段,100.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03640006
RPOPMLSJLHGGFEH28DA,文中段,47.33,都市：其他:乙種工業區,10000,132,持分移轉,10700000
RPTOMLSLJHGGFFH78DA,明智段,16.99,都市：其他:住宅區,100000,125,持分移轉,00040000
RPRNMLTLJHGGFFH58DA,廣隆段,37.46,都市：其他:零星工業區,2,1,持分移轉,02830000
RPRNMLTLJHGGFFH58DA,廣隆段,37.46,都市：其他:零星工業區,2,1,持分移轉,02830000
RPTNMLKMJHGGFFH97DA,福興段,20.35,都市：其他:商業區,100000,1076,持分移轉,09610000
RPSNMLMJLHGGFFH97DA,福興段,22.53,都市：其他:住宅區,10000,32,持分移轉,02660000
RPPNMLRKKHGGFFH18DA,興隆段,35.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10730000
RPPNMLRKKHGGFFH18DA,興隆段,35.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10730000
RPTNMLTJKHGGFFH68DA,大安段,97.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07150000
RPPOMLOJLHGGFFH97DA,興豐段,37.95,非都市：一般農業區 ; 非都市編定：丁種建築用地,10000,83,持分移轉,12360000
RPPOMLOJLHGGFFH97DA,興豐段,246.18,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,12360019
RPSNMLPJLHGGFFH28DA,永豐段,11.92,都市：其他:農業區,15,1,持分移轉,11150000
RPSNMLPJLHGGFFH28DA,永豐段,69.72,都市：其他:農業區,1,1,全筆移轉,11260000
RPSNMLPJLHGGFFH28DA,永豐段,.29,都市：其他:農業區,1,1,全筆移轉,11260001
RPUNMLSJLHGGFFH78DA,豐田段,27.55,都市：其他:第二種住宅區,100000,503,持分移轉,13890000
RPOOMLMLKHGGFGH87DA,東金段,16.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,968,持分移轉,06340000
RPOOMLMLKHGGFGH87DA,東金段,.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,2592000,1943,持分移轉,06420000
RPPOMLSJLHGGFFH38DA,興仁段,46.78,都市：其他:第二種住宅區,10000,107,持分移轉,06110000
RPXNMLSJLHGGFFH09DA,豐德段,101.61,都市：其他:第一種住宅區,1,1,全筆移轉,00800000
RPQOMLRJJHGGFGH28DA,平鎮段,7.91,都市：其他:商業區,10000,34,持分移轉,09840000
RPQOMLRJJHGGFGH28DA,平鎮段,2.56,都市：其他:商業區,10000,11,持分移轉,09840000
RPWNMLSJLHGGFGH09DA,南勢段,25.34,都市：其他:住宅區,100000,506,持分移轉,01820000
RPVOMLPLKHGGFGH88DA,新貴段,7.34,都市：其他:農業區,49,1,持分移轉,03350002
RPVOMLPLKHGGFGH88DA,新貴段,115.54,都市：其他:農業區,10000,201,持分移轉,03360000
RPVOMLPLKHGGFGH88DA,新貴段,14.32,都市：其他:農業區,49,1,持分移轉,03480000
RPOOMLPLKHGGFGH18DA,東陵段,340.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01770000
RPXOMLOJLHGGFGH88DA,廣西段,140.23,都市：其他:道路用地,2100,887,持分移轉,02390000
RPXOMLOJLHGGFGH88DA,廣西段,140.23,都市：其他:道路用地,2100,887,持分移轉,02390000
RPPOMLTJLHGGFGH58DA,鎮東段,2512.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10000000
RPQOMLTJLHGGFGH68DA,東豐段,125.74,都市：其他:住宅區,10000,150,持分移轉,14850000
RPRPMLTJLHGGFGH88DA,東金段,16.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,970,持分移轉,06340000
RPRPMLTJLHGGFGH88DA,東金段,.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,2592000,1943,持分移轉,06420000
RPTPMLTJLHGGFGH09DA,東金段,16.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,968,持分移轉,06340000
RPTPMLTJLHGGFGH09DA,東金段,.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,2592000,1943,持分移轉,06420000
RPPOMLSJLHGGFGH48DA,廣南段,5.82,都市：其他:住宅區,10000,31,持分移轉,07410000
RPQNMLKKLHGGFGH77DA,廣南段,95.00,都市：其他:住宅區,1,1,全筆移轉,07200000
RPWNMLKKLHGGFGH38DA,平鎮段,5.35,都市：其他:商業區,10000,23,持分移轉,09840000
RPSVPLPJKHGGFHH86DA,樂捷段,21.37,都市：其他:第四種住宅區,100000,237,持分移轉,01620000
RPWNMLKKLHGGFGH38DA,平鎮段,3.02,都市：其他:商業區,10000,13,持分移轉,09840000
RPTVPLPJKHGGFHH96DA,樂捷段,21.37,都市：其他:第四種住宅區,100000,237,持分移轉,01620000
RPUVPLPJKHGGFHH07DA,樂捷段,21.37,都市：其他:第四種住宅區,100000,237,持分移轉,01620000
RPVVPLPJKHGGFHH17DA,樂捷段,21.37,都市：其他:第四種住宅區,100000,237,持分移轉,01620000
RPWVPLPJKHGGFHH27DA,樂捷段,21.37,都市：其他:第四種住宅區,100000,237,持分移轉,01620000
RPXVPLPJKHGGFHH37DA,樂捷段,16.41,都市：其他:第四種住宅區,100000,182,持分移轉,01620000
RPQWPLPJKHGGFHH76DA,樂捷段,21.46,都市：其他:第四種住宅區,100000,238,持分移轉,01620000
RPPWPLPJKHGGFHH66DA,樂捷段,16.41,都市：其他:第四種住宅區,100000,182,持分移轉,01620000
