編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUQMLLMLHGGFDE18DA,坡道平面,1650000,13.44,
RPTOMLLMLHGGFDE87DA,坡道平面,1550000,15.15,
RPSPMLLJMHGGFDE67DA,坡道平面,1650000,15.15,
RPWPMLLJMHGGFDE08DA,坡道平面,1750000,15.15,
RPTSMLLJMHGGFDE08DA,坡道平面,1750000,15.15,
RPOTMLLJMHGGFDE67DA,坡道平面,1650000,15.15,
RPTTMLLJMHGGFDE18DA,坡道平面,1550000,15.15,
RPPSMLLJMHGGFDE67DA,坡道平面,1550000,13.44,
RPWNMLKMLHGGFDE97DA,坡道平面,1900000,42.04,
RPRSMLLJMHGGFDE87DA,坡道平面,1650000,15.15,
RPWTMLLJMHGGFDE48DA,坡道平面,1550000,15.15,
RPPUMLLJMHGGFDE87DA,坡道平面,1650000,15.15,
RPRUMLLJMHGGFDE08DA,坡道平面,1650000,15.15,
RPQNMLQJMHGGFDE77DA,坡道平面,1300000,15.15,
RPRNMLQJMHGGFDE87DA,坡道平面,1550000,13.44,
RPTPMLTJMHGGFDE58DA,坡道機械,0,,
RPOPMLTJMHGGFDE08DA,坡道平面,0,29.00,
RPSNMLNKMHGGFBE57DA,坡道平面,0,39.65,
RPVNMLKKLHGGFBE47DA,坡道平面,0,16.64,
RPPOMLLMLHGGFBE27DA,坡道平面,0,39.65,
RPPNMLMLKHGGFCE17DA,坡道平面,0,31.92,
RPQNMLPJKHGGFCE37DA,坡道平面,0,31.92,
RPQNMLLLKHGGFCE17DA,坡道機械,0,16.31,
RPRNMLLLKHGGFCE27DA,坡道機械,0,16.31,
RPWOMLRJKIPFFBE09DA,坡道平面,1500000,27.52,
RPSNMLTKLHGGFAE97DA,坡道平面,0,22.81,
RPWNMLQJMHGGFAE08DA,塔式車位,0,8.13,
RPPQMLTJMHGGFAE97DA,坡道平面,0,22.87,
RPOOMLTJMHGGFAE67DA,坡道平面,1300000,16.41,
RPQOMLTJMHGGFAE87DA,坡道機械,950000,5.54,
RPTOMLTJMHGGFAE18DA,坡道機械,750000,5.54,
RPUOMLTJMHGGFAE28DA,坡道機械,1000000,5.54,
RPTQMLMKMHGGFAE77DA,坡道平面,2300000,37.54,
RPUQMLMKMHGGFAE87DA,坡道平面,2050000,21.14,
RPWOMLNKMHGGFAE97DA,坡道機械,0,6.82,
RPVNMLTLLHGGFAE38DA,坡道機械,0,,
RPOPMLQLLHGGFAE57DA,坡道平面,0,32.21,
RPTPMLLMLHGGFAE67DA,坡道平面,0,22.81,
RPVNMLNKMHGGFAE77DA,坡道平面,0,,
RPVNMLNKMHGGFAE77DA,坡道平面,0,,
RPUPMLMKMHGGFAE77DA,坡道平面,0,20.81,
RPUPMLMKMHGGFAE77DA,坡道平面,0,20.81,
RPVPMLMKMHGGFAE87DA,坡道平面,2100000,27.85,
RPVPMLMKMHGGFAE87DA,坡道平面,2100000,27.85,
RPWQMLMKMHGGFAE08DA,坡道平面,0,20.81,
RPWQMLMKMHGGFAE08DA,坡道平面,0,20.81,
RPWQMLMKMHGGFAE08DA,坡道平面,0,20.81,
RPXPMLMKMHGGFAE08DA,坡道平面,0,20.81,
RPXPMLMKMHGGFAE08DA,坡道平面,0,20.81,
RPPOMLNKMHGGFAE27DA,升降機械,0,,
RPQOMLNKMHGGFAE37DA,坡道平面,0,18.78,
RPVNMLOKMHGGFAE87DA,坡道平面,0,,
RPQQMLMKMHGGFAE47DA,坡道平面,0,20.81,
RPQQMLMKMHGGFAE47DA,坡道平面,0,20.81,
RPQNMLQJKHGGFCE47DA,坡道平面,0,31.92,
RPXOMLNKJHGGFCE97DA,坡道平面,0,31.92,
RPQNMLNLJHGGFCE27DA,坡道平面,0,31.92,
RPRNMLQKJHGGFCE57DA,坡道平面,0,31.92,
RPOPMLPLJHGGFCE47DA,坡道平面,0,31.92,
RPPNMLLLKHGGFCE07DA,坡道機械,0,16.31,
RPRNMLSLKHGGFCE97DA,坡道機械,0,16.31,
RPPNMLRLKHGGFCE67DA,坡道平面,0,31.92,
RPSPMLOJLHGGFCE77DA,坡道機械,1000000,10.73,
RPUNMLLMLHGGFBE67DA,坡道平面,0,22.11,
RPUNMLLMLHGGFBE67DA,坡道平面,0,22.11,
RPPNMLLJMHGGFDE17DA,坡道平面,0,,
RPPNMLNKLHGGFDE37DA,坡道平面,0,,
RPXQMLMKMHGGFDE48DA,升降機械,0,,
RPXQMLMKMHGGFDE48DA,升降機械,0,,
RPXQMLMKMHGGFDE48DA,坡道平面,0,,
RPTNMLNKMHGGFDE87DA,坡道機械,0,7.57,
RPUOMLNKMHGGFDE08DA,坡道平面,0,30.61,
RPOOMLLMLHGGFCE27DA,坡道平面,0,31.94,
RPQNMLOJMHGGFCE47DA,坡道機械,0,18.39,地下二樓
RPQPMLPLLHGGFCE87DA,坡道平面,0,15.25,
RPOPMLSKLHGGFCE87DA,坡道平面,0,16.77,
RPVNMLLMLHGGFCE87DA,坡道平面,1500000,22.67,
RPQNMLOJMHGGFEE67DA,坡道平面,0,,地下二樓
RPTOMLQKLHGGFCE08DA,升降平面,0,,
RPTOMLQKLHGGFCE08DA,升降機械,0,,
RPTOMLQKLHGGFCE08DA,升降平面,0,,
RPTOMLQKLHGGFCE08DA,升降機械,0,,
RPUNMLLKLHGGFDE67DA,坡道平面,0,20.41,
RPXOMLNLKHGGFDE28DA,坡道平面,1500000,16.59,
RPTOMLKMLHGGFEE87DA,坡道平面,0,13.84,地下一樓
RPPOMLLJMHGGFEE37DA,坡道機械,980000,8.31,地下二樓
RPXPMLOLLHGGFEE68DA,坡道平面,0,33.01,地下二樓
RPOTMLQKLHGGFEE28DA,坡道機械,0,18.62,地下三樓
RPWONLQKKIPFFEE86DA,坡道機械,850000,6.76,地下二樓
RPVNMLSJMHGGFEE58DA,坡道平面,0,31.78,地下二樓
RPSNMLTJMHGGFEE38DA,坡道機械,0,19.51,地下二樓
RPPQMLTJMHGGFEE38DA,坡道平面,0,16.51,地下二樓
RPTQMLMKMHGGFEE18DA,坡道機械,0,7.00,地下二樓
RPVQMLMKMHGGFEE38DA,坡道機械,0,9.17,地下一樓
RPRPMLNKMHGGFEE97DA,坡道平面,0,29.02,地下二樓
RPPQMLOKMHGGFEE97DA,坡道平面,0,19.39,地下三樓
RPTPMLLJMHGGFFE97DA,坡道平面,0,,
RPTNMLMKMHGGFFE97DA,坡道平面,0,24.91,
RPPPMLPJLHGGFGE97DA,坡道機械,0,9.45,
RPVPMLPKLHGGFGE68DA,坡道平面,1200000,19.23,
RPTSMLMKMHGGFGE58DA,坡道機械,0,10.36,
RPPSMLMKMHGGFGE18DA,升降機械,0,,
RPSNMLNKMHGGFGE08DA,坡道平面,0,25.36,
RPVOMLMKMHGGFGE38DA,坡道平面,1700000,42.03,
RPTNMLMJMHGGFGE97DA,升降機械,0,9.93,
RPQNMLLJMHGGFGE57DA,坡道平面,0,,
RPRPMLLJMHGGFGE87DA,升降機械,0,9.93,
RPPOMLSJMHGGFIE48DA,坡道平面,1600000,33.71,
RPXNMLNKMHGGFGE68EA,坡道平面,0,12.17,
RPXNMLNKMHGGFGE68EA,坡道平面,0,12.17,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPPOMLQKMHGGFCE87EA,坡道平面,0,,
RPRRMLPKMHGGFEE48EA,坡道平面,0,22.36,地下一樓
RPVNMLQKMHGGFEE58EA,坡道機械,0,24.55,地下三樓
RPVNMLOKMHGGFBE08EA,坡道平面,0,27.56,
RPSPMLOKMHGGFBE97EA,坡道平面,0,,
RPTNMLPKMHGGFAE87EA,坡道平面,2200000,27.01,地下三樓
RPTNMLPKMHGGFAE87EA,坡道平面,2200000,27.01,地下三樓
RPPNMLNLLHGGFIE97DA,坡道平面,1500000,23.10,
RPQOMLTLJHGGFIE58DA,坡道平面,1800000,28.61,
RPTOMLTLJHGGFIE88DA,坡道平面,1600000,27.08,
RPUNMLQLJHGGFIE58DA,坡道平面,1300000,24.77,
RPSOMLPLJHGGFIE38DA,坡道平面,1300000,24.77,
RPUOMLPLJHGGFIE58DA,坡道平面,1300000,24.77,
RPTRMLLJMHGGFGE28DA,坡道平面,0,,
RPVPMLQJMHGGFGE78DA,升降機械,0,9.93,
RPQNMLSJMHGGFGE28DA,坡道平面,0,,
RPTPMLNKMHGGFGE38DA,坡道機械,0,16.56,
RPTRMLOKMHGGFGE68DA,坡道平面,1700000,17.38,
RPPNMLQKMHGGFGE08DA,一樓平面,0,,
RPOQMLOKMHGGFFE97DA,坡道機械,0,6.14,
RPUOMLLKLHGGFGE08DA,一樓平面,0,,
RPROMLTJMHGGFFE48DA,坡道平面,0,,
RPWOMLOKMHGGFEE48DA,坡道平面,0,25.19,地下三樓
RPQPMLPKMHGGFEE08DA,坡道平面,0,26.33,地下三樓
RPTPMLNKMHGGFEE18DA,坡道平面,0,25.19,地下二樓
RPQPMLNKMHGGFEE87DA,坡道平面,0,35.60,地下二樓
RPXNMLQKMHGGFEE68DA,坡道平面,0,16.03,地下二樓
RPOQMLTJMHGGFEE28DA,坡道平面,0,16.10,地下三樓
RPUOMLMKMHGGFEE08DA,坡道平面,0,28.96,地下四樓
RPRNMLMKMHGGFEE67DA,坡道機械,0,18.35,地下三樓
RPXPMLTJMHGGFEE09DA,坡道平面,0,19.90,地下一樓
RPPPMLTJLHGGFEE18DA,坡道平面,0,18.64,地下一樓
RPUNMLTKLHGGFEE58DA,坡道平面,0,33.43,地下一樓
RPUPMLPLLHGGFEE48DA,坡道平面,1500000,38.53,地下一樓
RPUOMLLMLHGGFEE08DA,坡道平面,2000000,24.98,地下二樓
RPWNMLTLLHGGFCE68DA,坡道平面,0,40.15,
RPWNMLTLLHGGFCE68DA,坡道平面,0,40.15,
RPPNMLPJMHGGFCE47DA,坡道平面,0,40.15,
RPPNMLPJMHGGFCE47DA,坡道平面,0,40.15,
RPPPMLOKMHGGFCE67DA,坡道平面,0,,
RPRNMLPKMHGGFCE77DA,坡道平面,0,28.58,地下一樓
RPVOMLLMLHGGFCE97DA,坡道平面,0,40.15,
RPVOMLLMLHGGFCE97DA,坡道平面,0,40.15,
RPPWMLNKMHGGFCE28DA,坡道平面,0,12.93,
RPSOMLPKMHGGFCE97DA,坡道平面,0,24.17,
RPRPMLPKMHGGFCE97DA,坡道平面,0,12.88,地下一樓
RPQQMLNKMHGGFDE87DA,坡道平面,0,22.18,
RPQOMLRKLHGGFDE97DA,坡道平面,0,26.61,
RPRNMLRLLHGGFDE08DA,升降機械,0,,
RPWOMLMKLHGGFDE08DA,坡道平面,0,24.21,
RPUPMLPLLHGGFDE38DA,升降平面,0,5.93,
RPPOMLNKMHGGFBE37DA,坡道平面,0,19.87,
RPPOMLNKMHGGFBE37DA,坡道平面,0,19.87,
RPTOMLTJMHGGFBE28DA,坡道平面,1800000,28.07,
RPTOMLMKMHGGFBE67DA,升降平面,0,,
RPPPMLTKKHGGFCE97DA,坡道平面,0,31.92,
RPRNMLRJMHGGFBE77DA,坡道平面,0,19.87,
RPRNMLRJMHGGFBE77DA,坡道平面,0,19.87,
RPQQMLSJJHGGFCE87DA,坡道平面,0,31.92,
RPRNMLLMJHGGFCE27DA,坡道平面,0,31.92,
RPVOMLLJKHGGFCE57DA,坡道機械,0,16.31,
RPPNMLQJKHGGFCE37DA,坡道平面,0,31.92,
RPUNMLQKLHGGFAE87DA,坡道平面,2050000,27.21,地下三樓
RPVOMLTKLHGGFAE38DA,坡道機械,0,5.40,地下四樓
RPQPMLSKLHGGFAE87DA,坡道平面,0,20.04,地下一樓
RPTOMLTKLHGGFAE18DA,坡道平面,0,17.23,地下二樓
RPQNMLOKMHGGFAE37DA,坡道平面,0,22.01,地下四樓
RPQNMLOKMHGGFAE37DA,坡道平面,0,22.01,地下四樓
RPVOMLOKMHGGFAE97DA,坡道平面,2400000,27.01,地下二樓
RPVOMLOKMHGGFAE97DA,坡道平面,2400000,27.01,地下二樓
RPRPMLNKMHGGFAE57DA,坡道平面,0,13.00,地下二樓
RPQOMLNLLHGGFAE37DA,坡道平面,0,25.51,地下一樓
RPQOMLNLLHGGFAE37DA,坡道平面,0,25.51,地下一樓
RPXOMLOKMHGGFAE18DA,坡道平面,2600000,27.01,地下一樓
RPXOMLOKMHGGFAE18DA,坡道平面,2600000,27.01,地下一樓
RPXNMLQLLHGGFAE28DA,坡道平面,0,26.04,地下二樓
RPWOMLOKMHGGFAE08DA,坡道平面,2400000,27.01,地下二樓
RPWOMLOKMHGGFAE08DA,坡道平面,2400000,27.01,地下二樓
RPXOMLNKMHGGFAE08DA,坡道平面,0,15.95,地下五樓含以下
RPXOMLNKMHGGFAE08DA,坡道平面,0,15.95,地下五樓含以下
RPPPMLNKMHGGFAE37DA,坡道平面,0,20.61,地下二樓
RPUNMLPKMHGGFAE87DA,坡道平面,0,,地下二樓
RPQNMLSKLHGGFAE67DA,坡道平面,0,27.66,地下一樓
RPOOMLSLJHGGFCE67DA,坡道平面,0,31.92,
RPVOMLTJMHGGFAE38DA,坡道平面,0,26.54,地下四樓
RPVOMLTJMHGGFAE38DA,坡道平面,0,22.97,地下四樓
RPRNMLQJKHGGFCE57DA,坡道機械,0,16.31,
RPPNMLSKKHGGFCE67DA,坡道平面,0,31.92,
RPQNMLSKKHGGFCE77DA,坡道平面,0,31.92,
RPTNMLQLKHGGFCE97DA,坡道平面,0,31.92,
RPQSMLLKLHGGFCE67DA,坡道機械,0,,
RPUPMLTKLHGGFBE48DA,坡道平面,0,,
RPQNMLNJLHGGFCE27DA,坡道平面,0,31.92,
RPOPMLOKMHGGFBE47DA,坡道平面,0,20.12,
RPRNMLPKMHGGFBE67DA,升降機械,1000000,19.87,
RPVPMLOKMHGGFBE18DA,坡道機械,0,,
RPXOMLTJMHGGFBE68DA,坡道機械,0,5.60,
RPRPMLRJMHGGFBE97DA,坡道平面,0,20.66,
RPVNMLSJMHGGFDE48DA,一樓平面,0,,
RPPPMLTJMHGGFDE18DA,坡道平面,1650000,50.22,地下二樓
RPXPMLRLLHGGFDE88DA,坡道平面,0,22.68,
RPORMLRLLHGGFDE18DA,坡道平面,0,20.81,
RPOSMLRLLHGGFDE28DA,坡道平面,0,22.68,
RPTRMLRLLHGGFDE68DA,坡道平面,0,20.81,
RPWOMLRLLHGGFDE68DA,坡道平面,0,20.81,
RPOPMLRLLHGGFDE97DA,坡道平面,0,22.68,
RPQPMLRLLHGGFDE18DA,坡道平面,0,22.68,
RPSPMLRLLHGGFDE38DA,坡道平面,0,22.68,
RPSOMLRLLHGGFDE28DA,坡道平面,0,20.81,
RPTOMLRLLHGGFDE38DA,坡道平面,0,22.68,
RPROMLRLLHGGFDE18DA,坡道平面,0,22.68,
RPROMLRLLHGGFDE18DA,坡道平面,0,22.68,
RPXNMLPLLHGGFDE48DA,坡道平面,0,37.64,
RPUNMLPLLHGGFDE18DA,坡道平面,0,37.64,
RPPQMLLLLHGGFDE57DA,坡道平面,0,20.81,
RPPQMLLLLHGGFDE57DA,坡道平面,0,22.68,
RPOSMLOKLHGGFDE87DA,坡道平面,0,22.68,
RPOTMLOKLHGGFDE97DA,坡道平面,0,22.68,
RPSQMLMKMHGGFDE97DA,坡道平面,0,22.68,
RPRNMLQKMHGGFDE97DA,坡道機械,0,21.95,
RPSPMLPKMHGGFCE08DA,坡道平面,0,,地下二樓
RPTPMLPKMHGGFCE18DA,坡道平面,0,,地下二樓
RPQNMLRKMHGGFDE97DA,坡道平面,0,42.06,地下一樓
RPQNMLRKMHGGFDE97DA,坡道平面,0,25.55,地下一樓
RPQNMLRKMHGGFDE97DA,坡道平面,0,27.97,地下二樓
RPUPMLPKMHGGFCE28DA,坡道平面,0,,地下二樓
RPUNMLMKMHGGFCE77DA,坡道平面,0,35.55,
RPTSMLNKMHGGFCE28DA,坡道平面,900000,21.77,
RPSNMLTKMHGGFCE28DA,坡道機械,0,,
RPXOMLSJLHGGFDE68DA,坡道機械,0,,
RPVTMLQJMHGGFEE98DA,坡道平面,1500000,16.11,地下二樓
RPRRMLNJLHGGFDE87DA,坡道平面,0,22.68,
RPORMLPLLHGGFEE08DA,坡道機械,0,13.16,地下二樓
RPQPMLOLKHGGFDE77DA,坡道平面,0,20.71,
RPQPMLOLKHGGFDE77DA,坡道平面,0,23.22,
RPRWMLQJJHGGFEE58DA,坡道平面,1500000,16.11,地下二樓
RPTPMLNJKHGGFEE87DA,坡道平面,1550000,16.11,地下一樓
RPRNMLPLKHGGFEE87DA,坡道平面,0,,地下一樓
RPUPMLPLJHGGFEE28DA,坡道平面,1400000,16.11,地下三樓
RPORMLRJMHGGFEE18DA,坡道平面,0,24.10,地下一樓
RPXSMLPKMHGGFEE09DA,坡道平面,0,24.79,地下二樓
RPUOMLOKMHGGFEE28DA,坡道機械,0,13.87,地下二樓
RPPPMLPKMHGGFEE97DA,坡道平面,0,16.02,地下一樓
RPOOMLPKMHGGFEE77DA,坡道平面,1500000,16.11,地下二樓
RPVOMLOKMHGGFEE38DA,坡道平面,0,,地下二樓
RPUNMLPKMHGGFEE28DA,坡道平面,0,13.06,地下一樓
RPPOMLPKMHGGFEE87DA,坡道平面,1650000,16.11,地下一樓
RPVOMLPKMHGGFEE48DA,坡道平面,1400000,16.11,地下三樓
RPRNMLPKMHGGFEE97DA,坡道平面,1100000,16.11,地下一樓
RPSNMLPKMHGGFEE08DA,坡道平面,0,50.81,地下一樓
RPOPMLRKLHGGFFE08DA,坡道機械,0,8.36,
RPSNMLQKMHGGFFE28DA,坡道機械,0,15.27,
RPPNMLOLLHGGFGE87DA,坡道平面,0,22.09,
RPXRMLPLLHGGFGE56DA,坡道平面,0,19.22,
RPRNMLQKMHGGFGE28DA,坡道平面,0,18.66,
RPWONLOKMHGGFGE78DA,坡道平面,0,21.73,
RPXVMLOKMHGGFGE86DA,坡道平面,0,20.22,
RPVRMLOKMHGGFGE88DA,一樓平面,0,,一樓
RPVRMLOKMHGGFGE88DA,一樓平面,0,,一樓
RPXRMLOKMHGGFGE09DA,坡道機械,0,,
RPOSMLOKMHGGFGE28DA,坡道平面,0,21.73,
RPOSMLOKMHGGFGE28DA,坡道平面,0,21.73,
RPPPMLMKMHGGFGE87DA,坡道平面,0,23.13,
RPWPMLSJMHGGFGE09DA,坡道平面,0,21.73,
RPUOMLOLLHGGFIE68DA,坡道平面,1400000,21.49,
RPUNMLPKMHGGFIE68DA,坡道平面,0,35.50,
RPUNMLPKMHGGFIE68DA,坡道平面,0,35.50,
RPUPMLPKMHGGFIE88DA,坡道平面,0,35.50,
RPUPMLPKMHGGFIE88DA,坡道平面,0,35.50,
RPXOMLOKMHGGFIE98DA,坡道平面,1600000,35.50,
RPTNMLQJMHGGFIE58DA,坡道平面,1700000,21.49,
RPWNMLQJMHGGFIE88DA,坡道平面,1650000,21.49,
RPXNMLQJMHGGFIE98DA,坡道平面,1600000,21.49,
RPPOMLTLLHGGFIE68DA,坡道平面,1650000,21.49,
RPSOMLOKMHGGFIE48DA,坡道平面,0,27.72,
RPXNMLNKMHGGFIE78DA,坡道平面,0,21.49,
RPXNMLNKMHGGFIE78DA,坡道平面,0,21.49,
RPQOMLSJMHGGFIE58DA,坡道平面,1600000,33.71,
RPWQMLPKMHGGFEE88EA,坡道平面,0,,地下一樓
RPXOMLQKMHGGFIE66EA,坡道平面,0,,地下二樓
RPVPMLTKMHGGFEE09EA,坡道機械,0,,地下一樓
RPXQMLTKMHGGFEE76EA,坡道平面,0,30.25,地下一樓
RPPOMLQKMHGGFEE08EA,坡道機械,0,,地下一樓
RPPOMLQKMHGGFEE08EA,坡道機械,0,,地下一樓
RPUNMLTKMHGGFAE38EA,坡道平面,0,,地下二樓
RPQOMLNKMHGGFLE48DA,一樓平面,0,,
RPQPMLTJMHGGFLE09DA,一樓平面,500000,,
RPWOMLTJMHGGFLE96DA,一樓平面,500000,,
RPSPMLTJMHGGFLE66DA,一樓平面,500000,,
RPUNMLMKMHGGFLE68DA,一樓平面,600000,,
RPSNMLNKMHGGFLE58DA,一樓平面,0,,
RPPOMLMKMHGGFLE28DA,一樓平面,500000,,
RPPNMLNKMHGGFLE28DA,一樓平面,0,,
RPQNMLNKMHGGFLE38DA,一樓平面,0,,
RPTNMLNKMHGGFLE68DA,一樓平面,0,,
RPVNMLNKMHGGFLE88DA,一樓平面,0,,
RPUNMLNKMHGGFLE78DA,一樓平面,0,,
RPUNMLOKMHGGFLE88DA,一樓平面,0,,
RPXNMLOKMHGGFLE56DA,一樓平面,0,,
RPSOMLOKMHGGFLE78DA,一樓平面,0,,
RPPOMLOKMHGGFLE48DA,一樓平面,0,,
RPTOMLOKMHGGFLE88DA,一樓平面,0,,
RPXQMLNKMHGGFLE76DA,一樓平面,0,,
RPVOMLNKMHGGFLE98DA,一樓平面,0,,
RPRPMLNKMHGGFLE68DA,一樓平面,0,,
RPOPMLNKMHGGFLE38DA,一樓平面,0,,
RPSPMLNKMHGGFLE78DA,一樓平面,0,,
RPPNMLSKMHGGFIE48DA,坡道平面,0,33.05,
RPQRMLLJMHGGFGE97DA,坡道機械,0,9.54,
RPQNMLTKMHGGFGE48DA,坡道平面,0,,
RPVPMLNKMHGGFGE58DA,一樓平面,0,,一樓
RPVPMLNKMHGGFGE58DA,一樓平面,0,,一樓
RPVQMLPLLHGGFGE88DA,坡道平面,0,23.27,
RPVPMLNKMHGGFFE48DA,坡道機械,650000,18.37,地下四樓
RPSPMLNKMHGGFFE18DA,坡道機械,650000,18.37,地下四樓
RPQOMLNKMHGGFFE87DA,坡道平面,1100000,27.99,地下三樓
RPQPMLMKMHGGFFE87DA,坡道平面,1150000,24.88,地下二樓
RPUOMLMKMHGGFFE18DA,坡道平面,1450000,29.40,地下二樓
RPXOMLMKMHGGFFE48DA,坡道平面,1150000,24.88,地下二樓
RPVOMLMKMHGGFFE28DA,坡道機械,700000,18.37,地下四樓
RPVQMLMKMHGGFFE48DA,坡道平面,1100000,27.99,地下三樓
RPTPMLMKMHGGFFE18DA,坡道機械,800000,18.37,地下四樓
RPUPMLMKMHGGFFE28DA,坡道平面,1100000,24.88,地下二樓
RPXPMLMKMHGGFFE58DA,坡道機械,750000,18.37,地下四樓
RPWPMLMKMHGGFFE48DA,坡道平面,1150000,24.88,地下二樓
RPUNMLTJMHGGFFE68DA,坡道機械,800000,18.37,地下四樓
RPWNMLTJMHGGFFE88DA,坡道平面,1100000,27.99,地下三樓
RPPOMLTJMHGGFFE28DA,坡道平面,0,26.18,地下三樓
RPXNMLTJMHGGFFE98DA,坡道機械,800000,18.37,地下四樓
RPQOMLMKMHGGFFE77DA,坡道平面,1100000,27.99,地下三樓
RPTNMLRKMHGGFFE48DA,坡道平面,0,,
RPTNMLOLLHGGFFE18DA,坡道平面,0,,地下一樓
RPTOMLLJMHGGFFE87DA,坡道平面,1100000,27.99,地下三樓
RPXOMLLJMHGGFFE28DA,坡道平面,1200000,27.99,地下二樓
RPOPMLLJMHGGFFE47DA,坡道平面,1100000,27.99,地下三樓
RPXOMLPKMHGGFEE68DA,坡道平面,1400000,16.11,地下三樓
RPRPMLLJMHGGFFE77DA,坡道平面,1300000,27.99,地下三樓
RPQOMLPKMHGGFEE97DA,坡道平面,1400000,16.11,地下三樓
RPSOMLPKMHGGFEE18DA,坡道平面,1550000,16.11,地下一樓
RPTOMLPKMHGGFEE28DA,坡道平面,1500000,16.11,地下二樓
RPUOMLPKMHGGFEE38DA,坡道平面,1500000,16.11,地下二樓
RPQNMLTKMHGGFEE28DA,坡道平面,0,,地下一樓
RPRNMLTKMHGGFEE38DA,其他,0,3.14,地下一樓
RPWPMLTKMHGGFEE09DA,坡道機械,950000,26.33,地下五樓含以下
RPPQMLTKMHGGFEE48DA,坡道平面,2000000,33.01,地下一樓
RPSRMLPKMHGGFEE48DA,坡道平面,0,20.87,地下一樓
RPOTMLPKMHGGFEE28DA,坡道平面,1650000,16.11,地下一樓
RPTPMLSJMHGGFEE58DA,坡道平面,1250000,32.49,地下四樓
RPRSMLPKMHGGFEE48DA,坡道平面,1500000,16.11,地下二樓
RPVPMLSJMHGGFEE78DA,坡道平面,1500000,32.49,地下三樓
RPQPMLSJMHGGFEE28DA,坡道平面,1250000,32.49,地下四樓
RPPPMLSJMHGGFEE18DA,坡道平面,1550000,32.49,地下二樓
RPUQMLTJMHGGFEE88DA,坡道平面,0,18.14,地下一樓
RPUNMLMKMHGGFEE97DA,坡道平面,1500000,32.49,地下三樓
RPPOMLTJMHGGFEE18DA,坡道平面,1250000,32.49,地下四樓
RPXNMLTJMHGGFEE88DA,坡道平面,1550000,32.49,地下二樓
RPXNMLMKMHGGFEE28DA,坡道平面,1250000,32.49,地下四樓
RPPNMLNKMHGGFEE57DA,坡道平面,0,19.42,地下二樓
RPROMLTJLHGGFEE28DA,坡道機械,0,8.50,地下二樓
RPVTMLTKMHGGFEE76DA,坡道機械,1000000,26.33,地下五樓含以下
RPUUMLTKMHGGFEE76DA,坡道平面,0,,
RPXPMLTKLHGGFEE09DA,坡道平面,0,23.24,地下二樓
RPOOMLRKLHGGFEE87DA,坡道平面,0,,地下二樓
RPOOMLRJJHGGFDE47DA,坡道平面,1700000,21.93,
RPPNMLOLLHGGFCE47DA,坡道平面,0,,
RPOOMLSJMHGGFCE77DA,坡道機械,0,8.67,
RPSPMLOKMHGGFCE97DA,坡道平面,0,22.05,
RPSPMLOKMHGGFCE97DA,塔式車位,0,20.04,
RPQOMLPKMHGGFDE87DA,坡道平面,1800000,26.92,地下三樓
RPTQMLMKMHGGFDE08DA,坡道平面,0,22.68,
RPTQMLMKMHGGFDE08DA,坡道平面,0,22.68,
RPQQMLMKMHGGFDE77DA,坡道平面,0,22.68,
RPVOMLQKLHGGFDE38DA,坡道機械,0,6.25,
RPRQMLMKMHGGFDE87DA,坡道平面,0,22.68,
RPUPMLRKLHGGFDE48DA,坡道機械,1250000,10.97,
RPPSMLOKLHGGFDE97DA,坡道平面,0,22.68,
RPPSMLOKLHGGFDE97DA,坡道平面,0,20.81,
RPQTMLOKLHGGFDE18DA,坡道平面,0,22.68,
RPQSMLOKLHGGFDE08DA,坡道平面,0,22.68,
RPQQMLLLLHGGFDE67DA,坡道平面,0,20.81,
RPVPMLRLLHGGFDE68DA,坡道平面,0,22.68,
RPXQMLRLLHGGFDE98DA,坡道平面,0,22.68,
RPXQMLRLLHGGFDE98DA,坡道平面,0,22.68,
RPPTMLRLLHGGFDE48DA,坡道平面,0,20.81,
RPPTMLRLLHGGFDE48DA,坡道平面,0,22.68,
RPVQMLRLLHGGFDE78DA,坡道平面,0,22.68,
RPUUMLLJMHGGFDE38DA,坡道機械,0,,
RPOPMLTJMHGGFBE87DA,坡道平面,1500000,25.71,
RPVOMLTJMHGGFBE48DA,坡道平面,0,17.64,
RPVOMLTJMHGGFBE48DA,坡道平面,0,17.64,
RPWOMLTJMHGGFBE58DA,坡道機械,1550000,23.62,
RPUNMLOKMHGGFBE87DA,坡道平面,1750000,21.09,
RPROMLQJMHGGFBE77DA,坡道機械,0,5.77,
RPVOMLPLLHGGFBE18DA,坡道平面,0,17.64,
RPVOMLPLLHGGFBE18DA,坡道平面,0,17.64,
RPSOMLTJMHGGFAE08DA,坡道平面,0,26.54,地下四樓
RPSOMLTJMHGGFAE08DA,坡道平面,0,22.97,地下四樓
RPSOMLPKMHGGFAE77DA,其他,1550000,14.24,一樓
RPROMLPKMHGGFAE67DA,坡道平面,0,16.50,地下三樓
