編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLKLKHGGFAH27DA,,88.33,辦公室,鋼筋混凝土造,110年1月27日,十五層,四層 陽台
RPOQMLKLKHGGFAH27DA,,73.63,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPOTMLNJKHGGFAH67DA,,65.49,辦公室,鋼筋混凝土造,110年1月27日,十五層,四層 陽台
RPOTMLNJKHGGFAH67DA,,60.53,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPRSMLNJKHGGFAH87DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,七層 陽台
RPRSMLNJKHGGFAH87DA,,60.85,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPVSMLNJKHGGFAH28DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,十三層 陽台
RPVSMLNJKHGGFAH28DA,,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPUNMLOJKHGGFAH77DA,,65.49,辦公室,鋼筋混凝土造,110年1月27日,十五層,十三層 陽台
RPUNMLOJKHGGFAH77DA,,62.55,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPXTMLNJKHGGFAH58DA,,87.36,辦公室,鋼筋混凝土造,110年1月27日,十五層,十層 陽台
RPXTMLNJKHGGFAH58DA,,75.13,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPORMLTJKHGGFAH08DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,十二層 陽台
RPORMLTJKHGGFAH08DA,,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPRNMLOJKHGGFAH47DA,,93.38,辦公室,鋼筋混凝土造,110年1月27日,十五層,十四層 陽台
RPRNMLOJKHGGFAH47DA,,53.81,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPPSMLNJKHGGFAH67DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,四層 陽台
RPPSMLNJKHGGFAH67DA,,60.85,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPQTMLSKKHGGFAH48DA,35,149.86,住家用,加強磚造,74年11月14日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPQOMLKLKHGGFAH27DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,十五層 陽台
RPQOMLKLKHGGFAH27DA,,62.87,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPXNMLTJKHGGFAH58DA,1,73.58,住家用,鋼筋混凝土造,108年10月15日,十五層,二層 陽台
RPXNMLTJKHGGFAH58DA,1,60.71,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,
RPTNMLRKKHGGFAH08DA,,66.21,辦公室,鋼筋混凝土造,110年1月27日,十五層,四層 陽台
RPTNMLRKKHGGFAH08DA,,60.85,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPUNMLRKKHGGFAH18DA,,65.49,辦公室,鋼筋混凝土造,110年1月27日,十五層,十層 陽台
RPQSMLSJKHGGFAH28DA,29,199.27,倉庫．廠房．單身宿舍．辦公室,鋼筋混凝土造,81年1月6日,三層,一層 二層 三層 陽台 平台 地下層
RPUNMLRKKHGGFAH18DA,,62.55,共有部分主要用途有：管委會使用空間、梯間、車道、通風換氣設備機械室、電氣設備室、機房、水箱、防空避難室兼停車空間、台電配電室、垃圾處理室、停車空間、蓄水池、電信室、發電機室、消防泵浦室、污水及雨水回收機房等１６項。,鋼筋混凝土造,110年1月27日,十五層,
RPRNMLTJKHGGFAH97DA,1,118.18,住家用,鋼筋混凝土造,108年10月15日,十五層,八層 陽台
RPRNMLTJKHGGFAH97DA,1,107.83,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,
RPSNMLTJKHGGFAH08DA,1,90.53,住家用,鋼筋混凝土造,108年10月15日,十五層,十五層 陽台
RPSNMLTJKHGGFAH08DA,1,68.46,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,
RPQNMLTJKHGGFAH87DA,1,45.26,住家用,鋼筋混凝土造,108年10月15日,十五層,四層 陽台
RPQNMLTJKHGGFAH87DA,1,45.26,住家用,鋼筋混凝土造,108年10月15日,十五層,四層 陽台
RPQNMLTJKHGGFAH87DA,1,34.23,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,
RPQNMLTJKHGGFAH87DA,1,34.23,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,
RPOTMLPJKHGGFAH87DA,25,85.82,住家用,鋼筋混凝土造,85年4月12日,十三層,十一層 陽台 花台 見其他登記事項
RPPNMLRJKHGGFAH57DA,16,89.18,住家用,鋼筋混凝土造,94年4月25日,十五層,十五層 陽台
RPOTMLPJKHGGFAH87DA,25,8.90,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPOTMLPJKHGGFAH87DA,25,10.30,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPPNMLRJKHGGFAH57DA,16,.03,管理員室,鋼筋混凝土造,94年4月25日,十五層,一層
RPPNMLRJKHGGFAH57DA,16,12.61,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPPNMLRJKHGGFAH57DA,16,17.53,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPPNMLRJKHGGFAH57DA,16,21.31,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPTPMLTLJHGGFAH48DA,32,118.73,住家用,鋼筋混凝土造,77年11月17日,五層,二層 陽台
RPTPMLTLJHGGFAH48DA,32,10.61,共有部份,鋼筋混凝土造,77年11月17日,五層,
RPXNMLTKKHGGFAH68DA,27,92.02,住家用,鋼筋混凝土造,83年8月3日,十六層,七層 陽台
RPXNMLTKKHGGFAH68DA,27,9.50,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPXNMLTKKHGGFAH68DA,27,3.00,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPXNMLTKKHGGFAH68DA,27,26.59,防空避難室．停車場,鋼筋混凝土造,83年8月3日,十六層,地下二層
RPXNMLTKKHGGFAH68DA,25,8.03,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPTNMLOLJHGGFAH77DA,18,30.36,住家用,鋼筋混凝土造,91年8月21日,五層,三層 陽台
RPTNMLOLJHGGFAH77DA,18,11.21,共有部份,鋼筋混凝土造,91年8月21日,五層,
RPTUMLSLJHGGFAH88DA,4,41.12,住家用,鋼筋混凝土造,105年11月3日,九層,六層 陽台 雨遮
RPTUMLSLJHGGFAH88DA,4,41.12,住家用,鋼筋混凝土造,105年11月3日,九層,六層 陽台 雨遮
RPTUMLSLJHGGFAH88DA,4,32.38,本共有部分項目：集合住宅（附屬管委會使用空間）、停車空間兼防空避難室、停車空間等３項。,鋼筋混凝土造,105年11月3日,九層,
RPTUMLSLJHGGFAH88DA,4,32.38,本共有部分項目：集合住宅（附屬管委會使用空間）、停車空間兼防空避難室、停車空間等３項。,鋼筋混凝土造,105年11月3日,九層,
RPTUMLSLJHGGFAH88DA,4,8.89,本共有部分項目：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,105年11月3日,九層,
RPTUMLSLJHGGFAH88DA,4,8.89,本共有部分項目：樓梯間、水箱、機械室等３項。,鋼筋混凝土造,105年11月3日,九層,
RPPRMLMJKHGGFAH47DA,26,97.64,住家用,鋼筋混凝土造,83年9月5日,十四層,十層 陽台 花台
RPPRMLMJKHGGFAH47DA,26,41.58,防空避難室．停車場,鋼筋混凝土造,83年9月5日,十四層,地下一層 地下二層
RPPRMLMJKHGGFAH47DA,26,26.85,共有部份,鋼筋混凝土造,83年9月5日,十四層,
RPPRMLMJKHGGFAH47DA,26,.15,共有部份,鋼筋混凝土造,83年9月5日,十四層,
RPVOMLPLKHGGFAH28DA,,63.64,住家用,鋼筋混凝土造,109年11月13日,十一層,二層 陽台 雨遮
RPVOMLPLKHGGFAH28DA,,67.43,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,109年11月13日,十一層,
RPPNMLSJLHGGFAH77DA,3,52.39,住家用,鋼筋混凝土造,107年3月23日,二十一層,六層 陽台 雨遮
RPPNMLSJLHGGFAH77DA,3,53.60,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間、管委會使用空間、梯間、消防機房、消防水箱、機房、水箱）等項,鋼筋混凝土造,107年3月23日,二十一層,
RPWNMLKLKHGGFAH77DA,18,51.53,住家用,鋼筋混凝土造,92年1月17日,九層,八層 陽台
RPWNMLKLKHGGFAH77DA,18,41.47,共有部份,鋼筋混凝土造,92年1月17日,九層,
RPUSMLNJLHGGFAH28DA,24,118.24,住家用,鋼筋混凝土造,85年11月22日,十二層,十一層 陽台 花台
RPUSMLNJLHGGFAH28DA,24,40.84,共有部份,鋼筋混凝土造,85年11月22日,十二層,
RPUSMLNJLHGGFAH28DA,24,23.47,共有部份,鋼筋混凝土造,85年11月22日,十二層,
RPVNMLPJLHGGFAH08DA,8,318.05,住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,三十七層 陽台 雨遮
RPVNMLPJLHGGFAH08DA,8,107.41,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPPPMLMKLHGGFAH47DA,1,43.99,住家用,鋼筋混凝土造,109年2月27日,十三層,八層 陽台 雨遮
RPVNMLPJLHGGFAH08DA,8,50.56,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPPPMLMKLHGGFAH47DA,1,43.99,住家用,鋼筋混凝土造,109年2月27日,十三層,八層 陽台 雨遮
RPPPMLMKLHGGFAH47DA,1,9.00,本共有部分之項目有：梯間、機械室、水箱等３項。,鋼筋混凝土造,109年2月27日,十三層,
RPPPMLMKLHGGFAH47DA,1,9.00,本共有部分之項目有：梯間、機械室、水箱等３項。,鋼筋混凝土造,109年2月27日,十三層,
RPPPMLMKLHGGFAH47DA,1,25.18,本共有部分之項目有：集合住宅（附屬管委會空間）、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,109年2月27日,十三層,
RPPPMLMKLHGGFAH47DA,1,25.18,本共有部分之項目有：集合住宅（附屬管委會空間）、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,109年2月27日,十三層,
RPVQMLPKLHGGFAH48DA,27,75.30,工業用,鋼筋混凝土造,82年11月10日,八層,五層 陽台
RPVQMLPKLHGGFAH48DA,27,.05,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPVQMLPKLHGGFAH48DA,27,.04,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPVQMLPKLHGGFAH48DA,27,12.05,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPVQMLPKLHGGFAH48DA,27,20.73,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPSRMLQKLHGGFAH38DA,27,13.38,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPSRMLQKLHGGFAH38DA,27,.02,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPSRMLQKLHGGFAH38DA,27,.04,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPSRMLQKLHGGFAH38DA,27,14.19,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPSRMLQKLHGGFAH38DA,27,50.84,廠房,鋼筋混凝土造,82年11月10日,八層,八層
RPSRMLQKLHGGFAH38DA,27,1.24,共有部份,鋼筋混凝土造,82年11月10日,八層,
RPROMLTJLHGGFAH18DA,9,135.14,住家用,鋼筋混凝土造,101年7月15日,十五層,十三層 陽台 雨遮
RPROMLTJLHGGFAH18DA,9,89.07,本共有部分之項目有附屬停車空間、蓄水池、消防泵浦室、污水機房、梯間、發電機房、防空避難室兼停車場、台電配電場所、電信室、管理室、開放空間、公共服務空間、垃圾處理室、水箱及機房等１５項。,鋼筋混凝土造,101年7月15日,十五層,
RPSNMLLKLHGGFAH47DA,37,102.38,住商用,鋼筋混凝土造,73年1月14日,五層,一層 平台
RPPRMLRKLHGGFAH18DA,,90.29,住家用,鋼筋混凝土造,109年11月18日,十五層,九層 陽台
RPPRMLRKLHGGFAH18DA,,108.16,本共有部分之項目有：停車空間、消防泵浦室、雨水回收機房、蓄水池、機房、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年11月18日,十五層,
RPQRMLRKLHGGFAH28DA,,58.31,住家用,鋼筋混凝土造,109年11月18日,十五層,四層 陽台
RPQRMLRKLHGGFAH28DA,,59.14,本共有部分之項目有：停車空間、消防泵浦室、雨水回收機房、蓄水池、機房、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,109年11月18日,十五層,
RPRSMLRKLHGGFAH48DA,44,193.72,住家用,鋼筋混凝土造,65年10月29日,四層,一層 二層 三層 四層 騎樓
RPVQMLSKLHGGFAH78DA,3,125.31,店舖、集合住宅（附屬儲藏室、梯間）,鋼筋混凝土造,107年4月26日,二十一層,一層 二層
RPVQMLSKLHGGFAH78DA,3,105.86,本共有部分之項目有附屬（停車空間、消防幫浦室、污水機房、蓄水池、雨水回收機房及雨水貯集滯洪機房、設備空間、梯間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、連結消防幫浦室、垃圾冷藏處理室、車道、防災中心、公共服務空間）等項。,鋼筋混凝土造,107年4月26日,二十一層,
RPVQMLSKLHGGFAH78DA,3,38.99,本共有部分之項目有附屬（梯間、機房、機械室、水箱、陽台）等項。,鋼筋混凝土造,107年4月26日,二十一層,
RPWPMLPKLHGGFBH58DA,27,80.79,住家用,鋼筋混凝土造,83年6月29日,七層,六層 陽台
RPWPMLPKLHGGFBH58DA,27,19.35,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPWPMLPKLHGGFBH58DA,27,5.11,共有部份,鋼筋混凝土造,83年6月29日,七層,
RPQQMLQKLHGGFBH18DA,39,87.02,住家用,鋼筋混凝土造,70年12月26日,五層,五層 陽台
RPOOMLLKLHGGFBH27DA,32,74.64,住家用,鋼筋混凝土造,78年6月22日,二層,一層 二層 陽台 平台 屋頂突出物 見其他登記事項
RPOOMLLKLHGGFBH27DA,32,74.64,住家用,鋼筋混凝土造,78年6月22日,二層,一層 二層 陽台 平台 屋頂突出物 見其他登記事項
RPSOMLRKLHGGFBH28DA,26,85.43,工業用,鋼筋混凝土造,83年8月4日,七層,二層 陽台
RPSOMLRKLHGGFBH28DA,26,4.12,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPSOMLRKLHGGFBH28DA,26,7.86,共有部份,鋼筋混凝土造,83年8月4日,七層,
RPRNMLOKLHGGFBH77DA,9,65.02,集合住宅,鋼筋混凝土造,100年11月9日,十三層,九層 陽台 雨遮
RPRNMLOKLHGGFBH77DA,9,59.49,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,
RPXPMLQKLHGGFBH78DA,17,65.52,住家用,鋼筋混凝土造,93年3月25日,十層,十層 陽台 雨遮 夾層
RPXPMLQKLHGGFBH78DA,17,9.94,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPXPMLQKLHGGFBH78DA,17,11.43,共有部份,鋼筋混凝土造,93年3月25日,十層,
RPUTMLRKLHGGFBH98DA,5,39.60,集合住宅,鋼筋混凝土造,105年8月3日,十三層,七層 陽台
RPUTMLRKLHGGFBH98DA,5,39.60,集合住宅,鋼筋混凝土造,105年8月3日,十三層,七層 陽台
RPUTMLRKLHGGFBH98DA,5,11.54,本共有部分之項目有：樓電梯間、樓梯間、水箱、電梯機房、梯廳、排煙室等共六項。,鋼筋混凝土造,105年8月3日,十三層,
RPUTMLRKLHGGFBH98DA,5,11.54,本共有部分之項目有：樓電梯間、樓梯間、水箱、電梯機房、梯廳、排煙室等共六項。,鋼筋混凝土造,105年8月3日,十三層,
RPUTMLRKLHGGFBH98DA,5,25.18,本共有部分之項目有：防空避難室兼停車空間、污水機房、消防機房、發電機房、水箱、停車空間、機房、電信室、台電配電場所、垃圾冷藏設備、管委會使用空間、公共服務空間、垃圾暫存空間、梯廳、儲藏室等共十五項。,鋼筋混凝土造,105年8月3日,十三層,
RPUTMLRKLHGGFBH98DA,5,25.18,本共有部分之項目有：防空避難室兼停車空間、污水機房、消防機房、發電機房、水箱、停車空間、機房、電信室、台電配電場所、垃圾冷藏設備、管委會使用空間、公共服務空間、垃圾暫存空間、梯廳、儲藏室等共十五項。,鋼筋混凝土造,105年8月3日,十三層,
RPUQMLRKLHGGFBH68DA,28,32.06,住家用,鋼筋混凝土造,81年12月11日,十二層,九層 陽台
RPUQMLRKLHGGFBH68DA,28,6.73,共有部份,鋼筋混凝土造,81年12月11日,十二層,
RPUQMLRKLHGGFBH68DA,28,4.05,共有部份,鋼筋混凝土造,81年12月11日,十二層,
RPVOMLTKLHGGFBH78DA,6,121.09,集合住宅,鋼筋混凝土造,104年5月25日,二十一層,三層 陽台 雨遮
RPVOMLTKLHGGFBH78DA,6,121.11,本共有部分之項目有公共服務空間、管理員室、梯廳、樓電梯間、陽台、樓梯間、機械室、水箱、消防機房、停車空間、排煙室、電信室、台電配電場所、防災中心、垃圾冷藏室、垃圾車臨停區、緊急發電機室、燃料室、儲藏室、防空避難室兼停車空間、蓄水池、汙水機房、雨水回收機房等共二十三項。,鋼筋混凝土造,104年5月25日,二十一層,
RPROMLMLLHGGFBH77DA,22,75.37,住家用,鋼筋混凝土造,88年6月30日,二層,一層 二層 屋頂突出物
RPSOMLMLLHGGFBH87DA,10,153.38,住家用,鋼筋混凝土造,99年12月30日,十二層,十二層 陽台 雨遮
RPSOMLMLLHGGFBH87DA,10,19.01,停車空間兼防空避難室、電信機房、資源回收區、台電配電室、機房、發電機室、消防機房、管委會使用空間、頂蓋式開放空間、公共服務空間、垃圾集中處理區,鋼筋混凝土造,99年12月30日,十四層,
RPSOMLMLLHGGFBH87DA,10,125.32,防空避難室兼停車空間、停車空間,鋼筋混凝土造,99年12月30日,十四層,
RPSOMLMLLHGGFBH87DA,10,30.40,水箱、梯廳、機械房,鋼筋混凝土造,99年12月30日,十二層,
RPUPMLTKLHGGFBH78DA,35,113.81,住家用,鋼筋混凝土造,74年10月21日,五層,五層 陽台
RPPQMLTKLHGGFBH38DA,6,81.42,集合住宅,鋼筋混凝土造,104年8月12日,十四層,十一層 陽台
RPPQMLTKLHGGFBH38DA,6,41.93,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬門廳、梯廳、汽車坡道）、集合住宅（附屬管委會空間）、集合住宅（附屬樓／電梯間、機械室、樓梯間、水箱、昇降機房）。,鋼筋混凝土造,104年8月12日,十四層,
RPPQMLTKLHGGFBH38DA,6,37.70,本共有部分之項目有：集合住宅（附屬停車空間）。,鋼筋混凝土造,104年8月12日,十四層,
RPXQMLMLLHGGFBH58DA,21,118.93,集合住宅、車庫,鋼筋混凝土造,88年11月22日,四層,一層 二層 三層 四層 陽台 地下層
RPXQMLMLLHGGFBH58DA,21,118.93,集合住宅、車庫,鋼筋混凝土造,88年11月22日,四層,一層 二層 三層 四層 陽台 地下層
RPXQMLMLLHGGFBH58DA,21,.76,共有部份,鋼筋混凝土造,88年11月22日,四層,
RPXQMLMLLHGGFBH58DA,21,.76,共有部份,鋼筋混凝土造,88年11月22日,四層,
RPXQMLMLLHGGFBH58DA,21,12.15,共有部份,鋼筋混凝土造,88年11月22日,四層,
RPXQMLMLLHGGFBH58DA,21,12.15,共有部份,鋼筋混凝土造,88年11月22日,四層,
RPXQMLMLLHGGFBH58DA,21,.82,活動中心、管理中心、會議室、閱覽室,鋼筋混凝土造,88年11月30日,四層,一層 二層 三層 四層 陽台 地下層
RPXQMLMLLHGGFBH58DA,21,.82,活動中心、管理中心、會議室、閱覽室,鋼筋混凝土造,88年11月30日,四層,一層 二層 三層 四層 陽台 地下層
RPPOMLTKJIPFFBH88DA,43,295.08,住宅、防空避難室,鋼筋混凝土造,67年3月1日,二層,一層 二層 騎樓 地下層
RPOSMLOJLHGGFBH87DA,35,86.10,住家用,鋼筋混凝土造,75年1月11日,五層,二層 陽台
RPTRMLOJLHGGFBH28DA,15,20.13,住家用,鋼筋混凝土造,95年5月20日,十層,四層 陽台 雨遮
RPTRMLOJLHGGFBH28DA,15,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPTRMLOJLHGGFBH28DA,15,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPTRMLOJLHGGFBH28DA,15,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,
RPURMLTKKHGGFBH88DA,9,44.07,集合住宅,鋼筋混凝土造,100年11月9日,十三層,二層 陽台 雨遮
RPURMLTKKHGGFBH88DA,9,44.07,集合住宅,鋼筋混凝土造,100年11月9日,十三層,二層 陽台 雨遮
RPURMLTKKHGGFBH88DA,9,34.88,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,
RPURMLTKKHGGFBH88DA,9,34.88,本共有部分項目為：附屬停車空間、附屬防空避難室、附屬管理員室、附屬樓梯間、附屬水箱、蓄水池、污水幫浦室、消防機房、緊急發電機房、台電受電室、水景機房、儲藏室、門廳、梯廳、公共服務空間、垃圾集中室等共１６項,鋼筋混凝土造,100年11月9日,十四層,
RPVOMLTKKHGGFBH68DA,6,94.33,集合住宅,鋼筋混凝土造,104年5月25日,二十一層,十八層 陽台 雨遮
RPVOMLTKKHGGFBH68DA,6,109.25,本共有部分之項目有公共服務空間、管理員室、梯廳、樓電梯間、陽台、樓梯間、機械室、水箱、消防機房、停車空間、排煙室、電信室、台電配電場所、防災中心、垃圾冷藏室、垃圾車臨停區、緊急發電機室、燃料室、儲藏室、防空避難室兼停車空間、蓄水池、汙水機房、雨水回收機房等共二十三項。,鋼筋混凝土造,104年5月25日,二十一層,
RPROMLNLKHGGFBH77DA,22,57.69,住家用,鋼筋混凝土造,87年9月2日,九層,五層 陽台
RPROMLNLKHGGFBH77DA,22,9.49,共有部份,鋼筋混凝土造,87年9月2日,九層,
RPROMLNLKHGGFBH77DA,22,6.53,共有部份,鋼筋混凝土造,87年9月2日,九層,
RPUPMLTJLHGGFBH68DA,16,229.52,住家用,鋼筋混凝土造,94年6月10日,四層,三層 四層 陽台
RPUPMLTJLHGGFBH68DA,16,33.79,共有部份,鋼筋混凝土造,94年6月10日,四層,
RPRNMLSKKHGGFCH18DA,26,95.10,住家用,鋼筋混凝土造,84年2月21日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLSKKHGGFCH18DA,26,95.10,住家用,鋼筋混凝土造,84年2月21日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPQNMLPJKHGGFCH67DA,28,196.73,儲藏室、停車空間、住宅,鋼筋混凝土造,82年5月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層
RPQNMLPJKHGGFCH67DA,28,18.34,共有部份,鋼筋混凝土造,82年5月5日,三層,
RPUNMLSKLHGGFCH58DA,41,83.42,住家用,加強磚造,69年7月1日,二層,一層 二層
RPRNMLSKLHGGFCH28DA,1,340.11,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年6月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLMLLHGGFCH57DA,26,4.04,守衛室、車道、車庫、屋頂突出物、水塔,鋼筋混凝土造,83年9月8日,五層,
RPOOMLMLLHGGFCH57DA,26,90.10,住家用,鋼筋混凝土造,83年9月8日,五層,五層 陽台 雨遮
RPQPMLRKLHGGFCH28DA,42,35.84,住家用,加強磚造,67年8月26日,二層,一層 二層
