編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLTKLHGGFAN56DA,,.09,電信室,鋼筋混凝土造,109年5月21日,一層,
RPXOMLTKLHGGFAN86DA,,173.07,住宅、停車空間,鋼筋混凝土造,109年5月21日,四層,一層 二層 三層 四層 陽台
RPXOMLTKLHGGFAN86DA,,.19,電信室,鋼筋混凝土造,109年5月21日,一層,
RPWOMLTKLHGGFAN76DA,,176.24,住宅、停車空間、樓梯間,鋼筋混凝土造,109年5月21日,三層,一層 二層 三層 屋頂突出物
RPWOMLTKLHGGFAN76DA,,.19,電信室,鋼筋混凝土造,109年5月21日,一層,
RPWNMLSKLHGGFAN56DA,37,57.52,住家用,加強磚造,72年11月10日,一層,一層
RPRNMLNLLHGGFAN28DA,60,88.92,住家用,磚造,50年1月8日,二層,一層 二層
RPWNMLNLLHGGFAN78DA,26,150.00,住家用,鋼筋混凝土造,83年11月29日,三層,一層 二層 三層
RPVNMLMLLHGGFAN58DA,35,148.40,住商用,鋼筋混凝土造,74年9月19日,三層,一層 二層 三層
RPPNMLNLJHGGFAN87DA,44,149.49,住家用,鋼筋混凝土造,65年12月3日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLKKLHGGFAN48DA,2,376.57,騎樓、停車空間、店鋪、住宅、樓梯間,鋼筋混凝土造,108年6月17日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPQNMLOKLHGGFBN28DA,,205.49,住宅、梯間,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRKLHGGFBN58DA,27,100.88,住家用,鋼筋混凝土造,83年5月31日,七層,六層 陽台
RPQNMLRKLHGGFBN58DA,27,44.97,避難室，停車場，車道，門廳，梯間,鋼筋混凝土造,83年5月31日,七層,
RPRNMLMLLHGGFBN28DA,40,104.16,住家用,加強磚造,69年12月20日,二層,一層 二層
RPRNMLNLLHGGFBN38DA,11,100.00,農舍,鋼構牆,98年12月23日,一層,一層
RPTNMLLKLHGGFBN28DA,,153.42,住宅、梯間,鋼筋混凝土造,109年12月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMLLHGGFCN48DA,1,88.58,農舍,鋼筋混凝土造,109年1月21日,一層,一層
RPOOMLRKLHGGFCN58DA,,140.80,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPQOMLRKLHGGFCN78DA,,140.80,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPSOMLRKLHGGFCN98DA,,140.80,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPROMLRKLHGGFCN88DA,,140.80,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPUNMLSKLHGGFCN56DA,24,102.41,住宅、停車空間,鋼筋混凝土造,85年9月4日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLSKLHGGFCN56DA,24,102.41,住宅、停車空間,鋼筋混凝土造,85年9月4日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLTKLHGGFDN76DA,54,58.08,住宅,木石磚造（磚石造）,56年7月10日,一層,一層
RPTNMLMLLHGGFDN68DA,1,199.58,住宅、停車空間,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLLHGGFDN58DA,1,176.71,住宅,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLTKLHGGFDN86DA,47,86.00,住家用,鋼筋混凝土加強磚造,62年12月5日,二層,一層 二層
RPPOMLQKLHGGFDN68DA,23,170.89,住家用,鋼筋混凝土造,86年11月26日,三層,一層 二層 三層 電梯樓梯間
RPUNMLSKLHGGFEN76DA,35,822.04,辦公室，工廠,鋼筋混凝土造、鋼板瓦,75年8月18日,二層,一層 二層 地下層
RPSNMLPLKHGGFDN78DA,41,304.78,住家用,鋼筋混凝土造,68年12月29日,四層,一層 二層 三層 四層 騎樓
RPSOMLQKLHGGFDN98DA,5,88.62,住宅,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層 陽台
RPSOMLQKLHGGFDN98DA,5,88.62,住宅,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層 陽台
RPROMLMKLHGGFGN88EA,16,71.26,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮
RPVNMLMLLHGGFFN09DA,26,175.07,住家用,鋼筋混凝土造,83年12月24日,四層,一層 二層 三層 四層 陽台 平台
RPRNMLLLLHGGFGN68DA,16,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮
RPTNMLOLLHGGFGN56DA,26,98.64,住家用,鋼筋混凝土造,84年8月28日,十層,四層 陽台
RPTNMLOLLHGGFGN56DA,26,42.22,避難室．停車空間．車道．梯間．走廊（公共設施）,鋼筋混凝土造,84年8月28日,十層,
RPXNMLNLLHGGFAN98EA,27,168.31,住家用,鋼筋混凝土造,82年9月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLNJLHGGFHN98DA,,186.86,住宅、樓梯間,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMLLHGGFHN68DA,,162.52,住宅、樓梯間,鋼筋混凝土造,109年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMLLHGGFHN78DA,,162.33,住宅、樓梯間,鋼筋混凝土造,109年9月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMLLHGGFHN88DA,,175.07,住宅、樓梯間、人行道,鋼筋混凝土造,109年9月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLRKLHGGFHN27DA,,168.68,住家用,鋼筋混凝土造,109年11月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLOLLHGGFGN86DA,38,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPPNMLPLLHGGFFN78DA,25,169.15,住商用,鋼筋混凝土造,85年6月4日,三層,一層 二層 三層 屋頂突出物
RPXNMLOLLHGGFGN96DA,38,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層
RPTNMLOLLHGGFFN56EA,30,34.00,住宅,加強磚造,79年8月10日,一層,一層
RPPNMLSJLHGGFDN68DA,,271.37,停車空間、住宅,鋼筋混凝土造,109年10月30日,四層,一層 二層 三層 四層 陽台
RPPNMLMKLHGGFEN28DA,24,129.23,國民住宅，住家,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台 平台
RPRNMLPKLHGGFDN68DA,35,469.61,住家用,鋼筋混凝土造,75年1月3日,四層,一層 二層 三層 四層 電梯樓梯間
RPUOMLPJLHGGFDN98DA,,197.53,停車空間、住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLPJLHGGFDN68DA,,98.22,停車空間、住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLPJLHGGFDN68DA,,98.22,停車空間、住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLPJLHGGFDN88DA,,197.53,停車空間、住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLPJLHGGFDN56DA,,183.81,停車空間、住宅,鋼筋混凝土造,109年10月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLPJLHGGFDN66DA,,64.10,停車空間、住宅,鋼筋混凝土造,109年10月30日,四層,一層 二層 三層 四層 陽台
RPXOMLPJLHGGFDN66DA,,64.10,停車空間、住宅,鋼筋混凝土造,109年10月30日,四層,一層 二層 三層 四層 陽台
RPXOMLPJLHGGFDN66DA,,64.10,停車空間、住宅,鋼筋混凝土造,109年10月30日,四層,一層 二層 三層 四層 陽台
RPOPMLPJLHGGFDN48DA,,207.29,停車空間、住宅,鋼筋混凝土造,109年10月30日,四層,一層 二層 三層 四層 陽台
RPSNMLNLLHGGFCN58DA,3,106.32,住家用,鋼筋混凝土造,107年12月7日,二層,
RPRNMLOLLHGGFAN38DA,41,99.38,住家用,鋼筋混凝土加強磚造,69年2月14日,二層,一層 二層
RPSOMLNLLHGGFAN48DA,28,52.28,住家用,鋼筋混凝土造,81年11月28日,六層,四層 陽台
RPSOMLNLLHGGFAN48DA,28,52.28,住家用,鋼筋混凝土造,81年11月28日,六層,四層 陽台
RPSOMLNLLHGGFAN48DA,28,13.39,停車場、梯間、管理員室、避難室、車道,鋼筋混凝土造,81年11月28日,六層,
RPSOMLNLLHGGFAN48DA,28,13.39,停車場、梯間、管理員室、避難室、車道,鋼筋混凝土造,81年11月28日,六層,
RPTNMLOLLHGGFAN58DA,24,165.05,住家用,鋼筋混凝土造,85年10月21日,三層,一層 二層 三層 見其他登記事項
RPOQMLRKLHGGFAN58DA,34,71.79,住家用,鋼筋混凝土造,75年12月15日,十二層,九層
RPVNMLNLLHGGFAN68DA,52,142.84,住商用,鋼筋混凝土造、加強磚造,58年3月11日,三層,一層 二層 三層 騎樓
RPOQMLRKLHGGFAN58DA,34,11.09,樓梯、走道,鋼筋混凝土造,75年12月15日,十二層,
RPVNMLNLLHGGFAN68DA,52,142.84,住商用,鋼筋混凝土造、加強磚造,58年3月11日,三層,一層 二層 三層 騎樓
RPSNMLOLLHGGFAN48DA,41,98.40,住家用,鋼筋混凝土加強磚造,69年2月14日,二層,一層 二層
RPWPMLRKLHGGFAN66DA,34,65.93,住家用,鋼筋混凝土造,75年12月15日,十二層,九層
RPWPMLRKLHGGFAN66DA,34,10.25,樓梯、走道,鋼筋混凝土造,75年12月15日,十二層,
RPQNMLMLLHGGFCN28DA,,136.99,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPSNMLMLLHGGFBN38DA,10,172.84,住家用,鋼筋混凝土造,99年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLNLLHGGFDN58DA,30,372.49,住工用,鋼筋混凝土造,80年7月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXNMLNLLHGGFDN56DA,31,75.86,住商用,鋼筋混凝土造,78年10月3日,二層,一層 二層 騎樓
RPUNMLNLLHGGFDN88DA,5,176.82,住宅,鋼筋混凝土造,105年2月25日,四層,一層 二層 三層 四層 陽台
RPVOMLRKLHGGFCN66DA,,140.80,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項
RPWNMLNLLHGGFDN09DA,53,133.64,住商用,鋼筋混凝土加強磚造,57年1月4日,三層,一層 二層 三層 騎樓
RPWNMLNLLHGGFDN09DA,53,133.64,住商用,鋼筋混凝土加強磚造,57年1月4日,三層,一層 二層 三層 騎樓
RPROMLMLLHGGFDN58DA,17,184.74,住家用,鋼筋混凝土造,93年6月23日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLPLLHGGFEN88DA,2,175.06,騎樓、住宅,鋼筋混凝土造,108年1月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLSKLHGGFDN86DA,2,45.26,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十一層 陽台 雨遮
RPWNMLSKLHGGFDN86DA,2,45.26,集合住宅,鋼筋混凝土造,108年6月5日,十五層,十一層 陽台 雨遮
RPWNMLSKLHGGFDN86DA,2,36.26,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPWNMLSKLHGGFDN86DA,2,36.26,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,
RPPOMLOLLHGGFHN98DA,28,122.90,住家用,加強磚造,82年8月14日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLMLLHGGFHN98DA,28,117.28,住家用,鋼筋混凝土造,82年7月6日,三層,一層 二層 三層
RPRNMLOLLHGGFHN09DA,24,31.02,防空避難室．停車場．公共梯間,鋼筋混凝土造,86年7月3日,十層,
RPRNMLOLLHGGFHN09DA,24,80.45,住家用,鋼筋混凝土造,86年7月3日,十層,九層 陽台
RPVNMLOLLHGGFHN86DA,38,41.00,住家用,加強磚造,71年11月26日,二層,一層 二層
RPVNMLOLLHGGFHN86DA,38,41.00,住家用,加強磚造,71年11月26日,二層,一層 二層
RPPNMLNJLHGGFHN58DA,37,180.26,住家用,加強磚造,72年7月9日,二層,一層 二層 騎樓
RPPOMLKMJHGGFHN48DA,,173.17,住宅、樓梯間,鋼筋混凝土造,109年10月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOLLHGGFHN88DA,15,189.19,住家用,鋼筋混凝土造,94年8月19日,四層,一層 二層 三層 四層 陽台
RPUNMLOLLHGGFHN76DA,2,163.40,停車空間、住宅、樓梯間,鋼筋混凝土造,107年12月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNLLHGGFHN09DA,28,157.50,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層
RPTNMLNLLHGGFHN56DA,16,238.77,住家、停車空間,鋼筋混凝土造,94年2月25日,四層,一層 二層 三層 四層 陽台
RPPNMLQLLHGGFGN98DA,26,127.14,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台
RPPNMLTLLHGGFFN56DA,26,127.01,住商用,加強磚造,84年8月23日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPVNMLMLKHGGFFN98DA,,146.61,住宅,鋼筋混凝土造,109年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQLLHGGFBN66EA,25,226.13,住家用,鋼筋混凝土造,84年11月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLQLLHGGFEN78DA,46,126.54,住商用,鋼筋混凝土加強磚造,63年12月4日,二層,一層 二層 騎樓
RPPNMLTKLHGGFDN88DA,26,40.84,住家用,鋼筋混凝土造,84年7月7日,八層,四層 陽台
RPPNMLTKLHGGFDN88DA,26,40.84,住家用,鋼筋混凝土造,84年7月7日,八層,四層 陽台
RPPNMLTKLHGGFDN88DA,26,6.00,避難室,鋼筋混凝土造,84年7月7日,八層,
RPPNMLTKLHGGFDN88DA,26,6.00,避難室,鋼筋混凝土造,84年7月7日,八層,
RPPNMLTKLHGGFDN88DA,26,8.57,樓梯、電梯,鋼筋混凝土造,84年7月7日,八層,
RPPNMLTKLHGGFDN88DA,26,8.57,樓梯、電梯,鋼筋混凝土造,84年7月7日,八層,
RPPNMLOLLHGGFDN48DA,3,45.26,集合住宅,鋼筋混凝土造,106年11月22日,十五層,九層 陽台 雨遮
RPPNMLOLLHGGFDN48DA,3,45.26,集合住宅,鋼筋混凝土造,106年11月22日,十五層,九層 陽台 雨遮
RPPNMLOLLHGGFDN48DA,3,36.68,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPPNMLOLLHGGFDN48DA,3,36.68,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPSNMLPLLHGGFDN88DA,1,195.25,住宅、停車空間,鋼筋混凝土造,108年10月23日,四層,一層 二層 三層 四層 陽台
RPSNMLNLLHGGFDN68DA,29,110.70,住家用,鋼筋混凝土加強磚造,81年7月13日,二層,一層 二層
RPUNMLQLLHGGFDN56DA,41,98.81,住家用,鋼筋混凝土造,69年5月1日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPSNMLRKLHGGFDN98DA,26,86.51,住家用,鋼筋混凝土造,84年7月7日,八層,四層 陽台
RPSNMLRKLHGGFDN98DA,26,19.75,避難室,鋼筋混凝土造,84年7月7日,八層,
RPSNMLRKLHGGFDN98DA,26,17.48,樓梯、電梯,鋼筋混凝土造,84年7月7日,八層,
RPTNMLMKLHGGFDN58DA,25,43.22,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層 陽台 平台
RPTNMLMKLHGGFDN58DA,25,43.22,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層 陽台 平台
RPTNMLMKLHGGFDN58DA,25,43.22,住家用,鋼筋混凝土造,85年6月28日,三層,一層 二層 三層 陽台 平台
RPTNMLPLLHGGFCN88DA,35,152.61,住家用,鋼筋混凝土造,74年8月27日,二層,一層 二層 騎樓
RPWOMLPLLHGGFAN09DA,40,153.36,住家用,加強磚造,69年10月13日,三層,一層 二層 三層
RPQNMLQLLHGGFCN68DA,20,174.49,停車空間、住宅,鋼筋混凝土造,90年6月6日,四層,一層 二層 三層 四層 陽台
RPSOMLPLLHGGFAN68DA,40,85.69,住家用,加強磚造,70年8月31日,二層,一層 二層
RPWNMLQLLHGGFAN09DA,24,19.93,住家用,鋼筋混凝土造,86年2月26日,九層,四層 陽台
RPWNMLQLLHGGFAN09DA,24,12.17,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,
RPTOMLPLLHGGFAN78DA,40,217.18,住商用,加強磚造,69年12月30日,二層,一層 二層
RPQOMLPLLHGGFAN48DA,3,37.10,停車空間、消防機房、設備空間、緊急發電機房、電信室,鋼筋混凝土造,107年7月13日,四層,
RPQOMLPLLHGGFAN48DA,3,37.10,停車空間、消防機房、設備空間、緊急發電機房、電信室,鋼筋混凝土造,107年7月13日,四層,
RPQOMLPLLHGGFAN48DA,3,96.37,梯間、住宅、水塔間,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPQOMLPLLHGGFAN48DA,3,96.37,梯間、住宅、水塔間,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPOMLPLLHGGFAN38DA,28,81.08,住家用,鋼筋混凝土造,82年1月21日,七層,六層 陽台
RPPOMLPLLHGGFAN38DA,28,31.20,社區活動中心、通道、康樂室、避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,七層,
RPWNMLOLLHGGFAN88DA,44,86.40,住家用,鋼筋混凝土加強磚造,66年3月31日,二層,一層 二層
RPOOMLSKLHGGFAN48DA,41,107.60,住商用,加強磚造,69年2月5日,二層,一層 二層 騎樓
RPPOMLPJLHGGFAN18DA,39,89.23,住家用,鋼筋混凝土造,70年12月29日,五層,三層
RPPOMLQKLHGGFAN38DA,9,29.55,農舍,鋼骨造,101年4月30日,一層,一層
RPVNMLPLLHGGFAN88DA,40,142.80,住商用,鋼筋混凝土造,70年1月28日,三層,一層 二層 三層 騎樓
RPPOMLNLKHGGFAN08DA,31,119.51,住家用,鋼筋混凝土造,79年6月26日,七層,六層
RPPOMLNLKHGGFAN08DA,31,10.98,梯間,鋼筋混凝土造,79年6月26日,七層,
RPSNMLTKLHGGFAN88DA,40,129.18,住商用,鋼筋混凝土造,70年6月30日,三層,一層 二層 三層
RPPOMLNLKHGGFAN08DA,31,15.38,避難室、車道,鋼筋混凝土造,79年6月26日,七層,
RPQNMLQLLHGGFAN48DA,,173.66,住宅、停車空間、樓梯間,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQLLHGGFAN78DA,,173.00,住宅、停車空間、樓梯間,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQLLHGGFAN58DA,,174.32,住宅、停車空間、樓梯間,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQLLHGGFAN68DA,,174.32,住宅、停車空間、樓梯間,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTLLHGGFAN98DA,13,271.14,辦公室,鋼筋混凝土造,96年12月27日,四層,一層 二層 三層 四層 陽台
RPUNMLPLLHGGFBN88DA,26,148.53,住家用,鋼筋混凝土造,84年3月25日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLLHGGFBN09DA,30,167.02,住家用,鋼筋混凝土造,80年5月18日,三層,一層 二層 三層 騎樓
RPWNMLQLLHGGFDN76DA,49,55.16,住工用,磚石造,60年12月1日,二層,一層
RPWNMLQLLHGGFDN76DA,49,55.16,住工用,磚石造,60年12月1日,二層,一層
RPQNMLTLLHGGFEN56DA,1,169.01,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMLHGGFAN38EA,39,111.00,住家用,鋼筋混凝土造,70年10月29日,三層,一層 二層 三層
RPPNMLKMLHGGFEN28DA,,247.41,住家用,鋼筋混凝土造,108年11月21日,四層,一層 二層 三層 四層 陽台
RPRNMLTLLHGGFGN86DA,1,149.74,住宅、停車空間、梯廳,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層 陽台
RPROMLMLLHGGFGN88DA,38,124.48,住商用,加強磚造,71年8月29日,二層,一層 二層 騎樓
RPPNMLRKLHGGFGN98DA,22,158.20,住家用,加強磚造,88年3月4日,二層,一層 二層
RPQNMLPLLHGGFHN09DA,,160.82,住宅、停車空間、梯間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台
RPROMLOLLHGGFHN56DA,,176.52,住宅、門廊、梯間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台
RPRNMLPLLHGGFHN56DA,,89.00,住宅、停車空間、梯間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台
RPTNMLPLLHGGFHN76DA,40,448.78,工業用,鋼造,70年1月17日,一層,一層
RPRNMLPLLHGGFHN56DA,,89.00,住宅、停車空間、梯間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台
RPTNMLPLLHGGFHN76DA,36,150.48,工業用,鋼筋混凝土加強磚造,74年1月17日,三層,一層 二層 三層
RPQOMLOLLHGGFHN09DA,,88.26,住宅、門廊、梯間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台
RPQOMLOLLHGGFHN09DA,,88.26,住宅、門廊、梯間,鋼筋混凝土造,109年11月19日,四層,一層 二層 三層 四層 陽台
RPOOMLOLLHGGFHN88DA,27,137.64,農舍,加強磚造,83年8月17日,二層,一層 二層 電梯樓梯間
RPOOMLOLLHGGFHN88DA,27,137.64,農舍,加強磚造,83年8月17日,二層,一層 二層 電梯樓梯間
RPQNMLKMLHGGFGN58DA,1,165.28,住家用,鋼筋混凝土造,109年1月20日,四層,一層 二層 三層 四層 陽台
RPQNMLTLLHGGFFN66DA,1,114.67,住宅,鋼筋混凝土造,109年6月15日,四層,一層 二層 三層 四層 陽台
RPQNMLTLLHGGFFN66DA,1,114.67,住宅,鋼筋混凝土造,109年6月15日,四層,一層 二層 三層 四層 陽台
RPSNMLRKLHGGFFN56DA,,166.49,店舖，住宅,鋼筋混凝土造,110年1月13日,四層,一層 二層 三層 四層 陽台
RPRNMLTLLHGGFFN76DA,8,255.27,住宅,鋼筋混凝土造,102年4月29日,三層,一層 二層 三層 陽台
RPSNMLLMLHGGFFN88EA,1,147.62,住宅,鋼筋混凝土造,109年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKMLHGGFEN58DA,14,182.76,住家用,鋼筋混凝土造,96年5月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQJLHGGFEN68DA,,182.85,住家用,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPQNMLQJLHGGFEN68DA,,.11,共用部份,鋼筋混凝土造,109年7月27日,一層,
RPPNMLQJLHGGFEN58DA,1,187.56,住家用,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPPNMLQJLHGGFEN58DA,1,.11,共用部份,鋼筋混凝土造,109年7月27日,一層,
RPTNMLQKLHGGFEN09DA,1,187.56,住家用,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 陽台 見其他登記事項 見其他登記事項
RPTNMLQKLHGGFEN09DA,1,.11,共用部份,鋼筋混凝土造,109年7月27日,一層,
RPSNMLTLLHGGFDN66DA,2,81.63,集合住宅,鋼筋混凝土造,108年8月6日,七層,一層 陽台 雨遮
RPSNMLTLLHGGFDN66DA,2,38.93,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,
RPQNMLQLLHGGFDN78DA,2,95.47,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十層 陽台 雨遮
RPQNMLQLLHGGFDN78DA,2,52.06,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLQLLHGGFDN78DA,2,23.29,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLQLLHGGFDN88DA,2,94.59,集合住宅,鋼筋混凝土造,108年5月7日,十三層,二層 陽台 雨遮
RPRNMLQLLHGGFDN88DA,2,51.64,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,
RPRNMLQLLHGGFDN88DA,2,22.95,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,
RPPNMLTLLHGGFBN78DA,,178.99,住家用,鋼筋混凝土造,109年9月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLTLLHGGFCN88DA,26,92.22,住家用,鋼筋混凝土造,84年3月21日,八層,六層 陽台
RPPNMLTLLHGGFCN88DA,26,27.15,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,
RPQNMLTLLHGGFBN88DA,38,136.21,作業房，儲存室,鋼造,72年6月28日,一層,一層
RPQNMLQLLHGGFBN58DA,32,142.82,住商用,鋼筋混凝土造,78年5月27日,三層,一層 二層 三層 騎樓
RPPNMLRKLHGGFBN48DA,,241.92,停車空間、住宅,鋼筋混凝土造,109年11月17日,四層,一層 二層 三層 四層 陽台
RPPNMLOLLHGGFBN28DA,14,147.54,住宅，停車空間,鋼筋混凝土造,95年12月18日,三層,一層 二層 三層 陽台
RPPNMLKKLHGGFBN77DA,30,106.81,住家用,鋼筋混凝土造,80年2月26日,二層,一層 二層 騎樓
RPOOMLKMLHGGFAN87DA,32,86.65,住家用,鋼筋混凝土造,78年1月30日,八層,七層
RPOPMLOJKHGGFAN97DA,44,164.64,住商用,鋼筋混凝土造,66年4月1日,三層,一層 二層 三層 騎樓
RPQOMLPJLHGGFAN28DA,,88.87,集合住宅,鋼筋混凝土造,109年11月19日,十四層,六層 陽台
