編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLSKLHGGFCD97DA,坡道機械,0,16.79,
RPOOMLQKLHGGFCD47DA,坡道平面,0,,
RPTNMLQLLHGGFCD97DA,升降平面,0,12.89,
RPSNMLOLLHGGFCD67DA,一樓平面,1000000,14.26,
RPTPMLPLLHGGFAD87DA,坡道平面,0,34.67,
RPQQMLSKKHGGFAD77DA,坡道平面,0,,
RPQRMLTKLHGGFAD08DA,坡道平面,1250000,36.01,
RPPQMLMKLHGGFAD17DA,坡道平面,0,30.66,
RPVOMLOLLHGGFAD87DA,坡道機械,0,,
RPPNMLNLLHGGFAD07DA,坡道平面,1450000,36.01,
RPTPMLMLLHGGFAD57DA,坡道平面,1750000,55.49,
RPSNMLPLLHGGFCD77DA,一樓平面,1000000,14.26,
RPOPMLPLLHGGFAD37DA,坡道平面,0,,
RPPPMLQLLHGGFAD57DA,坡道機械,0,8.28,
RPVNMLTLLHGGFAD28DA,坡道平面,0,35.70,
RPUNMLKMLHGGFAD37DA,坡道平面,0,32.55,
RPRPMLPLLHGGFBD77DA,坡道平面,1150000,25.60,
RPQPMLPLLHGGFBD67DA,坡道平面,1150000,25.60,
RPWNMLLMLHGGFCD87DA,塔式車位,0,,
RPWNMLLMLHGGFCD87DA,塔式車位,0,,
RPWNMLPLLHGGFCD18DA,坡道平面,0,,
RPTPMLQLLHGGFCD18DA,坡道平面,1600000,31.92,
RPROMLQLLHGGFCD87DA,坡道機械,0,9.83,
RPSPMLPLLHGGFBD87DA,坡道平面,1250000,25.60,
RPVOMLQLLHGGFID88DA,坡道平面,0,,
RPPOMLOLLHGGFID08DA,坡道平面,0,,
RPWWMLKKLHGGFKD66DA,坡道機械,0,,
RPPNMLLMLHGGFID77DA,一樓平面,0,,
RPVOMLPLLHGGFKD98DA,一樓平面,0,20.53,
RPPOMLQLLHGGFKD48DA,坡道平面,0,20.49,
RPRNMLTKLHGGFKD78DA,坡道平面,0,,地下二樓
RPVNMLKMLHGGFKD48DA,坡道平面,0,,地下一樓
RPXOMLRKLHGGFID09DA,坡道平面,0,15.01,
RPPNMLTLLHGGFKD68DA,坡道平面,0,,地下一樓
RPRNMLKMLHGGFKD08DA,坡道平面,0,,地下二樓
RPUNMLSKLHGGFCD18DA,坡道機械,0,20.16,
RPPOMLKKLHGGFCD96DA,坡道平面,0,29.31,
RPPOMLKKLHGGFCD96DA,坡道平面,0,29.31,
RPOPMLQLLHGGFCD67DA,坡道平面,0,,
RPXNMLKMLHGGFCD87DA,坡道平面,0,,
RPOOMLKMLHGGFCD07DA,坡道平面,0,25.79,
RPTOMLKMLHGGFAD37DA,坡道平面,0,45.61,
RPTOMLKMLHGGFAD37DA,坡道平面,0,39.31,
RPQOMLKMLHGGFAD07DA,坡道平面,1100000,33.80,
RPQOMLKMLHGGFAD07DA,坡道平面,1100000,33.80,
RPOPMLTLLHGGFAD77DA,坡道平面,1200000,33.80,
RPOPMLTLLHGGFAD77DA,坡道平面,1200000,33.80,
RPPPMLTLLHGGFAD87DA,坡道平面,1400000,33.80,
RPPPMLTLLHGGFAD87DA,坡道平面,1400000,33.80,
RPXNMLTLLHGGFAD48DA,坡道平面,0,21.93,
RPXNMLTLLHGGFAD48DA,坡道平面,0,21.93,
RPWOMLNLLHGGFAD87DA,坡道機械,0,13.17,
RPPNMLLMLHGGFAD96DA,坡道平面,0,26.54,
RPSOMLRKKHGGFAD67DA,坡道平面,1000000,24.91,
RPQNMLKMLHGGFCD17DA,坡道平面,0,,
RPRNMLLJLHGGFAD86DA,坡道平面,0,,
RPXQMLKMLHGGFAD97DA,坡道平面,0,32.55,
RPQOMLLMLHGGFAD17DA,坡道平面,0,,
RPPOMLKMLHGGFAD96DA,坡道平面,0,37.73,
RPPOMLKMLHGGFAD96DA,坡道平面,0,37.73,
RPPOMLKMLHGGFAD96DA,坡道平面,0,37.73,
RPPPMLPLLHGGFAD47DA,坡道平面,0,,地下一樓
RPOOMLLMLHGGFCD17DA,一樓平面,1100000,14.26,
RPRNMLTLLHGGFCD08DA,坡道平面,0,32.15,
RPRNMLTLLHGGFCD08DA,坡道平面,0,32.15,
RPRNMLNKLHGGFCD37DA,坡道平面,0,,
RPRNMLTKLHGGFAD77DA,坡道平面,0,30.89,
RPRNMLTKLHGGFAD77DA,坡道平面,0,30.89,
RPVOMLMLKHGGFCD77DA,升降機械,600000,,
RPRNMLKLLHGGFDD27DA,坡道平面,1100000,22.53,
RPOOMLKLKHGGFCD86DA,坡道平面,0,41.40,
RPSNMLKLLHGGFDD37DA,坡道平面,1100000,22.53,
RPRNMLTLLHGGFDD18DA,坡道平面,1200000,22.53,
RPTOMLQLLHGGFGD48DA,坡道平面,0,26.09,
RPPPMLQLLHGGFGD18DA,坡道平面,0,26.09,
RPOPMLQLLHGGFGD08DA,坡道平面,0,26.09,
RPQPMLQLLHGGFGD28DA,坡道平面,0,23.96,
RPXPMLKMLHGGFCD08DA,坡道平面,0,25.32,
RPRPMLQLLHGGFGD38DA,一樓平面,0,26.09,
RPTNMLKLLHGGFDD47DA,坡道平面,1100000,22.53,
RPTPMLQLLHGGFGD58DA,坡道平面,0,23.96,
RPSPMLQLLHGGFGD48DA,坡道平面,0,26.09,
RPUPMLQLLHGGFGD68DA,坡道平面,0,26.09,
RPVPMLQLLHGGFGD78DA,一樓平面,0,26.09,
RPXPMLQLLHGGFGD98DA,一樓平面,0,26.09,
RPOQMLQLLHGGFGD18DA,一樓平面,0,26.09,
RPUOMLPLLHGGFGD48DA,坡道平面,0,26.09,
RPPQMLQLLHGGFGD28DA,一樓平面,0,26.09,
RPVOMLQLLHGGFHD78DA,坡道平面,0,31.43,地下二樓
RPUOMLQLLHGGFGD58DA,坡道平面,0,26.09,
RPVOMLPLLHGGFGD58DA,坡道平面,0,29.03,
RPSWMLNJLHGGFKD09DA,坡道機械,0,,地下四樓
RPVOMLTLLHGGFID56DA,一樓平面,900000,26.45,
RPSOMLTLLHGGFID88DA,一樓平面,880000,26.45,
RPUNMLKMLHGGFKD38DA,坡道平面,0,22.39,地下一樓
RPSOMLKMLHGGFKD28DA,坡道平面,0,19.22,地下三樓
RPUNMLQLLHGGFKD88DA,坡道平面,0,19.23,地下一樓
RPSOMLRJPHGGFKD56EA,坡道平面,0,22.39,地下二樓
RPUPMLLMLHGGFKD68DA,坡道機械,0,21.04,地下二樓
RPPNMLLJMHGGFKD77DA,坡道機械,0,,地下三樓
RPQOMLLMLHGGFKD18DA,坡道機械,0,,地下二樓
RPQOMLLMLHGGFKD18DA,坡道機械,0,,地下二樓
RPROMLLMLHGGFKD28DA,坡道平面,0,,地下一樓
RPPNMLLJMHGGFKD87EA,坡道機械,0,,地下二樓
RPROMLTLLHGGFID78DA,一樓平面,880000,26.45,
RPVNMLRKLHGGFCD18DA,坡道平面,1300000,33.74,
RPQPMLLMLHGGFCD47DA,坡道平面,0,,
RPUOMLLMLHGGFCD77DA,坡道平面,0,21.76,
RPRNMLLJMHGGFDD27DA,一樓平面,0,,一樓
RPTOMLPLLHGGFAD77DA,坡道平面,0,31.89,
RPWNMLQJMHGGFAD97DA,坡道平面,1100000,33.80,
RPWNMLQJMHGGFAD97DA,坡道平面,1100000,33.80,
RPOOMLQJMHGGFAD27DA,坡道平面,1400000,33.80,
RPPOMLLMLHGGFAD07DA,坡道機械,0,,
RPXOMLKKLHGGFAD57DA,坡道平面,1400000,34.71,
RPXOMLKKLHGGFAD57DA,坡道平面,1400000,34.71,
RPXOMLKKLHGGFAD57DA,坡道平面,1400000,34.71,
RPXOMLKKLHGGFAD57DA,坡道平面,1400000,34.71,
RPSPMLPLLHGGFAD77DA,坡道平面,0,26.54,
RPXNMLQJMHGGFAD08DA,坡道平面,0,33.38,
RPPNMLQJMHGGFAD27DA,坡道平面,0,,
RPXPMLQJMHGGFAD28DA,坡道機械,0,28.37,
RPUOMLKMLHGGFAD47DA,坡道平面,0,,
RPTRMLTKLHGGFAD38DA,坡道機械,0,,
RPXNMLLJMHGGFAD57DA,坡道平面,0,,
RPVNMLMJMHGGFAD47DA,坡道平面,1000000,30.66,
RPPOMLLMLHGGFCD27DA,一樓平面,0,,
RPTNMLLMLHGGFCD57DA,坡道平面,1300000,38.95,
RPQNMLSLLHGGFCD87DA,坡道平面,1200000,38.95,
RPQNMLSLLHGGFCD87DA,坡道平面,1200000,38.95,
RPSNMLSLLHGGFCD08DA,坡道平面,1200000,38.95,
RPSNMLSLLHGGFCD08DA,坡道平面,1200000,38.95,
RPTNMLSLLHGGFCD18DA,坡道平面,1250000,38.95,
RPTNMLSLLHGGFCD18DA,坡道平面,1350000,38.95,
RPPNMLTLLHGGFCD87DA,坡道平面,1250000,38.95,
RPUOMLTKLHGGFCD38DA,坡道平面,0,21.33,
RPXOMLOLLHGGFCD28DA,坡道平面,1350000,33.74,
RPRNMLTJLHGGFCD87DA,坡道平面,1350000,38.95,
RPRNMLTJLHGGFCD87DA,坡道平面,1350000,38.95,
RPVOMLSJLHGGFCD28DA,坡道平面,1300000,,
RPPNMLSLLHGGFCD77DA,坡道平面,1350000,38.95,
RPTNMLMLKHGGFCD47DA,坡道平面,1200000,18.37,
RPVPMLQJMHGGFHD78DA,坡道平面,0,,地下一樓
RPQNMLQJMHGGFKD48EA,坡道平面,0,30.25,
RPOOMLKMLHGGFKD87DA,一樓平面,0,,一樓
RPVNMLPJMHGGFKD78DA,坡道平面,0,,地下一樓
RPRPMLQJMHGGFKD68DA,坡道平面,0,19.23,
RPVOMLQJMHGGFKD98DA,坡道機械,0,,
RPPNMLRJMHGGFKD38DA,坡道平面,0,,
RPQNMLRJMHGGFKD48DA,坡道機械,0,,
RPPWMLOJJHGGFHD38DA,坡道平面,1100000,28.52,
RPWSMLOJJHGGFHD68DA,坡道平面,1100000,28.52,
RPWOMLRJMHGGFGD78DA,一樓平面,0,13.72,
RPXNMLPLLHGGFHD78DA,塔式車位,0,13.21,
RPUOMLLKLHGGFCD57DA,坡道平面,1300000,33.74,
RPWOMLLKLHGGFCD77DA,坡道平面,1300000,33.74,
RPXOMLLKLHGGFCD87DA,坡道平面,1300000,33.74,
RPPPMLLKLHGGFCD17DA,坡道平面,1350000,33.74,
RPSPMLLKLHGGFCD47DA,坡道平面,0,33.74,
RPSPMLLKLHGGFCD47DA,坡道平面,0,33.74,
RPWNMLRKLHGGFCD28DA,坡道平面,1300000,33.74,
RPVOMLLKLHGGFCD67DA,坡道平面,1400000,33.74,
RPQPMLLKLHGGFCD27DA,坡道平面,1300000,33.74,
RPOPMLLKLHGGFCD07DA,坡道平面,1400000,33.74,
RPRPMLLKLHGGFCD37DA,坡道平面,0,33.74,
RPRPMLLKLHGGFCD37DA,坡道平面,0,33.74,
RPXNMLRKLHGGFCD38DA,坡道平面,1350000,33.74,
RPPOMLRKLHGGFCD67DA,坡道平面,0,33.74,
RPPOMLRKLHGGFCD67DA,坡道平面,0,33.74,
RPOQMLLKLHGGFCD17DA,坡道平面,1350000,33.74,
RPXPMLLKLHGGFCD97DA,坡道平面,1350000,33.74,
RPUPMLRJMHGGFCD28DA,坡道機械,0,19.49,
RPSQMLSJMHGGFCD28DA,坡道平面,0,12.43,
RPSQMLSJMHGGFCD28DA,坡道平面,0,12.43,
RPSQMLSJMHGGFCD28DA,坡道平面,0,12.43,
RPOOMLRKLHGGFCD57DA,坡道平面,1350000,33.74,
RPUNMLNLLHGGFAD57DA,坡道平面,0,30.04,
RPUNMLNLLHGGFAD57DA,坡道平面,0,30.04,
RPUPMLSJMHGGFAD18DA,坡道平面,0,,
RPQPMLLMLHGGFAD27DA,坡道機械,1050000,23.36,
RPPNMLNKLHGGFAD96DA,坡道平面,1200000,26.53,
RPUOMLTJLHGGFAD08DA,坡道平面,0,30.66,
RPPRMLMLJHGGFAD17DA,坡道機械,530000,18.23,
RPPRMLMLJHGGFAD17DA,坡道平面,1650000,24.11,
RPTRMLNLKHGGFAD77DA,坡道平面,1000000,26.52,
RPPPMLLMLHGGFAD17DA,坡道機械,1050000,23.36,
RPUNMLMLKHGGFAD37DA,其他,0,31.89,
RPVOMLRJMHGGFAD08DA,坡道機械,0,28.37,
RPSPMLRJMHGGFAD87DA,升降機械,0,4.25,
RPQPMLQJMHGGFAD57DA,坡道機械,0,13.31,
RPQNMLQLLHGGFAD47DA,坡道機械,1150000,18.23,
RPQNMLQLLHGGFAD47DA,坡道平面,1650000,24.11,
RPSPMLQLLHGGFAD87DA,坡道機械,0,,
RPXNMLRJMHGGFCD38DA,坡道平面,0,,
RPSOMLQJMHGGFCD87DA,坡道機械,0,12.63,
RPXOMLLMLHGGFCD08DA,坡道平面,0,,
RPXNMLPLLHGGFCD28DA,坡道平面,0,33.29,
RPTNMLKLLHGGFAD17DA,升降機械,0,,
RPOPMLLMLHGGFAD07DA,坡道平面,1650000,31.60,
RPOPMLLMLHGGFAD07DA,坡道平面,1800000,36.46,
RPSUMLOJJHGGFHD48DA,坡道平面,1050000,30.23,
RPWVMLOJJHGGFHD98DA,坡道平面,1100000,30.23,
RPXOMLRJMHGGFGD88DA,坡道機械,0,,
RPXOMLRJMHGGFGD88DA,坡道機械,0,,
RPOWMLOJJHGGFHD28DA,坡道平面,1050000,30.23,
RPTOMLPLLHGGFHD48DA,一樓平面,0,13.21,
RPSPMLTJMHGGFKD09DA,坡道機械,0,9.85,
RPUOMLTJMHGGFKD56DA,坡道平面,0,,
RPQPMLTJMHGGFKD98EA,坡道平面,1300000,26.25,
RPUOMLMKMHGGFKD68EA,坡道平面,1000000,22.00,地下一樓
RPUOMLTJMHGGFID98DA,坡道平面,0,,
RPPVMLKKLHGGFKD48DA,一樓平面,0,24.84,
RPQNMLMLLHGGFHD77DA,一樓平面,0,29.24,
RPQNMLMLLHGGFHD77DA,一樓平面,0,26.16,
RPQNMLMLLHGGFHD77DA,一樓平面,0,28.77,
RPQNMLMLLHGGFHD77DA,一樓平面,0,35.49,
RPXOMLSJMHGGFGD98DA,坡道平面,0,26.09,
RPVPMLRKLHGGFCD38DA,升降平面,0,,
RPQNMLLLLHGGFCD17DA,坡道平面,0,,
RPTPMLNLLHGGFCD87DA,坡道平面,0,,
RPTPMLNLLHGGFCD87DA,坡道平面,0,,
RPTOMLQJMHGGFCD97DA,一樓平面,0,27.05,
RPQPMLRJMHGGFCD87DA,坡道平面,0,22.94,
RPQPMLRJMHGGFCD87DA,坡道平面,0,22.94,
RPQPMLRJMHGGFCD87DA,坡道平面,0,22.94,
RPTOMLTJMHGGFCD28DA,坡道平面,1200000,24.43,
RPTOMLTJMHGGFCD28DA,坡道平面,1200000,24.43,
RPRPMLRJMHGGFAD77DA,坡道平面,0,28.34,
RPRPMLRJMHGGFAD77DA,坡道平面,0,28.34,
RPOQMLPLLHGGFAD47DA,坡道機械,590000,18.23,
RPPNMLQLLHGGFAD37DA,坡道機械,590000,18.23,
RPSNMLPLLHGGFAD57DA,坡道平面,1650000,24.11,
RPRNMLTJMHGGFAD77DA,坡道平面,1100000,33.38,
RPOOMLTJMHGGFAD57DA,一樓平面,0,,
RPROMLTJMHGGFAD87DA,坡道平面,0,,
RPQNMLQJLHGGFAD27DA,坡道平面,1300000,31.98,
RPXPMLLJMHGGFAD77DA,坡道平面,0,21.52,
RPQOMLRJMHGGFAD57DA,坡道機械,0,8.28,
RPUQMLPKLHGGFAD97DA,坡道平面,0,,
RPVPMLKMLHGGFAD67DA,坡道平面,0,25.61,
RPVPMLKMLHGGFAD67DA,坡道平面,0,25.61,
RPUPMLKMLHGGFAD57DA,坡道平面,0,25.61,
RPUPMLKMLHGGFAD57DA,坡道平面,0,25.61,
RPTNMLNKMHGGFAD47DA,其他,0,15.35,
RPPPMLTJMHGGFAD77DA,升降平面,0,,
RPPNMLMKMHGGFAD96DA,坡道平面,0,21.93,
RPPNMLMKMHGGFAD96DA,坡道平面,0,21.93,
RPPPMLOJLHGGFBD27DA,坡道平面,1150000,24.53,
RPSQMLOJLHGGFBD67DA,坡道平面,1250000,25.60,
RPQQMLOJLHGGFBD47DA,坡道平面,1150000,25.60,
RPOOMLKMLHGGFBD96DA,坡道平面,1150000,25.60,
RPPOMLKMLHGGFBD07DA,坡道平面,1250000,25.60,
RPROMLKMLHGGFBD27DA,坡道平面,1150000,25.60,
RPQOMLKMLHGGFBD17DA,坡道平面,1250000,25.60,
RPSOMLKMLHGGFBD37DA,坡道平面,1200000,25.60,
RPTOMLKMLHGGFBD47DA,坡道平面,1250000,25.60,
RPUOMLKMLHGGFBD57DA,坡道平面,1250000,25.60,
RPSPMLQJMHGGFBD87DA,坡道平面,1150000,25.60,
RPTPMLQJMHGGFBD97DA,坡道平面,1150000,26.89,
RPUPMLQJMHGGFBD08DA,坡道平面,1200000,25.60,
RPVPMLQJMHGGFBD18DA,坡道平面,1150000,25.60,
RPWPMLKMLHGGFAD77DA,坡道平面,1450000,25.61,
RPOOMLMKMHGGFCD17DA,坡道機械,0,,
RPWNMLTJMHGGFCD48DA,坡道平面,0,31.21,
RPUOMLPLLHGGFCD08DA,坡道平面,1030000,32.26,
RPQQMLQLLHGGFCD97DA,坡道平面,1180000,32.26,
RPVNMLQJLHGGFCD97DA,坡道平面,1000000,,
RPVNMLQJLHGGFCD97DA,坡道平面,1000000,,
RPOOMLQLLHGGFHD08DA,坡道平面,0,36.72,
RPPPMLTJMHGGFCD08EA,升降平面,0,,
RPVPMLMKMHGGFKD78DA,坡道平面,0,,
RPQOMLSKLHGGFKD68DA,坡道機械,0,,
RPQNMLTKLHGGFKD68DA,坡道機械,0,,
RPRNMLRLLHGGFKD68DA,坡道平面,0,32.80,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPQOMLLJMHGGFKD97DA,坡道平面,0,,
RPSOMLSJMHGGFKD98EA,坡道平面,0,2.54,
RPPPMLTJMHGGFID58DA,坡道平面,0,29.19,
RPVPMLRJMHGGFHD88DA,坡道機械,0,5.61,
RPUUMLNKMHGGFHD98DA,坡道平面,0,41.68,
RPVPMLQLLHGGFCD38DA,坡道平面,1100000,32.26,
RPPQMLQLLHGGFCD87DA,坡道平面,1180000,32.26,
RPWQMLQLLHGGFCD58DA,坡道平面,1100000,32.26,
RPSRMLQLLHGGFCD28DA,坡道平面,1030000,32.26,
RPRRMLQLLHGGFCD18DA,坡道平面,1250000,32.26,
RPWOMLPLLHGGFCD28DA,坡道平面,1180000,32.26,
RPOPMLPLLHGGFCD57DA,坡道平面,1030000,32.26,
RPUNMLNLLHGGFCD77DA,坡道平面,1100000,32.26,
RPUPMLOLLHGGFCD08DA,坡道平面,1150000,32.26,
RPVPMLOLLHGGFCD18DA,坡道平面,1030000,30.47,
RPPNMLRJMHGGFCD57DA,坡道平面,0,,
RPVNMLNKMHGGFCD87DA,坡道平面,0,,
RPSPMLRJMHGGFCD08DA,坡道平面,0,,
RPPNMLOKMHGGFAD17DA,坡道平面,1100000,33.80,
RPPNMLOKMHGGFAD17DA,坡道平面,1100000,33.80,
RPTPMLKMLHGGFAD47DA,坡道平面,0,25.61,
RPTPMLKMLHGGFAD47DA,坡道平面,0,25.61,
RPRPMLQLLHGGFAD77DA,坡道平面,0,31.47,
RPUNMLLMLHGGFAD47DA,坡道平面,0,25.61,
RPUNMLLMLHGGFAD47DA,坡道平面,0,26.94,
RPPQMLKMLHGGFAD17DA,坡道平面,1450000,25.61,
RPTNMLLMLHGGFAD37DA,坡道平面,0,25.61,
RPTNMLLMLHGGFAD37DA,坡道平面,0,25.61,
RPUQMLKMLHGGFAD67DA,坡道平面,0,25.61,
RPUQMLKMLHGGFAD67DA,坡道平面,0,25.61,
RPRQMLKMLHGGFAD37DA,坡道平面,0,25.61,
RPRQMLKMLHGGFAD37DA,坡道平面,0,25.61,
RPWPMLLJMHGGFAD67DA,坡道機械,0,,
RPWOMLTJMHGGFAD38DA,坡道機械,0,,
RPSQMLRJMHGGFAD97DA,坡道平面,0,27.73,
RPWNMLOLLHGGFAD87DA,坡道平面,800000,,
RPVOMLQLLHGGFAD08DA,坡道平面,0,30.66,
RPQNMLSLLHGGFAD67DA,坡道平面,0,,
RPPPMLRKLHGGFAD57DA,一樓平面,0,16.53,
RPXOMLNKMHGGFAD97DA,坡道機械,1050000,23.36,
RPWPMLTJMHGGFAD48DA,坡道平面,0,33.38,
RPPNMLMKMHGGFBD07DA,坡道平面,0,24.52,
RPUPMLTJMHGGFCD48DA,坡道平面,0,27.82,
RPSQMLNKMHGGFCD87DA,坡道平面,0,,
RPQQMLLJMHGGFCD37DA,坡道平面,0,,
RPUQMLQLLHGGFCD38DA,坡道平面,1150000,32.26,
RPUNMLRLLHGGFCD18DA,坡道平面,1100000,32.26,
RPVOMLRLLHGGFCD38DA,坡道平面,1100000,32.26,
RPWPMLRKLHGGFCD48DA,坡道平面,0,21.33,
RPTPMLPLLHGGFCD08DA,坡道平面,1030000,32.26,
RPSPMLPLLHGGFCD97DA,坡道平面,1030000,32.26,
RPRNMLOKMHGGFDD67DA,其他,0,,
RPPOMLMLLHGGFHD77DA,坡道平面,0,,
RPVNMLPKMHGGFHD58DA,坡道平面,0,,
RPOPMLMKMHGGFHD77DA,坡道平面,0,27.57,
RPPRMLQLLHGGFCD97DA,坡道平面,1100000,32.26,
RPUPMLPKMHGGFAD08EA,坡道平面,0,,
RPVNMLOKMHGGFKD78DA,坡道平面,0,,
RPRPMLRJMHGGFKD78DA,坡道平面,0,,
RPVPMLOKMHGGFID78DA,坡道機械,0,13.97,
RPTQMLTJMHGGFHD98DA,坡道機械,650000,8.52,
RPOQMLTJMHGGFHD48DA,坡道平面,1050000,16.71,
RPPQMLTJMHGGFHD58DA,坡道平面,950000,15.45,
RPWQMLTJMHGGFHD66DA,坡道機械,650000,8.52,
RPOOMLMKMHGGFHD67DA,坡道機械,580000,8.52,
RPOVMLTJMHGGFHD98DA,坡道平面,950000,14.33,
RPWTMLTJMHGGFHD96DA,坡道機械,650000,8.52,
RPSSMLTJMHGGFHD09DA,坡道平面,950000,14.33,
RPRTMLTJMHGGFHD09DA,坡道平面,950000,14.33,
RPQTMLTJMHGGFHD98DA,坡道平面,1000000,15.45,
RPTTMLTJMHGGFHD66DA,一樓平面,1000000,7.02,
RPSTMLTJMHGGFHD56DA,坡道平面,1000000,15.45,
RPWOMLMKMHGGFHD48DA,坡道機械,580000,8.52,
RPXUMLNKMHGGFHD66DA,坡道機械,580000,8.52,
RPXOMLMKMHGGFHD58DA,坡道機械,650000,8.52,
RPVPMLPLLHGGFCD28DA,坡道平面,1030000,32.26,
RPWPMLPLLHGGFCD38DA,坡道平面,1030000,32.26,
RPVQMLQLLHGGFCD48DA,坡道平面,980000,30.47,
RPXQMLQLLHGGFCD68DA,坡道平面,1100000,32.26,
RPPNMLRLLHGGFCD67DA,坡道平面,1030000,32.26,
RPQNMLRLLHGGFCD77DA,坡道平面,1100000,32.26,
RPRPMLLMLHGGFCD57DA,坡道平面,1030000,32.26,
RPPQMLRLLHGGFCD97DA,坡道平面,1100000,32.26,
RPPNMLPKMHGGFCD47DA,坡道平面,0,25.79,
RPTNMLOKMHGGFCD77DA,坡道平面,0,39.78,
RPOPMLMKMHGGFCD27DA,坡道平面,1400000,37.81,
RPOPMLMKMHGGFCD27DA,坡道平面,1300000,38.95,
RPXOMLMKMHGGFCD08DA,坡道平面,1450000,38.95,
RPOOMLTJMHGGFCD77DA,坡道機械,0,12.81,
RPTOMLMKMHGGFCD67DA,坡道平面,1250000,38.95,
RPTOMLMKMHGGFCD67DA,坡道平面,1250000,38.95,
RPTOMLOKMHGGFAD67DA,坡道平面,0,32.55,
RPQNMLPKMHGGFAD37DA,坡道平面,0,27.34,
RPQNMLPKMHGGFAD37DA,坡道平面,0,27.34,
RPPOMLPKMHGGFAD37DA,坡道平面,0,,地下一樓
RPRPMLNKMHGGFAD47DA,坡道平面,0,32.55,
RPTNMLPJMHGGFAD57DA,坡道平面,0,,
RPWQMLKMLHGGFAD87DA,坡道平面,0,25.61,
RPWQMLKMLHGGFAD87DA,坡道平面,0,25.61,
RPSNMLLMLHGGFAD27DA,坡道平面,1500000,25.61,
RPQNMLLMLHGGFAD07DA,坡道平面,1350000,25.61,
RPORMLKMLHGGFAD17DA,坡道平面,1450000,25.61,
RPTPMLMKMHGGFAD57DA,坡道平面,0,27.34,
RPTPMLMKMHGGFAD57DA,坡道平面,0,27.34,
RPWOMLPKMHGGFAD08DA,坡道機械,700000,,
RPUPMLPKMHGGFAD97DA,坡道平面,0,,
RPQOMLQKMHGGFAD57DA,坡道平面,0,,
RPWOMLMKMHGGFCD97DA,坡道平面,1300000,38.95,
RPQQMLNKMHGGFCD67DA,坡道平面,0,38.20,
RPQQMLNKMHGGFCD67DA,坡道平面,0,38.20,
RPQQMLNKMHGGFCD67DA,坡道平面,0,38.20,
RPQQMLNKMHGGFCD67DA,坡道平面,0,38.20,
RPPNMLQKMHGGFCD57DA,坡道機械,0,,
RPVQMLKMLHGGFAD77DA,坡道平面,0,25.61,
RPVQMLKMLHGGFAD77DA,坡道平面,0,25.61,
RPSNMLQKMHGGFCD87DA,坡道平面,0,,
RPRPMLRLLHGGFCD08DA,坡道平面,1250000,32.26,
RPORMLQLLHGGFCD87DA,坡道平面,1180000,32.26,
RPTOMLQLLHGGFCD08DA,坡道平面,1180000,32.26,
RPSPMLRLLHGGFCD18DA,坡道平面,1030000,32.26,
RPQOMLRLLHGGFCD87DA,坡道平面,1250000,32.26,
RPWOMLQLLHGGFCD38DA,坡道平面,1030000,32.26,
RPTOMLQJMHGGFDD08DA,坡道平面,1200000,22.53,
RPVOMLQJMHGGFDD28DA,坡道平面,1100000,22.53,
RPROMLTLLHGGFHD68DA,塔式車位,0,13.21,
RPQVMLNJLHGGFKD78DA,一樓平面,0,17.61,
RPOOMLLJMHGGFCD07EA,坡道平面,1030000,32.26,
RPQOMLLJMHGGFCD27EA,坡道平面,1180000,32.26,
RPTOMLMKMHGGFKD48DA,坡道平面,0,28.66,
RPSNMLMKMHGGFKD28DA,坡道平面,0,,
RPRPMLMKMHGGFKD38DA,坡道平面,0,34.57,
RPRQMLLKLHGGFKD28DA,坡道平面,0,,
RPWNMLPKMHGGFKD98DA,坡道平面,0,,
RPUOMLOKMHGGFKD78DA,坡道平面,0,38.58,
RPOOMLPKMHGGFKD28DA,坡道機械,0,,
RPWNMLMKMHGGFID48DA,一樓平面,880000,26.45,
RPQPMLNKMHGGFID18DA,一樓平面,0,,
RPSSMLSJLHGGFKD56DA,一樓平面,900000,,
RPWOMLOKMHGGFID78DA,一樓平面,850000,26.45,
RPWOMLTKMHGGFHD56DA,其他,0,7.30,
RPTOMLPKMHGGFHD48DA,坡道機械,0,,
RPUOMLQJMHGGFDD18DA,坡道平面,1200000,22.53,
RPSPMLSLJHGGFCD08DA,升降機械,0,,
RPRPMLQLLHGGFCD97DA,坡道平面,1300000,32.26,
RPUPMLQLLHGGFCD28DA,坡道平面,1030000,32.26,
RPTQMLQLLHGGFCD28DA,坡道平面,1030000,32.26,
RPOPMLRLLHGGFCD77DA,坡道平面,1100000,32.26,
RPVPMLNKMHGGFCD08DA,坡道平面,1400000,33.74,
RPPPMLOKMHGGFCD57DA,坡道平面,0,,
