編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLNLLHGGFDV66DA,23,1.31,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLNLLHGGFDV66DA,23,8.54,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLNLLHGGFDV66DA,23,6.53,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLRKLHGGFDV86DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台
RPPNMLRKLHGGFDV86DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLRKLHGGFDV86DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLRKLHGGFDV86DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPPNMLKMLHGGFBV78DA,39,105.48,住家用,加強磚造,71年8月25日,二層,一層 二層 騎樓
RPUNMLOJLHGGFAV66DA,,16.74,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPUNMLOJLHGGFAV66DA,,16.74,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPUNMLOJLHGGFAV66DA,,16.74,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPUNMLOJLHGGFAV66DA,,16.74,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPUNMLOJLHGGFAV66DA,,3.72,共有部分,ＲＣ造,109年12月22日,五層,
RPUNMLOJLHGGFAV66DA,,3.72,共有部分,ＲＣ造,109年12月22日,五層,
RPUNMLOJLHGGFAV66DA,,3.72,共有部分,ＲＣ造,109年12月22日,五層,
RPUNMLOJLHGGFAV66DA,,3.72,共有部分,ＲＣ造,109年12月22日,五層,
RPTNMLNJLHGGFAV09DA,14,255.09,店舖、住宅、樓梯間,ＲＣ造,95年9月6日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPOMLRKLHGGFAV66DA,26,61.21,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 花台
RPPOMLRKLHGGFAV66DA,26,4.11,走道,鋼筋混凝土造,84年2月17日,八層,
RPPOMLRKLHGGFAV66DA,26,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPPOMLRKLHGGFAV66DA,26,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPQNMLQLLHGGFAV66DA,28,190.52,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLTLLHGGFAV96DA,25,88.60,集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTLLHGGFAV96DA,25,88.60,集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLLHGGFAV17DA,,54.76,住家用,磚石造,,一層,一層
RPRNMLOLLHGGFAV56DA,43,111.94,住家用,加強磚造,67年3月10日,二層,一層 二層 騎樓
RPVOMLSKLHGGFAV37DA,,223.53,住家用,鋼筋混凝土造,87年12月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRKLHGGFAV27DA,,288.29,住宅、樓梯間,ＲＣ造,107年5月3日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPWNMLOJLHGGFAV86DA,27,11.13,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,1.13,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.75,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.53,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.56,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.14,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.37,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.27,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.28,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.34,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLOJLHGGFAV86DA,27,83.53,集合住宅,鋼筋混凝土造,83年5月16日,十三層,十一層 陽台
RPRNMLTLLHGGFBV17DA,,30.81,住家用,水泥磚木造蓋瓦,,一層,一層
RPTNMLOLLHGGFDV07DA,27,14.01,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,
RPTNMLOLLHGGFDV07DA,27,38.25,出租套房,鋼筋混凝土造,82年11月8日,八層,五層 陽台
RPPNMLPLLHGGFDV76DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台
RPPNMLPLLHGGFDV76DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLPLLHGGFDV76DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLPLLHGGFDV76DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPOPMLSJLHGGFAV66DA,,89.10,住家用,鐵筋水泥磚,58年0月1日,二層,一層 二層
RPVNMLSKLHGGFAV27DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPVNMLSKLHGGFAV27DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPTOMLTJLHGGFAV17DA,26,276.40,人行．店舖．辦公廳,鋼筋混凝土造,84年7月21日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPTOMLTJLHGGFAV17DA,26,29.29,走廊,鋼筋混凝土造,84年7月21日,二層,
RPROMLNLLHGGFAV56DA,40,305.59,住家用,鋼筋混凝土造,70年5月19日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLKMLHGGFAV68DA,25,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層
RPPNMLKMLHGGFAV68DA,25,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,
RPVNMLKMLHGGFAV66DA,6,283.38,住家用,ＲＣ造,103年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLTLLHGGFAV96DA,27,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,三層
RPPOMLTLLHGGFAV96DA,27,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPSNMLKMLHGGFAV09EA,25,53.97,避難室．電梯間,鋼筋混凝土造,84年10月21日,六層,
RPSNMLKMLHGGFAV09EA,25,5.59,走廊,鋼筋混凝土造,84年10月21日,六層,
RPSNMLKMLHGGFAV09EA,25,143.83,住家用,鋼筋混凝土造,84年10月21日,六層,四層 陽台
RPOOMLQKLHGGFAV09DA,28,32.26,集合住宅,鋼筋混凝土造,82年5月22日,十二層,十層 陽台
RPOOMLQKLHGGFAV09DA,28,3.93,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPOOMLQKLHGGFAV09DA,28,8.27,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPTNMLLKLHGGFAV98DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,五層 見其他登記事項
RPTNMLLKLHGGFAV98DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPQOMLMJLHGGFAV78DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,四層 見其他登記事項
RPQOMLMJLHGGFAV78DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPRNMLTLLHGGFAV07DA,25,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層
RPRNMLTLLHGGFAV07DA,25,87.84,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台
RPRNMLTLLHGGFAV07DA,25,9.50,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLTLLHGGFAV07DA,25,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPRNMLTLLHGGFAV07DA,25,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,
RPTOMLMJLHGGFAV09DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,四層 見其他登記事項
RPTOMLMJLHGGFAV09DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPQNMLKMLHGGFBV88DA,15,62.05,自用農舍,有牆鋼架造,95年5月4日,一層,一層
RPQNMLLMLHGGFDV56DA,27,15.41,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,
RPQNMLLMLHGGFDV56DA,27,41.58,出租套房,鋼筋混凝土造,82年11月8日,八層,七層 陽台
RPUOMLSJLHGGFAV17DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPUOMLSJLHGGFAV17DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPUNMLTJLHGGFAV17DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,一層 見其他登記事項
RPUNMLTJLHGGFAV17DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPVNMLQLLHGGFAV17DA,24,8.09,電樓梯間．走廊．避難室兼停車場,鋼筋混凝土造,85年11月13日,七層,
RPVNMLQLLHGGFAV17DA,24,5.10,走廊,鋼筋混凝土造,85年11月13日,七層,
RPVNMLQLLHGGFAV17DA,24,21.60,集合住宅,鋼筋混凝土造,85年11月13日,七層,五層 陽台
RPQNMLSLLHGGFAV86DA,,55.86,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,見其他登記事項 見其他登記事項
RPQNMLSLLHGGFAV86DA,,20.04,共有部分,ＲＣ造,109年7月24日,五層,
RPQQMLSJLHGGFAV96DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,四層 見其他登記事項
RPQQMLSJLHGGFAV96DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPXNMLSJKHGGFAV27DA,26,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台
RPXNMLSJKHGGFAV27DA,26,33.59,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPXNMLSJKHGGFAV27DA,26,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPRNMLSLLHGGFAV96DA,,205.87,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLSLLHGGFAV17DA,1,89.67,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPTNMLSLLHGGFAV17DA,1,89.67,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLLHGGFAV27DA,,104.08,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLLHGGFAV27DA,,104.08,Ｈ２住宅,ＲＣ造,109年7月16日,三層,一層 二層 三層 見其他登記事項
RPWOMLSJLHGGFAV37DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,一層 見其他登記事項
RPWOMLSJLHGGFAV37DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPSNMLQLLHGGFCV07DA,20,180.58,自用農舍,ＲＣ,90年1月2日,二層,一層 二層 陽台 平台
RPROMLRKLHGGFAV86DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPROMLRKLHGGFAV86DA,39,16.57,公共通道,鋼筋混凝土造,70年10月21日,七層,
RPROMLRKLHGGFAV86DA,39,90.12,住家用,鋼筋混凝土造,70年10月21日,七層,六層 陽台
RPVOMLRJMHGGFAV27DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPVOMLRJMHGGFAV27DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPVOMLRJMHGGFAV27DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLRJMHGGFDV86DA,,144.29,住家用,鋼筋混凝土造,87年11月16日,三層,一層 二層 三層 陽台
RPUNMLQJMHGGFDV27DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,四層 陽台
RPUNMLQJMHGGFDV27DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPUNMLQJMHGGFDV27DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPUNMLQJMHGGFDV27DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQNMLSKLHGGFDV07DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十一層 陽台
RPQNMLSKLHGGFDV07DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSKLHGGFDV07DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLSKLHGGFDV07DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPTNMLSJMHGGFAV07DA,34,153.00,住家用,加強磚造,76年5月21日,二層,一層 二層 屋頂突出物
RPWOMLRJMHGGFAV37DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPWOMLRJMHGGFAV37DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWOMLRJMHGGFAV37DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLLJMHGGFAV68DA,6,395.16,自用農舍、陽台、樓梯間、水箱,鋼骨鋼筋混凝土造,104年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLRJMHGGFAV56DA,5,188.67,住宅、樓梯間,ＲＣ造,104年11月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLRJMHGGFAV66DA,74,29.61,住家用,加強磚造,35年10月1日,一層,一層
RPTNMLQJMHGGFAV86DA,38,315.04,住家用,鋼筋混凝土造,72年3月19日,三層,一層 二層 三層 見其他登記事項
RPOOMLPLLHGGFAV09DA,8,227.60,住家用,鋼筋混凝土造,101年11月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLOLLHGGFAV07DA,5,255.46,住家用,ＲＣ造,104年8月13日,三層,一層 二層 三層 見其他登記事項
RPROMLTLLHGGFAV17DA,40,102.00,住家用,加強磚造,69年7月2日,二層,一層 二層
RPOOMLMJLHGGFAV58DA,22,90.00,農舍,有墻鋼架造,87年9月7日,一層,一層
RPWOMLTJLHGGFAV47DA,,169.32,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓 見其他登記事項
RPSNMLSLLHGGFAV07DA,,205.57,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,見其他登記事項
RPTNMLKKLHGGFAV88DA,46,323.00,住家用,鐵筋水泥磚,64年7月2日,三層,一層 二層 三層 騎樓
RPVNMLPKLHGGFAV96DA,26,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項
RPVNMLPKLHGGFAV96DA,26,8.53,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPVNMLPKLHGGFAV96DA,26,10.63,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLQJMHGGFBV56DA,39,99.17,住家用,加強磚造,71年5月31日,一層,一層
RPPNMLTJMHGGFDV07DA,26,145.02,住家用,鋼筋混凝土造,84年1月26日,三層,一層 二層 三層 陽台
RPPNMLTJMHGGFAV76DA,,69.07,住宅、樓梯間,ＲＣ造,109年12月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTJMHGGFAV76DA,,69.07,住宅、樓梯間,ＲＣ造,109年12月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLTJMHGGFAV76DA,,69.07,住宅、樓梯間,ＲＣ造,109年12月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLMLLHGGFDV09DA,23,36.32,商業用,鋼筋混凝土造,87年3月6日,十層,九層 陽台
RPPNMLMLLHGGFDV09DA,23,1.17,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLMLLHGGFDV09DA,23,7.50,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPPNMLMLLHGGFDV09DA,23,5.77,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPTPMLKKLHGGFAV09DA,26,74.74,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台
RPTPMLKKLHGGFAV09DA,,2.16,樓梯，電梯，機械房,鋼筋混凝土造,,十層,
RPTPMLKKLHGGFAV09DA,26,9.55,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,
RPTPMLKKLHGGFAV09DA,26,2.29,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,
RPTPMLKKLHGGFAV09DA,26,11.67,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,
RPTNMLQLKHGGFAV86DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,三層 見其他登記事項
RPTNMLQLKHGGFAV86DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPRNMLOJLHGGFAV98DA,,211.13,住宅、樓梯間,ＲＣ造,105年3月28日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLNJLHGGFAV98DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,一層 見其他登記事項
RPROMLNJLHGGFAV98DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPTNMLOJLHGGFAV56DA,,102.97,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,五層 見其他登記事項
RPTNMLOJLHGGFAV56DA,,20.60,共有部分,ＲＣ造,109年12月22日,五層,
RPRNMLLKLHGGFAV78DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,三層 見其他登記事項
RPRNMLLKLHGGFAV78DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPSNMLQLKHGGFAV76DA,,66.95,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,五層 見其他登記事項
RPSNMLLKLHGGFAV88DA,,33.48,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPSNMLQLKHGGFAV76DA,,14.89,共有部分,ＲＣ造,109年12月22日,五層,
RPSNMLLKLHGGFAV88DA,,33.48,Ｈ２集合住宅,ＲＣ造,109年12月22日,五層,二層 見其他登記事項
RPSNMLLKLHGGFAV88DA,,7.44,共有部分,ＲＣ造,109年12月22日,五層,
RPSNMLLKLHGGFAV88DA,,7.44,共有部分,ＲＣ造,109年12月22日,五層,
RPXNMLKMLHGGFAV86DA,1,229.09,Ｈ２住宅,ＲＣ造,108年10月7日,三層,一層 二層 三層 見其他登記事項
RPXNMLMKLHGGFAV86DA,38,94.14,集合住宅,鋼筋混凝土造,72年2月22日,四層,三層 陽台
RPXNMLMKLHGGFAV86DA,38,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,
RPTNMLMKMHGGFAV56DA,35,68.16,住家用,加強磚造,75年1月6日,一層,一層 廚房
RPUNMLQJMHGGFAV96DA,16,376.00,鄉村住宅、倉庫,有牆鋼架造,94年5月27日,一層,一層
RPTNMLOKMHGGFAV76DA,39,108.39,住家用,加強磚造,71年8月3日,二層,一層 二層 見其他登記事項
RPUOMLTLLHGGFAV47DA,22,189.17,住家用,鋼筋混凝土造,87年12月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPRNMLKKLHGGFAV68DA,28,1.25,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPRNMLKKLHGGFAV68DA,28,1.25,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPRNMLKKLHGGFAV68DA,28,7.53,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPRNMLKKLHGGFAV68DA,28,7.53,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPRNMLKKLHGGFAV68DA,28,7.14,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPRNMLKKLHGGFAV68DA,28,7.14,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,
RPRNMLKKLHGGFAV68DA,28,70.38,商業用,鋼筋混凝土造,82年8月19日,七層,一層
RPRNMLKKLHGGFAV68DA,28,77.45,住家用,鋼筋混凝土造,82年8月19日,七層,二層 陽台
RPPNMLPKMHGGFCV66DA,43,80.52,住家用,鐵筋水泥磚,67年9月12日,二層,一層 二層
RPWNMLRJMHGGFAV27DA,1,553.23,住宅、樓梯間、水箱,ＲＣ造,109年6月29日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLNKMHGGFAV56DA,28,109.78,住家用,鋼筋混凝土造,82年6月2日,五層,五層
RPSNMLNKMHGGFAV56DA,28,18.32,樓梯共同使用,鋼筋混凝土造,82年6月2日,五層,
RPVNMLNKMHGGFAV86DA,6,272.05,住家用,ＲＣ造,103年11月21日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNKMHGGFAV96DA,5,382.90,住宅、樓梯間,ＲＣ造,105年6月6日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWNMLMKMHGGFAV86DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPOOMLMKMHGGFAV78DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPPOMLMKMHGGFAV88DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPQOMLMKMHGGFAV98DA,28,149.18,住家用,加強磚造,82年5月27日,二層,一層 二層 屋頂突出物
RPROMLMKMHGGFAV09DA,,193.75,住家用,ＲＣ造,110年1月19日,三層,一層 二層 三層 見其他登記事項
RPSNMLOKMHGGFAV66DA,26,246.03,住家用,鋼筋混凝土造,83年9月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLMKMHGGFAV98DA,47,87.30,住家用,鐵筋水泥磚,63年1月31日,一層,一層 二層
RPPOMLRJMHGGFAV66DA,1,629.81,住宅、樓梯間、水箱,ＲＣ造,109年6月29日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPROMLOKMHGGFAV66DA,3,279.61,住宅、樓梯間,ＲＣ造,107年5月3日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPTNMLPKMHGGFAV86DA,27,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,
RPTNMLPKMHGGFAV86DA,27,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,五層
RPRNMLNKMHGGFDV76DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十一層 陽台
RPRNMLNKMHGGFDV76DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLNKMHGGFDV76DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLNKMHGGFDV76DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPQNMLTKMHGGFDV27DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台
RPQNMLTKMHGGFDV27DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLTKMHGGFDV27DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,
RPQNMLTKMHGGFDV27DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,
RPVNMLSJMHGGFAV27DA,27,30.90,集合住宅,鋼筋混凝土造,82年10月26日,六層,四層 陽台
RPVNMLSJMHGGFAV27DA,27,8.80,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPXNMLRJMHGGFAV37DA,1,475.66,住宅、樓梯間、水箱,ＲＣ造,109年6月29日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPVNMLLKLHGGFAV56DA,38,.99,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPVNMLLKLHGGFAV56DA,38,132.07,集合住宅,鋼筋混凝土造,72年2月9日,四層,三層 陽台
RPVNMLLKLHGGFAV56DA,38,1.15,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPVNMLLKLHGGFAV56DA,38,7.37,國民住宅、走道,鋼筋混凝土造,72年2月9日,四層,
RPQNMLTLLHGGFBV07DA,39,82.82,鄉村住宅,加強磚造,71年8月5日,一層,一層
