編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLPKLHGGFCC27DA,工建段,45.50,都市：其他:住宅區(住三),4,1,持分移轉,03420000
RPWNMLNLLHGGFCC87DA,溪頭段,8.50,都市：其他:住宅區(住三),100000,382,持分移轉,05070000
RPWNMLNLLHGGFCC87DA,溪頭段,.19,都市：其他:住宅區(住三),100000,382,持分移轉,05070001
RPOOMLNLLHGGFCC17DA,安國段,28.34,都市：其他:住宅區,10000,35,持分移轉,00010084
RPTOMLMKLHGGFCC47DA,源遠段,21.82,都市：其他:住宅區(住二),10000,31,持分移轉,11280009
RPQOMLNLLHGGFCC37DA,麥金段,23.72,都市：其他:住宅區(住二),100000000,66428,持分移轉,05250000
RPUNMLLLLHGGFBC37DA,深美段,36.28,都市：其他:住宅區(住二),10000,451,持分移轉,08270000
RPQOMLNLLHGGFCC37DA,麥金段,.03,都市：其他:住宅區(住一),100000000,66428,持分移轉,05270001
RPQOMLNLLHGGFCC37DA,麥金段,.01,都市：其他:住宅區(住一),100000000,66428,持分移轉,05290002
RPSOMLNLLHGGFCC57DA,代天府段,17.10,都市：其他:住宅區(住三),100000,42,持分移轉,08370000
RPSOMLNLLHGGFCC57DA,代天府段,.10,都市：其他:道路用地,100000,42,持分移轉,08370001
RPSOMLNLLHGGFCC57DA,代天府段,.14,都市：其他:住宅區(住三),100000,42,持分移轉,08370002
RPSOMLNLLHGGFCC57DA,代天府段,.03,都市：其他:保護區,100000,42,持分移轉,08370003
RPSOMLNLLHGGFCC57DA,代天府段,.00,都市：其他:住宅區(住三),100000,42,持分移轉,08370004
RPSOMLNLLHGGFCC57DA,代天府段,.07,都市：其他:住宅區(住三),100000,42,持分移轉,08370005
RPSOMLNLLHGGFCC57DA,代天府段,.04,都市：其他:道路用地,100000,42,持分移轉,08370006
RPROMLRKKHGGFCC67DA,榮華段,32.75,都市：其他:住宅區,1048,131,持分移轉,02720000
RPROMLRKKHGGFCC67DA,榮華段,6.88,都市：其他:住宅區,8,1,持分移轉,02760000
RPROMLRKKHGGFCC67DA,榮華段,1.62,都市：其他:商業區,8,1,持分移轉,02760001
RPROMLRKKHGGFCC67DA,榮華段,6.88,都市：其他:商業區,8,1,持分移轉,02770000
RPROMLRKKHGGFCC67DA,榮華段,.38,都市：其他:住宅區,8,1,持分移轉,02770001
RPPNMLMLLHGGFBC96DA,光明段,24.10,都市：其他:住宅區,10000,19,持分移轉,00730000
RPPNMLMLLHGGFBC96DA,光明段,.02,都市：其他:機關用地,10000,19,持分移轉,00730001
RPPNMLMLLHGGFBC96DA,光明段,.13,都市：其他:機關用地,10000,19,持分移轉,00730002
RPPNMLMLLHGGFBC96DA,光明段,.03,都市：其他:機關用地,10000,19,持分移轉,00730003
RPPNMLMLLHGGFBC96DA,光明段,.06,都市：其他:道路用地,10000,19,持分移轉,00730004
RPPNMLMLLHGGFBC96DA,光明段,.03,都市：其他:機關用地,10000,19,持分移轉,00730005
RPUOMLRKLHGGFBC97DA,長潭段,15.41,都市：其他:住宅區(住二),10000,191,持分移轉,11840000
RPUOMLRKLHGGFBC97DA,長潭段,1.76,都市：其他:住宅區(住二),10000,191,持分移轉,11840001
RPQOMLOJLHGGFBC17DA,深澳段,59.90,都市：其他:住宅區(住四),100000,254,持分移轉,10170000
RPROMLLKLHGGFBC07DA,東明段,8.00,都市：其他:住宅區,2,1,持分移轉,01950000
RPROMLLKLHGGFBC07DA,東明段,8.00,都市：其他:住宅區,2,1,持分移轉,01950000
RPROMLLKLHGGFBC07DA,東明段,5.50,都市：其他:商業區,2,1,持分移轉,01950001
RPROMLLKLHGGFBC07DA,東明段,5.50,都市：其他:商業區,2,1,持分移轉,01950001
RPOOMLLKLHGGFBC76DA,調和段,11.88,都市：其他:住宅區(住二),10000,7,持分移轉,14140000
RPOOMLLKLHGGFBC76DA,調和段,.00,都市：其他:道路用地,10000,7,持分移轉,14140001
RPWNMLMLLHGGFBC67DA,成功段,3.00,都市：其他:道路用地,1,1,全筆移轉,15670000
RPWNMLMLLHGGFBC67DA,成功段,11.00,都市：其他:道路用地,1,1,全筆移轉,15670001
RPWNMLMLLHGGFBC67DA,成功段,17.00,都市：其他:住宅區,1,1,全筆移轉,15670002
SPQOMLOJLHGGFBC27DA,深澳段,59.90,都市：其他:住宅區(住四),100000,254,持分移轉,10170000
RPXNMLMLLHGGFBC77DA,光明段,6.07,都市：其他:住宅區,15,1,持分移轉,07190000
RPXNMLMLLHGGFBC77DA,光明段,7.07,都市：其他:住宅區,15,1,持分移轉,07200000
RPXNMLMLLHGGFBC77DA,光明段,12.13,都市：其他:住宅區,15,1,持分移轉,07210000
RPXNMLMLLHGGFBC77DA,光明段,1.07,都市：其他:住宅區,15,1,持分移轉,07220001
RPXNMLLLJHGGFBC47DA,長潭段,31.91,都市：其他:住宅區(住二),100000,2635,持分移轉,09750006
RPVNMLNLLHGGFBC67DA,和平段,28.50,都市：其他:住宅區(住二),12,1,持分移轉,07390000
RPVNMLNLLHGGFBC67DA,和平段,.42,都市：其他:住宅區(住二),12,1,持分移轉,07390001
RPQOMLOLLHGGFBC37DA,忠義段三小段,17.00,都市：其他:商業區(商四),6,1,持分移轉,00040000
RPQOMLOLLHGGFBC37DA,忠義段三小段,2.83,都市：其他:商業區(商四),6,1,持分移轉,00040001
RPQOMLOLLHGGFBC37DA,忠義段三小段,.33,都市：其他:商業區(商四),6,1,持分移轉,00040009
RPROMLOLLHGGFBC47DA,深美段,35.32,都市：其他:住宅區(住四),10000,387,持分移轉,08180000
RPQNMLKLLHGGFBC86DA,培德段,30.20,都市：其他:住宅區(住三),100000,106,持分移轉,04270000
RPOOMLSKLHGGFBC47DA,延平段,18.04,都市：其他:住宅區(住三),72,6,持分移轉,02300000
RPOOMLSKLHGGFBC47DA,延平段,1.12,都市：其他:住宅區(住三),72,6,持分移轉,02300001
RPOOMLSKLHGGFBC47DA,延平段,1.50,都市：其他:人行步道用地,72,6,持分移轉,02300002
RPSNMLKLLHGGFBC07DA,培德段,19.09,都市：其他:住宅區(住三),100000,67,持分移轉,04270000
RPTOMLNLLHGGFCC67DA,榮華段,99.00,都市：其他:住宅區,1,1,全筆移轉,00990015
RPPNMLPLLHGGFCC47EA,暖暖段東勢坑小段,19.47,都市：其他:住宅區(住三),10000,601,持分移轉,09220000
RPPNMLPLLHGGFCC47EA,暖暖段東勢坑小段,3.97,都市：其他:住宅區(住三),10000,601,持分移轉,09230000
RPPNMLPLLHGGFCC47EA,暖暖段東勢坑小段,10.76,都市：其他:住宅區(住三),10000,601,持分移轉,09240000
RPRNMLPLLHGGFCC67EA,工建段,20.79,都市：其他:住宅區(住三),10000,49,持分移轉,05770000
RPQNMLOLLHGGFCC47EA,安國段,34.91,都市：其他:住宅區,10000,160,持分移轉,00010042
RPQNMLOLLHGGFCC47EA,安國段,34.91,都市：其他:住宅區,10000,160,持分移轉,00010042
RPUQMLOJLHGGFCC87DA,新城段,35.38,都市：其他:住宅區(住一),10000,34,持分移轉,08580000
RPUQMLOJLHGGFCC87DA,新城段,.02,都市：其他:道路用地,10000,34,持分移轉,08580001
RPUQMLOJLHGGFCC87DA,新城段,.07,都市：其他:道路用地,10000,34,持分移轉,08580002
RPUQMLOJLHGGFCC87DA,新城段,.76,都市：其他:道路用地,10000,34,持分移轉,08590000
RPUQMLOJLHGGFCC87DA,新城段,4.46,都市：其他:住宅區(住一),10000,34,持分移轉,08790000
RPTNMLOLLHGGFBC67EA,東信段一小段,32.80,都市：其他:住宅區,10,2,持分移轉,00450013
RPTNMLOLLHGGFBC67EA,東信段一小段,4.50,都市：其他:住宅區,10,1,持分移轉,00450015
RPRNMLOLLHGGFCC57EA,代天府段,.97,都市：其他:住宅區(住三),336000,116,持分移轉,05990000
RPRNMLOLLHGGFCC57EA,代天府段,34.96,都市：其他:特別住宅區(特住二),10000,31,持分移轉,06430000
RPPNMLQLLHGGFCC57EA,五堵段五堵北小段,9.38,都市：其他:住宅區,10000,55,持分移轉,08180000
RPRNMLPLLHGGFBC57EA,港濱段,30.45,都市：其他:住宅區(住一),100000,1119,持分移轉,04050000
RPTNMLPLLHGGFCC87EA,五堵段五堵北小段,9.38,都市：其他:住宅區,10000,55,持分移轉,08180000
RPQNMLPLLHGGFCC57EA,觀音段,11.00,都市：其他:住宅區,358,11,持分移轉,00680044
RPQNMLPLLHGGFCC57EA,觀音段,11.00,都市：其他:住宅區,358,11,持分移轉,00680044
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,6.48,都市：其他:住宅區(住二),1764,42,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPPNMLNLLHGGFCC27EA,德育段,9.72,都市：其他:住宅區(住二),1764,63,持分移轉,07960000
RPUOMLKKLHGGFBC27DA,深澳坑段槓子寮小段,50.82,都市：其他:住宅區(住一),20000,1230,持分移轉,02000000
RPUOMLKKLHGGFBC27DA,深澳坑段槓子寮小段,50.82,都市：其他:住宅區(住一),20000,1230,持分移轉,02000000
RPROMLOLLHGGFCC57DA,明德段,21.45,都市：其他:住宅區(住五),100000,568,持分移轉,06490000
RPROMLOLLHGGFCC57DA,明德段,1.88,都市：其他:乙種工業區,100000,568,持分移轉,06570001
RPWNMLNLLHGGFBC77DA,延平段,10.40,都市：其他:商業區,10,1,持分移轉,05860000
RPWNMLNLLHGGFBC77DA,延平段,10.40,都市：其他:商業區,10,1,持分移轉,05860000
RPWNMLNLLHGGFBC77DA,延平段,2.00,都市：其他:商業區,10,1,持分移轉,05870000
RPWNMLNLLHGGFBC77DA,延平段,2.00,都市：其他:商業區,10,1,持分移轉,05870000
RPTOMLPLLHGGFCC87DA,麥金段,3.22,都市：其他:住宅區(住二),100000,14,持分移轉,05350000
RPTOMLPLLHGGFCC87DA,麥金段,.12,都市：其他:住宅區(住一),100000,14,持分移轉,05350001
RPUNMLQLLHGGFCC97DA,麥金段,25.30,都市：其他:住宅區(附),10000,84,持分移轉,04400000
RPTOMLPLLHGGFCC87DA,麥金段,.07,都市：其他:住宅區(住一),100000,14,持分移轉,05350002
RPUNMLQLLHGGFCC97DA,麥金段,.27,都市：其他:保護區,10000,84,持分移轉,04400001
RPTOMLPLLHGGFCC87DA,麥金段,.07,都市：其他:市場用地,100000,14,持分移轉,05350003
RPTOMLPLLHGGFCC87DA,麥金段,.01,都市：其他:住宅區(住一),100000,14,持分移轉,05350004
RPTOMLPLLHGGFCC87DA,麥金段,.00,都市：其他:住宅區(住一),100000,14,持分移轉,05350005
RPTOMLPLLHGGFCC87DA,麥金段,.00,都市：其他:住宅區(住二),100000,14,持分移轉,05350006
RPTOMLPLLHGGFCC87DA,麥金段,.00,都市：其他:住宅區(住一),100000,14,持分移轉,05350007
RPOOMLQLLHGGFCC47DA,金華段,52.78,都市：其他:住宅區(住三),100000,1924,持分移轉,06660000
RPWNMLQLLHGGFBC18EA,港濱段,114.78,都市：其他:住宅區(住一),10000,340,持分移轉,13230004
RPWNMLQLLHGGFBC18EA,港濱段,.54,都市：其他:道路用地,10000,340,持分移轉,13230007
RPROMLNLLHGGFCC47DA,武嶺段,32.47,都市：其他:住宅區(住一),10000,71,持分移轉,04850000
RPRNMLTLLHGGFBC97EA,光明段,21.50,都市：其他:住宅區,4,1,持分移轉,09050000
RPRNMLTLLHGGFBC97EA,光明段,1.50,都市：其他:道路用地,4,1,持分移轉,09050001
RPOOMLPLKHGGFCC27DA,德育段,37.76,都市：其他:住宅區(住三),16,1,持分移轉,05380000
RPOOMLPLKHGGFCC27DA,德育段,1.37,都市：其他:道路用地,16,1,持分移轉,05380001
RPWNMLOLLHGGFCC97DA,安國段,27.79,都市：其他:商業區,10000,211,持分移轉,00190000
RPQOMLTLLHGGFBC87DA,調和段,91.47,都市：其他:住宅區(住二),1000,35,持分移轉,12910000
RPTNMLNLLHGGFBC47DA,光明段,20.00,都市：其他:住宅區,10,2,持分移轉,01760000
RPOOMLNLLHGGFBC07DA,福祿段,11.67,都市：其他:住宅區,10000,27,持分移轉,00020010
RPOOMLNLLHGGFBC07DA,福祿段,1.35,都市：其他:部分住宅區部分道路,10000,27,持分移轉,00020025
RPOOMLNLLHGGFBC07DA,福祿段,.07,都市：其他:道路用地,10000,27,持分移轉,00020030
RPOOMLNLLHGGFBC07DA,福祿段,5.04,都市：其他:住宅區,10000,27,持分移轉,00020037
RPOOMLNLLHGGFBC07DA,福祿段,.29,都市：其他:道路用地,10000,27,持分移轉,00020076
RPOOMLNLLHGGFBC07DA,福祿段,.00,都市：其他:住宅區,10000,27,持分移轉,00020077
RPOOMLNLLHGGFBC07DA,福祿段,.13,都市：其他:道路用地,10000,27,持分移轉,00020079
RPOOMLNLLHGGFBC07DA,福祿段,59.28,都市：其他:部分住宅區部分道路,10000,27,持分移轉,00030000
RPOOMLNLLHGGFBC07DA,福祿段,.02,都市：其他:道路用地,10000,27,持分移轉,00030002
RPXNMLPLLHGGFBC08DA,港灣段三小段,16.80,都市：其他:住宅區,5,1,持分移轉,00180001
RPOOMLNLLHGGFBC07DA,福祿段,.11,都市：其他:道路用地,10000,27,持分移轉,00030003
RPOOMLNLLHGGFBC07DA,福祿段,.05,都市：其他:道路用地,10000,27,持分移轉,00030004
RPOOMLNLLHGGFBC07DA,福祿段,.49,都市：其他:道路用地,10000,27,持分移轉,00030005
RPOOMLNLLHGGFBC07DA,福祿段,.09,都市：其他:住宅區,10000,27,持分移轉,00030006
RPOOMLNLLHGGFBC07DA,福祿段,.03,都市：其他:部分住宅區部分道路,10000,27,持分移轉,00050014
RPWNMLKKLHGGFBC37DA,調和段,34.17,都市：其他:住宅區(住二),10000,45,持分移轉,11250000
RPOOMLQLLHGGFBC37DA,長潭段,2.13,都市：其他:住宅區(住二),100000,81,持分移轉,08450000
RPOOMLQLLHGGFBC37DA,長潭段,21.28,都市：其他:住宅區(住二),100000,81,持分移轉,08450003
RPROMLTLLHGGFBC97DA,福祿段,18.79,都市：其他:住宅區,21726,639,持分移轉,08310000
RPPNMLTLLHGGFBC67DA,調和段,.08,都市：其他:住宅區(住一),10000,2,持分移轉,13820014
RPPNMLTLLHGGFBC67DA,調和段,19.37,都市：其他:住宅區(住一),10000,307,持分移轉,13820015
RPPNMLTLLHGGFBC67DA,調和段,.66,都市：其他:住宅區(住一),10000,2,持分移轉,13820017
RPPNMLTLLHGGFBC67DA,調和段,.12,都市：其他:住宅區(住一),10000,2,持分移轉,13820024
RPPNMLTLLHGGFBC67DA,調和段,.08,都市：其他:住宅區(住一),10000,2,持分移轉,13820025
RPPNMLTLLHGGFBC67DA,調和段,.39,都市：其他:住宅區(住一),10000,2,持分移轉,13820029
RPPNMLTLLHGGFBC67DA,調和段,12.55,都市：其他:住宅區(住一),10000,307,持分移轉,13820030
RPPNMLTLLHGGFBC67DA,調和段,18.87,都市：其他:住宅區(住一),10000,307,持分移轉,13820031
RPXNMLNJLHGGFBC67DA,新店段四小段,19.38,都市：其他:商業區(商四),10000,363,持分移轉,02560000
RPXNMLNJLHGGFBC67DA,新店段四小段,2.14,都市：其他:道路用地,10000,363,持分移轉,02560003
RPXNMLNJLHGGFBC67DA,新店段四小段,.22,都市：其他:道路用地,10000,363,持分移轉,02560004
RPWNMLKMLHGGFBC57DA,深美段,6.89,都市：其他:住宅區(住四),50000,35,持分移轉,06560000
RPWNMLKMLHGGFBC57DA,深美段,.04,都市：其他:保護區,50000,35,持分移轉,06560001
RPWNMLKMLHGGFBC57DA,深美段,.36,都市：其他:住宅區(住三),50000,35,持分移轉,06560002
RPWNMLKMLHGGFBC57DA,祥豐段,.06,都市：其他:住宅區(住四),50000,35,持分移轉,07050001
RPVNMLTJLHGGFBC08DA,日新段五小段,1.25,都市：其他:商業區(商四),100000,1916,持分移轉,00130006
RPVNMLTJLHGGFBC08DA,日新段五小段,12.74,都市：其他:商業區(商四),100000,1916,持分移轉,00130019
RPQNMLQJLHGGFBC27DA,福祿段,44.91,都市：其他:住宅區,100000,516,持分移轉,00010000
RPPPMLRKLHGGFBC57DA,東明段,9.20,都市：其他:道路用地,25,1,持分移轉,04940000
RPPPMLRKLHGGFBC57DA,東明段,30.92,都市：其他:住宅區,25,1,持分移轉,04940002
RPXNMLSKLHGGFBC28DA,延年段,31.50,都市：其他:住宅區(住三),8,2,持分移轉,10510000
RPPOMLTLLHGGFBC77DA,深美段,36.98,都市：其他:住宅區(住四),10000,587,持分移轉,06730000
RPSNMLQJLHGGFBC47DA,福祿段,29.94,都市：其他:住宅區,100000,344,持分移轉,00010000
RPOOMLKMLHGGFBC86DA,光明段,36.78,都市：其他:住宅區,10000,29,持分移轉,00730000
RPOOMLKMLHGGFBC86DA,光明段,.03,都市：其他:機關用地,10000,29,持分移轉,00730001
RPOOMLKMLHGGFBC86DA,光明段,.20,都市：其他:機關用地,10000,29,持分移轉,00730002
RPOOMLKMLHGGFBC86DA,光明段,.04,都市：其他:機關用地,10000,29,持分移轉,00730003
RPOOMLKMLHGGFBC86DA,光明段,.09,都市：其他:道路用地,10000,29,持分移轉,00730004
RPOOMLKMLHGGFBC86DA,光明段,.05,都市：其他:機關用地,10000,29,持分移轉,00730005
RPXNMLMKLHGGFBC67DA,光明段,12.40,都市：其他:住宅區,10,1,持分移轉,01840000
RPPOMLKMLHGGFBC96DA,祥豐段,23.00,都市：其他:住宅區(住一),4,1,持分移轉,10540000
RPUNMLOLLHGGFBC67DA,成功段,14.60,都市：其他:住宅區,5,1,持分移轉,10960000
RPUNMLOLLHGGFBC67DA,成功段,4.40,都市：其他:道路用地,5,1,持分移轉,10960001
RPUNMLOLLHGGFBC67DA,成功段,2.20,都市：其他:道路用地,5,1,持分移轉,10960002
RPUNMLOLLHGGFBC67DA,成功段,1.60,都市：其他:道路用地,5,1,持分移轉,10960003
RPXNMLNLLHGGFBC87DA,中央段二小段,.60,都市：其他:商業區(商四),42000,214,持分移轉,00710000
RPXNMLNLLHGGFBC87DA,中央段二小段,1.95,都市：其他:商業區(商四),42000,344,持分移轉,00720000
RPXNMLNLLHGGFBC87DA,中央段二小段,.19,都市：其他:商業區(商四),20000,218,持分移轉,00730000
RPXNMLNLLHGGFBC87DA,中央段二小段,1.14,都市：其他:商業區(商四),20000,322,持分移轉,00740000
RPXNMLNLLHGGFBC87DA,中央段二小段,.25,都市：其他:商業區(商四),42000,542,持分移轉,00890000
RPXNMLNLLHGGFBC87DA,中央段二小段,2.18,都市：其他:商業區(商四),42000,542,持分移轉,00900000
RPXNMLNLLHGGFBC87DA,中央段二小段,.28,都市：其他:商業區(商四),42000,618,持分移轉,00910000
RPXNMLNLLHGGFBC87DA,中央段二小段,4.25,都市：其他:商業區(商四),42000,628,持分移轉,00920000
RPXNMLNLLHGGFBC87DA,中央段二小段,.25,都市：其他:商業區(商四),42000,542,持分移轉,00930000
RPXNMLNLLHGGFBC87DA,中央段二小段,4.09,都市：其他:商業區(商四),42000,542,持分移轉,00940000
RPWNMLKMLHGGFCC67DA,大華段,24.75,都市：其他:商業區(商三),4,1,持分移轉,20150000
RPQNMLKMLHGGFCC07DA,源遠段,61.47,都市：其他:住宅區(住三),100000,442,持分移轉,12400000
RPQNMLKMLHGGFCC07DA,源遠段,.13,都市：其他:道路用地,100000,442,持分移轉,12440000
RPROMLQLLHGGFCC77DA,新城段,.44,都市：其他:住宅區(住二),100000000,10000,持分移轉,09630000
RPROMLQLLHGGFCC77DA,新城段,.00,都市：其他:停車場用地,100000000,10000,持分移轉,09630001
RPROMLQLLHGGFCC77DA,新城段,.00,都市：其他:住宅區(住二),100000000,10000,持分移轉,09630002
RPPNMLKMLHGGFCC96DA,暖暖段暖暖小段,34.91,都市：其他:住宅區(住三),100000,1198,持分移轉,04000000
RPROMLQLLHGGFCC77DA,新城段,.08,都市：其他:道路用地,100000000,10000,持分移轉,09630003
RPROMLQLLHGGFCC77DA,新城段,.01,都市：其他:機關用地,100000000,10000,持分移轉,09630004
RPROMLQLLHGGFCC77DA,新城段,.00,都市：其他:車站用地,100000000,10000,持分移轉,09630005
RPROMLQLLHGGFCC77DA,新城段,.00,都市：其他:道路用地,100000000,10000,持分移轉,09630006
RPQOMLKMLHGGFCC17DA,五堵段五堵北小段,51.00,都市：其他:住宅區,4,1,持分移轉,06670000
RPVNMLPLLHGGFCC97DA,仁德段,29.58,都市：其他:住宅區(住二),500,7,持分移轉,00130001
RPVNMLPLLHGGFCC97DA,仁德段,.02,都市：其他:道路用地,60,1,持分移轉,00130004
RPVNMLPLLHGGFCC97DA,仁德段,5.43,都市：其他:住宅區(住二),500,7,持分移轉,00130007
RPVNMLPLLHGGFCC97DA,仁德段,2.56,都市：其他:道路用地,500,7,持分移轉,00130008
RPVNMLPLLHGGFCC97DA,仁德段,.20,都市：其他:道路用地,60,1,持分移轉,00130011
RPVNMLPLLHGGFCC97DA,仁德段,1.90,都市：其他:住宅區(住二),60,1,持分移轉,00130012
RPXNMLKMLHGGFCC77DA,源遠段,30.00,都市：其他:住宅區(住三),2,1,持分移轉,07190000
RPXNMLKMLHGGFCC77DA,源遠段,9.00,都市：其他:道路用地,2,1,持分移轉,07200000
RPOOMLOLLHGGFCC27DA,明德段,12.62,都市：其他:住宅區(住五之一),14880,150,持分移轉,03610000
RPOOMLOLLHGGFCC27DA,明德段,12.62,都市：其他:住宅區(住五之一),14880,150,持分移轉,03610000
RPOOMLOLLHGGFCC27DA,明德段,.33,都市：其他:商業區,14880,150,持分移轉,03610001
RPOOMLOLLHGGFCC27DA,明德段,.33,都市：其他:商業區,14880,150,持分移轉,03610001
RPOOMLOLLHGGFCC27DA,明德段,.26,都市：其他:市場用地,14880,150,持分移轉,03610002
RPOOMLOLLHGGFCC27DA,明德段,.26,都市：其他:市場用地,14880,150,持分移轉,03610002
RPXNMLOLLHGGFCC08DA,代天府段,30.38,都市：其他:住宅區(住三),10000,34,持分移轉,05910000
RPXNMLOLLHGGFCC08DA,代天府段,.00,都市：其他:道路用地,10000,34,持分移轉,05910001
RPXNMLOLLHGGFCC08DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPOOMLTLLHGGFCC77DA,源遠段,14.07,都市：其他:住宅區(住三),100000,402,持分移轉,00350000
RPOOMLPLLHGGFBC27DA,調和段,10.18,都市：其他:住宅區(住二),20000,12,持分移轉,14140000
RPOOMLPLLHGGFBC27DA,調和段,10.18,都市：其他:住宅區(住二),20000,12,持分移轉,14140000
RPOOMLPLLHGGFBC27DA,調和段,.00,都市：其他:道路用地,20000,12,持分移轉,14140001
RPOOMLPLLHGGFBC27DA,調和段,.00,都市：其他:道路用地,20000,12,持分移轉,14140001
RPUNMLTLLHGGFBC18DA,調和段,19.24,都市：其他:住宅區(住二),100000,133,持分移轉,14130000
RPVNMLTLLHGGFBC28DA,延平段,2.83,都市：其他:商業區,6,1,持分移轉,05810000
RPVNMLTLLHGGFBC28DA,延平段,13.00,都市：其他:商業區,6,1,持分移轉,05820000
RPQNMLSLLHGGFBC67DA,新店段四小段,23.70,都市：其他:商業區(商四),6009,83,持分移轉,02430000
RPQNMLSLLHGGFBC67DA,新店段四小段,4.02,都市：其他:道路用地,6009,83,持分移轉,02430001
RPQNMLSLLHGGFBC67DA,新店段四小段,4.10,都市：其他:河川區,6009,83,持分移轉,02430002
RPPOMLTJLHGGFCC67DA,代天府段,53.87,都市：其他:住宅區(住三),4,1,持分移轉,09150000
RPQOMLPJLHGGFCC37DA,代天府段,32.17,都市：其他:住宅區(住三),100000,79,持分移轉,08370000
RPPOMLTJLHGGFCC67DA,代天府段,.34,都市：其他:道路用地,4,1,持分移轉,09150001
RPPOMLTJLHGGFCC67DA,代天府段,.05,都市：其他:道路用地,4,1,持分移轉,09150002
RPQOMLPJLHGGFCC37DA,代天府段,.20,都市：其他:道路用地,100000,79,持分移轉,08370001
RPQOMLPJLHGGFCC37DA,代天府段,.25,都市：其他:住宅區(住三),100000,79,持分移轉,08370002
RPQOMLPJLHGGFCC37DA,代天府段,.06,都市：其他:保護區,100000,79,持分移轉,08370003
RPQOMLPJLHGGFCC37DA,代天府段,.00,都市：其他:住宅區(住三),100000,79,持分移轉,08370004
RPQOMLPJLHGGFCC37DA,代天府段,.13,都市：其他:住宅區(住三),100000,79,持分移轉,08370005
RPQOMLPJLHGGFCC37DA,代天府段,.08,都市：其他:道路用地,100000,79,持分移轉,08370006
RPPNMLKMLHGGFBC86DA,深澳段,27.99,都市：其他:住宅區(住四),100000,177,持分移轉,00760000
RPVNMLSKLHGGFBC08DA,深澳段,27.95,都市：其他:住宅區(住四),10000,105,持分移轉,01040000
RPUOMLMKLHGGFBC47DA,光明段,11.80,都市：其他:住宅區,10,1,持分移轉,01330049
RPUOMLMKLHGGFBC47DA,光明段,7.30,都市：其他:住宅區,10,1,持分移轉,01350000
RPPOMLRKLHGGFBC47DA,調和段,33.22,都市：其他:住宅區(住二),30650,328,持分移轉,03850000
RPPNMLKMLHGGFCC07EA,德育段,31.80,都市：其他:住宅區(住三),10,1,持分移轉,01940000
RPPNMLKMLHGGFBC96EA,成功段,41.82,都市：其他:道路用地,6000,2436,持分移轉,04650000
RPPNMLKMLHGGFBC96EA,成功段,58.06,都市：其他:住宅區,6000,2436,持分移轉,04650001
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,1034.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00270001
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,282.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00270002
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,656.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00270003
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,60.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00270005
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,495.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00280002
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,138.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00280003
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,93.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00280004
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,22.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00280005
RPPNMLLMLHGGFCC17EA,瑪陵坑段西勢面桶寮小段,87.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,132,6,持分移轉,00280006
