編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLRJMHGGFAI38DA,28,30.71,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台
RPWOMLLMLHGGFAI28DA,27,118.93,住家用,鋼筋混凝土造,83年7月4日,十二層,九層 陽台
RPWOMLLMLHGGFAI28DA,27,10.78,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPWOMLLMLHGGFAI28DA,27,23.79,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPTNMLMJMHGGFAI77DA,,206.04,停車空間、住宅、樓梯間,鋼筋混凝土構造,110年1月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLRJMHGGFAI97DA,26,93.66,商業用,鋼筋混凝土造,83年12月19日,十二層,三層
RPOPMLRJMHGGFAI97DA,26,26.58,共有部份,鋼筋混凝土造,83年12月19日,十二層,
RPPNMLRJMHGGFAI87DA,26,59.02,住家用,鋼筋混凝土造,83年12月15日,六層,一層
RPPNMLRJMHGGFAI87DA,26,18.90,共有部份,鋼筋混凝土造,83年12月15日,六層,
RPWNMLSJMHGGFAI68DA,10,257.31,門廊、住宅,鋼筋混凝土構造,99年11月2日,四層,一層 二層 三層 四層 陽台
RPRNMLQJMHGGFAI97DA,47,66.76,住家用,木造,62年12月18日,二層,一層 二層
RPSOMLRKKHGGFAI18DA,31,197.73,住家用,鋼筋混凝土造,78年9月30日,四層,一層 二層 三層 四層 陽台
RPPNMLLMLHGGFAI47DA,37,72.39,住商用,鋼筋混凝土造,73年1月27日,三層,一層 二層 三層 電梯樓梯間
RPXNMLQJMHGGFAI68EA,,281.11,店鋪、集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLQJMHGGFAI68EA,,.03,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
RPOOMLQJMHGGFAI87EA,,281.64,店鋪、集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLQJMHGGFAI87EA,,.91,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
RPPOMLQJMHGGFAI97EA,,279.80,集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLQJMHGGFAI97EA,,.91,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
SPQOMLQJMHGGFAI18EA,,284.48,集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
SPQOMLQJMHGGFAI18EA,,.91,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
RPSOMLQJMHGGFAI28EA,28,89.76,住家用,鋼筋混凝土造,82年6月23日,十二層,二層 陽台
RPSOMLQJMHGGFAI28EA,28,12.78,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPSOMLQJMHGGFAI28EA,28,14.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQOMLQJMHGGFAI08EA,,279.70,店鋪、集合住宅、樓梯間,鋼筋混凝土構造,109年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLQJMHGGFAI08EA,,.91,本共有部分之項目有管理室、牌樓等２項,鋼筋混凝土構造,109年11月24日,一層,
RPQNMLSJMHGGFAI18EA,21,101.28,集合住宅,鋼筋混凝土造,89年1月11日,十二層,九層 陽台
RPQNMLSJMHGGFAI18EA,21,13.53,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPQNMLSJMHGGFAI18EA,21,20.95,共有部份,鋼筋混凝土造,89年1月11日,十二層,
RPQOMLSJMHGGFAI28EA,40,111.97,住家用,鋼筋混凝土加強磚造,69年12月29日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLSJMHGGFAI28EA,27,170.25,住家用,鋼筋混凝土造,82年10月13日,五層,一層 二層 三層 四層 五層 陽台 花台
RPUNMLNJKHGGFAI77DA,32,48.45,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
RPUNMLNJKHGGFAI77DA,32,.18,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPWNMLQKLHGGFAI48DA,25,92.62,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台 花台
RPWNMLQKLHGGFAI48DA,25,18.46,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLQKLHGGFAI48DA,25,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPOMLTLLHGGFAI28DA,33,158.79,住家用,加強磚造,77年7月1日,二層,一層 二層 電梯樓梯間 夾層
RPVOMLLMLHGGFAI18DA,26,23.41,住家用,鋼筋混凝土造,84年7月24日,十四層,九層 陽台 花台
RPVOMLLMLHGGFAI18DA,26,5.89,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPVOMLLMLHGGFAI18DA,26,4.28,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPVNMLSJMHGGFAI58DA,31,4.39,共有部份,鋼筋混凝土造,79年1月12日,七層,
RPVNMLSJMHGGFAI58DA,31,16.88,共有部份,鋼筋混凝土造,79年1月12日,七層,
RPVNMLSJMHGGFAI58DA,31,129.25,住家用,鋼筋混凝土造,79年1月12日,七層,五層 陽台
RPUNMLSJMHGGFAI48DA,18,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,二層 陽台
RPUNMLSJMHGGFAI48DA,18,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPSOMLRJMHGGFAI28DA,47,63.00,住家用,木造,63年6月27日,二層,一層 二層
RPPOMLSJMHGGFAI08DA,28,36.17,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPOMLSJMHGGFAI08DA,28,9.14,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPOMLSJMHGGFAI08DA,28,194.29,店舖、辦公室,鋼筋混凝土造,82年6月9日,十二層,一層 平台 地下一層
RPTOMLSJMHGGFAI48DA,46,88.69,住家用,鋼筋混凝土加強磚造,63年8月28日,二層,一層 二層
RPVNMLRJMHGGFAI48DA,27,91.82,住家用,鋼筋混凝土造,83年5月4日,三層,一層 二層 三層 陽台 電梯樓梯間 花台 夾層 地下層
RPVNMLRJMHGGFAI48DA,27,91.82,住家用,鋼筋混凝土造,83年5月4日,三層,一層 二層 三層 陽台 電梯樓梯間 花台 夾層 地下層
RPQNMLTJMHGGFAI18DA,28,104.96,住家用,鋼筋混凝土造,82年7月14日,六層,五層 陽台
RPQNMLTJMHGGFAI18DA,28,24.23,共有部份,鋼筋混凝土造,82年7月14日,六層,
RPQNMLTJMHGGFAI18DA,28,25.61,共有部份,鋼筋混凝土造,82年7月14日,六層,
RPWOMLTJMHGGFAI88DA,25,27.26,住家用,鋼筋混凝土造,84年10月4日,十一層,六層 陽台
RPWOMLTJMHGGFAI88DA,25,4.86,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWOMLTJMHGGFAI88DA,25,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXNMLMKMHGGFAI28DA,16,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,十一層 陽台
RPXNMLMKMHGGFAI28DA,16,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPPOMLMKMHGGFAI57DA,38,112.23,住家用,鋼筋混凝土加強磚造,71年12月31日,二層,一層 二層 電梯樓梯間
RPWNMLTJMHGGFAI78DA,16,115.40,住家用,鋼筋混凝土造,93年11月1日,十四層,七層 陽台
RPWNMLTJMHGGFAI78DA,16,73.25,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPPNMLSJMHGGFAI97DA,28,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,四層 陽台
RPPNMLSJMHGGFAI97DA,28,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPPNMLSJMHGGFAI97DA,28,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPUNMLTJMHGGFAI58DA,22,151.59,住家用,鋼筋混凝土造,87年12月17日,三層,一層 二層 三層 陽台 平台
RPROMLMKMHGGFAI87EA,26,58.74,住家用,鋼筋混凝土造,83年12月31日,十二層,六層 陽台
RPROMLMKMHGGFAI87EA,26,22.02,共有部份,鋼筋混凝土造,83年12月31日,十二層,
RPQNMLLMLHGGFAI57DA,27,87.29,住家用,鋼筋混凝土造,82年10月27日,十層,六層 陽台
RPQNMLLMLHGGFAI57DA,27,12.12,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPQNMLLMLHGGFAI57DA,27,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPTNMLTJMHGGFAI58EA,42,138.52,住商用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLLJMHGGFAI08DA,,197.14,農舍,鋼筋混凝土構造,104年9月10日,三層,一層 二層 三層 陽台
RPXNMLLJMHGGFAI08DA,,.14,本共有部分之項目計有管理維護使用空間等一項,鋼筋混凝土構造,104年9月10日,一層,
SPUOMLMKMHGGFAI28EA,32,258.41,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層
SPUOMLMKMHGGFAI28EA,32,.98,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPXNMLRJMHGGFAI68DA,21,84.60,住家用,鋼筋混凝土造,88年11月29日,十二層,五層 陽台 夾層
RPXNMLRJMHGGFAI68DA,21,.16,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPXNMLRJMHGGFAI68DA,21,11.31,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPXNMLRJMHGGFAI68DA,21,21.32,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPXNMLRJMHGGFAI68DA,21,.03,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPNMLPJMHGGFAI67DA,28,160.85,住家用,鋼筋混凝土造,82年9月4日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPRNMLNKMHGGFAI87EA,13,67.08,住家用,鋼筋混凝土造,97年7月8日,三層,一層 二層 三層 陽台 雨遮
RPRNMLNKMHGGFAI87EA,13,67.08,住家用,鋼筋混凝土造,97年7月8日,三層,一層 二層 三層 陽台 雨遮
RPXOMLMKMHGGFAI38DA,32,21.00,住家用,鋼筋混凝土造,78年2月3日,七層,五層 陽台
RPXOMLMKMHGGFAI38DA,32,12.17,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPOOMLMKMHGGFAI47DA,25,7.78,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPOOMLMKMHGGFAI47DA,25,36.74,住家用,鋼筋混凝土造,84年10月13日,十二層,九層 陽台
RPQOMLMKMHGGFAI67DA,28,68.30,住家用,鋼筋混凝土造,81年11月21日,七層,三層 陽台
RPQOMLMKMHGGFAI67DA,28,14.88,共有部份,鋼筋混凝土造,81年11月21日,七層,
RPSOMLMKMHGGFAI87DA,44,89.98,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓
RPQNMLMKMHGGFAI57DA,32,110.23,住家用,鋼筋混凝土造,78年1月11日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPTNMLMKMHGGFAI87DA,2,316.88,住宅、停車空間,鋼筋混凝土構造,107年8月30日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLMKMHGGFAI67DA,27,98.26,住家用,鋼筋混凝土造,82年10月27日,九層,九層 陽台
RPRNMLMKMHGGFAI67DA,27,98.26,住家用,鋼筋混凝土造,82年10月27日,九層,九層 陽台
RPRNMLMKMHGGFAI67DA,27,8.43,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPRNMLMKMHGGFAI67DA,27,8.43,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPRNMLMKMHGGFAI67DA,27,15.43,共有部份,鋼筋混凝土造,82年10月27日,九層,
RPRNMLMKMHGGFAI67DA,27,15.43,共有部份,鋼筋混凝土造,82年10月27日,九層,
RPRNMLMKMHGGFAI67DA,27,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPRNMLMKMHGGFAI67DA,27,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPWNMLMKMHGGFAI18DA,7,.27,本共有部分之項目有管理維護室等一項。,鋼筋混凝土構造,102年12月31日,一層,
RPWNMLMKMHGGFAI18DA,7,330.82,住宅、停車空間,鋼筋混凝土構造,102年12月31日,四層,一層 二層 三層 四層 陽台
RPROMLTJMHGGFAI38DA,50,80.77,住家用,鋼筋混凝土加強磚造,60年7月4日,二層,一層 二層
RPVOMLTJMHGGFAI78DA,,233.64,店舖、住宅,鋼筋混凝土構造,109年12月8日,四層,一層 二層 三層 四層 陽台
RPSNMLNKMHGGFAI87DA,28,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLNKMHGGFAI87DA,28,6.18,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLNKMHGGFAI87DA,28,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層 陽台
RPPPMLNKMHGGFAI77DA,26,19.78,住家用,鋼筋混凝土造,84年1月25日,七層,五層 花台
RPPPMLNKMHGGFAI77DA,26,7.53,共有部份,鋼筋混凝土造,84年1月25日,七層,
RPWOMLNKMHGGFAI38DA,28,95.31,住家用,鋼筋混凝土造,82年6月23日,十二層,十一層 陽台
RPWOMLNKMHGGFAI38DA,28,13.20,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPWOMLNKMHGGFAI38DA,28,17.63,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層
RPWOMLNKMHGGFAI38DA,28,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPWOMLNKMHGGFAI38DA,28,2.79,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPTNMLOKMHGGFAI08DA,1,46.63,辦公室,鋼筋混凝土構造,109年2月27日,九層,五層 陽台
RPTNMLOKMHGGFAI08DA,1,23.65,本共有部分之項目有停車空間、消防機房、機房、樓梯間、安全梯、電信室、電表室、台電配電室、車道、蓄水池、管理維護空間等１１項。,鋼筋混凝土構造,109年2月27日,九層,
RPTNMLOKMHGGFAI08DA,1,12.79,本共有部分之項目有安全梯、電梯、梯廳、管理維護空間、機房、水箱、樓梯間等７項。,鋼筋混凝土構造,109年2月27日,九層,
RPSOMLNKMHGGFAI08EA,32,26.45,辦公室,鋼筋混凝土造,77年11月8日,七層,三層 陽台
RPSOMLNKMHGGFAI08EA,32,4.41,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPTOMLNKMHGGFAI18EA,46,84.72,住家用,鋼筋混凝土加強磚造,63年12月28日,二層,一層 二層
RPRNMLOKMHGGFAI97EA,32,161.72,住家用,鋼筋混凝土加強磚造,78年2月21日,二層,一層 二層 陽台 平台 夾層 見使用執照
RPPNMLOKMHGGFAI77EA,25,100.54,住家用,鋼筋混凝土造,84年10月4日,十一層,六層 陽台 花台
RPPNMLOKMHGGFAI77EA,25,20.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPNMLOKMHGGFAI77EA,25,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPQPMLNJLHGGFAI67DA,13,253.65,住家用,鋼筋混凝土造,97年3月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOKMHGGFAI18DA,16,114.19,住家用,鋼筋混凝土造,93年10月29日,十四層,一層 陽台
RPUNMLOKMHGGFAI18DA,16,70.88,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPSNMLOKMHGGFAI97DA,27,238.73,住家用,鋼筋混凝土造,83年2月25日,五層,一層 二層 三層 四層 五層 陽台 露台
RPQNMLPKMHGGFAI87DA,42,108.66,住家用,鋼筋混凝土造,68年7月7日,二層,一層 二層 電梯樓梯間
RPTNMLPKMHGGFAI18DA,9,209.66,集合住宅,鋼筋混凝土構造,101年3月16日,四層,一層 二層 三層 四層 陽台
RPTNMLPKMHGGFAI18DA,9,2.15,本共有部分之項目有走廊、管理維護空間等二項,鋼筋混凝土構造,101年9月5日,一層,
RPQPMLNKMHGGFAI87DA,41,31.46,住家用,鋼筋混凝土造,69年2月5日,七層,三層
RPQPMLNKMHGGFAI87DA,41,5.67,共有部份,鋼筋混凝土造,69年2月5日,七層,
RPOPMLNKMHGGFAI67DA,63,63.70,商業用,鋼筋混凝土造,47年6月8日,二層,一層 二層
RPXOMLNKMHGGFAI48DA,31,94.46,住家用,鋼筋混凝土造,79年7月20日,七層,六層
RPXOMLNKMHGGFAI48DA,31,43.18,住家用,鋼筋混凝土造,79年7月20日,七層,
RPPNMLPKMHGGFAI77DA,,322.90,住宅、停車空間,鋼筋混凝土構造,109年4月21日,四層,一層 二層 三層 四層 陽台
RPUNMLPKMHGGFAI28DA,29,67.26,住家用,鋼筋混凝土造,81年5月13日,七層,五層 陽台
RPUNMLPKMHGGFAI28DA,29,18.10,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPXNMLNKMHGGFAI38DA,7,185.19,住宅、樓梯間,鋼筋混凝土構造,103年8月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLNKMHGGFAI38DA,7,.23,本共有部分之項目計有管理維護空間等一項,鋼筋混凝土構造,103年8月11日,一層,
RPQOMLPKMHGGFAI97DA,,219.41,住宅、門廊、樓梯間,鋼筋混凝土構造,109年9月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLTKLHGGFAI48DA,47,65.34,住家用,木造,63年6月27日,二層,一層 二層
RPTNMLTKLHGGFAI48DA,47,63.20,住家用,木造,63年6月27日,二層,一層 二層
RPQNMLQKMHGGFAI08EA,69,54.19,住家用,木造,41年5月22日,一層,一層
RPPNMLQKMHGGFAI87DA,28,95.15,住家用,鋼筋混凝土造,82年3月25日,十二層,七層 陽台
RPPNMLQKMHGGFAI87DA,28,19.76,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPNMLQKMHGGFAI87DA,28,10.10,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPRNMLQKMHGGFAI18EA,1,70.84,辦公室,鋼筋混凝土構造,109年2月27日,九層,六層 雨遮
RPRNMLQKMHGGFAI18EA,1,63.01,本共有部分之項目有停車空間、消防機房、機房、樓梯間、安全梯、電信室、電表室、台電配電室、車道、蓄水池、管理維護空間等１１項。,鋼筋混凝土構造,109年2月27日,九層,
RPRNMLQKMHGGFAI18EA,1,20.23,本共有部分之項目有安全梯、電梯、梯廳、管理維護空間、機房、水箱、樓梯間等７項。,鋼筋混凝土構造,109年2月27日,九層,
RPWNMLMLLHGGFAI18DA,32,29.79,辦公室,鋼筋混凝土造,77年11月8日,七層,六層 陽台
RPWNMLMLLHGGFAI18DA,32,5.02,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPQPMLPLLHGGFAI08DA,50,73.70,住家用,鋼筋混凝土加強磚造,59年11月3日,二層,一層 二層
RPQOMLSJKHGGFAI97DA,34,97.89,住家用,鋼筋混凝土造,75年10月13日,五層,四層 陽台
RPQOMLSJKHGGFAI97DA,34,23.64,共有部份,鋼筋混凝土造,75年10月13日,五層,
RPVNMLQKMHGGFAI48DA,24,26.11,住家用,鋼筋混凝土造,86年3月17日,十二層,十層
RPVNMLQKMHGGFAI48DA,24,15.94,共有部份,鋼筋混凝土造,86年3月17日,十二層,
RPVNMLQKMHGGFAI48DA,24,7.44,共有部份,鋼筋混凝土造,86年3月17日,十二層,
RPWNMLQKMHGGFAI58DA,33,71.90,住家用,加強磚造,77年6月4日,二層,一層 二層 電梯樓梯間 夾層
RPROMLQKMHGGFAI18DA,38,75.72,住家用,鋼筋混凝土造,72年3月31日,五層,二層
RPWNMLQKMHGGFAI58DA,33,71.90,住家用,加強磚造,77年6月4日,二層,一層 二層 電梯樓梯間 夾層
RPROMLQKMHGGFAI18DA,38,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPVNMLPKMHGGFAI38DA,1,281.42,停車空間、集合住宅、水塔放置空間,鋼筋混凝土構造,108年9月25日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVNMLPKMHGGFAI38DA,1,8.08,店舖,鋼筋混凝土構造,108年9月25日,五層,一層
RPVNMLPKMHGGFAI38DA,1,.18,本共有部分計有：管理維護空間等一項,鋼筋混凝土構造,108年9月25日,一層,
RPVNMLPKMHGGFAI38DA,1,.18,本共有部分計有：管理維護空間等一項,鋼筋混凝土構造,108年9月25日,一層,
RPPOMLQKMHGGFAI97DA,26,263.64,住宅、康樂室,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 夾層 地下層
RPPPMLQKMHGGFAI08DA,,183.48,住宅、樓梯間,鋼筋混凝土構造,110年1月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPKMHGGFAI48DA,1,275.05,停車空間、集合住宅、水塔放置空間,鋼筋混凝土構造,108年9月25日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPWNMLPKMHGGFAI48DA,1,6.64,店舖,鋼筋混凝土構造,108年9月25日,五層,一層
RPWNMLPKMHGGFAI48DA,1,.18,本共有部分計有：管理維護空間等一項,鋼筋混凝土構造,108年9月25日,一層,
RPWNMLPKMHGGFAI48DA,1,.18,本共有部分計有：管理維護空間等一項,鋼筋混凝土構造,108年9月25日,一層,
RPUNMLNKMHGGFAI08DA,36,42.80,住家用,鋼筋混凝土造,73年10月13日,五層,三層
RPUNMLNKMHGGFAI08DA,36,3.63,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPUNMLNKMHGGFAI08DA,36,3.41,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPQNMLTKMHGGFAI28DA,2,301.19,停車空間、集合住宅、水塔放置空間,鋼筋混凝土構造,107年9月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLTKMHGGFAI28DA,2,.28,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年9月17日,一層,
RPSNMLTKMHGGFAI48DA,5,37.38,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,八層 陽台 雨遮
RPSNMLTKMHGGFAI48DA,5,37.38,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,八層 陽台 雨遮
RPSNMLTKMHGGFAI48DA,5,20.77,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPSNMLTKMHGGFAI48DA,5,20.77,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPSNMLTKMHGGFAI48DA,5,9.31,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPSNMLTKMHGGFAI48DA,5,9.31,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPRPMLNKMHGGFAI97DA,24,91.37,住商用,鋼筋混凝土造,86年1月31日,十四層,一層 二層 陽台
RPRPMLNKMHGGFAI97DA,24,5.75,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPRPMLNKMHGGFAI97DA,24,10.39,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPTNMLTKMHGGFAI58DA,26,78.94,住家用,鋼筋混凝土造,84年1月13日,十二層,九層 陽台
RPTNMLTKMHGGFAI58DA,26,28.69,共有部份,鋼筋混凝土造,84年1月13日,十二層,
RPTPMLQKMHGGFAI48DA,,234.96,住家用,鋼筋混凝土構造,109年7月15日,四層,一層 二層 三層 四層 陽台
RPRPMLQKMHGGFAI28DA,,269.12,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年7月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLRKMHGGFAI18DA,38,75.72,住家用,鋼筋混凝土造,72年3月31日,五層,四層
RPRNMLRKMHGGFAI18DA,38,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPPNMLRKMHGGFAI97DA,25,37.24,住家用,鋼筋混凝土造,85年3月11日,二十層,十九層 陽台
RPPNMLRKMHGGFAI97DA,25,9.04,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPWOMLTKMHGGFAI98DA,46,67.20,住家用,木造,63年9月17日,二層,一層 二層
RPXOMLTKMHGGFAI09DA,28,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXOMLTKMHGGFAI09DA,28,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXOMLTKMHGGFAI09DA,28,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,二層 陽台
RPXNMLPKMHGGFAI58DA,25,28.27,住家用,鋼筋混凝土造,85年2月14日,十二層,九層 陽台
RPXNMLPKMHGGFAI58DA,25,28.27,住家用,鋼筋混凝土造,85年2月14日,十二層,九層 陽台
RPXNMLPKMHGGFAI58DA,25,28.27,住家用,鋼筋混凝土造,85年2月14日,十二層,九層 陽台
RPXNMLPKMHGGFAI58DA,25,13.43,共有部份,鋼筋混凝土造,85年2月14日,十二層,
RPXNMLPKMHGGFAI58DA,25,13.43,共有部份,鋼筋混凝土造,85年2月14日,十二層,
RPXNMLPKMHGGFAI58DA,25,13.43,共有部份,鋼筋混凝土造,85年2月14日,十二層,
RPXNMLTKMHGGFAI09EA,29,177.71,住家用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台
RPOPMLTKMHGGFAI28DA,29,102.76,住家用,鋼筋混凝土造,81年8月4日,十層,六層 陽台
RPOPMLTKMHGGFAI28DA,29,.47,住家用,鋼筋混凝土造,81年8月4日,十層,地下層
RPOPMLTKMHGGFAI28DA,29,.94,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPOPMLTKMHGGFAI28DA,29,12.80,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPOPMLTKMHGGFAI28DA,29,.53,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPRNMLKLMHGGFAI67EA,30,36.91,避難室、地下停車場,鋼筋混凝土造,79年10月15日,七層,地下二層
RPRNMLKLMHGGFAI67EA,30,2.13,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPSOMLKLMHGGFAI87EA,40,100.35,住商用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPVNMLLLMHGGFAI18EA,62,103.79,住家用,木造,48年7月14日,二層,一層 二層 騎樓
RPUNMLLLMHGGFAI08EA,48,95.52,住家用,見使用執照,61年12月25日,二層,一層 二層
RPROMLKLMHGGFAI77EA,30,94.05,住家用,鋼筋混凝土造,79年10月15日,七層,三層 陽台
RPROMLKLMHGGFAI77EA,30,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPTOMLKLMHGGFAI97EA,31,25.32,商業用,鋼筋混凝土造,79年8月23日,五層,一層 地下層
RPTOMLKLMHGGFAI97EA,31,77.25,住家用,鋼筋混凝土造,79年8月23日,五層,五層
RPTOMLKLMHGGFAI97EA,31,12.15,共有部份,鋼筋混凝土造,79年8月23日,五層,
RPUOMLTKMHGGFAI78DA,27,106.27,住家用,鋼筋混凝土造,82年12月7日,七層,一層 平台
RPUOMLTKMHGGFAI78DA,27,29.82,共有部份,鋼筋混凝土造,82年12月7日,七層,
RPVOMLTKMHGGFAI88DA,7,267.09,住家用,鋼筋混凝土構造,103年9月4日,四層,一層 二層 三層 四層 陽台
