編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLLJMHGGFCC96EA,60,26.98,住家用,磚造,,一層,一層
RPQNMLKMLHGGFBC07EA,37,96.98,住家用,鋼筋混凝土造,73年8月13日,五層,五層 陽台
RPQNMLLMLHGGFCC27EA,42,83.55,住家用,鋼筋混凝土造,68年2月21日,四層,三層
RPRNMLKMLHGGFCC27EA,31,29.22,住家用,鋼筋混凝土造,79年7月16日,五層,二層 陽台
RPRNMLKMLHGGFCC27EA,31,1.93,共用部份,鋼筋混凝土造,79年7月16日,五層,
RPTNMLKMLHGGFCC47EA,31,29.22,住家用,鋼筋混凝土造,79年7月16日,五層,二層 陽台
RPTNMLKMLHGGFCC47EA,31,1.93,共用部份,鋼筋混凝土造,79年7月16日,五層,
RPPNMLLLLHGGFBC86DA,,41.38,,,,,
RPUNMLQJMHGGFBC77DA,41,67.53,商業用,鋼筋混凝土造,69年4月25日,六層,一層
RPUOMLTLLHGGFBC28DA,3,60.72,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台
RPUOMLTLLHGGFBC28DA,3,60.72,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台
RPUOMLTLLHGGFBC28DA,3,29.85,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLTLLHGGFBC28DA,3,29.85,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLTLLHGGFBC28DA,3,9.95,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLTLLHGGFBC28DA,3,9.95,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLTLLHGGFBC28DA,3,.30,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLTLLHGGFBC28DA,3,.30,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLPLKHGGFBC77DA,16,102.69,住家用,鋼筋混凝土造,93年11月1日,八層,四層 陽台
RPVNMLPLKHGGFBC77DA,16,.07,住家用,鋼筋混凝土造,93年11月1日,八層,一層
RPVNMLPLKHGGFBC77DA,16,23.64,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPVNMLPLKHGGFBC77DA,16,3.49,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPVNMLPLKHGGFBC77DA,16,34.25,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPSNMLLJMHGGFBC07DA,12,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台
RPSNMLLJMHGGFBC07DA,12,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPSNMLLJMHGGFBC07DA,12,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層
RPSNMLLJMHGGFBC07DA,12,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPSNMLLJMHGGFBC07DA,12,.09,一般事務所,鋼筋混凝土造,98年6月2日,六層,地下一層
RPSNMLLJMHGGFBC07DA,12,95.80,住家用,鋼筋混凝土造,98年6月2日,六層,五層 陽台 雨遮
RPSNMLLJMHGGFBC07DA,12,11.16,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPSNMLLJMHGGFBC07DA,12,12.68,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPSNMLLJMHGGFBC07DA,12,15.99,共用部份,鋼筋混凝土造,98年6月2日,六層,
RPVOMLTLLHGGFBC38DA,3,60.72,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台
RPVOMLTLLHGGFBC38DA,3,60.72,集合住宅,鋼筋混凝土造,106年10月18日,十五層,二層 陽台
RPVOMLTLLHGGFBC38DA,3,27.48,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLTLLHGGFBC38DA,3,27.48,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLTLLHGGFBC38DA,3,10.23,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLTLLHGGFBC38DA,3,10.23,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLTLLHGGFBC38DA,3,.26,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLTLLHGGFBC38DA,3,.26,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLTLLHGGFBC48DA,3,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,五層 陽台 雨遮
RPWOMLTLLHGGFBC48DA,3,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLTLLHGGFBC48DA,3,22.31,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLTLLHGGFBC48DA,3,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLTLLHGGFBC58DA,3,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,六層 陽台 雨遮
RPXOMLTLLHGGFBC58DA,3,61.74,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLTLLHGGFBC58DA,3,22.31,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLTLLHGGFBC58DA,3,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLTLLHGGFBC77DA,3,66.66,集合住宅,鋼筋混凝土造,106年10月18日,十五層,八層 陽台 雨遮
RPOPMLTLLHGGFBC77DA,3,66.66,集合住宅,鋼筋混凝土造,106年10月18日,十五層,八層 陽台 雨遮
RPOPMLTLLHGGFBC77DA,3,30.87,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLTLLHGGFBC77DA,3,30.87,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLTLLHGGFBC77DA,3,11.15,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLTLLHGGFBC77DA,3,11.15,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLTLLHGGFBC77DA,3,.29,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLTLLHGGFBC77DA,3,.29,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSKLHGGFBC67DA,22,92.44,住家用,鋼筋混凝土造,88年1月14日,十五層,四層 陽台
RPQOMLSKLHGGFBC67DA,22,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQOMLSKLHGGFBC67DA,22,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLSKLHGGFBC67DA,22,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLSKLHGGFBC67DA,22,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLSKLHGGFBC67DA,22,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLQLLHGGFBC18DA,42,32.38,住家用,鋼筋混凝土造,68年5月22日,四層,三層
RPXNMLQLLHGGFBC18DA,42,32.38,住家用,鋼筋混凝土造,68年5月22日,四層,三層
RPQNMLTLLHGGFBC77DA,43,45.05,住家用,鋼筋混凝土加強磚造,67年6月26日,四層,四層
RPXOMLSKLHGGFCC48DA,2,64.27,集合住宅,鋼筋混凝土造,107年9月14日,五層,五層 陽台
RPXOMLSKLHGGFCC48DA,2,40.53,本建物共有部分之項目有騎樓人行道‧樓電梯間‧樓梯間‧工具間‧雨遮等共５項。,鋼筋混凝土造,107年9月14日,五層,
RPROMLQJMHGGFBC57DA,41,62.92,住家用,鋼筋混凝土造,69年4月18日,五層,四層
RPVNMLLMLHGGFCC67DA,27,81.68,住家用,鋼筋混凝土造,83年5月5日,五層,三層 陽台 花台
RPVNMLLMLHGGFCC67DA,27,9.28,共用部份,鋼筋混凝土造,83年5月5日,五層,
RPVNMLLMLHGGFCC67DA,27,2.63,共用部份,鋼筋混凝土造,83年5月5日,五層,
RPOOMLLMLHGGFCC07DA,24,93.72,住家用,鋼筋混凝土造,86年1月17日,二十層,十六層 陽台 花台
RPOOMLLMLHGGFCC07DA,24,27.47,地下一層：防空避難室兼停車空間。地下二層：停車空間。,鋼筋混凝土造,86年1月17日,二十層,地下一層 地下二層
RPOOMLLMLHGGFCC07DA,24,25.13,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPOOMLLMLHGGFCC07DA,24,2.81,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPOOMLLMLHGGFCC07DA,24,1.92,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPXNMLLMLHGGFCC87DA,,77.00,住家用,加強磚造,54年9月0日,二層,一層 二層
RPUOMLPLLHGGFCC97DA,28,142.65,住家用,鋼筋混凝土造,82年5月4日,六層,二層 陽台
RPUOMLPLLHGGFCC97DA,28,4.81,共用部份,鋼筋混凝土造,82年5月4日,六層,
RPUOMLPLLHGGFCC97DA,28,24.45,共用部份,鋼筋混凝土造,82年5月4日,六層,
RPUOMLLMLHGGFCC67DA,26,3.37,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPUOMLLMLHGGFCC67DA,24,70.52,住家用,鋼筋混凝土造,85年12月2日,五層,一層 陽台
RPUOMLLMLHGGFCC67DA,24,11.57,共用部份,鋼筋混凝土造,85年12月2日,五層,
RPSOMLPLLHGGFCC77DA,38,81.21,住家用,鋼筋混凝土造,71年12月4日,四層,二層 陽台
RPXNMLQLLHGGFCC28DA,40,86.25,住家用,鋼筋混凝土造,69年9月25日,四層,三層
RPROMLKMLHGGFCC27DA,25,71.11,住家用,鋼筋混凝土造,85年5月8日,十六層,六層 陽台 雨遮
RPROMLKMLHGGFCC27DA,26,.08,共用部份,鋼筋混凝土造,84年7月25日,十六層,
RPROMLKMLHGGFCC27DA,26,2.19,共用部份,鋼筋混凝土造,84年7月25日,十六層,
RPROMLKMLHGGFCC27DA,26,5.60,共用部份,鋼筋混凝土造,84年7月25日,十六層,
RPUPMLQJMHGGFCC08DA,5,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLQJMHGGFCC08DA,5,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLQJMHGGFCC08DA,5,53.82,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,二十層 陽台 雨遮
RPUNMLTLLHGGFCC28DA,5,66.91,集合住宅,鋼筋混凝土造,104年12月28日,十五層,十層 陽台 雨遮
RPUNMLTLLHGGFCC28DA,5,70.66,本共有部分之項目有公共服務空間、管委會使用空間、門廳、梯廳、緊急升降機、進氣管道、排氣管道、排煙室、特別安全梯、行動不便者電梯、機電設備空間、樓梯間、消防水池、自來水箱、台電配電室、發電機室、垃圾儲藏室、垃圾車裝卸空間、機電設備空間（電信使用）、防空避難室兼停車空間、電梯間、停車空間、機電設備空間（污廢水設備）及消防泵浦室等２４項,鋼筋混凝土造,104年12月28日,十五層,
RPUPMLQJMHGGFCC08DA,5,53.82,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,二十層 陽台 雨遮
RPUPMLQJMHGGFCC08DA,5,.52,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLQJMHGGFCC08DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLQJMHGGFCC08DA,5,.52,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLQJMHGGFCC08DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLQJMHGGFCC08DA,5,29.92,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLQJMHGGFCC08DA,5,29.92,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLQJMHGGFCC08DA,5,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLQJMHGGFCC08DA,5,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLTLLHGGFCC38DA,8,202.84,地下一層：停車空間、一至四層：集合住宅,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPVNMLTLLHGGFCC38DA,8,9.12,本共有部分之項目有消防機械間．排風口．發電機室．台電配電室．梯間．電信室．機械間．管道間．供管委會使用空間．管委會會議室．水箱．騎樓等共１２項。,鋼筋混凝土造,101年11月6日,五層,
RPVNMLTLLHGGFCC38DA,8,.06,本共有部分之項目有管理室．停車位等共２項。,鋼筋混凝土造,101年11月6日,五層,
RPVNMLTLLHGGFCC38DA,8,19.94,本共有部分之項目有停車空間。,鋼筋混凝土造,101年11月6日,五層,
RPWNMLTLLHGGFCC48DA,39,90.39,住家用,鋼筋混凝土造,70年11月16日,四層,四層 陽台
RPTNMLTLLHGGFCC18DA,5,.03,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLTLLHGGFCC18DA,5,130.15,集合住宅,鋼筋混凝土造,105年1月24日,十八層,五層 陽台 雨遮
RPTNMLTLLHGGFCC18DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLTLLHGGFCC18DA,5,1.25,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLTLLHGGFCC18DA,5,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLTLLHGGFCC18DA,5,66.64,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLPJMHGGFCC37DA,41,81.25,住家用,鋼筋混凝土造,69年4月28日,四層,四層 陽台
RPSOMLKMLHGGFCC37DA,1,.10,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,一層
RPSOMLKMLHGGFCC37DA,1,68.92,集合住宅,鋼筋混凝土造,109年3月31日,十二層,七層 陽台 雨遮
RPSOMLKMLHGGFCC37DA,1,10.79,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPSOMLKMLHGGFCC37DA,1,27.37,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPSOMLKMLHGGFCC37DA,1,19.96,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPTOMLKMLHGGFCC47DA,1,.10,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,一層
RPTOMLKMLHGGFCC47DA,1,68.75,集合住宅,鋼筋混凝土造,109年3月31日,十二層,十層 陽台 雨遮
RPTOMLKMLHGGFCC47DA,1,10.79,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPTOMLKMLHGGFCC47DA,1,27.37,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPTOMLKMLHGGFCC47DA,1,19.96,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPVNMLLJMHGGFCC47DA,26,3.34,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層
RPVNMLLJMHGGFCC47DA,22,88.72,住家用,鋼筋混凝土造,87年12月10日,五層,五層 陽台
RPVNMLLJMHGGFCC47DA,22,38.18,共用部份,鋼筋混凝土造,87年12月10日,五層,
RPPOMLTLLHGGFCC87DA,1,.10,辦公室（廳）,鋼筋混凝土造,109年3月31日,十二層,一層
RPPOMLTLLHGGFCC87DA,1,68.75,集合住宅,鋼筋混凝土造,109年3月31日,十二層,十一層 陽台 雨遮
RPPOMLTLLHGGFCC87DA,1,10.79,本建物共有部分之項目有樓梯間、梯廳、行動不便者專用電梯等共３項。,鋼筋混凝土造,109年3月31日,十二層,
RPXNMLMLLHGGFCC87DA,5,.03,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLTLLHGGFCC87DA,1,27.37,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPPOMLTLLHGGFCC87DA,1,19.96,本建物共有部分之項目有樓梯間、梯廳、機房、消防水箱、屋頂水箱、電梯間、電梯機械室、行動不便者專用電梯、汽機車車道、公共服務空間、Ａ棟自來水蓄水池、Ｂ棟自來水蓄水池、機電設備空間、消防泵浦室、防空避難室兼停車空間、電信機房、停車空間、緊急發電機室、台電配電室等共１９項。,鋼筋混凝土造,109年3月31日,十二層,
RPXNMLMLLHGGFCC87DA,5,152.08,集合住宅,鋼筋混凝土造,105年1月24日,十八層,五層 陽台 雨遮
RPXNMLMLLHGGFCC87DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMLLHGGFCC87DA,5,1.46,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLMLLHGGFCC87DA,5,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLMLLHGGFCC87DA,5,78.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLTLLHGGFBC18DA,,43.43,,,,,
RPQOMLLMLHGGFBC17DA,40,80.00,住家用,鋼筋混凝土造,69年9月17日,五層,三層
RPPNMLPJMHGGFBC17DA,1,96.61,集合住宅,鋼筋混凝土造,108年10月29日,七層,五層 陽台 雨遮
RPPNMLPJMHGGFBC17DA,1,52.80,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間及水箱等４項,鋼筋混凝土造,108年10月29日,七層,
RPTNMLLJMHGGFBC17DA,25,142.93,住家用,鋼筋混凝土造,85年6月7日,七層,四層 陽台 雨遮
RPTNMLLJMHGGFBC17DA,25,22.99,共用部份,鋼筋混凝土造,85年6月7日,七層,
RPWNMLLJMHGGFBC47DA,38,119.49,住家用,鋼筋混凝土造,72年3月3日,五層,四層 陽台
RPSNMLLLLHGGFBC17DA,,41.38,,,,,
RPPOMLQKLHGGFBC37DA,4,55.29,集合住宅,鋼筋混凝土造,105年10月7日,七層,二層 陽台 雨遮
