編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLTLLHGGFEP96DA,41,71.30,住家用,加強磚造,68年11月4日,二層,一層 二層
RPSNMLTLLHGGFEP96DA,41,71.30,住家用,加強磚造,68年11月4日,二層,一層 二層
RPUNMLTLLHGGFEP17DA,27,198.38,住家用,鋼筋混凝土造,82年9月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPQNMLKMLHGGFCP48EA,40,105.24,住商用,加強磚造,69年10月14日,二層,一層 二層 騎樓
RPRNMLQLLHGGFFP76EA,1,201.99,住宅、騎樓、樓梯間、停車空間,ＲＣ造,109年9月3日,三層,陽台 見其他登記事項
RPSNMLQLLHGGFFP86EA,1,201.51,住宅、騎樓、樓梯間,ＲＣ造,109年9月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLTLLHGGFDP27EA,1,160.31,住宅、自設停車空間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台
RPUNMLTLLHGGFDP17EA,28,185.13,住家用,鋼筋混凝土造,82年6月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLKMLHGGFCP98EA,14,158.12,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLPLLHGGFFP86DA,14,186.11,住家用,鋼筋混凝土造,95年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLMLHGGFBP88EA,34,131.80,住家用,加強磚造,75年10月10日,二層,一層 二層 電梯樓梯間
RPQNMLPLLHGGFFP09DA,28,193.75,住家用,鋼筋混凝土造,82年5月25日,三層,一層 二層 三層 電梯樓梯間
RPSNMLKMLHGGFAP48EA,27,143.89,住家用,鋼筋混凝土造,82年12月25日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLMLHGGFAP48EA,22,309.67,住家用,鋼筋混凝土造,88年7月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLLKLHGGFDP68DA,27,32.42,共有部份,鋼筋混凝土造,83年4月9日,八層,
RPTNMLLKLHGGFDP68DA,27,135.78,商業用,鋼筋混凝土造,83年4月9日,八層,三層
RPPNMLKMLHGGFDP38DA,25,71.43,住家用,鋼筋混凝土造,85年5月13日,八層,七層 陽台
RPPNMLKMLHGGFDP38DA,25,8.06,共有部份,鋼筋混凝土造,85年5月13日,八層,
RPPNMLKMLHGGFDP38DA,25,12.61,共有部份,鋼筋混凝土造,85年5月13日,八層,
RPTNMLRLLHGGFDP76DA,,77.46,住家用,鋼筋混凝土造,109年9月8日,三層,一層 二層 三層 陽台
RPTNMLRLLHGGFDP76DA,,77.46,住家用,鋼筋混凝土造,109年9月8日,三層,一層 二層 三層 陽台
RPTNMLPLLHGGFDP56DA,1,250.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPVNMLPLLHGGFDP76DA,1,254.02,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPUNMLPLLHGGFDP66DA,1,250.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPWNMLPLLHGGFDP86DA,1,254.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPXNMLPLLHGGFDP96DA,1,250.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPOOMLPLLHGGFDP78DA,1,250.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPPNMLKMLHGGFAP08DA,14,202.18,店舖、住宅、停車空間,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPSNMLLMLHGGFAP48DA,13,160.20,集村農舍,鋼筋混凝土造,97年5月8日,四層,一層 二層 三層 四層
RPSNMLLMLHGGFAP48DA,13,160.20,集村農舍,鋼筋混凝土造,97年5月8日,四層,一層 二層 三層 四層
RPXNMLLMLHGGFAP98DA,33,2693.02,醫院、病房、住宅,鋼筋混凝土造,76年7月4日,八層,一層 二層 三層 四層 五層 六層 七層 八層 屋頂突出物 騎樓 地下層
RPXNMLPLLHGGFAP66DA,,81.33,集合住宅,鋼筋混凝土造,109年11月13日,五層,三層 陽台
RPXNMLPLLHGGFAP66DA,,22.19,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPQOMLTLLHGGFAP09DA,27,120.28,住家用,鋼筋混凝土造,83年9月1日,八層,四層 陽台 花台
RPXNMLPLLHGGFAP66DA,,13.99,停車空間,鋼筋混凝土造,109年11月13日,五層,
RPQOMLTLLHGGFAP09DA,27,13.76,共有部份,鋼筋混凝土造,83年9月1日,八層,
RPOOMLPLLHGGFAP48DA,,40.70,集合住宅,鋼筋混凝土造,109年11月13日,五層,四層 陽台
RPOOMLPLLHGGFAP48DA,,40.70,集合住宅,鋼筋混凝土造,109年11月13日,五層,四層 陽台
RPOOMLPLLHGGFAP48DA,,11.10,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPOOMLPLLHGGFAP48DA,,11.10,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPRNMLQLLHGGFAP78DA,39,183.61,住商用,加強磚造,71年1月3日,三層,一層 二層 三層 騎樓
RPPNMLRKLHGGFAP58DA,7,193.81,一般零售業（店舖）、樓梯間,鋼筋混凝土造,103年6月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLPLLHGGFDP88DA,1,250.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPROMLPLLHGGFDP09DA,1,254.02,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPQOMLPLLHGGFDP98DA,1,250.01,住家用,鋼筋混凝土造,109年8月24日,四層,一層 二層 三層 四層 陽台
RPUNMLRLLHGGFDP86DA,,154.91,住家用,鋼筋混凝土造,109年9月8日,三層,一層 二層 三層 陽台
RPRNMLRLLHGGFDP56DA,26,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,四層 陽台
RPRNMLRLLHGGFDP56DA,26,28.22,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLRLLHGGFDP56DA,26,12.72,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLKMLHGGFDP58DA,42,148.12,住商用,加強磚造,67年8月25日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLKMLHGGFDP88DA,51,86.06,住家用,加強磚造,59年4月25日,二層,一層 二層
RPRNMLLMLHGGFEP78DA,28,141.56,住家用,鋼筋混凝土造,82年8月25日,三層,一層 二層 三層 陽台
RPQNMLLMLHGGFDP58DA,23,31.99,住家用,鋼筋混凝土造,86年11月6日,八層,七層 陽台
RPQNMLLMLHGGFDP58DA,23,3.60,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLLMLHGGFDP58DA,23,2.31,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLLMLHGGFDP58DA,23,1.82,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLLMLHGGFDP58DA,23,.22,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLLMLHGGFDP58DA,23,4.60,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPWNMLLJMHGGFEP09DA,25,84.76,住家用,鋼筋混凝土造,84年10月19日,三層,一層 二層 三層 陽台
RPWNMLLJMHGGFEP09DA,25,84.76,住家用,鋼筋混凝土造,84年10月19日,三層,一層 二層 三層 陽台
RPTNMLLJMHGGFEP78DA,37,117.22,住家用,鋼筋混凝土造,73年9月15日,二層,一層 二層 陽台 電梯樓梯間
RPSNMLLJMHGGFDP58DA,24,164.08,住家用,鋼筋混凝土造,85年10月7日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLJMHGGFAP38EA,27,71.50,住家用,鋼筋混凝土造,83年2月15日,七層,七層 陽台
RPSNMLLJMHGGFAP38EA,27,24.94,共有部份,鋼筋混凝土造,83年2月15日,七層,
RPUNMLLMLHGGFAP78EA,22,161.11,住家用,鋼筋混凝土造,88年3月9日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPVNMLLMLHGGFAP88EA,1,103.15,住宅、樓梯間,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLMLHGGFAP88EA,1,103.15,住宅、樓梯間,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLKMLHGGFAP18EA,26,23.04,共有部份,鋼筋混凝土造,83年12月10日,六層,
RPOOMLKMLHGGFAP18EA,26,52.11,住家用,鋼筋混凝土造,83年12月10日,六層,六層 陽台 花台
RPOOMLKMLHGGFAP18EA,26,13.20,共有部份,鋼筋混凝土造,83年12月10日,六層,
RPVNMLKMLHGGFFP56DA,38,115.20,住宅,加強磚造,71年10月1日,二層,一層 二層 騎樓
RPSNMLKMLHGGFEP88EA,17,188.28,住家用,鋼筋混凝土造,93年3月17日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLLJMHGGFCP09EA,6,197.32,騎樓、住宅、停車空間,鋼筋混凝土造,104年4月14日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項
RPRNMLLJMHGGFEP58DA,40,94.90,住家用,鋼筋混凝土加強磚造,69年12月15日,二層,一層 二層 電梯樓梯間
RPPNMLTKLHGGFDP09DA,47,83.30,農舍,磚石造,63年8月20日,一層,一層
RPQNMLLLLHGGFAP18DA,5,104.25,集合住宅,鋼筋混凝土造,105年6月30日,七層,六層 陽台
RPQNMLLLLHGGFAP18DA,5,78.92,公共空間、停車空間、門廊、梯間,鋼筋混凝土造,105年6月30日,七層,
RPWNMLRKLHGGFAP66DA,27,88.33,住家用,鋼筋混凝土造,83年8月2日,七層,四層 陽台
RPWNMLRKLHGGFAP66DA,27,21.11,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPWNMLRKLHGGFAP66DA,27,18.70,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPVNMLKMLHGGFAP68DA,,81.40,集合住宅,鋼筋混凝土造,109年11月13日,五層,四層 陽台
RPVNMLKMLHGGFAP68DA,,22.19,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPOOMLLMLHGGFAP18DA,37,139.81,住家用,加強磚造,73年7月1日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLLJMHGGFAP58DA,39,194.07,住商用,ＲＣ構架造,70年11月10日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPOOMLTJLHGGFAP68DA,22,107.10,住家用,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 陽台
RPOOMLLJMHGGFAP97DA,,204.63,住宅、樓梯間,鋼筋混凝土造,109年7月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLQJMHGGFAP88DA,7,60.54,住家用,鋼筋混凝土造,103年9月4日,四層,二層 陽台
RPTNMLQJMHGGFAP88DA,7,14.64,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPPNMLPJMHGGFAP38DA,28,198.74,住商用,鋼筋混凝土造,82年2月3日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLLMLHGGFAP58DA,16,981.27,廠房,鋼骨造,94年5月27日,一層,一層
RPUNMLKMLHGGFCP78DA,2,228.37,騎樓、住宅、樓梯間,鋼筋混凝土造,107年11月26日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLTLLHGGFAP88DA,27,92.24,住家用,鋼筋混凝土造,83年8月2日,七層,四層 陽台
RPPNMLTLLHGGFAP88DA,27,22.82,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPPNMLTLLHGGFAP88DA,27,20.06,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPUNMLRJMHGGFCP66DA,2,215.53,住家用,鋼筋混凝土造,107年11月16日,四層,一層 二層 三層 四層 陽台
RPPNMLLJMHGGFBP08DA,,182.93,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPQNMLRJMHGGFBP88EA,3,242.52,店鋪、住宅,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLLJMHGGFEP78DA,,226.51,住宅、樓梯間,鋼筋混凝土造,110年1月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTJKHGGFDP88DA,18,214.88,住家用,鋼筋混凝土造,91年8月2日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLJMHGGFBP18DA,,91.46,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPQNMLLJMHGGFBP18DA,,91.46,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPRNMLRJMHGGFDP09DA,,181.97,住家用,鋼筋混凝土造,109年12月29日,三層,一層 二層 三層 陽台
RPRNMLLJMHGGFBP28DA,,91.46,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPRNMLLJMHGGFBP28DA,,91.46,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPSNMLLJMHGGFBP38DA,,92.42,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPSNMLLJMHGGFBP38DA,,92.42,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPTNMLLJMHGGFBP48DA,,182.23,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPUNMLLJMHGGFBP58DA,,91.12,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPUNMLLJMHGGFBP58DA,,91.12,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPRNMLSJMHGGFCP09DA,39,127.68,住商用,加強磚造,70年12月21日,二層,一層 二層 騎樓
RPOOMLLJMHGGFCP18DA,2,220.22,店舖、住宅、樓梯間,鋼筋混凝土造,108年1月17日,三層,見其他登記事項 見其他登記事項
RPVNMLLJMHGGFBP68DA,,94.86,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPVNMLLJMHGGFBP68DA,,94.86,住家用,鋼筋混凝土造,110年1月13日,三層,一層 二層 三層 陽台
RPXNMLKMLHGGFAP88DA,41,108.69,住家用,加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間
RPQNMLLMLHGGFAP28DA,46,91.29,住家用,加強磚造,64年6月19日,二層,一層 二層 騎樓
RPOOMLQJMHGGFAP48DA,24,97.94,住家用,鋼筋混凝土造,86年2月11日,十三層,二層 陽台
RPOOMLQJMHGGFAP48DA,24,29.90,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPRNMLQJMHGGFAP68DA,1,357.19,停車空間、住宅、樓梯間,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSNMLRJMHGGFAP88DA,37,61.28,商業用,鋼造,73年2月21日,一層,一層
RPQNMLTJMHGGFAP88DA,27,280.30,住家用,鋼筋混凝土造,82年10月20日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPXNMLNLKHGGFBP09DA,,20.92,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPXNMLNLKHGGFBP09DA,,54.28,集合住宅,鋼筋混凝土造,109年12月24日,八層,四層 陽台
RPXNMLTJMHGGFAP96DA,26,76.99,,鋼筋混凝土造,83年10月30日,七層,五層 陽台 花台
RPXNMLTJMHGGFAP96DA,26,8.07,共有部份,鋼筋混凝土造,83年10月30日,七層,
RPXNMLTJMHGGFAP96DA,26,12.81,共有部份,鋼筋混凝土造,83年10月30日,七層,
RPROMLNLKHGGFBP58DA,,20.49,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPROMLNLKHGGFBP58DA,,53.19,集合住宅,鋼筋混凝土造,109年12月24日,八層,五層 陽台
RPTOMLNLKHGGFBP78DA,,10.36,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPTOMLNLKHGGFBP78DA,,10.36,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPTOMLNLKHGGFBP78DA,,26.88,集合住宅,鋼筋混凝土造,109年12月24日,八層,五層 陽台
RPTOMLNLKHGGFBP78DA,,26.88,集合住宅,鋼筋混凝土造,109年12月24日,八層,五層 陽台
RPSOMLNLKHGGFBP68DA,,20.86,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPSOMLNLKHGGFBP68DA,,54.09,集合住宅,鋼筋混凝土造,109年12月24日,八層,五層 陽台
RPWOMLNLKHGGFBP09DA,,20.49,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPWOMLNLKHGGFBP09DA,,53.19,集合住宅,鋼筋混凝土造,109年12月24日,八層,六層 陽台
RPUOMLNLKHGGFBP88DA,,20.92,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPUOMLNLKHGGFBP88DA,,54.28,集合住宅,鋼筋混凝土造,109年12月24日,八層,五層 陽台
RPTNMLTJMHGGFCP76DA,32,187.55,住家用,ＲＣ構架造,77年12月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLTJMHGGFCP96DA,87,27.50,住家用,竹造,22年9月10日,一層,一層
RPPNMLPLKHGGFBP48DA,,29.90,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPPNMLPLKHGGFBP48DA,,77.60,店舖,鋼筋混凝土造,109年12月24日,八層,一層
RPWNMLMJKHGGFDP88DA,6,128.65,工廠,鋼筋混凝土造,103年10月29日,二層,一層 二層 陽台
RPWNMLMJKHGGFDP88DA,6,128.65,工廠,鋼筋混凝土造,103年10月29日,二層,一層 二層 陽台
RPTNMLSJMHGGFDP76DA,,176.36,住家用,鋼筋混凝土造,109年12月23日,三層,一層 二層 三層 陽台
RPRNMLQJMHGGFDP98DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
RPRNMLQJMHGGFDP98DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPRNMLQJMHGGFDP98DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPRNMLTLLHGGFEP86DA,28,13.03,農舍,加強磚造,81年10月2日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLQJMHGGFDP56DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
RPTNMLQJMHGGFDP56DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPTNMLQJMHGGFDP56DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLQJMHGGFDP09DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,三層 陽台
RPSNMLQJMHGGFDP09DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLQJMHGGFDP09DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPPNMLTJMHGGFAP88EA,17,304.26,工業用,鋼筋混凝土造,93年6月25日,二層,一層 二層 電梯樓梯間 見其他登記事項
RPUNMLSJMHGGFAP66EA,41,113.58,住商用,加強磚造,69年5月30日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLSJMHGGFFP07EA,1,207.36,住宅、騎樓、樓梯間、停車空間,ＲＣ造,109年9月3日,三層,陽台 見其他登記事項
RPOOMLTJMHGGFEP66EA,48,108.96,住家用,加強磚造,62年7月30日,二層,一層 二層 浴廁
RPQOMLTJMHGGFAP09EA,1,206.30,住宅、樓梯間,鋼筋混凝土造,109年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLLJMHGGFEP48DA,,200.45,住宅、樓梯間,鋼筋混凝土造,110年1月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMKMHGGFEP66DA,26,208.19,住家用,鋼筋混凝土造,84年8月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLLJMHGGFEP68DA,,199.26,住宅、樓梯間,鋼筋混凝土造,110年1月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJMHGGFDP66DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
RPUNMLQJMHGGFDP66DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPUNMLQJMHGGFDP66DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPVNMLQJMHGGFDP76DA,2,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,四層 陽台
RPVNMLQJMHGGFDP76DA,2,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPVNMLQJMHGGFDP76DA,2,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPWNMLQJMHGGFDP86DA,2,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,七層 陽台
RPWNMLQJMHGGFDP86DA,2,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,
RPWNMLQJMHGGFDP86DA,2,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,
RPPNMLQJMHGGFDP78DA,39,351.52,店舖、住宅,加強磚造,71年9月14日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項
RPOPMLNLKHGGFBP38DA,,20.86,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPOPMLNLKHGGFBP38DA,,54.09,集合住宅,鋼筋混凝土造,109年12月24日,八層,六層 陽台
RPTNMLOJLHGGFBP68DA,,38.57,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPTNMLOJLHGGFBP68DA,,53.76,集合住宅,鋼筋混凝土造,109年12月24日,八層,七層 陽台
RPRNMLOLKHGGFBP58DA,,20.92,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPRNMLOLKHGGFBP58DA,,54.28,集合住宅,鋼筋混凝土造,109年12月24日,八層,六層 陽台
RPPNMLOLKHGGFBP38DA,,38.57,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPPNMLOLKHGGFBP38DA,,53.76,集合住宅,鋼筋混凝土造,109年12月24日,八層,六層 陽台
RPTNMLOLKHGGFBP78DA,,20.49,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPUNMLOLKHGGFBP88DA,,38.35,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPTNMLOLKHGGFBP78DA,,53.19,集合住宅,鋼筋混凝土造,109年12月24日,八層,七層 陽台
RPUNMLOLKHGGFBP88DA,,53.19,集合住宅,鋼筋混凝土造,109年12月24日,八層,七層 陽台
RPVNMLOLKHGGFBP98DA,,20.86,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPVNMLOLKHGGFBP98DA,,54.09,集合住宅,鋼筋混凝土造,109年12月24日,八層,七層 陽台
RPWNMLOLKHGGFBP09DA,,20.92,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPWNMLOLKHGGFBP09DA,,54.28,集合住宅,鋼筋混凝土造,109年12月24日,八層,七層 陽台
RPPOMLOLKHGGFBP48DA,,20.86,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPPOMLOLKHGGFBP48DA,,54.09,集合住宅,鋼筋混凝土造,109年12月24日,八層,八層 陽台
RPROMLOLKHGGFBP68DA,,20.49,共有部份,鋼筋混凝土造,109年12月24日,八層,
RPROMLOLKHGGFBP68DA,,53.19,集合住宅,鋼筋混凝土造,109年12月24日,八層,八層 陽台
RPRNMLTJMHGGFBP09DA,,158.87,住宅、停車空間,鋼筋混凝土造,110年1月24日,三層,一層 二層 三層 陽台
RPPNMLTJMHGGFCP98DA,2,197.92,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMKMHGGFAP28DA,30,51.48,住家用,加強磚造,79年3月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLSJMHGGFAP56DA,21,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPTOMLSJMHGGFAP56DA,21,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPSOMLSJMHGGFAP09DA,5,139.69,住商用,鋼筋混凝土造,105年6月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLSJMHGGFAP09DA,5,139.69,住商用,鋼筋混凝土造,105年6月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSJLHGGFAP88DA,21,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPSNMLSJLHGGFAP88DA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPSNMLSJLHGGFAP88DA,21,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLPJLHGGFAP48DA,23,16.21,共有部份,鋼筋混凝土造,87年8月3日,四層,
RPRNMLPJLHGGFAP48DA,23,218.07,住家用,鋼筋混凝土造,87年8月3日,四層,一層 二層 三層 四層 陽台 地下層
RPPOMLKKLHGGFAP97DA,15,153.59,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPVOMLSJMHGGFAP76DA,,62.83,集合住宅,鋼筋混凝土造,109年11月13日,五層,四層 陽台
RPVOMLSJMHGGFAP76DA,,17.26,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPVOMLSJMHGGFAP76DA,,13.99,停車空間,鋼筋混凝土造,109年11月13日,五層,
RPWOMLSJMHGGFAP86DA,,62.83,集合住宅,鋼筋混凝土造,109年11月13日,五層,三層 陽台
RPWOMLSJMHGGFAP86DA,,17.26,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPXOMLSJMHGGFAP96DA,,62.83,集合住宅,鋼筋混凝土造,109年11月13日,五層,二層 陽台
RPXOMLSJMHGGFAP96DA,,17.26,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPOPMLSJMHGGFAP78DA,,62.83,集合住宅,鋼筋混凝土造,109年11月13日,五層,三層 陽台
RPOPMLSJMHGGFAP78DA,,17.26,安全梯間、管委會、門廳、電信室、走廊,鋼筋混凝土造,109年11月13日,五層,
RPOPMLSJMHGGFAP78DA,,13.99,停車空間,鋼筋混凝土造,109年11月13日,五層,
RPUNMLNKMHGGFAP78DA,1,194.12,住家用,鋼筋混凝土造,109年5月15日,三層,一層 二層 三層 陽台
RPUNMLTJMHGGFCP86DA,,128.64,住商用,加強磚造,,二層,一層 二層 騎樓
RPPNMLMKMHGGFBP28DA,39,105.75,住家用,加強磚造,71年3月19日,二層,一層 二層 電梯樓梯間
