編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSJLHGGFAD67DA,17,24.81,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPSNMLSJLHGGFAD67DA,17,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPSNMLSJLHGGFAD67DA,17,36.60,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPSNMLSJLHGGFAD67DA,17,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLSJLHGGFAD67DA,17,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLSJLHGGFAD67DA,17,.28,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,
RPUOMLNJLHGGFAD47DA,15,326.06,停車空間、店舖、住宅,ＲＣ造,95年6月2日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLOJLHGGFAD96DA,4,324.80,集合住宅,鋼筋混凝土構造,106年3月23日,二十五層,六層 陽台
RPSNMLTJLHGGFAD77DA,17,.10,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,
RPPNMLOJLHGGFAD96DA,4,87.40,本共有部分之項目有：包括公共服務空間、管委會使用空間、樓梯間、門廊、梯廳、頂蓋型開放空間、機房、水箱、防空避難室兼停車空間、停車空間、陽台。（含２３０、２３１、２５０、２５１、２７７、２７８、３３０、３３１、３５０、３５１、３７７、３７８、５５５、５５６、５５７、５５８及５８２等１７個車位）,鋼筋混凝土構造,106年3月23日,二十五層,
RPPNMLOJLHGGFAD96DA,4,67.45,共有部分包括：樓梯間,鋼筋混凝土構造,106年3月23日,二十五層,
RPSNMLTJLHGGFAD77DA,17,.00,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPSNMLTJLHGGFAD77DA,17,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPSNMLTJLHGGFAD77DA,17,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLTJLHGGFAD77DA,17,38.28,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLTJLHGGFAD77DA,17,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLTJLHGGFAD77DA,17,20.82,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLTJLHGGFAD77DA,17,.33,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,
RPSNMLTJLHGGFAD77DA,17,109.81,集合住宅,鋼筋混凝土造,92年9月16日,十四層,十二層 陽台
RPRPMLSJLHGGFAD77DA,20,15.96,共有部分,鋼筋混凝土造,89年11月20日,十四層,
RPRPMLSJLHGGFAD77DA,20,57.32,集合住宅,鋼筋混凝土造,89年11月20日,十四層,十二層 陽台
RPROMLTJLHGGFAD77DA,36,16.42,共有部分,鋼筋混凝土造,74年6月3日,五層,
RPROMLTJLHGGFAD77DA,36,107.36,住家用,鋼筋混凝土造,74年6月3日,五層,一層 平台
RPPOMLTJLHGGFAD57DA,33,209.21,商業用,鋼筋混凝土造,77年4月20日,十層,一層 二層 三層 四層 騎樓
RPPOMLTJLHGGFAD57DA,33,52.30,共有部分,鋼筋混凝土造,77年4月20日,十層,
RPPQMLPJLHGGFBD47DA,35,55.86,住商用,加強磚造,74年10月15日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPQMLPJLHGGFBD47DA,35,55.86,住商用,加強磚造,74年10月15日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPUNMLQJJHGGFBD57DA,5,323.96,住家用,鋼筋混凝土造,105年2月5日,五層,一層 二層 三層 四層 五層 陽台
RPWNMLSKKHGGFAD08DA,8,85.75,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,十三層 陽台
RPWNMLSKKHGGFAD08DA,8,47.84,本共有部分之項目有防空避難室、停車空間、門廊、車道、門廳、管理維護空間、公共服務空間。,鋼筋混凝土構造,102年6月20日,十五層,
RPWNMLSKKHGGFAD08DA,8,16.85,本共有部分之項目有樓梯間,鋼筋混凝土構造,102年6月20日,十五層,
RPVOMLTJLHGGFBD28DA,40,110.78,住商用,加強磚造,69年12月22日,二層,一層 二層 電梯樓梯間 走廊
RPXOMLTJLHGGFBD48DA,9,298.08,住家用,鋼筋混凝土造,101年6月18日,三層,一層 二層 三層 陽台
RPXOMLMJKHGGFCD77DA,48,78.08,住家用,加強磚造,62年5月15日,二層,一層 二層
RPSOMLSJLHGGFCD97DA,37,82.48,住家用,鋼筋混凝土造,73年1月11日,五層,五層 陽台
RPSOMLSJLHGGFCD97DA,37,8.64,共有部分,鋼筋混凝土造,73年1月11日,五層,
RPSOMLSJLHGGFCD97DA,37,8.99,共有部分,鋼筋混凝土造,73年1月11日,五層,
RPROMLTJLHGGFCD97DA,38,11.92,共有部分,鋼筋混凝土造,72年7月18日,五層,
RPROMLTJLHGGFCD97DA,38,5.89,共有部分,鋼筋混凝土造,72年7月18日,五層,
RPROMLTJLHGGFCD97DA,38,85.24,住家用,鋼筋混凝土造,72年7月18日,五層,三層 陽台
RPTPMLTJLHGGFCD28DA,5,247.32,集合住宅,鋼筋混凝土造,104年10月29日,二十六層,十六層 陽台
RPTPMLTJLHGGFCD28DA,5,90.43,共有部分之項目包括有：門廊、樓梯間、公共空間、管理維護空間、管委會使用空間、機電設備維護空間、中繼水箱、機械室、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土造,104年10月29日,二十六層,
RPTPMLTJLHGGFCD28DA,5,34.43,共有部分項目包括有：樓梯間,鋼筋混凝土造,104年10月29日,二十六層,
RPWPMLTJLHGGFCD58DA,5,32.12,集合住宅,鋼筋混凝土造,105年3月14日,十四層,五層 陽台 雨遮
RPWPMLTJLHGGFCD58DA,5,32.12,集合住宅,鋼筋混凝土造,105年3月14日,十四層,五層 陽台 雨遮
RPWPMLTJLHGGFCD58DA,5,28.51,本共有部分項目有：車道、門廊、管委會空間、管理室、垃圾處理區、有蓋式開放空間、停車空間、防空避難室。,鋼筋混凝土造,105年3月14日,十四層,
RPWPMLTJLHGGFCD58DA,5,28.51,本共有部分項目有：車道、門廊、管委會空間、管理室、垃圾處理區、有蓋式開放空間、停車空間、防空避難室。,鋼筋混凝土造,105年3月14日,十四層,
RPWPMLTJLHGGFCD58DA,5,8.57,本共有部分項目有：樓梯間、機械室、水箱。,鋼筋混凝土造,105年3月14日,十四層,
RPWPMLTJLHGGFCD58DA,5,8.57,本共有部分項目有：樓梯間、機械室、水箱。,鋼筋混凝土造,105年3月14日,十四層,
RPXPMLTJLHGGFCD68DA,26,69.01,住家用,鋼筋混凝土造,83年8月29日,八層,三層 陽台
RPXPMLTJLHGGFCD68DA,26,18.20,共有部分,鋼筋混凝土造,83年8月29日,八層,
RPXPMLTJLHGGFCD68DA,26,8.49,共有部分,鋼筋混凝土造,83年8月29日,八層,
RPSNMLLKLHGGFDD37DA,55,75.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPRNMLKKLHGGFCD07DA,31,205.71,住家用,鋼筋混凝土造,79年5月1日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 夾層
RPVNMLOLKHGGFDD97DA,23,97.87,住家用,鋼筋混凝土造,86年8月25日,八層,五層 陽台
RPVNMLOLKHGGFDD97DA,23,24.47,共有部分,鋼筋混凝土造,86年8月25日,八層,
RPPNMLOJLHGGFDD27DA,25,8.98,管理員室、停車空間,鋼筋混凝土造,85年6月28日,十四層,車庫 地下層
RPPNMLOJLHGGFDD27DA,25,108.79,住家用,鋼筋混凝土造,85年6月28日,十四層,三層 陽台
RPPNMLOJLHGGFDD27DA,25,.09,共有部分,鋼筋混凝土造,85年6月28日,十四層,
RPPNMLOJLHGGFDD27DA,25,34.70,共有部分,鋼筋混凝土造,85年6月28日,十四層,
RPQNMLTJLHGGFED97DA,,215.01,住宅,鋼筋混凝土構造,109年8月17日,三層,一層 二層 三層 陽台
RPPNMLPJLHGGFFD57DA,1,160.34,住商用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVNMLPJLHGGFFD18DA,,166.15,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLPJLHGGFFD87DA,,79.95,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLPJLHGGFFD87DA,,79.95,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLPJLHGGFFD28DA,,159.90,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLPJLHGGFFD97DA,,79.95,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLPJLHGGFFD97DA,,79.95,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLPJLHGGFFD38DA,1,159.90,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPOMLPJLHGGFFD67DA,,160.31,住家用,鋼筋混凝土構造,109年5月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLSJLHGGFFD28DA,1,178.30,集合住宅、停車空間,鋼筋混凝土構造,108年10月22日,四層,一層 二層 三層 四層 陽台
RPUNMLSJLHGGFFD38DA,1,81.42,住家用,鋼筋混凝土構造,108年10月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項 見其他登記事項
RPUNMLSJLHGGFFD38DA,1,81.42,住家用,鋼筋混凝土構造,108年10月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項 見其他登記事項
RPVNMLTJLHGGFFD58DA,24,121.05,住家用,鋼筋混凝土造,85年8月22日,三層,一層 二層 三層 陽台
RPWNMLSJLHGGFGD68DA,1,220.98,Ｈ２：住宅,鋼筋混凝土造,109年4月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLNJLHGGFGD08DA,8,143.58,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台
RPVNMLNJLHGGFGD08DA,8,143.58,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台
RPPPMLMKJHGGFHD57DA,,198.04,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPQMLPJKHGGFHD97DA,,97.53,集合住宅,鋼筋混凝土造,109年12月9日,七層,五層 陽台
RPPQMLPJKHGGFHD97DA,,74.35,管理維護空間、停車空間、樓梯間、蓄水池、機械室,鋼筋混凝土造,109年12月9日,七層,
RPOPMLMKJHGGFHD47DA,,198.04,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRPMLNJKHGGFHD87DA,,243.00,店鋪、住宅、停車空間,鋼筋混凝土造,109年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPRPMLPJKHGGFHD08DA,,47.66,集合住宅,鋼筋混凝土造,109年12月9日,七層,六層 陽台
RPRPMLPJKHGGFHD08DA,,47.66,集合住宅,鋼筋混凝土造,109年12月9日,七層,六層 陽台
RPRPMLPJKHGGFHD08DA,,36.26,管理維護空間、停車空間、樓梯間、蓄水池、機械室,鋼筋混凝土造,109年12月9日,七層,
RPRPMLPJKHGGFHD08DA,,36.26,管理維護空間、停車空間、樓梯間、蓄水池、機械室,鋼筋混凝土造,109年12月9日,七層,
RPQQMLPJKHGGFHD08DA,,97.53,集合住宅,鋼筋混凝土造,109年12月9日,七層,七層 陽台
RPQQMLPJKHGGFHD08DA,,74.35,管理維護空間、停車空間、樓梯間、蓄水池、機械室,鋼筋混凝土造,109年12月9日,七層,
RPROMLMLKHGGFHD87DA,23,89.47,住家用,鋼筋混凝土造,86年8月25日,八層,四層 陽台
RPROMLMLKHGGFHD87DA,23,12.69,梯間、機械室、水箱、電梯,鋼筋混凝土造,86年8月25日,八層,
RPROMLMLKHGGFHD87DA,23,32.26,防空避難室，停車空間，管理員室,鋼筋混凝土造,86年8月25日,八層,
RPPOMLTJLHGGFHD28DA,,309.75,住宅、店舖,鋼筋混凝土造,109年11月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVPMLTJLHGGFHD98DA,1,70.80,集合住宅,鋼筋混凝土造,109年3月12日,九層,七層 陽台
RPVPMLTJLHGGFHD98DA,1,55.59,停車空間、機電設備、管理委員會管理空間、樓梯間、水箱,鋼筋混凝土造,109年3月12日,九層,
RPSPMLTJLHGGFHD68DA,,68.82,集合住宅,鋼筋混凝土造,109年10月21日,十四層,十三層 陽台
RPSPMLTJLHGGFHD68DA,,83.59,本共有部分之項目有停車空間、公共空間、樓電梯間、梯廳、梯間、水錶間、水箱等７項,鋼筋混凝土造,109年10月21日,十四層,
RPSPMLTJLHGGFHD68DA,,16.14,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,109年10月21日,十四層,
RPPNMLNKLHGGFHD67DA,,198.66,住家用,鋼筋混凝土造,109年12月7日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPPNMLNLLHGGFHD77DA,,211.15,集合住宅,鋼筋混凝土造,109年12月10日,四層,一層 二層 三層 四層 陽台
RPPNMLNLLHGGFHD77DA,,.15,本共有部分之項目有管理室等１項,鋼筋混凝土造,109年12月10日,一層,
RPQPMLLJKHGGFID67DA,,192.80,集合住宅、停車空間、門廊,鋼筋混凝土構造,109年11月2日,四層,一層 二層 三層 四層 陽台
RPROMLMJLHGGFID87DA,24,15.16,共有部分,鋼筋混凝土造,86年7月21日,六層,
RPVOMLQLJHGGFID68DA,,100.34,集合住宅、停車空間、門廊,鋼筋混凝土構造,109年11月2日,四層,一層 二層 三層 四層 陽台
RPROMLMJLHGGFID87DA,24,32.65,住家用,鋼筋混凝土造,86年7月21日,六層,四層 陽台
RPVOMLQLJHGGFID68DA,,100.34,集合住宅、停車空間、門廊,鋼筋混凝土構造,109年11月2日,四層,一層 二層 三層 四層 陽台
RPSNMLTJLHGGFID58DA,,166.05,住家用,加強磚造,59年8月0日,二層,一層 二層
RPPNMLTJLHGGFID28DA,26,166.02,住家用,鋼骨鋼筋混凝土造,83年8月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPXOMLTJLHGGFID56DA,26,224.86,住家用,鋼筋混凝土造,84年2月18日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLTKKHGGFKD68DA,8,276.70,店舖，住宅,鋼筋混凝土構造,101年10月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXOMLPLJHGGFKD98DA,29,19.76,共有部分,鋼筋混凝土造,81年7月23日,十七層,
RPXOMLPLJHGGFKD98DA,29,90.79,住家用,鋼筋混凝土造,81年7月23日,十七層,八層 陽台
RPXOMLPLJHGGFKD98DA,29,31.21,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPXOMLPLJHGGFKD98DA,29,2.14,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPXOMLPLJHGGFKD98DA,29,4.73,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWNMLOJLHGGFKD68DA,26,35.60,辦公室。,鋼筋混凝土造,84年3月31日,十五層,十四層 陽台
RPWNMLOJLHGGFKD68DA,26,7.98,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPTRMLSJLHGGFKD56DA,27,82.81,住家用,鋼筋混凝土造,83年5月2日,十四層,二層 陽台 花台
RPTRMLSJLHGGFKD56DA,27,6.70,共有部分,鋼筋混凝土造,83年5月2日,十四層,
RPTRMLSJLHGGFKD56DA,27,7.33,共有部分,鋼筋混凝土造,83年5月2日,十四層,
RPSNMLQJLHGGFKD48DA,34,133.96,住家用,鋼筋混凝土造,75年12月29日,二層,一層 二層 陽台 平台 騎樓 電梯樓梯間
RPTSMLSJLHGGFKD66DA,36,152.93,住商用,鋼筋混凝土造,73年9月25日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPROMLSJLHGGFKD68DA,27,155.30,住家用,鋼筋混凝土造,82年12月30日,七層,一層 二層 三層 騎樓
RPROMLSJLHGGFKD68DA,27,69.83,共有部分,鋼筋混凝土造,82年12月30日,七層,
RPVOMLTJLHGGFKD56DA,12,52.12,住家用,鋼筋混凝土造,97年9月3日,十四層,十一層 陽台
RPVOMLTJLHGGFKD56DA,12,20.36,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPSNMLKKLHGGFDD37EA,19,158.29,住家用,鋼筋混凝土造,90年11月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPPRMLTJLHGGFKD88DA,33,45.55,辦公室、宿舍。,鋼筋混凝土造,77年5月27日,二層,一層 二層 陽台 電梯樓梯間
RPPRMLTJLHGGFKD88DA,33,53.08,工業用,鋼造,77年5月27日,一層,一層
RPQNMLKKLHGGFDD17EA,41,84.75,住家用,鋼筋混凝土造,68年11月24日,四層,一層
RPPNMLTJLHGGFED97EA,38,108.02,住家用,加強磚造,72年3月5日,二層,一層 二層 陽台
RPORMLTJLHGGFKD88EA,33,135.83,住家用,加強磚造,77年6月27日,二層,一層 二層 騎樓 電梯樓梯間 露台
RPXNMLLKLHGGFED08EA,38,99.33,住商用,加強磚造,71年7月29日,二層,一層 二層 陽台
RPRSMLTJLHGGFKD56DA,26,73.50,住家用,鋼筋混凝土造,83年9月22日,十四層,十三層 陽台
RPRSMLTJLHGGFKD56DA,26,13.07,避難室、停車空間。,鋼筋混凝土造,83年9月22日,十四層,
RPRSMLTJLHGGFKD56DA,26,11.83,共有部分,鋼筋混凝土造,83年9月22日,十四層,
RPXQMLTJLHGGFKD96DA,3,29.04,住家用,鋼筋混凝土構造,106年11月14日,十六層,六層 陽台 雨遮
RPXQMLTJLHGGFKD96DA,3,29.04,住家用,鋼筋混凝土構造,106年11月14日,十六層,六層 陽台 雨遮
RPXQMLTJLHGGFKD96DA,3,25.05,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPXQMLTJLHGGFKD96DA,3,25.05,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPUSMLKKLHGGFKD68DA,39,48.38,住家用,鋼筋混凝土造,70年12月11日,五層,三層
RPSNMLRJLHGGFKD58DA,,227.99,集合住宅,鋼筋混凝土構造,109年6月30日,五層,一層 二層 三層 四層 五層 陽台
RPUSMLKKLHGGFKD68DA,39,7.78,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPOSMLSJLHGGFKD78DA,3,288.56,住家用,鋼筋混凝土構造,107年1月8日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXNMLLKLHGGFKD58DA,29,95.33,住家用,鋼筋混凝土造,81年6月4日,七層,六層 陽台
RPXNMLLKLHGGFKD58DA,29,11.24,共有部分,鋼筋混凝土造,81年6月4日,七層,
RPXNMLLKLHGGFKD58DA,29,36.13,共有部分,鋼筋混凝土造,81年6月4日,七層,
RPROMLPJLHGGFKD38DA,,114.42,住家用,加強磚造,69年7月0日,二層,一層 二層
RPSPMLSKKHGGFKD88DA,32,121.59,住家用,鋼筋混凝土造,77年5月19日,二層,一層 二層 陽台 電梯樓梯間 見其他登記事項
RPQNMLKKLHGGFID57DA,3,178.85,住宅、店舖,鋼筋混凝土構造,106年11月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPOPMLTJLHGGFID38DA,,237.23,住宅、停車空間,鋼筋混凝土構造,109年10月19日,四層,一層 二層 三層 四層 陽台
RPPNMLLKLHGGFJD67DA,37,109.78,住商用,加強磚造,73年8月3日,二層,一層 二層 陽台 騎樓
RPRNMLKKLHGGFID67DA,17,145.31,住家用,鋼筋混凝土造,93年4月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPXNMLSJLHGGFID98DA,25,57.27,住家用,鋼筋混凝土造,84年11月27日,八層,三層 陽台 露台
RPXNMLSJLHGGFID98DA,25,34.56,共有部分,鋼筋混凝土造,84年11月27日,八層,
RPXNMLSJLHGGFID98DA,25,8.60,共有部分,鋼筋混凝土造,84年11月27日,八層,
RPSOMLTJLHGGFKD88DA,27,83.00,住家用,鋼筋混凝土造,82年8月12日,七層,三層 陽台
RPSOMLTJLHGGFKD88DA,27,.35,辦公室。,鋼筋混凝土造,82年8月12日,七層,地下層
RPSOMLTJLHGGFKD88DA,27,10.06,門廊、走道、樓梯、電梯。,鋼筋混凝土造,82年8月12日,七層,
RPSOMLTJLHGGFKD88DA,27,.28,門廊、走道、樓梯、電梯。,鋼筋混凝土造,82年8月12日,七層,
RPSOMLTJLHGGFKD88DA,27,8.39,共有部分,鋼筋混凝土造,82年8月12日,七層,
RPSOMLTJLHGGFKD88DA,27,14.15,共有部分,鋼筋混凝土造,82年8月12日,七層,
RPXNMLMJKHGGFID28DA,14,174.09,住家用,鋼筋混凝土造,95年11月17日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLKKLHGGFHD47DA,35,94.70,住家用,加強磚造,74年10月30日,二層,一層 二層 陽台
RPRNMLOJLHGGFHD87DA,,194.27,集合住宅,鋼筋混凝土造,109年12月10日,四層,一層 二層 三層 四層 陽台
RPRNMLOJLHGGFHD87DA,,.15,本共有部分之項目有管理室等１項,鋼筋混凝土造,109年12月10日,一層,
RPTNMLNLKHGGFHD08DA,,168.81,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOPMLNJLHGGFHD67DA,,204.96,集合住宅,鋼筋混凝土造,109年12月10日,四層,一層 二層 三層 四層 陽台
RPOPMLNJLHGGFHD67DA,,.15,本共有部分之項目有管理室等１項,鋼筋混凝土造,109年12月10日,一層,
RPUPMLPJKHGGFHD38DA,,95.31,集合住宅,鋼筋混凝土造,109年12月9日,七層,七層 陽台
RPUPMLPJKHGGFHD38DA,,72.52,管理維護空間、停車空間、樓梯間、蓄水池、機械室,鋼筋混凝土造,109年12月9日,七層,
RPVPMLNJKHGGFHD28DA,,225.71,住宅、停車空間,鋼筋混凝土造,109年11月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLKKLHGGFGD37DA,29,233.91,住商用,鋼筋混凝土造,81年1月6日,三層,一層 二層 三層 陽台 騎樓
RPSOMLMJKHGGFHD77DA,,198.66,住家用,鋼筋混凝土造,109年12月7日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPWPMLNJKHGGFHD38DA,,98.98,,,,,一層 二層 三層 陽台 屋頂突出物
RPWPMLNJKHGGFHD38DA,,98.98,,,,,一層 二層 三層 陽台 屋頂突出物
