編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPSMLRJNHGGFEF68CC,坡道平面,0,28.11,地下二樓
RPRSMLRJNHGGFEF88CC,坡道平面,2000,30.10,地下三樓
RPTSMLRJNHGGFEF09CC,坡道平面,2300,37.79,地下三樓
RPSSMLRJNHGGFEF98CC,坡道平面,1570,32.84,地下一樓
RPWRMLRJNHGGFIF07CC,坡道平面,0,18.76,地下二樓
RPRNMLSJNHGGFEF48CC,坡道平面,2500,30.13,地下二樓
RPOPMLKKNHGGFBF37CC,坡道平面,0,22.73,
RPOPMLKKNHGGFBF37CC,坡道平面,0,22.73,
RPSQMLKKNHGGFBF87CC,坡道平面,0,,
RPXOMLKKNHGGFBF18CC,坡道機械,0,,
RPQTNLKKNHGGFBF08CC,坡道平面,0,28.69,
RPOOMLKKNHGGFDF47CC,坡道平面,0,,
RPXUMLKKNHGGFGF66CC,坡道平面,0,38.99,地下三樓
RPRUMLKKNHGGFGF68CC,坡道機械,0,12.15,地下一樓
RPTSMLKKNHGGFEF48CC,坡道平面,2500,30.36,地下一樓
RPWOMLKKNHGGFHF68CC,坡道機械,0,15.23,地下二樓
RPRQMLLKNHGGFHF48CC,坡道平面,0,42.78,地下二樓
RPUQMLLKNHGGFHF78CC,坡道平面,0,,地下一樓
RPTQMLLKNHGGFHF68CC,坡道平面,0,43.77,地下五樓含以下
RPRVMLLKNHGGFEF68CC,其他,0,24.17,地下二樓
RPUVMLLKNHGGFEF98CC,坡道平面,0,26.54,地下一樓
RPVWMLLKNHGGFEF56CC,坡道平面,0,34.95,地下一樓
RPSQMLLKNHGGFDF18CC,坡道平面,0,35.58,
RPRRMLLKNHGGFEF28CC,坡道平面,0,31.91,地下三樓
RPUNMLLKNHGGFCF97CC,坡道平面,4500,39.14,
RPXQMLLKNHGGFBF48CC,坡道平面,0,43.36,
RPVSMLLKNHGGFBF48CC,坡道平面,3000,,
RPWSMLLKNHGGFBF58CC,坡道平面,3000,28.24,
RPOOMLMKNHGGFBF47CC,坡道平面,0,,
RPTQMLMKNHGGFBF18CC,坡道平面,0,38.71,
RPPPMLMKNHGGFBF67CC,坡道平面,0,,地下一樓
RPORMLMKNHGGFBF77CC,升降平面,0,33.29,
RPUWMLMKNHGGFBF88CC,坡道平面,0,30.30,地下三樓
RPXNMLMKNHGGFCF38CC,坡道平面,3000,,
RPXOMLMKNHGGFDF58CC,坡道平面,3500,37.10,
RPXOMLMKNHGGFDF58CC,坡道平面,3500,37.10,
RPPSMLMKNHGGFEF28CC,坡道平面,0,,地下二樓
RPRSMLMKNHGGFEF48CC,坡道平面,0,,地下二樓
RPWSMLMKNHGGFEF98CC,坡道機械,0,15.42,地下五樓含以下
RPRWMLMKNHGGFEF88CC,坡道平面,0,,地下二樓
RPSRNLMKNHGGFEF58CC,坡道平面,2000,32.66,地下二樓
RPPONLMKNHGGFEF97CC,坡道平面,0,33.62,地下三樓
RPTRNLMKNHGGFEF68CC,坡道平面,1789,15.42,地下五樓含以下
RPPSNLMKNHGGFEF38CC,坡道平面,2700,30.84,地下三樓
RPSTMLMKNHGGFHF98CC,升降機械,0,15.10,地下一樓
RPXSMLNKNHGGFHF86CC,坡道平面,0,31.09,地下一樓
RPVNMLNKNHGGFBF18CC,坡道平面,3000,29.78,地下二樓
RPOTMLNKNHGGFBF08CC,坡道平面,0,,地下一樓
RPQTMLNKNHGGFBF28CC,坡道平面,0,26.49,
RPURMLOKNHGGFGF09CC,坡道平面,0,26.99,地下三樓
RPSOMLOKNHGGFEF38CC,坡道平面,0,25.02,地下三樓
RPVQMLOKNHGGFEF88CC,坡道平面,0,,地下二樓
RPSPMLOKNHGGFHF78CC,坡道平面,0,36.06,地下二樓
RPWRMLOKNHGGFEF09CC,坡道平面,0,,地下三樓
RPPPMLOKNHGGFIF58CC,坡道平面,0,33.20,地下四樓
RPSNMLQKNHGGFBF18CC,坡道平面,0,,地下二樓
RPPNMLQKNHGGFDF08CC,坡道平面,0,33.08,
RPQNMLQKNHGGFDF18CC,升降平面,0,27.21,
RPTNMLRKNHGGFDF58CC,坡道平面,0,31.51,
RPTNMLRKNHGGFDF58CC,坡道平面,0,31.51,
RPXNMLRKNHGGFBF78CC,坡道平面,0,14.82,
RPVSMLRKNHGGFBF09CC,坡道平面,0,,地下一樓
RPXPMLRKNHGGFHF96CC,坡道平面,3000,30.25,地下三樓
RPOOMLSKNHGGFCF18CC,升降機械,0,15.32,
RPVPMLSKNHGGFCF98CC,坡道平面,0,,
RPVPMLSKNHGGFCF98CC,坡道平面,0,,
RPWOMLSKNHGGFCF98CC,坡道平面,0,,
RPWOMLSKNHGGFCF98CC,坡道平面,0,,
RPTQMLSKNHGGFBF78CC,坡道機械,0,,
RPURMLSKNHGGFEF66CC,坡道平面,0,30.46,地下三樓
RPUOMLSKNHGGFGF56CC,坡道平面,0,30.99,地下一樓
RPSPMLTKNHGGFDF88CC,坡道平面,0,29.56,
RPUOMLSKNHGGFDF88CC,坡道平面,0,31.51,
RPUOMLSKNHGGFDF88CC,坡道平面,0,31.51,
RPOQMLTKNHGGFDF58CC,坡道平面,0,36.36,
RPUOMLSKNHGGFDF88CC,坡道平面,0,31.51,
RPUOMLSKNHGGFDF88CC,坡道平面,0,31.51,
RPQQMLTKNHGGFDF78CC,坡道平面,0,36.36,
RPUPMLTKNHGGFDF09CC,坡道平面,0,31.50,
RPOQMLKLNHGGFHF18CC,坡道平面,0,27.14,地下一樓
RPUNMLKLNHGGFIF58CC,坡道平面,0,24.45,地下三樓
RPRUMLKLNHGGFBF28CC,塔式車位,0,12.45,一樓
RPQQMLKLNHGGFEF08CC,坡道平面,0,25.11,地下二樓
RPQSMLKLNHGGFEF28CC,坡道機械,0,17.41,地下三樓
RPOSMLKLNHGGFEF08CC,坡道平面,0,27.59,地下三樓
RPSSMLKLNHGGFEF48CC,坡道平面,0,,地下一樓
RPVPMLKLNHGGFDF38CC,坡道平面,0,,
RPVPMLKLNHGGFDF38CC,坡道平面,0,,
RPVPMLKLNHGGFDF38CC,坡道平面,0,,
RPOOMLLLNHGGFGF97CC,坡道平面,0,26.99,地下一樓
RPURMLKLNHGGFDF48CC,坡道平面,0,39.49,
RPVRMLLLNHGGFGF98CC,坡道平面,0,34.25,地下一樓
RPRONLLLNHGGFBF87CC,坡道平面,0,20.08,地下一樓
RPWOMLLLNHGGFAF38EC,坡道機械,0,12.43,地下四樓
RPTNMLMLNHGGFBF97CC,坡道平面,0,34.69,地下三樓
RPRNMLMLNHGGFBF77CC,坡道平面,3000,26.49,地下三樓
RPPOMLMLNHGGFBF67CC,坡道平面,3000,37.57,地下二樓
RPSOMLMLNHGGFBF97CC,坡道平面,3000,20.08,地下二樓
RPRNMLNLNHGGFEF18CC,升降機械,2000,12.10,地下一樓
RPUOMLMLNHGGFBF18CC,坡道平面,3000,25.26,地下二樓
RPTTMLOLNHGGFEF09CC,坡道平面,0,37.60,地下一樓
RPTQMLOLNHGGFGF98CC,坡道平面,0,28.61,地下一樓
RPUSMLOLNHGGFBF78CC,坡道平面,0,,地下三樓
RPXQMLOLNHGGFBF88CC,坡道平面,0,,地下一樓
RPXQMLOLNHGGFBF88CC,坡道平面,0,,地下一樓
RPQSMLOLNHGGFBF38CC,坡道平面,0,28.41,地下一樓
RPORMLOLNHGGFAF97CC,坡道平面,0,36.10,地下三樓
RPTNMLOLNHGGFIF88CC,坡道機械,1500,29.49,地下三樓
RPXNMLPLNHGGFBF68CC,坡道平面,3000,,地下一樓
RPSRMLPLNHGGFCF68CC,坡道平面,0,,地下一樓
RPUPMLPLNHGGFBF58CC,坡道平面,3000,26.48,地下二樓
RPSPMLPLNHGGFEF68CC,坡道平面,0,30.46,地下四樓
RPROMLQLNHGGFEF58CC,坡道平面,2000,36.51,地下三樓
RPRQMLQLNHGGFEF78CC,坡道平面,0,,地下二樓
RPQRMLQLNHGGFEF78CC,坡道平面,0,23.91,地下二樓
RPQSMLQLNHGGFEF88CC,坡道平面,0,30.10,地下三樓
RPVRMLQLNHGGFEF66CC,坡道平面,2000,26.13,地下三樓
RPQQMLQLNHGGFDF58CC,坡道平面,0,23.80,地下二樓
RPROMLQLNHGGFBF28CC,坡道平面,0,,地下二樓
RPVPMLQLNHGGFGF66CC,升降平面,0,23.87,地下三樓
RPVTMLQLNHGGFHF17CC,塔式車位,0,24.88,一樓
RPXRMLRLNHGGFHF27CC,坡道平面,0,35.78,地下二樓
RPWPMLRLNHGGFEF66CC,升降平面,2687,27.42,地下一樓
RPRRMLRLNHGGFEF98CC,坡道平面,850,30.84,地下三樓
RPSRMLRLNHGGFEF09CC,坡道平面,2000,34.31,地下一樓
RPRQMLRLNHGGFEF88CC,坡道平面,2300,29.84,地下一樓
RPURMLRLNHGGFEF66CC,坡道機械,298,24.44,無固定樓層
RPVRMLRLNHGGFEF76CC,坡道平面,0,32.70,無固定樓層
RPRSMLRLNHGGFEF09CC,坡道平面,2000,26.13,地下三樓
RPTSMLRLNHGGFEF66CC,坡道平面,1000,30.46,地下五樓含以下
RPPSMLRLNHGGFEF88CC,坡道機械,500,15.42,地下五樓含以下
RPSSMLRLNHGGFEF56CC,坡道平面,1300,26.13,地下三樓
RPOTMLRLNHGGFEF88CC,坡道平面,2200,27.66,地下二樓
RPVSMLRLNHGGFEF86CC,坡道平面,2360,23.92,地下一樓
RPPTMLRLNHGGFEF98CC,坡道平面,2500,30.46,地下二樓
RPRTMLRLNHGGFEF56CC,坡道平面,1500,30.84,地下四樓
RPTTMLRLNHGGFEF76CC,坡道機械,1000,15.32,無固定樓層
RPPRMLSLNHGGFEF88CC,坡道平面,0,25.97,地下五樓含以下
RPTOMLSLNHGGFBF68CC,坡道平面,0,20.38,地下二樓
RPOPMLSLNHGGFCF38CC,坡道平面,0,,地下五樓含以下
RPRQMLSLNHGGFAF78EC,坡道平面,0,21.01,地下四樓
RPUPMLLMNHGGFEF58CC,坡道平面,0,30.89,地下三樓
RPWQMLLMNHGGFEF88CC,坡道平面,0,30.04,地下二樓
RPTPMLLMNHGGFGF68CC,坡道平面,0,46.22,地下二樓
RPRPMLLMNHGGFBF97CC,坡道平面,0,,地下四樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
RPSPMLLMNHGGFDF28CC,坡道平面,0,28.94,地下二樓
