編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLPJLHGGFAD97DA,金城段,2.80,都市：其他:住宅區,10,4,持分移轉,00940019
RPXOMLPJLHGGFAD97DA,金城段,2.10,都市：其他:住宅區,10,3,持分移轉,00940019
RPXOMLPJLHGGFAD97DA,金城段,2.10,都市：其他:住宅區,10,3,持分移轉,00940019
RPOPMLSJLHGGFAD47DA,金華段,7.61,都市：其他:商業區,10000,41,持分移轉,00720000
RPWPMLNJLHGGFAD77DA,頂美段,1.33,都市：其他:住宅區,26,1,持分移轉,15080018
RPWPMLNJLHGGFAD77DA,頂美段,88.37,都市：其他:住宅區,1,1,全筆移轉,15080020
RPSNMLSJLHGGFAD67DA,富台段,29.33,都市：其他:住宅區,100000,510,持分移轉,06480000
RPSNMLSJLHGGFAD67DA,富台段,.03,都市：其他:住宅區,10000000,46,持分移轉,06480000
RPSNMLSJLHGGFAD67DA,富台段,.09,都市：其他:住宅區,10000000,25,持分移轉,07790000
RPUOMLNJLHGGFAD47DA,小北段,141.78,都市：其他:住宅區,1,1,全筆移轉,10720022
RPPNMLOJLHGGFAD96DA,新南段,48.72,都市：其他:住宅區,10000,99,持分移轉,00790000
RPSNMLTJLHGGFAD77DA,富台段,.03,都市：其他:住宅區,10000000,53,持分移轉,06480000
RPSNMLTJLHGGFAD77DA,富台段,32.19,都市：其他:住宅區,1000000,942,持分移轉,07790000
RPSNMLTJLHGGFAD77DA,富台段,.10,都市：其他:住宅區,10000000,28,持分移轉,07790000
RPRPMLSJLHGGFAD77DA,開元段,7.97,都市：其他:商業區,10000,15,持分移轉,03610005
RPRNMLTJLHGGFAD67DA,保安段,1.00,都市：其他:商業區,1,1,全筆移轉,03080001
RPRNMLTJLHGGFAD67DA,保安段,26.00,都市：其他:商業區,1,1,全筆移轉,03450003
RPTNMLOJKHGGFBD37DA,佃北段,312.32,都市：其他:農業區,1296,54,持分移轉,01650000
RPROMLTJLHGGFAD77DA,保安段,32.00,都市：其他:商業區,3180,320,持分移轉,60000042
RPPOMLTJLHGGFAD57DA,北安段,68.00,都市：其他:商業區,1,1,全筆移轉,06350000
RPPQMLPJLHGGFBD47DA,淵南段,40.32,都市：其他:住宅區,2,1,持分移轉,01680000
RPPQMLPJLHGGFBD47DA,淵南段,40.32,都市：其他:住宅區,2,1,持分移轉,01680000
RPUNMLQJJHGGFBD57DA,安西段,134.77,都市：其他:住宅區,1,1,全筆移轉,21450001
RPSOMLTJLHGGFBD97DA,南興段,35.20,都市：其他:農業區,80,13,持分移轉,08000000
RPSOMLTJLHGGFBD97DA,南興段,8.12,都市：其他:農業區,640,24,持分移轉,08000000
RPSOMLTJLHGGFBD97DA,南興段,32.49,都市：其他:農業區,20,3,持分移轉,08000000
RPSOMLTJLHGGFBD97DA,南興段,32.49,都市：其他:農業區,20,3,持分移轉,08000000
RPSOMLTJLHGGFBD97DA,南興段,3.96,都市：其他:農業區,640,24,持分移轉,08000001
RPSOMLTJLHGGFBD97DA,南興段,17.15,都市：其他:農業區,80,13,持分移轉,08000001
RPSOMLTJLHGGFBD97DA,南興段,15.83,都市：其他:農業區,20,3,持分移轉,08000001
RPSOMLTJLHGGFBD97DA,南興段,15.83,都市：其他:農業區,20,3,持分移轉,08000001
RPSOMLTJLHGGFBD97DA,南興段,84.83,都市：其他:農業區,80,13,持分移轉,08010000
RPSOMLTJLHGGFBD97DA,南興段,78.30,都市：其他:農業區,20,3,持分移轉,08010000
RPSOMLTJLHGGFBD97DA,南興段,19.58,都市：其他:農業區,640,24,持分移轉,08010000
RPSOMLTJLHGGFBD97DA,南興段,78.30,都市：其他:農業區,20,3,持分移轉,08010000
RPROMLSJLHGGFBD77DA,十二佃段,7158.22,都市：其他:工業區,1,1,全筆移轉,00790000
RPWNMLSKKHGGFAD08DA,武聖段,17.07,都市：其他:住宅區,100000,682,持分移轉,23250000
RPVOMLTJLHGGFBD28DA,幸福段,134.23,都市：其他:住宅區,1,1,全筆移轉,13920000
RPVOMLTJLHGGFBD28DA,幸福段,6.30,都市：其他:細部計畫道路用地,1,1,全筆移轉,13920001
RPVOMLTJLHGGFBD28DA,幸福段,.39,都市：其他:細部計畫道路用地,1,1,全筆移轉,13920002
RPXOMLTJLHGGFBD48DA,和館段,256.15,都市：其他:住宅區,1,1,全筆移轉,00370002
RPXOMLMJKHGGFCD77DA,德高段,70.00,都市：其他:第五種住宅區,1,1,全筆移轉,13130000
RPXOMLMJKHGGFCD77DA,德高段,14.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,13130001
RPXNMLPLKHGGFCD18DA,仁和段,1861.80,都市：其他:細部計畫道路用地,1,1,全筆移轉,04490001
RPXNMLPLKHGGFCD18DA,仁和段,267.00,都市：其他:細部計畫道路用地,1,1,全筆移轉,04490005
RPSOMLSJLHGGFCD97DA,大同段,14.29,都市：其他:第五種住宅區,20,1,持分移轉,07890000
RPSOMLSJLHGGFCD97DA,大同段,11.16,都市：其他:第五種住宅區,20,1,持分移轉,07900000
RPSOMLSJLHGGFCD97DA,大同段,.15,都市：其他:細部計畫道路用地,40,1,持分移轉,07930000
RPROMLTJLHGGFCD97DA,鹽埕段,27.70,都市：其他:住宅區,13780,277,持分移轉,23530000
RPTPMLTJLHGGFCD28DA,竹篙厝段,49.83,都市：其他:副都心商業區,100000,326,持分移轉,16780000
RPWPMLTJLHGGFCD58DA,水交社段,7.23,都市：其他:商業區,20000,58,持分移轉,00510000
RPWPMLTJLHGGFCD58DA,水交社段,7.23,都市：其他:商業區,20000,58,持分移轉,00510000
RPXPMLTJLHGGFCD68DA,龍泉段,16.23,都市：其他:第五種住宅區,10000,163,持分移轉,01220000
RPSNMLLKLHGGFDD37DA,忠政段,.13,都市：其他:主要計畫道路用地,30,1,持分移轉,00900000
RPSNMLLKLHGGFDD37DA,忠政段,.25,都市：其他:主要計畫道路用地,30,1,持分移轉,00900001
RPSNMLLKLHGGFDD37DA,忠政段,.98,都市：其他:住宅區,30,1,持分移轉,01310000
RPSNMLLKLHGGFDD37DA,忠政段,.03,都市：其他:主要計畫道路用地,30,1,持分移轉,01310001
RPSNMLLKLHGGFDD37DA,忠政段,13.77,都市：其他:住宅區,30,1,持分移轉,01520000
RPSNMLLKLHGGFDD37DA,忠政段,60.42,都市：其他:住宅區,1,1,全筆移轉,01570000
RPRNMLKKLHGGFCD07DA,竹篙厝段,94.00,都市：其他:第五種住宅區,1,1,全筆移轉,11070000
RPQNMLNLKHGGFDD37DA,五軍營段,687.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960000
RPQNMLNLKHGGFDD37DA,五軍營段,1918.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11960002
RPUNMLLLKIPFFED58DA,竹子門段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08980002
RPUNMLLLKIPFFED58DA,竹子門段,184.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08980003
RPUNMLLLKIPFFED58DA,竹子門段,277.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08980004
RPQNMLPLKHGGFED67DA,保生段,61.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00580000
RPVNMLOLKHGGFDD97DA,華城段,22.11,都市：其他:住宅區,40000,212,持分移轉,05260000
RPPNMLOJLHGGFDD27DA,民治段,14.86,都市：其他:住宅區,10000,119,持分移轉,00520000
RPTNMLLLKIPFFED48DA,竹子門段,65.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08960000
RPQNMLOJLHGGFFD57DA,油車段,605.25,都市：其他:計畫道路用地,1,1,全筆移轉,00340000
RPQNMLOJLHGGFFD57DA,油車段,574.92,都市：其他:計畫道路用地,1,1,全筆移轉,00360000
RPQNMLOJLHGGFFD57DA,油車段,18.67,都市：其他:計畫道路用地,1,1,全筆移轉,00370000
RPQNMLTJLHGGFED97DA,侯伯段,134.08,都市：其他:住宅區,1,1,全筆移轉,13260001
RPQNMLTJLHGGFED97DA,侯伯段,3.50,都市：其他:計畫道路用地,862,35,持分移轉,13280000
RPPNMLPJLHGGFFD57DA,溝子墘段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210064
RPVNMLPJLHGGFFD18DA,溝子墘段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,00210005
RPVNMLPJLHGGFFD18DA,溝子墘段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210023
RPSNMLPJLHGGFFD87DA,溝子墘段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,00210005
RPSNMLPJLHGGFFD87DA,溝子墘段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,00210005
RPSNMLPJLHGGFFD87DA,溝子墘段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00210041
RPSNMLPJLHGGFFD87DA,溝子墘段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00210041
RPWNMLPJLHGGFFD28DA,溝子墘段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,00210005
RPTNMLPJLHGGFFD97DA,溝子墘段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,00210005
RPWNMLPJLHGGFFD28DA,溝子墘段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210045
RPTNMLPJLHGGFFD97DA,溝子墘段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,00210005
RPTNMLPJLHGGFFD97DA,溝子墘段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00210039
RPTNMLPJLHGGFFD97DA,溝子墘段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00210039
RPXNMLPJLHGGFFD38DA,溝子墘段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,00210005
RPXNMLPJLHGGFFD38DA,溝子墘段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210043
RPPOMLPJLHGGFFD67DA,溝子墘段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,00210005
RPPOMLPJLHGGFFD67DA,溝子墘段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210028
RPQNMLSJLHGGFFD97DA,水漆林段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12500000
RPTNMLSJLHGGFFD28DA,寮子?段,67.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02440045
RPUNMLSJLHGGFFD38DA,保生段,39.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00100015
RPUNMLSJLHGGFFD38DA,保生段,39.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00100015
RPSNMLTJLHGGFFD28DA,小埤段,9.35,都市：其他:農業區,3,1,持分移轉,14160000
RPSNMLTJLHGGFFD28DA,小埤段,194.00,都市：其他:農業區,3,1,持分移轉,14170000
RPSNMLTJLHGGFFD28DA,小埤段,241.05,都市：其他:農業區,3,1,持分移轉,14230000
RPUNMLTJLHGGFFD48DA,小埤段,9.35,都市：其他:農業區,3,1,持分移轉,14160000
RPUNMLTJLHGGFFD48DA,小埤段,194.00,都市：其他:農業區,3,1,持分移轉,14170000
RPUNMLTJLHGGFFD48DA,小埤段,241.05,都市：其他:農業區,3,1,持分移轉,14230000
RPTNMLTJLHGGFFD38DA,麻豆寮段,2647.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16030000
RPVNMLKKLHGGFFD77DA,麻豆寮段,418.75,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,17360000
RPVNMLKKLHGGFFD77DA,麻豆寮段,418.75,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,17360000
RPVNMLTJLHGGFFD58DA,寮子?段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00300077
RPWNMLSJLHGGFGD68DA,佳里段,100.00,都市：其他:住宅區,1,1,全筆移轉,23000044
RPXNMLTJLHGGFFD78DA,謝厝寮段,1977.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08130011
RPVNMLNJLHGGFGD08DA,民安段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10100007
RPVNMLNJLHGGFGD08DA,民安段,58.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10100007
RPUNMLPJLHGGFGD18DA,塭子內段,1445.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18990000
RPQNMLQJLHGGFGD87DA,佳化段,395.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18410002
RPTNMLTJLHGGFGD48DA,十一份段,1380.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPUNMLTJLHGGFGD58DA,佳化段,1426.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21050001
RPVOMLTJLHGGFGD78DA,安西段,275.95,都市：其他:住宅區,1,1,全筆移轉,01330000
RPPPMLMKJHGGFHD57DA,茄拔段一小段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07110001
RPPPMLMKJHGGFHD57DA,茄拔段一小段,15.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07190005
RPVNMLKKLHGGFGD87DA,城內段,152.03,非都市：特定農業區 ; 非都市編定：農牧用地,90,3,持分移轉,00230000
RPPQMLPJKHGGFHD97DA,善成段,47.86,都市：其他:住宅區,10000,480,持分移轉,13660001
RPOPMLMKJHGGFHD47DA,茄拔段一小段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07110002
RPOPMLMKJHGGFHD47DA,茄拔段一小段,14.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07190006
RPRPMLNJKHGGFHD87DA,北小新段,94.72,都市：其他:住宅區,1,1,全筆移轉,00120002
RPRPMLPJKHGGFHD08DA,善成段,23.48,都市：其他:住宅區,20000,471,持分移轉,13660001
RPRPMLPJKHGGFHD08DA,善成段,23.48,都市：其他:住宅區,20000,471,持分移轉,13660001
RPQQMLPJKHGGFHD08DA,善成段,47.86,都市：其他:住宅區,10000,480,持分移轉,13660001
RPROMLMLKHGGFHD87DA,番子寮段,43.75,非都市：特定專用區 ; 非都市編定：甲種建築用地,100000,388,持分移轉,15640003
RPTOMLRKKHGGFHD48DA,頂山腳段,682.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06890010
RPTOMLRKKHGGFHD48DA,頂山腳段,32.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06890014
RPWNMLSJLHGGFHD78DA,岡子林段,1964.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,03240004
RPWNMLSJLHGGFHD78DA,岡子林段,509.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,03240005
RPSOMLTJLHGGFHD58DA,番子寮段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06040003
RPSOMLTJLHGGFHD58DA,番子寮段,130.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06040021
RPSOMLTJLHGGFHD58DA,番子寮段,194.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06040022
RPPOMLTJLHGGFHD28DA,新武段,15.89,都市：其他:住宅區,1,1,全筆移轉,09560000
RPPOMLTJLHGGFHD28DA,新武段,130.78,都市：其他:住宅區,1,1,全筆移轉,09560002
RPPNMLQJLHGGFHD87DA,華美段,222.77,都市：其他:住宅區,1,1,全筆移轉,05570000
RPPNMLQJLHGGFHD87DA,華美段,12.89,都市：其他:住宅區,4,1,持分移轉,05660000
RPQOMLTJLHGGFHD38DA,港子墘段,13.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,15430000
RPQOMLTJLHGGFHD38DA,港子墘段,53.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15560000
RPVPMLTJLHGGFHD98DA,南社內段,29.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1378,持分移轉,04020000
RPQNMLNLKHGGFFD57DA,寮子?段,427.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03180000
RPQNMLNLKHGGFFD57DA,寮子?段,39.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,03180001
RPSPMLTJLHGGFHD68DA,新北段,21.56,都市：其他:住宅區,10000,72,持分移轉,00180000
RPPNMLNKLHGGFHD67DA,新太段,88.85,都市：其他:住宅區,1,1,全筆移轉,04460002
RPSNMLKKLHGGFHD67DA,北子店段二小段,3102.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06680000
RPPNMLNLLHGGFHD77DA,光華段,31.61,都市：其他:住宅區,24,1,持分移轉,04830000
RPPNMLNLLHGGFHD77DA,光華段,61.65,都市：其他:住宅區,1,1,全筆移轉,04830030
RPQPMLLJKHGGFID67DA,南雄段,68.00,都市：其他:住宅區,1,1,全筆移轉,04630005
RPQPMLLJKHGGFID67DA,南雄段,18.25,都市：其他:住宅區,12,1,持分移轉,04630009
RPROMLMJLHGGFID87DA,?豬厝段,13.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,979,持分移轉,04590000
RPVOMLQLJHGGFID68DA,南雄段,46.50,都市：其他:住宅區,2,1,持分移轉,04630004
RPVOMLQLJHGGFID68DA,南雄段,46.50,都市：其他:住宅區,2,1,持分移轉,04630004
RPVOMLQLJHGGFID68DA,南雄段,9.12,都市：其他:住宅區,24,1,持分移轉,04630009
RPVOMLQLJHGGFID68DA,南雄段,9.12,都市：其他:住宅區,24,1,持分移轉,04630009
RPSNMLTJLHGGFID58DA,文賢段,172.20,都市：其他:住宅區,1,1,全筆移轉,00250000
RPSNMLTJLHGGFID58DA,文賢段,88.59,都市：其他:計畫道路用地,1,1,全筆移轉,00250001
RPSNMLTJLHGGFID58DA,文賢段,128.36,都市：其他:計畫道路用地,1,1,全筆移轉,00260000
RPTNMLOJLHGGFID18DA,昭德段,139.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03670002
RPTNMLOJLHGGFID18DA,昭德段,14.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03670003
RPTNMLOJLHGGFID18DA,昭德段,78.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03670004
RPTNMLOJLHGGFID18DA,昭德段,92.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03820000
RPUNMLTJLHGGFID78DA,八甲段,888.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,45530000
RPPNMLTJLHGGFID28DA,八甲段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,37740058
RPXOMLTJLHGGFID56DA,四甲段,15.00,都市：其他:住宅區,1,1,全筆移轉,05340009
RPPNMLTJLHGGFID28DA,八甲段,8.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,42,1,持分移轉,37740085
RPXOMLTJLHGGFID56DA,四甲段,50.00,都市：其他:住宅區,1,1,全筆移轉,06220021
RPXOMLTJLHGGFID56DA,四甲段,38.00,都市：其他:住宅區,1,1,全筆移轉,06230002
RPPNMLSJLHGGFJD28DA,楠中段,999.43,都市：其他:住宅區,1,1,全筆移轉,05220000
RPRNMLTJLHGGFJD58DA,?萊宅段,577.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,28186,26052,持分移轉,01200011
RPRNMLTKKHGGFKD68DA,永強段,100.36,都市：其他:住宅區,1,1,全筆移轉,02980006
RPXOMLPLJHGGFKD98DA,南新段,13.65,都市：其他:住宅區,10000,36,持分移轉,09000000
RPWNMLOJLHGGFKD68DA,成功段,4.77,都市：其他:商業區,100000,117,持分移轉,01190000
RPQTMLQLKHGGFKD98DA,兵北段,20.76,都市：其他:公園用地,336,20,持分移轉,01560000
RPQTMLQLKHGGFKD98DA,兵北段,160.07,都市：其他:計畫道路用地,168,16,持分移轉,05910000
RPQTMLQLKHGGFKD98DA,兵北段,26.52,都市：其他:計畫道路用地,168,16,持分移轉,08400000
RPQTMLQLKHGGFKD98DA,兵北段,267.11,都市：其他:公園用地,168,16,持分移轉,08410000
RPQTMLQLKHGGFKD98DA,兵北段,10.81,都市：其他:公園用地,168,16,持分移轉,08410001
RPQTMLQLKHGGFKD98DA,兵北段,1.45,都市：其他:河川區(兼供道路使用),840,97,持分移轉,08420001
RPQTMLQLKHGGFKD98DA,兵北段,.04,都市：其他:細部計畫道路用地,840,97,持分移轉,08420002
RPQRMLSJLHGGFKD88DA,永二段,4.81,都市：其他:道路用地,1,1,全筆移轉,02300000
RPQRMLSJLHGGFKD88DA,四維段,933.25,都市：其他:道路用地,1,1,全筆移轉,06010000
RPOTMLMJLHGGFKD28DA,永華段,347.66,都市：其他:道路用地,12305,10638,持分移轉,03450000
RPQRMLSJLHGGFKD88DA,四維段,301.97,都市：其他:道路用地,700000,569310,持分移轉,08070000
RPQRMLSJLHGGFKD88DA,永信段,218.38,都市：其他:道路用地,100000,72882,持分移轉,10450000
RPTRMLSJLHGGFKD56DA,自強段,17.64,都市：其他:住宅區,10000,94,持分移轉,05920000
RPSNMLQJLHGGFKD48DA,五王段,89.23,都市：其他:住宅區,1,1,全筆移轉,03630000
RPTSMLSJLHGGFKD66DA,六甲頂段,101.00,都市：其他:住宅區,1,1,全筆移轉,11270006
RPROMLSJLHGGFKD68DA,鹽新段,40.60,都市：其他:住宅區,70000,1456,持分移轉,00620000
RPOTMLTJLHGGFKD98DA,東南段,1152.66,都市：其他:住宅區,1,1,全筆移轉,05040000
RPOTMLTJLHGGFKD98DA,東南段,261.73,都市：其他:道路用地,1,1,全筆移轉,05060000
RPVOMLTJLHGGFKD56DA,兵北段,7.57,都市：其他:住宅區,10000,51,持分移轉,01300000
RPSNMLKKLHGGFDD37EA,下中段牛稠子小段,75.00,都市：其他:農業區,1,1,全筆移轉,01870067
RPSNMLKKLHGGFDD37EA,下中段牛稠子小段,14.00,都市：其他:農業區,1,1,全筆移轉,01870068
RPTNMLLKLHGGFDD57EA,舊營段舊營小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19770000
RPTNMLLKLHGGFDD57EA,舊營段舊營小段,1520.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19780000
RPUNMLKKLHGGFDD57EA,民族段,7.44,都市：其他:商業區,1,1,全筆移轉,05330000
RPQNMLLKLHGGFDD27EA,太子段,225.33,都市：其他:商業區,36,24,持分移轉,12460000
RPQNMLKKLHGGFDD17EA,復興段,28.84,都市：其他:住宅區,12,3,持分移轉,05560000
RPPNMLTJLHGGFED97EA,頂中段,85.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07740000
RPQVMLKKLHGGFKD68EA,富強段,34.09,都市：其他:道路用地,3,1,持分移轉,12500000
RPPNMLLKLHGGFFD37EA,官田段,4087.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05960004
RPWOMLTJLHGGFKD76EA,正北段,1177.66,都市：其他:工業區,1,1,全筆移轉,02270000
RPWOMLTJLHGGFKD76EA,正北段,1570.94,都市：其他:工業區,1,1,全筆移轉,02280000
RPQNMLLKLHGGFGD57EA,渡子頭段,80.00,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,03050002
RPQNMLLKLHGGFGD57EA,渡子頭段,80.00,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,03050002
RPQNMLLKLHGGFGD57EA,渡子頭段,4721.50,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,03050335
RPQNMLLKLHGGFGD57EA,渡子頭段,4721.50,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,03050335
RPORMLTJLHGGFKD88EA,大灣段,90.00,都市：其他:住宅區,1,1,全筆移轉,29650287
RPSNMLMKLHGGFFD77EA,興農段,.07,都市：其他:第三種住宅區。,129600,3564,持分移轉,05960000
