編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOLRHHGFCJ98CB,至善段,2.09,都市：住,100000,592,持分移轉,00410000
RPSNMLOLRHHGFCJ98CB,至善段,3.09,都市：住,100000,592,持分移轉,00420000
RPSNMLOLRHHGFCJ98CB,至善段,4.62,都市：住,100000,592,持分移轉,00430000
RPUNMLOLRHHGFCJ56CB,至善段,5.51,都市：住,100000,813,持分移轉,00400000
RPUNMLOLRHHGFCJ56CB,至善段,2.87,都市：住,100000,813,持分移轉,00410000
RPUNMLOLRHHGFCJ56CB,至善段,4.24,都市：住,100000,813,持分移轉,00420000
RPUNMLOLRHHGFCJ56CB,至善段,6.34,都市：住,100000,813,持分移轉,00430000
RPWNMLOLRHHGFCJ76CB,至善段,6.96,都市：住,100000,1026,持分移轉,00400000
RPWNMLOLRHHGFCJ76CB,至善段,3.62,都市：住,100000,1026,持分移轉,00410000
RPWNMLOLRHHGFCJ76CB,至善段,5.35,都市：住,100000,1026,持分移轉,00420000
RPWNMLOLRHHGFCJ76CB,至善段,8.01,都市：住,100000,1026,持分移轉,00430000
RPVNMLOLRHHGFCJ66CB,至善段,6.96,都市：住,100000,1026,持分移轉,00400000
RPVNMLOLRHHGFCJ66CB,至善段,3.62,都市：住,100000,1026,持分移轉,00410000
RPVNMLOLRHHGFCJ66CB,至善段,5.35,都市：住,100000,1026,持分移轉,00420000
RPVNMLOLRHHGFCJ66CB,至善段,8.01,都市：住,100000,1026,持分移轉,00430000
RPOOMLOLRHHGFCJ68CB,至善段,5.59,都市：住,100000,825,持分移轉,00400000
RPOOMLOLRHHGFCJ68CB,至善段,2.91,都市：住,100000,825,持分移轉,00410000
RPOOMLOLRHHGFCJ68CB,至善段,4.30,都市：住,100000,825,持分移轉,00420000
RPOOMLOLRHHGFCJ68CB,至善段,6.44,都市：住,100000,825,持分移轉,00430000
RPPNMLRLRHHGFCJ98CB,資源段,30.09,都市：住,100000,2297,持分移轉,09000000
RPXNMLOLRHHGFCJ86CB,至善段,5.51,都市：住,100000,813,持分移轉,00400000
RPXNMLOLRHHGFCJ86CB,至善段,2.87,都市：住,100000,813,持分移轉,00410000
RPXNMLOLRHHGFCJ86CB,至善段,4.24,都市：住,100000,813,持分移轉,00420000
RPXNMLOLRHHGFCJ86CB,至善段,6.34,都市：住,100000,813,持分移轉,00430000
RPOQMLOLRHHGFBJ78CB,莊敬段,34.91,都市：住,100000,1638,持分移轉,05970000
RPPNMLQLRHHGFCJ88CB,明湖段,32.78,都市：住,100000,1358,持分移轉,06720000
RPQNMLRLRHHGFCJ09CB,至善段,16.04,都市：商,100000,270,持分移轉,00030000
RPPNMLRLRHHGFBJ88CB,自強段,1.70,都市：住,100000,661,持分移轉,02680000
RPPNMLRLRHHGFBJ88CB,自強段,1.07,都市：住,100000,661,持分移轉,02690000
RPPNMLRLRHHGFBJ88CB,自強段,14.06,都市：住,100000,661,持分移轉,02810000
RPQNMLRLRHHGFBJ98CB,自強段,1.70,都市：住,100000,661,持分移轉,02680000
RPQNMLRLRHHGFBJ98CB,自強段,1.07,都市：住,100000,661,持分移轉,02690000
RPQNMLRLRHHGFBJ98CB,自強段,14.06,都市：住,100000,661,持分移轉,02810000
RPRNMLRLRHHGFBJ09CB,自強段,2.18,都市：住,100000,847,持分移轉,02680000
RPRNMLRLRHHGFBJ09CB,自強段,1.38,都市：住,100000,847,持分移轉,02690000
RPRNMLRLRHHGFBJ09CB,自強段,18.01,都市：住,100000,847,持分移轉,02810000
RPVNMLRLRHHGFBJ86CB,自強段,1.43,都市：住,100000,553,持分移轉,02680000
RPTNMLRLRHHGFBJ66CB,自強段,2.18,都市：住,100000,847,持分移轉,02680000
RPVNMLRLRHHGFBJ86CB,自強段,.90,都市：住,100000,553,持分移轉,02690000
RPRNMLRLRHHGFDJ66CB,綠園段,35.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,397,持分移轉,11040000
RPTNMLRLRHHGFBJ66CB,自強段,1.38,都市：住,100000,847,持分移轉,02690000
RPVNMLRLRHHGFBJ86CB,自強段,11.76,都市：住,100000,553,持分移轉,02810000
RPTNMLRLRHHGFBJ66CB,自強段,18.01,都市：住,100000,847,持分移轉,02810000
RPSNMLRLRHHGFBJ56CB,自強段,2.18,都市：住,100000,847,持分移轉,02680000
RPSNMLRLRHHGFBJ56CB,自強段,1.38,都市：住,100000,847,持分移轉,02690000
RPSNMLRLRHHGFBJ56CB,自強段,18.01,都市：住,100000,847,持分移轉,02810000
RPSNMLRLRHHGFDJ76CB,綠園段,31.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,361,持分移轉,11040000
RPUNMLRLRHHGFBJ76CB,自強段,1.43,都市：住,100000,553,持分移轉,02680000
RPUNMLRLRHHGFBJ76CB,自強段,.90,都市：住,100000,553,持分移轉,02690000
RPUNMLRLRHHGFBJ76CB,自強段,11.76,都市：住,100000,553,持分移轉,02810000
RPPNMLRLRHHGFDJ09CB,中義段,55.08,都市：住,1,1,全筆移轉,05960003
RPPNMLRLRHHGFDJ09CB,中義段,35.02,都市：住,100000,20000,持分移轉,05960000
RPTNMLRLRHHGFDJ86CB,綠園段,23.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,261,持分移轉,11040000
RPQNMLSLRHHGFBJ09CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPVNMLSLRHHGFBJ96CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPUNMLSLRHHGFBJ86CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPTNMLSLRHHGFBJ76CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPPOMLSLRHHGFBJ09CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPRNMLSLRHHGFBJ56CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPOOMLSLRHHGFBJ98CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPPNMLSLRHHGFBJ98CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPSNMLSLRHHGFBJ66CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPWNMLSLRHHGFBJ07CB,新國段,33.23,都市：住,10000,206,持分移轉,08190001
RPQOMLSLRHHGFBJ56CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPROMLSLRHHGFBJ66CB,新國段,25.64,都市：住,10000,159,持分移轉,08190001
RPQNMLSLRHHGFCJ56CB,寶香段,38.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03510005
RPQNMLSLRHHGFCJ56CB,寶香段,15.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03510023
RPQNMLSLRHHGFCJ56CB,寶香段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03720001
RPQNMLSLRHHGFCJ56CB,寶香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03810002
RPQNMLSLRHHGFCJ56CB,寶香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04140005
RPQNMLSLRHHGFCJ56CB,寶香段,.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04150000
RPQNMLSLRHHGFCJ56CB,寶香段,31.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04160000
RPQNMLSLRHHGFCJ56CB,寶香段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04180000
RPRNMLSLRHHGFCJ66CB,寶香段,38.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03510005
RPRNMLSLRHHGFCJ66CB,寶香段,15.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03510023
RPRNMLSLRHHGFCJ66CB,寶香段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03720001
RPRNMLSLRHHGFCJ66CB,寶香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03810002
RPRNMLSLRHHGFCJ66CB,寶香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04140005
RPRNMLSLRHHGFCJ66CB,寶香段,.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04150000
RPRNMLSLRHHGFCJ66CB,寶香段,31.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04160000
RPRNMLSLRHHGFCJ66CB,寶香段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04180000
RPPNMLSLRHHGFCJ09CB,寶香段,38.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03510005
RPPNMLSLRHHGFCJ09CB,寶香段,15.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03510023
RPPNMLSLRHHGFCJ09CB,寶香段,1.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03720001
RPPNMLSLRHHGFCJ09CB,寶香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,03810002
RPPNMLSLRHHGFCJ09CB,寶香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04140005
RPPNMLSLRHHGFCJ09CB,寶香段,.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04150000
RPPNMLSLRHHGFCJ09CB,寶香段,31.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04160000
RPPNMLSLRHHGFCJ09CB,寶香段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8718,持分移轉,04180000
RPSNMLSLRHHGFCJ76CB,寶香段,20.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03510005
RPSNMLSLRHHGFCJ76CB,寶香段,8.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03510023
RPSNMLSLRHHGFCJ76CB,寶香段,.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03720001
RPSNMLSLRHHGFCJ76CB,寶香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03810002
RPSNMLSLRHHGFCJ76CB,寶香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04140005
RPSNMLSLRHHGFCJ76CB,寶香段,.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04150000
RPSNMLSLRHHGFCJ76CB,寶香段,16.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04160000
RPSNMLSLRHHGFCJ76CB,寶香段,4.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04180000
RPUNMLSLRHHGFCJ96CB,寶香段,31.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,03510005
RPUNMLSLRHHGFCJ96CB,寶香段,12.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,03510023
RPUNMLSLRHHGFCJ96CB,寶香段,1.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,03720001
RPUNMLSLRHHGFCJ96CB,寶香段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,03810002
RPUNMLSLRHHGFCJ96CB,寶香段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,04140005
RPUNMLSLRHHGFCJ96CB,寶香段,.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,04150000
RPUNMLSLRHHGFCJ96CB,寶香段,25.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,04160000
RPUNMLSLRHHGFCJ96CB,寶香段,7.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7085,持分移轉,04180000
RPPNMLTLRHHGFBJ09CB,福田段,16.62,都市：商,100000,554,持分移轉,03710000
RPTNMLSLRHHGFCJ86CB,寶香段,20.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03510005
RPTNMLSLRHHGFCJ86CB,寶香段,8.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03510023
RPTNMLSLRHHGFCJ86CB,寶香段,.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03720001
RPTNMLSLRHHGFCJ86CB,寶香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,03810002
RPTNMLSLRHHGFCJ86CB,寶香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04140005
RPTNMLSLRHHGFCJ86CB,寶香段,.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04150000
RPTNMLSLRHHGFCJ86CB,寶香段,16.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04160000
RPTNMLSLRHHGFCJ86CB,寶香段,4.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4555,持分移轉,04180000
RPVNMLSLRHHGFCJ07CB,寶香段,19.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,03510005
RPVNMLSLRHHGFCJ07CB,寶香段,7.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,03510023
RPVNMLSLRHHGFCJ07CB,寶香段,.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,03720001
RPVNMLSLRHHGFCJ07CB,寶香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,03810002
RPVNMLSLRHHGFCJ07CB,寶香段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,04140005
RPVNMLSLRHHGFCJ07CB,寶香段,.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,04150000
RPVNMLSLRHHGFCJ07CB,寶香段,16.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,04160000
RPVNMLSLRHHGFCJ07CB,寶香段,4.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4481,持分移轉,04180000
RPQNMLTLRHHGFBJ56CB,福田段,16.05,都市：商,100000,535,持分移轉,03710000
RPSNMLTLRHHGFBJ76CB,福田段,10.95,都市：商,100000,365,持分移轉,03710000
RPRNMLTLRHHGFBJ66CB,福田段,11.19,都市：商,100000,373,持分移轉,03710000
RPPNMLKMRHHGFCJ38CB,寶香段,42.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03510001
RPPNMLKMRHHGFCJ38CB,寶香段,2.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03510035
RPPNMLKMRHHGFCJ38CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03930001
RPPNMLKMRHHGFCJ38CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03950004
RPPNMLKMRHHGFCJ38CB,寶香段,2.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03960001
RPPNMLKMRHHGFCJ38CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03970000
RPPNMLKMRHHGFCJ38CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03980001
RPRNMLKMRHHGFCJ58CB,寶香段,67.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510001
RPRNMLKMRHHGFCJ58CB,寶香段,4.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510035
RPRNMLKMRHHGFCJ58CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03930001
RPRNMLKMRHHGFCJ58CB,寶香段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03950004
RPRNMLKMRHHGFCJ58CB,寶香段,3.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03960001
RPRNMLKMRHHGFCJ58CB,寶香段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03970000
RPRNMLKMRHHGFCJ58CB,寶香段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03980001
RPTNMLKMRHHGFCJ78CB,寶香段,42.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03510001
RPQNMLKMRHHGFCJ48CB,寶香段,42.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03510001
RPTNMLKMRHHGFCJ78CB,寶香段,2.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03510035
RPQNMLKMRHHGFCJ48CB,寶香段,2.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03510035
RPTNMLKMRHHGFCJ78CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03930001
RPQNMLKMRHHGFCJ48CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03930001
RPQNMLKMRHHGFCJ48CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03950004
RPTNMLKMRHHGFCJ78CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03950004
RPTNMLKMRHHGFCJ78CB,寶香段,2.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03960001
RPTNMLKMRHHGFCJ78CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03970000
RPTNMLKMRHHGFCJ78CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03980001
RPQNMLKMRHHGFCJ48CB,寶香段,2.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03960001
RPQNMLKMRHHGFCJ48CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03970000
RPQNMLKMRHHGFCJ48CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2902,持分移轉,03980001
RPVNMLKMRHHGFCJ98CB,寶香段,43.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03510001
RPVNMLKMRHHGFCJ98CB,寶香段,2.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03510035
RPVNMLKMRHHGFCJ98CB,寶香段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03930001
RPVNMLKMRHHGFCJ98CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03950004
RPVNMLKMRHHGFCJ98CB,寶香段,2.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03960001
RPVNMLKMRHHGFCJ98CB,寶香段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03970000
RPVNMLKMRHHGFCJ98CB,寶香段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03980001
RPUNMLKMRHHGFCJ88CB,寶香段,43.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03510001
RPUNMLKMRHHGFCJ88CB,寶香段,2.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03510035
RPUNMLKMRHHGFCJ88CB,寶香段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03930001
RPUNMLKMRHHGFCJ88CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03950004
RPUNMLKMRHHGFCJ88CB,寶香段,2.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03960001
RPUNMLKMRHHGFCJ88CB,寶香段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03970000
RPUNMLKMRHHGFCJ88CB,寶香段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03980001
RPSNMLKMRHHGFCJ68CB,寶香段,67.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510001
RPSNMLKMRHHGFCJ68CB,寶香段,4.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510035
RPSNMLKMRHHGFCJ68CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03930001
RPSNMLKMRHHGFCJ68CB,寶香段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03950004
RPSNMLKMRHHGFCJ68CB,寶香段,3.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03960001
RPSNMLKMRHHGFCJ68CB,寶香段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03970000
RPSNMLKMRHHGFCJ68CB,寶香段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03980001
RPPOMLKMRHHGFCJ48CB,寶香段,67.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510001
RPPOMLKMRHHGFCJ48CB,寶香段,4.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510035
RPPOMLKMRHHGFCJ48CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03930001
RPPOMLKMRHHGFCJ48CB,寶香段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03950004
RPPOMLKMRHHGFCJ48CB,寶香段,3.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03960001
RPPOMLKMRHHGFCJ48CB,寶香段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03970000
RPPOMLKMRHHGFCJ48CB,寶香段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03980001
RPWNMLKMRHHGFCJ09CB,寶香段,41.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03510001
RPWNMLKMRHHGFCJ09CB,寶香段,2.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03510035
RPWNMLKMRHHGFCJ09CB,寶香段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03930001
RPWNMLKMRHHGFCJ09CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03950004
RPWNMLKMRHHGFCJ09CB,寶香段,2.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03960001
RPWNMLKMRHHGFCJ09CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03970000
RPWNMLKMRHHGFCJ09CB,寶香段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2867,持分移轉,03980001
RPOOMLKMRHHGFCJ38CB,寶香段,43.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03510001
RPOOMLKMRHHGFCJ38CB,寶香段,2.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03510035
RPOOMLKMRHHGFCJ38CB,寶香段,.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03930001
RPOOMLKMRHHGFCJ38CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03950004
RPOOMLKMRHHGFCJ38CB,寶香段,2.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03960001
RPOOMLKMRHHGFCJ38CB,寶香段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03970000
RPOOMLKMRHHGFCJ38CB,寶香段,.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2949,持分移轉,03980001
RPROMLKMRHHGFCJ68CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPQOMLKMRHHGFCJ58CB,至善段,21.87,都市：商,100000,368,持分移轉,00030000
RPPNMLLJIIHGFDJ47CB,中崙段,33.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2470,持分移轉,18310000
RPXNMLKMRHHGFCJ56CB,寶香段,67.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510001
RPXNMLKMRHHGFCJ56CB,寶香段,4.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03510035
RPXNMLKMRHHGFCJ56CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03930001
RPXNMLKMRHHGFCJ56CB,寶香段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03950004
RPXNMLKMRHHGFCJ56CB,寶香段,3.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03960001
RPXNMLKMRHHGFCJ56CB,寶香段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03970000
RPXNMLKMRHHGFCJ56CB,寶香段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4589,持分移轉,03980001
RPQNMLLJIIHGFDJ57CB,中崙段,35.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2607,持分移轉,18310000
RPSNMLLJIIHGFDJ77CB,中崙段,31.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2343,持分移轉,18310000
RPRNMLLJIIHGFDJ67CB,中崙段,33.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2470,持分移轉,18310000
RPTNMLLJIIHGFDJ87CB,中崙段,31.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2343,持分移轉,18310000
RPPNMLMJIIHGFDJ57CB,綠園段,78.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02790089
RPPNMLMJIIHGFDJ57CB,綠園段,.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02790095
