編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLLLRHHGFBF88EA,一樓平面,0,,一樓
RPWPMLLLRHHGFBF88EA,一樓平面,0,,一樓
RPPRMLTKRHHGFEF76EA,坡道平面,0,29.20,地下三樓
RPUOMLNKRHHGFGF09DA,升降平面,1700000,37.81,地下一樓
RPPOMLQKRHHGFGF88DA,坡道平面,1400000,31.06,地下三樓
RPPRMLKLRHHGFGF68DA,坡道平面,0,28.84,地下三樓
RPPRMLKLRHHGFGF68DA,坡道平面,0,28.84,地下三樓
RPRNMLKLRHHGFDF18DA,坡道機械,0,38.48,地下一樓
RPQRMLKLRHHGFGF78DA,坡道平面,0,,地下二樓
RPPPMLKLRHHGFEF28DA,坡道平面,0,30.47,地下四樓
RPRPMLKLRHHGFBF18DA,坡道機械,0,18.07,地下四樓
RPPTMLLMQHHGFBF48DA,坡道平面,2000000,34.71,地下二樓
RPORMLQKRHHGFBF58DA,坡道平面,0,49.41,地下一樓
RPWNMLLLRHHGFDF78DA,坡道平面,0,34.16,地下三樓
RPPOMLMLRHHGFDF28DA,坡道機械,0,,地下一樓
RPPNMLLLRHHGFEF18DA,其他,0,,一樓
RPPOMLKLRHHGFIF58DA,坡道平面,0,29.97,地下一樓
RPOOMLMLRHHGFGF58EA,坡道平面,2000000,,地下三樓
RPWNMLMLRHHGFCF88EA,坡道平面,0,40.73,地下五樓含以下
RPWNMLMLRHHGFCF88EA,坡道平面,0,40.73,地下五樓含以下
RPORMLMLRHHGFGF88EA,坡道平面,1200000,28.84,地下三樓
RPXOMLNLRHHGFDF66EA,坡道平面,1200000,39.00,地下三樓
RPTPMLNLRHHGFBF78EA,坡道平面,0,,地下一樓
RPQPMLTKRHHGFGF76DA,坡道機械,1700000,21.61,地下三樓
RPPTMLLLRHHGFGF98DA,坡道平面,0,27.00,地下四樓
RPPTMLLLRHHGFGF98DA,坡道平面,0,27.00,地下四樓
RPRPMLMLRHHGFGF88DA,坡道平面,1846500,28.84,地下三樓
RPRPMLMLRHHGFGF88DA,坡道平面,1846500,28.84,地下三樓
RPRPMLMLRHHGFGF88DA,坡道平面,1846500,28.84,地下三樓
RPRPMLMLRHHGFGF88DA,坡道平面,1846500,28.84,地下三樓
RPQTMLTKRHHGFEF96DA,其他,0,,一樓
RPTOMLNKRHHGFEF78DA,坡道機械,0,14.88,地下一樓
RPXQMLPKRHHGFEF96DA,坡道平面,1300000,30.10,地下三樓
RPXNMLNLRHHGFDF09DA,坡道平面,1020000,36.95,地下一樓
RPPNMLQLRHHGFDF58DA,坡道平面,1300000,33.08,地下一樓
RPOOMLMLRHHGFCF08DA,坡道平面,0,43.34,地下二樓
RPOOMLMLRHHGFCF08DA,坡道平面,0,39.67,地下二樓
RPPOMLLLRHHGFCF08DA,坡道平面,2100000,29.75,地下一樓
RPVNMLMLRHHGFCF68DA,坡道平面,1300000,39.67,地下二樓
RPPOMLMLRHHGFCF18DA,坡道平面,2000000,37.76,地下二樓
RPWNMLMLRHHGFCF78DA,坡道平面,0,39.67,地下二樓
RPWNMLMLRHHGFCF78DA,坡道平面,0,43.34,地下二樓
RPPNMLQLRHHGFBF38DA,坡道平面,0,,地下一樓
RPUNMLQLRHHGFBF88DA,坡道平面,1800000,23.03,地下一樓
RPSTMLKLRHHGFBF68DA,坡道平面,2200000,28.24,地下二樓
RPTTMLKLRHHGFBF78DA,坡道平面,2350000,28.24,地下一樓
RPSQMLPKRHHGFAF68DA,坡道平面,0,20.86,地下一樓
RPQQMLMJRHHGFBF18DA,坡道平面,0,36.15,地下三樓
RPTOMLRJRHHGFBF78DA,坡道機械,0,18.07,地下四樓
RPVNMLRLRHHGFBF09DA,一樓平面,0,,一樓
RPXTMLOKRHHGFBF86DA,坡道平面,0,28.95,地下一樓
RPXTMLOKRHHGFBF86DA,坡道平面,0,28.95,地下一樓
RPXTMLOKRHHGFBF86DA,坡道平面,0,28.95,地下一樓
RPXTMLOKRHHGFBF86DA,坡道平面,0,28.95,地下一樓
RPXNMLLLRHHGFDF88DA,坡道平面,1800000,15.37,地下二樓
RPPOMLMKRHHGFCF08DA,坡道平面,0,,地下四樓
RPXPMLMLRHHGFEF66DA,坡道平面,0,26.54,地下三樓
RPUNMLMLRHHGFEF78DA,坡道平面,0,30.84,地下四樓
RPUNMLQLRHHGFEF56DA,坡道平面,0,,地下一樓
RPROMLLLRHHGFEF48DA,坡道平面,0,,地下二樓
RPOOMLRLRHHGFEF78DA,坡道平面,0,21.58,地下一樓
RPORMLMLRHHGFGF78DA,坡道平面,2300000,32.89,地下一樓
RPXNMLMLRHHGFIF86DA,坡道平面,1500000,35.66,地下一樓
RPSQMLLLRHHGFEF88EA,坡道平面,840000,52.31,地下一樓
RPOSMLTKRHHGFEF76EA,坡道平面,0,38.29,地下一樓
RPQQMLRLRHHGFGF86EA,坡道平面,2000000,29.23,地下一樓
RPQNMLRLRHHGFCF78EA,坡道平面,0,36.16,地下二樓
RPQPMLRLRHHGFCF98EA,升降平面,0,9.90,地下三樓
RPTNMLSLRHHGFCF56EA,坡道平面,0,,地下三樓
RPRPMLRLRHHGFCF09EA,升降平面,0,8.99,地下三樓
RPOOMLQLRHHGFDF68EA,坡道平面,2000000,27.22,地下四樓
RPOQMLLLRHHGFEF48EA,坡道平面,1150000,20.18,地下四樓
RPOQMLRLRHHGFHF66DA,坡道平面,0,,地下一樓
RPUNMLKLRHHGFAF28EA,坡道機械,0,,地下三樓
RPUNMLKLRHHGFAF28EA,坡道機械,0,,地下三樓
RPPQMLQLQHHGFHF56DA,坡道平面,0,,地下二樓
RPSQMLRLRHHGFHF07DA,坡道平面,0,32.40,地下一樓
RPWSMLQJRHHGFGF27DA,坡道平面,0,,地下二樓
RPQQMLQLQHHGFHF66DA,坡道平面,0,,地下二樓
RPQPMLNLRHHGFGF88DA,坡道平面,0,19.21,地下三樓
RPRQMLMLRHHGFEF78DA,坡道平面,1450000,33.06,地下三樓
RPQOMLRLRHHGFDF88DA,坡道平面,0,,地下二樓
RPQOMLRLRHHGFDF88DA,坡道平面,0,,地下二樓
RPWNMLQLRHHGFDF66DA,坡道平面,1500000,31.83,地下三樓
RPWNMLQLRHHGFDF66DA,坡道平面,1500000,31.83,地下四樓
RPWNMLQLRHHGFDF66DA,坡道平面,1500000,31.83,地下四樓
RPWNMLQLRHHGFDF66DA,坡道平面,1500000,31.83,地下四樓
RPWNMLQLRHHGFDF66DA,坡道平面,1500000,31.83,地下四樓
RPTNMLPJRHHGFCF58DA,坡道平面,0,22.86,地下一樓
RPTNMLPJRHHGFCF58DA,坡道平面,0,22.86,地下一樓
RPUNMLPJRHHGFCF68DA,坡道平面,0,37.66,地下一樓
RPUNMLPJRHHGFCF68DA,坡道平面,0,37.66,地下一樓
RPRNMLSLRHHGFBF78DA,坡道平面,0,17.28,地下一樓
RPTPMLNLRHHGFBF68DA,坡道平面,1800000,26.10,地下一樓
RPXNMLSLRHHGFBF76DA,坡道平面,0,,地下二樓
RPPQMLQLRHHGFBF68DA,升降機械,1500000,19.22,地下三樓
RPOOMLRLRHHGFBF48DA,坡道平面,0,33.00,地下一樓
RPWNMLQLRHHGFBF09DA,坡道平面,2350000,21.14,地下二樓
RPQNMLLLRHHGFBF97DA,坡道平面,0,26.52,地下三樓
RPORMLNLRHHGFAF28DA,坡道平面,1850000,34.91,地下五樓含以下
RPXNMLSLRHHGFAF66DA,坡道機械,1200000,14.74,地下四樓
RPOPMLQKRHHGFAF28DA,坡道平面,0,34.07,地下二樓
RPVQMLLLRHHGFBF78DA,坡道平面,0,31.19,地下二樓
RPXNMLQKRHHGFBF09DA,坡道平面,0,35.66,地下二樓
RPXOMLRLRHHGFBF76DA,坡道平面,2200000,28.24,地下二樓
RPWOMLTKRHHGFDF96DA,坡道平面,600000,43.47,地下二樓
RPVNMLRLRHHGFDF66DA,坡道機械,400000,22.29,地下二樓
RPSPMLSJRHHGFEF56DA,坡道平面,1200000,33.13,地下一樓
RPUOMLNLRHHGFDF88DA,坡道機械,0,,地下五樓含以下
RPQRMLQKRHHGFGF66DA,坡道平面,0,42.32,地下四樓
RPWPMLRLRHHGFEF07DA,坡道平面,1300000,29.61,地下三樓
RPPNMLSLRHHGFFF98DA,坡道平面,0,14.14,地下一樓
RPPQMLSLRHHGFEF56DA,坡道平面,0,35.44,地下四樓
RPTQMLRLRHHGFGF07DA,坡道平面,0,26.55,地下二樓
RPTNMLTLRHHGFBF56EA,升降機械,0,,地下一樓
RPTNMLTLRHHGFBF56EA,坡道平面,0,,地下二樓
RPTNMLTLRHHGFDF76EA,坡道平面,1950000,39.36,地下二樓
RPXNMLTLRHHGFBF96EA,坡道平面,0,36.44,地下二樓
RPSPMLSLRHHGFDF76EA,坡道平面,0,,地下二樓
RPWOMLRLRHHGFCF86EA,坡道機械,0,,地下二樓
RPRQMLLLRHHGFEF78EA,坡道平面,0,35.66,地下二樓
RPXQMLLLRHHGFEF76EA,坡道機械,0,10.18,地下二樓
RPPNMLKMRHHGFEF28EA,坡道平面,0,,地下三樓
RPVSMLSLRHHGFAF07EA,坡道平面,2200000,26.43,地下二樓
RPWOMLTLRHHGFHF47DA,坡道平面,2500000,28.63,地下一樓
RPTOMLKLRHHGFGF78DA,坡道平面,2000000,42.18,地下四樓
RPSQMLSLRHHGFDF76DA,坡道平面,2000000,28.90,地下一樓
RPVNMLSLRHHGFCF66DA,坡道平面,1000000,33.02,地下一樓
RPVNMLSLRHHGFCF66DA,坡道平面,1000000,33.02,地下一樓
RPUNMLSLRHHGFCF56DA,坡道平面,0,34.97,地下三樓
RPVOMLQLRHHGFCF56DA,升降平面,2000000,15.30,地下三樓
RPWOMLSLRHHGFBF76DA,坡道平面,0,,地下一樓
RPSUMLSLRHHGFAF86DA,坡道平面,0,29.87,地下三樓
RPTNMLRJRHHGFAF58DA,坡道平面,2800000,38.09,地下二樓
RPOOMLSJRHHGFBF38DA,坡道平面,0,24.80,地下二樓
RPXRMLMJRHHGFBF98DA,坡道平面,1500000,16.40,地下一樓
RPSPMLKMRHHGFAF28DA,坡道平面,2200000,37.85,地下二樓
RPUNMLNKRHHGFBF48DA,坡道平面,0,35.29,地下二樓
RPPOMLTLRHHGFCF88DA,坡道平面,1800000,41.88,地下二樓
RPPNMLRKRHHGFDF58DA,坡道平面,200000,31.93,地下一樓
RPPOMLKMRHHGFGF48DA,坡道平面,2300000,27.00,地下五樓含以下
RPVQMLMLRHHGFGF76DA,坡道平面,2200000,35.97,地下二樓
RPTQMLMLRHHGFEF98DA,坡道平面,1400000,26.54,地下二樓
RPTQMLMLRHHGFEF98DA,坡道平面,1400000,26.54,地下二樓
RPUQMLTLRHHGFHF47DA,坡道平面,1500000,33.33,地下二樓
RPXOMLNJIIHGFHF58DA,坡道平面,0,19.34,地下二樓
RPTOMLTLRHHGFIF27DA,坡道平面,0,38.32,地下二樓
RPPNMLTLRHHGFIF76DA,坡道平面,1130000,40.41,地下二樓
RPQQMLSLRHHGFIF07DA,坡道平面,0,34.81,地下三樓
RPRTMLOJIIHGFAF97EA,坡道機械,1800000,27.76,地下二樓
RPQRMLLLRHHGFEF78EA,坡道平面,0,46.40,地下二樓
RPRNMLKMRHHGFCF28EA,其他,0,,一樓
RPPNMLKMRHHGFHF58EA,坡道平面,0,49.01,地下二樓
RPORMLKMRHHGFBF28EA,坡道平面,0,,地下二樓
RPPPMLKMRHHGFEF48EA,坡道平面,0,,地下一樓
RPQNMLNJIIHGFGF77EA,坡道平面,2500000,27.02,地下一樓
RPQNMLNJIIHGFGF77EA,坡道平面,2500000,27.02,地下一樓
RPROMLOJIIHGFCF67EA,坡道機械,0,17.79,地下一樓
RPROMLNJIIHGFBF47EA,坡道平面,0,,地下二樓
RPQOMLNJIIHGFBF37EA,坡道平面,0,,地下一樓
RPRQMLSLRHHGFIF17DA,坡道平面,0,29.38,地下二樓
RPTSMLKMRHHGFEF09DA,坡道平面,400000,,地下一樓
RPRNMLKMRHHGFFF48DA,其他,0,32.14,地下一樓
RPXOMLRJRHHGFEF86DA,坡道平面,1400000,30.46,地下四樓
RPUQMLQLRHHGFBF56DA,坡道平面,0,28.51,地下四樓
RPUQMLQLRHHGFBF56DA,坡道平面,0,28.51,地下四樓
RPPOMLQKRHHGFBF38DA,坡道平面,1800000,31.20,地下二樓
RPVQMLQLRHHGFBF66DA,坡道平面,0,28.51,地下四樓
RPVQMLQLRHHGFBF66DA,坡道平面,0,28.51,地下四樓
RPRNMLMJIIHGFAF07DA,坡道平面,0,34.26,地下一樓
RPRPMLOKRHHGFBF48DA,坡道平面,1900000,38.35,地下一樓
RPRPMLOKRHHGFBF48DA,坡道平面,1900000,38.35,地下一樓
RPTOMLKMRHHGFBF38DA,升降平面,1300000,38.93,地下二樓
RPPQMLSLRHHGFBF88DA,升降機械,1500000,11.54,地下二樓
RPUQMLNJIIHGFBF87DA,坡道平面,2300000,28.24,地下一樓
RPPOMLOKRHHGFCF28DA,坡道平面,0,45.28,地下二樓
RPTOMLRJRHHGFEF09DA,坡道機械,800000,14.90,地下三樓
RPSRMLMKRHHGFEF88DA,坡道平面,0,38.21,地下三樓
RPPOMLRLRHHGFDF78DA,坡道平面,2000000,14.39,地下一樓
RPUNMLRLRHHGFEF66DA,坡道機械,1000000,15.23,地下五樓含以下
RPVOMLRLRHHGFEF86DA,坡道平面,0,25.02,地下三樓
RPTOMLQLRHHGFGF76DA,坡道平面,0,41.09,地下三樓
RPQOMLMLRHHGFGF68DA,坡道平面,2500000,36.38,地下三樓
RPROMLOJIIHGFEF77DA,坡道平面,0,19.95,地下三樓
RPPQMLPJIIHGFHF18DA,坡道機械,0,17.33,地下一樓
RPPQMLPJIIHGFHF18DA,坡道機械,0,17.33,地下一樓
RPVQMLNLRHHGFHF96DA,坡道平面,2500000,41.11,地下一樓
RPOTMLOJIIHGFAF67EA,坡道平面,2000000,28.38,地下五樓含以下
RPQNMLPJIIHGFAF37EA,坡道平面,0,31.02,地下四樓
RPOQMLNJIIHGFIF97DA,坡道平面,0,,地下一樓
RPTNMLNJIIHGFIF18DA,坡道平面,0,,地下二樓
RPUQMLOJIIHGFBF08EA,坡道平面,2000000,49.50,地下三樓
RPROMLKMRHHGFEF58EA,坡道平面,0,28.79,地下二樓
RPRNMLKMRHHGFEF48EA,坡道平面,1200000,28.28,地下三樓
RPWOMLKMRHHGFEF09EA,坡道平面,0,28.17,地下二樓
RPTRMLLLRHHGFEF09EA,坡道平面,0,19.61,地下二樓
RPTRMLLLRHHGFEF09EA,坡道平面,0,19.61,地下二樓
RPTRMLLLRHHGFEF09EA,坡道平面,0,19.61,地下二樓
RPUPMLNJIIHGFIF58EA,坡道平面,1300000,39.03,地下五樓含以下
RPOOMLOJIIHGFHF87EA,坡道平面,0,52.21,地下二樓
RPTNMLOJIIHGFHF28EA,坡道平面,0,26.81,地下四樓
RPQOMLPJIIHGFHF18EA,升降機械,650000,13.75,地下二樓
RPQOMLPJIIHGFHF18EA,升降機械,650000,13.75,地下二樓
RPPOMLPJIIHGFHF08EA,升降機械,650000,13.75,地下二樓
RPPOMLPJIIHGFHF08EA,升降機械,650000,13.75,地下二樓
RPROMLPJIIHGFHF28EA,升降機械,650000,13.75,地下二樓
RPROMLPJIIHGFHF28EA,升降機械,650000,13.75,地下二樓
RPSOMLPJIIHGFHF38EA,升降機械,1300000,13.75,地下二樓
RPSOMLPJIIHGFHF38EA,升降機械,650000,13.75,地下二樓
RPSOMLPJIIHGFHF38EA,升降機械,650000,13.75,地下二樓
RPQNMLPJIIHGFHF08EA,坡道平面,2000000,,地下一樓
RPPNMLPJIIHGFGF87EA,坡道平面,2000000,,地下二樓
RPPNMLPJIIHGFEF67EA,升降機械,300000,14.25,地下二樓
RPPNMLPJIIHGFEF67EA,升降機械,650000,14.25,地下二樓
RPQNMLPJIIHGFEF77EA,升降機械,300000,14.25,地下二樓
RPQNMLPJIIHGFEF77EA,升降機械,600000,14.25,地下二樓
RPWNMLKMRHHGFEF98EA,坡道平面,0,22.83,地下三樓
RPUPMLKMRHHGFEF98EA,坡道平面,0,30.57,地下二樓
RPQOMLPJIIHGFBF57EA,坡道平面,2000000,19.29,地下三樓
RPQNMLNJIIHGFAF17EA,坡道平面,2000000,32.26,地下五樓含以下
RPRPMLQLRHHGFHF76DA,坡道機械,1150000,18.94,地下二樓
RPVNMLOKRHHGFIF76DA,坡道平面,0,29.38,地下一樓
RPSNMLTLRHHGFEF66DA,坡道平面,0,40.77,地下二樓
RPPQMLNJIIHGFEF67DA,坡道平面,1600000,33.06,地下二樓
RPQQMLNJIIHGFEF77DA,坡道平面,1450000,33.06,地下三樓
RPPOMLRLRHHGFEF88DA,坡道平面,0,25.12,地下四樓
RPOPMLRJRHHGFEF68DA,坡道機械,700000,15.42,地下五樓含以下
RPUOMLQLRHHGFEF66DA,坡道平面,0,,地下三樓
RPSNMLPJIIHGFDF77DA,坡道機械,0,,地下四樓
RPPNMLPJIIHGFDF47DA,坡道平面,0,,地下二樓
RPPPMLRJRHHGFEF78DA,坡道平面,1450000,30.84,地下三樓
RPVNMLKMRHHGFDF68DA,坡道平面,1100000,69.34,地下四樓
RPOSMLOJIIHGFBF57DA,坡道平面,0,36.38,地下二樓
RPOSMLOJIIHGFBF57DA,坡道平面,0,36.38,地下二樓
RPTOMLSLRHHGFBF09DA,坡道平面,0,29.75,地下一樓
RPQRMLRLRHHGFBF98DA,坡道平面,0,27.65,地下三樓
RPVPMLOJIIHGFAF87DA,坡道機械,1180000,21.01,地下二樓
RPSSMLTLRHHGFAF76DA,升降平面,0,36.38,地下一樓
RPQQMLMLRHHGFAF28DA,坡道平面,2100000,23.22,地下四樓
RPROMLTLRHHGFAF88DA,坡道平面,2100000,27.27,地下五樓含以下
RPWQMLSLRHHGFAF86DA,坡道平面,0,28.12,地下一樓
RPWNMLMKRHHGFBF58DA,坡道平面,0,,地下二樓
RPRPMLQJRHHGFAF48DA,坡道平面,2700000,23.31,地下二樓
RPRNMLTKRHHGFBF78DA,坡道平面,2000000,,地下一樓
RPTQMLKMRHHGFBF58DA,坡道平面,2300000,26.93,地下一樓
RPOPMLPJIIHGFBF37DA,坡道平面,0,47.54,地下三樓
RPTTMLQJIIHGFBF38DA,坡道平面,0,24.77,地下二樓
RPUNMLRJIIHGFCF08DA,坡道平面,0,25.54,地下二樓
RPSOMLRJRHHGFEF98DA,坡道平面,1350000,26.54,地下三樓
RPPPMLOJIIHGFGF87DA,坡道平面,0,,地下一樓
RPPOMLRJIIHGFEF87DA,坡道平面,0,,地下二樓
RPOPMLTKRHHGFHF66DA,坡道平面,2500000,32.52,地下三樓
RPQOMLKLRHHGFIF68DA,坡道平面,0,34.59,地下四樓
RPQPMLNLRHHGFIF09DA,坡道平面,1800000,13.00,地下三樓
RPSQMLQJIIHGFAF97EA,坡道平面,2000000,,地下二樓
RPTNMLNJIIHGFAF47EA,坡道平面,0,42.21,地下二樓
RPWOMLPJIIHGFIF78DA,坡道平面,0,36.24,地下二樓
RPWNMLPJIIHGFIF68DA,坡道平面,0,41.91,地下四樓
RPPNMLRJIIHGFIF18DA,坡道機械,1300000,10.79,地下二樓
RPVPMLKMRHHGFEF09EA,坡道平面,0,29.92,地下三樓
RPVPMLKMRHHGFEF09EA,坡道平面,0,29.92,地下三樓
RPWPMLKMRHHGFEF56EA,坡道平面,0,46.61,地下一樓
RPOOMLLKIIHGFCF17EA,坡道平面,0,,地下二樓
RPSNMLQJIIHGFHF38EA,坡道平面,2000000,36.98,地下三樓
RPQNMLRJIIHGFHF28EA,坡道平面,2000000,33.57,地下三樓
RPRNMLQJIIHGFEF97EA,坡道平面,0,39.79,地下二樓
RPWOMLRJIIHGFBF38EA,坡道平面,2400000,36.80,地下二樓
RPOPMLRJIIHGFBF67EA,坡道平面,2400000,38.65,地下四樓
RPXOMLRJIIHGFBF48EA,坡道平面,2500000,31.58,地下二樓
RPPPMLRJIIHGFBF77EA,坡道平面,2400000,31.43,地下三樓
RPSPMLPJIIHGFHF38DA,坡道平面,2600000,17.36,地下二樓
RPTPMLRJIIHGFHF68DA,坡道平面,2200000,13.10,地下一樓
RPRPMLPJIIHGFEF97DA,坡道平面,1400000,29.46,地下二樓
RPTPMLRJIIHGFGF58DA,坡道平面,2100000,33.96,地下二樓
RPSOMLKLRHHGFGF68DA,坡道平面,2300000,31.02,地下二樓
RPXOMLNLRHHGFEF66DA,坡道平面,1300000,29.20,地下三樓
RPROMLKLRHHGFDF28DA,坡道機械,0,,地下二樓
RPTOMLNJIIHGFDF77DA,坡道平面,850000,40.32,地下一樓
RPVPMLQJIIHGFBF18DA,坡道平面,2000000,26.94,地下二樓
RPUQMLQJIIHGFBF18DA,坡道平面,0,26.94,地下五樓含以下
RPXPMLNLRHHGFBF09DA,坡道平面,0,32.85,地下二樓
RPQNMLKKIIHGFBF96DA,坡道平面,0,34.54,地下三樓
RPWQMLTKRHHGFBF96DA,坡道平面,0,19.01,地下一樓
RPPPMLSJRHHGFBF58DA,坡道機械,1600000,15.96,地下三樓
RPWOMLNKRHHGFBF78DA,坡道平面,0,14.80,地下一樓
RPWOMLNKRHHGFBF78DA,坡道平面,0,14.80,地下一樓
RPWPMLNKRHHGFBF88DA,升降機械,700000,,地下二樓
RPPPMLRJIIHGFAF57DA,坡道平面,2000000,,地下二樓
RPVNMLRJRHHGFAF78DA,坡道平面,2800000,38.09,地下二樓
RPQQMLOKRHHGFAF38DA,坡道平面,2600000,55.44,地下二樓
RPSQMLOKRHHGFAF58DA,坡道平面,2350000,34.07,地下二樓
RPWOMLQJRHHGFBF98DA,坡道平面,2700000,,地下二樓
RPROMLOKRHHGFBF38DA,坡道平面,2200000,20.38,地下三樓
RPSNMLTKRHHGFBF88DA,坡道平面,0,28.43,地下二樓
RPSNMLPJIIHGFBF57DA,坡道平面,0,27.30,地下一樓
RPTQMLRJIIHGFBF18DA,坡道平面,2200000,28.24,地下二樓
RPTPMLQJIIHGFBF97DA,坡道平面,1800000,35.29,地下二樓
RPROMLNKRHHGFCF38DA,坡道平面,2400000,18.37,地下二樓
RPUOMLNKRHHGFDF78DA,坡道平面,3000000,54.32,地下一樓
RPQOMLLKIIHGFDF37DA,升降機械,0,,地下一樓
RPPPMLLKIIHGFDF37DA,坡道平面,0,47.80,地下二樓
RPPPMLLKIIHGFDF37DA,坡道平面,0,47.80,地下二樓
RPWOMLRLRHHGFGF17DA,坡道平面,1600000,28.84,地下三樓
RPWSMLLLRHHGFEF76DA,坡道平面,1400000,31.61,地下二樓
RPTPMLMLRHHGFEF88DA,坡道平面,1200000,29.99,地下三樓
RPTOMLRJIIHGFEF28DA,坡道平面,0,36.51,地下三樓
RPWNMLMKIIHGFEF08DA,坡道平面,0,25.12,地下四樓
RPVQMLRJIIHGFHF98DA,升降機械,0,,地下二樓
RPPRMLNJIIHGFHF08DA,坡道機械,1500000,13.51,地下三樓
RPRQMLQJIIHGFHF48DA,坡道平面,0,,地下二樓
RPVQMLSLRHHGFHF47DA,坡道平面,0,38.07,地下二樓
RPUNMLMKIIHGFIF28DA,坡道平面,0,40.86,地下二樓
RPTNMLLKIIHGFAF37EA,坡道平面,0,,地下二樓
RPPQMLLKIIHGFAF27EA,升降平面,0,,地下二樓
RPSNMLLKIIHGFAF27EA,坡道平面,2300000,38.02,地下四樓
RPVNMLQJIIHGFEF38EA,坡道平面,1200000,29.20,地下二樓
RPTNMLLKIIHGFEF77EA,坡道平面,0,,地下一樓
RPPPMLRJIIHGFGF28EA,升降機械,1550000,17.52,地下二樓
RPQPMLRJIIHGFGF38EA,升降機械,0,17.52,地下二樓
RPQPMLRJIIHGFGF38EA,升降機械,0,17.52,地下二樓
RPQPMLRJIIHGFGF38EA,升降機械,0,17.52,地下二樓
RPQPMLRJIIHGFGF38EA,升降機械,0,17.52,地下二樓
RPUOMLLKIIHGFIF38EA,坡道平面,2000000,34.78,地下二樓
RPPNMLNKIIHGFHF87EA,坡道平面,0,46.19,地下一樓
RPXPMLMKIIHGFHF78EA,坡道平面,0,,地下一樓
RPSOMLMKIIHGFIF28EA,坡道平面,0,30.05,地下二樓
RPSOMLMKIIHGFIF28EA,坡道平面,0,32.19,地下三樓
RPSNMLLKIIHGFGF87EA,坡道平面,2000000,39.57,地下二樓
RPTOMLMKIIHGFDF87EA,坡道平面,0,39.00,地下三樓
RPTOMLMKIIHGFCF77EA,坡道平面,0,,地下一樓
RPSOMLQJIIHGFEF18EA,坡道平面,0,25.02,地下二樓
RPPVMLMKIIHGFBF97EA,坡道平面,2500000,36.80,地下二樓
RPWWMLNKIIHGFBF88EA,坡道平面,1600000,32.12,地下一樓
RPTPMLMKIIHGFGF18DA,坡道平面,1810000,31.76,地下二樓
RPPOMLPJIIHGFIF08DA,坡道平面,0,,地下一樓
RPUQMLSLRHHGFHF37DA,坡道機械,2000000,37.15,地下四樓
RPPRMLNLRHHGFHF09DA,坡道平面,0,33.34,地下二樓
RPRSMLPJIIHGFHF58DA,坡道平面,0,15.03,地下一樓
RPSSMLPJIIHGFHF68DA,坡道平面,1900000,33.57,地下三樓
RPSSMLPJIIHGFHF68DA,坡道平面,1800000,33.57,地下三樓
RPXQMLLKIIHGFHF68DA,坡道平面,0,32.08,地下二樓
RPXOMLNKIIHGFHF68DA,坡道平面,2360000,51.20,地下五樓含以下
RPVOMLOJIIHGFEF18DA,坡道平面,0,30.10,地下二樓
RPXSMLKMRHHGFEF86DA,坡道平面,1300000,,地下一樓
RPXPMLLKIIHGFEF28DA,坡道平面,0,30.10,地下三樓
RPQQMLLKIIHGFEF67DA,坡道平面,0,30.84,地下三樓
RPSQMLRLRHHGFGF96DA,坡道平面,2400000,36.38,地下五樓含以下
RPPNMLLKIIHGFEF27DA,坡道平面,850000,53.54,地下一樓
RPQOMLRJIIHGFGF18DA,升降機械,0,21.28,地下二樓
RPXOMLTKRHHGFEF17DA,坡道平面,0,33.47,地下二樓
RPQNMLMLRHHGFEF38DA,坡道平面,0,,地下一樓
RPOPMLTKRHHGFEF98DA,坡道平面,0,31.39,地下二樓
RPXOMLMKIIHGFDF18DA,坡道機械,0,,地下一樓
RPROMLSLRHHGFDF09DA,坡道平面,1400000,33.10,地下三樓
RPROMLSLRHHGFDF09DA,坡道平面,1400000,35.24,地下二樓
RPROMLSLRHHGFDF09DA,坡道平面,1400000,35.24,地下二樓
RPVNMLMKIIHGFDF87DA,坡道機械,450000,,地下三樓
RPSOMLMKIIHGFCF57DA,升降平面,1800000,32.82,地下一樓
RPSOMLNJIIHGFCF57DA,坡道平面,0,25.45,地下五樓含以下
RPPQMLRJIIHGFBF77DA,塔式車位,750000,,
RPRNMLMKIIHGFBF27DA,坡道平面,2000000,31.05,地下三樓
RPVQMLLKIIHGFBF87DA,坡道平面,0,38.64,地下四樓
RPONNLMKIIHGFBF07DA,坡道機械,0,19.84,地下一樓
RPONNLMKIIHGFBF07DA,坡道機械,0,32.50,地下二樓
RPVTMLNKIIHGFBF38DA,坡道平面,0,12.06,地下一樓
RPVPMLSLRHHGFBF76DA,坡道機械,0,30.49,地下一樓
RPQQMLLKIIHGFAF27DA,坡道平面,0,14.96,地下一樓
RPOPNLLLRHHGFAF97DA,坡道平面,0,,地下一樓
RPWOMLMKIIHGFAF77DA,坡道平面,0,,地下一樓
RPUNMLOJIIHGFAF57DA,坡道平面,0,,地下二樓
RPTPMLOKRHHGFBF68DA,坡道平面,2100000,31.23,地下三樓
RPOOMLKMRHHGFBF87DA,坡道平面,0,34.01,地下一樓
RPSPMLOKIIHGFBF77DA,坡道平面,2000000,18.74,地下二樓
RPWPMLKLRHHGFBF68DA,坡道機械,0,18.07,地下四樓
RPXNMLOKIIHGFBF08DA,坡道平面,0,23.14,地下三樓
