編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPRMLSJJIHGFHF68DA,民利段,27.42,都市：其他:保護區,28,2,持分移轉,13040000
RPPRMLSJJIHGFHF68DA,民利段,21.45,都市：其他:農業區,28,2,持分移轉,13050000
RPQNMLTJJIHGFHF58EA,健康段,35.74,都市：其他:乙種工業區,100000,114,持分移轉,11590000
RPUNMLTJJIHGFCF48EA,新永安段,32.21,都市：其他:住宅區,4,1,持分移轉,03530000
RPPNMLOJJIHGFDF47DA,北基段,18.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09540000
RPSOMLRJJIHGFEF38EA,中興段,4.70,都市：其他:住宅區,10000,25,持分移轉,01580000
RPPNMLLKJIHGFIF77DA,復興段,14.97,都市：其他:商業區,100000,4058,持分移轉,07560000
RPVPMLLKJIHGFHF58EA,民權段,31.25,都市：其他:住宅區,5,1,持分移轉,02870000
RPWPMLLKJIHGFHF68EA,民權段,31.25,都市：其他:住宅區,5,1,持分移轉,02870000
RPTNMLKKJIHGFHF08EA,中安段,19.89,都市：其他:住宅區,10000,145,持分移轉,04360000
RPPPMLSJJIHGFHF48DA,保生段,42.77,都市：其他:住宅區,1,1,全筆移轉,03720000
RPTOMLKKJIHGFEF77DA,海鷗段,17.34,都市：其他:住宅區(四),100000,476,持分移轉,09660000
RPTOMLTJJIHGFEF58DA,埤頭段,40.39,都市：其他:第一種產業專用區,120,2,持分移轉,03080000
RPRQMLTJJIHGFBF28DA,國宅段,6.63,都市：其他:第五種住宅區,10000,16,持分移轉,00170001
RPOOMLKKJIHGFDF17DA,金龍段,56.06,都市：其他:園道用地,1,1,全筆移轉,01770000
RPOOMLKKJIHGFDF17DA,金龍段,39.62,都市：其他:園道用地,1,1,全筆移轉,01810000
RPOOMLKKJIHGFDF17DA,金龍段,150.64,都市：其他:園道用地,1,1,全筆移轉,02350000
RPOOMLKKJIHGFDF17DA,金龍段,283.67,都市：其他:園道用地,1,1,全筆移轉,02400000
RPVNMLLKJIHGFCF77DA,莊敬段,11.67,都市：其他:農業區,1,1,全筆移轉,02990000
RPSPMLKKJIHGFBF47DA,忠孝段,16.13,都市：其他:住宅區,100000,490,持分移轉,06840000
RPPWNLOKJIHGFAF28DA,清水段,21.03,都市：其他:第二種住宅區,10000,35,持分移轉,12530000
RPQUNLOKJIHGFAF18DA,大安段,10.01,都市：其他:第二種住宅區,9000,566,持分移轉,02000000
RPPOMLTJJIHGFAF77DA,柑林段,76.26,都市：其他:公園用地,48000,1997,持分移轉,00580000
RPPOMLTJJIHGFAF77DA,柑林段,.11,都市：其他:排水溝用地,48,1,持分移轉,00590000
RPPOMLTJJIHGFAF77DA,柑林段,105.39,都市：其他:公園用地,8000,999,持分移轉,00670000
RPPOMLTJJIHGFAF77DA,柑林段,38.63,都市：其他:公園用地,8000,997,持分移轉,00830000
RPOQMLNJJIHGFAF27DA,民族段,50.00,都市：其他:住宅區,1,1,全筆移轉,16270001
RPWNMLTJJIHGFBF48DA,瓊泰段,101.70,都市：其他:交通用地,1,1,全筆移轉,01770000
SPXPMLRKJIHGFBF78DA,五股段,.57,都市：其他:住宅區,100000,20,持分移轉,09230000
RPXPMLRKJIHGFBF68DA,五股段,.57,都市：其他:住宅區,100000,20,持分移轉,09230000
RPQNMLOKJIHGFFF87DA,明燈段,6.15,都市：其他:商業區,224700,2550,持分移轉,06550000
RPRNMLPKJIHGFBF67DA,中原段,.11,都市：其他:第二種住宅區,100000,2,持分移轉,02650000
RPRNMLOKJIHGFIF28DA,圳民段,88.45,都市：其他:道路用地,1,1,全筆移轉,08470001
RPSQMLPKJIHGFEF38DA,茂長段,14.07,都市：其他:住宅區,10000,25,持分移轉,04380000
RPSRMLKKJIHGFGF18DA,仁興段,6.00,都市：其他:道路用地,1,1,全筆移轉,24370000
RPPNMLLKJIHGFHF77EA,錦和段,2.12,都市：其他:住宅區,100000,70,持分移轉,03020000
RPPPMLOKJIHGFHF28EA,橫路段,320.37,都市：其他:保護區,24,3,持分移轉,04510000
RPPPMLOKJIHGFHF28EA,橫路段,43.90,都市：其他:保護區,24,3,持分移轉,04900000
RPUOMLOKJIHGFEF38EA,北投子段,9.75,都市：其他:鄰里商業區,96,1,持分移轉,01890005
RPUOMLOKJIHGFEF38EA,北投子段,.30,都市：其他:道路用地,1728,3,持分移轉,01900003
RPUOMLOKJIHGFEF38EA,北投子段,1.16,都市：其他:道路用地,1728,3,持分移轉,02520000
RPUOMLOKJIHGFEF38EA,北投子段,.69,都市：其他:道路用地,144,1,持分移轉,02520002
RPUOMLOKJIHGFEF38EA,北投子段,19.00,都市：其他:住宅區,192,1,持分移轉,02610000
RPUOMLOKJIHGFEF38EA,北投子段,1.04,都市：其他:道路用地,48,1,持分移轉,02610011
RPUOMLOKJIHGFEF38EA,北投子段,1.25,都市：其他:道路用地,48,1,持分移轉,02610012
RPUOMLOKJIHGFEF38EA,北投子段,4.23,都市：其他:住宅區,576,3,持分移轉,02700004
RPUOMLOKJIHGFEF38EA,北投子段,.29,都市：其他:住宅區,48,1,持分移轉,02700007
RPUOMLOKJIHGFEF38EA,北投子段,3.85,都市：其他:住宅區,48,1,持分移轉,02700008
RPUOMLOKJIHGFEF38EA,北投子段,9.27,都市：其他:住宅區,48,1,持分移轉,02700009
RPUOMLOKJIHGFEF38EA,北投子段,184.06,都市：其他:住宅區,32,1,持分移轉,02710000
RPVNMLPKJIHGFHF78EA,新和段,86.30,都市：其他:住宅區,1,1,全筆移轉,07630000
RPVNMLPKJIHGFHF78EA,新和段,101.95,都市：其他:住宅區,1,1,全筆移轉,07660000
RPSNMLQKJIHGFCF08EA,光明段,23.64,都市：其他:第四種住宅區,1000,48,持分移轉,04000000
RPOQMLOKJIHGFEF97EA,正德段,5.97,都市：其他:住宅區,10000,18,持分移轉,08650000
RPWNMLPKJIHGFHF88EA,員山段,1582.53,都市：其他:公園用地,1,1,全筆移轉,06270000
RPXNMLQKJIHGFAF38EA,振興段,4.75,都市：其他:第一種住宅區,40000,50,持分移轉,00610000
RPRNMLPKJIHGFDF97EA,東勢段,13.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,68,持分移轉,04540000
RPQOMLPKJIHGFCF87EA,秀岡一段,576.70,都市：其他:第一種住宅區,100000,78307,持分移轉,00310076
RPQOMLPKJIHGFCF87EA,秀岡一段,170.25,都市：其他:第一種住宅區,2,1,持分移轉,00310083
RPTNMLQKJIHGFBF08EA,國宅段,1.01,都市：其他:第五種住宅區,10000,3,持分移轉,00010001
RPTPMLOKJIHGFHF58DA,灰磘段,223.42,都市：其他:農業區,1,1,全筆移轉,06120012
RPPNMLRKJIHGFFF08DA,深澳段,21.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,01290025
RPPNMLRKJIHGFFF08DA,深澳段,5.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,01290045
RPVPMLKKJIHGFGF28DA,正義段,.55,都市：其他:商業區,100000,25,持分移轉,05260000
RPQRMLLKJIHGFEF87DA,大湖段,21.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,283,持分移轉,08810000
RPQRMLLKJIHGFEF87DA,大湖段,.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,283,持分移轉,08820000
RPUQMLOKJIHGFEF48DA,飛歌段,1.61,都市：其他:乙種工業區,100000,10,持分移轉,07900003
RPORMLLKJIHGFEF67DA,中和段,25.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,21,持分移轉,09020000
RPSRMLQKJIHGFEF58DA,茂長段,3.86,都市：其他:住宅區,10000,10,持分移轉,04350000
RPTQMLOKJIHGFEF38DA,飛歌段,2.41,都市：其他:乙種工業區,100000,15,持分移轉,07900003
RPXOMLKKJIHGFDF08DA,文化段,4.72,都市：其他:農業區,1,1,全筆移轉,01490002
RPXOMLKKJIHGFDF08DA,文化段,.77,都市：其他:農業區,1,1,全筆移轉,01490003
RPSNMLRKJIHGFDF18DA,頂萬里加投段崁腳小段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01990010
RPUNMLTJJIHGFBF28DA,副都心段一小段,23.01,都市：其他:第二種住宅區,26500,2591,持分移轉,02030000
RPPQMLSJJIHGFAF87DA,江子翠段第三崁小段,26.50,都市：其他:住宅區,20,1,持分移轉,02120008
RPUOMLPKJIHGFBF08DA,信華段五小段,52.60,都市：其他:第三種住宅區。,4410,435,持分移轉,00840000
RPOSMLPKJIHGFAF77DA,學成段,.30,都市：其他:道路用地,36,1,持分移轉,06410000
RPOSMLPKJIHGFAF77DA,學成段,5.46,都市：其他:第二種住宅區,36,1,持分移轉,06420000
RPXNMLRJJIHGFCF48DA,光明段,.50,都市：其他:商業區,9968,5,持分移轉,04270000
RPXNMLRJJIHGFCF48DA,光明段,1.60,都市：其他:第四種住宅區,9968,5,持分移轉,04300000
RPTRNLOKJIHGFAF18DA,運校段,2.37,都市：其他:住宅區,1000000,823,持分移轉,06740000
RPOWMLOKJIHGFAF08DA,光華段,20.60,都市：其他:住宅區,515,103,持分移轉,15880000
RPSNMLQJJIHGFAF67DA,和平段,8.05,都市：其他:商業區,100000,1518,持分移轉,00340000
RPPNMLTJJIHGFDF97DA,新峰段,25.85,都市：其他:第二種住宅區,1000,12,持分移轉,18440000
RPRNMLSJJIHGFBF87DA,力行段,19.80,都市：其他:鄰里商業區,10000,67,持分移轉,11330000
RPPNMLKKJIHGFBF96DA,和平段,37.05,都市：其他:住宅區,500000,6262,持分移轉,07480000
RPUOMLSJJIHGFDF48DA,福德段,11.85,都市：其他:第二種住宅區,10000,50,持分移轉,04460000
RPWOMLOKJIHGFDF38DA,福德段,1.44,都市：其他:道路用地,1,1,全筆移轉,05870002
RPWOMLOKJIHGFDF38DA,福德段,1.63,都市：其他:道路用地,1,1,全筆移轉,05870003
RPWOMLOKJIHGFDF38DA,福德段,.12,都市：其他:道路用地,1,1,全筆移轉,05910001
RPWOMLOKJIHGFDF38DA,福德段,.17,都市：其他:道路用地,1,1,全筆移轉,05910002
RPWOMLOKJIHGFDF38DA,福德段,.16,都市：其他:道路用地,1,1,全筆移轉,05910003
RPWOMLOKJIHGFDF38DA,福德段,.23,都市：其他:道路用地,1,1,全筆移轉,05910004
RPWOMLOKJIHGFDF38DA,福德段,.12,都市：其他:道路用地,1,1,全筆移轉,05910005
RPWOMLOKJIHGFDF38DA,福德段,.17,都市：其他:道路用地,1,1,全筆移轉,05910006
RPWOMLOKJIHGFDF38DA,福德段,.19,都市：其他:道路用地,1,1,全筆移轉,05910007
RPWOMLOKJIHGFDF38DA,福德段,.21,都市：其他:道路用地,1,1,全筆移轉,05910008
RPWOMLOKJIHGFDF38DA,福德段,.89,都市：其他:道路用地,1,1,全筆移轉,05910009
RPWOMLOKJIHGFDF38DA,福德段,1.34,都市：其他:道路用地,1,1,全筆移轉,05910010
RPWOMLOKJIHGFDF38DA,福德段,.20,都市：其他:道路用地,1,1,全筆移轉,05910011
RPXOMLPKJIHGFGF88DA,光華段,7.71,都市：其他:住宅區,20000,36,持分移轉,14060000
RPPTMLRKJIHGFGF78DA,頂崁段,29.34,都市：其他:乙種工業區(再發展區),1,1,全筆移轉,09910001
RPRPMLNJJIHGFEF87DA,林子段,533.67,都市：其他:公園用地,6,1,持分移轉,04540004
RPRPMLNJJIHGFEF87DA,林子段,28.00,都市：其他:公園用地,6,1,持分移轉,04540014
RPRPMLNJJIHGFEF87DA,林子段,33.83,都市：其他:道路用地,6,1,持分移轉,04540015
RPXQMLOKJIHGFHF09DA,民樂段,51.96,都市：其他:住宅區,1,1,全筆移轉,03790000
RPRRMLKKJIHGFGF08DA,仁興段,25.16,都市：其他:住宅區,27000,1198,持分移轉,23130000
RPQNMLRKJIHGFHF48EA,林森段,13.24,都市：其他:住宅區,9,2,持分移轉,05670000
RPRNMLRKJIHGFFF38EA,仁里段,38.27,都市：其他:住宅區,3,1,持分移轉,03080000
RPRNMLRKJIHGFHF58EA,錦和段,1.94,都市：其他:住宅區,100000,70,持分移轉,01060000
RPSSMLPKJIHGFGF78DA,永安段,7.23,都市：其他:住宅區,10000,28,持分移轉,18130000
RPRNMLRKJIHGFHF58EA,錦和段,.35,都市：其他:住宅區,100000,70,持分移轉,01070000
RPXNMLQKJIHGFDF68EA,山城段,18.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,198,持分移轉,11930000
RPWNMLQKJIHGFIF09EA,溪南段,96.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2880,43,持分移轉,07100000
RPWNMLQKJIHGFIF09EA,溪南段,42.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,2880,43,持分移轉,07110000
RPWNMLQKJIHGFIF09EA,溪南段,6.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2880,43,持分移轉,07360000
RPWNMLQKJIHGFIF09EA,溪南段,9.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2880,43,持分移轉,07400000
RPWNMLQKJIHGFIF09EA,溪南段,21.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2880,43,持分移轉,07570000
RPWNMLQKJIHGFIF09EA,溪南段,13.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2880,43,持分移轉,11620000
RPUNMLRKJIHGFIF98EA,備內段,1440.75,都市：其他:保護區,36,3,持分移轉,12300000
RPRRMLQKJIHGFHF88EA,永平段,139.52,都市：其他:道路用地,1,1,全筆移轉,09630000
RPVNMLRKJIHGFIF09EA,備內段,79.17,都市：其他:保護區,18,3,持分移轉,12280000
RPVPMLSKJIHGFHF66EA,大新段,2.74,都市：其他:道路用地,1,1,全筆移轉,04480000
RPRNMLSKJIHGFEF38EA,海鷗段,29.39,都市：其他:住宅區(四),20,1,持分移轉,07440000
RPWNMLRKJIHGFGF98EA,仁愛段,30.33,都市：其他:住宅區,3,1,持分移轉,10360000
RPXNMLRKJIHGFCF68EA,寶強段,1.00,都市：其他:第四種住宅區,100000,41,持分移轉,03510000
RPPPMLRKJIHGFCF08EA,西羅岸段,1950.79,都市：其他:保安保護區,1,1,全筆移轉,11740000
RPSRMLPKJIHGFGF68DA,民生段,15.74,都市：其他:住宅區,100000,1934,持分移轉,02120000
RPSQMLRKJIHGFBF38EA,忠孝段,18.93,都市：其他:住宅區,100000,575,持分移轉,06840000
RPVNMLQKJIHGFAF18EA,大庭段,25.50,都市：其他:住宅區,4,1,持分移轉,09990000
RPPPMLQKJIHGFGF28DA,仁興段,16.41,都市：其他:道路用地,2000,373,持分移轉,12310002
RPPPMLQKJIHGFGF28DA,仁興段,23.50,都市：其他:道路用地,2,1,持分移轉,17150000
RPTNMLMKJIHGFEF87DA,竹圍段,21.56,都市：其他:住宅區(一),100000,225,持分移轉,06770000
RPTNMLMKJIHGFEF87DA,竹圍段,.27,都市：其他:住宅區(四),100000,225,持分移轉,08030002
RPTNMLMKJIHGFEF87DA,竹圍段,.00,都市：其他:公園用地,100000,225,持分移轉,08030004
RPTNMLMKJIHGFEF87DA,竹圍段,.09,都市：其他:住宅區(四),100000,225,持分移轉,08090001
RPTNMLMKJIHGFEF87DA,竹圍段,.29,都市：其他:住宅區(四),100000,225,持分移轉,08120001
RPVNMLRKJIHGFDF48DA,金龍段,7.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,50,持分移轉,10890000
RPXNMLQKJIHGFCF48DA,秀水段,3.29,都市：其他:第二種商業區,10000,35,持分移轉,10410000
RPXNMLQKJIHGFCF48DA,秀水段,.88,都市：其他:第三種住宅區。,10000,35,持分移轉,10420000
RPQSMLRKJIHGFBF28DA,建林段,117.31,都市：其他:第五種住宅區,12,1,持分移轉,04240000
RPQQMLRKJIHGFBF08DA,自強段,429.84,都市：其他:保護區,3000,1656,持分移轉,00630000
RPXQMLQKJIHGFAF58DA,清水段,3.27,都市：其他:第二種住宅區,10000,20,持分移轉,10270000
RPVNMLSJJIHGFAF18DA,振興段,198.35,都市：其他:第一種住宅區,35655905,17752401,持分移轉,02580000
RPPRMLQKJIHGFAF87DA,土城段,5.07,都市：其他:排水溝用地,1,1,全筆移轉,03900000
RPWONLOKJIHGFAF18DA,亞東段,3.40,都市：其他:住宅區,10000,16,持分移轉,02560000
RPWONLOKJIHGFAF18DA,亞東段,.01,都市：其他:道路用地,10000,16,持分移轉,02560004
RPSPMLPLJIHGFAF97DA,員和段,.81,都市：其他:道路用地,117,2,持分移轉,10820000
RPXNMLSKJIHGFCF68DA,秀水段,29.23,都市：其他:第三種住宅區。,10000,236,持分移轉,07440000
RPWRMLOJJIHGFBF38DA,榮富段,35.20,都市：其他:住宅區,10000,289,持分移轉,03820000
RPOOMLLKJIHGFBF07DA,昌隆段,5.98,都市：其他:住宅區,10000,35,持分移轉,01330000
RPSQMLSKJIHGFBF38DA,公正段,11.69,都市：其他:產業專用區,8,2,持分移轉,00770003
RPPOMLOKJIHGFDF67DA,五福段,41.73,都市：其他:住宅區,100000,1372,持分移轉,03740000
RPTNMLQKJIHGFDF18DA,崇德段,12.01,都市：其他:第二種住宅區,10000,179,持分移轉,11900000
RPTNMLQKJIHGFDF18DA,崇德段,.17,都市：其他:第二種住宅區,10000,179,持分移轉,11900001
RPOOMLRKJIHGFIF38DA,大學段二小段,16.05,都市：其他:住宅區,10000,19,持分移轉,00100001
RPUPMLRKJIHGFIF09DA,大湖段圳子頭坑小段,65.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01480001
RPWOMLRKJIHGFIF56DA,成福段成福小段,105.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10260008
RPWOMLRKJIHGFIF56DA,成福段成福小段,22.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10260084
RPUPMLTJJIHGFHF09DA,四維段,23.52,都市：其他:住宅區,4,1,持分移轉,02590000
RPPQMLMJJIHGFHF97DA,秀山段,1.90,都市：其他:住宅區,100000,21,持分移轉,05940000
RPPQMLMJJIHGFHF97DA,秀山段,.00,都市：其他:道路用地,100000,21,持分移轉,05940001
RPPQMLMJJIHGFHF97DA,秀山段,.00,都市：其他:道路用地,100000,21,持分移轉,05940002
RPTNMLRKJIHGFGF68EA,忠孝段,4.80,都市：其他:道路用地,5,2,持分移轉,02780008
RPPQMLSKJIHGFAF08EA,介壽段,48.00,都市：其他:道路用地,1,1,全筆移轉,04810000
RPPQMLSKJIHGFAF08EA,國光段,113.00,都市：其他:綠地用地,1,1,全筆移轉,07050001
RPORMLOKJIHGFHF28DA,永安段,7.07,都市：其他:商業區,100000,438,持分移轉,05220000
RPORMLOKJIHGFHF28DA,永安段,2.26,都市：其他:住宅區,100000,438,持分移轉,05320000
RPPPMLSKJIHGFCF18EA,松林段,4.67,都市：其他:保安保護區,10000,35,持分移轉,03120000
RPPPMLSKJIHGFCF18EA,松林段,15.19,都市：其他:第一種住宅區,10000,35,持分移轉,03180000
RPPPMLSKJIHGFCF18EA,松林段,5.45,都市：其他:第一種住宅區,10000,35,持分移轉,03190000
RPPPMLSKJIHGFCF18EA,松林段,1.04,都市：其他:第一種住宅區,10000,35,持分移轉,03200000
RPPPMLSKJIHGFCF18EA,松林段,.07,都市：其他:保安保護區,10000,35,持分移轉,03240000
RPWQMLQKJIHGFEF98EA,北新庄子段車埕小段,79.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,26400,1254,持分移轉,00460000
RPUOMLSKJIHGFCF58EA,安興段,9.06,都市：其他:工商綜合專用區二,1000000,1264,持分移轉,00190000
RPUOMLSKJIHGFCF58EA,安興段,14.56,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,00410000
RPUOMLSKJIHGFCF58EA,安興段,.13,都市：其他:工商綜合專用區一,1000000,1276,持分移轉,00480000
RPUOMLSKJIHGFCF58EA,新和段,20.54,都市：其他:工商綜合專用區(生態自然公園),1000000,1276,持分移轉,12300000
RPUOMLSKJIHGFCF58EA,新和段,1.04,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,12300003
RPUOMLSKJIHGFCF58EA,新和段,.79,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,12300004
RPUOMLSKJIHGFCF58EA,新和段,.68,都市：其他:工商綜合專用區二,1000000,1264,持分移轉,12300005
RPUOMLSKJIHGFCF58EA,新和段,.01,都市：其他:工商綜合專用區一,1000000,1264,持分移轉,12460000
RPOOMLSKJIHGFIF58EA,陶瓷段,2.73,都市：其他:第一種住宅區,10000,10,持分移轉,00830000
RPVOMLLLJIHGFHF58EA,福和段,12.39,都市：其他:商業區,10000,177,持分移轉,02330000
RPRTMLSKJIHGFHF66EA,健康段,2.31,都市：其他:乙種工業區,1000000,183,持分移轉,02580000
RPVOMLLLJIHGFHF58EA,福和段,.04,都市：其他:住宅區,10000,177,持分移轉,02330001
RPUPMLPKJIHGFEF58EA,仁愛段,29.30,都市：其他:住宅區,10000,660,持分移轉,00580000
RPVNMLLLJIHGFCF97EA,福園段,66.60,都市：其他:第四種住宅區,1,1,全筆移轉,08190000
RPVNMLLLJIHGFCF97EA,福園段,11.37,都市：其他:道路用地,1,1,全筆移轉,08190001
RPQNMLMLJIHGFFF87EA,三爪子段員山子小段,22.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,112,持分移轉,00040004
RPQNMLMLJIHGFFF87EA,三爪子段員山子小段,9.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,112,持分移轉,00040009
RPWNMLSKJIHGFIF56DA,獇子寮段,104.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04880005
RPQNMLMLJIHGFFF87EA,三爪子段員山子小段,4.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,112,持分移轉,00040014
RPQNMLLLJIHGFFF67DA,爪峰段,16.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,04700000
RPSNMLLLJIHGFHF18EA,大同段,6.87,都市：其他:住宅區,10000,13,持分移轉,04030000
RPSNMLLLJIHGFHF18EA,大同段,.02,都市：其他:住宅區,10000,13,持分移轉,04030001
RPSNMLLLJIHGFHF18EA,大同段,.28,都市：其他:人行步道,10000,13,持分移轉,04030002
RPSNMLLLJIHGFHF18EA,大同段,.00,都市：其他:人行步道,10000,13,持分移轉,04030003
RPPOMLLKJIHGFIF87DA,中山段,.43,都市：其他:第一種住宅區,42,1,持分移轉,09260000
RPPOMLLKJIHGFIF87DA,中山段,6.88,都市：其他:第一種住宅區,42,1,持分移轉,09280000
RPPPMLPKJIHGFBF67DA,力行段,153.18,都市：其他:第五種住宅區,100000,15210,持分移轉,10290000
RPPPMLPKJIHGFBF67DA,力行段,299.62,都市：其他:第五種住宅區,100000,15210,持分移轉,10300000
RPOPMLRKJIHGFBF77DA,副都心段三小段,.18,都市：其他:第一種住宅區,100000,5,持分移轉,00010000
RPQPMLRKJIHGFBF97DA,中港厝段,305.09,都市：其他:第二種商業區,120000,9946,持分移轉,01180004
RPQOMLKKJIHGFBF17DA,中原段,.72,都市：其他:第二種住宅區,10000,2,持分移轉,02860000
RPQPMLRKJIHGFBF97DA,中港厝段,1.66,都市：其他:第二種商業區,120000,54,持分移轉,01180004
RPQPMLRKJIHGFBF97DA,中港厝段,71.58,都市：其他:道路用地(園道),12,1,持分移轉,01180006
RPQPMLRKJIHGFBF97DA,中港厝段,313.66,都市：其他:第二種商業區,120000,9947,持分移轉,01180040
RPQPMLRKJIHGFBF97DA,中港厝段,1.67,都市：其他:第二種商業區,120000,53,持分移轉,01180040
RPQPMLRKJIHGFBF97DA,中港厝段,171.25,都市：其他:道路用地,12,1,持分移轉,01180041
RPQPMLRKJIHGFBF97DA,中港厝段,90.92,都市：其他:道路用地(園道),12,1,持分移轉,01180053
RPVNMLLKJIHGFEF97DA,淡海段,16.72,都市：其他:第五種住宅區,100000,82,持分移轉,01490000
RPPOMLRKJIHGFCF87DA,新永安段,3.33,都市：其他:乙種工業區,100000,30,持分移轉,02830000
RPPOMLRKJIHGFCF87DA,新永安段,.07,都市：其他:住宅區,100000,30,持分移轉,02830001
RPXSMLPKJIHGFAF68DA,瑞興段,17.07,都市：其他:商業區,4,1,持分移轉,02720000
RPOPMLLKJIHGFAF07DA,江子翠段第二崁小段,26.13,都市：其他:住宅區,10000,321,持分移轉,00680006
