編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPLJIHGFCT27DA,四塊厝段,4093.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320000
RPUNMLKMJIHGFCT56DA,蓬萊段,8.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13560000
SPUNMLKMJIHGFCT66DA,蓬萊段,15.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13580000
RPROMLMLJIHGFAT88DA,檳榔腳段一小段,31.00,都市：其他:住宅區,1,1,全筆移轉,04150000
RPPNMLPKJIHGFCT98DA,山水段,81.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09680000
RPPNMLPKJIHGFCT98DA,山水段,13.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,61200,1432,持分移轉,09750000
RPSOMLPLJIHGFAT66DA,瑞光段,74.00,都市：其他:住宅區,1,1,全筆移轉,11890004
RPQNMLRLJIHGFAT56DA,萬安段,2.93,都市：其他:住宅區,40000,840,持分移轉,01430001
RPUOMLOLJIHGFAT76DA,勝興段,31.89,都市：其他:住宅區,100000,3981,持分移轉,00260024
RPQNMLRLJIHGFAT56DA,萬安段,32.86,都市：其他:住宅區,10000,840,持分移轉,01430003
RPPNMLRLJIHGFAT09DA,萬安段,2.86,都市：其他:住宅區,40000,818,持分移轉,01430001
RPUNMLPLJIHGFAT76DA,萬安段,2.94,都市：其他:住宅區,40000,841,持分移轉,01430001
RPPNMLRLJIHGFAT09DA,萬安段,32.00,都市：其他:住宅區,10000,818,持分移轉,01430003
RPUNMLPLJIHGFAT76DA,萬安段,32.89,都市：其他:住宅區,10000,841,持分移轉,01430003
RPSOMLTLJIHGFAT07DA,林內段,30.91,都市：其他:住宅區,10000,599,持分移轉,13760000
RPUPMLNJJIHGFAT56DA,福光段,60.00,都市：其他:住宅區,1,1,全筆移轉,02770000
RPXNMLRLIIHGFCT37DA,華興段,14.34,都市：其他:住宅區,1,1,全筆移轉,06200000
RPXNMLRLIIHGFCT37DA,華興段,31.86,都市：其他:住宅區,1,1,全筆移轉,06210000
RPTNMLPLJIHGFAT66DA,廣興段,16.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04060000
RPPNMLNLIIHGFCT78DA,五福段,73.13,都市：其他:道路用地,1,1,全筆移轉,02280000
RPTNMLPLJIHGFAT66DA,廣興段,61.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04070000
RPTNMLPLJIHGFAT66DA,廣興段,59.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04080000
RPSOMLOLJIHGFCT76DA,比悠瑪段,6341.28,非都市：森林區 ; 非都市編定：國土保安用地,1,1,全筆移轉,00320044
RPPOMLLJKIHGFAT58EA,萬年段,13.97,都市：其他:住宅區,10000,296,持分移轉,09570000
RPQNMLNLJIHGFDT09DA,仙吉段,4.24,都市：其他:商業區,1,1,全筆移轉,07820000
RPQNMLNLJIHGFDT09DA,仙吉段,196.65,都市：其他:商業區,1,1,全筆移轉,07830000
RPQNMLNLJIHGFDT09DA,仙吉段,110.63,都市：其他:商業區,1,1,全筆移轉,07850000
RPQNMLNLJIHGFDT09DA,仙吉段,.39,都市：其他:商業區,1,1,全筆移轉,07860000
RPQNMLNLJIHGFDT09DA,仙吉段,63.68,都市：其他:道路用地,19866,1094,持分移轉,08940000
RPOOMLSLJIHGFDT86DA,成功段,2.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,05570000
RPOOMLSLJIHGFDT86DA,成功段,82.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05570004
RPOOMLSLJIHGFDT86DA,成功段,.65,非都市：鄉村區 ; 非都市編定：交通用地,48,1,持分移轉,05620000
RPVOMLSJJIHGFDT37DA,龍帝段,93.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340027
RPVOMLSJJIHGFDT37DA,龍帝段,16.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,400,持分移轉,00340055
RPVOMLSJJIHGFDT37DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPTOMLSJJIHGFDT17DA,龍帝段,104.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340033
RPTOMLSJJIHGFDT17DA,龍帝段,16.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,400,持分移轉,00340055
RPTOMLSJJIHGFDT17DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPWOMLSJJIHGFDT47DA,龍帝段,93.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340026
RPWOMLSJJIHGFDT47DA,龍帝段,16.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,400,持分移轉,00340055
RPWOMLSJJIHGFDT47DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPQNMLRJJIHGFET76DA,龍泉水段,28.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,491,28,持分移轉,01490000
RPQNMLRJJIHGFET76DA,龍泉水段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01490012
RPUNMLMJKIHGFCT56DA,林後段,205.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02530000
RPRNMLKMJIHGFET09DA,德和段,1477.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07790005
RPXNMLMJKIHGFCT86DA,光華段,69.57,都市：其他:住宅區,1,1,全筆移轉,04600000
RPWNMLRKJIHGFCT27DA,富春段,24.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11270000
RPVOMLOKIIHGFDT96DA,關帝段,156.02,都市：其他:住宅區,1,1,全筆移轉,11540002
RPWNMLRKJIHGFCT27DA,富春段,1.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11280000
RPWNMLRKJIHGFCT27DA,富春段,11.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11380000
RPWNMLRKJIHGFCT27DA,富春段,95.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11390000
RPSPMLMLJIHGFAT09DA,九平段,11.74,都市：其他:人行步道用地,1,1,全筆移轉,00760000
RPQNMLMLJIHGFAT68DA,新街段三小段,10.21,都市：其他:住宅區,10000,50,持分移轉,01710001
RPPPMLMLJIHGFAT78DA,玉泉段,1686.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02110000
RPWNMLSLJIHGFAT27DA,北勢段,22.00,都市：其他:住宅區,1,1,全筆移轉,01070001
RPQNMLMLJIHGFAT68DA,新街段三小段,.46,都市：其他:住宅區,10000,50,持分移轉,01710002
RPQNMLMLJIHGFAT68DA,灰磘段,5.31,都市：其他:住宅區,10000,50,持分移轉,10850001
RPQNMLMLJIHGFAT68DA,灰磘段,.09,都市：其他:住宅區,10000,50,持分移轉,10850002
RPQNMLMLJIHGFAT68DA,灰磘段,1.98,都市：其他:住宅區,10000,50,持分移轉,10860001
RPQNMLMLJIHGFAT68DA,灰磘段,.08,都市：其他:住宅區,10000,50,持分移轉,10860002
RPXOMLNKIIHGFAT76DA,大慶段,1507.13,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00290004
RPWPMLNLJIHGFAT96DA,檳榔腳段二小段,20.35,都市：其他:住宅區,10000,146,持分移轉,13070000
RPXOMLNKIIHGFAT76DA,大慶段,405.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00300004
RPVPMLTKIIHGFAT27DA,復興段,2418.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05420004
RPPNMLQKJIHGFAT88DA,永興段,80.30,都市：其他:住宅區,1,1,全筆移轉,01840000
RPQNMLNLJIHGFAT78DA,水源段二小段,40.33,都市：其他:住宅區,120,1,持分移轉,02390000
RPQNMLNLJIHGFAT78DA,水源段二小段,2.50,都市：其他:住宅區,1440,12,持分移轉,02390005
RPQNMLNLJIHGFAT78DA,水源段二小段,1.47,都市：其他:住宅區,1440,12,持分移轉,02390006
RPSNMLKMJIHGFBT88DA,彭北段,4241.98,非都市：一般農業區 ; 非都市編定：農牧用地,7373,4373,持分移轉,02900000
RPOOMLLJKIHGFCT58DA,打鐵段,8146.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04470000
RPOOMLLJKIHGFCT58DA,打鐵段,190.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04470001
RPXOMLSJJIHGFDT57DA,龍帝段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,00340055
RPXOMLSJJIHGFDT57DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPXOMLSJJIHGFDT57DA,龍帝段,53.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,681,持分移轉,00340057
RPTPMLSJJIHGFDT27DA,龍帝段,66.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340000
RPPPMLSJJIHGFDT86DA,龍帝段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,00340055
RPTPMLSJJIHGFDT27DA,龍帝段,16.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,400,持分移轉,00340055
RPTPMLSJJIHGFDT27DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPPPMLSJJIHGFDT86DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPPPMLSJJIHGFDT86DA,龍帝段,53.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,681,持分移轉,00340057
RPOPMLSJJIHGFDT76DA,龍帝段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,00340055
RPOPMLSJJIHGFDT76DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPOPMLSJJIHGFDT76DA,龍帝段,49.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,635,持分移轉,00340057
RPSNMLKKJIHGFDT88DA,龍帝段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,00340055
RPSNMLKKJIHGFDT88DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPSNMLKKJIHGFDT88DA,龍帝段,29.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,372,持分移轉,00340057
RPRPMLSJJIHGFDT07DA,龍帝段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,100,持分移轉,00340055
RPRPMLSJJIHGFDT07DA,龍帝段,3.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,54,持分移轉,00340056
RPUOMLLJKIHGFDT66DA,頂義段,10.06,都市：其他:道路用地,378,19,持分移轉,11410000
RPUOMLLJKIHGFDT66DA,頂義段,1.24,都市：其他:農業區,378,19,持分移轉,11410001
RPRPMLSJJIHGFDT07DA,龍帝段,29.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,373,持分移轉,00340057
RPUOMLLJKIHGFDT66DA,頂義段,143.92,都市：其他:住宅區,1,1,全筆移轉,11420000
RPUOMLLJKIHGFDT66DA,頂義段,.88,都市：其他:農業區,1,1,全筆移轉,11420001
RPRNMLLJKIHGFDT88DA,東港段,151.24,都市：其他:住宅區,1,1,全筆移轉,00640002
RPQNMLTKIIHGFET96DA,一心段,24.49,非都市：國家公園區 ; 非都市編定：,100000,650,持分移轉,07950000
RPVOMLLJKIHGFDT76DA,中洲段,81.77,都市：其他:住宅區,1,1,全筆移轉,06330000
RPRNMLPJKIHGFDT66DA,鹽洲段,44.10,都市：其他:住宅區,100000,9908,持分移轉,06310000
RPOOMLLJKIHGFAT48EA,歸義段,553.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPSNMLQLIIHGFFT07DA,金榮段,276.14,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05590000
RPSNMLQLIIHGFFT07DA,金榮段,1517.97,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05630000
RPSNMLQLIIHGFFT07DA,金榮段,3007.33,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05670000
RPSNMLQLIIHGFFT07DA,金榮段,3582.33,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05680000
RPSNMLQLIIHGFFT07DA,金榮段,3175.82,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05700000
RPSNMLPJKIHGFBT56DA,維新段,977.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09870000
RPQOMLPJKIHGFAT98DA,新福段,299.24,都市：其他:住宅區,1000,330,持分移轉,04780000
RPSNMLLLIIHGFCT88DA,五魁寮段一小段,118.00,都市：其他:住宅區,1,1,全筆移轉,03360002
RPXNMLKMJIHGFAT66DA,新安段,2858.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10570000
RPTNMLMJKIHGFCT09DA,興美段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010122
RPQOMLNLJIHGFAT88DA,頂新段,1030.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07400000
RPOOMLPLJIHGFCT09DA,檨興段,720.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01580000
RPOOMLPLJIHGFCT09DA,檨興段,40.29,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01590000
RPPNMLQJKIHGFAT88DA,大埔段三小段,67.00,都市：其他:住宅區,1,1,全筆移轉,04200000
RPQNMLPJKIHGFAT88DA,萬年段,96.00,都市：其他:住宅區,1,1,全筆移轉,13380008
RPSNMLQJKIHGFAT56DA,金城段,163.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,672,80,持分移轉,05670000
RPSNMLQJKIHGFAT56DA,金城段,164.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,672,80,持分移轉,05680000
RPSNMLQJKIHGFAT56DA,金城段,63.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,4,持分移轉,05690000
RPSNMLQJKIHGFAT56DA,金城段,4.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,4,持分移轉,05700000
RPSNMLQJKIHGFAT56DA,金城段,25.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,05710000
RPVOMLNJJIHGFCT76DA,望嘉段,187.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07820001
RPXOMLNJJIHGFCT96DA,望嘉段,76.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07840002
RPSOMLNJJIHGFCT09DA,望嘉段,187.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07820002
RPOPMLNJJIHGFCT78DA,望嘉段,39.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07840001
RPUNMLTLJIHGFET57DA,恆東段,144.69,都市：其他:農業區,1,1,全筆移轉,00530000
RPPNMLRJJIHGFBT98DA,永隆段,216.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10430000
RPPQMLQJKIHGFCT86EA,新埔段,136.00,都市：其他:農業區,1,1,全筆移轉,06780050
RPPNMLKKJIHGFET68DA,宣化段,105.18,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05710001
RPUNMLPJKIHGFAT66DA,新安段,2218.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05640000
RPTNMLQJKIHGFAT66DA,歸義段,153.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,100,持分移轉,09950000
RPUNMLQJKIHGFET17DA,四溝段,29.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,4050,131,持分移轉,05800000
RPUNMLQJKIHGFET17DA,四溝段,263.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05900000
RPUNMLQJKIHGFET17DA,四溝段,96.81,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05910000
RPOOMLQJRHHGFAT86DA,麟忠段,86.25,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07760000
RPWNMLRJJIHGFCT17DA,大同段,73.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11680000
RPWNMLRJJIHGFCT17DA,大同段,6.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11680001
RPWNMLRJJIHGFCT17DA,大同段,17.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,184,持分移轉,11870000
RPTNMLQJRHHGFBT37DA,新二段,101.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08700000
RPSNMLSJRHHGFDT67DA,花矸段,148.72,都市：其他:綜合遊憩區,55781,14872,持分移轉,08670003
RPSNMLSJRHHGFDT67DA,花矸段,871.76,都市：其他:綜合遊憩區,1,1,全筆移轉,08670008
RPRNMLNLOHHGFAT66DA,豐田段,104.83,都市：其他:住宅區,6,1,持分移轉,02280000
RPPNMLQJRHHGFBT96DA,新土庫段　,58.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01340000
RPPNMLQJRHHGFBT96DA,新土庫段　,9.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01350000
RPTNMLMKRHHGFAT96DA,繁華段,48.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,13758,4806,持分移轉,01620001
RPTNMLMKRHHGFAT96DA,繁華段,245.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01620005
RPWNMLMJRHHGFCT37DA,光華段,837.67,都市：其他:住宅區,1,1,全筆移轉,03750000
RPSNMLMJRHHGFBT86DA,東振新段,3880.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950001
RPTNMLMKRHHGFET37DA,白砂段,42.30,非都市：國家公園區 ; 非都市編定：,1954,42,持分移轉,08160000
RPSNMLMKRHHGFET27DA,白砂段,16.85,非都市：國家公園區 ; 非都市編定：,548,16,持分移轉,08240000
RPUNMLMKRHHGFET47DA,東源段,7941.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,18180000
RPQOMLSJRHHGFDT67EA,中林段,172.03,都市：其他:住宅區,3,1,持分移轉,12780000
RPTOMLMKRHHGFET47DA,新滿州段,123.90,,1,1,全筆移轉,05250001
RPTOMLMKRHHGFET47DA,新滿州段,232.53,都市：其他:住宅區,2,1,持分移轉,05260000
RPRNMLOKRHHGFFT57EA,太源段,99.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03440000
RPPNMLPKRHHGFCT07DA,壽比段,268.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03280018
RPSOMLMKRHHGFET37DA,大埔段,1772.00,非都市：一般農業區 ; 非都市編定：農牧用地,21,4,持分移轉,07280000
RPSOMLMKRHHGFET37DA,大埔段,56.60,非都市：一般農業區 ; 非都市編定：水利用地,21,4,持分移轉,07360000
RPSOMLMKRHHGFET37DA,大埔段,255.04,非都市：一般農業區 ; 非都市編定：農牧用地,21,4,持分移轉,07370000
RPQNMLTJRHHGFBT37DA,廣興段,4931.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16380000
RPQNMLTJRHHGFBT37DA,廣興段,69.41,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,16380001
RPPNMLNKRHHGFDT96DA,相埔段,29.38,都市：其他:農業區,1,1,全筆移轉,01240018
RPTNMLPKRHHGFDT57DA,光林段,.97,都市：其他:住宅區,10,1,持分移轉,00390000
RPTNMLPKRHHGFDT57DA,光林段,.76,都市：其他:住宅區,10,1,持分移轉,00400000
RPTNMLPKRHHGFDT57DA,光林段,32.06,都市：其他:住宅區,10,1,持分移轉,00410000
RPWNMLOKRHHGFAT57EA,新潭段,10.15,非都市：一般農業區 ; 非都市編定：農牧用地,14000,724,持分移轉,03280000
RPTNMLQKRHHGFCT57DA,溝底段,222.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06570000
RPRNMLNKRHHGFCT07DA,壽比段,5.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,32,持分移轉,07640000
RPRNMLQKRHHGFBT27DA,高朗段,193.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06790000
RPRNMLQKRHHGFBT27DA,高朗段,111.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,144,持分移轉,06900000
RPPNMLRJRHHGFAT96DA,萬年段,30.45,都市：其他:住宅區,14100000,103478,持分移轉,14690000
RPQPMLPKRHHGFAT27EA,公園段二小段,5.80,都市：其他:商業區,10000,70,持分移轉,00280000
RPUNMLKLRHHGFAT07EA,九如段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01500011
RPQNMLTKRHHGFET77DA,公順段,4.49,都市：其他:住宅區,10000,21,持分移轉,13220000
RPQNMLKLRHHGFCT76DA,美和段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,44,持分移轉,08870000
RPQNMLQKRHHGFET47DA,保安段,16.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,32,持分移轉,04120000
RPSNMLNKRHHGFDT27DA,東隆段,17.97,都市：其他:住宅區,6,1,持分移轉,00880000
RPRPMLNKRHHGFCT27DA,壽比段,7.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,1886,持分移轉,02790000
RPPNMLTKRHHGFBT37DA,新德段,91.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07490000
RPPNMLNKRHHGFBT76DA,光明段,92.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01160000
RPPNMLNKRHHGFBT76DA,光明段,152.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01170000
RPWNMLTKRHHGFAT97DA,建國段,41.00,都市：其他:住宅區,1,1,全筆移轉,04270000
RPWNMLTKRHHGFAT97DA,建國段,14.00,都市：其他:住宅區,1,1,全筆移轉,04310000
RPRNMLTKRHHGFAT47DA,勝興段,11.86,都市：其他:住宅區,100000,30,持分移轉,00580000
RPSNMLRKRHHGFAT37DA,興華段,159.72,非都市：一般農業區 ; 非都市編定：農牧用地,36,2,持分移轉,07620000
RPSNMLRKRHHGFAT37DA,興華段,2717.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07730000
RPVNMLKLRHHGFCT27DA,犂頭鏢段,27.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,192,29,持分移轉,04220000
RPVNMLKLRHHGFCT27DA,犂頭鏢段,167.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04220029
RPPNMLQKRHHGFET37DA,墾丁段,10.00,非都市：國家公園區 ; 非都市編定：,2400,40,持分移轉,03660000
RPPNMLQKRHHGFET37DA,墾丁段,20.12,非都市：國家公園區 ; 非都市編定：,3240,114,持分移轉,04700000
RPWNMLOKRHHGFAT47DA,萬年段,89.00,都市：其他:住宅區,1,1,全筆移轉,00260003
RPQOMLRKRHHGFAT27DA,水泉段,11.90,都市：其他:農業區,1,1,全筆移轉,03650002
RPWNMLKLRHHGFAT27EA,繁華段,129.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00650000
RPPNMLTKRHHGFCT47DA,新埤段,2854.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01090000
RPRNMLTKRHHGFBT57DA,永春段,114.00,都市：其他:住宅區,1,1,全筆移轉,02690006
RPPNMLKLRHHGFDT76DA,相埔段,50.96,都市：其他:農業區,9720,1320,持分移轉,00910000
RPPNMLKLRHHGFDT76DA,相埔段,180.42,都市：其他:農業區,1,1,全筆移轉,00910001
RPWOMLKLRHHGFAT37EA,歸義段,63.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,11410000
RPWNMLLLRHHGFFT77DA,新路段,18610.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00210000
RPWNMLLLRHHGFFT77DA,巴士墨段,21090.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04500000
RPWNMLLLRHHGFFT77DA,獅子段,10613.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07600003
RPQNMLLLRHHGFET07DA,响林段,65.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,02300024
RPQNMLPKRHHGFFT47DA,枋農段,89.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00980000
RPQNMLPKRHHGFFT47DA,枋農段,98.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00990000
RPTNMLMLRHHGFFT67EA,莿桐段,619.19,非都市：一般農業區 ; 非都市編定：農牧用地,3600,1087,持分移轉,07680000
RPPNMLLLRHHGFAT66EA,九如段,3.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25070000
RPTNMLLLRHHGFFT57EA,昌北段,92.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09570004
RPQNMLMLRHHGFFT37EA,北勢段,90.88,都市：其他:住宅區,1,1,全筆移轉,09890000
RPVNMLPKRHHGFDT77DA,鎮林段,10.46,都市：其他:農業區,12,1,持分移轉,01600000
RPSNMLMLRHHGFFT57EA,上埔頭段,2600.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
RPSRMLPKRHHGFCT77DA,佳義段,7731.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09260000
RPSRMLPKRHHGFCT77DA,佳義段,2540.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09260001
RPQNMLOKRHHGFBT96DA,公平段,44.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04460000
RPSNMLTKRHHGFAT57DA,萬興段,75.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,21580000
RPPNMLLLRHHGFBT66DA,三張廍段,162.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730004
RPRNMLLLRHHGFAT76DA,建國段,13.83,都市：其他:住宅區,10000,36,持分移轉,15110003
RPSNMLKLRHHGFBT86DA,泰和段,2559.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07260000
RPROMLLLRHHGFAT86DA,萬年段,4.83,都市：其他:住宅區,10000,126,持分移轉,00730000
RPPOMLRKRHHGFAT17DA,萬惠段,86.93,都市：其他:住宅區,1,1,全筆移轉,06730012
RPPOMLRKRHHGFAT17DA,萬惠段,20.65,都市：其他:道路用地,20,1,持分移轉,06740000
RPPNMLMLRHHGFBT76DA,民意段,4411.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02770000
