編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPJJIHGFDJ08DA,德盛段,1173.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05330001
RPSNMLRLIIHGFCJ48DA,雙龍段,115.77,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05700002
RPSNMLRLIIHGFCJ48DA,雙龍段,270.76,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05710002
RPQNMLPJJIHGFDJ08DA,德盛段,1775.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05340000
RPQNMLPJJIHGFDJ08DA,德盛段,1744.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05350000
RPRNMLSKJIHGFCJ58EA,大壢段下大壢小段,1335.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120024
RPUPMLKKJIHGFBJ08DA,永興段,8.37,都市：其他:第二種商業區,100000,148,持分移轉,05060000
RPUNMLRKJIHGFBJ68EA,黃梨園段,213.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,43,11,持分移轉,02220000
RPRQMLQKJIHGFBJ58EA,關農段,81.23,都市：其他:住宅區,1,1,全筆移轉,06210000
RPRQMLQKJIHGFBJ58EA,關農段,2.69,,1,1,全筆移轉,06210022
RPRQMLQKJIHGFBJ58EA,關農段,76.01,,1,1,全筆移轉,06210023
RPRQMLQKJIHGFBJ58EA,關農段,76.01,,1,1,全筆移轉,06210024
RPRQMLQKJIHGFBJ58EA,關農段,76.02,,1,1,全筆移轉,06210025
RPRQMLQKJIHGFBJ58EA,關農段,76.04,,1,1,全筆移轉,06210026
RPRQMLQKJIHGFBJ58EA,關農段,76.05,,1,1,全筆移轉,06210027
RPRQMLQKJIHGFBJ58EA,關農段,85.76,,1,1,全筆移轉,06210028
RPWNMLOKJIHGFBJ48DA,上旱坑段,285.60,非都市：山坡地保育區 ; 非都市編定：遊憩用地,11,2,持分移轉,05830000
RPWOMLLLJIHGFDJ58DA,建興段鳳凰小段,7.42,非都市：工業區 ; 非都市編定：丁種建築用地,80427,6028,持分移轉,04700000
RPWOMLLLJIHGFDJ58DA,建興段鳳凰小段,9.89,非都市：工業區 ; 非都市編定：丁種建築用地,80427,6028,持分移轉,04710000
RPQNMLMLJIHGFDJ97DA,中興段中興小段,25.03,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉,00910000
RPQNMLPKJIHGFDJ18DA,中崙段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12880000
RPQNMLPKJIHGFDJ18DA,中崙段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12880024
RPSPMLMLJIHGFBJ18DA,義民段,23.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,145,持分移轉,15070000
RPPNMLNKJIHGFBJ67DA,下寮段,625.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,4,持分移轉,13830001
RPVPMLLLJIHGFCJ58EA,埔中段,38.22,都市：其他:住宅區,192,1,持分移轉,11510000
RPPQMLMLJIHGFCJ18EA,新樂段水田小段,2956.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740000
RPQNMLLKJIHGFCJ67DA,明湖段,132.77,都市：其他:住宅區,1,1,全筆移轉,04090000
RPVOMLMLJIHGFCJ48DA,新樂段水田小段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2520,1000,持分移轉,04110002
RPPNMLNLJIHGFCJ87DA,花園段,95.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02710000
RPPNMLNLJIHGFCJ87DA,花園段,65.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02710001
RPSPMLMLJIHGFCJ28DA,八十分段,471.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06130000
RPSPMLMLJIHGFCJ28DA,八十分段,228.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06140000
RPSPMLMLJIHGFCJ28DA,八十分段,213.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06150000
RPSPMLMLJIHGFCJ28DA,八十分段,1451.83,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06160000
RPSPMLMLJIHGFCJ28DA,八十分段,23.65,非都市：山坡地保育區 ; 非都市編定：林業用地,14,1,持分移轉,06160001
RPSPMLMLJIHGFCJ28DA,八十分段,57.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,14,1,持分移轉,06170019
RPOQMLMLJIHGFCJ97DA,志學段,25.39,都市：其他:科技商務服務專用區,100000,143,持分移轉,03260000
RPOQMLMLJIHGFCJ97DA,志學段,.20,都市：其他:科技商務服務專用區,100000,143,持分移轉,03260004
RPOQMLMLJIHGFCJ97DA,志學段,.01,都市：其他:科技商務服務專用區,100000,143,持分移轉,03260005
RPVNMLNLJIHGFDJ58DA,興湖段,76.00,都市：其他:住宅區,1,1,全筆移轉,00170000
RPTOMLNLJIHGFCJ38DA,濫子段薯園小段,1610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240001
RPTOMLNLJIHGFCJ38DA,濫子段薯園小段,2846.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03350001
RPTOMLNLJIHGFCJ38DA,濫子段薯園小段,695.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03350003
RPTOMLNLJIHGFCJ38DA,濫子段薯園小段,2737.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03350004
RPTOMLNLJIHGFCJ38DA,濫子段薯園小段,861.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03380000
RPUOMLMLJIHGFCJ48EA,大壢段下大壢小段,300.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,200000,22170,持分移轉,02880000
RPUOMLMLJIHGFCJ48EA,大壢段下大壢小段,36.50,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,04160020
RPVQMLNLJIHGFBJ68DA,社北段,4.59,都市：其他:公園用地,84,5,持分移轉,01440000
RPPNMLPLJIHGFCJ18EA,東寧段,39.50,非都市：山坡地保育區 ; 非都市編定：水利用地,2,1,持分移轉,29050002
RPXNMLMJJIHGFCJ38DA,華山段,99.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08040000
RPUNMLPLJIHGFCJ68EA,煤源段,10985.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860012
RPUNMLPLJIHGFCJ68EA,煤源段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860016
RPUNMLPLJIHGFCJ68EA,煤源段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860017
RPROMLPLJIHGFCJ38DA,明星段,96.27,都市：其他:住一,1,1,全筆移轉,03390000
RPTRMLLLJIHGFCJ48DA,明湖段,39.98,都市：其他:住宅區,100000,506,持分移轉,01110000
RPQNMLSKJIHGFCJ38DA,上舘段,2307.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06270000
RPQNMLSKJIHGFCJ38DA,上舘段,2502.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06270001
RPQNMLSKJIHGFCJ38DA,上舘段,2545.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06290000
RPWPMLLLJIHGFCJ68EA,南坑段小南坑小段,5538.00,非都市：山坡地保育區 ; 非都市編定：林業用地,14010,5538,持分移轉,01240000
RPPOMLOLJIHGFCJ18EA,矺子段,39.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,7,持分移轉,02910000
RPPOMLOLJIHGFCJ18EA,矺子段,30.13,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03090000
RPPOMLOLJIHGFCJ18EA,矺子段,35.10,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03110000
RPPOMLOLJIHGFCJ18EA,矺子段,20.21,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03120000
RPPOMLOLJIHGFCJ18EA,矺子段,52.94,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03140000
RPPOMLOLJIHGFCJ18EA,矺子段,20.96,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03150000
RPPOMLOLJIHGFCJ18EA,矺子段,60.89,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03170000
RPPOMLOLJIHGFCJ18EA,矺子段,63.25,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,03310000
RPPOMLOLJIHGFCJ18EA,矺子段,33.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,7,持分移轉,05310000
RPPOMLOLJIHGFCJ18EA,矺子段,26.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,7,持分移轉,05330000
RPPOMLOLJIHGFCJ18EA,矺子段,11.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,7,持分移轉,05340000
RPPOMLOLJIHGFCJ18EA,矺子段,94.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,7,持分移轉,05380000
RPPOMLOLJIHGFCJ18EA,矺子段,12.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,7,持分移轉,05410000
RPPOMLOLJIHGFCJ18EA,矺子段,2.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,1,持分移轉,05940000
RPTQMLOLJIHGFBJ58DA,竹仁段,67.61,都市：其他:道路用地,10,1,持分移轉,02800001
RPTQMLOLJIHGFBJ58DA,水瀧段,22.82,都市：其他:道路用地,84,5,持分移轉,02990000
RPTQMLOLJIHGFBJ58DA,社南段,9.93,都市：其他:道路用地,1,1,全筆移轉,03170000
RPTQMLOLJIHGFBJ58DA,省道段,198.14,都市：其他:道路用地,6,2,持分移轉,04100000
RPTQMLOLJIHGFBJ58DA,中興段,101.21,都市：其他:道路用地,1,1,全筆移轉,05220001
RPTQMLOLJIHGFBJ58DA,中興段,15.12,都市：其他:道路用地,1,1,全筆移轉,05220002
RPTQMLOLJIHGFBJ58DA,新國段,438.35,都市：其他:道路用地,5000,4083,持分移轉,06430001
RPTQMLOLJIHGFBJ58DA,社北段,114.35,都市：其他:道路用地,6,1,持分移轉,06550000
RPTQMLOLJIHGFBJ58DA,社北段,30.74,都市：其他:道路用地,1,1,全筆移轉,07280000
RPTQMLOLJIHGFBJ58DA,府前段,96.75,都市：其他:道路用地,5,3,持分移轉,11000000
RPTQMLOLJIHGFBJ58DA,省道段,27.73,都市：其他:道路用地,1,1,全筆移轉,11230000
RPTQMLOLJIHGFBJ58DA,省道段,104.33,都市：其他:道路用地,1,1,全筆移轉,11230001
RPTQMLOLJIHGFBJ58DA,省道段,25.58,都市：其他:道路用地,1,1,全筆移轉,11230005
RPTQMLOLJIHGFBJ58DA,省道段,156.40,都市：其他:道路用地,1,1,全筆移轉,11230008
RPPNMLSLJIHGFCJ48EA,湖中段,947.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690000
RPTPMLSLJIHGFDJ09DA,信勢段,136.44,都市：其他:住宅區,1,1,全筆移轉,05290000
RPPNMLTLJIHGFCJ58EA,竹中段,88.11,都市：其他:住二,1,1,全筆移轉,07450000
SPTQMLOLJIHGFBJ68DA,嘉興段,9.59,都市：其他:道路用地,1,1,全筆移轉,00260000
SPTQMLOLJIHGFBJ68DA,國道段,41.87,都市：其他:廣場兼停車場用地,1000,163,持分移轉,00430000
SPTQMLOLJIHGFBJ68DA,東興段,6.77,都市：其他:道路用地,1,1,全筆移轉,02100001
SPTQMLOLJIHGFBJ68DA,東興段,2.33,都市：其他:道路用地,1,1,全筆移轉,02130001
SPTQMLOLJIHGFBJ68DA,新國段,83.08,都市：其他:道路用地,1,1,全筆移轉,04500000
SPTQMLOLJIHGFBJ68DA,站前段,86.00,都市：其他:道路用地,1,1,全筆移轉,07660000
SPTQMLOLJIHGFBJ68DA,新國段,160.09,都市：其他:道路用地,18,5,持分移轉,07800001
SPTQMLOLJIHGFBJ68DA,台元段,13.29,都市：其他:道路用地,144,8,持分移轉,08890000
SPTQMLOLJIHGFBJ68DA,台元段,11.53,都市：其他:道路用地,36,5,持分移轉,08990000
RPQOMLOLJIHGFCJ18DA,東寧段,.67,都市：其他:道路,3,2,持分移轉,29160004
RPQOMLOLJIHGFCJ18DA,東寧段,.67,都市：其他:道路,3,2,持分移轉,29160005
RPROMLOLJIHGFCJ28DA,東寧段,2.67,都市：其他:道路,3,2,持分移轉,29160006
RPTNMLSLJIHGFCJ78DA,燥樹排段,184.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,00620000
RPTNMLSLJIHGFCJ78DA,燥樹排段,1844.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690002
RPQRMLLLJIHGFCJ18DA,竹中段,35.01,都市：其他:住二,1,1,全筆移轉,08630000
RPQRMLLLJIHGFCJ18DA,竹中段,99.94,都市：其他:住二,1,1,全筆移轉,08640000
RPOQMLMLJIHGFBJ97EA,家興段,274.61,都市：其他:住宅區,1,1,全筆移轉,05730000
RPPOMLQKJIHGFCJ28EA,嘉樂段,17537.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01460000
RPPOMLQKJIHGFCJ28EA,嘉樂段,1103.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01460001
RPPOMLQKJIHGFCJ28EA,嘉樂段,5619.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06460000
RPPOMLQKJIHGFCJ28EA,嘉樂段,5141.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06460001
RPXNMLKKJIHGFDJ38DA,濱海段,104.78,非都市：一般農業區 ; 非都市編定：農牧用地,4160,106,持分移轉,08430000
RPXNMLPKJIHGFCJ88EA,上山貳段,271.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02640000
RPTNMLTLJIHGFCJ98EA,埔中段,58.65,都市：其他:住宅區,3,2,持分移轉,05150000
RPPOMLPLJIHGFCJ18DA,鳳林段,74.75,都市：其他:住宅區,1,1,全筆移轉,00120001
RPQOMLSKJIHGFCJ48DA,東寧段,30.99,都市：其他:住宅區,100000,4760,持分移轉,18660000
RPXOMLKMJIHGFBJ48DA,水瀧段,14.08,都市：其他:道路用地,6,1,持分移轉,05870000
RPXOMLKMJIHGFBJ48DA,水瀧段,20.21,都市：其他:道路用地,6,1,持分移轉,05890000
RPXNMLTLJIHGFCJ76EA,興眉段,30.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01370000
RPXNMLTLJIHGFCJ76EA,興眉段,4.53,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01380000
RPXNMLTLJIHGFCJ76EA,中盛段,1021.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,8346,1019,持分移轉,05630000
RPXNMLTLJIHGFCJ76EA,中盛段,332.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPXNMLTLJIHGFCJ76EA,中盛段,1400.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,59568,2357,持分移轉,06660000
RPXNMLTLJIHGFCJ76EA,中盛段,15.15,非都市：特定農業區 ; 非都市編定：農牧用地,40,1,持分移轉,12170000
RPVWMLPLJIHGFBJ86DA,明德段,38.94,都市：其他:道路用地,1,1,全筆移轉,08510001
RPPNMLRLJIHGFBJ18DA,東興段,9.92,都市：其他:道路用地,20000,3240,持分移轉,07110000
RPXWMLPLJIHGFBJ07DA,西安段,205.74,都市：其他:道路用地,24,6,持分移轉,01150000
RPXWMLPLJIHGFBJ07DA,西安段,37.04,都市：其他:道路用地,24,6,持分移轉,01180000
RPXWMLPLJIHGFBJ07DA,正義段,3.81,都市：其他:道路用地,16866,265,持分移轉,01510001
RPQOMLQKJIHGFBJ18DA,府前段,12.18,都市：其他:第二種住宅區,1,1,全筆移轉,02580000
RPPNMLSLJIHGFCJ38DA,柯子湖段,56.87,都市：其他:工業區,84,1,持分移轉,00360003
RPXOMLLJKIHGFCJ58EA,峨眉段河背小段,247.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,6991,247,持分移轉,03100000
RPTNMLSKJIHGFCJ68DA,寶斗段,503.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,26960000
RPTNMLSKJIHGFCJ68DA,寶斗段,22.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,26970000
RPRNMLSLJIHGFCJ58DA,柯子湖段,39.09,都市：其他:工業區,5258880,112321,持分移轉,00050002
RPSNMLSLJIHGFCJ68DA,雙龍段,55.49,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,03620002
RPTNMLSJJIHGFCJ58DA,志學段,167.87,都市：其他:住一,1,1,全筆移轉,13390000
RPTNMLLLJIHGFCJ08DA,內灣段,37.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6,2,持分移轉,06820000
RPPPMLMJKIHGFCJ97EA,合興段,161.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05290000
RPPPMLMJKIHGFCJ97EA,合興段,360.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05300000
RPXNMLKKJIHGFCJ28DA,竹中段,32.49,都市：其他:住二,3000,157,持分移轉,05930000
RPRNMLPKJIHGFCJ18DA,竹東段竹東小段,23.49,都市：其他:住宅區(附帶條件),100000,617,持分移轉,03550000
RPRNMLPKJIHGFCJ18DA,竹東段竹東小段,.02,都市：其他:住宅區(附帶條件),133,1,持分移轉,03620247
RPSOMLOLJIHGFBJ28DA,雲埔段,18.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00860000
RPSOMLLJKIHGFDJ08DA,汶山段,70.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06200000
RPQOMLOLJIHGFBJ08DA,雲埔段,89.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02430000
RPTQMLTLJIHGFBJ09DA,永興段,31.56,都市：其他:住宅區,10000,80,持分移轉,07120000
RPROMLOLJIHGFBJ18DA,雲埔段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830000
RPROMLOLJIHGFBJ18DA,雲埔段,5.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00840000
RPTOMLOLJIHGFBJ38DA,雲埔段,21.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00870000
RPUOMLOLJIHGFBJ48DA,雲埔段,8.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00920000
RPVOMLOLJIHGFBJ58DA,雲埔段,12.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00950000
RPXOMLOLJIHGFBJ78DA,雲埔段,25.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00990000
RPWOMLOLJIHGFBJ68DA,雲埔段,19.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00960000
RPOPMLOLJIHGFBJ97DA,雲埔段,45.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01030000
RPQPMLOLJIHGFBJ18DA,雲埔段,79.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01060002
RPTPMLOLJIHGFBJ48DA,雲埔段,25.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00970000
RPTPMLOLJIHGFBJ48DA,雲埔段,11.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02680000
RPPPMLOLJIHGFBJ08DA,雲埔段,59.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01040000
RPRPMLOLJIHGFBJ28DA,雲埔段,2.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02710000
RPRPMLOLJIHGFBJ28DA,雲埔段,8.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02720000
RPUQMLLJKIHGFBJ28DA,三聖段,28.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,300000,13215,持分移轉,06100000
RPTNMLSLJIHGFBJ68DA,台科段,16.10,都市：其他:第一種住宅區,100000,314,持分移轉,00240000
RPOOMLNLJIHGFBJ77DA,中興段,4.26,都市：其他:道路用地,1,1,全筆移轉,01570000
RPOOMLNLJIHGFBJ77DA,中興段,12.54,都市：其他:道路用地,1,1,全筆移轉,01600000
RPUPMLMJKIHGFBJ28DA,豆子埔段,24.45,都市：其他:第二種住宅區,100000,650,持分移轉,07220000
RPPOMLLKJIHGFBJ57DA,永興段,30.47,都市：其他:住宅區,100000,652,持分移轉,04530000
RPSPMLMJKIHGFCJ28EA,東寧段,6.00,都市：其他:道路,1,1,全筆移轉,04590001
RPSPMLMJKIHGFCJ28EA,東寧段,16.00,都市：其他:道路,1,1,全筆移轉,04590002
RPSNMLLLJIHGFBJ87DA,站前段,15.56,都市：其他:第三種商業區,100000,399,持分移轉,01610000
RPQOMLLJKIHGFCJ87EA,華山段,10.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05550000
RPQOMLLJKIHGFCJ87EA,華山段,23.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05560000
RPQOMLLJKIHGFCJ87EA,華山段,28.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860000
RPSPMLTLJIHGFCJ09EA,資源段,82.00,都市：其他:住宅區,1,1,全筆移轉,02300014
RPPQMLTLJIHGFBJ78EA,華城段,407.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,398744,81577,持分移轉,03040000
RPOPMLMJKIHGFCJ87EA,寶山段沙湖壢小段,1048.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03490000
RPPRMLTLJIHGFDJ98DA,綠園段,84.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04550000
RPPRMLTLJIHGFDJ98DA,綠園段,4.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04560000
RPXSMLMLJIHGFCJ09DA,竹東段竹東小段,.02,都市：其他:住宅區(附帶條件),133,1,持分移轉,03620247
SPXSMLMLJIHGFCJ56DA,竹東段竹東小段,31.10,都市：其他:住宅區(附帶條件),100000,817,持分移轉,03550000
RPQNMLRJKIHGFCJ28DA,東寧段,53.00,都市：其他:住宅區,1,1,全筆移轉,29760000
RPSOMLPJKIHGFCJ38DA,竹東段竹東小段,23.49,都市：其他:住宅區(附帶條件),100000,617,持分移轉,03550000
RPSOMLPJKIHGFCJ38DA,竹東段竹東小段,.02,都市：其他:住宅區(附帶條件),133,1,持分移轉,03620247
RPPNMLQJKIHGFDJ18DA,汶山段,58.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05590000
RPUPMLPJKIHGFDJ78DA,建興段鳳凰小段,18.54,非都市：工業區 ; 非都市編定：丁種建築用地,10000,1078,持分移轉,05260000
RPQNMLQLJIHGFDJ38DA,湖南段,9.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,900000,4321,持分移轉,02330000
RPPNMLNLJIHGFBJ77DA,永興段,47.35,都市：其他:住宅區,10000,165,持分移轉,05900000
RPVOMLNLJIHGFDJ68DA,綠園段,8.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,346,持分移轉,08630023
RPUOMLNLJIHGFDJ58DA,綠園段,18.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,750,持分移轉,08630023
RPOOMLPJKIHGFCJ08EA,竹林段,71.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04800000
RPTQMLQKJIHGFBJ68DA,中山段,3.06,都市：其他:商業區,1,1,全筆移轉,01070000
RPRNMLQJKIHGFCJ38EA,煤源段,21730.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03670000
RPROMLSKJIHGFBJ48DA,家興段,3.07,都市：其他:住宅區,10000,4,持分移轉,02790000
RPXNMLSKJIHGFBJ98DA,家興段,9.20,都市：其他:住宅區,10000,12,持分移轉,02790000
RPQWMLPLJIHGFBJ98DA,翰林段,9.91,都市：其他:第一種住宅區,25,1,持分移轉,09040000
RPOPMLPJKIHGFBJ97DA,文化段,10.32,都市：其他:道路用地,1,1,全筆移轉,05850000
RPOPMLPJKIHGFBJ97DA,文化段,9.46,都市：其他:道路用地,1,1,全筆移轉,06200000
