編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLMLQHHGFBJ76CC,馬麟厝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07600013
RPXPMLMLQHHGFBJ76CC,馬麟厝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07600020
RPRNMLNLQHHGFBJ68CC,台科段,.00,都市：住,,,,00300000
RPTOMLPLQHHGFDJ76CC,員興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06170002
RPXOMLPLQHHGFBJ96CC,隘興段,.00,都市：住,,,,05430000
RPXNMLPLQHHGFCJ96CC,資源段,.00,都市：商,,,,19410000
RPOPMLPLQHHGFBJ78CC,縣福段,.00,都市：商,,,,01810000
RPQPMLOLQHHGFBJ88CC,莊敬段,.00,都市：商,,,,02720000
RPPOMLOLQHHGFDJ88CC,明新段,.00,都市：住,,,,07180000
RPQQMLPLQHHGFBJ09CC,台元段,.00,都市：工,,,,06110000
RPSQMLPLQHHGFBJ66CC,台元段,.00,都市：工,,,,06190000
RPRRMLPLQHHGFBJ66CC,大學段,.00,都市：住,,,,00390000
RPORMLPLQHHGFBJ98CC,新國段,.00,都市：住,,,,00910000
RPORMLPLQHHGFBJ98CC,新國段,.00,都市：住,,,,01000000
RPRNMLQLQHHGFCJ09CC,竹東段番社子小段,.00,都市：住,,,,04050000
RPPOMLTLQHHGFCJ66CC,資源段,.00,都市：商,,,,19410000
RPRNMLKMQHHGFDJ68CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01940002
RPVNMLKMQHHGFDJ09CC,建興段鳳凰小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02690001
RPSOMLQLQHHGFBJ56CC,新國段,.00,都市：住,,,,08280000
RPWNMLKMQHHGFDJ56CC,坪頂段,.00,都市：住,,,,10730001
RPQOMLKMQHHGFDJ68CC,中義段,.00,都市：住,,,,02520000
RPQNMLKMQHHGFDJ58CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01130013
RPTOMLKMQHHGFBJ78CC,世興段,.00,都市：商,,,,00270000
RPQPMLKMQHHGFBJ58CC,公園段,.00,都市：住,,,,08470000
RPUOMLKMQHHGFBJ88CC,隘興段,.00,都市：住,,,,07190000
RPWNMLLJRHHGFBJ88CC,永興段,.00,都市：商,,,,05060000
RPWOMLKMQHHGFBJ09CC,莊敬段,.00,都市：住,,,,00020001
RPOPMLKMQHHGFBJ38CC,水瀧段,.00,都市：商,,,,15130000
RPOTMLLJRHHGFBJ68CC,永興段,.00,都市：住,,,,04500000
RPXSMLLJRHHGFBJ86CC,公園段,.00,都市：商,,,,04750000
RPSNMLLJRHHGFDJ68CC,福陽段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01350000
RPTNMLLJRHHGFDJ78CC,湖南段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,20010004
RPWSMLLJRHHGFBJ76CC,世興段,.00,都市：商,,,,00310000
RPQOMLMJRHHGFCJ58CC,仁愛段,.00,都市：住,,,,05070019
RPPTMLLJRHHGFBJ78CC,世興段,.00,都市：商,,,,00390000
RPSPMLMJRHHGFDJ98CC,竹九段,78.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18510042
RPQTMLLJRHHGFBJ88CC,大學段,.00,都市：商,,,,02140000
RPWSMLPJRHHGFBJ17CC,縣福段,.00,都市：商,,,,02410000
RPXSMLPJRHHGFBJ27CC,家興段,.00,都市：住,,,,07060000
RPVNMLQJRHHGFBJ66CC,莊敬段,.00,都市：住,,,,02110000
RPROMLMJRHHGFBJ58CC,家興段,.00,都市：商,,,,04250000
RPQOMLRJRHHGFDJ56CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00550000
RPPOMLMJRHHGFBJ38CC,台科段,.00,都市：住,,,,02520000
RPTNMLSJRHHGFCJ76CC,中山段,149.00,,,,,14880000
RPOUMLPJRHHGFBJ56CC,家興段,.00,都市：住,,,,06010000
RPRPMLMKRHHGFBJ88DC,自強段,.00,都市：商,,,,03010000
RPSNMLRJRHHGFBJ09CC,台元段,.00,都市：工,,,,06640000
RPWOMLMKRHHGFBJ56CC,縣福段,.00,都市：商,,,,01730000
RPRNMLQJRHHGFDJ09CC,忠信段,498.74,都市：工,,,,03310000
RPROMLNKRHHGFBJ78CC,大學段,.00,都市：商,,,,02190000
RPWNMLSJRHHGFDJ27DC,長嶺段,1624.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,16250000
RPROMLNKRHHGFDJ98CC,中美段,.00,都市：住,,,,10410000
RPVOMLNKRHHGFDJ76CC,坪頂段,.00,都市：住,,,,11210000
RPRPMLPKRHHGFDJ66CC,吉祥段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08290000
RPQPMLOKRHHGFBJ88CC,豆子埔段,.00,都市：住,,,,10440002
RPQPMLOKRHHGFBJ88CC,豆子埔段,.00,都市：住,,,,10440003
RPOPMLMKRHHGFBJ48CC,水瀧段,12.74,都市：商,,,,15130000
RPUNMLNKRHHGFBJ98CC,公園段,.00,都市：住,,,,05100000
RPOOMLQKRHHGFBJ78CC,台元段,.00,都市：工,,,,06650000
RPXNMLQKRHHGFBJ96CC,台元段,.00,都市：工,,,,06650000
RPOOMLNKRHHGFCJ58CC,竹中段,65.37,都市：住,,,,05590000
RPPOMLQKRHHGFBJ88CC,隘興段,.00,都市：住,,,,04210074
RPQOMLNKRHHGFDJ88CC,湖南段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,18010004
RPPOMLQKRHHGFBJ88CC,隘興段,.00,都市：住,,,,04210084
RPQPMLTKRHHGFBJ76CC,台元段,.00,都市：工,,,,06190000
RPWNMLTKRHHGFCJ27CC,志學段,.00,都市：住,,,,09440000
RPVNMLKLRHHGFDJ09CC,建興段鳳凰小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02690001
RPTNMLKLRHHGFDJ88CC,中義段,.00,都市：商,,,,02410000
RPURMLMLRHHGFBJ76CC,台科段,14.99,都市：商,,,,02050000
RPXPMLQKRHHGFDJ37CC,坪頂段,.00,都市：住,,,,10550000
RPWRMLMLRHHGFBJ96CC,莊敬段,.00,都市：商,,,,02690000
RPPPMLTKRHHGFBJ66CC,台元段,.00,都市：工,,,,06110000
RPUSMLMLRHHGFDJ07CC,長威段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,16520004
RPRNMLTKRHHGFCJ76CC,台泥段,16.60,都市：商,,,,00140000
RPUNMLNLRHHGFBJ09CC,隘興段,.00,都市：住,,,,04210079
RPUNMLNLRHHGFBJ09CC,隘興段,.00,都市：住,,,,04210084
RPTOMLQLRHHGFBJ76CC,自強段,.00,都市：商,,,,02980000
RPXNMLRLRHHGFBJ17CC,翰林段,.00,都市：住,,,,11240000
RPOOMLRLRHHGFBJ98CC,豆子埔段,.00,都市：住,,,,05840004
RPSQMLKLRHHGFBJ88CC,縣福段,.00,都市：商,,,,02740000
RPXUMLMLRHHGFBJ37CC,公園段,.00,都市：住,,,,04660000
RPQQMLMLRHHGFDJ09CC,光華段,.00,都市：住,,,,06990000
RPROMLSLRHHGFDJ96CC,文昌段,.00,都市：住,,,,06020000
RPOOMLSLRHHGFBJ09CC,隘興段,.00,都市：住,,,,03810000
RPWRMLMLRHHGFCJ07CC,竹東段竹東小段,.00,都市：住,,,,00830033
RPUSMLMLRHHGFCJ96CC,東寧段,.00,都市：住,,,,17250000
RPWOMLSLRHHGFBJ37DC,公園段,88.36,都市：商,,,,04800000
RPSPMLSLRHHGFBJ96CC,三崁店段三崁店小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00590000
RPRQMLKMRHHGFBJ88CC,永興段,.00,都市：商,,,,05060000
RPQNMLRLRHHGFBJ56DC,三崁店段水坑口小段,2020.61,非都市：特定農業區 ; 非都市編定：農牧用地,,,,00120001
RPUNMLNJIIHGFDJ38DC,中義段,184.02,都市：商,,,,03060000
RPSQMLKMRHHGFBJ98CC,公園段,.00,都市：住,,,,08470000
RPRNMLPJIIHGFBJ97CC,縣華段,84.79,都市：住,,,,03720003
RPOOMLOJIIHGFBJ67CC,家興段,581.22,都市：商,,,,03710000
RPRNMLTLRHHGFBJ76CC,大學段,.00,都市：商,,,,02200000
RPVNMLNJIIHGFDJ48DC,中義段,105.24,都市：商,,,,03060000
RPVNMLQJIIHGFCJ58CC,四重段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08210000
RPSOMLKMRHHGFBJ78CC,永興段,.00,都市：商,,,,04950000
RPOOMLQJIIHGFCJ97CC,九莊段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02770000
RPXNMLQJIIHGFDJ88CC,明新段,.00,都市：住,,,,05690000
RPVNMLPJIIHGFBJ38CC,中興段,.00,都市：住,,,,00080000
RPPOMLQJIIHGFBJ97CC,竹義段,.00,都市：商,,,,06860000
RPVNMLRJIIHGFBJ58CC,國義段,.00,都市：住,,,,00520000
RPWNMLQJIIHGFCJ68CC,九莊段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02260000
RPSPMLLKIIHGFBJ97CC,自強段,.00,都市：住,,,,03000000
RPUPMLMKIIHGFDJ48CC,中興段復興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01430061
RPTPMLMKIIHGFDJ38CC,員興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06170002
RPUOMLNKIIHGFDJ48CC,員興段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06170002
RPXNMLQJIIHGFCJ78CC,中山段,.00,都市：住,,,,05490000
RPOUMLRJIIHGFBJ58CC,莊敬段,.00,都市：住,,,,01010000
RPRTMLNKIIHGFBJ48CC,豆子埔段,.00,都市：住,,,,06020000
RPRTMLNKIIHGFBJ48CC,豆子埔段,.00,都市：住,,,,06020001
RPUTMLNKIIHGFBJ78CC,國義段,.00,都市：住,,,,00520000
RPVTMLNKIIHGFBJ88CC,翰林段,.00,都市：住,,,,08590000
RPWTMLNKIIHGFBJ98CC,關農段,.00,都市：住,,,,02260000
RPOPMLOKIIHGFBJ87CC,永興段,.00,都市：住,,,,06160000
RPRPMLOKIIHGFBJ18CC,國義段,.00,都市：住,,,,01930000
RPOOMLOKIIHGFBJ77CC,永興段,.00,都市：住,,,,06480000
RPXOMLOKIIHGFBJ68CC,永興段,.00,都市：住,,,,06160000
RPRNMLOKIIHGFBJ97CC,自強段,.00,都市：住,,,,03500000
RPPSMLOKIIHGFDJ48CC,坪頂段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07310000
RPTNMLOKIIHGFCJ28CC,竹東段竹東小段,.00,都市：商,,,,00350013
RPUNMLOKIIHGFCJ38CC,竹東段竹東小段,.00,都市：商,,,,00350013
RPXNMLTKIIHGFBJ09CC,水瀧段,.00,都市：商,,,,01120000
RPVOMLTKIIHGFDJ56CC,振興段,.00,都市：住,,,,09200000
RPRNNLKLIIHGFBJ77CC,大學段,.00,都市：住,,,,06430000
RPSNNLKLIIHGFBJ87CC,縣福段,.00,都市：商,,,,02330000
RPOONLKLIIHGFBJ57CC,竹義段,.00,都市：住,,,,01180000
RPOOMLKLIIHGFDJ67CC,泰豐段,.00,都市：住,,,,03100000
RPWNMLLLIIHGFBJ28CC,莊敬段,.00,都市：商,,,,02690000
RPVOMLLLIIHGFCJ38CC,資源段,.00,都市：住,,,,19390001
RPOPMLOLIIHGFBJ97CC,永興段,.00,都市：商,,,,04950000
RPUNMLLLIIHGFDJ28CC,中義段,.00,都市：商,,,,03030000
RPUNMLPLIIHGFBJ48CC,世興段,.00,都市：商,,,,00380000
RPPOMLPLIIHGFCJ18CC,資源段,.00,都市：住,,,,10770016
RPXNMLPLIIHGFDJ98CC,池和段,1201.36,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,02950000
RPQPMLQLIIHGFBJ48DC,省道段,32.05,都市：住,,,,02240000
RPQNMLRLIIHGFBJ28CC,隘興段,.00,都市：商,,,,04080000
RPXUMLQLIIHGFBJ96CC,縣福段,.00,都市：商,,,,01760000
RPVNMLRLIIHGFBJ78CC,翰林段,.00,都市：住,,,,06700001
RPVNMLRLIIHGFBJ78CC,翰林段,.00,都市：住,,,,06700002
RPTPMLRLIIHGFBJ78CC,新國段,.00,都市：住,,,,00920000
RPTPMLRLIIHGFBJ78CC,新國段,.00,都市：住,,,,00990000
RPTPMLRLIIHGFBJ78CC,新國段,.00,都市：住,,,,01040000
RPROMLRLIIHGFDJ68CC,中興段中興小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04590000
RPTNMLRLIIHGFBJ58CC,省道段,.00,都市：住,,,,01220000
RPSOMLRLIIHGFDJ78CC,湖新段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12770024
RPTOMLRLIIHGFDJ88CC,永安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04170000
RPQPMLLMIIHGFBJ97CC,新庄子段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10770000
RPRPMLLMIIHGFBJ08CC,縣華段,.00,都市：商,,,,01660000
RPVOMLLJJIHGFBJ18CC,縣福段,.00,都市：商,,,,01810000
RPTNMLMJJIHGFCJ08CC,志學段,14.64,都市：住,,,,09440000
RPSNMLLJJIHGFDJ97CC,中義段,10.49,都市：商,,,,03070000
RPWNMLMJJIHGFDJ48CC,竹九段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05600000
RPSOMLLJJIHGFCJ97CC,台泥段,.00,都市：住,,,,00030027
RPVNMLMJJIHGFCJ28CC,富貴段,66.65,都市：其他:(空白),,,,07240029
RPQOMLMJJIHGFCJ87CC,資源段,.00,都市：住,,,,06960000
RPOQMLMJJIHGFBJ77CC,大學段,.00,都市：商,,,,00240000
RPUOMLOJJIHGFDJ58CC,坪頂段,.00,都市：住,,,,10550000
RPXRMLOJJIHGFBJ98CC,莊敬段,.00,都市：住,,,,00800000
RPSWMLRJJIHGFBJ66CC,國義段,121.32,都市：住,,,,00830000
RPUNMLSJJIHGFDJ98DC,中義段,2602.56,都市：商,,,,03030000
RPUOMLTJJIHGFDJ09CC,建興段鳳凰小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02200004
RPWOMLKKJIHGFBJ28CC,莊敬段,.00,都市：商,,,,07130000
RPTOMLTJJIHGFCJ88CC,竹東段番社子小段,.00,都市：住,,,,00670001
RPVPMLTJJIHGFBJ09CC,東華段,.00,都市：住,,,,04200000
