編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLRJJIHGFBD47EA,外塭段,154.93,都市：其他:住宅區,1,1,全筆移轉,08600018
RPRNMLLJJIHGFED27DA,嶺頂段,33.88,都市：其他:住宅區,10000,31,持分移轉,01540000
RPVPMLNJJIHGFBD77DA,溪心段,53.74,都市：其他:細部計畫道路用地,1,1,全筆移轉,00720000
RPVPMLNJJIHGFBD77DA,溪南段,248.37,都市：其他:細部計畫道路用地,1,1,全筆移轉,00850001
RPQNMLKKJIHGFJD67DA,龜丹段,6350.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000002
RPXNMLSJJIHGFKD56DA,鹽北段,115.57,都市：其他:住宅區,1,1,全筆移轉,08730000
RPTNMLOJJIHGFED77DA,竹子門段,3402.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260034
RPTNMLLKJIHGFDD57EA,柳中段,18.55,都市：其他:商業區,24,4,持分移轉,09640000
RPUNMLLKJIHGFDD57DA,果毅後段,3.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1470,43,持分移轉,40530000
RPUNMLLKJIHGFDD57DA,果毅後段,2.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1470,43,持分移轉,40920000
RPUNMLLKJIHGFDD57DA,果毅後段,3.42,非都市：鄉村區 ; 非都市編定：水利用地,1470,43,持分移轉,40930000
RPUNMLLKJIHGFDD57DA,果毅後段,11.50,非都市：鄉村區 ; 非都市編定：交通用地,1470,43,持分移轉,40940000
RPSNMLSJJIHGFID48DA,長興段,62.25,都市：其他:計畫道路用地,30000,7157,持分移轉,00710000
RPUNMLLKJIHGFDD57DA,果毅後段,15.50,非都市：鄉村區 ; 非都市編定：水利用地,1470,43,持分移轉,40950000
RPUNMLLKJIHGFDD57DA,果毅後段,162.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1470,43,持分移轉,40960000
RPUNMLLKJIHGFDD57DA,果毅後段,164.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1470,43,持分移轉,40960001
RPUNMLLKJIHGFDD57DA,果毅後段,14.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1470,43,持分移轉,40960002
RPUNMLLKJIHGFDD57DA,果毅後段,27.79,非都市：鄉村區 ; 非都市編定：交通用地,1470,43,持分移轉,40960003
RPSNMLSJJIHGFID48DA,岳王段,82.07,都市：其他:計畫道路用地,1,1,全筆移轉,01330000
RPUNMLLKJIHGFDD57DA,果毅後段,1.17,非都市：鄉村區 ; 非都市編定：水利用地,1470,43,持分移轉,40990000
RPUNMLLKJIHGFDD57DA,果毅後段,.03,非都市：鄉村區 ; 非都市編定：交通用地,1470,43,持分移轉,41000000
RPUNMLLKJIHGFDD57DA,果毅後段,9.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1470,43,持分移轉,41250000
RPUNMLLKJIHGFDD57DA,果毅後段,.18,非都市：鄉村區 ; 非都市編定：交通用地,1470,43,持分移轉,41250001
RPSNMLSJJIHGFID48DA,鍾厝段,52.42,都市：其他:計畫道路用地,1,1,全筆移轉,02350000
RPSNMLSJJIHGFID48DA,中正段,15.69,都市：其他:計畫道路用地,6,1,持分移轉,02650000
RPSNMLSJJIHGFID48DA,中正段,9.66,都市：其他:計畫道路用地,6,1,持分移轉,02690000
RPSNMLSJJIHGFID48DA,林仔段,62.91,都市：其他:計畫道路用地,8,1,持分移轉,09030000
RPSNMLSJJIHGFID48DA,林仔段,166.99,都市：其他:計畫道路用地,16,3,持分移轉,09040000
RPSNMLSJJIHGFID48DA,林仔段,463.00,都市：其他:計畫道路用地,8,3,持分移轉,09100000
RPVNMLKKJIHGFFD87EA,營和段,.78,都市：其他:住宅區,1,1,全筆移轉,08140001
RPPNMLOKJIHGFDD47EA,歡雅段,185.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00290007
RPQNMLSJJIHGFDD77DA,鹽水段,86.00,都市：其他:住宅區,1,1,全筆移轉,16330006
RPPPMLKKJIHGFBD07EA,溪心段,17.84,都市：其他:農業區,1,1,全筆移轉,12900001
RPRPMLTJJIHGFBD08EA,鹿北段,1497.71,都市：其他:農業區,22893,410,持分移轉,07090000
RPRPMLTJJIHGFBD08EA,鹿北段,2925.52,都市：其他:農業區,22893,410,持分移轉,07100000
RPRPMLTJJIHGFBD08EA,鹿北段,32.00,都市：其他:農業區,22893,410,持分移轉,07160000
RPRPMLTJJIHGFBD08EA,鹿北段,2207.84,都市：其他:農業區,22893,410,持分移轉,10310000
RPRPMLTJJIHGFBD08EA,鹿北段,1256.69,都市：其他:農業區,22893,410,持分移轉,10360000
RPRPMLTJJIHGFBD08EA,鹿北段,55.51,都市：其他:道路用地,22893,410,持分移轉,10360001
RPRPMLTJJIHGFBD08EA,鹿北段,18.20,都市：其他:河川區,22893,410,持分移轉,10360002
RPRPMLTJJIHGFBD08EA,鹿北段,6.57,都市：其他:農業區,22893,410,持分移轉,10360003
RPSNMLKKJIHGFKD97DA,成功段,6.73,都市：其他:商業區,100000,165,持分移轉,01190000
RPQNMLNJJIHGFHD67DA,大榮段,28.10,都市：其他:計畫道路用地,10,1,持分移轉,03130000
RPPNMLLKJIHGFKD77DA,龍潭段,7.98,都市：其他:住宅區,1,1,全筆移轉,09750000
RPPNMLLKJIHGFKD77DA,龍潭段,84.70,都市：其他:住宅區,1,1,全筆移轉,09760000
RPPNMLLKJIHGFKD77DA,龍潭段,3.75,都市：其他:住宅區,12,3,持分移轉,09770000
RPPNMLLKJIHGFKD77DA,龍潭段,2.79,都市：其他:住宅區,1,1,全筆移轉,09840000
RPPNMLLKJIHGFKD77DA,龍潭段,122.92,都市：其他:住宅區,1,1,全筆移轉,09970000
RPOOMLOJJIHGFGD57DA,普濟段,71.07,都市：其他:住宅區,1,1,全筆移轉,04900000
RPUOMLTJJIHGFKD09DA,鹽東段,5.50,都市：其他:住宅區,10000,32,持分移轉,16130000
RPPPMLLKJIHGFID77DA,太乙段,26.65,都市：其他:甲種工業區,8,1,持分移轉,03830014
RPUPMLMJRHHGFID09EA,深坑子段,1894.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04330000
RPPNMLPJJIHGFKD08DA,永華段,14.17,都市：其他:保護區,1,1,全筆移轉,00130000
RPPPMLLKJIHGFID77DA,太乙段,4.87,都市：其他:甲種工業區,8,1,持分移轉,03830015
RPRNMLOKJIHGFHD08EA,南小新段,.13,都市：其他:計畫道路用地,20,1,持分移轉,00360000
RPRNMLOKJIHGFHD08EA,南小新段,.12,都市：其他:計畫道路用地,20,1,持分移轉,00380000
RPRNMLOKJIHGFHD08EA,北小新段,6.44,都市：其他:計畫道路用地,20,1,持分移轉,07770000
RPRNMLOKJIHGFHD08EA,北小新段,29.63,都市：其他:住宅區,5,1,持分移轉,07790000
RPRNMLOKJIHGFHD08EA,北小新段,2.91,都市：其他:住宅區,20,1,持分移轉,07810000
RPUNMLOKJIHGFKD68EA,烏竹段,16.58,都市：其他:道路用地,1000,999,持分移轉,15180000
RPUNMLOKJIHGFKD68EA,烏竹段,151.30,都市：其他:道路用地,1000,999,持分移轉,15270000
RPUNMLTJJIHGFFD48DA,大屯寮段,1353.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,37010000
RPROMLTJJIHGFCD97DA,新興段,19.50,都市：其他:住宅區,10000,162,持分移轉,02610000
RPQPMLLKJIHGFID87DA,民權段,75.50,都市：其他:住宅區,1,1,全筆移轉,01990000
RPPNMLOKJIHGFID87DA,成功段,43.37,都市：其他:住宅區,16,1,持分移轉,09050000
RPPNMLOKJIHGFID87DA,成功段,2.38,都市：其他:道路用地,16,1,持分移轉,09060000
RPPNMLOKJIHGFID87DA,成功段,2.07,都市：其他:住宅區,16,1,持分移轉,09070000
RPQNMLSJJIHGFAD47DA,新美段,10.03,都市：其他:商業區,1,1,全筆移轉,06370000
RPSNMLOKJIHGFED77DA,長短樹段,2200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,26940000
RPOPMLSJJIHGFAD47DA,北華段,.02,都市：其他:住宅區,100000,1,持分移轉,05200000
RPWQMLOKJIHGFAD08DA,新南段,1.91,都市：其他:住宅區,10000,124,持分移轉,01260010
RPWQMLOKJIHGFAD08DA,新南段,6.22,都市：其他:住宅區,10000,124,持分移轉,01260011
RPSNMLLKJIHGFAD07DA,小北段,88.42,都市：其他:國小學校用地,1328,6,持分移轉,10760000
RPPNMLPKJIHGFJD18EA,中坑段,2488.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760000
RPRNMLQKJIHGFDD87EA,竹子腳段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,24000,3,持分移轉,01530000
RPRNMLLKJIHGFFD47DA,麻豆寮段,1341.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09280000
RPRNMLLKJIHGFDD27DA,武廟段,75.13,都市：其他:住宅區,1,1,全筆移轉,07970002
RPQNMLNJJIHGFKD97DA,蜈蜞潭段,79.33,都市：其他:道路用地,3,2,持分移轉,12330000
RPQNMLNJJIHGFKD97DA,蜈蜞潭段,160.67,都市：其他:廣場(兼供道路使用),3,2,持分移轉,12330002
RPQNMLNJJIHGFKD97DA,蜈蜞潭段,103.33,都市：其他:道路用地,3,2,持分移轉,12340000
RPQNMLNJJIHGFKD97DA,蜈蜞潭段,222.00,都市：其他:廣場(兼供道路使用),3,2,持分移轉,12340002
RPSNMLSJJIHGFHD38DA,善昌段,9.95,都市：其他:計畫道路用地,4,1,持分移轉,01910000
RPUPMLSJJIHGFKD09DA,永和段,8.63,都市：其他:商業區,10000,20,持分移轉,13110000
RPTNMLOKJIHGFHD18DA,中興段,21.87,非都市：森林區 ; 非都市編定：丙種建築用地,8,1,持分移轉,03950000
RPPNMLTJJIHGFHD18DA,善新段,7.58,都市：其他:生活服務區(第一種商業區),400000,495,持分移轉,03130000
RPROMLPKJIHGFHD28EA,中興段,963.19,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,04780000
RPTNMLRKJIHGFDD18EA,歡雅段,65.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390000
RPQNMLLKJIHGFID77EA,後壁段,137.37,都市：其他:計畫道路用地,2,1,持分移轉,10910000
RPQNMLLKJIHGFID77EA,後壁段,92.67,都市：其他:計畫道路用地,2,1,持分移轉,11100000
RPRNMLQKJIHGFHD28EA,山豹段,237.38,非都市：森林區 ; 非都市編定：農牧用地,8,1,持分移轉,07210000
RPXNMLPKJIHGFID78DA,歸仁北段,33.88,都市：其他:住宅區,8,1,持分移轉,08880000
RPRNMLOKJIHGFID08DA,土庫段,57.91,都市：其他:計畫道路用地,1,1,全筆移轉,04920000
RPRNMLOKJIHGFID08DA,土庫段,63.14,都市：其他:計畫道路用地,1,1,全筆移轉,04960000
RPRNMLOKJIHGFID08DA,土庫段,212.51,都市：其他:計畫道路用地,1,1,全筆移轉,05040001
RPRNMLOKJIHGFID08DA,土庫段,157.57,都市：其他:計畫道路用地,1,1,全筆移轉,05050001
RPSNMLRKJIHGFED18EA,烏樹段,98.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06400000
RPSNMLRKJIHGFED18EA,烏樹段,1.64,非都市：鄉村區 ; 非都市編定：交通用地,480,12,持分移轉,06690000
RPTOMLPKJIHGFFD18DA,龍泉段,1949.28,都市：其他:農業區,1,1,全筆移轉,01610001
RPSNMLKKJIHGFID77DA,甘厝段,40.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06680000
RPTNMLPKJIHGFFD08DA,中興段,49.69,都市：其他:公園用地,10000,100,持分移轉,03770000
RPRNMLOKJIHGFCD47DA,新東段,131.76,都市：其他:細部計畫道路用地,300,216,持分移轉,00690030
RPRNMLOKJIHGFCD47DA,新後甲段,83.72,都市：其他:主要計畫道路用地,10,3,持分移轉,18140000
RPUNMLPKJIHGFCD87DA,育樂段,24.75,都市：其他:中密度住宅區,4,1,持分移轉,04510000
RPUNMLPKJIHGFCD87DA,育樂段,5.25,都市：其他:中密度住宅區,4,1,持分移轉,04570000
RPQNMLKKJIHGFFD27DA,三塊厝段,2318.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPRNMLTJJIHGFFD18DA,角秀段,2811.00,都市：其他:農業區,1,1,全筆移轉,00170000
RPUNMLRJJIHGFBD87DA,淵東段,96.44,都市：其他:住宅區,1,1,全筆移轉,03140006
RPOPMLOKJIHGFAD17DA,新美段,113.29,都市：其他:商業區,1,1,全筆移轉,07580000
RPSNMLOKJIHGFBD47DA,海東段,403.00,都市：其他:細部計畫道路用地,16,7,持分移轉,00450003
RPSNMLSJJIHGFED08DA,東原段,8.78,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01840000
RPSNMLOKJIHGFBD47DA,淵東段,436.99,都市：其他:細部計畫道路用地,1,1,全筆移轉,03130002
RPSNMLOKJIHGFBD47DA,溪心段,49.86,都市：其他:細部計畫道路用地,6,1,持分移轉,04400000
RPSNMLOKJIHGFBD47DA,溪心段,33.10,都市：其他:細部計畫道路用地,6,1,持分移轉,04450000
RPSNMLOKJIHGFBD47DA,長安段,189.34,都市：其他:主要計畫道路用地,1,1,全筆移轉,05300002
RPSNMLOKJIHGFBD47DA,長安段,297.63,都市：其他:主要計畫道路用地,1,1,全筆移轉,05310001
RPSNMLOKJIHGFBD47DA,海北段,300.32,都市：其他:主要計畫道路用地,1,1,全筆移轉,11700000
RPTNMLSJJIHGFFD28DA,官田段,5126.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07740000
RPTNMLSJJIHGFFD28DA,官田段,102.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07740001
RPSNMLTJJIHGFFD28DA,國中段,150.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00130000
RPSOMLLKJIHGFAD17DA,開元段,.02,都市：其他:廣場兼停車場用地,100000,51,持分移轉,03610025
RPSNMLPKJIHGFDD77DA,民權段,58.44,都市：其他:商業區,2,1,持分移轉,05600000
RPSOMLLKJIHGFAD17DA,開元段,5.47,都市：其他:商業區,100000,51,持分移轉,05970000
RPSOMLLKJIHGFAD17DA,開元段,.26,都市：其他:住宅區,100000,51,持分移轉,06180000
RPUNMLQKJIHGFFD28DA,嗚頭段,313.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01980006
RPUNMLQKJIHGFFD28DA,嗚頭段,42.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01980023
RPQPMLQKJIHGFBD67DA,國聖段,1331.26,都市：其他:主要計畫道路用地,2,1,持分移轉,01920000
RPWOMLQKJIHGFBD18DA,南興段,858.69,都市：其他:農業區,1,1,全筆移轉,07670005
RPSOMLPKJIHGFID38DA,中洲東段,11.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,05070000
RPSOMLPKJIHGFID38DA,中洲東段,65.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05070001
RPUNMLRJJIHGFJD68DA,東勢段,20.72,都市：其他:住宅區,1,1,全筆移轉,01180000
RPUNMLRJJIHGFJD68DA,東勢段,95.94,都市：其他:住宅區,1,1,全筆移轉,01190000
RPOOMLKKJIHGFGD27DA,佳里段,1298.00,都市：其他:住宅區,1,1,全筆移轉,17120001
RPOOMLKKJIHGFGD27DA,佳里段,212.00,都市：其他:計畫道路用地,1,1,全筆移轉,17120002
RPOOMLKKJIHGFGD27DA,佳里段,10.00,都市：其他:計畫道路用地,1,1,全筆移轉,17120010
RPOOMLKKJIHGFGD27DA,佳里段,12.00,都市：其他:計畫道路用地,1,1,全筆移轉,17120011
RPUNMLLKJIHGFCD47DA,育樂段,20.00,都市：其他:中密度住宅區,5,1,持分移轉,04190000
RPSOMLSJJIHGFKD78DA,富強段,74.47,都市：其他:道路用地,2,1,持分移轉,09100000
RPSNMLSKJIHGFGD38DA,新安段,8.38,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,11450000
RPVNMLQKJIHGFBD08EA,海中段,86.51,都市：其他:細部計畫道路用地,1,1,全筆移轉,02250000
RPVNMLQKJIHGFBD08EA,安和段,50.90,都市：其他:主要計畫道路用地,1,1,全筆移轉,07760000
RPVNMLQKJIHGFBD08EA,鹽田段,149.91,都市：其他:道路用地,1,1,全筆移轉,08690001
RPVNMLQKJIHGFBD08EA,安慶段,66.09,都市：其他:主要計畫道路用地,1,1,全筆移轉,08790000
RPVNMLQKJIHGFBD08EA,安西段,71.40,都市：其他:細部計畫道路用地,1,1,全筆移轉,09030001
RPVNMLQKJIHGFBD08EA,十字段,41.40,都市：其他:主要計畫道路用地,1,1,全筆移轉,10380000
RPVNMLQKJIHGFBD08EA,安和段,90.80,都市：其他:細部計畫道路用地,1,1,全筆移轉,11870000
RPVNMLQKJIHGFBD08EA,朝皇段,48.52,都市：其他:細部計畫道路用地,10000000,1780317,持分移轉,12070000
RPVNMLQKJIHGFBD08EA,國聖段,135.36,都市：其他:道路用地,1,1,全筆移轉,14420000
RPTPMLRJJIHGFHD58DA,善昌段,80.62,都市：其他:商業區,1,1,全筆移轉,01610000
RPROMLQKJIHGFCD77DA,新興段,84.00,都市：其他:住宅區,1,1,全筆移轉,01970027
SPSNMLSKJIHGFGD48DA,新安段,222.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11460000
RPSOMLQKJIHGFHD38DA,港口段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,27920006
RPWOMLPKJIHGFHD68DA,港口段,23.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,37900,2315,持分移轉,28320011
RPWOMLPKJIHGFHD68DA,港口段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,28320017
RPXOMLQKJIHGFBD38EA,淵東段,2.02,都市：其他:道路用地,4,1,持分移轉,10850000
RPXOMLQKJIHGFBD38EA,淵東段,8.07,都市：其他:細部計畫道路用地,4,1,持分移轉,10850001
RPXOMLQKJIHGFBD38EA,淵東段,57.54,都市：其他:住宅區,1,1,全筆移轉,10890000
RPOPMLSKJIHGFDD97EA,忠義段,1137.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11350000
RPQNMLMLJIHGFKD08DA,勝利段,16.84,都市：其他:住宅區,1000,15,持分移轉,04070000
RPQOMLLKJIHGFID87EA,保西段,64.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,960,160,持分移轉,01320000
RPXNMLRKJIHGFDD58EA,南竹子脚段,1980.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12200000
RPXNMLRKJIHGFDD58EA,南竹子脚段,1896.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12220000
RPUNMLRKJIHGFFD48EA,港子頭段,115.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04570016
RPROMLRKJIHGFKD78EA,永保段,2.25,都市：其他:道路用地,1,1,全筆移轉,00630001
RPSNMLRJJIHGFJD48DA,佛聖段,439.53,都市：其他:農業區,1,1,全筆移轉,08180000
RPRNMLSKJIHGFID58EA,崎頂段,94.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04150028
RPQNMLSKJIHGFCD77DA,府連段,1.69,都市：其他:第五種住宅區,1,1,全筆移轉,02540000
RPWNMLRKJIHGFED58EA,新協段,54.92,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,01660000
RPWNMLRKJIHGFED58EA,新協段,176.51,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,01680000
RPWNMLRKJIHGFED58EA,新協段,442.67,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,01990000
RPWNMLRKJIHGFED58EA,新協段,206.13,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02090000
RPOOMLSJJIHGFCD57DA,東安段,14.86,都市：其他:第五種住宅區,10000,203,持分移轉,03940000
RPRNMLRJJIHGFJD38DA,佛聖段,2062.29,都市：其他:住宅區,1,1,全筆移轉,08170000
RPRNMLRJJIHGFJD38DA,佛聖段,2.00,都市：其他:農業區,1,1,全筆移轉,08170001
RPRNMLRJJIHGFJD38DA,佛聖段,.69,都市：其他:農業區,1,1,全筆移轉,08170002
RPPNMLSKJIHGFID28DA,埤子頭段,.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,66,1,持分移轉,07650001
RPPNMLSKJIHGFID28DA,埤子頭段,9.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,66,1,持分移轉,07650003
RPPNMLSKJIHGFID28DA,埤子頭段,27.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07650051
RPUNMLRKJIHGFCD08DA,中和段,13.00,都市：其他:住宅區,6,1,持分移轉,08180000
RPUNMLRKJIHGFCD08DA,中和段,.17,都市：其他:住宅區,6,1,持分移轉,08180001
RPUNMLRKJIHGFCD08DA,中和段,124.00,都市：其他:住宅區,1,1,全筆移轉,08200000
RPRNMLPKJIHGFDD67DA,新營段,19.96,都市：其他:住宅區,100000,1633,持分移轉,14900000
RPPOMLQKJIHGFDD67DA,飯店段,1605.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15590000
RPPOMLQKJIHGFDD67DA,飯店段,740.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15600000
RPWNMLRKJIHGFDD38DA,延平段,25.59,都市：其他:商業區,1000,75,持分移轉,01340000
RPWNMLRKJIHGFDD38DA,延平段,.02,都市：其他:商業區,1782,1,持分移轉,01360000
RPSNMLRKJIHGFDD97DA,孫厝寮段孫厝寮小段,1659.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04180000
RPSNMLRKJIHGFDD97DA,孫厝寮段孫厝寮小段,1087.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04190000
RPSNMLQKJIHGFFD08DA,甲東段,6.22,都市：其他:住宅區,16,1,持分移轉,09890000
RPSNMLQKJIHGFFD08DA,甲東段,19.01,都市：其他:住宅區,16,1,持分移轉,09900000
RPSNMLQKJIHGFFD08DA,甲東段,146.27,都市：其他:住宅區,1,1,全筆移轉,12150001
RPXNMLTJJIHGFBD38DA,安慶段,38.01,都市：其他:住宅區,2,1,持分移轉,06870000
RPPNMLNKJIHGFED37DA,許秀才段,2900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21310000
RPUOMLRJJIHGFAD87DA,中正段,9.44,都市：其他:商業區,1,1,全筆移轉,08080000
RPUOMLRJJIHGFAD87DA,中正段,8.39,都市：其他:商業區,1,1,全筆移轉,08090000
RPUOMLRJJIHGFAD87DA,中正段,18.18,都市：其他:商業區,1,1,全筆移轉,08100000
RPPNMLRKJIHGFAD37DA,金華段,57.39,都市：其他:住宅區,100000,1256,持分移轉,01680003
RPPNMLLLJIHGFFD37DA,隆西段,4.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,04530000
RPPNMLLLJIHGFFD37DA,隆西段,34.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04540000
RPRNMLRKJIHGFID38DA,歸仁北段,2336.50,都市：其他:農業區,1,1,全筆移轉,07660002
RPUNMLSKJIHGFID78DA,北花段,11.20,都市：其他:住宅區,15,1,持分移轉,03860000
RPUNMLSKJIHGFID78DA,北花段,25.93,都市：其他:住宅區,15,1,持分移轉,03870000
RPUNMLSKJIHGFID78DA,北花段,38.40,都市：其他:住宅區,15,1,持分移轉,05600000
RPPNMLLLJIHGFED27DA,菁寮段,3400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,37640000
RPTNMLRKJIHGFID58DA,保甲段,248.99,非都市：一般農業區 ; 非都市編定：農牧用地,11200,1600,持分移轉,13210000
RPPNMLLLJIHGFID67DA,下湖段,54.67,非都市：一般農業區 ; 非都市編定：農牧用地,9,2,持分移轉,02990003
RPPNMLLLJIHGFID67DA,下湖段,262.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03000001
RPSNMLLLJIHGFFD77EA,社子段,690.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
