編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLOKIIHGFAD67DA,坡道平面,0,25.61,地下三樓
RPQOMLOKIIHGFCD37DA,坡道平面,0,32.15,地下二樓
RPQOMLOKIIHGFCD37DA,坡道平面,0,32.15,地下二樓
RPTNMLTKIIHGFCD08DA,坡道平面,0,31.21,地下二樓
RPWNMLTKIIHGFCD38DA,坡道平面,0,,地下二樓
RPUOMLOKIIHGFDD87DA,一樓平面,0,14.33,一樓
RPXNMLTKIIHGFHD98DA,升降機械,900000,11.40,一樓
RPUNMLOKRHHGFID09DA,坡道平面,1400000,17.45,地下三樓
RPVNMLOKIIHGFKD58DA,坡道平面,0,30.26,地下二樓
RPQNMLPKIIHGFKD18DA,坡道機械,0,,地下三樓
RPQNMLLLIIHGFKD87DA,坡道平面,0,,地下一樓
RPPNMLPKIIHGFKD08DA,坡道平面,0,23.76,地下一樓
RPRNMLRJRHHGFID98DA,一樓平面,1500000,18.32,一樓
RPPOMLPJIIHGFCD27DA,坡道機械,0,,地下二樓
RPTPMLSKIIHGFCD18DA,坡道平面,0,,地下五樓含以下
RPXOMLOJIIHGFAD77DA,坡道平面,0,,地下二樓
RPPOMLLLIIHGFAD86DA,坡道平面,0,38.25,地下四樓
RPOPMLLKIIHGFAD76DA,坡道平面,0,47.44,地下四樓
RPVOMLOLIIHGFAD77DA,升降機械,900000,,地下一樓
RPVOMLOLIIHGFAD77DA,升降機械,900000,,地下一樓
RPVOMLOLIIHGFAD77DA,升降機械,900000,,地下一樓
RPQPMLNLRHHGFBD18DA,坡道平面,0,22.91,地下二樓
RPSNMLKLIIHGFCD17DA,坡道機械,0,,地下三樓
RPVOMLKLIIHGFCD57DA,坡道平面,0,,地下三樓
RPVNMLTKIIHGFCD28DA,坡道平面,0,,地下一樓
RPUOMLOJIIHGFCD67DA,坡道平面,0,,地下一樓
RPSOMLTKIIHGFGD48DA,一樓平面,0,27.15,一樓
RPURMLQJIIHGFHD68DA,坡道平面,0,33.77,地下一樓
RPOOMLTKIIHGFID28DA,坡道平面,0,17.45,地下二樓
RPTOMLTKIIHGFKD98DA,坡道平面,0,,地下二樓
RPTOMLTKIIHGFKD98DA,坡道平面,0,,地下二樓
RPSNMLPJIIHGFKD28DA,坡道平面,0,,地下一樓
RPOQMLOLIIHGFKD28DA,坡道平面,0,,地下一樓
RPROMLLKIIHGFHD67DA,坡道平面,0,19.98,地下一樓
RPTNMLOLIIHGFHD18DA,坡道平面,0,42.18,地下三樓
RPTNMLOLIIHGFHD18DA,坡道平面,0,42.18,地下三樓
RPXOMLSKIIHGFCD48DA,坡道平面,1650000,23.59,地下三樓
RPSOMLQLRHHGFAD48DA,坡道平面,0,23.71,地下二樓
RPSOMLQLRHHGFAD48DA,坡道平面,0,23.71,地下二樓
RPRNMLTLRHHGFAD58DA,坡道平面,0,,地下一樓
RPUNMLPLIIHGFBD77DA,坡道平面,0,24.17,地下二樓
RPQNMLSKIIHGFCD67DA,坡道平面,0,,地下一樓
RPSNMLOLIIHGFGD97DA,一樓平面,800000,33.56,一樓
RPTNMLOLIIHGFGD08DA,其他,450000,11.38,一樓
RPVNMLOLIIHGFGD28DA,一樓平面,800000,23.89,一樓
RPUNMLOLIIHGFGD18DA,其他,450000,11.38,一樓
RPVQMLOLIIHGFKD98DA,坡道平面,1500000,34.57,地下二樓
RPVNMLRLIIHGFKD98DA,坡道平面,0,38.13,地下三樓
RPWPMLLLRHHGFID66DA,一樓平面,1500000,18.32,一樓
RPOOMLOLIIHGFGD67DA,一樓平面,900000,23.89,一樓
RPPOMLOLIIHGFGD77DA,一樓平面,800000,23.89,一樓
RPUNMLQLIIHGFCD97DA,坡道機械,0,9.82,地下一樓
RPXNMLOLIIHGFAD87DA,其他,950000,7.55,一樓
RPQNMLTKIIHGFAD57DA,坡道平面,1500000,27.83,地下三樓
RPVPMLQLIIHGFAD08DA,坡道平面,0,28.87,地下四樓
RPVPMLQLIIHGFAD08DA,坡道平面,0,28.87,地下四樓
RPSNMLRKIIHGFID38DA,一樓平面,1500000,18.32,一樓
RPRNMLRJIIHGFAD37DA,坡道機械,0,29.39,地下五樓含以下
RPTTMLOLIIHGFKD09DA,坡道平面,0,34.57,地下二樓
RPTTMLOLIIHGFKD09DA,坡道平面,0,34.57,地下二樓
RPSQMLOLIIHGFKD68DA,坡道平面,0,19.98,地下三樓
RPWOMLOKIIHGFKD78DA,坡道平面,0,,地下一樓
RPUOMLRLIIHGFKD09EA,坡道平面,0,24.80,地下一樓
RPVNMLRJIIHGFID58DA,坡道平面,0,,地下一樓
RPWNMLPLIIHGFHD58DA,坡道平面,0,23.78,地下一樓
RPWNMLRJIIHGFID68DA,一樓平面,1500000,18.32,一樓
RPROMLKLIIHGFCD17DA,坡道平面,0,36.75,地下一樓
RPTNMLPLIIHGFCD77DA,坡道平面,0,,地下二樓
RPPNMLPLRHHGFCD18DA,坡道平面,1400000,,地下一樓
RPPPMLLKIIHGFCD07DA,坡道平面,0,,地下二樓
RPVNMLRLIIHGFBD08DA,坡道平面,0,30.18,地下三樓
RPPOMLSJRHHGFBD28DA,一樓平面,1200000,23.70,一樓
RPWPMLQLIIHGFAD18DA,坡道平面,0,,地下二樓
RPPNMLPKIIHGFAD07DA,坡道平面,0,,地下一樓
RPPNMLRLIIHGFAD37DA,坡道平面,0,,地下三樓
RPPOMLQLRHHGFAD18DA,坡道機械,1000000,28.37,地下四樓
RPSOMLLKIIHGFHD77DA,坡道平面,0,,地下一樓
RPUPMLSLIIHGFKD56DA,坡道平面,0,19.23,地下三樓
RPUPMLSLIIHGFKD56DA,坡道平面,0,17.01,地下三樓
RPVNMLLKIIHGFKD28DA,一樓平面,0,25.92,一樓
RPVNMLPJIIHGFKD58DA,坡道平面,0,,地下一樓
RPQNMLLLIIHGFAD86DA,坡道機械,0,23.35,地下三樓
RPROMLRKIIHGFAD57DA,坡道平面,0,45.61,地下一樓
RPROMLRKIIHGFAD57DA,坡道平面,0,45.61,地下三樓
RPTPMLLKIIHGFCD47DA,坡道平面,0,41.10,地下二樓
RPVNMLLJJIHGFDD57DA,坡道平面,0,,地下一樓
RPRNMLOLRHHGFKD09DA,坡道機械,800000,13.14,地下二樓
RPROMLLMIIHGFID97DA,一樓平面,1500000,18.32,一樓
RPRNMLKLIIHGFID67DA,一樓平面,0,14.99,一樓
RPWOMLLMIIHGFKD68DA,坡道機械,0,,地下二樓
RPSNMLLMIIHGFFD67DA,坡道機械,133122,11.75,地下一樓
RPSNMLLMIIHGFFD67DA,坡道機械,133122,11.75,地下一樓
RPOPMLKLIIHGFAD76DA,坡道機械,0,28.37,地下五樓含以下
RPPOMLMJJIHGFAD86DA,坡道平面,0,,地下一樓
RPVNMLRJIIHGFBD87DA,坡道平面,0,22.91,地下二樓
RPVNMLOKIIHGFBD67DA,坡道平面,0,23.35,地下二樓
SPVNMLOKIIHGFBD77DA,坡道平面,0,23.35,地下二樓
RPUNMLKMRHHGFCD28DA,坡道平面,1300000,,地下二樓
RPQOMLLKIIHGFHD57DA,坡道平面,1200000,20.90,地下一樓
RPQNMLPLRHHGFHD78DA,坡道機械,1100000,17.96,地下二樓
RPPOMLMJJIHGFDD17DA,坡道機械,0,,地下二樓
RPRNMLMJJIHGFCD17DA,坡道平面,0,27.64,地下二樓
RPROMLOLIIHGFAD37DA,升降機械,0,,地下三樓
RPTNMLQLIIHGFAD67DA,坡道平面,0,25.61,地下二樓
RPTNMLQLIIHGFAD67DA,坡道平面,0,25.61,地下二樓
RPSOMLRLRHHGFAD58DA,坡道平面,0,,地下三樓
RPROMLNJJIHGFKD18DA,坡道平面,0,,地下二樓
RPROMLMKIIHGFKD08DA,坡道平面,0,,地下一樓
RPVPMLQJIIHGFKD88DA,坡道機械,0,,地下二樓
RPSOMLRJJIHGFCD87DA,一樓平面,0,,一樓
RPOPMLQJIIHGFAD17DA,坡道平面,1000000,,地下二樓
RPRNMLNJJIHGFAD07DA,坡道平面,1600000,29.86,地下二樓
RPRNMLNJJIHGFAD07DA,坡道平面,1700000,36.01,地下四樓
RPQNMLSJJIHGFKD48DA,坡道平面,0,,地下二樓
RPQOMLLMIIHGFID87DA,一樓平面,1500000,18.32,一樓
RPSOMLLMIIHGFID08DA,一樓平面,1500000,18.32,一樓
RPPNMLKKJIHGFHD37DA,一樓平面,0,21.75,一樓
RPVOMLKKJIHGFGD97DA,其他,450000,11.38,一樓
RPWOMLKKJIHGFGD08DA,其他,450000,11.38,一樓
RPXNMLLKJIHGFKD68EA,坡道機械,0,5.07,地下四樓
RPVNMLTJJIHGFAD08DA,升降機械,0,10.36,地下一樓
RPPPMLLKJIHGFAD96DA,坡道平面,0,12.81,地下二樓
RPROMLNJIIHGFAD07DA,坡道平面,0,15.00,地下三樓
RPQOMLKKJIHGFAD86DA,坡道平面,2150000,36.30,地下二樓
RPSNMLNKIIHGFKD18DA,坡道平面,0,,地下一樓
RPROMLTKRHHGFKD96DA,坡道平面,1000000,,地下四樓
RPXNMLKMRHHGFCD58DA,坡道平面,1750000,23.59,地下二樓
RPUNMLKMRHHGFKD09DA,坡道平面,0,,地下一樓
RPTNMLQKJIHGFCD87DA,坡道平面,0,23.59,地下三樓
RPSOMLMJJIHGFCD37DA,坡道平面,0,35.54,地下二樓
RPSOMLMJJIHGFCD37DA,坡道平面,0,35.54,地下二樓
RPRUMLPKJIHGFAD08DA,坡道平面,0,,地下一樓
RPOOMLSKJIHGFID28DA,坡道機械,0,,地下一樓
RPPPMLNLJIHGFGD87DA,坡道平面,0,,地下一樓
RPVOMLSKJIHGFCD38DA,坡道平面,0,,地下二樓
RPQPMLSJJIHGFBD77DA,坡道平面,0,30.51,地下二樓
RPXOMLLLJIHGFAD77DA,坡道平面,0,28.10,地下一樓
RPPNMLOKJIHGFFD57DA,坡道平面,1050000,15.01,地下一樓
RPXNMLSLJIHGFKD76DA,坡道平面,0,,地下一樓
RPSOMLRKJIHGFAD77DA,坡道平面,0,,地下二樓
RPWOMLOLJIHGFAD97DA,坡道平面,1800000,32.44,地下三樓
RPVNMLLJKIHGFKD38DA,坡道平面,1300000,22.44,地下二樓
RPUOMLQKRHHGFCD78DA,坡道平面,1400000,,地下三樓
RPVNMLTLJIHGFKD66DA,一樓平面,0,,一樓
RPVNMLPJKIHGFAD77DA,坡道機械,0,11.17,地下三樓
RPPPMLMJKIHGFBD17DA,坡道平面,0,23.35,地下一樓
RPWNMLQJRHHGFAD58DA,坡道平面,0,34.58,地下一樓
RPUOMLQJRHHGFAD48DA,坡道平面,1800000,32.44,地下三樓
RPVNMLQJRHHGFAD48DA,坡道平面,0,,地下一樓
RPVOMLPJRHHGFKD86DA,坡道機械,0,,地下一樓
RPTNMLMKRHHGFDD38EA,坡道機械,0,,地下一樓
RPOOMLRJRHHGFKD98DA,坡道平面,0,25.04,地下二樓
RPTNMLQJRHHGFKD66DA,坡道平面,0,,地下一樓
RPRNMLPLQHHGFID88DA,坡道平面,0,17.45,地下四樓
RPVOMLKKQHHGFKD98DA,坡道平面,0,37.35,地下一樓
RPTOMLRJRHHGFBD58DA,坡道平面,0,30.51,無固定樓層
RPTOMLRJRHHGFBD58DA,坡道機械,0,21.38,無固定樓層
RPROMLOLQHHGFAD08DA,坡道平面,0,,地下二樓
RPTNMLPKRHHGFID09DA,坡道平面,0,,地下一樓
RPOOMLMKRHHGFKD58DA,坡道機械,0,9.85,地下二樓
RPPNMLNKRHHGFKD68DA,坡道平面,0,19.83,地下三樓
RPWQMLMKRHHGFCD78DA,坡道平面,0,,地下一樓
RPRPMLNKRHHGFCD28DA,坡道機械,0,,地下二樓
RPWOMLKMQHHGFCD48DA,坡道平面,0,,地下二樓
RPSNMLNKRHHGFCD18DA,坡道平面,0,,地下一樓
RPRNMLQJQHHGFCD18DA,坡道平面,1900000,26.80,地下二樓
RPTNMLNKRHHGFBD18DA,坡道平面,0,24.69,地下一樓
RPOQMLMKRHHGFAD77DA,坡道平面,0,,地下二樓
RPSPMLOKRHHGFAD28DA,坡道平面,0,32.55,地下三樓
RPPNMLMKQHHGFAD47DA,坡道機械,0,8.28,地下二樓
RPSNMLSJRHHGFAD38DA,坡道平面,0,22.16,地下二樓
RPPOMLQKQHHGFAD97DA,坡道機械,0,23.36,地下四樓
RPWOMLNKRHHGFAD48DA,坡道平面,1350000,25.61,地下三樓
RPXPMLNKRHHGFAD68DA,坡道平面,0,34.69,地下二樓
RPROMLOKRHHGFCD28DA,坡道平面,0,,地下二樓
RPPNMLPJRHHGFCD97DA,坡道平面,0,,地下二樓
RPSNMLMKQHHGFKD78DA,坡道平面,0,7.64,地下二樓
RPSNMLPKRHHGFKD56DA,坡道平面,0,,地下一樓
RPSOMLOKRHHGFKD56DA,一樓平面,0,,一樓
RPUNMLQJRHHGFKD76DA,坡道平面,1500000,14.98,地下三樓
RPXNMLSJRHHGFKD27DA,坡道機械,0,,地下三樓
RPQPMLOKRHHGFCD28DA,坡道平面,0,31.73,地下二樓
RPOOMLPKRHHGFCD08DA,坡道機械,0,,地下一樓
RPSOMLRJRHHGFCD58DA,一樓平面,0,,一樓
RPPOMLOKRHHGFAD87DA,坡道平面,0,,地下二樓
RPXOMLNKRHHGFAD58DA,坡道機械,1000000,23.36,地下三樓
RPOOMLNLQHHGFAD67DA,坡道平面,0,,地下一樓
RPOOMLKMQHHGFFD97DA,一樓平面,850000,11.83,一樓
RPPNMLKLQHHGFGD97DA,坡道平面,0,,地下一樓
RPSNMLRKQHHGFKD76EA,坡道平面,0,,地下三樓
RPPOMLTKRHHGFKD76DA,坡道平面,0,,地下一樓
RPWNMLPJQHHGFKD76DA,坡道平面,800000,,地下二樓
RPUNMLLJRHHGFHD58DA,坡道平面,0,20.10,地下一樓
RPQNMLMJRHHGFCD77DA,坡道機械,0,9.82,地下一樓
RPROMLQKQHHGFAD18DA,坡道機械,0,29.39,地下五樓含以下
RPUPMLQKRHHGFAD68DA,坡道平面,0,,地下三樓
RPQNMLPKRHHGFAD97DA,坡道平面,0,20.81,地下一樓
RPQOMLTKRHHGFAD48DA,坡道平面,0,33.86,地下四樓
RPQOMLTKRHHGFAD48DA,坡道平面,0,33.86,地下四樓
RPSOMLQLQHHGFAD38DA,坡道機械,0,23.36,地下四樓
RPUNMLPLQHHGFAD38DA,坡道平面,1400000,36.36,地下二樓
RPROMLMJRHHGFCD97DA,坡道平面,0,,地下一樓
RPQPMLNKRHHGFCD18DA,坡道平面,0,35.85,地下一樓
RPRNMLKLRHHGFKD68DA,坡道平面,0,,地下二樓
RPTOMLLLRHHGFHD88EA,坡道平面,0,33.21,地下一樓
RPQNMLKLRHHGFKD58DA,坡道平面,0,,地下三樓
RPVPMLKMQHHGFHD98DA,坡道平面,0,,地下一樓
RPPOMLKLRHHGFCD77DA,坡道平面,1500000,,地下二樓
RPTPMLPKRHHGFCD68DA,坡道平面,0,38.95,地下三樓
RPTPMLPKRHHGFCD68DA,坡道平面,0,38.95,地下三樓
RPVOMLQKRHHGFAD68DA,坡道平面,0,,地下一樓
RPVOMLLLRHHGFAD28DA,坡道平面,0,,地下四樓
RPTPMLPKRHHGFAD48DA,坡道平面,0,28.27,地下一樓
RPQOMLQJRHHGFAD08DA,升降平面,0,,地下一樓
RPQOMLQJRHHGFAD08DA,升降平面,0,,地下一樓
RPQOMLMLQHHGFAD77DA,坡道平面,0,,地下一樓
RPRPMLPJRHHGFAD18DA,坡道平面,0,,地下二樓
RPOOMLSJRHHGFBD18DA,坡道平面,1500000,26.45,地下一樓
RPOOMLSJRHHGFBD18DA,坡道平面,1500000,26.45,地下一樓
RPWNMLLKQHHGFCD28DA,坡道機械,0,,地下一樓
RPUOMLLLRHHGFCD38DA,坡道機械,0,11.09,地下二樓
RPWNMLLLRHHGFGD88DA,一樓平面,0,23.72,一樓
RPPNMLPLQHHGFID68DA,坡道平面,0,16.89,地下四樓
RPRPMLLMQHHGFHD68DA,坡道平面,0,21.78,地下一樓
RPSOMLPJRHHGFKD56DA,坡道平面,0,34.57,地下一樓
RPPQMLMLRHHGFCD18DA,升降機械,0,9.98,一樓
RPPNMLRLRHHGFCD38DA,坡道平面,0,,地下一樓
RPVOMLQJRHHGFCD78DA,坡道平面,0,,地下二樓
RPRNMLNLRHHGFBD08DA,坡道平面,0,23.35,地下三樓
RPROMLNLRHHGFAD08DA,坡道平面,0,30.89,地下一樓
RPROMLNLRHHGFAD08DA,坡道平面,0,30.89,地下一樓
RPQNMLMLRHHGFAD77DA,坡道平面,0,,地下一樓
RPVPMLMLRHHGFAD48DA,坡道機械,1250000,24.50,地下四樓
RPRNMLNLRHHGFAD97DA,其他,0,12.05,一樓
RPRPMLMLRHHGFAD08DA,坡道機械,1250000,24.50,地下四樓
RPXOMLQLQHHGFAD88DA,坡道機械,0,,地下二樓
RPXOMLQLQHHGFAD88DA,坡道機械,0,,地下二樓
RPXNMLMKRHHGFCD58DA,坡道平面,0,,地下一樓
RPQOMLKLRHHGFCD87DA,坡道平面,1750000,23.59,地下二樓
RPQNMLQJRHHGFHD68DA,一樓平面,0,4.78,一樓
RPWNMLOLQHHGFID66DA,一樓平面,0,30.60,一樓
RPRNMLPKQHHGFKD98DA,一樓平面,0,,一樓
RPPNMLRLRHHGFKD56DA,坡道平面,0,,地下一樓
RPQNMLSLRHHGFKD76DA,坡道平面,0,,地下一樓
RPTPMLPKRHHGFKD86DA,坡道平面,0,22.39,地下一樓
RPRPMLPKRHHGFKD66DA,坡道機械,0,,地下二樓
RPQNMLNLRHHGFAD87DA,坡道平面,1700000,25.61,地下二樓
RPPQMLRLRHHGFBD58DA,坡道平面,0,23.61,地下二樓
RPQOMLSLRHHGFCD68DA,坡道機械,0,11.24,地下一樓
RPPNMLRLRHHGFHD88DA,坡道平面,0,36.72,地下一樓
RPROMLRLRHHGFID66DA,一樓平面,0,30.60,一樓
RPWOMLMJRHHGFKD66DA,坡道平面,0,,地下二樓
RPWOMLMJRHHGFKD66DA,坡道平面,0,,地下二樓
RPSNMLNLRHHGFKD09DA,坡道平面,0,19.97,地下二樓
RPOOMLPKRHHGFKD88DA,坡道機械,0,10.28,地下三樓
RPPNMLOJIIHGFKD87DA,坡道機械,0,,地下一樓
RPSNMLTLRHHGFCD88DA,坡道平面,0,,地下二樓
RPUOMLKMQHHGFBD18DA,坡道平面,0,23.57,地下一樓
RPWNMLRJRHHGFBD78DA,坡道機械,0,25.23,地下一樓
RPRNMLTLRHHGFHD66DA,坡道平面,1100000,33.38,地下一樓
RPPOMLTLRHHGFKD86DA,一樓平面,0,15.19,一樓
RPXNMLQJRHHGFHD76DA,升降機械,0,5.61,地下一樓
RPXNMLNJIIHGFKD58DA,坡道平面,0,28.08,地下二樓
RPTOMLTKRHHGFCD98DA,坡道平面,1200000,,地下一樓
RPWOMLOKRHHGFCD78DA,一樓平面,1200000,19.88,一樓
RPWOMLOKRHHGFCD78DA,一樓平面,1200000,19.88,一樓
RPSOMLNJIIHGFAD17DA,其他,850000,7.55,一樓
RPOQMLNKRHHGFAD87DA,坡道平面,0,,地下三樓
RPUNMLRKRHHGFAD58DA,一樓平面,0,,一樓
RPUNMLRKRHHGFAD58DA,一樓平面,0,,一樓
RPTOMLNJIIHGFAD27DA,其他,850000,7.55,一樓
RPOOMLNJIIHGFAD76DA,坡道平面,0,33.38,地下二樓
RPOOMLPKQHHGFAD77DA,坡道平面,1000000,30.66,地下四樓
RPUOMLNJIIHGFCD57DA,坡道機械,0,20.16,地下一樓
RPQOMLKMQHHGFKD68DA,坡道機械,0,,地下一樓
RPSOMLMLRHHGFHD78DA,一樓平面,0,,一樓
RPQPMLQLRHHGFKD76DA,坡道平面,0,,地下一樓
RPUOMLKLRHHGFCD28DA,坡道平面,1750000,23.59,地下二樓
RPTPMLQKRHHGFAD58DA,其他,0,12.05,一樓
RPOOMLSLRHHGFAD28DA,坡道機械,1250000,24.50,地下四樓
RPPOMLQJIIHGFAD17DA,坡道平面,0,31.56,地下二樓
RPSOMLKMRHHGFAD97DA,坡道平面,1750000,36.01,地下二樓
RPSOMLKMRHHGFAD97DA,坡道平面,1750000,36.01,地下二樓
RPXNMLPLQHHGFCD88DA,坡道平面,0,18.40,地下一樓
RPXNMLPLQHHGFCD88DA,坡道平面,0,18.40,地下二樓
RPPNMLQJIIHGFCD27DA,坡道平面,0,,地下一樓
RPSNMLQJIIHGFCD57DA,坡道平面,0,,地下一樓
RPXNMLKLRHHGFCD48DA,坡道機械,0,,地下二樓
RPPOMLQJIIHGFKD18DA,坡道平面,0,26.25,地下二樓
RPPPMLPJIIHGFKD18DA,升降機械,0,5.16,地下一樓
RPVOMLPJIIHGFKD68DA,坡道平面,0,,地下一樓
RPPOMLRJIIHGFID08DA,坡道平面,0,,地下一樓
RPWNMLMKRHHGFFD78DA,一樓平面,850000,11.83,一樓
RPROMLOJIIHGFCD37DA,坡道平面,0,24.09,地下一樓
RPVNMLRJIIHGFCD97DA,坡道平面,0,18.37,地下一樓
RPSOMLRJIIHGFAD57DA,坡道平面,0,48.32,地下一樓
RPTNMLPJIIHGFCD57DA,坡道平面,0,,地下一樓
RPQOMLMKIIHGFID77DA,坡道平面,0,35.05,地下二樓
RPVOMLOJIIHGFHD28DA,一樓平面,880000,16.62,一樓
RPTNMLPJIIHGFID18DA,坡道平面,0,,地下一樓
RPTOMLRJIIHGFKD68DA,坡道平面,0,34.57,地下四樓
RPWOMLRJIIHGFKD98DA,一樓平面,0,,一樓
RPQPMLLMQHHGFBD97DA,坡道平面,0,25.44,地下二樓
RPPNMLLKIIHGFAD66DA,坡道平面,0,35.79,地下二樓
RPQNMLMKIIHGFAD86DA,坡道平面,1550000,25.61,地下三樓
RPQNMLNKIIHGFAD96DA,坡道機械,0,28.37,地下三樓
RPUNMLOKRHHGFCD48DA,坡道平面,0,25.54,地下三樓
RPWNMLMLRHHGFKD76DA,坡道機械,0,13.14,地下二樓
RPSNMLRKIIHGFBD67DA,一樓平面,0,14.92,一樓
RPOPMLMKRHHGFAD67DA,坡道平面,0,26.54,地下五樓含以下
RPOOMLLKIIHGFCD86DA,坡道平面,0,,地下一樓
RPSOMLSKIIHGFAD77DA,坡道平面,0,,地下四樓
RPRPMLLLIIHGFAD17DA,坡道平面,1250000,24.50,地下四樓
RPVNMLLKIIHGFAD27DA,坡道平面,0,,地下一樓
RPPQMLLLIIHGFKD08DA,坡道平面,0,,地下一樓
RPWNMLOLIIHGFAD77DA,其他,950000,7.55,一樓
RPXPMLQLIIHGFAD28DA,升降機械,0,,地下一樓
RPQRMLQLIIHGFBD87DA,坡道平面,0,20.96,地下一樓
RPQRMLQLIIHGFBD87DA,坡道平面,0,22.06,地下一樓
RPRNMLLLIIHGFKD97DA,坡道平面,0,26.39,地下二樓
RPSOMLSLIIHGFAD87DA,坡道機械,950000,29.39,地下四樓
RPPNMLOJJIHGFKD97DA,坡道機械,0,13.14,地下二樓
RPXNMLMJJIHGFAD57DA,坡道平面,0,,地下一樓
RPUNMLSJJIHGFAD87DA,坡道平面,1800000,32.44,地下三樓
RPROMLRLIIHGFCD87DA,坡道平面,1650000,23.59,地下三樓
RPRNMLMJRHHGFAD67DA,坡道平面,0,,地下一樓
RPPNMLTJJIHGFKD48DA,坡道平面,0,44.88,地下二樓
RPPNMLTJJIHGFKD48DA,坡道平面,0,44.88,地下二樓
RPPNMLTJJIHGFKD48DA,坡道平面,0,37.35,地下二樓
RPRNMLLKJIHGFKD97DA,坡道平面,0,34.79,地下一樓
RPUOMLNKIIHGFHD18DA,一樓平面,1500000,17.67,一樓
RPRPMLLKJIHGFAD17DA,坡道平面,0,30.89,地下二樓
RPVOMLNKIIHGFHD28DA,一樓平面,1500000,16.42,一樓
RPQOMLLKJIHGFAD96DA,坡道機械,0,11.17,地下三樓
RPQNMLPJJIHGFKD18DA,坡道平面,0,,地下一樓
RPPNMLLLQHHGFKD48DA,坡道平面,0,,地下一樓
RPRNMLTKRHHGFCD68DA,坡道平面,1750000,23.59,地下二樓
RPPOMLKKJIHGFKD87EA,坡道平面,0,,地下二樓
RPOQMLTLQHHGFAD48DA,一樓平面,1200000,16.63,一樓
RPPPMLSLJIHGFCD97DA,升降機械,0,,地下二樓
RPROMLMLJIHGFAD27DA,坡道平面,0,35.79,地下一樓
RPROMLMLJIHGFAD27DA,坡道平面,0,35.79,地下一樓
RPWQMLNLJIHGFAD08DA,坡道平面,1550000,35.34,地下二樓
RPQPMLPJRHHGFKD09DA,坡道平面,0,,地下三樓
RPQPMLPJRHHGFKD09DA,坡道平面,0,,地下三樓
RPSNMLRJRHHGFCD48DA,坡道平面,1200000,25.33,地下三樓
RPPNMLSJRHHGFHD78DA,坡道平面,0,,地下一樓
RPOOMLQJRHHGFAD87DA,坡道平面,0,36.36,地下三樓
RPVPMLPJQHHGFHD56DA,一樓平面,0,13.24,一樓
RPOPMLRJRHHGFCD28DA,坡道平面,1650000,23.59,地下三樓
RPSNMLSLPHHGFCD58DA,坡道平面,0,25.79,地下一樓
RPQOMLOLQHHGFAD97DA,坡道機械,0,,地下三樓
RPVOMLNKRHHGFAD38DA,坡道平面,0,25.61,地下四樓
RPVOMLNKRHHGFAD38DA,坡道平面,0,25.61,地下四樓
RPWNMLLMQHHGFAD28DA,坡道平面,0,25.46,地下三樓
RPWNMLLMQHHGFAD28DA,坡道平面,0,25.46,地下三樓
RPSNMLPKRHHGFDD48DA,一樓平面,0,,一樓
RPSRMLMKRHHGFCD48DA,坡道平面,0,27.64,地下三樓
RPUQMLNKRHHGFAD48DA,升降機械,0,,地下一樓
RPRNMLQKPHHGFID78DA,坡道平面,1200000,,地下一樓
RPVOMLOKRHHGFKD86DA,坡道平面,0,,地下二樓
RPTOMLNKRHHGFKD56DA,坡道平面,0,36.71,地下三樓
RPTOMLNKRHHGFKD56DA,坡道平面,0,36.71,地下三樓
RPVNMLOKRHHGFCD58DA,坡道平面,0,34.87,地下一樓
RPVNMLPKRHHGFAD48DA,坡道平面,2050000,36.30,地下三樓
RPQNMLTJQHHGFDD48DA,一樓平面,0,12.34,一樓
RPRNMLTJQHHGFDD58DA,一樓平面,0,12.34,一樓
RPTNMLQKRHHGFKD76DA,坡道平面,0,19.23,地下二樓
RPOQMLMKRHHGFCD97DA,坡道平面,500000,,地下一樓
RPUNMLMKRHHGFAD08DA,坡道平面,0,,地下一樓
RPQNMLTKRHHGFAD38DA,坡道平面,0,,地下一樓
RPPNMLLMPHHGFKD48DA,一樓平面,1300000,24.84,一樓
RPUNMLNLRHHGFBD38DA,坡道平面,1900000,27.33,地下一樓
RPPQMLMKRHHGFCD08DA,坡道平面,1750000,23.59,地下二樓
RPTOMLKMQHHGFAD97DA,坡道平面,0,26.54,地下二樓
RPPNMLKLRHHGFKD48DA,坡道機械,0,,地下一樓
RPQPMLMLQHHGFAD87DA,一樓平面,0,,一樓
RPQPMLMLQHHGFAD87DA,一樓平面,0,,一樓
RPQPMLMLQHHGFAD87DA,一樓平面,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPQPMLMLQHHGFAD87DA,升降機械,0,,一樓
RPRPMLPKRHHGFCD48DA,坡道平面,0,24.53,一樓
RPXNMLNJIIHGFHD28DA,坡道平面,0,23.03,地下二樓
RPQNMLOJIIHGFKD08EA,坡道平面,0,38.13,地下三樓
RPROMLTKRHHGFAD58DA,坡道平面,0,12.08,地下一樓
