編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLQJRHHGFBG78CC,玉石段,.00,都市：住,,,,04890000
RPVOMLQJRHHGFBG09CC,同新段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01390000
RPUOMLQJRHHGFAG88CC,信義段,.00,都市：住,,,,03720000
RPQOMLSJRHHGFBG78CC,雙福段,.00,都市：住,,,,09700008
RPSNMLRJRHHGFAG68CC,東光段,.00,都市：住,,,,05130000
RPVOMLQJRHHGFAG98CC,信義段,.00,都市：住,,,,03720000
RPVNMLMKRHHGFBG68CC,白雲段,111.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08450006
RPOPMLSJRHHGFBG68CC,珍子滿力段擺厘小段,.00,都市：住,,,,01350004
RPOOMLSJRHHGFAG48CC,百福段,.00,都市：住,,,,04860000
RPSOMLMKRHHGFBG48CC,湯仔城段,.00,都市：商,,,,00800000
RPTOMLMKRHHGFBG58CC,慈安段,.00,都市：住,,,,06880000
RPSOMLMKRHHGFBG48CC,湯仔城段,.00,都市：商,,,,00840000
RPUNMLNKRHHGFBG68CC,協天段,.00,都市：住,,,,06300000
RPSPMLOKRHHGFBG78CC,女中段,.00,都市：住,,,,08120000
RPTOMLNKRHHGFAG58CC,錦草段,986.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,04720001
RPRPMLOKRHHGFAG58CC,季寶段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03950000
RPPOMLPKRHHGFBG48CC,新生段,.00,都市：住,,,,01210024
RPUOMLPKRHHGFAG88CC,蘇港段,.00,都市：商,,,,05650000
RPVOMLQKRHHGFBG56CC,嵐峰段,.00,都市：住,,,,02430000
RPTOMLQKRHHGFAG88CC,和平段,.00,都市：住,,,,06620000
RPWNMLTKRHHGFBG86CC,和平段,.00,都市：其他:第五種住宅區,,,,01000000
RPVNMLTKRHHGFBG76CC,和平段,.00,都市：其他:第五種住宅區,,,,01040000
RPTNMLTKRHHGFBG56CC,和平段,.00,都市：其他:第五種住宅區,,,,01040000
RPXOMLTKRHHGFBG07CC,美城段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02510043
RPOOMLTKRHHGFBG78CC,協天段,.00,都市：住,,,,08420000
RPRPMLTKRHHGFBG56CC,珍子滿力段擺厘小段,.00,都市：住,,,,00190001
RPRPMLKLRHHGFBG38CC,五峰段,.00,都市：住,,,,10800000
RPVOMLTKRHHGFAG76CC,維揚段,.00,都市：住,,,,01410000
RPSPMLKLRHHGFBG48CC,協天段,.00,都市：住,,,,04640000
RPTOMLLLRHHGFBG58CC,和平段,.00,都市：其他:第五種住宅區,,,,01000000
RPOPMLKLRHHGFBG08CC,嵐峰段,.00,都市：住,,,,02720000
RPSOMLMLRHHGFBG58CC,宜興段,.00,都市：住,,,,03990000
RPPOMLNLRHHGFAG28CC,北成一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02440000
RPUOMLMLRHHGFBG78CC,金六結一段,.00,都市：住,,,,02960000
RPOOMLQLRHHGFBG58CC,龍泉段,.00,都市：農,,,,07370000
RPOOMLMLRHHGFAG08CC,北成段,.00,都市：商,,,,16660000
RPPOMLQLRHHGFAG58CC,羅莊段,.00,都市：住,,,,00090000
RPQOMLQLRHHGFBG78CC,新興二段,.00,都市：住,,,,02250000
RPPOMLRLRHHGFBG78CC,金六結一段,.00,都市：住,,,,02960000
RPUNMLRLRHHGFAG09CC,興東段,24.00,都市：商,,,,04710002
RPWNMLRLRHHGFBG76CC,農權段,.00,都市：住,,,,11910000
RPTPMLSLRHHGFAG66CC,鎮安段,.00,都市：住,,,,09740000
RPTOMLSLRHHGFAG56CC,義成二段,.00,都市：商,,,,11640000
RPQNMLSLRHHGFBG88CC,珍子滿力段擺厘小段,.00,都市：住,,,,00430000
RPUNMLKMRHHGFBG58CC,雙福段,.00,都市：住,,,,09700008
RPQNMLTLRHHGFBG98CC,校舍段,.00,都市：其他:生物醫學產業特定專用區(二),,,,00390001
RPWNMLKMRHHGFBG78CC,雙福段,.00,都市：住,,,,07660000
RPWNMLKMRHHGFBG78CC,雙福段,.00,都市：住,,,,07660001
RPUNMLNJIIHGFBG77CC,珍子滿力段擺厘小段,.00,都市：住,,,,00600137
RPXOMLNJIIHGFAG08CC,信義段,.00,都市：住,,,,03720000
RPXNMLPJIIHGFBG28CC,常興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06870003
RPWNMLPJIIHGFAG08CC,東安段,.00,都市：住,,,,03610000
RPWOMLLKIIHGFAG87CC,東安段,.00,都市：住,,,,04770000
RPQOMLRJIIHGFAG77CC,中原段,.00,都市：住,,,,01360000
RPRQMLNJIIHGFBG77CC,忠義段,.00,都市：住,,,,08100000
RPXOMLLKIIHGFAG97CC,北成段,.00,都市：住,,,,16940000
RPOPMLLKIIHGFAG17CC,興東段,.00,都市：商,,,,03160002
RPSOMLPJIIHGFBG87CC,巽門一段,.00,都市：商,,,,03250000
RPPPMLLKIIHGFAG27CC,東安段,.00,都市：住,,,,06940000
RPVNMLMKIIHGFBG87CC,忠義段,.00,都市：住,,,,07800001
RPPNMLNKIIHGFAG27CC,信義段,.00,都市：商,,,,02510000
RPROMLNKIIHGFBG67CC,新興二段,.00,都市：住,,,,02290000
RPWNMLMKIIHGFBG97CC,協天段,.00,都市：住,,,,07320000
RPUNMLMKIIHGFBG77CC,北關段,.00,都市：其他:道路,,,,03510000
RPQNMLNKIIHGFAG37CC,信義段,.00,都市：住,,,,03720000
RPUNMLMKIIHGFBG77CC,北關段,.00,都市：住,,,,03520000
RPSNMLNKIIHGFAG57CC,仁愛一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14210000
RPSNMLNKIIHGFAG57CC,仁愛一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14220000
RPROMLNKIIHGFAG57CC,維揚段,.00,都市：商,,,,04130000
RPSOMLNKIIHGFBG77CC,金六結二段,.00,都市：住,,,,10260000
RPROMLNKIIHGFAG57CC,維揚段,.00,都市：商,,,,04130001
RPXOMLRKIIHGFBG68CC,宜商段,.00,都市：住,,,,03550000
RPPOMLOKIIHGFBG57CC,五峰段,.00,都市：住,,,,01720000
RPPNMLSKIIHGFBG87CC,外員段,.00,都市：商,,,,08400001
RPROMLSKIIHGFBG18CC,白雲段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01790000
RPQOMLRKIIHGFAG87CC,北成段,.00,都市：住,,,,17620000
RPQOMLRKIIHGFAG87CC,北成段,.00,都市：住,,,,17800000
RPPPMLSKIIHGFBG08CC,和平段,.00,都市：其他:第五種住宅區,,,,01030000
RPVOMLSKIIHGFBG58CC,校舍段,.00,都市：其他:生物醫學產業特定專用區(二),,,,00390001
RPQNMLTKIIHGFAG97CC,學進段,.00,都市：住,,,,11280000
RPTPMLLLIIHGFAG77CC,國華段,.00,都市：住,,,,02660000
RPTPMLLLIIHGFAG77CC,國華段,.00,都市：住,,,,02670005
RPXNMLLLIIHGFBG08CC,金六結三段,.00,都市：住,,,,01520000
RPXNMLLLIIHGFBG08CC,金六結三段,.00,都市：住,,,,01530000
RPOPMLLLIIHGFBG37CC,和睦段,.00,都市：工,,,,16390000
RPRNMLTKIIHGFAG08CC,季寶段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04460000
RPQPMLOLIIHGFBG87CC,建業段,.00,都市：其他:第五種住宅區,,,,05330000
RPOOMLOLIIHGFAG47CC,蘇港段,.00,都市：商,,,,03930000
RPPOMLOLIIHGFAG57CC,蘇港段,.00,都市：商,,,,03930000
RPXNMLPLIIHGFAG38CC,北成一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,04160000
RPRPMLOLIIHGFBG97CC,烏石港段,.00,都市：住,,,,01790000
RPSNMLPLIIHGFBG97CC,雙福段,.00,都市：住,,,,09700008
RPTNMLPLIIHGFBG08CC,雙福段,.00,都市：住,,,,09700008
RPRPMLPLIIHGFBG08CC,烏石港段,.00,都市：商,,,,03330000
RPUOMLPLIIHGFAG18CC,東安段,.00,都市：住,,,,06940000
RPQNMLRLIIHGFAG87CC,東安段,.00,都市：住,,,,04770010
RPROMLRLIIHGFBG18CC,五峰段,.00,都市：住,,,,00410000
RPWOMLRLIIHGFAG58CC,蘇港段,.00,都市：商,,,,03930000
RPXOMLRLIIHGFAG68CC,羅莊段,.00,都市：住,,,,01020000
RPQOMLSLIIHGFAG08CC,國華段,.00,都市：住,,,,03330004
RPTOMLSLIIHGFBG48CC,白雲段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05810000
RPOOMLLMIIHGFBG37CC,女中段,.00,都市：住,,,,06950000
RPVOMLRLIIHGFAG48CC,利成段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08940000
RPUOMLLMIIHGFBG97CC,巽門一段,.00,都市：商,,,,07880000
RPOPMLLMIIHGFBG47CC,玉石段,.00,都市：其他:健康休閒專用區七,,,,08850000
RPPOMLLMIIHGFBG47CC,珍子滿力段擺厘小段,.00,都市：住,,,,00600083
RPOOMLLJJIHGFAG07CC,大吉三段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,14440000
RPWNMLMJJIHGFBG97CC,校舍段,.00,都市：其他:生物醫學產業特定專用區(二),,,,00390001
RPXNMLMJJIHGFBG08CC,校舍段,.00,都市：其他:生物醫學產業特定專用區(二),,,,00390000
RPPOMLMJJIHGFBG37CC,巽門一段,.00,都市：商,,,,08320000
RPQNMLNJJIHGFBG47CC,巽門二段,.00,都市：商,,,,01890000
RPSNMLOJJIHGFAG67CC,學進段,.00,都市：商,,,,04120000
RPROMLOJJIHGFBG77CC,雙福段,.00,都市：住,,,,09700000
RPSNMLOJJIHGFBG77CC,溫泉段,671.10,都市：住,,,,04140000
RPTNMLRJJIHGFAG08CC,羅莊段,.00,都市：住,,,,00870000
RPSNMLOJJIHGFBG77CC,溫泉段,79.61,都市：住,,,,04110001
RPROMLRJJIHGFAG97CC,北成段,.00,都市：商,,,,16660000
RPSNMLOJJIHGFBG77CC,溫泉段,53.69,都市：住,,,,04130000
RPQOMLRJJIHGFAG87CC,鹿得二段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00840047
RPTOMLSJJIHGFAG28CC,珍珠二段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,04640000
RPUOMLSJJIHGFAG38CC,仁愛一段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14210000
RPOOMLRJJIHGFAG67CC,北成段,.00,都市：住,,,,06370000
RPWOMLSJJIHGFAG58CC,仁愛一段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13170000
RPSPMLSJJIHGFBG38CC,乾門一段,.00,都市：商,,,,05080000
RPRNMLTJJIHGFAG08CC,東光段,.00,都市：住,,,,19040000
RPVOMLSJJIHGFAG48CC,協孝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09500000
RPROMLTJJIHGFBG28CC,忠義段,.00,都市：住,,,,08100000
RPSNMLTJJIHGFAG18CC,東光段,.00,都市：商,,,,06580000
RPSNMLKKJIHGFBG47CC,金泰段,.00,都市：住,,,,01970000
