編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLQKLHHGFBD87CB,國安段,15.85,都市：住,10000,27,持分移轉,15600002
RPUNMLQKLHHGFBD97CB,理想段,24.66,都市：住,10000,58,持分移轉,17420000
RPVNMLQKLHHGFBD08CB,理想段,27.21,都市：住,10000,64,持分移轉,17420000
RPWNMLQKLHHGFBD18CB,理想段,27.64,都市：住,10000,65,持分移轉,17420000
RPXNMLQKLHHGFBD28CB,國安段,17.69,都市：住,10000,53,持分移轉,15210000
RPOOMLQKLHHGFBD47CB,國安段,22.03,都市：住,10000,66,持分移轉,15210000
RPPNMLQKLHHGFBD57DB,國安段,16.53,都市：住,1000,48,持分移轉,16350045
RPPNMLQKLHHGFBD57DB,國安段,58.71,都市：住,1,1,全筆移轉,16350033
RPPNMLQKLHHGFDD67CB,仁愛段,42.06,都市：住,10000,674,持分移轉,06620000
RPROMLQKLHHGFBD77CB,國安段,21.03,都市：住,10000,63,持分移轉,15210000
RPQOMLQKLHHGFBD67CB,國安段,22.03,都市：住,10000,66,持分移轉,15210000
RPPOMLQKLHHGFBD57CB,國安段,22.03,都市：住,10000,66,持分移轉,15210000
RPPNMLQKLHHGFHD08CB,大社段,15.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,159,持分移轉,21120000
RPPNMLQKLHHGFHD08CB,大社段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,87,1,持分移轉,21120029
RPPNMLQKLHHGFED77CB,東安段,81.42,都市：住,1,1,全筆移轉,07010007
RPPNMLQKLHHGFED77CB,東安段,17.57,都市：住,8,1,持分移轉,07010006
RPRNMLQKLHHGFHD28CB,大社段,11.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,21120000
RPRNMLQKLHHGFHD28CB,大社段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,87,1,持分移轉,21120029
RPQNMLQKLHHGFHD18CB,大社段,13.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,131,持分移轉,21120000
RPQNMLQKLHHGFHD18CB,大社段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,87,1,持分移轉,21120029
RPPNMLRKLHHGFHD18CB,善進段,11.26,都市：商,100000,161,持分移轉,00050000
RPQNMLRKLHHGFHD28CB,善進段,12.94,都市：商,100000,185,持分移轉,00050000
RPSNMLQKLHHGFHD38CB,大社段,11.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,118,持分移轉,21120000
RPSNMLQKLHHGFHD38CB,大社段,.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,87,1,持分移轉,21120029
RPRNMLRKLHHGFCD97DB,大山段,25.53,都市：住,10000,101,持分移轉,04240000
RPRNMLRKLHHGFHD38CB,善進段,12.94,都市：商,100000,185,持分移轉,00050000
RPPNMLRKLHHGFCD77DB,大山段,22.49,都市：住,10000,89,持分移轉,04240000
RPSNMLRKLHHGFCD08DB,大山段,25.53,都市：住,10000,101,持分移轉,04240000
RPQNMLRKLHHGFCD87DB,大山段,25.53,都市：住,10000,101,持分移轉,04240000
RPTNMLRKLHHGFCD18DB,大山段,18.45,都市：住,10000,73,持分移轉,04240000
RPUNMLRKLHHGFCD28DB,大山段,18.45,都市：住,10000,73,持分移轉,04240000
RPWNMLRKLHHGFCD48DB,大山段,19.71,都市：住,10000,78,持分移轉,04240000
RPSNMLRKLHHGFFD38DB,港子尾段,175.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010510
RPTNMLRKLHHGFFD48DB,港子尾段,175.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010517
RPRNMLRKLHHGFFD28DB,港子尾段,283.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010204
RPVNMLRKLHHGFCD38DB,大山段,18.45,都市：住,10000,73,持分移轉,04240000
RPVNMLRKLHHGFFD68DB,港子尾段,269.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010498
RPXNMLRKLHHGFCD58DB,大山段,21.74,都市：住,10000,86,持分移轉,04240000
RPPNMLRKLHHGFID38DB,北勢段,101.00,都市：住,1,1,全筆移轉,02890021
RPPNMLRKLHHGFID38DB,北勢段,16.64,都市：其他:計畫道路,14,1,持分移轉,02390002
RPPNMLRKLHHGFID38DB,北勢段,17.00,都市：其他:人行步道用地,1,1,全筆移轉,02400012
RPUNMLRKLHHGFFD58DB,港子尾段,177.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010519
RPXNMLRKLHHGFFD88DB,港子尾段,174.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010516
RPWNMLRKLHHGFFD78DB,港子尾段,176.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010518
RPPNMLRKLHHGFAD47CB,小北段,11.95,都市：住,100000,721,持分移轉,10770000
RPPNMLRKLHHGFAD47CB,小北段,1.19,都市：住,100000,721,持分移轉,10770002
RPPNMLRKLHHGFAD47CB,小北段,1.13,都市：住,100000,721,持分移轉,10770003
RPQNMLRKLHHGFAD57CB,小北段,12.44,都市：住,100000,751,持分移轉,10770000
RPQNMLRKLHHGFAD57CB,小北段,1.24,都市：住,100000,751,持分移轉,10770002
RPQNMLRKLHHGFAD57CB,小北段,1.18,都市：住,100000,751,持分移轉,10770003
RPRNMLRKLHHGFAD67CB,小北段,12.74,都市：住,100000,769,持分移轉,10770000
RPRNMLRKLHHGFAD67CB,小北段,1.27,都市：住,100000,769,持分移轉,10770002
RPRNMLRKLHHGFAD67CB,小北段,1.21,都市：住,100000,769,持分移轉,10770003
RPPNMLRKLHHGFBD57CB,國安段,11.35,都市：住,10000,20,持分移轉,15600001
RPQNMLRKLHHGFBD67CB,國安段,11.35,都市：住,10000,20,持分移轉,15600001
RPOOMLRKLHHGFFD08DB,港子尾段,174.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00010515
RPTNMLRKLHHGFBD97CB,國安段,8.52,都市：住,10000,15,持分移轉,15600001
RPRNMLRKLHHGFBD77CB,國安段,14.76,都市：住,10000,26,持分移轉,15600001
RPSNMLRKLHHGFBD87CB,國安段,7.95,都市：住,10000,14,持分移轉,15600001
RPUNMLRKLHHGFBD08CB,國安段,8.52,都市：住,10000,15,持分移轉,15600001
RPWNMLRKLHHGFBD28CB,國安段,9.65,都市：住,10000,17,持分移轉,15600001
RPVNMLRKLHHGFBD18CB,國安段,9.08,都市：住,10000,16,持分移轉,15600001
RPQOMLRKLHHGFBD77CB,國安段,16.88,都市：住,40,1,持分移轉,17330041
RPQOMLRKLHHGFBD77CB,國安段,107.35,都市：住,1,1,全筆移轉,17330012
RPXNMLRKLHHGFBD38CB,國安段,11.35,都市：住,10000,20,持分移轉,15600001
RPPOMLRKLHHGFBD67CB,國安段,16.88,都市：住,40,1,持分移轉,17330041
RPPOMLRKLHHGFBD67CB,國安段,76.96,都市：住,1,1,全筆移轉,17330028
RPPNMLRKLHHGFID28CB,武東段,33.36,都市：住,10000,27,持分移轉,01470000
RPOOMLRKLHHGFBD57CB,國安段,6.81,都市：住,10000,12,持分移轉,15600001
RPRNMLRKLHHGFID48CB,武東段,33.36,都市：住,10000,27,持分移轉,01470000
RPTNMLRKLHHGFID68CB,中軍段,74.58,都市：住,1,1,全筆移轉,02320008
RPTNMLRKLHHGFID68CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPQNMLRKLHHGFID38CB,武東段,38.30,都市：住,10000,31,持分移轉,01470000
RPVNMLRKLHHGFID88CB,中軍段,74.48,都市：住,1,1,全筆移轉,02320046
RPSNMLRKLHHGFID58CB,武東段,40.78,都市：住,10000,33,持分移轉,01470000
RPUNMLRKLHHGFID78CB,中軍段,65.44,都市：住,1,1,全筆移轉,02320032
RPUNMLRKLHHGFID78CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPPNMLRKLHHGFGD08CB,東陽段,55.20,都市：住,1,1,全筆移轉,05120013
RPPNMLRKLHHGFGD08CB,東陽段,27.05,都市：住,17,1,持分移轉,05120000
RPPNMLSKLHHGFGD18CB,港安段,85.12,都市：住,1,1,全筆移轉,09010003
RPPNMLSKLHHGFGD18CB,港安段,11.59,都市：其他:道路用地,34,1,持分移轉,09030000
RPPNMLSKLHHGFGD18CB,港安段,1.38,都市：住,34,1,持分移轉,09010006
RPPNMLSKLHHGFGD18CB,港安段,1.44,都市：住,34,1,持分移轉,09050013
RPSNMLSKLHHGFGD48CB,佳化段,14.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600105
RPSNMLSKLHHGFGD48CB,佳化段,8.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600113
RPQNMLSKLHHGFGD28CB,港安段,85.38,都市：住,1,1,全筆移轉,09010002
RPQNMLSKLHHGFGD28CB,港安段,11.59,都市：其他:道路用地,34,1,持分移轉,09030000
RPQNMLSKLHHGFGD28CB,港安段,1.38,都市：住,34,1,持分移轉,09010006
RPQNMLSKLHHGFGD28CB,港安段,1.44,都市：住,34,1,持分移轉,09050013
RPUNMLSKLHHGFGD68CB,佳化段,14.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600105
RPUNMLSKLHHGFGD68CB,佳化段,8.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600113
RPRNMLSKLHHGFGD38CB,佳化段,14.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600105
RPRNMLSKLHHGFGD38CB,佳化段,8.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600113
RPTNMLSKLHHGFGD58CB,佳化段,14.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600105
RPTNMLSKLHHGFGD58CB,佳化段,8.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1283,持分移轉,01600113
RPQNMLSKLHHGFID48CB,中軍段,61.66,都市：住,1,1,全筆移轉,02320015
RPQNMLSKLHHGFID48CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPPNMLSKLHHGFBD67CB,淵東段,21.56,都市：住,100000,3928,持分移轉,10550006
RPPNMLSKLHHGFBD67CB,淵東段,5.12,都市：住,29,1,持分移轉,10550005
RPPNMLSKLHHGFID38CB,中軍段,57.05,都市：住,1,1,全筆移轉,02320037
RPPNMLSKLHHGFID38CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPPNMLSKLHHGFDD87CB,北紙段,33.22,都市：住,100000,2241,持分移轉,01360000
RPQNMLSKLHHGFBD77CB,淵東段,21.56,都市：住,100000,3928,持分移轉,10550006
RPQNMLSKLHHGFBD77CB,淵東段,5.12,都市：住,29,1,持分移轉,10550005
RPRNMLSKLHHGFID58CB,中軍段,54.88,都市：住,1,1,全筆移轉,02320038
RPRNMLSKLHHGFID58CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPQNMLSKLHHGFAD67CB,金華段,14.79,都市：商,100000,179,持分移轉,01370000
RPPNMLSKLHHGFAD57CB,金華段,8.43,都市：商,100000,102,持分移轉,01370000
RPPNMLSKLHHGFCD77CB,自由段,14.95,都市：住,100000,741,持分移轉,00520000
RPPNMLSKLHHGFCD77CB,自由段,1.72,都市：住,100000,741,持分移轉,00570000
RPQNMLSKLHHGFCD87CB,自由段,14.95,都市：住,100000,741,持分移轉,00520000
RPQNMLSKLHHGFCD87CB,自由段,1.72,都市：住,100000,741,持分移轉,00570000
RPSNMLSKLHHGFCD08CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPSNMLSKLHHGFCD08CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPRNMLSKLHHGFCD97CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPRNMLSKLHHGFCD97CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPTNMLSKLHHGFCD18CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPTNMLSKLHHGFCD18CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPUNMLSKLHHGFCD28CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPUNMLSKLHHGFCD28CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPVNMLSKLHHGFCD38CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPVNMLSKLHHGFCD38CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPWNMLSKLHHGFCD48CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPWNMLSKLHHGFCD48CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPPOMLSKLHHGFCD87CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPPOMLSKLHHGFCD87CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPROMLSKLHHGFCD08CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPROMLSKLHHGFCD08CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPQOMLSKLHHGFCD97CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPQOMLSKLHHGFCD97CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPXNMLSKLHHGFCD58CB,自由段,14.95,都市：住,100000,741,持分移轉,00520000
RPXNMLSKLHHGFCD58CB,自由段,1.72,都市：住,100000,741,持分移轉,00570000
RPOOMLSKLHHGFCD77CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPOOMLSKLHHGFCD77CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPSOMLSKLHHGFCD18CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPSOMLSKLHHGFCD18CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPPPMLSKLHHGFCD97CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPPPMLSKLHHGFCD97CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPTOMLSKLHHGFCD28CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPTOMLSKLHHGFCD28CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPVOMLSKLHHGFCD48CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPVOMLSKLHHGFCD48CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPUOMLSKLHHGFCD38CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPUOMLSKLHHGFCD38CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPWOMLSKLHHGFCD58CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPWOMLSKLHHGFCD58CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPOPMLSKLHHGFCD87CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPOPMLSKLHHGFCD87CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPXOMLSKLHHGFCD68CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPXOMLSKLHHGFCD68CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPQPMLSKLHHGFCD08CB,自由段,14.95,都市：住,100000,741,持分移轉,00520000
RPQPMLSKLHHGFCD08CB,自由段,1.72,都市：住,100000,741,持分移轉,00570000
RPRPMLSKLHHGFCD18CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPRPMLSKLHHGFCD18CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPSPMLSKLHHGFCD28CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPSPMLSKLHHGFCD28CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPTPMLSKLHHGFCD38CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPTPMLSKLHHGFCD38CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPVPMLSKLHHGFCD58CB,自由段,14.95,都市：住,100000,741,持分移轉,00520000
RPVPMLSKLHHGFCD58CB,自由段,1.72,都市：住,100000,741,持分移轉,00570000
RPUPMLSKLHHGFCD48CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPUPMLSKLHHGFCD48CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPWPMLSKLHHGFCD68CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPWPMLSKLHHGFCD68CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPXPMLSKLHHGFCD78CB,自由段,14.95,都市：住,100000,741,持分移轉,00520000
RPXPMLSKLHHGFCD78CB,自由段,1.72,都市：住,100000,741,持分移轉,00570000
RPQNMLSKLHHGFHD38CB,頂山腳段,24.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,293,持分移轉,15960000
RPQNMLSKLHHGFHD38CB,頂山腳段,3.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,458,1,持分移轉,15960142
RPOQMLSKLHHGFCD97CB,自由段,15.33,都市：住,100000,760,持分移轉,00520000
RPOQMLSKLHHGFCD97CB,自由段,1.77,都市：住,100000,760,持分移轉,00570000
RPSNMLSKLHHGFHD58CB,頂山腳段,24.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,293,持分移轉,15960000
RPSNMLSKLHHGFHD58CB,頂山腳段,3.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,458,1,持分移轉,15960142
RPPNMLSKLHHGFHD28CB,頂山腳段,24.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,293,持分移轉,15960000
RPPNMLSKLHHGFHD28CB,頂山腳段,3.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,458,1,持分移轉,15960142
RPRNMLSKLHHGFHD48CB,頂山腳段,24.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,293,持分移轉,15960000
RPRNMLSKLHHGFHD48CB,頂山腳段,3.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,458,1,持分移轉,15960142
RPQNMLTKLHHGFHD48CB,新北段,3.98,都市：住,100000,793,持分移轉,02150000
RPQNMLTKLHHGFHD48CB,新北段,18.63,都市：住,100000,793,持分移轉,02160000
RPPNMLTKLHHGFHD38CB,新北段,3.98,都市：住,100000,793,持分移轉,02150000
RPPNMLTKLHHGFHD38CB,新北段,18.63,都市：住,100000,793,持分移轉,02160000
RPRNMLTKLHHGFHD58CB,新北段,3.04,都市：住,100000,606,持分移轉,02150000
RPRNMLTKLHHGFHD58CB,新北段,14.23,都市：住,100000,606,持分移轉,02160000
RPRNMLLLLHHGFCD37CB,大山段,26.91,都市：住,10000,35,持分移轉,04660000
RPQNMLLLLHHGFCD27CB,大山段,26.91,都市：住,10000,35,持分移轉,04660000
RPPNMLKLLHHGFBD96CB,國安段,100.00,都市：住,1,1,全筆移轉,17100005
RPPNMLLLLHHGFBD07CB,國安段,.30,都市：住,85,1,持分移轉,15700040
RPPNMLLLLHHGFBD07CB,國安段,.24,都市：住,85,1,持分移轉,15720002
RPPNMLLLLHHGFBD07CB,國安段,5.74,都市：住,25,1,持分移轉,15710009
RPPNMLLLLHHGFBD07CB,國安段,6.04,都市：住,25,1,持分移轉,15710029
RPPNMLLLLHHGFBD07CB,國安段,75.48,都市：住,1,1,全筆移轉,15710013
RPPNMLLLLHHGFBD07CB,國安段,2.96,都市：住,27,1,持分移轉,15720008
RPPNMLLLLHHGFBD07CB,國安段,4.09,都市：住,26,1,持分移轉,15720009
RPPNMLLLLHHGFCD17CB,大山段,26.91,都市：住,10000,35,持分移轉,04660000
RPPNMLLLLHHGFDD27CB,北紙段,25.96,都市：住,100000,1751,持分移轉,01360000
RPPNMLLLLHHGFID77CB,中軍段,54.52,都市：住,1,1,全筆移轉,02320039
RPPNMLLLLHHGFID77CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPQNMLLLLHHGFDD37CB,代天段,114.15,都市：農,1,1,全筆移轉,00610001
RPQNMLLLLHHGFDD37CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPQNMLLLLHHGFDD37CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPRNMLLLLHHGFID97CB,媽祖廟段三小段,24.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1565,持分移轉,02650000
RPQNMLLLLHHGFID87CB,中軍段,62.83,都市：住,1,1,全筆移轉,02320014
RPQNMLLLLHHGFID87CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPRNMLLLLHHGFDD47CB,代天段,107.81,都市：農,1,1,全筆移轉,00610017
RPRNMLLLLHHGFDD47CB,代天段,30.98,都市：農,63,1,持分移轉,00610079
RPRNMLLLLHHGFDD47CB,代天段,.23,都市：農,45,1,持分移轉,00610076
RPPNMLLLLHHGFFD47CB,朝天段,8.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,213,持分移轉,01700000
RPPNMLLLLHHGFFD47CB,朝天段,22.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,213,持分移轉,01710000
RPSNMLLLLHHGFKD28CB,大灣段,20.41,都市：商,10000,108,持分移轉,62950000
RPUNMLLLLHHGFKD48CB,東邊寮段,29.40,都市：住,100000,3119,持分移轉,06740000
RPQNMLLLLHHGFKD08CB,大灣段,22.30,都市：商,10000,118,持分移轉,62950000
RPPNMLLLLHHGFKD97CB,大灣段,22.30,都市：商,10000,118,持分移轉,62950000
RPTNMLLLLHHGFKD38CB,東邊寮段,37.01,都市：住,100000,3926,持分移轉,06740000
RPRNMLLLLHHGFKD18CB,大灣段,25.33,都市：商,10000,134,持分移轉,62950000
RPVNMLLLLHHGFKD58CB,東邊寮段,37.98,都市：住,100000,4029,持分移轉,06740000
RPWNMLLLLHHGFKD68CB,東邊寮段,37.01,都市：住,100000,3926,持分移轉,06740000
RPPNMLLLLHHGFFD57DB,謝厝寮段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11370039
RPPNMLLLLHHGFFD57DB,謝厝寮段,17.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,57,2,持分移轉,11370000
RPPNMLLLLHHGFFD57DB,謝厝寮段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉,11370026
RPXNMLLLLHHGFKD78CB,東邊寮段,29.40,都市：住,100000,3119,持分移轉,06740000
RPSNMLLLLHHGFFD87DB,福安段,110.16,都市：住,1,1,全筆移轉,04010000
RPPNMLLLLHHGFHD77DB,善西段,24.18,都市：住,10000,361,持分移轉,02580002
RPPNMLLLLHHGFID87DB,文衡段,30.04,都市：住,10000,527,持分移轉,12140001
RPPNMLLLLHHGFID87DB,文衡段,35.32,都市：其他:保護區,1000,75,持分移轉,12470000
RPTNMLLLLHHGFFD97DB,福安段,101.51,都市：住,1,1,全筆移轉,04010002
RPQNMLLLLHHGFAD17DB,漁光段,18.81,都市：商,100000,264,持分移轉,08930000
RPPNMLLLLHHGFAD07DB,漁光段,30.63,都市：商,100000,430,持分移轉,08930000
RPPNMLMLLHHGFGD77DB,佳化段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16550025
RPPNMLMLLHHGFGD77DB,佳化段,27.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16550000
RPRNMLMLLHHGFGD97DB,佳化段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16550034
RPRNMLMLLHHGFGD97DB,佳化段,27.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16550000
RPQNMLMLLHHGFGD87DB,佳化段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16550026
RPQNMLMLLHHGFGD87DB,佳化段,27.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16550000
RPRNMLLLLHHGFAD27DB,漁光段,27.92,都市：商,100000,392,持分移轉,08930000
RPPNMLMLLHHGFJD97CB,芒子芒段,47.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100,95,持分移轉,06670045
RPPNMLMLLHHGFJD97CB,芒子芒段,5.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06670034
RPQNMLMLLHHGFHD87CB,善進段,11.26,都市：商,100000,161,持分移轉,00050000
RPQNMLMLLHHGFJD08CB,芒子芒段,48.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06670047
RPQNMLMLLHHGFJD08CB,芒子芒段,5.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,157,持分移轉,06670052
RPRNMLMLLHHGFHD97CB,善進段,10.91,都市：商,100000,156,持分移轉,00050000
RPRNMLMLLHHGFBD47DB,國安段,33.38,都市：住,10000,135,持分移轉,17550000
RPSNMLMLLHHGFHD08CB,善進段,10.91,都市：商,100000,156,持分移轉,00050000
RPSNMLMLLHHGFBD57DB,國安段,33.87,都市：住,10000,137,持分移轉,17550000
RPUNMLMLLHHGFHD28CB,善進段,20.28,都市：商,100000,290,持分移轉,00050000
RPTNMLMLLHHGFHD18CB,善進段,12.94,都市：商,100000,185,持分移轉,00050000
RPRNMLMLLHHGFGD87CB,佳東段,39.41,都市：住,100000,1312,持分移轉,03400000
RPPNMLMLLHHGFID87CB,中軍段,55.87,都市：住,1,1,全筆移轉,02320028
RPPNMLMLLHHGFID87CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPPNMLMLLHHGFGD67CB,東埔段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10420007
RPPNMLMLLHHGFGD67CB,東埔段,.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,10410004
RPPNMLMLLHHGFGD67CB,東埔段,13.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,22,1,持分移轉,10420000
RPSNMLMLLHHGFGD97CB,佳東段,39.41,都市：住,100000,1312,持分移轉,03400000
RPVNMLMLLHHGFGD28CB,東興段,16.10,都市：住,24,1,持分移轉,09330035
RPVNMLMLLHHGFGD28CB,東興段,70.26,都市：住,1,1,全筆移轉,09330025
RPUNMLMLLHHGFGD18CB,東興段,72.68,都市：住,1,1,全筆移轉,09330004
RPQNMLMLLHHGFID97CB,中軍段,55.28,都市：住,1,1,全筆移轉,02320027
RPQNMLMLLHHGFID97CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPRNMLMLLHHGFID08CB,中軍段,68.09,都市：住,1,1,全筆移轉,02320031
RPRNMLMLLHHGFID08CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPSNMLMLLHHGFID18CB,中軍段,56.37,都市：住,1,1,全筆移轉,02320020
RPSNMLMLLHHGFID18CB,中軍段,23.84,都市：住,100000,2702,持分移轉,02320053
RPQNMLMLLHHGFCD37CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPQNMLMLLHHGFCD37CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPSNMLMLLHHGFCD57CB,自由段,15.19,都市：住,100000,753,持分移轉,00520000
RPSNMLMLLHHGFCD57CB,自由段,1.75,都市：住,100000,753,持分移轉,00570000
RPTNMLMLLHHGFCD67CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPTNMLMLLHHGFCD67CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPUNMLMLLHHGFCD77CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
RPUNMLMLLHHGFCD77CB,自由段,2.36,都市：住,100000,1015,持分移轉,00570000
RPVNMLMLLHHGFCD87CB,自由段,20.48,都市：住,100000,1015,持分移轉,00520000
