編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLKMLHHGFEF48CC,坡道平面,0,24.50,地下一樓
RPPOMLKMLHHGFDF67CC,坡道平面,0,36.36,地下二樓
RPOOMLKMLHHGFDF57CC,坡道平面,0,36.36,地下二樓
RPPQMLKMLHHGFGF18CC,坡道平面,0,34.74,地下一樓
RPWOMLKMLHHGFAF28EC,升降機械,3500,9.81,無固定樓層
RPSRMLKMLHHGFHF68CC,坡道平面,0,31.63,一樓
RPSQMLKMLHHGFHF58CC,一樓平面,0,15.00,一樓
RPXOMLLMLHHGFEF68CC,坡道平面,0,35.44,地下二樓
RPTPMLLMLHHGFEF38CC,坡道機械,0,10.75,地下五樓含以下
RPPPMLLJMHHGFEF77CC,坡道平面,0,30.10,地下二樓
RPWNMLLJMHHGFDF18CC,坡道平面,0,,地下二樓
RPXPMLLJMHHGFEF58CC,坡道平面,0,34.83,地下三樓
RPOPMLLJMHHGFBF37CC,坡道平面,0,49.12,地下二樓
RPRPMLLJMHHGFBF67CC,坡道平面,0,49.12,地下二樓
RPRQMLLJMHHGFBF77CC,坡道機械,0,,地下三樓
RPTPMLLJMHHGFBF87CC,坡道機械,0,10.87,地下四樓
RPQQMLLJMHHGFBF67CC,坡道平面,0,17.52,地下四樓
RPTRMLLJMHHGFGF58CC,坡道機械,2250,27.80,地下五樓含以下
RPTRMLLJMHHGFGF58CC,坡道機械,2250,27.80,地下五樓含以下
RPPNMLPJMHHGFBF67CC,坡道平面,0,43.14,地下四樓
RPVPMLQJMHHGFCF68CC,坡道平面,0,,地下二樓
RPXQMLQJMHHGFBF88CC,坡道平面,0,21.84,地下三樓
RPXQMLQJMHHGFBF88CC,坡道平面,0,21.84,地下三樓
RPTRMLQJMHHGFBF58CC,坡道平面,0,32.14,地下一樓
RPVSMLQJMHHGFBF88CC,坡道平面,3000,26.49,地下四樓
RPSSMLQJMHHGFBF58CC,升降機械,3500,23.83,地下三樓
RPOQMLQJMHHGFGF68EC,坡道平面,0,21.62,地下二樓
RPRNMLQJMHHGFHF58CC,坡道平面,0,,地下一樓
RPWPMLQJMHHGFGF56CC,坡道機械,2800,17.69,地下一樓
RPQSMLRJMHHGFHF09CC,坡道平面,0,29.04,地下二樓
RPWOMLRJMHHGFAF58CC,坡道平面,0,29.87,地下二樓
RPVOMLRJMHHGFBF58CC,坡道平面,3500,32.64,地下四樓
RPRRMLRJMHHGFBF48CC,坡道平面,3000,24.04,地下一樓
RPRNMLRJMHHGFDF28CC,坡道機械,0,,地下二樓
RPWPMLSJMHHGFDF09CC,坡道平面,2500,22.37,地下二樓
RPSOMLSJMHHGFDF58CC,坡道平面,3000,42.69,地下二樓
RPPPMLSJMHHGFDF38CC,坡道平面,2850,42.69,地下二樓
RPTOMLSJMHHGFDF68CC,坡道平面,3000,42.69,地下二樓
RPQPMLSJMHHGFDF48CC,坡道平面,3000,42.69,地下二樓
RPVPMLSJMHHGFDF98CC,坡道平面,2500,22.37,地下二樓
RPTPMLSJMHHGFCF68CC,升降機械,0,21.28,二樓含以上
RPQTMLSJMHHGFEF98CC,坡道平面,0,31.72,地下一樓
RPOSMLSJMHHGFEF68CC,坡道平面,0,30.47,地下二樓
RPTTMLSJMHHGFEF66CC,坡道平面,0,41.64,地下二樓
RPOQMLSJMHHGFBF18CC,坡道平面,0,28.24,地下三樓
RPSTMLSJMHHGFEF56CC,坡道平面,0,36.08,地下二樓
RPTQMLSJMHHGFBF68CC,坡道平面,0,32.02,地下三樓
RPTQMLSJMHHGFBF68CC,坡道平面,0,32.02,地下三樓
RPPRMLSJMHHGFBF38CC,坡道平面,0,24.94,地下二樓
RPPRMLSJMHHGFBF38CC,坡道平面,0,24.94,地下二樓
RPTRMLSJMHHGFBF78CC,坡道平面,0,21.72,地下一樓
RPTRMLSJMHHGFBF78CC,坡道平面,0,21.72,地下一樓
RPVTMLSJMHHGFBF56CC,坡道平面,2000,22.88,地下二樓
RPSSMLSJMHHGFBF78CC,坡道平面,3000,28.81,地下三樓
RPWNMLSJMHHGFIF76CC,坡道平面,0,39.83,地下五樓含以下
RPTOMLLKMHHGFCF97CC,坡道平面,0,37.25,地下一樓
RPWOMLLKMHHGFCF28CC,其他,0,47.46,地下一樓
RPOOMLLKMHHGFEF67CC,坡道平面,0,40.56,地下二樓
RPPOMLLKMHHGFEF77CC,坡道平面,0,26.54,地下二樓
RPQSMLLKMHHGFBF97CC,坡道平面,0,34.38,地下三樓
RPTSMLLKMHHGFBF28CC,坡道平面,0,,地下三樓
RPRSMLLKMHHGFBF08CC,坡道平面,0,,地下二樓
RPSTMLLKMHHGFBF28CC,坡道平面,3000,24.27,地下一樓
RPVTMLLKMHHGFBF58CC,坡道平面,3000,35.85,地下二樓
RPWTMLLKMHHGFBF68CC,坡道平面,3000,33.06,地下三樓
RPOPMLMKMHHGFBF57CC,坡道平面,0,24.29,地下一樓
RPTOMLMKMHHGFBF97CC,坡道機械,0,11.13,地下四樓
RPRPMLMKMHHGFBF87CC,坡道平面,0,,地下二樓
RPSSMLMKMHHGFBF28CC,坡道平面,0,29.24,地下二樓
RPVSMLMKMHHGFBF58CC,坡道平面,0,,地下三樓
RPSSMLMKMHHGFBF28CC,坡道平面,0,29.24,地下二樓
RPSSMLMKMHHGFBF28CC,坡道平面,0,29.24,地下二樓
RPWUMLMKMHHGFBF88CC,坡道平面,0,44.91,地下三樓
RPPPMLMKMHHGFAF57CC,坡道平面,0,23.22,地下四樓
RPXOMLMKMHHGFEF68CC,坡道平面,0,21.04,地下一樓
RPTOMLMKMHHGFEF28CC,坡道平面,2500,22.84,地下三樓
RPUOMLMKMHHGFEF38CC,坡道平面,0,21.93,地下一樓
RPQPMLMKMHHGFEF08CC,坡道平面,1787,27.42,地下三樓
RPWPMLMKMHHGFCF48CC,坡道平面,0,27.35,地下三樓
RPUOMLMKMHHGFIF78CC,坡道平面,0,35.99,地下二樓
RPOOMLNKMHHGFIF28CC,坡道平面,3000,33.06,地下三樓
RPQPMLMKMHHGFDF08DC,坡道平面,0,,地下五樓含以下
RPXPMLNKMHHGFEF88CC,坡道平面,0,25.11,地下五樓含以下
RPOPMLNKMHHGFAF57CC,坡道平面,0,33.38,地下二樓
RPPPMLNKMHHGFAF67CC,坡道平面,0,37.14,地下二樓
RPVOMLNKMHHGFBF28CC,坡道平面,3500,23.05,地下四樓
RPXPMLNKMHHGFBF58CC,坡道平面,3000,33.06,地下四樓
RPSRMLNKMHHGFBF28CC,坡道平面,3000,28.24,地下三樓
RPOTMLNKMHHGFBF08CC,坡道平面,3000,28.24,地下二樓
RPORMLOKMHHGFBF97CC,坡道機械,0,13.22,地下二樓
RPPPMLOKMHHGFBF87CC,坡道平面,0,30.01,地下一樓
RPQOMLOKMHHGFEF18CC,坡道機械,0,15.23,地下五樓含以下
RPUPMLOKMHHGFCF48CC,升降機械,0,21.28,二樓含以上
RPUPMLOKMHHGFCF48CC,坡道平面,0,21.28,二樓含以上
RPSVMLOKMHHGFHF76CC,坡道平面,0,32.56,地下一樓
RPSVMLOKMHHGFHF76CC,坡道平面,0,32.56,地下一樓
RPSVMLOKMHHGFHF76CC,坡道平面,0,32.56,地下一樓
RPXWNLOKMHHGFHF47CC,坡道機械,0,20.15,地下二樓
RPXWNLOKMHHGFHF47CC,坡道機械,0,20.15,地下二樓
RPWPMLPKMHHGFEF98CC,坡道平面,0,43.55,地下二樓
RPPQMLPKMHHGFEF38CC,坡道平面,0,34.83,地下三樓
RPWRMLPKMHHGFEF56CC,坡道平面,0,,地下三樓
RPWRMLPKMHHGFEF56CC,坡道平面,0,,地下三樓
RPOQMLPKMHHGFBF97CC,坡道平面,3000,25.20,地下二樓
RPQQMLPKMHHGFBF18CC,坡道平面,3000,33.06,地下二樓
RPPNMLQKMHHGFEF18CC,坡道平面,0,30.10,地下三樓
RPORMLPKMHHGFBF08CC,升降機械,0,,地下一樓
RPXNMLSKMHHGFBF88CC,坡道平面,0,20.38,地下四樓
RPUOMLSKMHHGFHF66CC,升降平面,2500,,地下二樓
RPSWMLSKMHHGFHF27CC,坡道機械,0,29.80,地下一樓
RPROMLTKMHHGFGF98CC,坡道平面,0,38.99,地下二樓
RPSOMLTKMHHGFGF09CC,坡道平面,0,34.60,地下五樓含以下
RPWQPLTKMHHGFBF86CC,一樓平面,0,,一樓
RPWQPLTKMHHGFBF86CC,一樓平面,0,,一樓
RPWNMLTKMHHGFEF56CC,坡道平面,2000,28.68,地下一樓
RPXOMLTKMHHGFEF76CC,坡道平面,0,33.07,地下二樓
RPQOMLTKMHHGFEF68CC,坡道平面,0,29.80,地下二樓
RPQNMLTKMHHGFDF48CC,坡道平面,3000,42.69,地下三樓
RPRNMLTKMHHGFDF58CC,坡道平面,3000,42.69,地下三樓
RPSNMLTKMHHGFDF68CC,坡道平面,3000,69.34,地下四樓
RPRNMLTKMHHGFCF48CC,坡道平面,4000,38.78,地下二樓
RPVOMLTKMHHGFCF98CC,坡道平面,0,25.66,地下二樓
RPXOMLKLMHHGFCF38CC,坡道平面,0,,地下一樓
RPPQMLKLMHHGFDF87CC,坡道平面,0,36.27,地下三樓
RPVRMLKLMHHGFDF58CC,坡道平面,0,37.10,地下五樓含以下
RPWOMLKLMHHGFEF48CC,坡道平面,0,28.28,地下二樓
RPTPMLKLMHHGFEF28CC,坡道平面,0,30.47,地下二樓
RPSSMLKLMHHGFEF48CC,坡道平面,0,32.41,地下三樓
RPQTMLKLMHHGFEF38CC,坡道平面,0,29.46,地下一樓
RPPTMLKLMHHGFEF28CC,坡道平面,0,29.92,地下三樓
RPPRMLKLMHHGFDF08DC,坡道平面,0,,地下四樓
RPPRMLKLMHHGFDF08DC,坡道平面,0,,地下四樓
RPSPMLKLMHHGFIF58CC,坡道平面,2000,32.82,地下三樓
RPUOMLLLMHHGFIF78CC,坡道平面,0,44.27,地下三樓
RPOPMLLLMHHGFGF08CC,坡道平面,0,32.76,地下二樓
RPPRMLLLMHHGFAF77CC,坡道平面,0,,地下二樓
RPTNMLLLMHHGFBF87CC,坡道平面,0,40.14,地下四樓
RPRTMLLLMHHGFBF28CC,塔式車位,0,11.90,地下二樓
RPWRMLLLMHHGFEF88CC,坡道平面,0,33.42,地下三樓
RPRNMLLLMHHGFDF87CC,坡道平面,0,39.19,地下五樓含以下
RPSOMLLLMHHGFDF08CC,坡道平面,3982,39.55,地下一樓
RPVNMLLLMHHGFDF28CC,坡道平面,0,31.55,地下四樓
RPVNMLLLMHHGFDF28CC,坡道平面,0,31.55,地下四樓
RPVNMLLLMHHGFDF28CC,坡道平面,0,31.55,地下四樓
RPVNMLLLMHHGFDF28CC,坡道平面,0,31.55,地下四樓
RPVNMLLLMHHGFDF28CC,坡道平面,0,31.55,地下四樓
RPWSMLMLMHHGFEF09CC,坡道平面,0,15.52,地下二樓
RPPRMLMLMHHGFBF97CC,坡道平面,0,,地下二樓
RPRPMLMLMHHGFAF87CC,坡道平面,0,35.85,地下一樓
RPSTMLMLMHHGFEF78CC,坡道平面,0,43.55,地下二樓
RPQPMLMLMHHGFGF58EC,坡道平面,0,32.76,地下二樓
RPSNMLNLMHHGFHF58CC,坡道平面,3500,36.66,地下二樓
RPQOMLMLMHHGFIF48CC,坡道平面,0,33.20,地下三樓
RPTNMLNLMHHGFBF08CC,坡道平面,3000,22.83,地下三樓
RPRNMLOLMHHGFEF28CC,坡道平面,0,34.83,地下三樓
RPUNMLOLMHHGFEF58CC,坡道平面,0,19.87,地下三樓
RPUOMLOLMHHGFBF38CC,坡道平面,3000,36.44,地下一樓
RPUQMLPLMHHGFAF58CC,坡道平面,0,23.22,地下三樓
RPQSMLPLMHHGFAF38CC,坡道機械,0,19.86,地下三樓
RPPPMLPLMHHGFEF38CC,坡道平面,0,26.15,地下一樓
RPXPMLPLMHHGFEF56CC,坡道平面,2000,,地下三樓
RPSPMLPLMHHGFEF68CC,坡道機械,0,27.42,地下三樓
RPUPMLPLMHHGFGF09CC,升降平面,3500,22.81,地下三樓
RPQQMLPLMHHGFGF98EC,坡道平面,0,32.09,地下一樓
RPPNMLQLMHHGFIF68CC,坡道平面,0,39.59,地下二樓
RPTQMLQLMHHGFIF76CC,坡道平面,2800,,地下一樓
RPVPMLQLMHHGFGF66CC,坡道平面,0,26.99,地下一樓
RPTRMLQLMHHGFGF66CC,坡道平面,0,30.92,地下一樓
RPTRMLQLMHHGFGF66CC,坡道平面,0,30.92,地下一樓
RPUOMLQLMHHGFDF78CC,坡道平面,0,35.80,地下三樓
RPRNMLQLMHHGFCF28CC,升降機械,3000,13.65,地下一樓
RPUNMLQLMHHGFEF78CC,坡道平面,0,30.10,地下二樓
RPUPMLQLMHHGFEF98CC,坡道平面,0,42.93,地下三樓
RPWPMLQLMHHGFEF56CC,坡道平面,0,40.55,地下二樓
RPXPMLQLMHHGFEF66CC,坡道平面,0,37.78,地下二樓
RPTPMLQLMHHGFEF88CC,坡道機械,0,17.42,地下三樓
RPORMLQLMHHGFBF28CC,坡道平面,0,23.18,地下一樓
RPUQMLQLMHHGFBF78CC,坡道機械,0,,地下三樓
RPSTMLQLMHHGFBF88CC,坡道平面,0,,地下二樓
RPRTMLQLMHHGFBF78CC,坡道平面,0,39.97,地下三樓
RPTOMLRLMHHGFBF58CC,坡道平面,0,22.98,地下二樓
RPQNMLRLMHHGFEF48CC,坡道平面,0,26.54,地下二樓
RPRNMLRLMHHGFEF58CC,坡道機械,0,13.59,地下三樓
RPUOMLRLMHHGFEF98CC,一樓平面,0,,一樓
RPXPMLRLMHHGFEF76CC,坡道平面,0,36.52,地下一樓
RPVOMLRLMHHGFHF76CC,坡道平面,0,,地下一樓
RPPQMLRLMHHGFHF98CC,坡道平面,0,31.63,地下一樓
RPQOMLRLMHHGFGF78CC,坡道機械,0,38.09,地下三樓
RPSPMLSLMHHGFAF78EC,坡道平面,0,44.69,地下二樓
RPPUMLSLMHHGFGF76CC,坡道平面,4000,38.40,地下三樓
RPWNMLSLMHHGFIF96CC,坡道平面,0,30.03,地下二樓
RPUUMLSLMHHGFGF27CC,坡道平面,0,26.99,地下一樓
RPTQMLSLMHHGFGF76CC,坡道平面,0,,地下二樓
RPSUMLSLMHHGFGF07CC,坡道平面,0,26.99,地下一樓
RPQNMLSLMHHGFEF58CC,坡道平面,0,33.18,地下二樓
RPQOMLSLMHHGFEF68CC,坡道機械,0,15.23,地下五樓含以下
RPPOMLSLMHHGFAF18CC,坡道平面,0,,地下二樓
RPWOMLSLMHHGFEF66CC,坡道平面,0,21.77,地下二樓
RPWOMLSLMHHGFEF66CC,坡道平面,0,21.77,地下二樓
RPXOMLSLMHHGFBF09CC,坡道平面,3000,25.20,地下三樓
RPTPMLSLMHHGFBF78CC,坡道平面,3000,33.06,地下二樓
RPWSMLSLMHHGFBF76CC,坡道平面,0,22.74,地下三樓
RPWSMLSLMHHGFBF76CC,坡道平面,0,22.74,地下三樓
RPTPMLTLMHHGFBF88CC,坡道機械,3000,27.06,地下四樓
RPSPMLTLMHHGFAF68CC,坡道平面,0,41.61,地下三樓
RPRPMLTLMHHGFEF98CC,坡道機械,0,,地下二樓
RPSQMLTLMHHGFEF56CC,坡道平面,0,36.84,地下二樓
RPWPMLTLMHHGFEF86CC,坡道機械,0,15.23,地下五樓含以下
RPPNMLTLMHHGFCF38CC,一樓平面,0,23.54,一樓
RPUQMLTLMHHGFEF76CC,坡道機械,0,15.42,地下五樓含以下
RPXRMLTLMHHGFEF17CC,坡道平面,0,,地下一樓
RPXNMLTLMHHGFCF56CC,坡道平面,0,,地下一樓
RPXNMLTLMHHGFCF56CC,坡道平面,0,,地下一樓
RPOOMLTLMHHGFCF38CC,坡道平面,0,37.68,地下二樓
RPQOMLTLMHHGFCF58CC,坡道平面,3500,33.85,地下一樓
RPQOMLTLMHHGFCF58CC,坡道平面,3500,33.85,地下一樓
RPQOMLTLMHHGFCF58CC,坡道平面,3500,33.85,地下一樓
RPQOMLTLMHHGFCF58CC,坡道平面,3500,33.85,地下一樓
RPVSMLTLMHHGFHF37CC,坡道平面,0,,地下三樓
RPSOMLTLMHHGFGF56CC,坡道平面,0,47.54,地下二樓
RPQNMLKMMHHGFIF28CC,坡道機械,0,,地下一樓
RPQOMLTLMHHGFIF56CC,坡道平面,0,35.99,地下二樓
RPWNMLKMMHHGFBF18CC,坡道平面,0,,地下四樓
RPVRMLTLMHHGFHF27CC,坡道平面,0,33.75,地下四樓
RPXNMLKMMHHGFBF28CC,坡道平面,0,,地下四樓
RPPNMLLJNHHGFEF67CC,坡道平面,0,26.54,地下一樓
RPPNMLMJNHHGFBF47CC,坡道平面,0,,地下四樓
RPSOMLMJNHHGFBF87CC,坡道平面,3000,24.07,地下二樓
RPPOMLNJNHHGFIF38CC,坡道平面,0,16.45,地下一樓
RPOOMLNJNHHGFGF08CC,坡道平面,0,28.61,地下一樓
RPWRMLNJNHHGFBF68CC,坡道平面,0,,地下三樓
RPROMLNJNHHGFAF77CC,坡道平面,0,25.38,地下五樓含以下
RPVNMLNJNHHGFDF38CC,坡道平面,2500,22.37,地下二樓
RPWSMLNJNHHGFAF68CC,坡道平面,0,23.22,地下三樓
RPQNMLOJNHHGFEF08CC,坡道平面,0,,地下三樓
RPTPMLOJNHHGFEF58CC,坡道平面,2000,33.18,地下二樓
RPORMLOJNHHGFEF28CC,坡道平面,0,35.66,地下二樓
RPROMLOJNHHGFDF18CC,坡道平面,0,31.51,地下四樓
RPXPMLOJNHHGFAF58CC,坡道平面,0,36.65,地下五樓含以下
RPXPMLOJNHHGFAF58CC,坡道平面,0,36.65,地下五樓含以下
RPXOMLOJNHHGFBF58CC,坡道平面,0,21.03,地下三樓
RPTOMLOJNHHGFBF18CC,坡道平面,0,30.22,地下四樓
RPSPMLOJNHHGFBF18CC,坡道平面,0,33.86,地下三樓
RPXOMLOJNHHGFIF66CC,坡道平面,0,30.28,地下三樓
RPSNMLOJNHHGFDF38EC,坡道平面,0,,地下一樓
RPVQMLPJNHHGFHF66CC,坡道平面,0,35.78,地下三樓
RPRNMLPJNHHGFDF18CC,坡道機械,0,16.90,地下三樓
RPTOMLPJNHHGFDF48CC,坡道平面,0,29.94,地下三樓
RPXOMLPJNHHGFEF98CC,坡道平面,0,33.53,地下二樓
RPTQMLPJNHHGFEF78CC,坡道平面,0,30.46,地下三樓
RPOQMLPJNHHGFEF28CC,坡道平面,0,24.56,地下二樓
RPORMLQJNHHGFAF08CC,坡道平面,0,33.12,地下三樓
RPWPMLQJNHHGFGF66CC,坡道平面,0,33.93,地下三樓
RPPNMLSJNHHGFBF08CC,坡道平面,3000,28.60,地下二樓
RPPNMLRJNHHGFDF18CC,坡道平面,0,23.33,地下三樓
RPPNMLRJNHHGFDF18CC,坡道平面,0,23.33,地下三樓
RPRNMLSJNHHGFBF28CC,坡道平面,3000,33.06,地下一樓
RPVNMLSJNHHGFBF68CC,坡道平面,3000,33.06,地下一樓
RPURMLTJNHHGFBF09CC,坡道平面,0,27.45,地下一樓
RPVSMLTJNHHGFBF66CC,坡道平面,3000,33.06,地下一樓
RPTQMLTJNHHGFEF56CC,坡道平面,417,15.42,地下一樓
RPVQMLTJNHHGFEF76CC,坡道平面,0,22.84,地下一樓
RPWQMLTJNHHGFEF86CC,坡道平面,0,28.50,地下二樓
RPUQMLTJNHHGFEF66CC,坡道平面,1500,26.24,地下三樓
RPOSMLTJNHHGFHF56CC,坡道平面,0,39.85,地下一樓
RPTPMLTJNHHGFGF66CC,坡道平面,4000,40.00,地下一樓
RPUPMLTJNHHGFDF56DC,坡道平面,0,,地下三樓
RPQQMLTJNHHGFGF09CC,坡道平面,0,33.25,地下二樓
RPPNMLTJNHHGFIF88CC,坡道機械,0,24.35,地下三樓
RPXNMLKKNHHGFGF68CC,升降平面,0,25.25,地下一樓
RPUQMLKKNHHGFHF78CC,坡道平面,0,40.75,地下二樓
RPWPMLKKNHHGFHF88CC,坡道平面,0,,地下三樓
RPSQMLKKNHHGFGF48CC,升降機械,0,16.22,地下三樓
RPRNMLKKNHHGFEF87CC,坡道平面,0,25.02,地下三樓
RPQNMLKKNHHGFEF77CC,坡道平面,0,20.49,地下一樓
RPVQMLKKNHHGFEF58CC,坡道平面,0,30.89,地下三樓
RPTOMLKKNHHGFEF18CC,坡道機械,0,22.45,地下五樓含以下
RPXRMLKKNHHGFEF88CC,坡道平面,0,30.84,地下二樓
RPPSMLKKNHHGFEF18CC,坡道平面,0,30.84,地下四樓
RPRSMLKKNHHGFEF38CC,坡道機械,0,8.70,地下三樓
RPRSMLKKNHHGFEF38CC,坡道機械,0,8.70,地下三樓
RPQQMLKKNHHGFAF67CC,坡道平面,0,36.24,地下二樓
RPQQMLKKNHHGFAF67CC,坡道平面,0,36.24,地下二樓
RPTQMLKKNHHGFBF08CC,坡道平面,0,32.56,地下二樓
RPTQMLKKNHHGFBF08CC,坡道平面,0,32.56,地下二樓
RPXPMLKKNHHGFBF38CC,坡道平面,0,15.85,地下三樓
RPVPMLKKNHHGFBF18CC,坡道平面,0,,地下二樓
RPQSMLKKNHHGFBF97CC,坡道平面,0,,地下一樓
RPURMLKKNHHGFBF28CC,坡道平面,0,,地下二樓
