編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLTLLHHGFAP76DA,1,41.05,集合住宅,鋼筋混凝土造,110年6月10日,七層,一層 陽台
RPSOMLTLLHHGFAP76DA,1,20.06,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,
RPQNMLTLLHHGFFP96DA,1,175.47,住宅,ＲＣ造,110年6月30日,三層,陽台 見其他登記事項
RPSNMLLMLHHGFDP98EA,42,93.72,住家用,加強磚造,69年1月16日,二層,一層 二層
RPTNMLKMLHHGFAP58DA,6,208.78,住宅、樓梯間,鋼筋混凝土造,105年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLMLHHGFCP48DA,2,230.75,住家用,ＲＣ加強磚造,109年2月12日,三層,一層 二層 三層 陽台
RPTNMLNLLHHGFAP78DA,23,38.55,住家用,鋼筋混凝土造,88年2月2日,十層,三層 陽台
RPTNMLNLLHHGFAP78DA,23,2.81,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPTNMLNLLHHGFAP78DA,23,8.66,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPTNMLNLLHHGFAP78DA,23,6.96,共有部份,鋼筋混凝土造,88年2月2日,十層,
RPTNMLLMLHHGFBP78DA,41,121.64,住家用,加強磚造,70年6月29日,二層,一層 二層 電梯樓梯間
RPPNMLKMLHHGFDP48DA,28,20.98,住家用,鋼筋混凝土造,83年6月14日,九層,四層 陽台
RPPNMLKMLHHGFDP48DA,28,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPTNMLLJMHHGFCP68DA,42,118.95,住商用,加強磚造,69年4月25日,二層,一層 二層 騎樓
RPXNMLQJMHHGFAP86EA,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,五層 雨遮
RPXNMLQJMHHGFAP86EA,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPXNMLQJMHHGFAP86EA,12,5.76,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPPNMLQJMHHGFFP09DA,40,111.20,住宅,加強磚造,71年6月15日,二層,一層 二層 騎樓
RPOOMLQJMHHGFAP68EA,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,五層 陽台 雨遮
RPOOMLQJMHHGFAP68EA,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPOOMLQJMHHGFAP68EA,12,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPPNMLLMLHHGFFP78DA,33,179.61,住家用,加強磚造,77年10月17日,二層,一層 二層 陽台 電梯樓梯間
RPPNMLTLLHHGFEP76DA,,161.68,工廠,鋼骨造,110年9月4日,一層,一層
SPPNMLTLLHHGFEP86DA,,161.68,工廠,鋼骨造,110年9月4日,一層,一層
RPPOMLPKLHHGFEP98DA,27,117.35,住家用,鋼筋混凝土造,84年5月26日,十五層,九層 陽台
RPPOMLPKLHHGFEP98DA,27,2.75,共有部份,鋼筋混凝土造,84年5月26日,,
RPPOMLPKLHHGFEP98DA,27,15.20,共有部份,鋼筋混凝土造,84年5月26日,,
RPPOMLPKLHHGFEP98DA,27,2.08,共有部份,鋼筋混凝土造,84年5月26日,,
RPQNMLLJMHHGFDP48DA,46,104.64,住家用,加強磚造,65年6月10日,二層,一層 二層
RPRNMLRJMHHGFDP56DA,28,21.04,住家用,鋼筋混凝土造,83年6月14日,九層,二層 陽台
RPRNMLRJMHHGFDP56DA,28,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPSNMLLJMHHGFAP48EA,27,176.08,住家用,鋼筋混凝土造,84年3月22日,四層,一層 二層 三層 四層 陽台
RPQNMLLJMHHGFCP38DA,,243.35,住宅、水箱,鋼筋混凝土造,110年11月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOLLHHGFBP78DA,25,216.96,住商用,鋼筋混凝土造,86年1月10日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLOJMHHGFAP38DA,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,四層 雨遮
RPPNMLOJMHHGFAP38DA,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPPNMLOJMHHGFAP38DA,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPQPMLKMLHHGFAP48DA,27,90.03,住家用,鋼筋混凝土造,83年12月20日,十一層,六層 陽台
RPQPMLKMLHHGFAP48DA,27,23.93,共有部份,鋼筋混凝土造,83年12月20日,十一層,
RPPOMLRJMHHGFAP78DA,38,98.41,住商用,加強磚造,73年2月16日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLJMHHGFAP08DA,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,四層 雨遮
RPPNMLLJMHHGFAP08DA,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPPNMLLJMHHGFAP08DA,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPQNMLRJMHHGFBP88DA,26,110.40,住家用,鋼筋混凝土造,85年4月28日,三層,一層 二層 三層 陽台
RPPNMLQLLHHGFFP56DA,10,201.02,住宅、樓梯間,鋼筋混凝土造,100年9月22日,二層,一層 二層 陽台 見其他登記事項
RPVNMLLJMHHGFDP98DA,46,94.20,住家用,加強磚造,65年5月20日,二層,一層 二層
RPRNMLRJMHHGFAP98EA,29,234.61,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPWNMLQKLHHGFDP96DA,27,19.72,商業用,鋼筋混凝土造,83年11月11日,九層,一層 騎樓
RPWNMLQKLHHGFDP96DA,27,27.78,商業用,鋼筋混凝土造,83年11月11日,九層,二層
RPWNMLQKLHHGFDP96DA,27,27.78,商業用,鋼筋混凝土造,83年11月11日,九層,三層
RPWNMLQKLHHGFDP96DA,27,27.78,商業用,鋼筋混凝土造,83年11月11日,九層,四層
RPWNMLQKLHHGFDP96DA,27,27.78,住家用,鋼筋混凝土造,83年11月11日,九層,五層
RPWNMLQKLHHGFDP96DA,27,27.78,住家用,鋼筋混凝土造,83年11月11日,九層,六層
RPWNMLQKLHHGFDP96DA,27,27.78,住家用,鋼筋混凝土造,83年11月11日,九層,七層
RPWNMLQKLHHGFDP96DA,27,27.78,住家用,鋼筋混凝土造,83年11月11日,九層,八層
RPWNMLQKLHHGFDP96DA,27,27.78,住家用,鋼筋混凝土造,83年11月11日,九層,九層
RPWNMLQKLHHGFDP96DA,27,813.24,共有部份,鋼筋混凝土造,83年11月11日,九層,
RPSNMLRJMHHGFAP09EA,29,93.98,住家用,鋼筋混凝土造,81年10月11日,七層,四層 陽台
RPSNMLRJMHHGFAP09EA,29,34.13,共有部份,鋼筋混凝土造,81年10月11日,七層,
RPWNMLRJMHHGFEP17DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPVNMLLKMHHGFDP09DA,49,74.40,住家用,加強磚造,62年7月31日,二層,一層 二層
RPXNMLTLLHHGFEP57DA,23,113.52,住家用,鋼筋混凝土造,88年6月3日,十層,三層 陽台
RPXNMLTLLHHGFEP57DA,23,.32,管理室,鋼筋混凝土造,88年6月3日,一層,
RPXNMLTLLHHGFEP57DA,23,57.07,Ｂ１停車場，Ｂ２防空避難，甲、乙棟一樓騎樓,鋼筋混凝土造,88年6月3日,10,
RPXNMLTLLHHGFEP57DA,23,18.28,丙棟梯間、屋頂突出物、機械房、水箱,,88年6月3日,十層,
RPSNMLLJMHHGFDP68DA,41,108.76,住家用,加強磚造,70年7月16日,二層,一層 二層 陽台 騎樓
RPRNMLLKMHHGFDP68DA,15,11.81,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,
RPRNMLLKMHHGFDP68DA,15,26.48,集合住宅,鋼筋混凝土造,96年2月5日,十三層,四層 陽台
RPRNMLLKMHHGFDP68DA,15,3.73,走廊,鋼筋混凝土造,96年2月5日,十三層,
RPSNMLSJMHHGFAP56EA,15,231.45,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLMKMHHGFAP98EA,42,123.56,住商用,加強磚造,69年3月1日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLRJMHHGFAP66EA,25,21.53,住家用,鋼筋混凝土造,86年5月15日,十六層,五層 花台
RPUNMLRJMHHGFAP66EA,25,3.41,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLRJMHHGFAP66EA,25,7.44,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLRJMHHGFAP76EA,25,28.02,住家用,鋼筋混凝土造,86年5月15日,十六層,九層 花台
RPVNMLRJMHHGFAP76EA,25,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLRJMHHGFAP76EA,25,9.21,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPXNMLRJMHHGFAP86DA,54,46.23,住家用,木竹造,57年1月1日,一層,一層 騎樓
RPPPMLLKLHHGFAP28DA,7,200.89,住宅、停車空間,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWOMLOLLHHGFAP66DA,27,97.94,住家用,鋼筋混凝土造,83年11月20日,十四層,九層 陽台 花台
RPWOMLOLLHHGFAP66DA,27,11.66,共有部份,鋼筋混凝土造,83年11月20日,十四層,
RPWOMLOLLHHGFAP66DA,27,35.93,共有部份,鋼筋混凝土造,83年11月20日,十四層,
RPRNMLLKMHHGFAP38DA,1,77.51,集合住宅,鋼筋混凝土造,110年6月10日,七層,六層 陽台
RPRNMLLKMHHGFAP38DA,1,36.67,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,
RPPNMLSLLHHGFBP98DA,27,102.63,住家用,鋼筋混凝土造,84年1月5日,十層,十層 陽台
RPPNMLSLLHHGFBP98DA,27,15.92,共有部份,鋼筋混凝土造,84年1月5日,十層,
RPUNMLNLLHHGFDP56DA,28,161.54,住家用,鋼筋混凝土造,83年8月23日,三層,一層 二層 三層 陽台
RPWNMLPKLHHGFEP96DA,21,177.44,農舍,木造,90年2月14日,一層,一層
RPWNMLPKLHHGFEP96DA,15,1084.12,羊舍、倉儲設施、堆肥舍（新建）、羊舍（增建）,水泥柱、磚、木、鋼鐵造（新建）、鋼鐵、水泥柱、磚造（增建）,95年10月3日,一層,見其他登記事項
RPUNMLQJMHHGFEP86DA,32,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,四層 陽台
RPUNMLQJMHHGFEP86DA,32,6.94,共有部份,鋼筋混凝土造,79年6月30日,四層,
RPVNMLSKLHHGFAP76DA,43,105.84,住家用,加強磚造,68年8月20日,二層,一層 二層 騎樓
RPSNMLNKMHHGFEP09DA,38,154.69,住商用,鋼筋混凝土加強磚造,73年5月3日,二層,一層 二層 陽台 騎樓
RPSNMLNKMHHGFDP09EA,48,129.79,住家用,加強磚造,63年1月15日,二層,一層 二層 陽台 騎樓
RPQNMLNKMHHGFCP78EA,1,169.51,住宅、樓梯間,鋼筋混凝土造,109年11月27日,三層,陽台 見其他登記事項
RPQNMLLMLHHGFEP78DA,,230.78,店鋪、住宅、樓梯間,鋼筋混凝土造,110年10月3日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPXNMLRJMHHGFEP27DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPRNMLMKMHHGFDP78DA,20,234.01,住商用,鋼筋混凝土造,91年1月9日,四層,一層 二層 三層 四層 水箱 見其他登記事項 見其他登記事項
RPRNMLMKMHHGFDP78DA,20,18.84,共有部份,鋼筋混凝土造,91年1月9日,四層,
RPPNMLMKMHHGFFP78DA,23,39.14,住家用,鋼筋混凝土造,88年1月6日,七層,三層 陽台
RPPNMLMKMHHGFFP78DA,23,5.93,停車空間、電梯、樓梯間、台電受電室、機械室,鋼筋混凝土造,88年1月6日,七層,
RPPNMLMKMHHGFFP78DA,23,5.18,電梯、樓梯間、機械房、水箱,鋼筋混凝土造,88年1月6日,七層,
RPXNMLOKMHHGFCP86DA,21,31.93,商業用,鋼骨,90年5月30日,一層,一層
RPROMLNLLHHGFAP68DA,40,124.24,住家用,加強磚造,70年12月21日,二層,一層 二層 騎樓 電梯樓梯間
RPUPMLKMLHHGFAP88DA,43,177.00,住家用,加強磚造、鋼鐵造,68年6月19日,三層,一層 二層 三層
RPQOMLMKMHHGFAP48DA,42,571.58,商業用,ＲＣ構架磚造,69年4月20日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLNKMHHGFAP48DA,1,38.02,集合住宅,鋼筋混凝土造,110年6月10日,七層,一層 陽台
RPQNMLNKMHHGFAP48DA,1,18.17,停車空間、管理委員會空間、樓梯間、走廊、車道、機械式、水箱,鋼筋混凝土造,110年6月10日,七層,
RPPNMLOKMHHGFAP58EA,25,89.71,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,一層 二層 平台 花台
RPPNMLOKMHHGFAP58EA,25,14.28,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLOKMHHGFAP58EA,25,2.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLOKMHHGFAP09EA,26,176.15,住家用,鋼筋混凝土造,85年3月18日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPUNMLMLLHHGFEP56DA,,408.15,廠房,鋼鐵造,,一層,一層
RPRNMLOKMHHGFDP98DA,1,112.57,住宅、外廊,鋼筋混凝土造,110年7月19日,三層,一層 二層 三層 陽台
RPUNMLOKMHHGFDP66DA,20,11.65,台電受電室、機械室、蓄水池、梯間甲、梯間乙、門廳、通道、甲乙梯、梯廳、水箱,鋼筋混凝土造,91年4月25日,六層,
RPUNMLOKMHHGFDP66DA,20,69.31,辦公室,鋼筋混凝土造,91年4月25日,六層,五層
RPUNMLOKMHHGFDP66DA,20,3.71,防空避難室兼停車空間,鋼筋混凝土造,91年4月25日,六層,
RPUNMLOKMHHGFDP66DA,20,8.02,走廊、空調室,鋼筋混凝土造,91年4月25日,六層,
RPPNMLSKMHHGFCP56EA,4,168.99,停車空間、住宅,鋼筋混凝土造,107年7月25日,三層,一層 二層 三層 陽台
RPUNMLQKLHHGFBP66EA,40,67.13,住家用,加強磚造,70年12月18日,四層,四層
RPTNMLSKMHHGFCP96EA,42,103.82,住商用,加強磚造,69年1月18日,二層,一層 二層 騎樓
RPWRMLPKMHHGFAP17EA,15,178.25,住家用,鋼筋混凝土造,96年2月8日,三層,一層 二層 三層 陽台 雨遮
RPPOMLOKMHHGFAP68EA,26,66.91,住家用,鋼筋混凝土造,84年11月21日,九層,五層 花台
RPPOMLOKMHHGFAP68EA,26,13.24,共有部份,鋼筋混凝土造,84年11月21日,九層,
RPPOMLOKMHHGFAP68EA,26,7.05,共有部份,鋼筋混凝土造,84年11月21日,九層,
RPXRMLPKMHHGFAP27EA,27,22.07,住家用,鋼筋混凝土造,83年10月6日,九層,八層
RPXRMLPKMHHGFAP27EA,27,4.86,共有部份,鋼筋混凝土造,83年10月6日,九層,
RPXRMLPKMHHGFAP27EA,27,4.13,共有部份,鋼筋混凝土造,83年10月6日,九層,
SPPOMLOKMHHGFAP78EA,26,117.60,住家用,鋼筋混凝土造,84年11月21日,九層,九層 陽台 花台
SPPOMLOKMHHGFAP78EA,26,23.35,共有部份,鋼筋混凝土造,84年11月21日,九層,
SPPOMLOKMHHGFAP78EA,26,12.38,共有部份,鋼筋混凝土造,84年11月21日,九層,
RPTNMLLKLHHGFDP78DA,28,51.68,共有部份,鋼筋混凝土造,83年4月9日,八層,
RPTNMLLKLHHGFDP78DA,28,100.84,住家用,鋼筋混凝土造,83年4月9日,八層,七層 陽台
RPRNMLKMLHHGFDP68DA,41,92.58,住商用,加強磚造,69年12月10日,二層,一層 二層 騎樓
RPTNMLMKMHHGFDP98DA,26,92.30,住家用,鋼筋混凝土造,85年3月9日,十三層,九層 陽台
RPTNMLMKMHHGFDP98DA,26,10.60,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPTNMLMKMHHGFDP98DA,26,19.78,共有部份,鋼筋混凝土造,85年3月9日,十三層,
RPPNMLRKMHHGFAP78DA,30,45.57,住家用,鋼筋混凝土造,81年1月13日,六層,六層 陽台
RPPNMLRKMHHGFAP78DA,30,6.58,共有部份,鋼筋混凝土造,81年1月13日,六層,
RPTNMLMKMHHGFAP68DA,23,19.65,住家用,鋼筋混凝土造,87年10月30日,十層,六層 陽台
RPTNMLMKMHHGFAP68DA,23,8.10,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPTNMLMKMHHGFAP68DA,23,4.88,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPWNMLPKMHHGFCP86DA,3,230.76,住宅、店舖、停車空間,鋼筋混凝土造,107年10月12日,三層,二層 三層 陽台 見其他登記事項
RPPOMLOKMHHGFAP58DA,30,161.62,住家用,鋼筋混凝土造,81年7月15日,三層,一層 二層 三層 電梯樓梯間
RPPNMLRJMHHGFFP56DA,13,243.07,農業資材室,加強磚造,98年6月22日,一層,一層
RPUNMLTKMHHGFDP27EA,,208.48,住宅、樓梯間,鋼筋混凝土造,111年1月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLPKMHHGFEP86DA,32,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,四層 陽台
RPTOMLPKMHHGFEP86DA,32,6.94,共有部份,鋼筋混凝土造,79年6月30日,四層,
RPPNMLKLMHHGFBP28DA,,173.19,住家用,鋼筋混凝土造,110年12月8日,三層,一層 二層 三層 陽台
RPUNMLOKMHHGFBP09DA,38,199.24,住家用,鋼筋混凝土造,73年4月6日,二層,一層 二層 陽台 電梯樓梯間
RPTNMLKLMHHGFEP98DA,29,104.53,集合住宅,鋼筋混凝土造,81年10月16日,五層,五層 陽台
RPTNMLKLMHHGFEP98DA,29,.83,共有部份,鋼筋混凝土加強磚造,81年10月16日,,
RPWNMLNKMHHGFEP86DA,,183.95,住家用,鋼筋混凝土造,110年12月20日,三層,一層 二層 三層 陽台
RPVNMLLLMHHGFDP66EA,46,110.37,住家用,加強磚造,64年12月30日,二層,一層 二層
RPSNMLMLMHHGFCP88DA,26,91.93,住家用,鋼筋混凝土造,84年12月20日,八層,二層 陽台
RPSNMLMLMHHGFCP88DA,26,23.12,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPSNMLMLMHHGFCP88DA,26,.72,共有部份,鋼筋混凝土造,84年12月20日,,
RPSNMLMLMHHGFCP88DA,26,10.06,共有部份,鋼筋混凝土造,84年12月20日,,
RPRNMLLLMHHGFCP68DA,2,192.15,停車空間、住宅,ＲＣ加強磚造,109年2月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOKMHHGFAP66DA,2,263.78,住宅、樓梯間,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKLMHHGFAP18DA,43,106.26,住家用,加強磚造,68年1月15日,二層,一層 二層 騎樓 電梯樓梯間
RPRPMLTKMHHGFAP76DA,8,79.47,住家用,鋼筋混凝土造,103年9月4日,四層,二層 陽台
RPRPMLTKMHHGFAP76DA,8,16.31,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPTPMLTKMHHGFAP96DA,40,102.96,住商用,加強磚造,70年12月10日,二層,一層 二層 騎樓
RPPNMLPLMHHGFAP68DA,30,204.68,住家用,鋼筋混凝土造,81年5月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLPLMHHGFBP98DA,1,155.72,住宅、樓梯間,鋼筋混凝土造,110年8月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLMHHGFCP68DA,3,139.10,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項
RPUNMLPKMHHGFCP66DA,5,192.02,騎樓、住宅、樓梯間,鋼筋混凝土造,106年7月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLMLMHHGFAP88EA,32,103.05,住家用,加強磚造,79年2月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLKLMHHGFAP68EA,27,197.25,住商用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWNMLMLMHHGFAP56EA,41,118.95,住家用,加強磚造,69年9月20日,二層,一層 二層
RPPOMLTKMHHGFAP56EA,36,201.15,防空避難室、人行道、店舖、住宅,鋼筋混凝土造,75年1月20日,四層,一層 二層 三層 四層 騎樓 地下一層
RPRNMLPLMHHGFCP56EA,5,131.47,店舖,鋼骨造有牆,106年1月17日,一層,一層
RPPNMLOLMHHGFDP88DA,41,107.36,住家用,加強磚造,70年4月10日,二層,一層 二層 騎樓
RPUNMLQLMHHGFCP86DA,41,126.14,住商用,加強磚造,70年7月22日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLTKMHHGFCP86DA,3,124.68,住家用,鋼筋混凝土造,108年7月23日,三層,一層 二層 三層 陽台
RPSNMLMLMHHGFAP68DA,1,163.44,住家用,鋼筋混凝土造,110年2月17日,三層,一層 二層 三層 陽台
RPQPMLLKLHHGFAP38DA,25,97.49,店舖、辦公室,鋼筋混凝土造,86年5月15日,十六層,一層 二層 平台 花台
RPQPMLLKLHHGFAP38DA,25,32.88,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQPMLLKLHHGFAP38DA,25,2.56,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLQLMHHGFAP88EA,22,366.35,住家用,鋼筋混凝土造,88年10月6日,三層,一層 二層 三層 陽台 地下一層
RPUNMLPLMHHGFDP86DA,17,74.42,住家用,加強磚造,94年6月24日,二層,一層 二層 電梯樓梯間
RPQNMLRLMHHGFEP86EA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPPNMLRLMHHGFFP86EA,2,186.01,住宅、騎樓、樓梯間,ＲＣ造,109年9月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLRLMHHGFCP76EA,39,157.70,住家用,加強磚造,72年3月15日,二層,一層 二層 騎樓
RPTNMLQLMHHGFAP66EA,22,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPTNMLQLMHHGFAP66EA,22,21.25,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLRLMHHGFBP98DA,,219.66,住家用,鋼筋混凝土造,110年12月27日,三層,一層 二層 三層 陽台
RPROMLPLMHHGFAP98DA,54,44.22,住家用,木石磚造（磚石造）,57年1月1日,一層,一層
RPROMLLMLHHGFAP58DA,28,24.98,住家用,鋼筋混凝土造,83年3月30日,七層,六層 陽台
RPROMLLMLHHGFAP58DA,28,7.03,共有部份,鋼筋混凝土造,83年3月30日,七層,
RPUNMLMLLHHGFAP78DA,28,75.76,商業用,鋼筋混凝土造,83年3月25日,七層,一層 騎樓
RPUNMLMLLHHGFAP78DA,28,12.01,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPUNMLMLLHHGFAP78DA,28,11.57,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPSNMLPLMHHGFFP86DA,1,173.28,住宅,ＲＣ造,110年6月30日,三層,陽台 見其他登記事項
RPQNMLSLMHHGFDP86EA,,160.32,住家用,鋼筋混凝土造,110年12月20日,三層,一層 二層 三層 陽台
RPSNMLRLMHHGFCP76DA,25,200.02,住商用,鋼筋混凝土造,86年8月14日,四層,一層 二層 三層 四層 陽台 騎樓
RPUNMLTLMHHGFCP17DA,40,115.96,住商用,ＲＣ構架造,70年9月15日,二層,一層 二層 騎樓
RPRNMLMJNHHGFEP98EA,27,164.56,住家用,鋼筋混凝土造,84年6月6日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLSLMHHGFDP96DA,47,95.11,住家用,加強磚造,64年4月10日,二層,一層 二層
RPPNMLTLMHHGFCP66DA,3,146.73,住宅、停車空間,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項
RPPOMLNKMHHGFEP88DA,,181.28,住家用,鋼筋混凝土造,110年12月20日,三層,一層 二層 三層 陽台
RPRNMLOJNHHGFDP98DA,28,114.73,住家用,鋼筋混凝土造,83年3月17日,七層,六層 陽台 露台
RPRNMLOJNHHGFDP98DA,28,8.44,電梯，樓梯，走道，機械室，水箱,鋼筋混凝土造,83年3月17日,七層,
RPRNMLOJNHHGFDP98DA,28,.46,集合住宅,鋼筋混凝土造,83年3月17日,七層,
RPRNMLOJNHHGFDP98DA,28,23.15,緊急避難室，停車間，梯間，走道,鋼筋混凝土造,83年3月17日,七層,
RPOOMLNKMHHGFEP78DA,,181.28,住家用,鋼筋混凝土造,110年12月20日,三層,一層 二層 三層 陽台
RPPNMLMLMHHGFAP38DA,11,213.07,住宅、水箱間,鋼筋混凝土造,100年5月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLTKMHHGFAP07DA,25,247.42,住家用,鋼筋混凝土造,85年10月30日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPUOMLNJNHHGFAP09EA,42,104.99,住商用,加強磚造,69年6月23日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLNLLHHGFAP58DA,27,17.27,住家用,鋼筋混凝土造,84年9月3日,九層,九層
RPQOMLNLLHHGFAP58DA,27,4.48,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPQOMLNLLHHGFAP58DA,27,3.96,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPQNMLQLMHHGFAP88DA,30,118.07,住家用,鋼筋混凝土造,81年4月15日,五層,四層 陽台
RPQNMLQLMHHGFAP88DA,30,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPQNMLQLMHHGFAP88DA,30,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,
RPSNMLTLLHHGFDP96DA,38,287.75,住商用,加強磚造,73年5月20日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPTNMLQJNHHGFDP76DA,,227.89,停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLMHHGFEP56DA,40,116.36,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLMJNHHGFCP78EA,29,130.60,住家用,加強磚造,82年5月6日,二層,一層 二層 電梯樓梯間
RPPNMLLLMHHGFEP68DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPQOMLPJNHHGFDP09DA,27,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,四層 陽台
RPQOMLPJNHHGFDP09DA,27,5.27,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPQOMLPJNHHGFDP09DA,27,12.49,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPUNMLTLMHHGFDP27DA,,152.07,住家用,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台
RPQNMLLLMHHGFEP78DA,1,192.70,工廠,鋼骨造,110年9月4日,一層,一層
RPSNMLSLMHHGFBP76DA,1,270.57,住家用,鋼筋混凝土造,110年6月26日,四層,一層 二層 三層 四層 陽台
