編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTJNHHGFAM56DA,28,169.59,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台
RPOOMLLKNHHGFAM97DA,6,39.91,集合住宅,鋼筋混凝土造,104年11月12日,五層,四層 陽台
RPOOMLLKNHHGFAM97DA,6,12.51,樓梯間,鋼筋混凝土造,104年11月12日,五層,
RPQNMLTJNHHGFBM88DA,27,24.92,共有部份,鋼筋混凝土造,83年10月21日,七層,
RPQNMLTJNHHGFBM88DA,27,79.82,住家用,鋼筋混凝土造,83年10月21日,七層,三層 陽台 花台
RPQOMLLKNHHGFAM18DA,2,59.80,集合住宅,鋼筋混凝土造,109年9月7日,五層,三層 陽台
RPQOMLLKNHHGFAM18DA,2,16.24,停車空間、樓梯間,鋼筋混凝土造,109年9月7日,五層,
RPQNMLNJNHHGFBM28DA,,106.09,住家用,鋼筋混凝土造,110年11月12日,五層,四層 陽台
RPQNMLNJNHHGFBM28DA,,98.28,住家用,鋼筋混凝土造,110年11月12日,五層,五層
RPQNMLNJNHHGFBM28DA,,29.33,管委會使用空間、發電機房、安全梯、電梯間、走廊、梯廳、樓梯間、電梯機房,鋼筋混凝土造,110年11月12日,五層,
RPQNMLNJNHHGFBM28DA,,29.33,管委會使用空間、發電機房、安全梯、電梯間、走廊、梯廳、樓梯間、電梯機房,鋼筋混凝土造,110年11月12日,五層,
RPSNMLNKNHHGFCM68DA,28,92.70,集合住宅,鋼筋混凝土造,83年5月26日,五層,三層 陽台
RPSNMLNKNHHGFCM68DA,28,18.99,公共設施,鋼筋混凝土造,83年5月26日,五層,
RPUNMLSKNHHGFCM76DA,10,211.32,一般零售場所,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLKKNHHGFAM08DA,,56.59,集合住宅,鋼筋混凝土造,110年11月10日,五層,四層 陽台
RPRNMLKKNHHGFAM08DA,,20.89,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,
RPQNMLLKNHHGFAM08DA,30,170.71,住家用,鋼筋混凝土造,81年9月24日,三層,一層 二層 三層
RPRNMLRKNHHGFAM78DA,1,161.38,住宅、樓梯間,鋼筋混凝土造,110年9月6日,二層,一層 二層 屋頂突出物
RPQNMLQKNHHGFAM58DA,,103.45,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層
RPTNMLNJNHHGFBM58DA,31,204.61,住家用,鋼筋混凝土造,80年6月25日,三層,一層 二層 三層 陽台 騎樓
RPPNMLTJNHHGFAM68DA,43,184.30,住商用,鋼筋混凝土加強磚造,67年11月16日,三層,一層 二層 三層 騎樓
RPPNMLMKNHHGFBM18DA,41,100.80,農舍,加強磚造,70年3月17日,一層,一層
RPTOMLLKMHHGFAM38DA,44,2653.62,辦公室、宿舍、廠房,磚造、鐵架、鋼筋混凝土加強磚造,67年6月24日,二層,一層 二層 浴廁 地下層
RPQNMLTKNHHGFDM56DA,2,165.71,住宅、樓梯間,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 見其他登記事項
RPROMLLKNHHGFDM58DA,,68.10,住家用,磚造,70年3月0日,一層,一層
RPQNMLKLNHHGFCM28DA,66,79.32,住商用,加強磚造,45年1月30日,二層,一層 二層 騎樓
RPUNMLTKNHHGFAM66DA,28,144.60,住家用,鋼筋混凝土造,83年5月9日,三層,一層 二層 三層 屋頂突出物
RPRNMLNJNHHGFBM38DA,47,90.71,住家用,鋼筋混凝土加強磚造,64年9月11日,三層,一層 二層 三層
RPXNMLRKNHHGFAM76DA,5,205.01,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層 陽台
RPSNMLQLMHHGFDM09DA,23,81.50,住家用,鋼筋混凝土造,87年11月17日,八層,二層 陽台
RPSNMLQLMHHGFDM09DA,23,40.15,防空避難室，停車空間梯間，門廳，社區辦公室,鋼筋混凝土造,87年11月17日,八層,
RPPOMLMKNHHGFAM18DA,21,187.02,住家用,鋼筋混凝土造,90年10月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLMLNHHGFAM48DA,2,164.34,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPSNMLMLNHHGFAM48DA,2,56.56,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPTNMLMLNHHGFAM58DA,2,189.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPTNMLMLNHHGFAM58DA,2,65.21,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPTNMLTKNHHGFAM56DA,,143.03,住宅、水箱間,鋼筋混凝土造,111年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLKLNHHGFAM38DA,29,122.35,住家用,鋼筋混凝土造,82年5月11日,三層,一層 二層 三層 陽台
RPQNMLTKMHHGFDM09DA,40,115.92,住商用,鋼筋混凝土加強磚造,71年2月4日,二層,一層 二層 騎樓
RPVNMLQLNHHGFCM76DA,1,209.53,住家用,ＲＣ造,109年10月23日,四層,一層 二層 三層 四層 陽台
RPVNMLOLNHHGFBM09DA,,175.77,住宅、樓梯間,鋼筋混凝土造,111年1月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLOKMHHGFAM58DA,6,255.64,住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLLKNHHGFBM48DA,18,105.09,集合住宅,鋼筋混凝土造,93年3月22日,七層,四層 陽台
RPTNMLLKNHHGFBM48DA,18,62.64,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,
RPPNMLKKNHHGFAM87DA,,141.76,住家用,鋼筋混凝土加強磚造,65年8月0日,二層,一層 二層
RPUNMLOLNHHGFBM98DA,7,94.93,集合住宅,鋼筋混凝土造,104年8月25日,七層,三層 陽台
RPUNMLOLNHHGFBM98DA,7,56.13,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,
RPUNMLOLNHHGFCM09DA,18,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台
RPUNMLSKNHHGFBM66DA,,221.69,住家用,鋼筋混凝土造,110年11月17日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLPLNHHGFBM88DA,,151.78,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台
RPPNMLRLNHHGFAM68DA,,141.89,住宅、水箱間,鋼筋混凝土造,111年3月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPLNHHGFBM58DA,10,183.33,住宅、水箱間,鋼筋混凝土造,101年2月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLOLNHHGFAM48DA,28,160.14,住家用,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮
RPSNMLLMNHHGFAM48DA,18,168.54,住家用,鋼筋混凝土造,93年1月29日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPSNMLQLNHHGFAM88DA,33,252.07,住家用,鋼筋混凝土造,77年12月30日,三層,一層 二層 三層
RPUOMLMKNHHGFAM68DA,23,59.42,住家用,鋼筋混凝土造,88年8月30日,五層,三層 陽台
RPUOMLMKNHHGFAM68DA,23,5.32,屋頂突出物、梯間,鋼筋混凝土造,88年8月30日,五層,
RPPOMLTKNHHGFAM88DA,28,141.90,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層
RPRNMLPLNHHGFBM78DA,,142.97,住家用,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台
RPSNMLLMNHHGFDM78DA,27,105.19,集合住宅,鋼筋混凝土造,84年4月8日,六層,二層 陽台 花台
RPSNMLLMNHHGFDM78DA,27,.69,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPSNMLLMNHHGFDM78DA,27,.69,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPSNMLLMNHHGFDM78DA,27,41.04,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,
RPQNMLPLNHHGFDM88DA,1,129.02,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPUNMLLMNHHGFDM98DA,,264.67,住宅、樓梯間,鋼筋混凝土造,110年11月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLNKNHHGFCM78DA,42,204.31,住商用,鋼筋混凝土造,69年1月9日,三層,一層 二層 三層 騎樓
RPTNMLPLNHHGFDM56DA,1,119.11,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPSNMLPLNHHGFDM09DA,1,119.11,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPRNMLLMNHHGFDM68DA,15,155.24,住家用,鋼筋混凝土造,96年1月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMJOHHGFDM48DA,45,293.69,住家用,鋼筋混凝土加強磚造,66年5月10日,三層,一層 二層 三層 騎樓
RPPNMLPLNHHGFDM78DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPSNMLLMNHHGFCM68DA,26,35.97,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,
RPSNMLLMNHHGFCM68DA,26,92.38,集合住宅,鋼筋混凝土造,84年11月22日,十二層,七層 陽台
RPWNMLQJOHHGFCM76DA,48,95.20,騎樓、店舖、住宅,鋼筋混凝土加強磚造,63年3月7日,二層,一層 二層 騎樓
RPPNMLLKNHHGFAM97DA,1,83.93,集合住宅,鋼筋混凝土造,109年12月28日,十層,四層 陽台
RPPNMLLKNHHGFAM97DA,1,73.15,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,
RPPNMLRJOHHGFCM78DA,9,12.00,農舍,鋼鐵造有牆,102年1月29日,一層,一層
RPVOMLQJOHHGFCM76DA,13,302.93,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLQJOHHGFCM76DA,13,302.93,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLQJOHHGFCM76DA,13,302.69,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLQJOHHGFCM76DA,13,306.16,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLQJOHHGFCM76DA,13,302.69,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPVOMLQJOHHGFCM76DA,13,307.15,住家用,鋼筋混凝土造,98年9月3日,四層,一層 二層 三層 四層 陽台 雨遮
UPOOMLKMNHHGFDM68DA,25,9172.94,醫院、停車空間、機電設備空間、水箱、防空避難室,鋼筋混凝土造,85年11月20日,七層,一層 二層 三層 四層 五層 六層 七層 屋頂突出物 地下一層 地下二層
RPTNMLQJOHHGFCM09DA,16,146.91,住宅、樓梯間,鋼筋混凝土造,95年2月23日,四層,一層 二層 三層 四層 陽台
RPQNMLRJOHHGFDM98DA,42,105.00,住家用,鋼筋混凝土加強磚造,69年2月26日,二層,一層 二層 騎樓
RPQNMLRJOHHGFCM88DA,42,19.86,住家用,加強磚造,69年7月3日,一層,一層
RPQNMLNLNHHGFCM58DA,25,126.80,人行道、住宅,加強磚造,86年5月21日,二層,一層 二層 騎樓
RPUNMLMJOHHGFCM78DA,18,139.31,住宅、停車空間,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台
RPVNMLRKNHHGFDM86DA,43,101.90,住商用,鋼筋混凝土加強磚造,68年8月9日,二層,一層 二層 騎樓
RPVNMLOLNHHGFCM56DA,26,157.10,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台
RPVNMLQJOHHGFAM09DA,2,164.05,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPVNMLQJOHHGFAM09DA,2,56.45,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPWNMLQJOHHGFAM56DA,2,164.05,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPVNMLPLNHHGFDM76DA,1,132.05,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPWNMLQJOHHGFAM56DA,2,56.45,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,
RPPNMLQKNHHGFBM58DA,28,170.07,住家用,鋼筋混凝土造,83年2月7日,四層,一層 二層 三層 四層 陽台 花台
RPQNMLQJNHHGFBM58DA,7,63.11,集合住宅,鋼筋混凝土造,104年10月16日,十一層,六層 陽台 雨遮
RPQNMLQJNHHGFBM58DA,7,29.97,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,
RPRNMLNJLHHGFDM38DA,39,62.37,住商用,鋼筋混凝土加強磚造,72年2月9日,三層,一層 二層 三層
RPRNMLKKLHHGFAM87DA,28,117.12,住家用,鋼筋混凝土造,83年3月25日,二層,一層 二層
RPSNMLNJLHHGFCM38DA,3,543.79,住宅、樓梯間,鋼筋混凝土造,107年12月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRKLHHGFDM78DA,28,118.03,住商用,鋼筋混凝土造,82年11月8日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLSKLHHGFCM56DA,28,12.93,梯間突出物,鋼筋混凝土造,82年12月20日,四層,
RPUNMLSKLHHGFCM56DA,28,92.56,住家用,鋼筋混凝土造,82年12月20日,四層,三層
RPPNMLQKLHHGFEM68DA,43,88.12,住家用,鋼筋混凝土加強磚造,67年9月22日,二層,一層 二層
RPVNMLSKLHHGFDM76DA,41,119.40,住商用,鋼筋混凝土加強磚造,69年9月16日,二層,一層 二層
RPPOMLTJLHHGFAM58DA,26,189.88,住宅、車庫、娛樂室,鋼筋混凝土造,84年10月2日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 地下層
RPVNMLSKLHHGFCM76EA,6,140.27,農舍,鋼筋混凝土造,105年8月4日,一層,一層
RPRNMLLLLHHGFDM38DA,49,48.95,住家用,磚造,62年5月15日,一層,一層
RPTNMLMLLHHGFDM68DA,42,88.28,住家用,鋼筋混凝土加強磚造,69年5月27日,一層,一層 地下層
RPUNMLNLLHHGFCM78DA,28,79.97,集合住宅,鋼筋混凝土造,83年7月8日,十二層,四層 陽台 花台
RPUNMLNLLHHGFCM78DA,28,10.68,避難室兼停車場、樓梯、門廳、騎樓、梯間、機械房、水箱、平台、瞭望台,鋼筋混凝土造,83年7月8日,十二層,
RPUNMLQKLHHGFAM78DA,28,212.74,住家用,鋼筋混凝土造,83年4月20日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPPNMLOLLHHGFEM68EA,43,88.14,住商用,鋼筋混凝土加強磚造,68年4月20日,二層,一層 二層 騎樓
RPUOMLNLLHHGFCM88DA,43,81.59,住家用,加強磚造,68年1月15日,一層,一層 騎樓
RPQNMLMLLHHGFBM18DA,44,87.27,住家用,鋼筋混凝土加強磚造,67年6月5日,二層,一層 二層
RPTNMLSKLHHGFDM56DA,26,39.49,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,
RPTNMLSKLHHGFDM56DA,26,69.72,集合住宅,鋼筋混凝土造,85年4月1日,四層,三層 陽台
RPTNMLMLLHHGFAM38DA,28,141.90,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層
RPQNMLNLLHHGFCM38DA,27,131.20,店舖、住宅、人行道,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 陽台 平台 騎樓 雨遮
RPSNMLPLLHHGFCM78DA,42,115.85,住家用,加強磚造,69年3月1日,二層,一層 二層 騎樓
RPSNMLMLLHHGFAM38EA,28,104.76,住家用,鋼筋混凝土造,82年12月8日,十層,七層 陽台
RPSNMLMLLHHGFAM38EA,28,.53,住家用,鋼筋混凝土造,82年12月8日,十層,地下層
RPSNMLMLLHHGFAM38EA,28,17.73,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPSNMLMLLHHGFAM38EA,28,14.13,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,
RPWNMLLLLHHGFCM78DA,17,114.04,住家用,鋼骨鋼筋混凝土造,94年1月24日,一層,一層
RPXNMLNLLHHGFCM09DA,35,109.62,住商用,鋼筋混凝土造,76年3月23日,二層,一層 二層 騎樓
RPPOMLMLLHHGFCM28DA,47,77.72,住家用,鋼筋混凝土加強磚造,64年6月27日,二層,一層 二層
RPQNMLNJLHHGFDM28DA,41,103.63,住商用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層 騎樓
RPOOMLNLLHHGFDM38DA,1,132.05,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPSNMLNLLHHGFDM68DA,1,121.83,住家用,鋼筋混凝土造,110年8月17日,三層,一層 二層 三層 陽台
RPTNMLOKLHHGFBM58DA,45,75.90,住家用,鋼筋混凝土加強磚造,66年5月28日,二層,一層 二層
RPPNMLTLLHHGFEM09DA,28,132.99,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層 屋頂突出物
RPUNMLSLLHHGFAM09DA,43,78.41,住家用,加強磚造,68年1月1日,一層,一層
RPUNMLSLLHHGFAM09DA,43,77.76,住家用,加強磚造,68年1月1日,一層,一層
RPRNMLTLLHHGFBM98DA,52,96.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,一層 二層 三層
RPQNMLTLLHHGFEM56DA,,103.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 地下層
RPQNMLLJMHHGFDM18DA,52,440.47,住宅、醫院,鋼筋混凝土加強磚造,58年10月21日,三層,一層 二層 三層 騎樓
RPSNMLKMLHHGFBM28DA,27,156.02,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 陽台 平台 花台
RPQNMLQKLHHGFAM38DA,4,199.92,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLTJLHHGFBM66DA,26,77.22,住家用,鋼筋混凝土造,84年12月20日,七層,六層 陽台 花台
RPWNMLTJLHHGFBM66DA,26,32.01,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,
RPVOMLOKLHHGFAM78DA,,56.59,集合住宅,鋼筋混凝土造,110年11月10日,五層,三層 陽台
RPVOMLOKLHHGFAM78DA,,20.89,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,
RPRNMLLJMHHGFCM18DA,3,138.21,集合住宅,鋼筋混凝土造,108年7月19日,十三層,五層 陽台
RPRNMLLJMHHGFCM18DA,3,39.46,本共有部分之項目有公共服務空間、管委會使用空間、梯廳、車道、安全梯、排煙室、昇降機、設備管道、梯廳排煙室、樓梯間、機房、水錶室、機械室及水箱等１４項,鋼筋混凝土造,108年7月19日,十三層,
RPRNMLLJMHHGFCM18DA,3,23.49,本共有部分之項目有停車空間、梯廳排煙室、安全梯、昇降機、水箱、消防機械室、發電機室、雨污水機房、設備管道、台電配電室及電信室等１１項,鋼筋混凝土造,108年7月19日,十三層,
RPWNMLLJMHHGFBM58DA,43,620.10,浴廁,鋼筋混凝土加強磚造,,一層,一層
RPWNMLLJMHHGFBM58DA,42,575.38,辦公室、票亭、餐廳、康樂室、會議室,鋼筋混凝土加強磚造,,二層,一層 二層 陽台 屋頂突出物
RPSNMLQJMHHGFDM88DA,45,249.91,住商用,鋼筋混凝土加強磚造,66年1月15日,三層,一層 二層 三層 騎樓
RPXNMLKMLHHGFDM98DA,19,139.05,住家用,鋼筋混凝土造,92年6月26日,三層,一層 二層 三層 陽台
RPQNMLLMLHHGFEM48DA,1,181.98,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台
RPUNMLLMLHHGFBM58DA,49,91.38,住家用,鋼筋混凝土加強磚造,62年6月18日,二層,一層 二層
RPOOMLNLLHHGFAM08DA,10,2.02,守衛室、電信室、屋突裝飾物,鋼筋混凝土造,101年5月3日,一層,一層 屋頂突出物
RPOOMLNLLHHGFAM08DA,9,380.94,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層 陽台
RPXNMLTLLHHGFAM86DA,28,61.57,住家用,鋼筋混凝土造,82年10月1日,十二層,十一層 陽台 花台
RPXNMLTLLHHGFAM86DA,28,7.15,梯間、機械房、水箱,鋼筋混凝土造,82年10月1日,十二層,
RPXNMLTLLHHGFAM86DA,16,9.55,防空避難室兼停車空間、門廳、騎樓,鋼筋混凝土造,94年12月13日,十一層,
RPTNMLSLLHHGFAM98DA,28,178.21,住家用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台 花台
RPTNMLSLLHHGFAM98DA,28,27.64,住宅、避難,鋼筋混凝土造,83年3月31日,四層,
RPUOMLLMLHHGFBM68DA,27,10.17,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,
RPUOMLLMLHHGFBM68DA,27,31.72,住家用,鋼筋混凝土造,83年11月7日,十三層,十三層 陽台
RPPNMLRJMHHGFAM38DA,1,261.90,住宅、樓梯間,鋼筋混凝土造,109年9月26日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKLHHGFBM58DA,4,75.15,店舖,鋼筋混凝土造,107年5月2日,十一層,一層
RPPNMLSKLHHGFBM58DA,4,67.60,本共有部分之項目有停車空間、昇降機間、梯廳、無障礙安全梯、消防機房、發電機房、水箱間、防空避難室兼停車空間、台電配電場所、電信機房、管委會使用空間、戶外安全梯、機械室及樓梯間等１４項,鋼筋混凝土造,107年5月2日,十一層,
RPPNMLLJMHHGFEM18DA,1,182.33,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台
RPQNMLLJMHHGFEM28DA,1,182.33,住家用,ＲＣ造,110年5月5日,三層,一層 二層 三層 陽台
RPRNMLRJMHHGFCM78DA,42,82.36,住家用,加強磚造,69年1月28日,二層,一層 二層
RPQOMLQJMHHGFBM58DA,39,72.45,住家用,鋼筋混凝土造,72年4月12日,四層,四層 陽台
RPQOMLQJMHHGFBM58DA,39,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPQOMLQJMHHGFBM58DA,39,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPQOMLQJMHHGFBM58DA,39,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPPNMLLMLHHGFBM08DA,23,165.86,住家用,鋼筋混凝土造,87年11月5日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPPNMLSJMHHGFCM68DA,53,78.30,住家用,鋼筋混凝土加強磚造,58年8月12日,一層,一層 騎樓
RPOOMLSLLHHGFAM58DA,43,92.03,住家用,鋼筋混凝土加強磚造,68年3月24日,二層,一層 二層
RPSNMLLKMHHGFAM18DA,27,98.74,住家用,鋼筋混凝土造,83年11月9日,十六層,十一層 陽台
RPSNMLLKMHHGFAM18DA,27,14.34,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,
RPVNMLQKLHHGFBM98DA,10,175.33,店舖、住宅、樓梯間,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLKMLHHGFCM38DA,29,107.32,住家用,加強磚造,82年8月25日,二層,一層 二層 騎樓
RPTNMLSJMHHGFCM09DA,21,41.29,住家用,鋼鐵造有牆,89年11月17日,一層,一層
RPPNMLKKMHHGFCM97DA,42,115.12,住家用,鋼筋混凝土加強磚造,69年8月30日,一層,一層
RPUNMLLKMHHGFCM58DA,4,235.35,門廊、住宅,鋼筋混凝土造,107年6月15日,四層,一層 二層 三層 四層 陽台
RPPNMLSKLHHGFEM88DA,39,121.26,住家用,鋼筋混凝土造,71年12月27日,三層,一層 二層 三層 騎樓 地下層
RPTNMLMKMHHGFCM58DA,1,360.87,住宅類場所,ＲＣ造,110年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLNKMHHGFDM58DA,41,103.32,住商用,鋼筋混凝土加強磚造,69年12月8日,二層,一層 二層 騎樓
RPUNMLMKMHHGFCM68DA,22,108.96,農舍,木構造,89年5月12日,一層,一層
RPVOMLLKMHHGFAM58DA,30,108.83,住家用,鋼筋混凝土造,81年4月29日,三層,一層 二層 三層
RPRNMLSJMHHGFAM68DA,29,116.43,住家用,鋼筋混凝土造,81年12月21日,三層,一層 二層 三層
RPUNMLLMLHHGFCM68DA,17,147.56,住家用,鋼骨鋼筋混凝土造,94年1月31日,三層,一層 二層 三層
RPQNMLMKMHHGFBM18DA,2,263.69,住家用,鋼筋混凝土造,109年7月8日,四層,一層 二層 三層 四層 陽台
RPUNMLTLLHHGFBM66DA,2,169.20,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台
RPQNMLNKMHHGFDM48DA,41,105.00,住商用,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層 騎樓
RPPNMLOKMHHGFDM48DA,27,185.95,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層 陽台 露台 花台
RPQNMLOKMHHGFDM58DA,26,14.46,管理員室、停車空間、梯間、水箱,鋼筋混凝土造,85年4月1日,四層,
RPQNMLOKMHHGFDM58DA,26,54.73,集合住宅,鋼筋混凝土造,85年4月1日,四層,一層 平台
RPTNMLNKMHHGFBM58DA,5,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,四層 陽台 雨遮
RPTNMLNKMHHGFBM58DA,5,30.47,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLQKLHHGFCM58DA,13,111.74,住家用,鋼筋混凝土造,97年10月24日,二層,一層 二層 陽台
RPPNMLNKMHHGFBM18DA,51,77.74,住家用,磚造,60年7月1日,一層,一層 騎樓
RPWNMLNKMHHGFAM78DA,56,54.40,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPPNMLKMLHHGFBM97DA,7,183.26,住宅、梯間,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMLHHGFBM97DA,7,1.54,管委會空間,鋼筋混凝土造,104年7月14日,一層,
RPSNMLLKMHHGFBM28DA,3,59.30,集合住宅,鋼筋混凝土造,107年11月27日,九層,二層 陽台 雨遮
