編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLNJNHHGFDE18DA,16,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,四層 陽台 雨遮
RPUOMLNJNHHGFDE18DA,,5.46,防空避難室兼停車空間,鋼筋混凝土造,,十層,
RPVSMLSLMHHGFEE76DA,19,159.85,集合住宅、停車空間,鋼筋混凝土結構造,92年7月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLKKNHHGFDE57DA,1,90.02,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十六層 陽台 雨遮
RPRNMLKKNHHGFDE57DA,1,77.95,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWNMLLKNHHGFDE18DA,37,78.67,,鋼筋混凝土造,74年5月30日,五層,三層 陽台
RPPQMLMKNHHGFDE87DA,32,167.82,,鋼筋混凝土造,79年1月11日,十二層,六層
RPPQMLMKNHHGFDE87DA,32,83.62,,鋼筋混凝土造,79年1月11日,十二層,
RPXOMLSKNHHGFDE09DA,1,84.54,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十五層 陽台 雨遮
RPXOMLSKNHHGFDE09DA,1,61.58,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPTPMLSKNHHGFDE78DA,26,97.13,住家用,鋼筋混凝土造,84年12月19日,二十六層,十六層 陽台 花台
RPTPMLSKNHHGFDE78DA,26,27.53,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPTPMLSKNHHGFDE78DA,26,20.12,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPQNMLRKNHHGFDE18DA,44,45.53,,鋼筋混凝土造,66年11月9日,四層,四層
RPTNMLRKNHHGFDE48DA,1,47.28,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十三層 陽台
RPTNMLRKNHHGFDE48DA,1,26.03,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPXNMLTKNHHGFDE09DA,36,101.32,,鋼筋混凝土造,75年5月22日,二層,一層 二層 陽台 平台 屋頂突出物
RPQOMLTKNHHGFDE48DA,38,126.17,,鋼筋混凝土造,73年4月17日,七層,五層 陽台
RPQOMLTKNHHGFDE48DA,38,28.94,,鋼筋混凝土造,73年4月17日,七層,
RPTOMLQKNHHGFEE58DA,3,48.45,集合住宅,鋼筋混凝土結構造,108年8月16日,十五層,七層 陽台
RPTOMLQKNHHGFEE58DA,3,24.39,本共有部分之項目有防空避難室兼停車空間、梯間、車道、管理委員會使用空間、門廳、管委會使用空間、樓梯間、機械房、水箱等共１０項。,鋼筋混凝土結構造,108年8月16日,十五層,
RPWPMLQKNHHGFEE98DA,5,60.50,集合住宅,鋼筋混凝土,106年8月17日,十四層,七層 陽台 雨遮
RPWPMLQKNHHGFEE98DA,5,67.19,本共有部分之項目有防空避難室兼停車空間、頂蓋投影面積、電梯間、樓梯間、汽車坡道、梯廳兼入口門廳、管委會使用空間、水箱、機械房等９項,鋼筋混凝土,106年8月17日,十四層,
RPRQMLSKNHHGFEE78DA,8,92.85,住家用,鋼筋混凝土造,103年2月27日,十五層,三層 陽台 雨遮
RPRQMLSKNHHGFEE78DA,8,54.67,本共有部分之項目包括防空避難室兼停車空間、停車空間、騎樓、梯間、管委會使用空間、車道、門廊、樓梯間、管道、機房、水箱共１１項。,鋼筋混凝土造,103年2月27日,十五層,
RPTPMLNKNHHGFEE38DA,27,92.77,住家用,鋼筋混凝土造,84年5月11日,十六層,二層 陽台
RPTPMLNKNHHGFEE38DA,27,41.30,見使用執照,鋼筋混凝土造,84年5月11日,十六層,
RPPQMLTKNHHGFEE68DA,37,101.29,,鋼筋混凝土造,74年1月6日,二層,一層 二層 陽台 屋頂突出物
RPRRMLTKNHHGFEE98DA,37,107.92,,鋼筋混凝土造,74年3月12日,五層,五層 陽台
RPRRMLTKNHHGFEE98DA,37,14.60,,鋼筋混凝土造,74年3月12日,五層,
RPQNMLRJNHHGFEE18DA,15,75.27,住家用,鋼筋混凝土造,96年4月10日,十五層,二層 陽台 雨遮
RPQNMLRJNHHGFEE18DA,15,51.91,共用部分,鋼筋混凝土造,96年4月10日,十五層,
RPVNMLNLNHHGFEE48DA,23,84.32,國民住宅,見使用執照,88年2月2日,十四層,四層 陽台 雨遮
RPVNMLNLNHHGFEE48DA,23,25.92,見使用執照,見使用執照,88年2月2日,十四層,
RPPQMLSKNHHGFEE58DA,54,68.86,住家用,加強磚造,57年7月24日,二層,一層 二層
RPSNMLTLMHHGFFE78DA,7,201.36,集合住宅,鋼筋混凝土造,104年5月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLTKNHHGFGE66DA,43,45.09,住家用,鋼筋混凝土造,67年12月4日,四層,四層
RPTOMLMKNHHGFFE28DA,3,61.84,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,十七層 陽台 雨遮
RPTOMLMKNHHGFFE28DA,3,59.45,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,
RPSRMLTKNHHGFEE09DA,1,46.76,集合住宅,鋼筋混凝土,110年5月13日,十五層,八層 陽台
RPSRMLTKNHHGFEE09DA,1,57.94,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、水箱、機械室等８項。,鋼筋混凝土,110年5月13日,十五層,
RPRNMLTKNHHGFGE78DA,41,56.20,住家用,鋼筋混凝土造,70年3月31日,五層,四層
RPQPMLOKMHHGFGE28DA,50,78.38,住家用,加強磚造,61年9月10日,二層,一層 二層
RPWOMLTKNHHGFGE76DA,30,322.97,住工用,鋼筋混凝土造,81年5月8日,二層,一層 二層 陽台 屋頂突出物
RPTSMLTJNHHGFGE76DA,26,96.94,住家用,鋼筋混凝土造,85年1月5日,二十一層,五層 陽台
RPTSMLTJNHHGFGE76DA,26,32.11,共有部份,鋼筋混凝土造,85年1月5日,二十一層,
RPVNMLMKNHHGFGE48DA,33,193.14,住家用,鋼筋混凝土造,78年6月1日,四層,一層 二層 三層 四層 陽台 露台 地下層
RPSNMLRKNHHGFGE68DA,16,577.97,店舖、住宅,鋼骨構造,95年7月10日,一層,一層
RPPPMLRKNHHGFGE58DA,40,62.40,住家用,加強磚造,70年12月8日,二層,一層 二層 騎樓
RPQOMLSKNHHGFIE88DA,5,84.82,店舖,鋼筋混凝土造,106年2月18日,十二層,一層
RPQOMLSKNHHGFIE88DA,5,21.70,本共有部分之項目有停車空間、梯間、公共服務空間、管委會使用空間、車道、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,106年2月18日,十二層,
RPROMLQKNHHGFIE78DA,28,265.86,住家用,鋼筋混凝土造,82年11月11日,四層,一層 二層 三層 四層 陽台 平台 騎樓 花台 地下層
RPSOMLOJNHHGFGE38DA,29,145.70,住家用,鋼筋混凝土造,82年10月16日,四層,一層 二層 三層 四層 陽台 平台 花台
RPOOMLSKNHHGFLE98DA,1,74.60,住家用,鋼筋混凝土造,110年9月24日,五層,五層 陽台
RPOOMLSKNHHGFLE98DA,1,32.02,共有部分有：樓梯間、電信室、停車空間。,鋼筋混凝土造,110年9月24日,五層,
RPOQMLPLMHHGFLE88DA,28,88.25,住家用,鋼筋混凝土造,83年5月7日,十層,十層 陽台 花台
RPOQMLPLMHHGFLE88DA,28,32.65,共有部份,鋼筋混凝土造,83年5月7日,十層,
RPWNMLNLNHHGFJE09DA,29,371.64,住商用,鋼筋混凝土造,81年10月26日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLTJNHHGFKE98DA,28,61.48,農舍,木造,83年8月24日,二層,一層 二層
RPUNMLSKNHHGFIE56DA,29,124.40,住家用,鋼筋混凝土造,82年8月24日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLNKNHHGFLE78DA,30,185.57,住商用,鋼筋混凝土造,81年7月12日,四層,一層 二層 三層 四層 陽台 平台
RPTNMLOLNHHGFFE58EA,27,297.61,住商用,鋼筋混凝土造,84年6月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLKLNHHGFCE77EA,25,94.73,住家用,鋼筋混凝土造,86年4月1日,七層,六層 陽台
RPQPMLKLNHHGFCE77EA,25,29.44,見使用執照,鋼筋混凝土造,86年4月1日,七層,
RPVNMLLKNHHGFAE87EA,36,20.10,,鋼筋混凝土造,75年2月17日,十六層,十層 花台
RPVNMLLKNHHGFAE87EA,36,6.45,,鋼筋混凝土造,75年2月17日,十六層,
RPVNMLLKNHHGFAE87EA,36,2.05,,鋼筋混凝土造,75年2月17日,十六層,
RPVOMLTKNHHGFBE88EA,5,47.92,住家用,鋼筋混凝土造,106年5月24日,十三層,三層 陽台 雨遮
RPVOMLTKNHHGFBE88EA,5,35.56,共有部份,鋼筋混凝土造,106年5月24日,十三層,
RPPNMLPLNHHGFJE68EA,38,109.70,住家用,加強磚造,73年1月4日,二層,一層 二層
RPOOMLKLNHHGFGE87EA,10,85.99,集合住宅,鋼筋混凝土造,101年4月9日,十五層,十五層 陽台 雨遮
RPOOMLKLNHHGFGE87EA,10,70.21,本共有部分之項目有停車空間，防空避難室，緩衝空間，門廊，公共服務空間，車道，防災中心，機房，水箱，頂蓋型廣場式開放空間，頂蓋型沿街步道式開放空間，樓梯間等１２項。,鋼筋混凝土造,101年4月9日,十九層,
RPQOMLKLNHHGFDE77EA,34,91.34,,鋼筋混凝土造,76年11月10日,五層,一層 平台
RPQOMLKLNHHGFDE77EA,34,9.19,,鋼筋混凝土造,76年11月10日,五層,
RPTOMLTKNHHGFAE58EA,26,9.13,供集合住宅使用遊憩空間,鋼骨鋼筋混凝土造,85年2月15日,三十五層,六層 七層 陽台
RPTOMLTKNHHGFAE58EA,26,132.12,住家用,鋼骨鋼筋混凝土造,85年2月15日,三十五層,八層 陽台
RPTOMLTKNHHGFAE58EA,26,60.98,見使用執照,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPTOMLTKNHHGFAE58EA,26,1.02,見使用執照,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPXNMLNLNHHGFBE48EA,42,79.39,,鋼筋混凝土造,69年4月21日,五層,二層
RPTNMLNLNHHGFKE88DA,40,97.14,住商用,加強磚造,71年1月14日,二層,一層 二層 騎樓
RPRNMLPJNHHGFKE68DA,21,42.20,農舍,木造,90年4月16日,二層,見其他登記事項
RPTNMLTKNHHGFLE86DA,26,208.62,見使用執照,鋼筋混凝土造,85年1月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLTKNHHGFLE66DA,6,58.44,集合住宅,鋼筋混凝土造,104年12月16日,十二層,九層 陽台 雨遮
RPRNMLTKNHHGFLE66DA,6,54.46,梯間、樓梯間、水箱、機械室,鋼筋混凝土造,104年12月16日,十二層,
RPQNMLMKNHHGFJE28DA,25,19.06,樓梯間及電梯間、門廊、車道、門廳、避難兼停車空間、水箱、機械房。,鋼筋混凝土造,86年1月22日,十層,
RPQNMLMKNHHGFJE28DA,25,76.72,住家用,鋼筋混凝土造,86年1月22日,十層,四層 陽台
RPUNMLQLMHHGFJE09DA,26,46.89,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室及水箱等五項。,鋼筋混凝土造,84年12月30日,十七層,
RPUNMLQLMHHGFJE09DA,26,81.13,住家用,鋼筋混凝土造,84年12月30日,十七層,十四層 陽台
RPTNMLQJNHHGFIE78DA,1,197.80,集合住宅,鋼筋混凝土,110年1月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLOLNHHGFIE58DA,30,137.38,住家用,鋼筋混凝土造,80年11月25日,四層,一層 二層 三層 四層 陽台 平台 花台 見其他登記事項
RPTNMLKLNHHGFIE38DA,39,150.69,住商用,鋼筋混凝土造,72年9月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLPJNHHGFGE28DA,51,66.80,住家用,加強磚造,60年1月18日,二層,一層 二層
RPUNMLLKNHHGFGE28DA,45,77.77,住家用,鋼筋混凝土造,66年6月30日,四層,四層
RPQNMLRKNHHGFIE68DA,24,109.82,住家用,鋼筋混凝土造,86年11月17日,八層,五層 陽台 雨遮
RPQNMLRKNHHGFIE68DA,24,37.69,防空避難室兼停車場、樓梯間、門廳、車道、機械室、水箱,鋼筋混凝土造,86年11月17日,八層,
RPSPMLTKMHHGFGE98DA,29,88.53,住家用,鋼筋混凝土造,82年4月12日,十二層,三層 陽台
RPSPMLTKMHHGFGE98DA,29,34.21,共有部份,鋼筋混凝土造,82年4月12日,十二層,
RPRNMLKLNHHGFGE97DA,41,73.01,住家用,鋼筋混凝土造,70年4月15日,五層,一層
RPXNMLMKNHHGFGE68DA,32,135.91,住家用,鋼筋混凝土造,79年6月10日,十六層,八層 陽台 花台
RPXNMLMKNHHGFGE68DA,32,21.65,共有部份,鋼筋混凝土造,79年6月10日,十六層,
RPVPMLQLMHHGFGE09DA,29,112.97,住家用,鋼筋混凝土造,82年5月26日,七層,四層 陽台
RPVPMLQLMHHGFGE09DA,29,21.17,共有部份,鋼筋混凝土造,82年5月26日,七層,
RPTOMLKLNHHGFGE28DA,14,88.99,集合住宅,鋼筋混凝土,96年12月15日,二十八層,二層 陽台 雨遮
RPTOMLKLNHHGFGE28DA,14,52.05,防空避難室兼停車空間、供管委會使用空間、門廳、車道、門廊、防災中心、樓梯間、機械室、水箱、停車空間,鋼筋混凝土,96年12月15日,二十八層,
RPSNMLKLNHHGFGE08DA,41,73.14,住家用,鋼筋混凝土造,70年3月10日,五層,五層
RPRNMLNLNHHGFGE28DA,29,172.97,住商用,鋼筋混凝土造,82年5月26日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓
RPRNMLNLNHHGFFE18DA,,185.07,住家用,鋼筋混凝土造,110年12月21日,四層,一層 二層 三層 四層 陽台
RPQOMLTKNHHGFGE78DA,28,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 平台 騎樓
RPQOMLTKNHHGFGE78DA,28,.14,住家用,鋼筋混凝土造,83年8月18日,七層,一層 平台 騎樓
RPQOMLTKNHHGFGE78DA,28,91.54,住家用,鋼筋混凝土造,83年8月18日,七層,四層 陽台
RPQOMLTKNHHGFGE78DA,28,30.68,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPQOMLTKNHHGFGE78DA,28,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPQOMLTKNHHGFGE78DA,28,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPQOMLSKNHHGFFE58DA,46,130.76,住商用,加強磚造,65年4月20日,二層,一層 二層 騎樓
RPQNMLRKNHHGFFE38DA,3,52.71,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,十五層 陽台 雨遮
RPQNMLRKNHHGFFE38DA,3,43.64,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,
RPROMLSKNHHGFFE68DA,46,135.96,住商用,加強磚造,65年4月20日,二層,一層 二層 騎樓
RPQNMLNJNHHGFFE87DA,46,84.16,住商用,加強磚造,65年5月20日,二層,一層 二層 騎樓
RPWNMLKLNHHGFFE38DA,26,230.22,住家用,鋼筋混凝土造,85年9月22日,五層,一層 二層 三層 四層 五層 陽台 防空避難室 屋頂突出物
RPPNMLNLNHHGFEE87DA,3,119.83,集合住宅,鋼筋混凝土,107年12月25日,二十九層,二十四層 陽台 雨遮
RPPNMLNLNHHGFEE87DA,3,88.76,本共有部分之項目有防空避難室兼停車空間、梯間、管道間、外廊、門廳兼梯廳、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管理委員會使用空間、中繼設備空間、走廊、分水錶室、樓梯間、機械室、水箱等１６項。,鋼筋混凝土,107年12月25日,二十九層,
RPXPMLLKNHHGFEE58DA,7,70.16,集合住宅,鋼筋混凝土,104年2月16日,二十三層,十八層 陽台 雨遮
RPXPMLLKNHHGFEE58DA,7,35.60,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、門廊、防災中心、管委會使用空間、公共服務空間、車道、陽台、中繼水箱、水箱、機械室等１３項。,鋼筋混凝土,104年2月16日,二十三層,
RPWQMLNKNHHGFEE78DA,,89.79,集合住宅,鋼筋混凝土,111年1月22日,二十一層,十五層 陽台
RPWQMLNKNHHGFEE78DA,,80.93,本共有部分之項目有防空避難室兼停車空間、門廳、防災中心、垃圾暫存空間、公共服務空間、樓梯間、門廊、管委會使用空間、機械室、水箱、陽台等１１項,鋼筋混凝土,111年1月22日,二十一層,
RPSNMLNLNHHGFEE18DA,25,82.64,住家用,鋼筋混凝土造,86年8月22日,十一層,八層 陽台 雨遮
RPSNMLNLNHHGFEE18DA,25,18.29,見使用執照,鋼筋混凝土造,86年8月22日,十一層,
RPROMLNLNHHGFEE18DA,29,28.91,見使用執照,鋼筋混凝土造,82年1月6日,九層,
RPROMLNLNHHGFEE18DA,29,93.06,住家用,鋼筋混凝土造,82年1月6日,九層,九層 陽台 花台
RPXNMLMKNHHGFEE48DA,18,14.74,見使用執照,見使用執照,93年4月13日,十層,六層 陽台 雨遮
RPXNMLMKNHHGFEE48DA,18,6.02,見使用執照,見使用執照,93年4月13日,十層,
RPXNMLMKNHHGFEE48DA,18,2.87,見使用執照,見使用執照,93年4月13日,,
RPXQMLNKNHHGFEE88DA,,89.79,集合住宅,鋼筋混凝土,111年1月22日,二十一層,十層 陽台
RPXQMLNKNHHGFEE88DA,,80.93,本共有部分之項目有防空避難室兼停車空間、門廳、防災中心、垃圾暫存空間、公共服務空間、樓梯間、門廊、管委會使用空間、機械室、水箱、陽台等１１項,鋼筋混凝土,111年1月22日,二十一層,
RPOQMLKLNHHGFEE77DA,12,165.02,住家用,鋼筋混凝土造,99年4月16日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLKLNHHGFDE47DA,26,118.75,住家用,鋼筋混凝土造,85年6月25日,十四層,三層 陽台 露台
RPOOMLKLNHHGFDE47DA,26,29.20,見使用執照,鋼筋混凝土造,85年6月25日,十四層,
RPOPMLKLNHHGFDE57DA,43,80.32,,鋼筋混凝土造,68年4月10日,五層,四層
RPVOMLKLNHHGFDE18DA,25,50.90,住家用,鋼筋混凝土造,85年11月20日,十一層,八層 陽台
RPVOMLKLNHHGFDE18DA,25,58.79,見使用執照,鋼筋混凝土造,85年11月20日,十一層,
RPROMLQKNHHGFDE28DA,27,66.28,住家用,鋼筋混凝土造,84年5月18日,二十一層,十九層 二十層 陽台
RPROMLQKNHHGFDE28DA,27,23.35,見使用執照,鋼筋混凝土造,84年5月18日,二十一層,
RPQPMLSKNHHGFDE48DA,32,111.02,,鋼筋混凝土造,79年3月19日,十二層,四層 陽台 雨遮
RPQPMLSKNHHGFDE48DA,32,23.02,,鋼筋混凝土造,79年3月19日,十二層,
RPSQMLRLMHHGFEE78DA,29,38.48,住家用,鋼筋混凝土造,82年6月1日,七層,七層 陽台 雨遮
RPSQMLRLMHHGFEE78DA,29,13.23,見使用執照,鋼筋混凝土造,82年6月1日,七層,
RPPPMLKLNHHGFDE67DA,38,85.97,,鋼筋混凝土造,73年1月19日,五層,三層 陽台
RPSNMLPLMHHGFEE28DA,,97.46,集合住宅,鋼筋混凝土,111年1月22日,二十一層,十四層 陽台
RPSNMLPLMHHGFEE28DA,,85.19,本共有部分之項目有防空避難室兼停車空間、門廳、防災中心、垃圾暫存空間、公共服務空間、樓梯間、門廊、管委會使用空間、機械室、水箱、陽台等１１項,鋼筋混凝土,111年1月22日,二十一層,
RPVPMLTJNHHGFDE98DA,43,69.75,住家用,鋼筋混凝土造,67年12月16日,七層,七層
RPTNMLPLMHHGFEE38DA,,97.46,集合住宅,鋼筋混凝土,111年1月22日,二十一層,十層 陽台
RPTNMLPLMHHGFEE38DA,,85.19,本共有部分之項目有防空避難室兼停車空間、門廳、防災中心、垃圾暫存空間、公共服務空間、樓梯間、門廊、管委會使用空間、機械室、水箱、陽台等１１項,鋼筋混凝土,111年1月22日,二十一層,
RPTNMLTLMHHGFDE68DA,41,70.39,,鋼筋混凝土造,70年3月10日,五層,三層
RPUQMLLKMHHGFEE28DA,11,109.88,住家用,鋼筋混凝土造,99年12月16日,十四層,二層 陽台
RPUQMLLKMHHGFEE28DA,11,74.99,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、門廊、管委會使用空間、電信機房、管道間、水箱、機械房等９項。,鋼筋混凝土造,99年12月16日,十四層,
RPQNMLRKMHHGFDE08DA,28,73.83,住家用,鋼筋混凝土造,83年5月10日,十五層,六層 陽台
RPQNMLRKMHHGFDE08DA,28,47.04,見使用執照,鋼筋混凝土造,83年5月10日,十五層,
RPSNMLNKMHHGFDE87DA,1,49.84,集合住宅,鋼筋混凝土,110年6月30日,十五層,六層 陽台
RPSNMLNKMHHGFDE87DA,1,33.67,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、機械室及水箱等項。,鋼筋混凝土,110年6月30日,十五層,
RPTNMLOLNHHGFCE18DA,41,78.93,,鋼筋混凝土造,70年3月4日,五層,五層
RPUNMLOLNHHGFCE28DA,43,80.30,,鋼筋混凝土造,67年12月22日,四層,三層
RPSNMLLLNHHGFCE77DA,20,100.10,住家用,鋼筋混凝土造,91年6月19日,十四層,七層 陽台
RPSNMLLLNHHGFCE77DA,20,41.57,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPUNMLNLNHHGFCE18DA,45,145.20,住商用,鋼筋混凝土造,65年12月31日,三層,一層 二層 三層 騎樓
RPVNMLTKNHHGFCE78DA,3,33.13,集合住宅,鋼筋混凝土,108年10月2日,十五層,八層 陽台
RPVNMLTKNHHGFCE78DA,3,23.99,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,
RPPPMLRKNHHGFCE18DA,4,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,十五層 陽台 雨遮
RPPPMLRKNHHGFCE18DA,4,15.32,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,
RPPPMLRKNHHGFCE18DA,4,38.41,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,
RPQNMLMKNHHGFBE47DA,30,85.04,住家用,鋼筋混凝土造,81年4月30日,七層,五層 陽台
RPQNMLMKNHHGFBE47DA,30,36.23,見使用執照,鋼筋混凝土造,81年4月30日,七層,
RPVNMLTKNHHGFBE68DA,57,170.27,,加強磚造,54年3月21日,三層,一層 二層 三層 騎樓
RPUOMLPJNHHGFCE28DA,38,79.45,,鋼筋混凝土造,73年4月24日,五層,一層 陽台 騎樓 夾層
RPUOMLPJNHHGFCE28DA,38,72.78,,鋼筋混凝土造,73年4月24日,五層,二層 陽台
RPPNMLPKMHHGFCE67DA,9,93.10,住家用,鋼骨鋼筋混凝土構造,102年7月10日,二十九層,十四層 陽台 雨遮
RPPNMLPKMHHGFCE67DA,9,52.41,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、車道、管委會使用空間、中繼水箱、機械室及水箱等８項。,鋼骨鋼筋混凝土構造,102年7月10日,二十九層,
RPPNMLNLNHHGFBE57DA,41,91.73,,鋼筋混凝土造,70年9月22日,五層,二層
RPPOMLNLNHHGFBE67DA,53,90.14,,加強磚造,58年3月12日,四層,四層
RPSOMLQJNHHGFBE08DA,51,44.89,住商用,加強磚造,60年8月30日,二層,一層 二層
RPRNMLRKNHHGFBE08DA,28,66.20,住家用,鋼筋混凝土造,83年5月5日,十九層,十二層 陽台
RPRNMLRKNHHGFBE08DA,28,34.30,見使用執照,鋼筋混凝土造,83年5月5日,十九層,地下層
RPRNMLRKNHHGFBE08DA,28,18.51,見使用執照,鋼筋混凝土造,83年5月5日,十九層,
RPRNMLRKNHHGFBE08DA,28,.10,見使用執照,鋼筋混凝土造,83年5月5日,十九層,
RPQPMLTKNHHGFBE38DA,31,1.51,,鋼筋混凝土造,80年5月10日,十二層,四層 陽台
RPQPMLTKNHHGFBE38DA,31,43.97,,鋼筋混凝土造,80年5月10日,十二層,八層 陽台
RPQPMLTKNHHGFBE38DA,31,18.13,,鋼筋混凝土造,80年5月10日,十二層,
RPSNMLLJNHHGFBE47DA,4,213.41,店舖、集合住宅,鋼筋混凝土造,106年12月28日,十五層,一層 二層 陽台
RPSNMLLJNHHGFBE47DA,4,102.23,共有部份,鋼筋混凝土造,106年12月28日,十五層,
RPQNMLRKMHHGFBE87DA,34,68.78,,鋼筋混凝土造,77年7月15日,五層,四層 陽台
RPXOMLKKNHHGFBE08DA,28,17.78,住家用,鋼筋混凝土造,83年9月6日,七層,七層
RPXOMLKKNHHGFBE08DA,28,8.14,見使用執照,鋼筋混凝土造,83年9月6日,七層,
RPRNMLSKMHHGFBE08DA,25,109.84,住家用,鋼筋混凝土造,86年4月21日,三十五層,四層 陽台 花台
RPRNMLSKMHHGFBE08DA,25,49.94,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLMKNHHGFAE37DA,26,57.93,住家用,鋼筋混凝土造,84年12月19日,二十四層,二十二層 陽台
RPQNMLMKNHHGFAE37DA,26,17.95,見使用執照,鋼筋混凝土造,84年12月19日,二十四層,
RPWNMLSKNHHGFAE58DA,27,118.92,住家用,鋼筋混凝土造,84年3月9日,二十一層,十七層 陽台 花台
RPWNMLSKNHHGFAE58DA,27,48.46,見使用執照,鋼筋混凝土造,84年3月9日,二十一層,
RPTNMLNJNHHGFAE67DA,16,65.62,住家用,鋼筋混凝土造,95年8月9日,十五層,五層 陽台 雨遮
RPTNMLNJNHHGFAE67DA,16,29.69,共有部份,鋼筋混凝土造,95年8月9日,十五層,
RPTOMLSLMHHGFAE38DA,13,86.63,住家用,鋼筋混凝土造,98年3月25日,十五層,三層 陽台 雨遮
RPTOMLSLMHHGFAE38DA,13,55.52,共有部份,鋼筋混凝土造,98年3月25日,十五層,
RPQNMLLLNHHGFAE37DA,33,154.95,見使用執照,鋼筋混凝土造,77年11月10日,十二層,十二層 陽台
RPQNMLLLNHHGFAE37DA,33,93.81,見使用執照,鋼筋混凝土造,77年11月10日,十二層,
RPPNMLPJMHHGFAE37DA,9,200.98,住家用,鋼筋混凝土造,102年3月13日,二十六層,三層 陽台 雨遮
RPPNMLPJMHHGFAE37DA,9,121.45,本共有部分之項目有防空避難室、停車空間、電樓梯間、機械室、中繼室、管理委員會使用空間、水箱、頂蓋型開放空間、公共服務中心、防災中心、門廊、車道、管理員室等１３項。,鋼筋混凝土造,102年3月13日,二十六層,
RPWOMLTKMHHGFAE68DA,5,92.37,集合住宅,鋼筋混凝土,106年1月3日,十五層,七層 陽台 雨遮
RPWOMLTKMHHGFAE68DA,5,59.40,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、機械室、水箱、管委會使用空間、騎樓、門廳兼梯廳、門廊及車道等１０項。,鋼筋混凝土,106年1月3日,十五層,
