編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLLKLHHGFDK18DA,27,81.96,住家用,鋼筋混凝土造,84年1月6日,十層,十層 陽台
RPROMLLKLHHGFDK18DA,27,26.49,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,
RPROMLSJMHHGFDK98EA,16,270.72,住宅、停車空間,鋼筋混凝土造,94年12月15日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮
RPRNMLPJLHHGFFK58DA,31,190.71,住家用,鋼筋混凝土造,79年11月22日,四層,一層 二層 三層 四層 陽台
RPQNMLLMLHHGFBK08EA,,120.78,住家用,加強磚造,,2,一層 二層 陽台
RPRNMLLKMHHGFDK28EA,10,418.18,住家用、停車空間,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLLKMHHGFDK08DA,6,90.10,住家用,鋼筋混凝土造,105年1月15日,九層,九層 陽台
RPQNMLLKMHHGFDK08DA,6,54.87,共有部分,鋼筋混凝土造,105年1月15日,九層,
RPSNMLSJMHHGFBK68DA,11,268.65,住宅，停車空間,鋼筋混凝土造,100年7月19日,四層,一層 二層 三層 四層 雨遮 地下一層
RPSNMLSJMHHGFBK68DA,11,27.42,停車空間,鋼筋混凝土造,100年7月19日,四層,
RPQNMLSJMHHGFCK58DA,2,184.34,騎樓、住宅、樓梯間,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLLKMHHGFBK77DA,7,73.32,住家用,鋼筋混凝土造,103年11月24日,十層,一層 陽台
RPPNMLLKMHHGFBK77DA,7,64.53,本共有部分之項目有防空避難室兼停車空間，台電受電室，電信室，發電機室，管委會空間，機械室，樓梯間，水箱等８項。,鋼筋混凝土造,103年11月24日,十層,
RPWNMLMKMHHGFBK58DA,,111.15,住家用,鋼筋混凝土造,111年1月20日,五層,三層 陽台
RPWNMLMKMHHGFBK58DA,,56.99,本共有部分之項目有樓梯間及停車空間（室內１輛）等２項。,鋼筋混凝土造,111年1月20日,五層,
RPVNMLLKMHHGFDK58DA,6,64.25,集合住宅,鋼筋混凝土造,104年11月5日,十五層,五層 陽台 雨遮
RPVNMLLKMHHGFDK58DA,6,15.10,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLLKMHHGFDK58DA,6,13.99,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPRNMLMKMHHGFBK08DA,28,99.26,住家用,鋼筋混凝土造,83年6月22日,,二層 陽台 花台
RPRNMLMKMHHGFBK08DA,28,39.69,防空室，停車場，水箱，機械室，梯間，變電室,鋼筋混凝土造,83年6月22日,,
RPTNMLRKLHHGFEK98DA,,94.90,集合住宅,ＲＣ造,110年9月27日,七層,七層 陽台
RPTNMLRKLHHGFEK98DA,,33.19,停車空間、電信室、消防機房、樓梯間、機械室,ＲＣ造,110年9月27日,七層,
RPPNMLLJMHHGFEK97DA,26,111.91,住家用,鋼筋混凝土造,85年2月10日,五層,一層 二層 花台 夾層 見其他登記事項
RPPNMLLJMHHGFEK97DA,26,10.24,住家用,鋼筋混凝土造,85年2月10日,五層,
RPUNMLMKMHHGFDK68EA,29,165.30,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層 陽台 平台
RPRNMLMJLHHGFFK28DA,5,82.70,集合住宅,鋼筋混凝土造,105年12月22日,七層,一層 陽台
RPRNMLMJLHHGFFK28DA,5,15.73,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPRNMLMJLHHGFFK28DA,5,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPRNMLMJLHHGFFK28DA,5,48.64,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPRNMLLKMHHGFFK38DA,3,86.71,集合住宅,鋼筋混凝土造,108年8月6日,十四層,九層 陽台 雨遮
RPRNMLLKMHHGFFK38DA,3,20.83,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPRNMLLKMHHGFFK38DA,3,54.82,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPUNMLMKMHHGFFK78DA,14,20.16,住家用,ＲＣ造,96年10月2日,七層,三層 雨遮
RPUNMLMKMHHGFFK78DA,,12.54,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,,七層,
RPUNMLMKMHHGFFK78DA,14,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,
RPPNMLNKMHHGFFK38DA,6,82.82,商業用,鋼筋混凝土造,105年7月7日,十二層,一層 見其他登記事項
RPPNMLNKMHHGFFK38DA,6,103.29,停車空間、停車空間兼防空避難室、梯廳,鋼筋混凝土造,105年7月7日,十二層,
RPPNMLNKMHHGFFK38DA,6,22.82,Ｂ棟梯廳、昇降設備空間、水箱間,鋼筋混凝土造,105年7月7日,十二層,
RPQNMLSJMHHGFFK88DA,13,85.73,住家用,ＲＣ造,97年9月18日,五層,三層 陽台
RPQNMLSJMHHGFFK88DA,13,35.40,住家用,ＲＣ造,97年9月18日,五層,
RPTNMLLKMHHGFBK18DA,45,95.76,住家用,加強磚造,65年11月5日,二層,一層 二層
RPOOMLPKLHHGFFK48DA,28,93.88,住家用,鋼筋混凝土造,82年11月16日,七層,五層 陽台
RPOOMLPKLHHGFFK48DA,28,6.27,樓梯間,鋼筋混凝土造,82年11月16日,七層,
RPOOMLPKLHHGFFK48DA,28,24.58,地下室及入口走廊,鋼筋混凝土造,82年11月16日,七層,
RPWNMLLKMHHGFBK48DA,28,181.22,住宅，停車空間,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台 花台 雨遮
RPWNMLLKLHHGFFK78DA,23,.14,警衛室,鋼筋混凝土造,87年12月2日,十層,一層
RPWNMLLKLHHGFFK78DA,23,64.85,住家用,鋼筋混凝土造,87年12月2日,十層,九層 陽台
RPWNMLLKLHHGFFK78DA,23,.01,樓梯，機械室，水箱,鋼筋混凝土造,87年12月2日,十層,
RPWNMLLKLHHGFFK78DA,23,8.83,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,
RPWNMLLKLHHGFFK78DA,23,4.72,地下室,鋼筋混凝土造,87年12月2日,十層,
RPWNMLLKLHHGFFK78DA,23,6.27,地下室,鋼筋混凝土造,87年12月2日,十層,
RPQNMLPKLHHGFEK48DA,14,150.34,住家用,鋼筋混凝土造,97年6月30日,三層,一層 二層 三層 陽台
RPQOMLKKLHHGFFK18DA,3,91.01,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層 陽台
RPQOMLKKLHHGFFK18DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPQOMLKKLHHGFFK18DA,3,44.64,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPQOMLKKLHHGFFK18DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPPPMLSJMHHGFDK78DA,43,79.48,住家用,加強磚造,68年7月21日,二層,一層 二層
RPWNMLKKLHHGFFK68DA,3,91.29,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層 陽台
RPWNMLKKLHHGFFK68DA,3,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層
RPWNMLKKLHHGFFK68DA,3,54.54,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPWNMLKKLHHGFFK68DA,3,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,
RPQOMLLKMHHGFDK18DA,26,28.15,通道，車道,鋼筋混凝土造,84年10月19日,五層,
RPQOMLLKMHHGFDK18DA,26,249.50,住家用,鋼筋混凝土造,84年10月19日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPWNMLLKMHHGFDK68DA,28,72.56,住家用,鋼筋混凝土造,82年11月18日,七層,五層 陽台
RPWNMLLKMHHGFDK68DA,28,105.79,住家用,鋼筋混凝土造,82年11月18日,七層,五層 陽台
RPWNMLLKMHHGFDK68DA,28,30.43,梯間、機械室、水塔、防空避難室及停車場,鋼筋混凝土造,82年11月18日,七層,
RPWNMLLKMHHGFDK68DA,28,38.09,梯間、機械室、水塔、防空避難室及停車場,鋼筋混凝土造,82年11月18日,七層,
RPQOMLMKMHHGFBK08DA,43,114.52,住家用,加強磚造,68年6月30日,二層,一層 二層 見其他登記事項
RPPNMLNKMHHGFDK18DA,27,208.21,住家用,鋼筋混凝土造,84年6月14日,四層,一層 二層 三層 四層 陽台
RPQOMLLJMHHGFBK87DA,,81.20,住家用,加強磚造,,,一層 二層
RPOOMLMKMHHGFBK87DA,,70.07,住家用,鋼筋混凝土造,,,四層 陽台 電梯樓梯間
RPOOMLMKMHHGFBK87DA,,5.63,地下室,鋼筋混凝土造,,,
RPUNMLNKMHHGFBK48DA,15,223.48,住商用,鋼筋混凝土造,95年10月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLOKMHHGFBK18DA,30,19.68,住家用,鋼筋混凝土造,81年4月1日,六層,地下層
RPQNMLOKMHHGFBK18DA,30,133.06,住家用,鋼筋混凝土造,81年4月1日,六層,六層 見其他登記事項
RPQNMLOKMHHGFBK18DA,30,9.38,樓梯間，機房，蓄水箱,鋼筋混凝土造,81年4月1日,,
RPSNMLNKMHHGFBK28DA,7,183.50,住家用,鋼筋混凝土造,104年6月5日,三層,一層 二層 三層 陽台
RPRPMLNKMHHGFDK58DA,23,295.61,停車空間，住宅,鋼筋混凝土造,88年1月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPTNMLQLLHHGFDK88DA,5,261.99,住家用、停車空間,鋼筋混凝土造,105年9月21日,四層,一層 二層 三層 四層 陽台
RPRNMLTJLHHGFBK58DA,28,89.57,住家用,鋼筋混凝土造,83年3月3日,,五層 陽台
RPRNMLTJLHHGFBK58DA,28,28.25,地下室，屋頂突出物，樓梯間,鋼筋混凝土造,83年3月3日,,
RPPNMLNKMHHGFEK28DA,1,56.84,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPPNMLNKMHHGFEK28DA,1,61.21,集合住宅,ＲＣ造,109年12月31日,九層,九層 陽台
RPPNMLOKMHHGFEK38DA,25,89.00,住家用,鋼筋混凝土造,86年5月28日,五層,三層 陽台
RPPNMLOKMHHGFEK38DA,25,.48,通廊,鋼筋混凝土造,86年5月28日,五層,
RPPNMLOKMHHGFEK38DA,25,8.25,樓梯間,鋼筋混凝土造,86年5月28日,五層,
RPRPMLSLLHHGFFK66DA,8,44.39,管委會、停車空間、防空避難室、台電配電室、機房,鋼筋混凝土造,103年3月12日,六層,
RPRPMLSLLHHGFFK66DA,8,96.42,集合住宅,鋼筋混凝土造,103年3月12日,六層,五層 陽台
RPWNMLLKMHHGFFK88DA,46,77.08,住家用,ＲＣ補強磚造,64年10月28日,二層,一層 二層
RPOOMLLMLHHGFFK28DA,29,111.35,住家用,鋼筋混凝土造,82年7月3日,四層,三層 陽台
RPOOMLLMLHHGFFK28DA,29,6.40,樓梯,鋼筋混凝土造,82年7月3日,四層,
RPOOMLOKMHHGFBK18EA,60,56.00,住家用,加強磚造,51年2月5日,二層,一層 二層 騎樓
RPOOMLOKMHHGFBK18EA,60,72.70,住家用,ＲＣ加強磚造,51年2月5日,,一層 二層
RPWNMLPLLHHGFDK09DA,39,105.94,住家用,加強磚造,72年9月15日,一層,一層 騎樓
RPQNMLKMLHHGFDK08DA,27,121.79,住家用,鋼筋混凝土造,84年3月17日,八層,八層 陽台
RPQNMLKMLHHGFDK08DA,27,36.32,防空避難室，梯間，水箱,鋼筋混凝土造,84年3月17日,八層,
RPVNMLQKLHHGFFK56DA,1,80.10,店舖,鋼筋混凝土造,109年10月16日,十四層,一層 陽台
RPVNMLQKLHHGFFK56DA,1,43.04,共有部分,鋼筋混凝土造,109年10月22日,十四層,
RPVOMLOLLHHGFDK98DA,7,64.91,集合住宅,鋼筋混凝土造,103年9月29日,十五層,二層 陽台 雨遮
RPVOMLOLLHHGFDK98DA,7,8.86,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPVOMLOLLHHGFDK98DA,7,13.63,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPQNMLNKMHHGFDK28DA,18,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮
RPQNMLNKMHHGFDK28DA,18,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPXNMLOKMHHGFDK09DA,32,64.57,住家用,加強磚造,79年1月24日,一層,一層
RPUNMLPKMHHGFDK88DA,5,85.03,住家用,鋼筋混凝土造,105年12月19日,五層,四層 陽台
RPUNMLPKMHHGFDK88DA,5,32.43,共有部分,鋼筋混凝土造,105年12月19日,五層,
RPTNMLOKMHHGFBK48DA,15,23.49,住家用,鋼筋混凝土造,96年7月16日,十層,二層 陽台
RPTNMLOKMHHGFBK48DA,15,11.90,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPPNMLPKMHHGFBK18DA,,102.40,住家用,加強磚造,,二層,一層 二層
RPPNMLRKLHHGFBK28DA,12,142.39,農舍,鋼筋混凝土造,98年12月28日,三層,一層 二層 三層 陽台
RPXNMLPKMHHGFBK98DA,28,90.05,住家用,鋼筋混凝土造,83年1月21日,,五層
RPXNMLPKMHHGFBK98DA,28,27.67,停車場，車道，機房，梯間，水箱，避難室,鋼筋混凝土造,83年1月21日,,
RPXNMLPKMHHGFBK98DA,28,11.25,梯間,鋼筋混凝土造,83年1月21日,,
RPUNMLPKMHHGFBK68DA,24,7.07,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,
RPUNMLPKMHHGFBK68DA,24,4.89,通道,鋼筋混凝土造,87年6月26日,六層,
RPUNMLPKMHHGFBK68DA,24,23.43,住家用,鋼筋混凝土造,87年6月26日,六層,二層 陽台
RPRNMLRJMHHGFDK68DA,42,132.19,住家用,鋼筋混凝土造,69年3月10日,二層,一層 二層 騎樓
RPWNMLQLLHHGFDK56DA,28,113.56,住家用,鋼筋混凝土造,83年5月21日,十六層,十四層 陽台 花台
RPWNMLQLLHHGFDK56DA,28,20.04,梯間,鋼筋混凝土造,83年5月21日,,
RPWNMLQLLHHGFDK56DA,28,9.20,受電室，停車空間，開放空間,鋼筋混凝土造,83年5月21日,,
RPOQMLSKLHHGFDK78DA,6,243.31,住家用,鋼筋混凝土造,105年7月12日,四層,一層 二層 三層 四層 陽台
RPQNMLNKMHHGFEK38DA,1,56.84,停車空間、樓梯間、水箱、機房、管委會使用空間,ＲＣ造,109年12月31日,九層,
RPQNMLNKMHHGFEK38DA,1,61.21,集合住宅,ＲＣ造,109年12月31日,九層,九層 陽台
RPQNMLTKLHHGFFK98DA,42,135.76,住家用,鋼筋混凝土造,69年3月10日,二層,一層 二層
RPSNMLOLLHHGFFK78DA,5,62.54,集合住宅,鋼筋混凝土造,106年7月31日,十五層,三層 陽台 雨遮
RPSNMLOLLHHGFFK78DA,5,39.97,防空避難室、停車空間,鋼筋混凝土造,106年7月31日,十五層,
RPSNMLOLLHHGFFK78DA,5,1.92,管理委員會空間,鋼筋混凝土造,106年7月31日,十五層,
RPSNMLOLLHHGFFK78DA,5,15.54,Ｂ棟樓梯間,鋼筋混凝土造,106年7月31日,十五層,
RPVOMLPKLHHGFFK56DA,42,178.16,住家用,加強磚造,69年8月4日,二層,一層 二層 陽台 騎樓
RPTNMLOKMHHGFFK88DA,19,189.58,住家用,鋼筋混凝土造,92年2月18日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPQNMLOKMHHGFFK58DA,4,94.69,集合住宅,鋼筋混凝土造,107年6月6日,十五層,十層 陽台
RPQNMLOKMHHGFFK58DA,4,16.93,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,
RPQNMLOKMHHGFFK58DA,4,30.45,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,
RPRNMLPKMHHGFFK78DA,19,169.64,住家用,鋼筋混凝土造,92年2月18日,三層,一層 二層 三層 陽台 平台 電梯樓梯間
RPUNMLPKMHHGFFK09DA,11,65.36,集合住宅,ＲＣ造,99年12月15日,五層,二層 陽台 雨遮
RPUNMLPKMHHGFFK09DA,11,24.35,樓梯間、停車空間,ＲＣ造,99年12月15日,五層,
RPPNMLLKMHHGFFK18DA,6,94.92,集合住宅,鋼筋混凝土造,104年12月1日,五層,五層 陽台
RPPNMLLKMHHGFFK18DA,6,25.06,停車空間、梯間,鋼筋混凝土造,104年12月1日,五層,
RPPNMLLKMHHGFFK18DA,6,15.97,梯間,鋼筋混凝土造,104年12月1日,五層,
RPSPMLMKMHHGFFK78DA,7,173.88,一般廠庫,鋼筋混凝土造,104年2月24日,七層,二層 雨遮
RPSPMLMKMHHGFFK78DA,7,82.70,樓梯間、機械房、升降機間、水箱、防空避難室兼停車空間,鋼筋混凝土造,104年2月24日,七層,
RPQNMLPJLHHGFFK48DA,19,150.94,住家及停車空間,鋼筋混凝土造,91年10月8日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQNMLPJMHHGFDK38DA,6,52.09,集合住宅,鋼筋混凝土造,104年10月29日,五層,三層 陽台
RPQNMLPJMHHGFDK38DA,6,17.54,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年10月29日,五層,
RPQNMLLLLHHGFEK18DA,6,20.52,農業資材室,加強磚造,104年11月24日,一層,一層
RPWNMLLJMHHGFDK58DA,6,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,四層 陽台
RPWNMLLJMHHGFDK58DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPWNMLLJMHHGFDK58DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPTNMLTKMHHGFDK56DA,2,57.13,集合住宅,鋼筋混凝土造,109年9月8日,七層,七層 陽台
RPTNMLTKMHHGFDK56DA,2,25.22,共有部分,鋼筋混凝土造,109年9月8日,七層,
RPUNMLSKMHHGFDK56DA,3,67.45,集合住宅,鋼筋混凝土造,107年11月20日,十層,四層 陽台 雨遮
RPUNMLSKMHHGFDK56DA,3,45.70,共有部分,鋼筋混凝土造,107年11月20日,十層,
RPUNMLSKMHHGFDK56DA,3,31.38,共有部分,鋼筋混凝土造,107年11月20日,十層,
RPPNMLTKMHHGFCK68DA,30,205.77,住家用,鋼筋混凝土造,81年7月4日,四層,一層 二層 三層 四層
RPQNMLTKMHHGFBK68DA,6,95.56,住家用,鋼筋混凝土造,104年11月24日,八層,五層 陽台
RPQNMLTKMHHGFBK68DA,6,50.57,本共有部分之項目有防空避難室，停車空間，樓梯間等三項,鋼筋混凝土造,104年11月24日,八層,
RPROMLKKLHHGFFK28DA,14,57.63,住家用,ＲＣ造,96年10月2日,七層,六層 雨遮
RPROMLKKLHHGFFK28DA,,25.31,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,,七層,
RPOOMLTKMHHGFBK58DA,1,22.22,農業用,加強磚造,110年3月18日,一層,一層
RPROMLKKLHHGFFK28DA,14,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,
RPQNMLKLMHHGFBK87DA,40,5.86,樓梯間,鋼筋混凝土造,70年12月15日,,
RPQNMLKLMHHGFBK87DA,40,74.54,住商用,鋼筋混凝土造,70年12月15日,,一層 陽台
RPQNMLKLMHHGFBK87DA,40,4.39,防空避難所,鋼筋混凝土造,70年12月15日,,
RPPOMLPKMHHGFBK28DA,7,92.10,住家用,鋼筋混凝土造,103年11月24日,十層,四層 陽台 雨遮
RPPOMLPKMHHGFBK28DA,7,73.49,本共有部分之項目有防空避難室兼停車空間，台電受電室，電信室，發電機室，管委會空間，機械室，樓梯間，水箱等８項。,鋼筋混凝土造,103年11月24日,十層,
RPVNMLPKMHHGFBK78DA,40,98.16,住家用,鋼筋混凝土造,70年12月28日,五層,二層 陽台
RPUNMLOKMHHGFDK78DA,6,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,十層 陽台
RPUNMLOKMHHGFDK78DA,6,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPUNMLOKMHHGFDK78DA,6,31.30,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPTNMLPKMHHGFDK78DA,18,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮
RPTNMLPKMHHGFDK78DA,18,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮
RPTNMLPKMHHGFDK78DA,18,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,三層 陽台 雨遮
RPTNMLPKMHHGFDK78DA,18,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPTNMLPKMHHGFDK78DA,18,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPTNMLPKMHHGFDK78DA,18,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPTNMLOKMHHGFDK68DA,31,133.82,住家用,加強磚造,79年11月30日,二層,一層 二層 陽台 夾層
RPWNMLTLLHHGFDK86DA,6,64.25,集合住宅,鋼筋混凝土造,104年11月5日,十五層,九層 陽台 雨遮
RPWNMLTLLHHGFDK86DA,6,15.10,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPWNMLTLLHHGFDK86DA,6,13.99,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPTOMLOJLHHGFFK78DA,35,155.79,住商用,鋼筋混凝土造,76年4月29日,四層,一層 二層 三層 四層 陽台 騎樓 地下層
RPUPMLSLLHHGFFK96DA,28,111.27,住家用,鋼筋混凝土造,82年11月16日,七層,七層 陽台
RPUPMLSLLHHGFFK96DA,28,8.50,電梯樓梯間,鋼筋混凝土造,82年11月16日,七層,
RPUPMLSLLHHGFFK96DA,28,15.16,地下室及入口走廊,鋼筋混凝土造,82年11月16日,七層,
RPTNMLSLLHHGFFK66DA,11,279.63,一般零售業、一般事務所、運動休閒設施,ＲＣ造,100年4月18日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPOMLTKMHHGFDK98EA,7,245.68,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVOMLLJMHHGFFK78DA,11,189.63,住家用,ＲＣ造,100年5月5日,4,一層 二層 三層 四層 陽台 雨遮
RPRNMLKLMHHGFFK48EA,15,203.81,一般服務業,ＲＣ造,96年4月16日,三層,一層 二層 三層 陽台 平台 雨遮
RPQNMLKLMHHGFFK28DA,26,4.19,地下室，停車空間,鋼筋混凝土造,84年11月30日,,
RPQNMLKLMHHGFFK28DA,26,165.75,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPQNMLLLMHHGFFK38DA,13,38.95,辦公室,ＲＣ造,98年8月25日,六層,二層 陽台 雨遮
RPQNMLLLMHHGFFK38DA,13,7.46,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPQNMLLLMHHGFFK38DA,13,5.97,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPQNMLLLMHHGFFK38DA,13,3.25,走廊,ＲＣ造,98年8月25日,六層,
RPSNMLQKLHHGFFK88DA,3,130.96,店舖,鋼筋混凝土造,108年1月14日,十五層,一層 陽台 夾層
RPSNMLQKLHHGFFK88DA,3,70.90,管委會,鋼筋混凝土造,108年1月14日,十五層,
RPVNMLOKMHHGFDK88DA,27,222.30,住家用,鋼筋混凝土造,83年10月13日,三層,一層 二層 三層 陽台 平台 騎樓
RPQNMLTJMHHGFDK78DA,6,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,九層 陽台
RPQNMLTJMHHGFDK78DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPQNMLTJMHHGFDK78DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPRNMLSKMHHGFDK88DA,,79.46,住家用,鋼筋混凝土造,110年11月5日,十五層,二層 陽台
RPRNMLSKMHHGFDK88DA,,60.96,共有部分,鋼筋混凝土造,110年11月5日,十五層,
RPPNMLMKMHHGFDK08DA,6,100.00,住家用,鋼筋混凝土造,105年4月22日,十層,四層 陽台
RPPNMLMKMHHGFDK08DA,6,27.73,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPPNMLMKMHHGFDK08DA,6,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,
RPROMLTKMHHGFDK09DA,7,132.99,住家用,鋼筋混凝土造,104年7月2日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLTKMHHGFDK78DA,35,111.38,住家用,鋼筋混凝土造,76年1月20日,七層,五層 陽台
RPOOMLTKMHHGFDK78DA,35,15.82,樓梯間,鋼筋混凝土造,76年1月20日,七層,
RPPNMLLLMHHGFCK97DA,,105.22,住家用,土造,,二層,一層 二層
RPPNMLKLMHHGFBK77DA,42,338.82,住商用,鋼筋混凝土造,69年5月20日,三層,一層 二層 三層 地下層 見其他登記事項
RPWNMLTKMHHGFBK66DA,4,179.92,住家用,鋼筋混凝土造,107年1月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLTKMHHGFBK76DA,28,430.48,住家用,鋼筋混凝土造,82年10月30日,四層,一層 二層 三層 四層 陽台
RPTNMLMLMHHGFBK38DA,,97.26,住商用,加強磚造,,二層,一層 二層 見其他登記事項
RPWNMLKLMHHGFBK48DA,6,116.58,住家用,鋼筋混凝土造,105年4月25日,五層,三層 陽台 雨遮
RPWNMLKLMHHGFBK48DA,6,31.24,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,105年4月25日,五層,
RPQNMLLLMHHGFBK97DA,25,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,一層 陽台
RPQNMLLLMHHGFBK97DA,26,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,
RPQOMLLKMHHGFBK97DA,1,98.61,住家用,鋼筋混凝土造,110年6月3日,五層,二層 陽台
RPQOMLLKMHHGFBK97DA,1,34.67,本共有部分之項目有停車空間（室內１１輛）、車道、機械室、梯廳、電梯、無障礙電梯、樓梯間、水塔放置區、電梯機房等９項。,鋼筋混凝土造,110年6月3日,五層,
RPTNMLMLMHHGFCK48DA,48,45.59,住家用,木石磚造（磚石造）,63年7月15日,一層,一層
RPWNMLLJMHHGFBK38DA,25,195.64,住宅，停車空間,鋼筋混凝土造,85年11月30日,,一層 二層 三層 四層 陽台
RPROMLOKMHHGFDK58DA,16,36.32,住家用,鋼筋混凝土造,95年8月30日,五層,二層 陽台
RPROMLOKMHHGFDK58DA,,18.82,機械室、停車空間、樓梯間,鋼筋混凝土造,,五層,
RPQOMLLMLHHGFDK28DA,45,72.92,住家用,鋼筋混凝土造,66年8月10日,二層,一層 二層
RPPOMLRKLHHGFDK58DA,24,176.82,住家用,鋼筋混凝土造,87年8月25日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLRKLHHGFFK09DA,23,104.71,住家用,鋼筋混凝土造,87年12月19日,五層,四層 陽台
RPTNMLRKLHHGFFK09DA,23,18.87,,鋼筋混凝土造,87年12月19日,五層,
RPQNMLPJMHHGFFK58DA,15,28.76,住家用,ＲＣ造,96年4月11日,五層,五層 陽台
