編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLTKMHHGFAF88DA,坡道機械,1500000,15.98,地下三樓
RPQPMLTKMHHGFAF28DA,坡道平面,2560000,37.40,地下三樓
RPVQMLLKNHHGFAF18DA,坡道機械,1500000,20.53,地下三樓
RPUOMLSLMHHGFBF68DA,坡道平面,0,19.88,地下五樓含以下
RPUOMLSLMHHGFBF68DA,坡道機械,0,19.88,地下五樓含以下
RPOPMLMKNHHGFBF57DA,坡道平面,2200000,47.92,地下二樓
RPTQMLOJNHHGFBF28DA,坡道平面,2500000,38.40,地下二樓
RPRRMLQJNHHGFBF38DA,坡道平面,2350000,28.24,地下一樓
RPPRMLQJNHHGFBF18DA,坡道平面,2200000,28.24,地下一樓
RPPSMLSKMHHGFBF48DA,坡道平面,0,21.14,地下三樓
RPPSMLSKMHHGFBF48DA,坡道平面,0,21.14,地下三樓
RPTSMLPJNHHGFBF58DA,坡道平面,2000000,31.09,地下二樓
RPRUMLSKNHHGFBF98DA,坡道機械,0,25.24,地下三樓
RPWQMLQJNHHGFBF78DA,坡道平面,2250000,28.24,地下一樓
RPWPMLTKNHHGFBF09DA,坡道平面,0,29.30,地下二樓
RPOPMLRKNHHGFBF08DA,坡道平面,0,40.49,地下二樓
RPOPMLRKNHHGFBF08DA,坡道平面,0,40.49,地下二樓
RPVNMLSKNHHGFCF78DA,坡道機械,0,20.32,地下三樓
RPWQMLKKNHHGFCF38DA,坡道平面,0,30.19,一樓
RPWOMLRKNHHGFBF78DA,坡道平面,0,40.49,地下二樓
RPWOMLRKNHHGFBF78DA,坡道平面,0,40.49,地下二樓
RPXPMLQLMHHGFCF98DA,坡道平面,1000000,,地下三樓
RPXOMLQLMHHGFDF98DA,坡道平面,0,23.03,地下三樓
RPXOMLQLMHHGFDF98DA,坡道平面,0,23.03,地下三樓
RPRPMLRKNHHGFDF58DA,坡道平面,2000000,35.56,地下三樓
RPWQMLSKMHHGFDF56DA,坡道平面,0,,地下一樓
RPXQMLSKNHHGFEF86DA,坡道平面,1200000,36.85,地下三樓
RPSQMLNKNHHGFEF48DA,坡道機械,0,15.42,地下五樓含以下
RPTNMLTKNHHGFEF88DA,坡道平面,0,,地下三樓
RPPPMLQKNHHGFEF38DA,坡道機械,0,,地下二樓
RPUPMLPLNHHGFEF88DA,坡道平面,0,,地下一樓
RPQPMLSKNHHGFGF88DA,升降平面,1700000,37.81,地下二樓
RPTRMLRKNHHGFGF66DA,坡道機械,0,21.06,地下二樓
RPTRMLRKNHHGFGF66DA,坡道機械,0,21.06,地下二樓
RPORMLNJNHHGFHF38DA,坡道平面,1680000,33.89,地下二樓
RPQRMLNJNHHGFHF58DA,坡道平面,1680000,33.89,地下二樓
RPSNMLQKNHHGFIF88DA,坡道平面,0,17.17,地下三樓
RPVNMLNJNHHGFIF78DA,坡道平面,0,41.48,地下二樓
RPVNMLNJNHHGFIF78DA,坡道平面,0,41.48,地下二樓
RPXOMLSLMHHGFIF07DA,坡道平面,0,43.16,地下二樓
RPTNMLTKNHHGFAF58EA,坡道平面,0,38.73,地下一樓
RPQPMLRKNHHGFDF58EA,坡道平面,2000000,29.95,地下一樓
RPPOMLOJNHHGFEF08EA,坡道平面,0,14.62,地下二樓
RPXPMLKKNHHGFEF68EA,坡道平面,800000,36.32,地下三樓
RPSRMLRKNHHGFEF09EA,坡道平面,1800000,37.18,地下四樓
RPRPMLRKNHHGFGF98EA,坡道平面,0,30.64,地下三樓
RPUNMLSKNHHGFHF66EA,升降平面,1800000,12.67,地下一樓
RPVOMLSKNHHGFIF96EA,坡道平面,1500000,,地下二樓
RPSNMLSKNHHGFEF78EA,升降平面,0,,地下一樓
RPQNMLSKNHHGFEF58EA,坡道平面,0,28.17,地下二樓
RPUNMLTKNHHGFEF09EA,坡道機械,850000,,地下二樓
RPVNMLSKNHHGFEF09EA,坡道平面,0,25.69,地下三樓
RPPOMLTKNHHGFEF68EA,坡道平面,0,23.92,地下三樓
RPQOMLTKNHHGFEF78EA,坡道平面,0,,地下二樓
RPRNMLSKNHHGFEF68EA,坡道平面,2000000,21.12,地下一樓
RPROMLTKNHHGFEF88EA,坡道平面,0,32.49,地下三樓
RPTOMLTKNHHGFEF09EA,坡道平面,0,30.44,地下二樓
RPPQMLTKNHHGFEF88EA,坡道平面,800000,,地下一樓
RPXOMLTKNHHGFEF86EA,坡道平面,0,,地下一樓
RPWOMLSKNHHGFDF56EA,坡道平面,0,25.20,地下一樓
RPRNMLTKNHHGFCF58EA,坡道平面,0,33.17,地下二樓
RPVOMLTKNHHGFAF88EA,坡道平面,1750000,33.64,地下四樓
RPSNMLTKNHHGFBF58EA,坡道平面,0,,無固定樓層
RPOPMLTKNHHGFIF98DA,坡道平面,0,39.03,地下五樓含以下
RPSPMLSKNHHGFIF66DA,升降機械,0,23.62,地下一樓
RPPQMLRKNHHGFBF38EA,坡道平面,0,,地下一樓
RPRRMLSKNHHGFHF66DA,坡道平面,1900000,33.57,地下三樓
RPURMLPLMHHGFHF66DA,坡道機械,1000000,13.51,地下三樓
RPURMLPLMHHGFHF66DA,坡道平面,2000000,13.51,地下三樓
RPTUMLSLMHHGFHF17DA,坡道機械,1200000,20.23,地下四樓
RPSOMLTKNHHGFGF09DA,升降機械,0,,地下一樓
RPRRMLQLMHHGFGF98DA,坡道機械,0,13.57,地下一樓
RPUUMLNJNHHGFEF98DA,坡道平面,0,,地下一樓
RPQRMLTKNHHGFEF98DA,坡道平面,1000000,46.40,地下二樓
RPVPMLOJNHHGFEF68DA,坡道平面,0,36.08,地下三樓
RPXNMLRLMHHGFEF09DA,坡道平面,1750000,,地下三樓
RPSRMLRLMHHGFEF98DA,坡道平面,1400000,26.54,地下一樓
RPXPMLOJNHHGFEF88DA,坡道平面,0,30.11,地下三樓
RPWQMLPLMHHGFEF09DA,坡道平面,1300000,19.34,地下一樓
RPWOMLMLMHHGFEF58DA,坡道平面,1500000,34.31,地下三樓
RPXOMLRKNHHGFDF09DA,坡道平面,2200000,29.09,地下三樓
RPQTMLSKMHHGFEF98DA,坡道平面,0,,地下二樓
RPXQMLPKMHHGFEF09DA,坡道平面,1200000,29.92,地下二樓
RPQPMLQKNHHGFCF28DA,坡道平面,0,29.93,地下一樓
RPWNMLSKNHHGFCF88DA,坡道機械,0,22.55,地下二樓
RPSNMLKLNHHGFCF77DA,坡道平面,2900000,25.66,地下二樓
RPSOMLTKNHHGFBF58DA,升降機械,740000,17.39,地下二樓
RPPRMLTKNHHGFBF58DA,坡道平面,1850000,27.68,地下三樓
RPTNMLKLNHHGFBF77DA,升降平面,0,,地下一樓
RPSRMLTKNHHGFBF88DA,坡道平面,0,31.48,地下三樓
RPSRMLTKNHHGFBF88DA,坡道平面,0,31.48,地下三樓
RPROMLSKMHHGFBF28DA,坡道平面,1900000,36.02,地下一樓
RPROMLSKMHHGFBF28DA,坡道平面,1900000,36.02,地下一樓
RPQNMLOJNHHGFBF67DA,坡道平面,0,26.49,地下三樓
RPSRMLTJNHHGFBF78DA,坡道平面,2000000,21.63,地下一樓
RPSPMLSJMHHGFBF38DA,坡道平面,2100000,36.02,地下一樓
RPWTMLKLMHHGFBF58DA,坡道平面,2000000,27.92,地下二樓
RPSTMLKLMHHGFBF18DA,坡道平面,0,21.14,地下三樓
RPSTMLKLMHHGFBF18DA,坡道平面,0,21.14,地下三樓
RPTRMLRLMHHGFBF78DA,坡道平面,2000000,,地下一樓
RPVQMLMKNHHGFBF38DA,坡道平面,1750000,21.52,地下三樓
RPUSMLLLMHHGFBF38DA,坡道平面,0,21.84,地下二樓
RPUSMLLLMHHGFBF38DA,坡道平面,0,21.84,地下二樓
RPXQMLSKNHHGFAF09DA,升降機械,0,14.68,地下一樓
RPRSMLRLMHHGFAF58DA,坡道平面,2300000,24.60,地下二樓
RPSNMLSKNHHGFAF28DA,坡道平面,2400000,28.38,地下一樓
RPSPMLTKNHHGFAF58DA,坡道機械,1600000,,地下二樓
RPPNMLMKNHHGFAF37DA,坡道機械,0,29.98,地下一樓
RPUQMLRKNHHGFAF68DA,坡道平面,0,42.87,地下二樓
RPUQMLRKNHHGFAF68DA,坡道平面,0,42.87,地下二樓
RPQNMLTKNHHGFAF18DA,坡道平面,0,23.98,地下四樓
RPQQMLRKNHHGFAF28DA,坡道平面,1400000,33.64,地下五樓含以下
RPRNMLTJMHHGFAF08DA,坡道平面,2250000,34.07,地下三樓
RPVQMLMLMHHGFBF38DA,坡道平面,2000000,23.18,地下三樓
RPXQMLLLMHHGFBF48DA,坡道平面,0,,地下一樓
RPQSMLOJNHHGFBF18DA,坡道平面,0,24.52,地下二樓
RPQSMLOJNHHGFBF18DA,坡道平面,0,24.52,地下二樓
RPSQMLTJNHHGFBF68DA,坡道平面,1800000,26.86,地下一樓
RPTQMLTJNHHGFBF78DA,坡道平面,2000000,36.02,地下二樓
RPPOMLNJNHHGFBF57DA,坡道平面,2000000,17.42,地下一樓
RPSOMLSKMHHGFBF38DA,坡道平面,1800000,36.02,地下四樓
RPVNMLSKMHHGFBF58DA,坡道平面,2100000,36.02,地下一樓
RPPOMLSKMHHGFBF08DA,坡道平面,2100000,36.02,地下一樓
RPTRMLSKNHHGFBF88DA,坡道平面,1500000,25.65,地下四樓
RPTRMLSKNHHGFBF88DA,坡道平面,1500000,25.65,地下四樓
RPSRMLSKNHHGFBF78DA,坡道平面,2100000,25.64,地下二樓
RPSRMLSKNHHGFBF78DA,坡道平面,2100000,25.64,地下二樓
RPSOMLKLNHHGFBF77DA,塔式車位,0,19.22,
RPWOMLKLNHHGFCF28DA,塔式車位,0,11.56,
RPPSMLKKNHHGFCF87DA,坡道平面,2000000,31.69,地下三樓
RPVNMLTJNHHGFDF88DA,坡道平面,0,,地下二樓
RPXOMLQJNHHGFDF88DA,坡道平面,0,32.28,地下二樓
RPOOMLMKNHHGFDF67DA,坡道平面,1000000,33.22,地下二樓
RPQOMLQJNHHGFCF08DA,坡道平面,0,38.08,地下一樓
RPSOMLTKNHHGFDF78DA,坡道平面,2100000,24.77,地下二樓
RPORMLKLNHHGFDF87DA,坡道平面,2500000,35.64,地下一樓
RPVPMLNJNHHGFEF58DA,坡道平面,1200000,30.10,地下三樓
RPOQMLTLMHHGFEF68DA,坡道平面,1200000,27.66,地下二樓
RPOQMLTLMHHGFEF68DA,坡道平面,1200000,27.66,地下二樓
RPVSMLNJNHHGFEF88DA,坡道平面,1200000,29.92,地下三樓
RPTOMLPJNHHGFEF48DA,坡道平面,1300000,30.10,地下二樓
RPPRMLKKNHHGFEF97DA,坡道平面,1450000,28.61,地下一樓
RPUQMLTKNHHGFEF66DA,坡道平面,0,,地下二樓
RPTPMLKKNHHGFEF18DA,坡道平面,0,39.34,地下一樓
RPTQMLTKNHHGFEF56DA,坡道平面,0,25.12,地下四樓
RPRQMLKLNHHGFEF18DA,坡道機械,0,12.99,地下五樓含以下
RPTSMLRKNHHGFEF56DA,坡道平面,0,31.39,地下三樓
RPPOMLNLNHHGFEF08DA,坡道平面,0,30.84,地下三樓
RPVOMLMJNHHGFGF58DA,坡道平面,2000000,,地下一樓
RPWOMLKLNHHGFGF68DA,坡道平面,0,37.25,地下三樓
RPUPMLTKNHHGFGF76DA,坡道平面,0,33.09,地下二樓
RPRTMLOJNHHGFHF98DA,坡道平面,2000000,28.66,地下二樓
RPQRMLKLMHHGFHF38DA,坡道機械,1500000,,地下二樓
RPQPMLTKNHHGFBF58EA,坡道平面,0,28.60,地下二樓
RPTRMLKLNHHGFAF18EA,坡道平面,0,26.04,地下五樓含以下
RPTRMLKLNHHGFAF18EA,坡道平面,0,26.04,地下五樓含以下
RPPTMLKLNHHGFAF97EA,坡道平面,2200000,34.69,地下一樓
RPOPMLTKNHHGFEF68EA,坡道平面,1800000,33.13,地下四樓
RPQQMLKLNHHGFGF38EA,坡道平面,2200000,33.85,地下一樓
RPQQMLKLNHHGFGF38EA,坡道平面,2200000,33.85,地下一樓
RPQQMLKLNHHGFGF38EA,坡道平面,2200000,33.85,地下一樓
RPTNMLKLNHHGFHF48EA,坡道平面,2200000,31.63,地下一樓
RPUNMLKLNHHGFHF58EA,坡道平面,1900000,20.39,地下四樓
RPPOMLKLNHHGFHF18EA,坡道機械,2000000,13.24,地下一樓
RPXNMLKLNHHGFHF88EA,坡道平面,1800000,48.55,地下一樓
RPUOMLKLNHHGFIF78EA,坡道平面,0,24.10,地下一樓
RPVOMLPLNHHGFIF76EA,坡道平面,1800000,39.49,地下一樓
RPWNMLKLNHHGFGF68EA,坡道平面,2300000,42.74,地下一樓
RPXNMLNLNHHGFGF09EA,坡道平面,0,43.89,地下二樓
RPTQMLNLNHHGFGF98EA,坡道平面,2000000,,地下三樓
RPRPMLKLNHHGFEF18EA,坡道平面,0,30.84,地下四樓
RPPRMLNLNHHGFGF68EA,坡道平面,0,,地下一樓
RPSOMLTKNHHGFEF98EA,坡道平面,0,38.31,地下三樓
RPSOMLTKNHHGFEF98EA,坡道平面,0,38.31,地下二樓
RPTPMLKLNHHGFEF38EA,坡道平面,2250000,37.94,地下一樓
RPTPMLKLNHHGFEF38EA,坡道平面,2250000,37.94,地下一樓
RPUNMLNLNHHGFEF58EA,坡道平面,0,46.31,地下三樓
RPORMLNLNHHGFEF38EA,坡道平面,0,,地下二樓
RPSPMLKLNHHGFIF58DA,坡道平面,0,40.41,地下二樓
RPPOMLRKNHHGFIF78DA,坡道機械,0,,地下二樓
RPPPMLOLNHHGFIF68DA,坡道平面,1600000,39.03,地下二樓
RPPPMLOLNHHGFIF68DA,坡道平面,1600000,39.03,地下二樓
RPRNMLMKNHHGFIF38DA,坡道平面,0,,地下二樓
RPQOMLNJNHHGFIF38DA,坡道機械,0,,地下一樓
RPOTMLLKNHHGFHF48DA,坡道機械,0,11.63,地下二樓
RPOTMLLKNHHGFHF48DA,坡道機械,0,11.63,地下二樓
RPOTMLLKNHHGFHF48DA,坡道機械,0,11.63,地下二樓
RPXOMLKLNHHGFHF88DA,坡道平面,1000000,35.78,地下三樓
RPUQMLSKNHHGFHF86DA,坡道平面,2400000,32.68,地下一樓
RPUQMLSKNHHGFHF86DA,坡道機械,1300000,16.34,地下一樓
RPUQMLSKNHHGFHF86DA,坡道機械,1300000,16.34,地下一樓
RPOQMLNLNHHGFGF38DA,坡道平面,0,33.69,地下三樓
RPRPMLKLNHHGFGF28DA,坡道平面,0,37.86,地下一樓
RPORMLPJNHHGFEF28DA,坡道平面,0,26.54,地下三樓
RPORMLPJNHHGFEF28DA,坡道平面,0,26.54,地下二樓
RPORMLPJNHHGFEF28DA,坡道平面,0,26.54,地下二樓
RPQPMLQKNHHGFEF48DA,坡道平面,0,28.14,地下一樓
RPPPMLTJNHHGFEF58DA,坡道平面,0,41.32,無固定樓層
RPRSMLNLNHHGFEF68DA,坡道平面,0,15.33,地下三樓
RPQNMLMLNHHGFDF87DA,坡道平面,0,,地下二樓
RPPOMLKLNHHGFDF67DA,坡道平面,0,38.08,地下二樓
RPPOMLKLNHHGFDF67DA,坡道平面,0,38.08,地下四樓
RPTOMLNKNHHGFDF28DA,坡道平面,0,32.98,地下二樓
RPXOMLSLMHHGFDF56DA,坡道平面,0,,地下一樓
RPTPMLNLNHHGFDF48DA,坡道平面,0,23.83,地下三樓
RPTNMLQJNHHGFDF38DA,坡道平面,0,,地下二樓
RPXNMLKLNHHGFCF28DA,升降機械,1800000,21.28,地下四樓
RPXNMLNLNHHGFBF48DA,坡道平面,0,23.70,地下一樓
RPXNMLNLNHHGFBF48DA,坡道平面,0,23.70,地下一樓
RPVQMLRKNHHGFBF88DA,坡道平面,2500000,23.29,地下一樓
RPUPMLNLNHHGFBF38DA,坡道平面,0,32.39,地下二樓
RPPPMLKLNHHGFBF57DA,坡道平面,2600000,24.75,地下二樓
RPOUMLSKNHHGFBF68DA,坡道機械,0,25.24,地下三樓
RPSRMLPJNHHGFBF38DA,坡道平面,0,36.65,地下二樓
RPTUPLTKMHHGFBF86DA,坡道平面,0,,地下五樓含以下
RPOVMLSKNHHGFBF78DA,坡道平面,0,,地下二樓
RPPPMLRLMHHGFBF18DA,坡道平面,0,42.36,地下二樓
RPSNMLSKMHHGFBF28DA,坡道平面,1900000,36.02,地下三樓
RPSNMLTKNHHGFBF48DA,坡道平面,0,34.53,地下三樓
RPTQMLLKNHHGFAF97DA,坡道平面,2500000,31.02,地下二樓
RPTRMLQJNHHGFAF48DA,坡道平面,2100000,36.69,地下四樓
RPPOMLMKNHHGFAF47DA,坡道平面,0,,地下一樓
RPVQMLPJNHHGFAF48DA,坡道平面,2500000,34.90,地下四樓
RPROMLOJNHHGFAF77DA,坡道平面,2300000,21.38,地下二樓
RPSOMLTKNHHGFAF48DA,坡道平面,0,40.00,地下三樓
RPSOMLTKNHHGFAF48DA,坡道平面,0,36.04,地下三樓
RPSOMLTKNHHGFAF48DA,坡道平面,0,36.04,地下三樓
RPQRMLTKNHHGFAF58DA,坡道平面,0,,地下二樓
RPOPMLPLMHHGFAF77DA,升降機械,1500000,13.93,地下三樓
RPWQMLSKMHHGFAF88DA,坡道平面,2100000,40.90,地下五樓含以下
RPVOMLPJNHHGFAF28DA,坡道平面,2500000,,地下二樓
RPQRMLLKNHHGFAF77DA,升降機械,1600000,20.53,地下三樓
RPQRMLQJNHHGFBF28DA,坡道平面,2100000,28.24,地下二樓
RPPNMLPJNHHGFBF67DA,坡道平面,1500000,33.08,地下二樓
RPQOMLSJNHHGFBF18DA,坡道平面,2000000,,地下四樓
RPROMLOJNHHGFBF87DA,坡道平面,2000000,26.74,地下二樓
RPRNMLNLNHHGFBF87DA,坡道平面,2500000,52.18,地下一樓
RPVNMLOLNHHGFBF38DA,坡道平面,0,,地下一樓
RPQTMLNLNHHGFBF38DA,坡道平面,2550000,47.73,地下二樓
RPOPMLTKNHHGFBF28DA,坡道平面,0,38.64,地下三樓
RPOUMLOLNHHGFBF38DA,坡道平面,0,34.75,地下二樓
RPTNMLMLMHHGFCF97DA,坡道平面,0,28.04,地下一樓
RPTNMLMLMHHGFCF97DA,坡道平面,0,28.04,地下一樓
RPOOMLPLNHHGFCF97DA,坡道平面,0,23.73,地下二樓
RPTPMLLLMHHGFDF18DA,坡道平面,0,,地下一樓
RPTPMLLLMHHGFDF18DA,坡道平面,0,,地下一樓
RPUPMLMLMHHGFDF38DA,坡道平面,0,,地下一樓
RPUPMLMLMHHGFDF38DA,坡道平面,0,,地下一樓
RPUSMLKLMHHGFDF48DA,坡道平面,0,,地下一樓
RPUSMLKLMHHGFDF48DA,坡道平面,0,,地下一樓
RPUNMLQJNHHGFDF48DA,坡道平面,0,,地下一樓
RPSPMLTKMHHGFDF78DA,坡道平面,0,,地下一樓
RPSPMLTKMHHGFDF78DA,坡道平面,0,,地下一樓
RPRPMLRLMHHGFDF58DA,坡道平面,0,37.10,地下五樓含以下
RPPPMLSKNHHGFDF48DA,坡道平面,0,,地下五樓含以下
RPPPMLSKNHHGFDF48DA,坡道平面,0,,地下五樓含以下
RPPSMLNLNHHGFEF48DA,坡道平面,0,37.79,地下三樓
RPRRMLOLNHHGFEF68DA,坡道機械,250000,9.55,地下一樓
RPSRMLOLNHHGFEF78DA,坡道平面,0,26.96,地下二樓
RPQPMLNLNHHGFGF48DA,坡道平面,2400000,40.34,地下一樓
RPVOMLNLNHHGFGF88DA,坡道平面,0,,地下二樓
RPXQMLPLMHHGFHF86DA,坡道機械,1700000,27.70,地下一樓
RPOOMLRJMHHGFIF48DA,坡道平面,0,,地下一樓
RPUNMLNLNHHGFIF88DA,坡道平面,0,,地下一樓
RPVNMLNLNHHGFIF98DA,坡道機械,0,,地下一樓
RPTNMLNLNHHGFEF48EA,坡道平面,0,26.54,地下三樓
RPWQMLNLNHHGFGF66EA,坡道平面,2000000,,地下一樓
RPUOMLOLNHHGFHF09EA,坡道平面,0,16.34,地下一樓
RPUOMLOLNHHGFHF09EA,坡道平面,0,16.34,地下一樓
RPUOMLOLNHHGFHF09EA,坡道平面,0,32.68,地下一樓
RPROMLOLNHHGFGF68EA,坡道平面,1800000,40.82,地下二樓
RPSOMLOLNHHGFIF98EA,坡道平面,0,37.94,地下四樓
RPUOMLPLNHHGFIF66EA,坡道平面,1500000,13.00,地下一樓
RPUOMLSKNHHGFIF86EA,升降機械,0,,地下一樓
RPTOMLOLNHHGFGF88EA,坡道機械,1280000,,地下二樓
RPTOMLOLNHHGFGF88EA,坡道機械,1000000,,地下二樓
RPUNMLOLNHHGFGF88EA,坡道平面,0,40.93,地下二樓
RPROMLPLNHHGFHF88EA,坡道平面,0,,地下一樓
RPQNMLQLNHHGFHF78EA,坡道平面,2200000,21.09,地下三樓
RPSNMLPLNHHGFHF88EA,坡道平面,0,,地下三樓
RPSOMLNLNHHGFCF28EA,坡道平面,2000000,41.44,地下一樓
RPRPMLOLNHHGFAF18EA,坡道平面,2400000,20.48,地下三樓
RPUNMLOLNHHGFIF98DA,坡道機械,0,,地下二樓
RPQRMLOLNHHGFBF38EA,坡道平面,1400000,32.12,地下四樓
RPTNMLQLNHHGFIF09DA,坡道平面,1680000,35.47,地下三樓
RPUSMLPLNHHGFBF98EA,坡道平面,1700000,31.77,地下一樓
RPUQMLPLNHHGFHF66DA,坡道平面,0,,地下三樓
RPTPMLPLNHHGFGF98DA,坡道平面,0,28.65,地下五樓含以下
RPQPMLLLMHHGFHF28DA,坡道機械,1500000,,地下二樓
RPQVMLKLMHHGFHF78DA,升降平面,0,,地下一樓
RPVPMLTJNHHGFHF86DA,坡道平面,2300000,43.83,地下四樓
RPQRMLPLNHHGFGF88DA,升降平面,0,45.99,地下三樓
RPXOMLPLNHHGFGF66DA,坡道平面,0,39.53,地下二樓
RPXOMLPLNHHGFGF66DA,坡道平面,0,39.53,地下二樓
RPVQMLQLNHHGFEF56DA,坡道機械,0,18.04,地下二樓
RPQOMLOLNHHGFEF28DA,坡道平面,0,,地下二樓
RPVNMLQKMHHGFGF88DA,坡道平面,2300000,37.25,地下三樓
RPVNMLKLNHHGFDF18DA,坡道平面,2550000,38.08,地下三樓
RPPQMLKLNHHGFDF87DA,坡道平面,2400000,38.08,地下三樓
RPXNMLOLNHHGFDF78DA,坡道機械,0,7.63,地下一樓
RPPNMLPLNHHGFDF08DA,坡道平面,0,,地下二樓
RPWNMLOLNHHGFDF68DA,坡道機械,0,7.63,地下一樓
RPRRMLOKMHHGFEF48DA,坡道平面,1500000,37.01,地下三樓
RPPPMLMLMHHGFEF97DA,坡道平面,1500000,40.89,地下三樓
RPPPMLMLMHHGFEF97DA,坡道平面,1500000,40.89,地下三樓
RPWPMLSJMHHGFEF09DA,坡道平面,1400000,30.46,地下四樓
SPPPMLMLMHHGFEF08DA,坡道平面,1500000,40.89,地下三樓
RPUOMLNKNHHGFCF28DA,坡道機械,1800000,,地下三樓
RPXOMLTJNHHGFCF09DA,坡道平面,2000000,24.42,地下四樓
RPPTMLPLNHHGFBF48DA,坡道平面,2000000,32.37,地下三樓
RPPTMLPLNHHGFBF48DA,坡道平面,2000000,32.37,地下三樓
RPVOMLPLNHHGFBF58DA,坡道平面,0,39.14,地下二樓
RPWTMLOLNHHGFBF09DA,坡道平面,0,,地下二樓
RPQQMLNLNHHGFBF08DA,坡道平面,0,,地下二樓
RPQQMLNLNHHGFBF08DA,坡道機械,0,,地下二樓
RPPTMLNLNHHGFBF28DA,坡道平面,0,15.12,地下四樓
RPSTMLNLNHHGFBF58DA,坡道平面,2300000,47.73,地下四樓
RPOTMLNLNHHGFBF18DA,坡道平面,0,17.32,地下三樓
RPSPMLQKNHHGFBF38DA,坡道平面,2300000,38.95,地下四樓
RPQRMLSKNHHGFBF58DA,坡道平面,0,24.80,地下一樓
RPPNMLRKMHHGFBF87DA,坡道平面,0,37.37,地下二樓
RPPNMLQKMHHGFBF77DA,坡道平面,2200000,32.89,地下二樓
RPXPMLSLMHHGFBF09DA,坡道平面,0,24.75,地下二樓
RPOTMLKKNHHGFBF77DA,坡道平面,2000000,22.83,地下三樓
RPRPMLKKNHHGFAF57DA,坡道平面,2000000,32.63,地下二樓
RPQNMLRLMHHGFAF97DA,坡道平面,2200000,38.02,地下四樓
RPXNMLQLNHHGFAF68DA,坡道平面,0,,地下三樓
RPPNMLLLNHHGFAF37DA,坡道平面,0,26.37,地下一樓
RPWOMLTKNHHGFAF88DA,坡道平面,0,,地下二樓
RPRRMLTKNHHGFAF68DA,坡道平面,2000000,,地下一樓
RPXPMLNLNHHGFAF58DA,坡道機械,0,30.00,地下三樓
RPUPMLOLNHHGFAF38DA,坡道平面,2300000,39.63,地下三樓
RPPPMLPLNHHGFAF97DA,坡道平面,0,,地下一樓
RPPNMLKMMHHGFAF27DA,坡道平面,2000000,38.20,地下一樓
RPQUMLLLMHHGFAF08DA,坡道平面,2400000,39.63,地下二樓
RPRPMLPLNHHGFAF18DA,坡道平面,2000000,30.86,地下四樓
RPSTMLSLMHHGFBF98DA,坡道平面,1800000,31.09,地下四樓
RPQTMLSLMHHGFBF78DA,坡道平面,2050000,33.86,地下四樓
RPRPMLTJNHHGFBF48DA,坡道平面,1900000,22.11,地下三樓
RPRPMLTJNHHGFBF48DA,坡道平面,2000000,25.64,地下二樓
RPRPMLTLMHHGFBF58DA,坡道平面,2000000,19.15,地下一樓
RPRPMLTLMHHGFBF58DA,坡道平面,2000000,19.15,地下二樓
RPRPMLTLMHHGFBF58DA,坡道平面,2000000,19.15,地下二樓
RPRPMLTLMHHGFBF58DA,坡道平面,2000000,19.15,地下三樓
RPOOMLQKMHHGFBF77DA,坡道平面,1800000,18.74,地下三樓
RPRQMLSKNHHGFBF58DA,坡道平面,2300000,39.61,地下三樓
RPUTMLPJNHHGFBF78DA,坡道平面,1950000,33.86,地下四樓
RPSQMLKLNHHGFBF97DA,坡道平面,0,32.10,地下二樓
RPPQMLMKNHHGFBF77DA,一樓平面,0,33.75,一樓
RPQTMLPLNHHGFBF58DA,坡道平面,1800000,40.32,地下四樓
RPQTMLPLNHHGFBF58DA,坡道平面,1800000,40.32,地下四樓
RPOPMLKLNHHGFCF57DA,塔式車位,600000,12.85,
RPOPMLSKNHHGFCF28DA,坡道平面,3350000,21.05,地下二樓
RPVNMLLKNHHGFCF08DA,坡道平面,2000000,50.18,地下一樓
RPUNMLQLNHHGFCF58DA,坡道平面,0,45.74,地下四樓
RPOOMLTKMHHGFDF28DA,坡道平面,0,34.60,地下二樓
RPOOMLTKMHHGFDF28DA,坡道平面,0,34.60,地下二樓
RPTOMLTKNHHGFDF88DA,坡道平面,2100000,24.77,地下二樓
RPUPMLTLMHHGFEF56DA,坡道機械,650000,15.42,地下五樓含以下
RPRQMLQLNHHGFEF78DA,坡道平面,1550000,25.02,地下一樓
RPUOMLNLNHHGFEF58DA,坡道平面,1300000,35.79,地下三樓
RPRNMLNKNHHGFDF97DA,坡道平面,0,36.95,地下四樓
RPSOMLQLNHHGFGF88DA,坡道平面,0,24.26,地下三樓
RPSOMLQLNHHGFGF88DA,坡道平面,0,27.00,地下二樓
RPSOMLQLNHHGFGF88DA,坡道平面,0,27.00,地下一樓
RPPQMLPLNHHGFGF68DA,升降機械,0,,地下一樓
RPTOMLQLNHHGFGF98DA,坡道平面,0,23.39,地下一樓
RPTOMLQLNHHGFGF98DA,坡道平面,0,23.39,地下一樓
RPSPMLRLNHHGFGF09DA,坡道機械,0,19.13,地下三樓
RPVPMLTLMHHGFHF96DA,塔式車位,1150000,1.56,
RPVPMLTKNHHGFHF96DA,坡道平面,0,30.99,地下二樓
RPVOMLQLNHHGFHF66DA,坡道平面,2200000,37.60,地下三樓
RPXSMLPLNHHGFBF66EA,坡道平面,2100000,28.26,地下一樓
RPTPMLQLNHHGFBF68EA,坡道平面,1900000,36.32,地下二樓
