編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLMLMHHGFDJ58DA,14,16.36,健身休閒中心．水箱,鋼筋混凝土造,97年8月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 地下層
RPUNMLMLMHHGFDJ58DA,7,290.73,工廠〈附屬空間〉樓梯間,鋼筋混凝土造,104年3月10日,二層,一層 二層 陽台 屋頂突出物 雨遮
RPXNMLMLMHHGFBJ78EA,16,70.45,住家用,鋼筋混凝土造,95年5月24日,十層,一層 陽台
RPXNMLMLMHHGFBJ78EA,16,40.86,共有部分,鋼筋混凝土造,95年5月24日,十層,
RPXNMLMLMHHGFBJ78EA,16,13.12,共有部分,鋼筋混凝土造,95年5月24日,十層,
RPOPMLMLMHHGFDJ18DA,,54.50,集合住宅,鋼筋混凝土造,110年11月5日,七層,五層 陽台
RPOPMLMLMHHGFDJ18DA,,9.01,本共有部分之項目有梯間等１項,鋼筋混凝土造,110年11月5日,七層,
RPOPMLMLMHHGFDJ18DA,,15.86,本共有部分之項目有梯間、停車空間、機械室、水箱等４項,鋼筋混凝土造,110年11月5日,七層,
RPTNMLMLMHHGFBJ38EA,15,24.21,商業用,鋼筋混凝土造,96年6月6日,六層,四層
RPTNMLMLMHHGFBJ38EA,15,11.42,共有部分,鋼筋混凝土造,96年6月6日,六層,
RPWNMLLKMHHGFCJ48DA,,78.41,住家用,鋼筋混凝土造,,五層,三層
RPQOMLPLMHHGFDJ58DA,27,73.92,住家用,鋼筋混凝土造,84年3月13日,九層,一層 平台
RPQOMLPLMHHGFDJ58DA,27,11.38,共有部分,鋼筋混凝土造,84年3月13日,九層,
RPQOMLPLMHHGFDJ58DA,27,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,
RPQTMLOKMHHGFDJ88DA,6,12.33,住宅〈附屬停車空間〉,鋼筋混凝土造,104年11月10日,五層,一層 雨遮
RPQTMLOKMHHGFDJ88DA,6,52.37,住家用,鋼筋混凝土造,104年11月10日,五層,四層 陽台 雨遮
RPQTMLOKMHHGFDJ88DA,,4.24,樓梯間,鋼筋混凝土造,,五層,
RPQTMLOKMHHGFDJ88DA,,16.94,樓梯間,鋼筋混凝土造,,五層,
RPRNMLMLMHHGFCJ28EA,29,93.93,住家用,鋼筋混凝土造,82年7月29日,十二層,六層 陽台 花台
RPRNMLMLMHHGFCJ28EA,29,16.07,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPRNMLMLMHHGFCJ28EA,29,43.47,共有部分,鋼筋混凝土造,82年7月29日,十二層,
RPUNMLPLMHHGFDJ98EA,25,82.57,住家用,鋼筋混凝土造,86年8月4日,五層,三層 陽台
RPUNMLPLMHHGFDJ98EA,25,40.53,共有部分,鋼筋混凝土造,86年8月4日,七層,
RPQNMLPLMHHGFCJ48EA,6,95.32,集合住宅,鋼筋混凝土造,105年6月24日,七層,四層 陽台
RPQNMLPLMHHGFCJ48EA,6,17.16,本共有部分之項目有樓梯間，電梯間，機械室，水箱，梯廳等５項,鋼筋混凝土造,105年6月24日,七層,
RPQNMLPLMHHGFCJ48EA,6,61.75,本共有部分之項目有停車空間，設備空間，電梯間，樓梯間，發電機室，消防機械室，水箱，台電配電室，電信室，公共服務空間，車道，外廊，資源環保室等１３項,鋼筋混凝土造,105年6月24日,七層,
RPOOMLMLMHHGFCJ08EA,28,70.12,住家用,鋼筋混凝土造,82年10月16日,八層,二層 陽台 花台
RPOOMLMLMHHGFCJ08EA,28,8.62,共有部分,鋼筋混凝土造,82年10月16日,八層,
RPOOMLMLMHHGFCJ08EA,28,12.20,共有部分,鋼筋混凝土造,82年10月16日,八層,
RPPOMLQLMHHGFDJ68EA,22,36.63,住家用,鋼筋混凝土造,89年8月1日,六層,五層 陽台
RPPOMLQLMHHGFDJ68EA,22,17.28,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,
RPVNMLQLMHHGFCJ09EA,7,84.28,辦公室,鋼筋混凝土造,104年3月25日,十四層,四層 陽台
RPVNMLQLMHHGFCJ09EA,7,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層
RPQNMLLLLHHGFDJ97DA,7,60.76,集合住宅,鋼筋混凝土造,104年1月29日,八層,四層 陽台 雨遮
RPVNMLQLMHHGFCJ09EA,7,23.55,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPQNMLLLLHHGFDJ97DA,7,16.76,本共有部分之項目有樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,104年1月29日,八層,
RPVNMLQLMHHGFCJ09EA,7,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPQNMLLLLHHGFDJ97DA,7,33.38,本共有部分之項目有防空避難室兼停車空間、梯廳兼排煙室及管理委員會空間等二項,鋼筋混凝土造,104年1月29日,八層,
RPVNMLQLMHHGFCJ09EA,7,13.96,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPVNMLQLMHHGFCJ09EA,7,28.65,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPTOMLPLMHHGFDJ88DA,,217.81,住家用,加強磚造,,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPOOMLRLMHHGFDJ68EA,15,6.76,梯間,鋼筋混凝土造,96年2月2日,五層,
RPOOMLRLMHHGFDJ68EA,15,73.68,住家用,鋼筋混凝土造,96年2月2日,五層,一層 陽台
RPPOMLSKLHHGFDJ58DA,15,71.23,住家用,鋼筋混凝土造,96年7月18日,五層,三層 陽台
RPPOMLSKLHHGFDJ58DA,15,12.43,住宅．樓梯間．機械室,鋼筋混凝土造,96年7月18日,五層,
RPPPMLKLMHHGFDJ08DA,27,81.31,住家用,鋼筋混凝土造,84年8月30日,五層,五層 陽台
RPPPMLKLMHHGFDJ08DA,27,8.07,共有部分,鋼筋混凝土造,84年8月30日,五層,
RPPPMLKLMHHGFDJ08DA,27,1.39,共有部分,鋼筋混凝土造,84年8月30日,五層,
RPQPMLNLLHHGFDJ38DA,6,49.41,集合住宅,鋼筋混凝土造,105年8月8日,五層,三層 陽台 雨遮
RPQPMLNLLHHGFDJ38DA,6,20.02,停車空間、機電空間〈附屬梯間、機房、水塔〉,鋼筋混凝土造,105年8月8日,五層,
RPPNMLOLMHHGFDJ28DA,,114.21,住家用,加強磚造,,三層,一層 二層 三層
RPQPMLKLMHHGFDJ18DA,6,226.92,住宅、停車空間,鋼筋混凝土造,104年10月8日,四層,一層 二層 三層 四層 屋頂突出物 屋簷
RPSPMLNKMHHGFBJ48EA,25,211.97,住家用,鋼筋混凝土造,86年4月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPXNMLSKMHHGFCJ66DA,1,10.12,本共有部分之項目有台電配電室、機房、停車空間、樓梯間等四項,鋼筋混凝土造,109年11月2日,六層,
RPOOMLNLLHHGFCJ97DA,17,30.11,住家用,鋼筋混凝土造,93年10月20日,五層,五層 雨遮
RPOOMLNLLHHGFCJ97DA,17,6.83,共有部分,鋼筋混凝土造,93年10月20日,五層,
RPOOMLNLLHHGFCJ97DA,17,8.45,共有部分,鋼筋混凝土造,93年10月20日,五層,
RPVNMLMLMHHGFCJ58DA,26,62.49,住家用,鋼筋混凝土造,85年2月15日,十二層,七層 陽台
RPVNMLMLMHHGFCJ58DA,26,1.84,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPVNMLMLMHHGFCJ58DA,26,4.43,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPVNMLMLMHHGFCJ58DA,26,4.59,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPVNMLMLMHHGFCJ58DA,26,4.49,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPVNMLMLMHHGFCJ58DA,26,4.38,共有部分,鋼筋混凝土造,85年2月15日,十二層,
RPSNMLMLMHHGFCJ28DA,31,90.28,住家用,鋼筋混凝土造,80年5月30日,五層,四層 陽台
RPSNMLMLMHHGFCJ28DA,,32.05,共有部分,鋼筋混凝土造,,五層,
RPROMLMLMHHGFBJ18DA,13,174.16,農舍,鋼筋混凝土造,98年4月6日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRPMLOJLHHGFBJ18DA,40,110.40,住家用,加強磚造,71年7月28日,二層,一層 二層
RPVNMLLLMHHGFBJ38DA,1,213.31,集合住宅、樓梯間,鋼筋混凝土造,110年9月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWOMLMKMHHGFBJ58DA,,107.78,住家用,加強磚造,,一層,一層 騎樓
RPOOMLPKMHHGFBJ08DA,16,88.57,商業用,鋼筋混凝土造,94年12月6日,五層,五層 陽台
RPOOMLPKMHHGFBJ08DA,16,15.57,共有部分,鋼筋混凝土造,94年12月6日,五層,
RPPOMLQLMHHGFBJ38DA,28,96.92,住家用,鋼筋混凝土造,83年6月22日,八層,二層 陽台
RPPOMLQLMHHGFBJ38DA,28,12.64,共有部分,鋼筋混凝土造,83年6月22日,八層,
RPPOMLQLMHHGFBJ38DA,28,8.24,共有部分,鋼筋混凝土造,83年6月22日,八層,
RPOOMLQLMHHGFBJ28DA,4,63.90,住家用,鋼筋混凝土造,106年9月15日,十四層,七層 陽台 雨遮
RPOOMLQLMHHGFBJ28DA,4,66.01,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,
RPPNMLPLMHHGFBJ18DA,8,247.15,儲藏室、停車空間、一般零售業、一般服務業,鋼筋混凝土造,102年11月8日,四層,一層 二層 三層 四層 地下一層
RPQOMLMLMHHGFBJ08DA,17,71.98,商業用,鋼筋混凝土造,94年5月4日,七層,六層 陽台
RPQOMLMLMHHGFBJ08DA,17,13.32,共有部分,鋼筋混凝土造,94年5月4日,七層,
RPQOMLMLMHHGFBJ08DA,17,60.78,共有部分,鋼筋混凝土造,94年5月4日,七層,
RPPNMLQLMHHGFBJ28DA,10,64.61,商業用,鋼筋混凝土造,100年11月16日,十二層,一層 見其他登記事項
RPPNMLQLMHHGFBJ28DA,10,53.24,本共有部分之項目有防空避難室兼停車空間、開放空間車道及垃圾集中場、廣場式（有頂蓋）開放空間等五項。,鋼筋混凝土造,100年11月16日,十二層,
RPSPMLKLMHHGFBJ18DA,14,134.64,住家用,鋼筋混凝土造,96年10月12日,十五層,八層 陽台 雨遮
RPSPMLKLMHHGFBJ18DA,14,93.71,共有部分,鋼筋混凝土造,96年10月12日,十五層,
RPOOMLMLMHHGFBJ87DA,11,27.65,商業用,鋼筋混凝土造,99年12月2日,五層,三層 雨遮
RPOOMLMLMHHGFBJ87DA,11,10.71,本共有部分之項目有機械停車機坑、電梯機坑、停車空間、電梯、樓梯間機械室、水箱等六項。,鋼筋混凝土造,99年12月2日,五層,
RPWOMLKLMHHGFBJ48DA,28,56.14,住家用,鋼筋混凝土造,83年5月4日,七層,七層 陽台
RPWOMLKLMHHGFBJ48DA,28,9.46,共有部分,鋼筋混凝土造,83年5月4日,七層,
RPWOMLKLMHHGFBJ48DA,28,16.17,共有部分,鋼筋混凝土造,83年5月4日,七層,
RPUNMLPLMHHGFBJ78EA,2,78.25,住家用,鋼筋混凝土造,108年9月29日,十四層,二層 陽台
RPUNMLPLMHHGFBJ78EA,2,64.58,本共有部分之項目有防空避難室兼停車空間、停車空間、台電配電室、車道、公共服務空間、開放空間、集中式垃圾貯存空間、樓電梯間、機械室、機房、水箱等十一項。,鋼筋混凝土造,108年9月29日,十四層,
RPXNMLQLMHHGFBJ56EA,1,90.78,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,七層 陽台
RPXNMLQLMHHGFBJ56EA,1,72.69,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,
RPQNMLOLMHHGFDJ38DA,,38.07,住家用,加強磚造,,三層,一層 二層 三層
RPPPMLQLMHHGFBJ58EA,6,64.59,住家用,鋼筋混凝土造,105年6月8日,二十七層,四層 陽台 雨遮
RPPPMLQLMHHGFBJ58EA,6,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPPPMLQLMHHGFBJ58EA,6,40.68,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPVNMLLMLHHGFDJ58DA,26,241.61,住家用,鋼筋混凝土造,85年1月29日,四層,一層 二層 三層 四層 陽台 平台 露台 雨遮 見其他登記事項
RPWPMLNKMHHGFDJ98DA,,114.24,住家用,加強磚造,,二層,一層 二層 騎樓
RPVNMLPLMHHGFDJ09EA,21,90.88,住家用,鋼筋混凝土造,89年11月23日,五層,三層 陽台
RPVNMLPLMHHGFDJ09EA,21,16.45,梯間,鋼筋混凝土造,89年11月23日,五層,
RPVNMLPLMHHGFDJ09EA,21,34.81,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPQNMLQLMHHGFDJ68EA,28,82.89,住家用,鋼筋混凝土造,82年11月24日,五層,三層 陽台 花台
RPQNMLQLMHHGFDJ68EA,28,7.77,共有部分,鋼筋混凝土造,82年11月24日,五層,
RPQNMLKLMHHGFDJ08EA,6,78.92,集合住宅,鋼筋混凝土造,104年12月1日,六層,二層 三層
RPQNMLKLMHHGFDJ08EA,6,61.28,停車空間、機電設備室、樓梯間、機械室、水箱,鋼筋混凝土造,104年12月1日,六層,
RPUOMLRLMHHGFCJ56EA,,71.83,住家用,加強磚造,,5,四層
RPTNMLQLMHHGFCJ88EA,28,4.66,活動中心,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 地下層 見其他登記事項
RPTNMLQLMHHGFCJ88EA,28,.32,守衛室,鋼筋混凝土造,83年6月29日,二層,一層 二層
RPTNMLQLMHHGFCJ88EA,28,234.61,住家用,鋼筋混凝土造,83年6月29日,五層,一層 二層 三層 四層 五層 陽台 平台
RPUOMLRLMHHGFBJ09EA,11,50.01,住家用,鋼筋混凝土造,100年7月7日,十五層,二層 陽台
RPUOMLRLMHHGFBJ09EA,11,43.16,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,
RPUOMLRLMHHGFBJ09EA,11,12.72,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,
RPXNMLQLMHHGFDJ66DA,22,182.98,住家用,鋼筋混凝土造,88年10月28日,四層,一層 二層 三層 四層 陽台 雨遮 地下層
RPXNMLQLMHHGFDJ66DA,22,.03,住家用,鋼筋混凝土造,88年10月28日,四層,
RPQOMLQLMHHGFBJ58EA,10,95.09,住家用,鋼筋混凝土造,101年7月6日,十三層,二層 陽台 雨遮
RPQOMLQLMHHGFBJ58EA,10,17.60,本共有部份之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,101年7月6日,十三層,
RPQOMLQLMHHGFBJ58EA,10,66.19,本共有部份之項目有防空避難室兼停車空間等一項,鋼筋混凝土造,101年7月6日,十三層,
RPQNMLLLMHHGFCJ97DA,15,364.41,農舍,加強磚造,96年2月14日,二層,一層 二層 屋頂突出物
RPXNMLNKMHHGFCJ78DA,30,17.46,住家用,鋼筋混凝土造,81年7月6日,十層,八層
RPXNMLNKMHHGFCJ78DA,30,6.12,共有部分,鋼筋混凝土造,81年7月6日,十層,
RPQOMLNLLHHGFCJ18DA,1,195.74,住家用,鋼筋混凝土造,110年8月5日,四層,一層 二層 三層 四層 陽台
RPWOMLLMLHHGFCJ68DA,1,85.61,集合住宅,鋼筋混凝土造,109年11月2日,六層,六層 陽台
RPWOMLLMLHHGFCJ68DA,1,43.10,本共有部分之項目有台電配電室、機房、停車空間、樓梯間等四項,鋼筋混凝土造,109年11月2日,六層,
RPOOMLMLLHHGFBJ77DA,14,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層
RPOOMLMLLHHGFBJ77DA,14,33.25,共有部分,鋼筋混凝土造,97年9月15日,十六層,
RPOOMLMLLHHGFBJ77DA,14,.00,共有部分,鋼筋混凝土造,97年9月15日,十六層,
RPTOMLMLMHHGFBJ38DA,5,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項
RPTOMLMLMHHGFBJ38DA,5,61.35,住家用,鋼筋混凝土造,105年9月21日,二十一層,八層 陽台 雨遮
RPTOMLMLMHHGFBJ38DA,5,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPTOMLMLMHHGFBJ38DA,5,54.32,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPQNMLRLMHHGFBJ48DA,8,217.33,集合住宅、停車空間、屋突梯間,鋼筋混凝土造,103年3月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPVOMLSJMHHGFBJ98DA,7,194.03,住家用,鋼骨造,104年2月16日,一層,一層 騎樓
RPUNMLOKMHHGFBJ48DA,22,243.49,住商用,鋼筋混凝土造,88年12月7日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮
RPPNMLKKMHHGFBJ57DA,43,67.81,住家用,加強磚造,68年4月3日,一層,一層
RPWNMLQJMHHGFBJ78DA,10,117.47,住家用,鋼筋混凝土造,101年8月8日,十九層,八層 陽台 雨遮
RPPPMLTLLHHGFBJ68DA,10,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPPPMLTLLHHGFBJ68DA,10,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLQJMHHGFBJ78DA,10,80.84,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,
RPROMLSLLHHGFBJ68DA,10,.03,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPROMLSLLHHGFBJ68DA,10,63.30,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPQPMLTLLHHGFBJ78DA,10,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPQPMLTLLHHGFBJ78DA,10,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPRPMLTLLHHGFBJ88DA,10,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPRPMLTLLHHGFBJ88DA,10,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPQNMLTLMHHGFBJ68DA,30,51.91,住家用,鋼筋混凝土造,81年7月31日,八層,六層
RPQNMLTLMHHGFBJ68DA,30,12.10,共有部分,鋼筋混凝土造,81年7月31日,八層,
RPQNMLTLMHHGFBJ68DA,30,5.25,共有部分,鋼筋混凝土造,81年7月31日,八層,
RPRNMLOKMHHGFBJ18DA,13,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,一層
RPRNMLOKMHHGFBJ18DA,13,44.41,商業用,鋼筋混凝土造,98年1月21日,九層,八層 雨遮
RPRNMLOKMHHGFBJ18DA,13,27.88,共有部分,鋼筋混凝土造,98年1月21日,十三層,
RPRNMLOKMHHGFBJ18DA,13,4.93,共有部分,鋼筋混凝土造,98年1月21日,十三層,
RPRNMLOKMHHGFBJ18DA,13,14.44,共有部分,鋼筋混凝土造,98年1月21日,九層,
RPROMLNLLHHGFBJ18DA,10,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPROMLNLLHHGFBJ18DA,10,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPXOMLQLMHHGFBJ56DA,24,251.88,住家用,鋼筋混凝土造,87年4月7日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPTNMLQKLHHGFBJ48DA,,90.30,住家用,加強磚造,,二層,一層 二層
RPVOMLQLMHHGFBJ98DA,3,90.45,住家用,鋼筋混凝土造,107年9月20日,二十二層,十二層 陽台
RPVOMLQLMHHGFBJ98DA,3,69.78,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,
RPTNMLLLLHHGFBJ08DA,28,118.37,住家用,鋼筋混凝土造,83年6月29日,四層,一層 二層 夾層
RPPOMLNLLHHGFBJ97DA,10,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層
RPPOMLNLLHHGFBJ97DA,10,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPPPMLPLMHHGFCJ48DA,1,62.07,集合住宅,鋼筋混凝土造,110年3月17日,十五層,十五層 陽台
RPPPMLPLMHHGFCJ48DA,1,11.73,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,
RPPPMLPLMHHGFCJ48DA,1,17.98,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,
RPWOMLQLMHHGFCJ56DA,,87.78,住家用,加強磚造,,二層,一層 二層
RPXPMLMLLHHGFCJ88DA,25,88.41,住家用,鋼筋混凝土造,86年5月29日,六層,一層 二層 夾層 見其他登記事項
RPXPMLMLLHHGFCJ88DA,25,19.63,共有部分,鋼筋混凝土造,86年5月29日,六層,
RPXPMLMLLHHGFCJ88DA,25,10.92,共有部分,鋼筋混凝土造,86年5月29日,六層,
RPTPMLLMLHHGFCJ48DA,24,177.70,住家用,鋼筋混凝土造,87年5月22日,三層,一層 二層 三層 地下一層 見其他登記事項
RPTPMLLMLHHGFCJ48DA,24,18.23,共有部分,鋼筋混凝土造,87年5月22日,地下一層,
RPVOMLRLMHHGFBJ56EA,5,63.90,住家用,鋼筋混凝土造,106年9月15日,十四層,八層 陽台 雨遮
RPVOMLRLMHHGFBJ56EA,5,66.01,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,
RPRNMLLLMHHGFCJ08DA,,84.60,住家用,鋼筋混凝土造,,二層,一層 二層
RPROMLRLMHHGFDJ88DA,4,47.31,集合住宅,鋼筋混凝土造,106年10月20日,七層,二層 陽台
RPROMLRLMHHGFDJ88DA,4,10.24,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、管委會空間等５項,鋼筋混凝土造,106年10月20日,七層,
RPROMLRLMHHGFDJ88DA,4,15.37,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,
RPROMLPKLHHGFDJ48DA,30,219.63,住家用,鋼筋混凝土造,80年11月23日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPVNMLSLMHHGFDJ66DA,7,201.72,住宅、梯間,鋼筋混凝土造,104年1月22日,四層,一層 二層 三層 四層 屋頂突出物
RPSQMLOKMHHGFDJ78DA,7,59.94,集合住宅,鋼筋混凝土造,104年8月30日,七層,六層 陽台 雨遮
RPSQMLOKMHHGFDJ78DA,7,10.80,樓梯間、機械室、水箱,鋼筋混凝土造,104年8月30日,七層,
RPSQMLOKMHHGFDJ78DA,7,7.01,防空避難室兼停車空間,鋼筋混凝土造,104年8月30日,七層,
RPSOMLRJLHHGFDJ68DA,6,198.76,住家用,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層 陽台
RPTNMLMKMHHGFDJ38DA,25,137.47,住家用,鋼筋混凝土造,85年9月26日,五層,二層 陽台 花台
RPTNMLMKMHHGFDJ38DA,,14.76,共有部分,鋼筋混凝土造,,五層,
RPTNMLMKMHHGFDJ38DA,,45.59,停車場,鋼筋混凝土造,,五層,
RPPNMLTLMHHGFCJ78EA,43,100.58,住家用,加強磚造,68年5月15日,二層,一層 二層
RPRNMLTLMHHGFDJ09EA,4,63.82,集合住宅,鋼筋混凝土造,106年11月7日,七層,五層 陽台 雨遮
RPRNMLTLMHHGFDJ09EA,4,29.19,本共有部分之項目有集合住宅、停車空間、防空避難室、店舖〈附屬梯間、消防水箱、電梯機房〉等四項,鋼筋混凝土造,106年11月7日,七層,
RPRNMLTLMHHGFDJ09EA,4,16.18,本共有部分之項目有停車空間,鋼筋混凝土造,106年11月7日,七層,
RPOOMLQLMHHGFDJ58EA,18,41.38,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,一層 陽台
RPOOMLQLMHHGFDJ58EA,18,14.57,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPOOMLQLMHHGFDJ58EA,18,8.72,梯間,鋼筋混凝土造,93年5月15日,七層,
RPOOMLQLMHHGFDJ58EA,18,3.91,走道,鋼筋混凝土造,93年5月15日,七層,
RPVOMLMLMHHGFDJ78DA,8,186.68,集合住宅、停車空間,鋼筋混凝土造,103年4月17日,四層,一層 二層 三層 四層 陽台
RPPNMLKMMHHGFDJ97DA,18,48.32,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,二層 陽台 雨遮
RPPNMLKMMHHGFDJ97DA,18,16.63,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,
RPPNMLKMMHHGFDJ97DA,18,5.95,梯間,鋼筋混凝土造,93年5月15日,七層,
RPXOMLMLMHHGFDJ98DA,41,100.40,住家用,加強磚造,70年1月21日,二層,一層 二層 騎樓
RPPNMLKMMHHGFDJ97DA,18,5.55,走道,鋼筋混凝土造,93年5月15日,七層,
RPVNMLQLMHHGFDJ09DA,7,334.56,停車空間、集合住宅、梯間,鋼筋混凝土造,103年11月2日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPVNMLQLMHHGFDJ09DA,7,1.49,停車空間,鋼筋混凝土造,103年11月2日,二層,
RPXOMLTLMHHGFBJ96EA,14,58.29,商業用,鋼筋混凝土造,96年12月18日,六層,六層 雨遮
RPXOMLTLMHHGFBJ96EA,14,20.84,商業用,鋼筋混凝土造,96年12月18日,六層,六層 雨遮
RPXOMLTLMHHGFBJ96EA,14,28.97,商業用,鋼筋混凝土造,96年12月18日,六層,六層 雨遮
RPXOMLTLMHHGFBJ96EA,14,63.46,共有部分,鋼筋混凝土造,96年12月18日,六層,
RPXOMLTLMHHGFBJ96EA,14,20.70,共有部分,鋼筋混凝土造,96年12月18日,六層,
RPXOMLTLMHHGFBJ96EA,14,29.31,共有部分,鋼筋混凝土造,96年12月18日,六層,
