編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQSMLSKKHHGFCB18CC,下石碑段,71.00,都市：住,,,,16310000
RPRTMLSKKHHGFCB38CC,西屯段,3.63,都市：住,,,,22950000
RPUUMLSKKHHGFCB78CC,惠民段,21.82,都市：其他:第八種新市政專中心用區,,,,01430001
RPWUMLSKKHHGFCB98CC,惠來厝段,2.25,都市：住,,,,16370000
RPQNMLSKKHHGFIB28CC,峰西段,18.11,都市：住,,,,07440000
RPQVMLSKKHHGFCB48CC,國安段,.00,都市：住,,,,02820000
RPUNMLSKKHHGFDB18CC,北陽段,106.00,都市：住,,,,05170005
RPQNMLSKKHHGFFB97CC,市鎮北段,12.74,都市：商,,,,02010000
RPPOMLSKKHHGFDB77CC,車路墘段車路墘小段,10.00,都市：其他:部分住宅區部分道路用地,,,,00190001
RPPOMLSKKHHGFDB77CC,車路墘段車路墘小段,540.00,都市：住,,,,00190004
RPUOMLSKKHHGFFB48CC,市鎮北段,13.95,都市：商,,,,00420000
RPWOMLSKKHHGFFB68CC,市鎮北段,12.86,都市：商,,,,02380000
RPOOMLSKKHHGFBB47CC,平田段,15.45,都市：住,,,,01100000
RPVPMLSKKHHGFFB68CC,民權段,20.81,都市：住,,,,13540002
RPXOMLSKKHHGFFB78CC,市鎮北段,13.44,都市：商,,,,02380000
RPWPMLSKKHHGFBB38CC,東信段,23.78,都市：住,,,,02560000
RPVPMLSKKHHGFBB28CC,中興段,5.54,都市：住,,,,01460000
RPPOMLSKKHHGFBB57CC,松昌段,14.43,都市：住,,,,06050000
RPXQMLSKKHHGFBB58CC,建功段,.00,都市：住,,,,11050000
RPQRMLSKKHHGFBB97CC,東正段,23.06,都市：住,,,,00830000
RPVQMLSKKHHGFBB38CC,文正段,6.00,都市：住,,,,01150002
RPVQMLSKKHHGFBB38CC,文正段,.88,都市：住,,,,01150169
RPRRMLSKKHHGFBB08CC,錦村段,9.87,都市：住,,,,02620002
RPPRMLSKKHHGFBB87CC,東峰段,.00,都市：住,,,,01580000
RPSRMLSKKHHGFBB18CC,北屯段,11.06,都市：住,,,,05480027
RPXOMLSKKHHGFAB28CC,練武段,.00,都市：住,,,,05710000
RPRNMLLLKHHGFBB07CC,景福段,133.99,都市：住,,,,00120000
RPRNMLTKKHHGFAB67CC,下橋子頭段,3.78,都市：住,,,,02180204
RPUOMLLLKHHGFBB47CC,賴厝?段,.00,都市：住,,,,02010125
RPVOMLLLKHHGFBB57CC,錦村段,.00,都市：住,,,,01810077
RPWOMLLLKHHGFBB67CC,松茂段,82.00,都市：住,,,,03950028
RPPPMLLLKHHGFBB07CC,東新段,10.66,都市：住,,,,00080000
RPTPMLLLKHHGFBB47CC,仁德段,68.00,都市：住,,,,00010022
RPRRMLLLKHHGFBB47CC,賴厝?段,4.37,都市：住,,,,00540000
RPURMLLLKHHGFBB77CC,松觀段,15.44,都市：住,,,,06060000
RPVOMLLLKHHGFFB97CC,新竹林段,40.00,都市：住,,,,05770000
RPXRMLLLKHHGFBB08CC,松觀段,11.70,都市：住,,,,10280000
RPPPMLLLKHHGFIB77CC,新義段,10.19,都市：住,,,,00420000
RPWRMLLLKHHGFBB97CC,東信段,23.96,都市：住,,,,00590001
RPQOMLLLKHHGFCB17CC,福安段,12.75,都市：住,,,,02250000
RPUOMLLLKHHGFFB87CC,新竹林段,40.00,都市：住,,,,05770000
RPROMLLLKHHGFCB27CC,惠民段,19.75,都市：其他:新市政中心專用區,,,,01380000
RPWOMLLLKHHGFFB08CC,新竹林段,26.03,都市：住,,,,05770000
RPTOMLLLKHHGFCB47CC,惠民段,19.89,都市：其他:新市政中心專用區,,,,01430001
RPXPMLLLKHHGFCB97CC,惠民段,19.17,都市：其他:新市政中心專用區,,,,00110000
RPSQMLLLKHHGFCB57CC,中正段,.00,都市：商,,,,01550000
RPSOMLLLKHHGFCB37CC,惠民段,19.35,都市：其他:新市政中心專用區,,,,00110000
RPVQMLLLKHHGFCB87CC,何安段,7.16,都市：住,,,,09730000
RPTQMLLLKHHGFCB67CC,豐業段,.00,都市：住,,,,02750000
RPQNMLLLKHHGFKB87CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPPQMLLLKHHGFCB27CC,惠民段,14.43,都市：其他:新市政中心專用區,,,,01380000
RPPPMLLLKHHGFCB17CC,大墩段,.00,都市：住,,,,02830001
RPTNMLMLKHHGFKB28CC,自治段,10.77,都市：住,,,,04030000
RPRNMLMLKHHGFCB27CC,田心段,.00,都市：住,,,,08960000
RPWNMLMLKHHGFJB48CC,新興段,20.24,都市：住,,,,00030000
RPSPMLMLKHHGFAB47DC,麻園頭段,27.54,都市：住,,,,00190029
RPPOMLMLKHHGFJB87CC,萬福段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00650000
RPTOMLMLKHHGFCB57CC,南屯段,6.72,都市：住,,,,15160000
RPOOMLMLKHHGFKB87CC,台紙段,.00,都市：住,,,,00410012
RPXOMLMLKHHGFCB97CC,惠來厝段,.00,都市：住,,,,03150000
RPWNMLMLKHHGFCB77CC,西屯段,14.81,都市：住,,,,23090001
RPRPMLMLKHHGFCB47CC,惠民段,.00,都市：住,,,,01090000
RPSPMLMLKHHGFCB57CC,惠民段,13.84,都市：其他:新市政中心專用區,,,,01110000
RPVOMLMLKHHGFCB77CC,上石碑段,14.51,都市：住,,,,21060000
RPTPMLMLKHHGFCB67CC,惠民段,12.42,都市：其他:新市政中心專用區,,,,01380000
RPQRMLMLKHHGFCB57CC,建功段,14.13,都市：住,,,,00160000
RPWPMLMLKHHGFCB97CC,豐業段,.00,都市：住,,,,01990000
RPSRMLMLKHHGFCB77CC,國安段,.00,都市：住,,,,06010000
RPTQMLMLKHHGFCB77CC,何厝段,.00,都市：住,,,,00780046
RPSNMLMLKHHGFIB97CC,中華段,131.66,都市：住,,,,09230000
RPVNMLMLKHHGFIB28CC,新高鐵段,.00,都市：商,,,,00510000
RPTNMLMLKHHGFIB08CC,中華段,131.66,都市：住,,,,09230000
RPSOMLMLKHHGFIB08CC,喬城段,21.13,都市：住,,,,08220000
RPURMLMLKHHGFCB97CC,大墩段,.00,都市：住,,,,00200000
RPRNMLMLKHHGFFB57CC,市鎮北段,.00,都市：商,,,,02950000
RPUOMLMLKHHGFIB28CC,自立段,25.29,都市：住,,,,07690000
RPPNMLMLKHHGFFB37CC,銀聯段,726.00,都市：住,,,,22720000
RPPOMLMLKHHGFFB47CC,市鎮北段,15.67,都市：商,,,,00390000
RPSPMLMLKHHGFFB87CC,市鎮北段,10.01,都市：商,,,,02950000
RPUOMLMLKHHGFFB97CC,市鎮北段,15.92,都市：商,,,,02380000
RPWOMLMLKHHGFFB18CC,大庄段大庄小段,26.92,都市：住,,,,04030236
RPWNMLMLKHHGFDB87CC,翁明段,.00,都市：商,,,,04220000
RPUNMLMLKHHGFDB67CC,翁明段,.00,都市：住,,,,02220000
RPSNMLMLKHHGFBB27CC,賴厝?段,.00,都市：住,,,,01460000
RPTNMLMLKHHGFDB57CC,南村段,10.16,都市：商,,,,03500000
RPTNMLMLKHHGFBB37CC,北屯段,.00,都市：住,,,,05140000
RPOOMLMLKHHGFBB96CC,東義段,.00,都市：住,,,,00060004
RPWNMLMLKHHGFBB67CC,錦村段,.00,都市：商,,,,01850000
RPQQMLMLKHHGFBB37CC,東正段,.00,都市：商,,,,01040000
RPQNNLMLKHHGFBB17CC,太原段,.00,都市：住,,,,01400004
RPPQMLMLKHHGFBB27CC,水源段,.00,都市：商,,,,03300019
RPPQMLMLKHHGFBB27CC,水源段,.00,都市：商,,,,03330007
RPUNOLMLKHHGFBB67CC,錦村段,15.63,都市：住,,,,00630000
RPUNOLMLKHHGFBB67CC,錦村段,1.86,都市：住,,,,00640000
RPXOOLMLKHHGFBB08CC,東正段,.00,都市：住,,,,00540000
RPSUMLMLKHHGFBB97CC,乾溝子段,14.06,都市：住,,,,01700049
RPWTNLMLKHHGFBB38CC,平田段,.00,都市：住,,,,01000000
RPPRMLNLKHHGFBB47CC,平田段,7.94,都市：商,,,,05140000
RPXPOLMLKHHGFBB18CC,邱厝子段,.00,都市：住,,,,00600002
RPPQMLMLKHHGFAB17CC,萬安段九小段,.00,都市：住,,,,00010000
RPQTMLNLKHHGFBB77CC,賴厝?段,.00,都市：住,,,,00050010
RPVNMLNLKHHGFIB38CC,華城段,47.87,都市：住,,,,07500000
RPSTMLNLKHHGFBB97CC,賴厝?段,.00,都市：住,,,,00050010
RPQNMLNLKHHGFFB57CC,武秀段,396.70,都市：住,,,,13530002
RPSOMLNLKHHGFCB57CC,豐業段,.00,都市：住,,,,01990000
RPWOMLNLKHHGFCB97CC,田心段,.00,都市：住,,,,08840000
RPURMLNLKHHGFCB08CC,信安段,20.79,都市：住,,,,07240002
RPSOMLNLKHHGFIB18CC,新榮泉段,27.83,都市：住,,,,01420000
RPPPMLOLKHHGFCB47CC,大進段,6.94,都市：住,,,,10100000
RPQOMLNLKHHGFHB87CC,大新段,737.66,都市：農,,,,07490003
RPQOMLNLKHHGFHB87CC,大新段,330.15,都市：農,,,,07510002
RPVNMLOLKHHGFKB68CC,東園段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07470000
RPPQMLOLKHHGFCB57CC,下石碑段,.00,都市：住,,,,16920003
RPXPMLOLKHHGFCB28CC,上石碑段,.00,都市：住,,,,05410000
RPWNMLOLKHHGFIB58CC,新仁段,.00,都市：住,,,,10920001
RPUOMLOLKHHGFIB48CC,霧峰段霧峰小段,119.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00210037
RPUOMLOLKHHGFIB48CC,霧峰段霧峰小段,4.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03720000
RPWOMLOLKHHGFIB68CC,喬城段,.00,都市：住,,,,06700000
RPPOMLOLKHHGFIB97CC,東湖段,1794.05,都市：住,,,,04060000
RPWNMLOLKHHGFBB87CC,邱厝子段,12.12,都市：住,,,,00990000
RPSNMLOLKHHGFBB47CC,東山段,.00,都市：商,,,,02210000
RPXOMLOLKHHGFIB78CC,育德段,.00,都市：住,,,,02340000
RPUPMLOLKHHGFBB87CC,東山段,.00,都市：商,,,,02210000
RPSPMLOLKHHGFBB67CC,錦村段,.00,都市：住,,,,00610000
RPUQMLOLKHHGFBB97CC,賴厝?段,4.32,都市：住,,,,00710000
RPVQMLOLKHHGFBB08CC,賴厝?段,.00,都市：住,,,,00490000
RPUQMLOLKHHGFAB87CC,後?子段,.00,都市：商,,,,01490003
RPSQMLOLKHHGFAB67CC,中華段三小段,.00,都市：商,,,,00020021
RPOQMLOLKHHGFBB37CC,東正段,.00,都市：商,,,,01430000
RPVQMLOLKHHGFAB97CC,自由段六小段,.00,都市：商,,,,00010016
RPVQMLOLKHHGFAB97CC,自由段六小段,.00,都市：商,,,,00010017
RPROMLPLKHHGFAB47CC,後?子段,24.95,都市：住,,,,01890011
RPWRMLPLKHHGFBB38CC,文正段,3.64,都市：住,,,,01180049
RPTOMLPLKHHGFAB67CC,公館段,.00,都市：商,,,,00630001
RPSOMLPLKHHGFBB67CC,賴厝?段,3.64,都市：住,,,,00490050
RPSOMLPLKHHGFBB67CC,賴厝?段,4.27,都市：住,,,,04460000
RPPOMLPLKHHGFIB08CC,大元段,4.02,都市：住,,,,13070000
RPPOMLPLKHHGFIB08CC,大元段,44.97,都市：住,,,,13080000
RPPOMLPLKHHGFIB08CC,大元段,40.74,都市：住,,,,13090000
RPROMLPLKHHGFIB28CC,新義段,.00,都市：住,,,,00850000
RPTQMLPLKHHGFIB68CC,美群段,45.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,14060000
RPPPMLPLKHHGFCB57CC,福星段,.00,都市：住,,,,03040000
RPOQMLPLKHHGFCB57CC,惠國段,24.60,都市：商,,,,01870000
RPOPMLPLKHHGFCB47CC,何安段,4.81,都市：住,,,,03710000
RPSUMLPLKHHGFCB38CC,田心段,.00,都市：住,,,,08960000
RPXTMLPLKHHGFCB78CC,西屯段,4.70,都市：住,,,,21460000
RPTNMLPLKHHGFEB97CC,甲嘉段,499.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02510000
RPSVMLPLKHHGFCB48CC,民安段,7.84,都市：住,,,,16750022
RPTNMLPLKHHGFJB48CC,忠平段,8.99,都市：住,,,,07680000
RPTNMLPLKHHGFJB48CC,忠平段,37.98,都市：住,,,,07710000
RPVNMLPLKHHGFHB58DC,大豐段,21.43,都市：住,,,,06380000
RPPVMLPLKHHGFCB18CC,西屯段,2.67,都市：住,,,,20320041
RPPOMLPLKHHGFJB18CC,長安段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04660000
RPPNMLQLKHHGFKB28CC,文昌段,40.00,都市：住,,,,20960000
RPPNMLQLKHHGFAB27CC,下橋子頭段,5.18,都市：商,,,,02170014
RPPNMLSLKHHGFAB47CC,下橋子頭段,22.08,都市：住,,,,01360001
RPTNMLSLKHHGFBB97CC,中清段,9.28,都市：商,,,,00060000
RPPNMLSLKHHGFBB57CC,錦村段,27.35,都市：住,,,,01010076
RPPNMLRLKHHGFAB37CC,大益段,.00,都市：住,,,,08850000
RPPNMLSLKHHGFFB97CC,市鎮北段,13.95,都市：商,,,,00420000
RPRNMLLJLHHGFDB17CC,豐原段,.00,都市：商,,,,01950001
RPQNMLSLKHHGFAB57CC,頂橋子頭段,3.30,都市：住,,,,02980000
RPPNMLSLKHHGFDB77CC,育仁段,75.68,都市：住,,,,09120000
RPROMLLJLHHGFDB27CC,南村段,.00,都市：商,,,,01750000
RPQOMLLJLHHGFDB17CC,南村段,.00,都市：住,,,,06500000
RPSOMLLJLHHGFDB37CC,北陽段,.00,都市：住,,,,09120000
RPWNMLLJLHHGFIB18CC,新三和段,.00,都市：住,,,,00790000
RPPOMLLJLHHGFIB57CC,光日段,12.49,都市：商,,,,06280000
RPWNMLLJLHHGFCB57CC,國安段,.00,都市：住,,,,02920002
RPTOMLLJLHHGFCB37CC,上石碑段,.00,都市：住,,,,21060000
RPPNMLLJLHHGFFB17CC,和平段,55.00,都市：農,,,,05890018
RPPNMLLJLHHGFFB17CC,和平段,6.92,都市：農,,,,05890000
RPPNMLLJLHHGFFB17CC,和平段,.19,都市：農,,,,05890021
RPPNMLLJLHHGFFB17CC,和平段,9.86,都市：農,,,,05890031
RPPNMLLJLHHGFFB17CC,和平段,.81,都市：農,,,,05890044
RPPNMLLJLHHGFFB17CC,和平段,47.34,都市：農,,,,07630000
RPXNMLLJLHHGFCB67CC,惠國段,.00,都市：其他:第六種新市政中心專用區,,,,01360000
RPUOMLLJLHHGFCB47CC,廣明段,.00,都市：住,,,,06100000
RPTNMLLJLHHGFCB27CC,大新段,.00,都市：住,,,,05290000
RPOQMLLJLHHGFCB07CC,上石碑段,200.00,都市：其他:學校用地,,,,10200000
RPTQMLLJLHHGFCB57CC,田心段,.00,都市：住,,,,14350000
RPXQMLLJLHHGFBB87CC,東山段,1.97,都市：商,,,,02210000
RPORMLLJLHHGFBB07CC,北屯段,.25,都市：住,,,,05520004
RPORMLLJLHHGFBB07CC,東光段,4.14,都市：住,,,,02690000
RPPNMLLJLHHGFAB66CC,城隍段六小段,8.45,都市：住,,,,00010012
RPQNMLLJLHHGFAB76CC,下橋子頭段,3.42,都市：商,,,,02170014
RPTNMLLJLHHGFBB17CC,乾溝子段,.00,都市：住,,,,01670021
RPTNMLLJLHHGFBB17CC,乾溝子段,.00,都市：住,,,,01670023
RPTNMLLJLHHGFAB07CC,平和段,.00,都市：商,,,,00500000
RPWNMLLJLHHGFAB37CC,樹子腳段,.00,都市：住,,,,16370004
RPRPMLLJLHHGFJB97CC,中華段,28.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00700000
RPXPMLLJLHHGFBB77CC,水源段,43.00,都市：商,,,,00330011
RPUQMLLJLHHGFCB77DC,惠民段,14.71,都市：商,,,,01110000
RPTPMLLJLHHGFJB18CC,宜欣段,.00,都市：住,,,,03350000
RPPNMLMJLHHGFHB47CC,民生段,24.05,都市：住,,,,11510000
RPPNMLMJLHHGFAB76CC,公館段,.00,都市：住,,,,00780029
RPPNMLMJLHHGFAB76CC,公館段,.00,都市：住,,,,00780030
RPSNMLMJLHHGFJB97CC,宜欣段,91.00,都市：住,,,,20460005
RPQNMLMJLHHGFHB57CC,三和段,8.67,都市：住,,,,10870010
RPWNMLMJLHHGFAB47CC,練武段,6.63,都市：住,,,,07800000
RPSNMLMJLHHGFKB08CC,東海段,.00,都市：住,,,,04560000
RPRNMLMJLHHGFAB96CC,土庫段,.88,都市：住,,,,00280002
RPSNMLMJLHHGFKB08CC,東海段,.00,都市：住,,,,07200000
RPSNMLMJLHHGFKB08CC,東海段,.00,都市：住,,,,07210000
RPSNMLMJLHHGFKB08CC,藝術段,.00,都市：住,,,,07510000
RPSNMLMJLHHGFAB07CC,旱新段,11.08,都市：商,,,,08090000
RPTPMLMJLHHGFAB37CC,麻園頭段,.00,都市：住,,,,01770002
RPPPMLMJLHHGFAB96CC,頂橋子頭段,28.27,都市：住,,,,01280014
RPVPMLMJLHHGFAB57CC,麻園頭段,.00,都市：住,,,,01770002
RPQNMLMJLHHGFBB96CC,東光段,.00,都市：商,,,,01950001
RPPQMLMJLHHGFAB07CC,後?子段,7.28,都市：住,,,,01490005
RPTOMLMJLHHGFBB37CC,東峰段,6.77,都市：商,,,,01260000
RPSVMLMJLHHGFBB97CC,東峰段,9.23,都市：住,,,,01580000
RPQVMLMJLHHGFBB77CC,中清段,8.56,都市：商,,,,00060000
RPRPMLMJLHHGFCB37CC,新富段,188.33,都市：住,,,,03200000
