編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLQKKHHGFAD67CC,武聖段,.00,都市：住,,,,25010011
RPWNMLQKKHHGFAD08CC,新南段,21.70,都市：住,,,,00670000
RPXOMLQKKHHGFAD28CC,中山段,.00,都市：商,,,,00830000
RPXOMLQKKHHGFAD28CC,中山段,.00,都市：商,,,,00840000
RPXOMLQKKHHGFAD28CC,中山段,.00,都市：商,,,,00850000
RPVNMLRKKHHGFAD08CC,萬昌段,.00,都市：商,,,,00900000
RPOPMLQKKHHGFAD47CC,金華段,12.92,都市：住,,,,00850002
RPQNMLRKKHHGFAD57CC,金華段,.00,都市：商,,,,00010000
RPPOMLRKKHHGFAD57CC,新南段,.00,都市：商,,,,00370005
RPPPMLRKKHHGFAD67CC,金華段,.00,都市：住,,,,01050001
RPSOMLRKKHHGFAD87CC,星鑽段,.00,都市：商,,,,18300000
RPSOMLRKKHHGFAD87CC,星鑽段,.00,都市：商,,,,18400000
RPTPMLRKKHHGFAD08CC,南廠段,.00,都市：商,,,,01680000
RPTPMLRKKHHGFAD08CC,南廠段,.00,都市：商,,,,01690000
RPVNMLRKKHHGFID88CC,歸仁北段,.00,都市：住,,,,08530001
RPROMLRKKHHGFID58CC,歸仁北段,.00,都市：住,,,,11710027
RPWOMLRKKHHGFID09CC,歸仁南段,727.27,非都市：一般農業區 ; 非都市編定：農牧用地,,,,13570000
RPSNMLRKKHHGFID58CC,歸仁北段,.00,都市：住,,,,08530001
RPQNMLRKKHHGFCD77CC,立德段,.00,都市：住,,,,09160000
RPWNMLRKKHHGFCD38CC,大同段,.00,都市：住,,,,05550000
RPWPMLRKKHHGFCD58CC,鹽埕段,.00,都市：住,,,,30990096
RPPOMLRKKHHGFHD28CC,富強段,87.09,都市：其他:,,,,09520000
RPXNMLRKKHHGFHD98CC,唪口段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,19360001
RPUOMLRKKHHGFCD28CC,光華段,.00,都市：住,,,,09490000
RPPOMLRKKHHGFCD77CC,裕南段,.00,都市：住,,,,19500000
RPTOMLRKKHHGFHD68CC,三德段,18.96,都市：其他:(空白),,,,04760000
RPOOMLRKKHHGFHD18CC,福壽段,139.24,都市：其他:,,,,09730000
RPQOMLRKKHHGFHD38CC,大營段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,24270066
RPRNMLRKKHHGFKD68CC,頂安段,.00,都市：住,,,,02210000
RPSNMLRKKHHGFCD08DC,府東段,.00,,,,,01080000
RPSOMLRKKHHGFBD08DC,安西段,68.07,都市：住,,,,19180035
RPTNMLRKKHHGFKD88CC,三村段,.00,都市：住,,,,05360000
RPWNMLRKKHHGFKD56CC,永仁段,.00,都市：住,,,,00830000
RPSOMLRKKHHGFKD88CC,兵北段,.00,都市：住,,,,00100000
RPSNMLRKKHHGFKD78CC,頂安段,.00,都市：住,,,,02210000
RPPNMLRKKHHGFKD48CC,三民段,177.39,都市：住,,,,07180000
RPXNMLRKKHHGFKD66CC,大灣段,.00,都市：商,,,,61630012
RPVOMLRKKHHGFKD56CC,大灣段,.00,都市：住,,,,48490003
RPOPMLRKKHHGFKD58CC,兵南段,.00,都市：住,,,,05830000
RPXOMLRKKHHGFKD76CC,永仁段,.00,都市：住,,,,11110000
RPVNMLSKKHHGFCD38CC,裕南段,.00,都市：住,,,,16530000
RPVNMLSKKHHGFCD38CC,裕南段,.00,都市：住,,,,16530001
RPVOMLSKKHHGFHD98CC,善成段,90.20,都市：其他:空白,,,,02980000
RPWOMLSKKHHGFHD09CC,善成段,90.50,都市：其他:空白,,,,02990000
RPROMLSKKHHGFCD08CC,路東段,.00,都市：住,,,,05590000
RPROMLSKKHHGFCD08CC,路東段,.00,都市：住,,,,05590001
RPWNMLSKKHHGFID09CC,二空段,.00,都市：住,,,,09240000
RPPPMLRKKHHGFKD68CC,永康段,.00,都市：住,,,,16170000
RPVNMLSKKHHGFHD88CC,港子墘段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,16350000
RPOOMLSKKHHGFID38CC,歸仁北段,.00,都市：住,,,,12000024
RPOOMLSKKHHGFFD08CC,興國段,.00,都市：住,,,,02700000
RPQNMLSKKHHGFAD67CC,富台段,.00,都市：住,,,,08500000
RPXNMLSKKHHGFID56CC,歸仁北段,.00,都市：住,,,,12000023
RPTNMLSKKHHGFAD97CC,東興段,.00,都市：住,,,,02520016
RPROMLSKKHHGFAD87CC,金華段,.00,都市：商,,,,00010000
RPSOMLSKKHHGFAD97CC,金華段,.00,都市：住,,,,00850002
RPQOMLSKKHHGFAD77CC,金華段,.00,都市：住,,,,00850002
RPPNMLSKKHHGFAD57CC,星鑽段,.00,都市：商,,,,19290000
RPOPMLSKKHHGFAD67CC,裕民段,.00,都市：住,,,,03780000
RPTOMLSKKHHGFAD08CC,金華段,.00,都市：商,,,,00640037
RPXNMLLLKHHGFDD08CC,新生段,16.09,都市：住,,,,14060000
RPQNMLLLKHHGFAD07CC,華興段,.00,都市：住,,,,00160122
RPUOMLLLKHHGFCD77CC,同安段,842.98,都市：農,,,,00120004
RPTNMLLLKHHGFBD47CC,土城段,231.95,都市：住,,,,05350000
RPTNMLLLKHHGFBD47CC,土城段,24.80,都市：住,,,,05230000
RPSPMLLLKHHGFHD18CC,大營段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12160015
RPTOMLLLKHHGFCD67CC,東光段,.00,都市：商,,,,00510008
RPUOMLLLKHHGFBD67CC,國安段,21.52,都市：住,,,,16120000
RPOOMLLLKHHGFKD97CC,橋北段,.00,都市：住,,,,00520000
RPUNMLMLKHHGFKD58CC,南工段,.00,都市：住,,,,09880000
RPUNMLMLKHHGFKD58CC,南工段,.00,都市：住,,,,09890000
RPUNMLMLKHHGFKD58CC,南工段,.00,都市：住,,,,09900000
RPUNMLMLKHHGFKD58CC,南工段,.00,都市：住,,,,10020000
RPUNMLMLKHHGFKD58CC,南工段,.00,都市：住,,,,10060000
RPQNMLMLKHHGFKD18CC,大灣段,.00,都市：住,,,,63940000
RPPOMLLLKHHGFKD08CC,忠孝段,.00,都市：住,,,,05400000
RPROMLMLKHHGFHD08CC,新化段王公廟小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,24000000
RPVNMLMLKHHGFKD78DC,橋北段,26.38,都市：住,,,,00130000
RPOOMLMLKHHGFHD77CC,大榮段,137.62,都市：其他:,,,,04180000
RPUNMLMLKHHGFCD77CC,德高段,.00,都市：住,,,,15100027
RPOPMLMLKHHGFCD37CC,東安段,.00,都市：住,,,,05020000
RPPOMLMLKHHGFKD18CC,成功段,.00,都市：商,,,,01190000
RPRPMLMLKHHGFCD67CC,竹篙厝段,.00,都市：住,,,,42980016
RPSPMLMLKHHGFCD77CC,大同段,.00,都市：商,,,,11960000
RPOOMLMLKHHGFBD17CC,國安段,.00,都市：住,,,,16120000
RPUPMLMLKHHGFCD97CC,鹽埕段,.00,都市：住,,,,31020123
RPPNMLMLKHHGFFD57CC,港子尾段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00010390
RPPOMLMLKHHGFBD27CC,育安段,109.10,都市：住,,,,11130000
RPPNMLMLKHHGFFD57CC,港子尾段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00010391
RPUNMLMLKHHGFAD57CC,金華段,.00,都市：住,,,,00840003
RPQOMLMLKHHGFAD27CC,北安段,.00,都市：住,,,,00560108
RPTNMLMLKHHGFFD97CC,信義段,22.51,都市：住,,,,02590000
RPRNMLMLKHHGFAD27CC,中正段,.00,都市：商,,,,00490000
RPTNMLMLKHHGFFD97CC,信義段,119.77,都市：住,,,,02600000
RPSNMLMLKHHGFID18CC,歸仁北段,.00,都市：住,,,,03050015
RPUOMLMLKHHGFAD67CC,北元段,.00,都市：住,,,,04330000
RPWPMLMLKHHGFAD97CC,新美段,99.01,都市：商,,,,09910000
RPWPMLMLKHHGFAD97CC,新美段,257.34,都市：商,,,,09930000
RPWPMLMLKHHGFAD97CC,新美段,284.73,都市：商,,,,09940000
RPTPMLMLKHHGFAD67CC,北安段,.00,都市：其他:市場用地,,,,02240000
RPSNMLNLKHHGFAD47CC,金華段,.00,都市：商,,,,00640000
RPOOMLNLKHHGFAD17CC,銀同段,.00,都市：商,,,,09340000
RPOQMLMLKHHGFAD27CC,新南段,.00,都市：住,,,,04970000
RPOQMLMLKHHGFAD27CC,新南段,.00,都市：其他:道路用地,,,,04990000
RPTOMLNLKHHGFAD67CC,金華段,.00,都市：住,,,,00860002
RPUOMLNLKHHGFAD77CC,郡王祠段,.00,都市：住,,,,17300000
RPWOMLNLKHHGFAD97CC,金華段,.00,都市：商,,,,00010000
RPUPMLNLKHHGFAD87CC,南廠段,.00,都市：住,,,,07900000
RPUPMLNLKHHGFAD87CC,南廠段,.00,都市：住,,,,07910000
RPPOMLNLKHHGFID08CC,歸仁北段,.00,都市：住,,,,12000023
RPUNMLNLKHHGFID48CC,歸仁北段,.00,都市：住,,,,12000024
RPVOMLNLKHHGFID68CC,八甲東段,.00,都市：農,,,,04140008
RPWOMLNLKHHGFID78CC,白崙段,7.59,都市：商,,,,00720000
RPQNMLNLKHHGFBD37CC,海佃段,.00,都市：住,,,,07270000
RPUNMLNLKHHGFCD87CC,新興段,.00,都市：住,,,,02550011
RPXOMLNLKHHGFCD28CC,新都段,.00,都市：住,,,,00180000
RPXOMLNLKHHGFCD28CC,新都段,.00,都市：住,,,,00180044
RPSNMLNLKHHGFKD48CC,永仁段,.00,都市：住,,,,05320000
RPUPMLNLKHHGFHD58CC,南港段,310.51,都市：工,,,,09500089
RPVNMLNLKHHGFBD97DC,鎮安段,74.20,都市：住,,,,04210000
RPVOMLNLKHHGFKD88CC,廣興段,487.88,都市：住,,,,11210000
RPVOMLNLKHHGFKD88CC,廣興段,32.71,都市：住,,,,11220000
RPVNMLNLKHHGFBD97DC,鎮安段,.39,都市：住,,,,05110000
RPVOMLNLKHHGFKD88CC,廣興段,140.56,都市：其他:道路用地,,,,11330000
RPVNMLNLKHHGFBD97DC,鎮安段,10.95,都市：住,,,,04730000
RPVNMLNLKHHGFBD97DC,鎮安段,.40,都市：住,,,,04530000
RPVNMLNLKHHGFBD97DC,鎮安段,8.30,都市：住,,,,04490000
RPVNMLNLKHHGFBD97DC,鎮安段,1.17,都市：住,,,,04410000
RPTNMLOLKHHGFKD68CC,三村段,.00,都市：住,,,,05960001
RPQNMLOLKHHGFCD57CC,新興段,331.08,都市：住,,,,02740138
RPXOMLNLKHHGFKD09CC,東南段,686.51,都市：工,,,,10730000
RPWNMLOLKHHGFHD68CC,新北段,23.06,都市：住,,,,00090010
RPRNMLOLKHHGFCD67CC,府東段,269.78,都市：商,,,,01300000
RPTNMLOLKHHGFCD87CC,裕南段,.00,,,,,16530000
RPTNMLOLKHHGFCD87CC,裕南段,.00,,,,,16530001
RPSNMLOLKHHGFAD57CC,北元段,.00,都市：住,,,,04330000
RPROMLOLKHHGFCD77CC,竹篙厝段,.00,都市：住,,,,14070000
RPROMLOLKHHGFCD77CC,竹篙厝段,.00,都市：住,,,,14070001
RPROMLOLKHHGFCD77CC,竹篙厝段,.00,都市：住,,,,14070002
RPTNMLOLKHHGFAD67CC,北元段,.00,都市：住,,,,04330000
RPSNMLOLKHHGFID38CC,歸仁北段,1287.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,13340002
RPSNMLOLKHHGFID38CC,歸仁北段,1710.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,13610003
RPVNMLOLKHHGFAD87CC,金城段,.00,都市：住,,,,00550052
RPUNMLOLKHHGFAD77CC,北元段,.00,都市：住,,,,04330000
RPVOMLOLKHHGFAD97CC,青年段,3.36,都市：商,,,,01440000
RPTNMLPLKHHGFAD77CC,正興段,.00,都市：住,,,,07050016
RPROMLPLKHHGFAD67CC,中山段,.00,都市：商,,,,07430000
RPUOMLPLKHHGFAD97CC,北元段,.00,都市：住,,,,04330000
RPVNMLPLKHHGFAD97CC,南門段,.00,都市：商,,,,09390000
RPXOMLPLKHHGFAD28CC,開元段,.00,都市：商,,,,06250000
RPQOMLPLKHHGFCD77CC,竹篙厝段,129.00,都市：住,,,,38340001
RPQOMLPLKHHGFCD77CC,竹篙厝段,132.00,都市：住,,,,38340000
RPSOMLPLKHHGFAD87DC,檨仔林段,.00,都市：商,,,,07860000
RPQNMLPLKHHGFDD77CC,仁愛段,283.47,都市：工,,,,05120002
RPQNMLPLKHHGFDD77CC,仁愛段,282.99,都市：工,,,,05120003
RPPOMLPLKHHGFBD57CC,新淵段,.00,都市：住,,,,02160002
RPSOMLPLKHHGFCD08DC,竹篙厝段,.00,都市：住,,,,34830000
RPTNMLPLKHHGFGD48DC,佳里段,129.00,都市：住,,,,23680014
RPRNMLRLKHHGFKD78CC,六甲頂段,71.09,都市：住,,,,08990000
RPRNMLPLKHHGFGD28DC,新宅段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04310002
RPQOMLPLKHHGFKD58CC,大灣段,.00,都市：住,,,,29720000
RPUNMLLJLHHGFKD38CC,頂南段,.00,都市：住,,,,01900000
RPVNMLLJLHHGFKD48CC,頂中段,614.57,都市：工,,,,00860000
RPPNMLSLKHHGFKD68CC,橋北段,.00,都市：商,,,,00280000
RPOOMLLJLHHGFKD87CC,蔦松南段,.00,都市：住,,,,07850000
RPWNMLLJLHHGFKD58CC,鹽中段,.00,都市：住,,,,15570000
RPTNMLLJLHHGFCD47CC,南山段,.00,都市：住,,,,00320021
RPPOMLLJLHHGFKD97CC,永華段,.00,都市：住,,,,09740000
RPUNMLLJLHHGFCD57CC,裕南段,.00,都市：住,,,,16530000
RPUNMLLJLHHGFCD57CC,裕南段,.00,都市：住,,,,16530001
RPQOMLLJLHHGFCD27CC,裕南段,.00,都市：住,,,,16530000
RPQOMLLJLHHGFCD27CC,裕南段,.00,都市：住,,,,16530001
RPSOMLLJLHHGFCD47CC,竹篙厝段,.00,都市：住,,,,09100000
RPQNMLLJLHHGFID77CC,清王段,.00,都市：住,,,,05760000
RPUOMLLJLHHGFCD67CC,竹篙厝段,.00,都市：住,,,,20980000
RPPNMLLJLHHGFAD86CC,郡王祠段,80.71,都市：住,,,,19870001
RPQNMLLJLHHGFAD96CC,檨仔林段,.00,都市：商,,,,07620000
RPRNMLLJLHHGFID87CC,清王段,.00,都市：住,,,,05760000
RPWNMLLJLHHGFID38CC,長興段,.00,都市：住,,,,10860000
RPUNMLLJLHHGFAD37CC,南門段,.00,都市：住,,,,01960000
RPVOMLLJLHHGFAD57CC,開元段,.00,都市：商,,,,05970000
RPPOMLLJLHHGFAD96CC,北元段,.00,都市：住,,,,04330000
RPVOMLLJLHHGFAD57CC,開元段,.00,都市：住,,,,06180000
RPXOMLLJLHHGFAD77CC,開元段,.00,都市：商,,,,03610005
RPQPMLLJLHHGFAD17CC,南廠段,.00,都市：商,,,,16180000
RPQPMLLJLHHGFAD17CC,南廠段,.00,都市：商,,,,16220000
RPWOMLLJLHHGFAD67CC,北華段,.00,都市：住,,,,05200000
RPOPMLLJLHHGFAD96CC,新南段,.00,都市：住,,,,00570000
RPTOMLMJLHHGFAD47CC,公園段,.00,都市：商,,,,01360000
RPSOMLMJLHHGFAD37CC,公園段,.00,都市：商,,,,01360000
RPTNMLMJLHHGFDD67CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPOPMLMJLHHGFID87CC,中山段,.00,都市：住,,,,09060000
RPRPMLMJLHHGFBD47CC,溪墘段,.00,都市：住,,,,16620022
RPVRMLMJLHHGFHD68CC,大榮段,12.30,都市：住,,,,07780000
RPVRMLMJLHHGFHD68CC,大榮段,.67,都市：住,,,,07790000
RPVRMLMJLHHGFHD68CC,大榮段,8.30,都市：住,,,,07800000
RPWNMLNJLHHGFKD78CC,大灣段,.00,都市：其他:住商,,,,65760005
RPROMLMJLHHGFCD47CC,龍泉段,.00,都市：住,,,,03040000
RPROMLMJLHHGFCD47CC,龍泉段,.00,都市：住,,,,03110000
RPROMLMJLHHGFCD47CC,龍泉段,.00,都市：住,,,,03120000
RPWNMLMJLHHGFDD97CC,水秀段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03910000
RPUNMLNJLHHGFHD28CC,中榮段,109.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00940000
RPROMLNJLHHGFAD37CC,漁光段,11.96,都市：商,,,,08660000
RPWNMLNJLHHGFID58CC,長興段,25.66,都市：住,,,,10860000
RPXNMLNJLHHGFKD88CC,大灣段,.00,都市：其他:住商,,,,65760005
RPPOMLNJLHHGFAD17CC,漁光段,7.30,都市：商,,,,08690000
RPRPMLNJLHHGFAD47CC,小北段,.00,都市：住,,,,09640012
RPOQMLNJLHHGFAD27CC,金華段,.00,都市：商,,,,00010000
RPTPMLNJLHHGFAD67CC,正興段,.00,都市：住,,,,05010000
RPSOMLNJLHHGFAD47CC,新南段,97.27,都市：住,,,,05930000
RPWOMLNJLHHGFAD87CC,公園段,.00,都市：商,,,,02020000
RPROMLOJLHHGFCD67CC,新興段,.00,都市：住,,,,02460017
RPTOMLOJLHHGFCD87CC,大山段,.00,都市：住,,,,01160000
RPWRMLOJLHHGFAD28CC,金城段,240.00,都市：住,,,,00120008
RPQQMLOJLHHGFKD58CC,六合段,.00,都市：住,,,,10730000
RPRRMLOJLHHGFAD77CC,廣慈段,.00,都市：商,,,,05680000
RPRRMLOJLHHGFAD77CC,廣慈段,.00,都市：商,,,,05690000
RPRQMLOJLHHGFKD68CC,信義段,.00,都市：住,,,,01060000
RPWOMLOJLHHGFKD98CC,大灣段,.00,都市：住,,,,48280017
RPWOMLOJLHHGFKD98CC,大灣段,.00,都市：住,,,,48280002
RPVOMLOJLHHGFCD08CC,裕南段,.00,都市：住,,,,16810000
RPVOMLOJLHHGFCD08CC,裕南段,.00,都市：住,,,,16810001
RPUOMLOJLHHGFHD48CC,營新段,.00,都市：商,,,,00090024
RPROMLRJLHHGFID58CC,中清段,248.90,都市：工,,,,02470075
RPROMLRJLHHGFID58CC,中清段,80.61,都市：工,,,,02800002
RPWNMLRJLHHGFED58CC,埤子頭段埤子頭小段,2223.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,17710000
RPVQMLOJLHHGFKD09CC,二王段,.00,都市：住,,,,04760000
RPUNMLRJLHHGFCD18CC,府連段,130.60,都市：住,,,,08350000
RPXNMLRJLHHGFCD48CC,育樂段,.00,都市：住,,,,06790000
RPOOMLRJLHHGFAD47CC,立人段,.00,都市：商,,,,03400000
RPXNMLRJLHHGFED68CC,埤子頭段埤子頭小段,262.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,17630000
RPXNMLRJLHHGFED68CC,埤子頭段埤子頭小段,4171.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,17650000
RPWOMLSJLHHGFAD38CC,立人段,.00,都市：商,,,,03400000
RPPPMLRJLHHGFAD67CC,新南段,.00,都市：住,,,,00580038
RPWNMLSJLHHGFAD28CC,南廠段,.00,都市：住,,,,17320000
RPPOMLSJLHHGFAD67CC,新南段,.00,都市：住,,,,04970000
RPPOMLSJLHHGFAD67CC,新南段,.00,都市：其他:細部計畫道路用地,,,,04990000
RPUOMLSJLHHGFAD18CC,立人段,.00,都市：住,,,,00540000
RPPPMLSJLHHGFAD77CC,漁光段,11.77,都市：商,,,,08690000
RPQOMLSJLHHGFBD87CC,和館段,24.93,都市：住,,,,00940154
RPRQMLSJLHHGFAD08CC,金華段,.00,都市：商,,,,00020006
RPQOMLSJLHHGFBD87CC,和館段,97.34,都市：住,,,,00940153
RPOOMLSJLHHGFID38CC,歸仁北段,.00,都市：住,,,,12000024
RPSOMLSJLHHGFID78CC,歸仁北段,.00,都市：住,,,,12000023
RPVOMLSJLHHGFID09CC,仁義段,.00,都市：商,,,,01140000
RPTOMLSJLHHGFID88CC,歸仁北段,.00,都市：住,,,,12000023
RPXNMLSJLHHGFCD58CC,鹽埕段,.00,都市：住,,,,00730003
RPVOMLSJLHHGFCD48CC,裕南段,.00,都市：住,,,,16810000
RPSNMLSJLHHGFCD08CC,光華段,.00,都市：商,,,,14720000
RPVOMLSJLHHGFCD48CC,裕南段,.00,都市：住,,,,16810001
RPUNMLSJLHHGFGD78DC,育善段,124.01,都市：住,,,,08380002
RPUNMLSJLHHGFGD78DC,育善段,49.35,都市：其他:廣場兼停車場用地,,,,08370000
RPRNMLSJLHHGFKD78CC,鹽新段,.00,都市：住,,,,11320000
RPQNMLSJLHHGFKD68CC,仁愛段,.00,都市：住,,,,05210000
RPTNMLSJLHHGFKD98CC,六甲頂段,.00,都市：住,,,,07970000
RPQNMLSJLHHGFKD68CC,仁愛段,.00,都市：住,,,,05240000
RPQNMLSJLHHGFKD68CC,仁愛段,.00,都市：住,,,,05260000
RPTNMLSJLHHGFKD98CC,六甲頂段,.00,都市：住,,,,07980000
RPVNMLSJLHHGFKD56CC,六合段,.00,都市：住,,,,00610000
RPQNMLSJLHHGFKD68CC,仁愛段,.00,都市：住,,,,05270000
RPTNMLSJLHHGFKD98CC,六甲頂段,.00,都市：住,,,,07990000
RPVNMLSJLHHGFKD56CC,六合段,.00,都市：住,,,,00620000
RPXNMLSJLHHGFKD76CC,兵南段,.00,都市：住,,,,05300000
RPOOMLSJLHHGFKD58CC,兵南段,.00,都市：住,,,,05970000
RPOOMLTJLHHGFKD68CC,鹽東段,.00,都市：工,,,,04920000
RPPOMLSJLHHGFKD68CC,六甲頂段,.00,都市：住,,,,10910000
RPTOMLSJLHHGFKD09CC,頂安段,25.00,都市：住,,,,06380000
RPUNMLTJLHHGFKD56CC,頂安段,.00,都市：住,,,,00880000
RPUNMLTJLHHGFKD56CC,頂安段,.00,都市：其他:綠地,,,,00880001
RPUNMLTJLHHGFKD56CC,頂安段,.00,都市：住,,,,00900000
RPVOMLTJLHHGFKD76CC,頂安段,25.00,都市：住,,,,06380000
RPROMLTJLHHGFKD98CC,頂安段,20.00,都市：住,,,,06380000
RPXOMLTJLHHGFKD96CC,頂安段,25.00,都市：住,,,,06380000
RPROMLTJLHHGFHD68CC,善新段,.00,都市：其他:生活服務區(第一種商業區),,,,03120000
RPUOMLTJLHHGFKD66CC,頂安段,20.00,都市：住,,,,06380000
RPUOMLTJLHHGFAD38DC,五條港段,13.83,都市：商,,,,08970000
RPTOMLTJLHHGFKD56CC,頂安段,20.00,都市：住,,,,06380000
