編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKMNHHGFKD18DA,22,46.55,共有部份,鋼筋混凝土造,89年5月4日,十八層,
RPOOMLKMNHHGFKD18DA,22,9.54,共有部份,鋼筋混凝土造,89年5月4日,十八層,
RPPPMLQLNHHGFKD88DA,18,253.42,住家用,鋼筋混凝土造,93年10月4日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPPPMLQLNHHGFKD88DA,18,3.24,自用農舍,ＲＣ造,93年6月1日,三層,一層 二層 三層 陽台
RPXNMLKMNHHGFID78DA,23,60.74,住家用,鋼筋混凝土造,88年3月12日,十三層,九層 陽台 雨遮
RPXNMLKMNHHGFID78DA,23,29.16,共有部份,鋼筋混凝土造,88年3月12日,十三層,
RPXNMLKMNHHGFID78DA,23,9.14,共有部份,鋼筋混凝土造,88年3月12日,十三層,
RPWNMLKMNHHGFID68DA,26,91.91,住家用,鋼筋混凝土造,85年6月21日,十二層,四層 陽台
RPWNMLKMNHHGFID68DA,26,.13,共有部份,鋼筋混凝土造,85年6月21日,十二層,
RPWNMLKMNHHGFID68DA,26,55.19,共有部份,鋼筋混凝土造,85年6月21日,十二層,
RPVNMLPKMHHGFKD98DA,37,323.40,住宅、店舖、防空避難室。,鋼筋混凝土造,74年1月31日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 地下層
RPWOMLQJNHHGFKD66DA,27,35.60,辦公室。,鋼筋混凝土造,84年3月31日,十五層,十三層 陽台
RPWOMLQJNHHGFKD66DA,27,7.98,共有部份,鋼筋混凝土造,84年3月31日,十五層,
RPWOMLQJNHHGFKD66DA,27,37.44,共有部份,鋼筋混凝土造,84年3月31日,十五層,
RPSNMLLMNHHGFKD58DA,21,38.09,住家用,鋼筋混凝土造,90年1月10日,十一層,二層 陽台 雨遮
RPSNMLLMNHHGFKD58DA,21,8.74,共有部份,鋼筋混凝土造,90年1月10日,十一層,
RPSNMLLMNHHGFKD58DA,21,5.59,共有部份,鋼筋混凝土造,90年1月10日,十一層,
RPVOMLRLNHHGFKD86DA,11,188.69,住家用,鋼筋混凝土構造,100年2月10日,四層,一層 二層 三層 四層 陽台
RPQNMLLMNHHGFKD38DA,40,98.00,住商用,加強磚造,70年10月15日,二層,一層 二層 陽台 騎樓
RPUOMLKMNHHGFKD78DA,27,89.29,住家用,鋼筋混凝土造,83年10月6日,十二層,三層 陽台
RPUOMLKMNHHGFKD78DA,27,26.48,共有部份,鋼筋混凝土造,83年10月6日,十二層,
RPXNMLKMNHHGFKD98DA,31,232.00,住家用,鋼筋混凝土造,80年1月18日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 露台
RPWNMLMJOHHGFGD58EA,36,102.15,住家用,加強磚造,75年8月25日,二層,一層 二層 陽台 騎樓
RPQPMLRLNHHGFFD58DA,,75.42,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPSPMLRLNHHGFFD78DA,42,94.00,住商用,加強磚造,69年7月25日,二層,一層 二層 騎樓
RPQNMLLJNHHGFCD27DA,39,179.98,住家用,鋼筋混凝土造,72年8月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTKMHHGFDD28DA,39,114.95,住家用,鋼筋混凝土造,72年2月7日,四層,三層 陽台
RPRNMLTKMHHGFDD28DA,39,9.00,共有部份,鋼筋混凝土造,72年2月7日,四層,
RPTPMLRKNHHGFCD48DA,40,72.31,住家用,鋼筋混凝土造,70年12月22日,五層,五層 陽台
RPTPMLRKNHHGFCD48DA,40,15.15,共有部份,鋼筋混凝土造,70年12月22日,五層,
RPQNMLLLNHHGFCD47DA,30,16.37,住家用,鋼筋混凝土造,81年3月19日,八層,七層
RPQNMLLLNHHGFCD47DA,30,5.47,共有部份,鋼筋混凝土造,81年3月19日,八層,
RPOOMLKMNHHGFCD37DA,23,209.96,停車空間　　住宅,鋼筋混凝土造,88年3月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVOMLLMNHHGFCD18DA,4,130.41,集合住宅,鋼筋混凝土造,106年10月13日,七層,五層 陽台 雨遮
RPVOMLLMNHHGFCD18DA,4,82.46,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、電信室、樓廳、車道、昇降機、水箱、樓梯間、電梯機房、安全梯等１１項。,鋼筋混凝土造,106年10月13日,七層,
RPTQMLRLNHHGFCD68DA,30,51.92,住家用,鋼筋混凝土造,81年10月12日,六層,四層 陽台
RPTQMLRLNHHGFCD68DA,30,16.72,共有部份,鋼筋混凝土造,81年10月12日,六層,
RPXPMLTKMHHGFBD88DA,30,101.88,住家用,鋼筋混凝土造,81年3月25日,二層,一層 二層 陽台
RPWQMLRLNHHGFCD98DA,29,12.90,共有部份,鋼筋混凝土造,82年6月11日,八層,
RPWQMLRLNHHGFCD98DA,29,40.14,商業用,鋼筋混凝土造,82年6月11日,八層,二層 陽台
RPSQMLLMNHHGFAD87DA,6,94.79,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,十六層 陽台
RPSQMLLMNHHGFAD87DA,6,54.07,共有部分包括：樓梯間、門廳、公共服務空間、管理委員會使用空間、機械室、水箱、防空避難設備兼停車空間、停車空間。,鋼筋混凝土構造,105年6月4日,二十七層,
RPSQMLLMNHHGFAD87DA,6,24.69,共有部分包括：樓梯間、梯廳,鋼筋混凝土構造,105年6月4日,二十七層,
RPWNMLQLNHHGFAD38DA,40,83.44,住家用,鋼筋混凝土造,70年12月8日,七層,四層 陽台
RPWNMLQLNHHGFAD38DA,40,15.47,共有部份,鋼筋混凝土造,70年12月8日,七層,
RPRQMLRLNHHGFAD28DA,39,49.94,住家用,鋼筋混凝土造,72年8月18日,八層,六層
RPRQMLRLNHHGFAD28DA,39,11.78,共有部份,鋼筋混凝土造,72年8月18日,八層,
RPXOMLLMNHHGFAD18DA,16,209.57,住宅、停車空間,ＲＣ造,95年7月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQOMLOLNHHGFAD67DA,6,561.87,住宅、停車空間,鋼筋混凝土構造,105年10月3日,五層,一層 二層 三層 四層 五層 陽台
RPPOMLLMNHHGFAD37DA,1,76.13,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,五層 陽台 雨遮
RPPOMLLMNHHGFAD37DA,1,73.76,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,
RPVNMLNLNHHGFAD97DA,1,278.51,住家用,鋼筋混凝土構造,110年9月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLQJNHHGFAD28DA,37,98.18,住家用,鋼筋混凝土造,73年12月24日,五層,四層 陽台
RPXNMLQJNHHGFAD28DA,37,19.21,共有部份,鋼筋混凝土造,73年12月24日,五層,
RPOPMLRLMHHGFAD77DA,6,57.10,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,二層 陽台
RPOPMLRLMHHGFAD77DA,6,24.11,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPROMLLMNHHGFAD57DA,27,116.16,住家用,鋼筋混凝土造,84年8月29日,十七層,八層 陽台
RPROMLLMNHHGFAD57DA,27,24.65,共有部份,鋼筋混凝土造,84年8月29日,十七層,
RPROMLLMNHHGFAD57DA,27,43.95,共有部份,鋼筋混凝土造,84年8月29日,十七層,
RPSOMLLMNHHGFAD67DA,1,76.29,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,十八層 陽台 雨遮
RPSOMLLMNHHGFAD67DA,1,73.88,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,
RPRNMLPJMHHGFAD47DA,23,13.56,共有部份,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLPJMHHGFAD47DA,23,23.38,共有部份,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLPJMHHGFAD47DA,23,5.15,共有部份,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLPJMHHGFAD47DA,23,17.94,共有部份,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLPJMHHGFAD47DA,23,.03,管理員室,鋼筋混凝土造,88年2月11日,二十四層,地下四層
RPRNMLPJMHHGFAD47DA,23,114.39,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,十九層 二十層 陽台 見使用執照
RPXVMLOJNHHGFAD88DA,39,12.09,共有部份,鋼筋混凝土造,71年11月29日,五層,
RPXVMLOJNHHGFAD88DA,39,60.77,住家用,鋼筋混凝土造,71年11月29日,五層,五層 陽台
RPPPMLLMNHHGFAD47DA,39,115.22,住家用,鋼筋混凝土造,71年12月7日,四層,二層 陽台
RPPPMLLMNHHGFAD47DA,39,14.60,共有部份,鋼筋混凝土造,71年12月7日,四層,
RPUNMLLJOHHGFAD57DA,29,68.95,住家用,鋼筋混凝土造,82年9月11日,七層,二層 陽台
RPUNMLLJOHHGFAD57DA,29,22.06,共有部份,鋼筋混凝土造,82年9月11日,七層,
RPSNMLLJOHHGFAD37DA,51,93.11,住家用,加強磚造,60年3月16日,二層,一層 二層
RPUQMLLJOHHGFBD97DA,1,91.23,集合住宅,鋼筋混凝土造,110年6月24日,五層,五層 陽台
RPUQMLLJOHHGFBD97DA,1,51.87,本共有部份之項目有：停車空間、管理維護空間、電信機房、安全梯、樓梯間、梯廳、管道間、昇降機、電梯機械室＋水箱、門廊共１０項,鋼筋混凝土造,110年6月24日,五層,
RPVNMLLJOHHGFAD67DA,22,23.93,共有部份,鋼筋混凝土造,89年8月22日,十四層,
RPVNMLLJOHHGFAD67DA,22,86.44,集合住宅,鋼筋混凝土造,89年8月22日,十四層,十三層 陽台 雨遮
RPXPMLRLNHHGFAD78DA,4,109.73,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,二十五層 陽台 雨遮
RPXPMLRLNHHGFAD78DA,4,117.60,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,
RPQPMLKMNHHGFCD67DA,49,93.77,住家用,加強磚造,62年4月9日,二層,一層 二層
RPXNMLLJOHHGFCD08DA,41,75.59,住家用,鋼筋混凝土造,70年7月23日,五層,五層 陽台
RPXNMLLJOHHGFCD08DA,41,4.54,共有部份,鋼筋混凝土造,70年7月23日,五層,
RPRNMLLMNHHGFCD67DA,27,83.59,住家用,鋼筋混凝土造,84年2月23日,八層,五層 陽台
RPRNMLLMNHHGFCD67DA,27,25.69,共有部份,鋼筋混凝土造,84年2月23日,八層,
RPPNMLOLMHHGFCD57DA,34,15.36,共有部份,鋼筋混凝土造,77年8月29日,五層,
RPPNMLOLMHHGFCD57DA,34,118.89,住家用,鋼筋混凝土造,77年8月29日,五層,一層 陽台 夾層
RPOOMLSLMHHGFCD97DA,20,178.94,住家用,ＲＣ造,90年11月20日,七層,五層 陽台
RPOOMLSLMHHGFCD97DA,20,73.10,共有部份,ＲＣ造,90年11月20日,七層,
RPPOMLLJOHHGFFD67DA,,214.62,住家用,鋼筋混凝土構造,111年1月27日,四層,一層 二層 三層 四層 陽台
RPWNMLLLMHHGFCD97DA,28,120.56,住家用,鋼筋混凝土造,83年7月26日,八層,四層 陽台
RPWNMLLLMHHGFCD97DA,28,41.67,共有部份,鋼筋混凝土造,83年7月26日,八層,
RPPNMLLJOHHGFFD57DA,46,133.86,住商用,加強磚造,65年8月23日,二層,一層 二層 騎樓
RPQPMLPJNHHGFCD87DA,14,170.33,停車空間、住宅,鋼筋混凝土造,97年1月28日,四層,一層 二層 三層 四層 陽台
RPQNMLRKNHHGFGD38DA,3,57.24,集合住宅,鋼筋混凝土造,107年11月6日,六層,二層 陽台
RPQNMLRKNHHGFGD38DA,3,36.56,本共有部分之項目有：停車空間兼防空避難室、走廊、警衛室、安全梯、樓梯間、梯廳、管道間、昇降機、機械室、水箱、門廊（管委使用空間）、廁所、通氣管道、垃圾暫存區、門廳共１５項,鋼筋混凝土造,107年11月6日,六層,
RPUPMLRLNHHGFKD86DA,11,203.60,住家用,鋼筋混凝土構造,100年10月3日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPTNMLLJOHHGFKD48DA,11,172.49,停車空間，住宅,鋼筋混凝土構造,100年6月24日,四層,一層 二層 三層 四層 陽台
RPPOMLLJOHHGFID97DA,,210.07,住宅、停車空間,鋼筋混凝土構造,110年10月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLLJOHHGFID97DA,,194.11,住宅、停車空間,鋼筋混凝土構造,110年10月26日,四層,一層 二層 三層 四層 陽台
RPTOMLQLMHHGFHD78DA,1,57.92,集合住宅,鋼筋混凝土造,110年9月1日,十五層,二層 陽台
RPTOMLQLMHHGFHD78DA,1,59.06,停車空間、門廊、管理維護空間、垃圾儲存空間、資源回收專區、樓梯間、昇降機間、機械室、水塔,鋼筋混凝土造,110年9月1日,十五層,
RPTNMLLJOHHGFID28DA,29,203.23,住家用,鋼筋混凝土造,82年6月23日,三層,一層 二層 三層 陽台 電梯樓梯間 夾層
RPPOMLOLNHHGFKD58DA,6,375.36,住家用,鋼筋混凝土構造,105年6月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTQMLNLNHHGFKD09DA,41,60.51,住家用,鋼筋混凝土造,70年9月29日,五層,三層 陽台
RPTQMLNLNHHGFKD09DA,41,12.00,共有部份,鋼筋混凝土造,70年9月29日,五層,
RPWNMLPLMHHGFKD56DA,15,221.80,住商用,鋼筋混凝土造,96年2月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPSPMLLMNHHGFKD78DA,27,88.22,住家用,鋼筋混凝土造,84年7月28日,六層,二層 陽台
RPSPMLLMNHHGFKD78DA,27,36.82,共有部份,鋼筋混凝土造,84年7月28日,六層,
RPPNMLLJOHHGFKD08DA,10,108.07,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,一層 陽台
RPPNMLLJOHHGFKD08DA,10,66.75,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPOOMLMJOHHGFKD18DA,25,49.91,住家用,鋼筋混凝土造,86年9月26日,十一層,三層 陽台 花台 雨遮
RPOOMLMJOHHGFKD18DA,25,12.66,共有部份,鋼筋混凝土造,86年9月26日,十一層,
RPOOMLMJOHHGFKD18DA,25,4.89,共有部份,鋼筋混凝土造,86年9月26日,十一層,
RPPNMLQJOHHGFKD58DA,28,80.82,住家用,鋼筋混凝土造,83年5月2日,十四層,八層 陽台 花台
RPPNMLQJOHHGFKD58DA,28,36.06,共有部份,鋼筋混凝土造,83年5月2日,十四層,
RPPNMLQJOHHGFKD58DA,28,7.35,共有部份,鋼筋混凝土造,83年5月2日,十四層,
RPQPMLSKNHHGFKD09DA,1,201.19,住家用,鋼筋混凝土構造,110年9月24日,四層,一層 二層 三層 四層 陽台
RPVNMLQJOHHGFDD58EA,26,153.59,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLNJNHHGFDD87EA,42,99.83,住商用,加強磚造,68年12月12日,二層,一層 二層 騎樓
RPUQMLRLMHHGFID66DA,34,134.77,住商用,加強磚造,76年12月8日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPSNMLLMNHHGFGD18DA,27,144.34,住家用,鋼筋混凝土造,84年2月8日,三層,一層 二層 三層 陽台
RPPNMLNJNHHGFID97DA,1,58.17,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,九層 陽台 雨遮
RPSNMLMJOHHGFFD97DA,25,79.04,集合住宅,鋼筋混凝土造,86年6月7日,十二層,一層 陽台 花台
RPPNMLNJNHHGFID97DA,1,47.29,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,
RPSNMLMJOHHGFFD97DA,25,18.27,共有部份,鋼筋混凝土造,86年6月7日,十二層,
RPSNMLMJOHHGFFD97DA,25,14.79,共有部份,鋼筋混凝土造,86年6月7日,十二層,
RPWNMLLMNHHGFDD28DA,43,146.25,住商用,鋼筋混凝土造,68年5月11日,三層,一層 二層 三層 騎樓
RPPNMLMJOHHGFDD47DA,51,81.27,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPPNMLMJOHHGFDD47DA,77,126.79,住家用,木造,,一層,一層
RPTOMLTLMHHGFCD58DA,29,70.72,住家用,鋼筋混凝土造,82年3月8日,七層,五層 陽台 雨遮
RPTOMLTLMHHGFCD58DA,29,27.00,共有部份,鋼筋混凝土造,82年3月8日,七層,
RPPPMLLJOHHGFCD47DA,31,31.19,避難室　停車場,鋼筋混凝土造,80年1月11日,二十二層,地下二層
RPSNMLMJOHHGFCD67DA,29,6.45,共有部份,鋼筋混凝土造,81年10月22日,十五層,
RPSNMLMJOHHGFCD67DA,29,20.39,共有部份,鋼筋混凝土造,81年10月22日,十五層,
RPPPMLLJOHHGFCD47DA,31,182.32,商業用,鋼筋混凝土造,80年1月11日,二十二層,六層 陽台
RPPPMLLJOHHGFCD47DA,31,.20,共有部份,鋼筋混凝土造,80年1月11日,二十二層,
RPSNMLMJOHHGFCD67DA,29,132.00,住家用,鋼筋混凝土造,81年10月22日,十五層,四層 陽台 花台 走廊
RPPPMLLJOHHGFCD47DA,31,45.08,共有部份,鋼筋混凝土造,80年1月11日,二十二層,
RPPPMLLJOHHGFCD47DA,31,8.92,共有部份,鋼筋混凝土造,80年1月11日,二十二層,
RPVNMLLMNHHGFCD08DA,42,183.54,住家用,鋼筋混凝土造,69年5月27日,三層,一層 二層 三層
RPQPMLLMNHHGFCD77DA,12,.04,辦公室。,鋼筋混凝土造,99年5月7日,十四層,一層
RPQPMLLMNHHGFCD77DA,12,64.76,住家用,鋼筋混凝土造,99年5月7日,十四層,十二層 陽台 雨遮
RPQPMLLMNHHGFCD77DA,12,28.07,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,
RPQPMLLMNHHGFCD77DA,12,27.13,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,
RPRNMLRLNHHGFBD08DA,1,158.33,住家用,鋼筋混凝土造,110年5月17日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLMNHHGFCD18DA,52,82.42,住家用,加強磚造,58年12月15日,二層,一層 二層
RPOQMLRLNHHGFBD08DA,,313.01,停車空間、集合住宅,鋼筋混凝土造,110年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPXQMLMJOHHGFBD38DA,2,174.57,住家用,鋼筋混凝土造,109年6月3日,四層,一層 二層 三層 四層 陽台
RPPOMLOLMHHGFBD57DA,24,214.75,住宅．法定停車空間,鋼筋混凝土造,86年12月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPPMLLJOHHGFBD37DA,13,263.73,住家用,鋼筋混凝土造,98年1月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLMKNHHGFAD47DA,41,192.36,住商用,鋼筋混凝土造,69年12月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLLJOHHGFAD57DA,41,24.26,共有部份,鋼筋混凝土造,70年9月23日,八層,
RPTOMLLJOHHGFAD57DA,41,82.35,住家用,鋼筋混凝土造,70年9月23日,八層,二層
RPTNMLQLMHHGFAD97DA,41,12.56,共有部份,鋼筋混凝土造,70年10月17日,五層,
RPTNMLQLMHHGFAD97DA,41,81.53,住家用,鋼筋混凝土造,70年10月17日,五層,五層 陽台
RPVOMLNJNHHGFAD87DA,26,78.24,住家用,鋼筋混凝土造,85年9月20日,五層,四層 五層 陽台 花台
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,22.64,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,
RPVOMLNJNHHGFAD87DA,26,15.00,共同使用停車空間,鋼筋混凝土造,85年9月20日,五層,
RPVOMLTKNHHGFAD58DA,42,202.60,住商用,鋼筋混凝土造,69年1月14日,四層,一層 二層 三層 四層 地下層
RPROMLMJOHHGFAD47DA,16,85.93,集合住宅,ＲＣ造,95年8月22日,十四層,八層 陽台
RPROMLMJOHHGFAD47DA,16,17.80,共有部份,ＲＣ造,95年8月22日,十四層,
RPROMLMJOHHGFAD47DA,16,16.40,共有部份,ＲＣ造,95年8月22日,十四層,
RPOOMLLJOHHGFAD07DA,4,106.10,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,十九層 陽台 雨遮
RPOOMLLJOHHGFAD07DA,4,84.39,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,
RPSNMLTLMHHGFBD28DA,7,69.92,集合住宅,鋼筋混凝土造,103年11月5日,七層,六層 陽台
RPSNMLTLMHHGFBD28DA,7,28.01,本共有部分之項目有防空避難室兼停車空間、車道、門廊、停車空間、梯廳、樓梯間、管理維護空間、電信室、機械室、水塔等十項,鋼筋混凝土造,103年11月5日,七層,
RPXOMLQJOHHGFAD48DA,31,7.33,共有部份,鋼筋混凝土造,80年9月3日,六層,
RPXOMLQJOHHGFAD48DA,31,17.72,住家用,鋼筋混凝土造,80年9月3日,六層,五層 陽台
RPSNMLLJOHHGFCD57DA,37,346.67,住商用,鋼筋混凝土造,74年9月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPUOMLQLNHHGFCD48DA,22,101.56,住家用,鋼筋混凝土造,89年6月21日,十二層,二層 陽台
RPUOMLQLNHHGFCD48DA,22,13.30,共有部份,鋼筋混凝土造,89年6月21日,十二層,
RPRNMLLLNHHGFCD57DA,48,149.63,住家用,鋼筋混凝土造,63年8月12日,三層,一層 二層 三層 地下層
RPUOMLQLNHHGFCD48DA,22,34.86,共有部份,鋼筋混凝土造,89年6月21日,十二層,
RPUOMLQLNHHGFCD48DA,22,10.52,共有部份,鋼筋混凝土造,89年6月21日,十二層,
RPPNMLTKNHHGFCD08DA,32,5.42,共有部份,鋼筋混凝土造,78年11月22日,五層,
RPPNMLTKNHHGFCD08DA,32,5.46,共有部份,鋼筋混凝土造,78年11月22日,五層,
RPPNMLTKNHHGFCD08DA,32,22.85,住家用,鋼筋混凝土造,78年11月22日,五層,一層
RPPNMLTKNHHGFCD08DA,32,23.26,住家用,鋼筋混凝土造,78年11月22日,五層,一層
RPTPMLSKMHHGFCD48DA,37,70.59,住家用,鋼筋混凝土造,74年4月27日,七層,四層 陽台
RPTPMLSKMHHGFCD48DA,37,21.27,共有部份,鋼筋混凝土造,74年4月27日,七層,
RPUNMLQLMHHGFCD28DA,31,29.18,停車空間,鋼筋混凝土造,80年8月29日,十二層,地下二層
RPUNMLQLMHHGFCD28DA,31,103.81,住家用,鋼筋混凝土造,80年8月29日,十二層,十二層 陽台
RPUNMLQLMHHGFCD28DA,31,7.52,共有部份,鋼筋混凝土造,80年8月29日,十二層,
RPUNMLQLMHHGFCD28DA,31,14.84,共有部份,鋼筋混凝土造,80年8月29日,十二層,
RPSNMLKMNHHGFGD08DA,,189.00,集合住宅,鋼筋混凝土造,110年11月1日,三層,一層 二層 三層 陽台
RPWNMLLLMHHGFGD38DA,1,236.80,住家用,鋼筋混凝土造,109年12月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPQPMLMJOHHGFHD18DA,28,24.48,機械室、水箱、門廳、防空避難室、停車空間、梯間,鋼筋混凝土造,83年10月15日,七層,
RPQPMLMJOHHGFHD18DA,28,102.65,住家用,鋼筋混凝土造,83年10月15日,七層,四層 陽台
RPSNMLMJOHHGFKD48DA,27,36.15,共有部份,鋼筋混凝土造,83年12月9日,八層,
RPSNMLMJOHHGFKD48DA,27,87.18,住家用,鋼筋混凝土造,83年12月9日,八層,一層 陽台
RPTOMLQJOHHGFAD18EA,30,183.82,住家用,鋼筋混凝土造,81年10月1日,四層,一層 二層 三層 四層 陽台 花台
RPTOMLKLNHHGFKD58DA,24,93.98,住商用,鋼筋混凝土造,87年3月31日,八層,一層 二層 陽台 騎樓 花台
RPTOMLKLNHHGFKD58DA,24,16.11,共有部份,鋼筋混凝土造,87年3月31日,八層,
RPPPMLSKNHHGFKD98DA,,69.19,集合住宅,鋼筋混凝土構造,110年12月8日,五層,四層 陽台
RPPPMLSKNHHGFKD98DA,,36.47,本共有部分之項目有停車空間，一般昇降機道，梯廳，守衛室，安全梯，設備空間，樓梯間等７項,鋼筋混凝土構造,110年12月8日,五層,
RPROMLLJOHHGFID18DA,,210.07,住宅、停車空間,鋼筋混凝土構造,110年10月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLKMNHHGFID97DA,7,312.37,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 陽台
RPUNMLKMNHHGFID48DA,,65.96,集合住宅,鋼筋混凝土構造,111年1月19日,五層,五層 陽台
RPUNMLKMNHHGFID48DA,,34.28,本共有部分之項目有停車空間、樓梯間、安全梯、機電空間、管理維護空間、水塔空間共６項,鋼筋混凝土構造,111年1月19日,五層,
RPXOMLSKMHHGFKD96DA,25,87.16,集合住宅,鋼筋混凝土造,86年1月28日,十九層,十九層 陽台
RPXOMLSKMHHGFKD96DA,25,19.17,共有部份,鋼筋混凝土造,86年1月28日,十九層,
RPXOMLSKMHHGFKD96DA,25,16.84,共有部份,鋼筋混凝土造,86年1月28日,十九層,
RPPPMLKMNHHGFKD38DA,41,93.08,住商用,加強磚造,70年1月23日,二層,一層 二層
RPQNMLSJOHHGFDD28EA,,179.32,住家用,鋼筋混凝土造,111年4月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLKLNHHGFHD58DA,4,60.54,集合住宅,鋼筋混凝土造,107年5月2日,五層,二層 陽台
RPWOMLKLNHHGFHD58DA,4,30.11,停車空間、機械室、電信室、管理維護空間、樓梯間、水塔,鋼筋混凝土造,107年5月2日,五層,
RPROMLTLMHHGFHD88DA,15,243.36,住宅，停車空間,鋼筋混凝土造,95年11月17日,五層,一層 二層 三層 四層 五層 陽台
