編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLOKKHHGFIF28CB,尖山腳段,25.87,都市：住,100000,491,持分移轉,05860000
RPTNMLPKKHHGFEF18CB,海天段,12.35,都市：住,100000,246,持分移轉,01710000
RPTNMLPKKHHGFEF18CB,海天段,2.96,都市：住,100000,246,持分移轉,01770000
RPTNMLPKKHHGFEF18CB,海天段,.07,都市：住,100000,246,持分移轉,01770003
RPUNMLPKKHHGFEF28CB,海天段,13.51,都市：住,100000,269,持分移轉,01710000
RPUNMLPKKHHGFEF28CB,海天段,3.23,都市：住,100000,269,持分移轉,01770000
RPUNMLPKKHHGFEF28CB,海天段,.07,都市：住,100000,269,持分移轉,01770003
RPVNMLPKKHHGFBF08CB,信華段五小段,1.65,都市：住,10000,90,持分移轉,00030000
RPVNMLPKKHHGFBF08CB,信華段五小段,4.88,都市：住,10000,90,持分移轉,00120000
RPVNMLPKKHHGFBF08CB,信華段五小段,5.91,都市：住,10000,90,持分移轉,00130000
RPVNMLPKKHHGFBF08CB,信華段三小段,3.70,都市：住,10000,90,持分移轉,00070000
RPOOMLRKKHHGFBF67CB,芳洲段,2.61,都市：住,10000,24,持分移轉,02170000
RPOOMLRKKHHGFBF67CB,芳洲段,3.38,都市：住,10000,24,持分移轉,02180000
RPOOMLRKKHHGFBF67CB,芳洲段,3.33,都市：住,10000,24,持分移轉,02190000
RPOOMLRKKHHGFBF67CB,芳洲段,6.13,都市：住,10000,24,持分移轉,02200000
RPUNMLRKKHHGFAF08CB,永翠段,6.96,都市：住,1000000,6485,持分移轉,00300000
RPUNMLRKKHHGFAF08CB,永翠段,6.96,都市：住,1000000,6485,持分移轉,00310000
RPVNMLRKKHHGFAF18CB,永翠段,4.07,都市：住,1000000,3794,持分移轉,00300000
RPVNMLRKKHHGFAF18CB,永翠段,4.07,都市：住,1000000,3794,持分移轉,00310000
RPTNMLRKKHHGFAF97CB,永翠段,6.11,都市：住,1000000,5695,持分移轉,00300000
RPTNMLRKKHHGFAF97CB,永翠段,6.11,都市：住,1000000,5695,持分移轉,00310000
RPQOMLRKKHHGFBF87CB,芳洲段,2.61,都市：住,10000,24,持分移轉,02170000
RPQOMLRKKHHGFBF87CB,芳洲段,3.38,都市：住,10000,24,持分移轉,02180000
RPQOMLRKKHHGFBF87CB,芳洲段,3.33,都市：住,10000,24,持分移轉,02190000
RPQNMLRKKHHGFHF38CB,大華段,1.43,都市：住,100000,100,持分移轉,13800000
RPQOMLRKKHHGFBF87CB,芳洲段,6.13,都市：住,10000,24,持分移轉,02200000
RPPNMLRKKHHGFHF28CB,健康段,75.08,都市：工,100000,706,持分移轉,03390000
RPOOMLRKKHHGFCF77CB,斯馨段,6.34,都市：住,100000,530,持分移轉,00860000
RPOOMLRKKHHGFCF77CB,斯馨段,12.67,都市：住,100000,530,持分移轉,00890000
RPOOMLRKKHHGFCF77CB,斯馨段,1.01,都市：住,100000,530,持分移轉,00890001
RPROMLRKKHHGFCF08CB,斯馨段,10.79,都市：住,100000,902,持分移轉,00860000
RPROMLRKKHHGFCF08CB,斯馨段,21.57,都市：住,100000,902,持分移轉,00890000
RPROMLRKKHHGFCF08CB,斯馨段,1.71,都市：住,100000,902,持分移轉,00890001
RPSOMLRKKHHGFCF18CB,斯馨段,21.33,都市：住,100000,333,持分移轉,00280000
RPTOMLRKKHHGFCF28CB,斯馨段,24.40,都市：住,100000,381,持分移轉,00280000
RPVNMLRKKHHGFGF78CB,五谷王段,15.14,都市：住,10000,39,持分移轉,01990000
RPPNMLSKKHHGFAF67CB,明德段,19.57,都市：住,100000,1318,持分移轉,02220000
RPTNMLSKKHHGFEF48CB,海天段,14.06,都市：住,100000,280,持分移轉,01710000
RPTNMLSKKHHGFEF48CB,海天段,3.36,都市：住,100000,280,持分移轉,01770000
RPTNMLSKKHHGFEF48CB,海天段,.08,都市：住,100000,280,持分移轉,01770003
RPUNMLSKKHHGFEF58CB,海天段,20.44,都市：住,100000,407,持分移轉,01710000
RPUNMLSKKHHGFEF58CB,海天段,4.89,都市：住,100000,407,持分移轉,01770000
RPUNMLSKKHHGFEF58CB,海天段,.11,都市：住,100000,407,持分移轉,01770003
RPVNMLSKKHHGFEF68CB,海天段,12.35,都市：住,100000,246,持分移轉,01710000
RPVNMLSKKHHGFEF68CB,海天段,2.96,都市：住,100000,246,持分移轉,01770000
RPVNMLSKKHHGFEF68CB,海天段,.07,都市：住,100000,246,持分移轉,01770003
RPWNMLSKKHHGFEF78CB,淡海段,14.00,都市：住,3076,14,持分移轉,00540000
RPXNMLSKKHHGFEF88CB,淡海段,11.00,都市：住,3076,11,持分移轉,00540000
RPTNMLSKKHHGFBF18CB,力行段,2.81,都市：商,100000,535,持分移轉,07180000
RPTNMLSKKHHGFBF18CB,力行段,5.61,都市：商,100000,535,持分移轉,07190000
RPTNMLSKKHHGFBF18CB,力行段,5.26,都市：商,100000,535,持分移轉,07310000
RPTNMLSKKHHGFBF18CB,力行段,2.63,都市：商,100000,535,持分移轉,07310001
RPXNMLSKKHHGFBF58CB,力行段,3.46,都市：商,100000,605,持分移轉,08330000
RPXNMLSKKHHGFBF58CB,力行段,1.08,都市：商,100000,605,持分移轉,08340000
RPXNMLSKKHHGFBF58CB,力行段,1.08,都市：商,100000,605,持分移轉,08350000
RPXNMLSKKHHGFBF58CB,力行段,1.33,都市：商,100000,605,持分移轉,08470000
RPXNMLSKKHHGFBF58CB,力行段,2.68,都市：商,100000,605,持分移轉,08480000
RPXNMLSKKHHGFBF58CB,力行段,2.20,都市：商,100000,605,持分移轉,08490000
RPRNMLSKKHHGFBF97CB,力行段,1.90,都市：商,100000,361,持分移轉,07180000
RPRNMLSKKHHGFBF97CB,力行段,3.79,都市：商,100000,361,持分移轉,07190000
RPRNMLSKKHHGFBF97CB,力行段,3.55,都市：商,100000,361,持分移轉,07310000
RPRNMLSKKHHGFBF97CB,力行段,1.77,都市：商,100000,361,持分移轉,07310001
RPSNMLSKKHHGFBF08CB,力行段,2.21,都市：商,100000,421,持分移轉,07180000
RPSNMLSKKHHGFBF08CB,力行段,4.42,都市：商,100000,421,持分移轉,07190000
RPSNMLSKKHHGFBF08CB,力行段,4.14,都市：商,100000,421,持分移轉,07310000
RPSNMLSKKHHGFBF08CB,力行段,2.07,都市：商,100000,421,持分移轉,07310001
RPQSMLSKKHHGFBF38CB,力行段,8.31,都市：商,1000000,2535,持分移轉,07220000
RPPSMLSKKHHGFBF28CB,力行段,11.61,都市：商,1000000,3542,持分移轉,07220000
RPPNMLTKKHHGFBF87CB,力行段,16.55,都市：住,100000,1026,持分移轉,10430000
RPPNMLTKKHHGFEF18CB,海天段,13.81,都市：住,100000,275,持分移轉,01710000
RPPNMLTKKHHGFEF18CB,海天段,3.30,都市：住,100000,275,持分移轉,01770000
RPPNMLTKKHHGFEF18CB,海天段,.07,都市：住,100000,275,持分移轉,01770003
RPUNMLTKKHHGFEF68CB,海天段,20.94,都市：住,100000,417,持分移轉,01710000
RPUNMLTKKHHGFEF68CB,海天段,5.01,都市：住,100000,417,持分移轉,01770000
RPUNMLTKKHHGFEF68CB,海天段,.11,都市：住,100000,417,持分移轉,01770003
RPSNMLTKKHHGFEF48CB,海天段,12.35,都市：住,100000,246,持分移轉,01710000
RPSNMLTKKHHGFEF48CB,海天段,2.96,都市：住,100000,246,持分移轉,01770000
RPSNMLTKKHHGFEF48CB,海天段,.07,都市：住,100000,246,持分移轉,01770003
RPTNMLTKKHHGFEF58CB,海天段,13.66,都市：住,100000,272,持分移轉,01710000
RPTNMLTKKHHGFEF58CB,海天段,3.27,都市：住,100000,272,持分移轉,01770000
RPTNMLTKKHHGFEF58CB,海天段,.07,都市：住,100000,272,持分移轉,01770003
RPVNMLTKKHHGFEF78CB,海天段,19.33,都市：住,100000,385,持分移轉,01710000
RPVNMLTKKHHGFEF78CB,海天段,4.63,都市：住,100000,385,持分移轉,01770000
RPVNMLTKKHHGFEF78CB,海天段,.10,都市：住,100000,385,持分移轉,01770003
RPRNMLLLKHHGFEF67CB,水仙段,7.61,都市：住,100000,1462,持分移轉,02210000
RPRNMLLLKHHGFEF67CB,水仙段,20.60,都市：住,100000,1462,持分移轉,02660002
RPRNMLLLKHHGFEF67CB,水仙段,.91,都市：住,100000,1462,持分移轉,02660006
RPRNMLLLKHHGFEF67CB,水仙段,.24,都市：住,100000,1462,持分移轉,02660007
RPRNMLLLKHHGFEF67CB,水仙段,1.03,都市：住,100000,1462,持分移轉,02660009
RPRNMLLLKHHGFEF67CB,水仙段,10.99,都市：住,100000,1462,持分移轉,02670000
RPPNMLLLKHHGFEF47CB,新市段,22.70,都市：住,100000,1420,持分移轉,00090000
RPUNMLLLKHHGFEF97CB,水仙段,4.45,都市：住,100000,856,持分移轉,02210000
RPUNMLLLKHHGFEF97CB,水仙段,12.06,都市：住,100000,856,持分移轉,02660002
RPUNMLLLKHHGFEF97CB,水仙段,.53,都市：住,100000,856,持分移轉,02660006
RPUNMLLLKHHGFEF97CB,水仙段,.14,都市：住,100000,856,持分移轉,02660007
RPUNMLLLKHHGFEF97CB,水仙段,.61,都市：住,100000,856,持分移轉,02660009
RPUNMLLLKHHGFEF97CB,水仙段,6.43,都市：住,100000,856,持分移轉,02670000
RPVNMLLLKHHGFEF08CB,新市段,24.68,都市：住,100000,1544,持分移轉,00090000
RPRNMLLLKHHGFAF27CB,新興段,.01,都市：住,100000,166,持分移轉,11360000
RPRNMLLLKHHGFAF27CB,新興段,.12,都市：住,100000,166,持分移轉,11370000
RPRNMLLLKHHGFAF27CB,新興段,.12,都市：住,100000,166,持分移轉,11390000
RPRNMLLLKHHGFAF27CB,新興段,.02,都市：住,100000,166,持分移轉,11390001
RPRNMLLLKHHGFAF27CB,新興段,.02,都市：住,100000,166,持分移轉,11400000
RPRNMLLLKHHGFAF27CB,新興段,.00,都市：住,100000,166,持分移轉,11410000
RPRNMLLLKHHGFAF27CB,新興段,.04,都市：住,100000,166,持分移轉,11440000
RPRNMLLLKHHGFAF27CB,新興段,2.07,都市：住,100000,166,持分移轉,11450000
RPRNMLLLKHHGFAF27CB,新興段,.00,都市：住,100000,166,持分移轉,11450001
RPRNMLLLKHHGFAF27CB,新興段,.68,都市：住,100000,166,持分移轉,11460000
RPRNMLLLKHHGFAF27CB,新興段,.26,都市：住,100000,166,持分移轉,11460002
RPRNMLLLKHHGFAF27CB,新興段,1.68,都市：住,100000,166,持分移轉,11470000
RPRNMLLLKHHGFAF27CB,新興段,.30,都市：住,100000,166,持分移轉,11480000
RPRNMLLLKHHGFAF27CB,新興段,.06,都市：住,100000,166,持分移轉,11490000
RPRNMLLLKHHGFAF27CB,新興段,.00,都市：住,100000,166,持分移轉,11490001
RPRNMLLLKHHGFAF27CB,新興段,5.58,都市：住,100000,166,持分移轉,11510000
RPRNMLLLKHHGFAF27CB,新興段,.26,都市：住,100000,166,持分移轉,11510008
RPRNMLLLKHHGFAF27CB,新興段,1.71,都市：住,100000,166,持分移轉,11510010
RPRNMLLLKHHGFAF27CB,新興段,.07,都市：住,100000,166,持分移轉,11590000
RPRNMLLLKHHGFAF27CB,新興段,.02,都市：住,100000,166,持分移轉,11590001
RPRNMLLLKHHGFAF27CB,新興段,.05,都市：住,100000,166,持分移轉,11600000
RPRNMLLLKHHGFAF27CB,新興段,.02,都市：住,100000,166,持分移轉,11600001
RPRNMLLLKHHGFAF27CB,新興段,.05,都市：住,100000,166,持分移轉,11660003
RPRNMLLLKHHGFAF27CB,新興段,.29,都市：住,100000,166,持分移轉,11660004
RPTNMLLLKHHGFAF47CB,新興段,.01,都市：住,100000,152,持分移轉,11360000
RPTNMLLLKHHGFAF47CB,新興段,.11,都市：住,100000,152,持分移轉,11370000
RPTNMLLLKHHGFAF47CB,新興段,.11,都市：住,100000,152,持分移轉,11390000
RPTNMLLLKHHGFAF47CB,新興段,.02,都市：住,100000,152,持分移轉,11390001
RPTNMLLLKHHGFAF47CB,新興段,.02,都市：住,100000,152,持分移轉,11400000
RPTNMLLLKHHGFAF47CB,新興段,.00,都市：住,100000,152,持分移轉,11410000
RPTNMLLLKHHGFAF47CB,新興段,.04,都市：住,100000,152,持分移轉,11440000
RPTNMLLLKHHGFAF47CB,新興段,1.90,都市：住,100000,152,持分移轉,11450000
RPTNMLLLKHHGFAF47CB,新興段,.00,都市：住,100000,152,持分移轉,11450001
RPTNMLLLKHHGFAF47CB,新興段,.63,都市：住,100000,152,持分移轉,11460000
RPTNMLLLKHHGFAF47CB,新興段,.24,都市：住,100000,152,持分移轉,11460002
RPTNMLLLKHHGFAF47CB,新興段,1.54,都市：住,100000,152,持分移轉,11470000
RPTNMLLLKHHGFAF47CB,新興段,.27,都市：住,100000,152,持分移轉,11480000
RPTNMLLLKHHGFAF47CB,新興段,.05,都市：住,100000,152,持分移轉,11490000
RPTNMLLLKHHGFAF47CB,新興段,.00,都市：住,100000,152,持分移轉,11490001
RPTNMLLLKHHGFAF47CB,新興段,5.11,都市：住,100000,152,持分移轉,11510000
RPTNMLLLKHHGFAF47CB,新興段,.24,都市：住,100000,152,持分移轉,11510008
RPTNMLLLKHHGFAF47CB,新興段,1.57,都市：住,100000,152,持分移轉,11510010
RPTNMLLLKHHGFAF47CB,新興段,.07,都市：住,100000,152,持分移轉,11590000
RPTNMLLLKHHGFAF47CB,新興段,.02,都市：住,100000,152,持分移轉,11590001
RPTNMLLLKHHGFAF47CB,新興段,.05,都市：住,100000,152,持分移轉,11600000
RPTNMLLLKHHGFAF47CB,新興段,.02,都市：住,100000,152,持分移轉,11600001
RPTNMLLLKHHGFAF47CB,新興段,.04,都市：住,100000,152,持分移轉,11660003
RPTNMLLLKHHGFAF47CB,新興段,.26,都市：住,100000,152,持分移轉,11660004
RPVNMLLLKHHGFAF67CB,新興段,.01,都市：住,100000,152,持分移轉,11360000
RPVNMLLLKHHGFAF67CB,新興段,.11,都市：住,100000,152,持分移轉,11370000
RPVNMLLLKHHGFAF67CB,新興段,.11,都市：住,100000,152,持分移轉,11390000
RPVNMLLLKHHGFAF67CB,新興段,.02,都市：住,100000,152,持分移轉,11390001
RPVNMLLLKHHGFAF67CB,新興段,.02,都市：住,100000,152,持分移轉,11400000
RPVNMLLLKHHGFAF67CB,新興段,.00,都市：住,100000,152,持分移轉,11410000
RPVNMLLLKHHGFAF67CB,新興段,.04,都市：住,100000,152,持分移轉,11440000
RPVNMLLLKHHGFAF67CB,新興段,1.90,都市：住,100000,152,持分移轉,11450000
RPVNMLLLKHHGFAF67CB,新興段,.00,都市：住,100000,152,持分移轉,11450001
RPVNMLLLKHHGFAF67CB,新興段,.63,都市：住,100000,152,持分移轉,11460000
RPVNMLLLKHHGFAF67CB,新興段,.24,都市：住,100000,152,持分移轉,11460002
RPVNMLLLKHHGFAF67CB,新興段,1.54,都市：住,100000,152,持分移轉,11470000
RPVNMLLLKHHGFAF67CB,新興段,.27,都市：住,100000,152,持分移轉,11480000
RPVNMLLLKHHGFAF67CB,新興段,.05,都市：住,100000,152,持分移轉,11490000
RPVNMLLLKHHGFAF67CB,新興段,.00,都市：住,100000,152,持分移轉,11490001
RPVNMLLLKHHGFAF67CB,新興段,5.11,都市：住,100000,152,持分移轉,11510000
RPVNMLLLKHHGFAF67CB,新興段,.24,都市：住,100000,152,持分移轉,11510008
RPVNMLLLKHHGFAF67CB,新興段,1.57,都市：住,100000,152,持分移轉,11510010
RPVNMLLLKHHGFAF67CB,新興段,.07,都市：住,100000,152,持分移轉,11590000
RPVNMLLLKHHGFAF67CB,新興段,.02,都市：住,100000,152,持分移轉,11590001
RPVNMLLLKHHGFAF67CB,新興段,.05,都市：住,100000,152,持分移轉,11600000
RPVNMLLLKHHGFAF67CB,新興段,.02,都市：住,100000,152,持分移轉,11600001
RPVNMLLLKHHGFAF67CB,新興段,.04,都市：住,100000,152,持分移轉,11660003
RPVNMLLLKHHGFAF67CB,新興段,.26,都市：住,100000,152,持分移轉,11660004
RPOOMLLLKHHGFAF07CB,新興段,.02,都市：住,100000,167,持分移轉,11360000
RPOOMLLLKHHGFAF07CB,新興段,.12,都市：住,100000,167,持分移轉,11370000
RPOOMLLLKHHGFAF07CB,新興段,.12,都市：住,100000,167,持分移轉,11390000
RPOOMLLLKHHGFAF07CB,新興段,.03,都市：住,100000,167,持分移轉,11390001
RPOOMLLLKHHGFAF07CB,新興段,.02,都市：住,100000,167,持分移轉,11400000
RPOOMLLLKHHGFAF07CB,新興段,.00,都市：住,100000,167,持分移轉,11410000
RPWNMLLLKHHGFAF77CB,新興段,.01,都市：住,100000,128,持分移轉,11360000
RPOOMLLLKHHGFAF07CB,新興段,.04,都市：住,100000,167,持分移轉,11440000
RPWNMLLLKHHGFAF77CB,新興段,.09,都市：住,100000,128,持分移轉,11370000
RPOOMLLLKHHGFAF07CB,新興段,2.08,都市：住,100000,167,持分移轉,11450000
RPWNMLLLKHHGFAF77CB,新興段,.09,都市：住,100000,128,持分移轉,11390000
RPOOMLLLKHHGFAF07CB,新興段,.00,都市：住,100000,167,持分移轉,11450001
RPWNMLLLKHHGFAF77CB,新興段,.02,都市：住,100000,128,持分移轉,11390001
RPOOMLLLKHHGFAF07CB,新興段,.69,都市：住,100000,167,持分移轉,11460000
RPWNMLLLKHHGFAF77CB,新興段,.02,都市：住,100000,128,持分移轉,11400000
RPOOMLLLKHHGFAF07CB,新興段,.26,都市：住,100000,167,持分移轉,11460002
RPWNMLLLKHHGFAF77CB,新興段,.00,都市：住,100000,128,持分移轉,11410000
RPOOMLLLKHHGFAF07CB,新興段,1.69,都市：住,100000,167,持分移轉,11470000
RPWNMLLLKHHGFAF77CB,新興段,.03,都市：住,100000,128,持分移轉,11440000
RPOOMLLLKHHGFAF07CB,新興段,.30,都市：住,100000,167,持分移轉,11480000
RPWNMLLLKHHGFAF77CB,新興段,1.60,都市：住,100000,128,持分移轉,11450000
RPOOMLLLKHHGFAF07CB,新興段,.06,都市：住,100000,167,持分移轉,11490000
RPWNMLLLKHHGFAF77CB,新興段,.00,都市：住,100000,128,持分移轉,11450001
RPWNMLLLKHHGFAF77CB,新興段,.53,都市：住,100000,128,持分移轉,11460000
RPOOMLLLKHHGFAF07CB,新興段,.00,都市：住,100000,167,持分移轉,11490001
RPWNMLLLKHHGFAF77CB,新興段,.20,都市：住,100000,128,持分移轉,11460002
RPOOMLLLKHHGFAF07CB,新興段,5.62,都市：住,100000,167,持分移轉,11510000
RPWNMLLLKHHGFAF77CB,新興段,1.29,都市：住,100000,128,持分移轉,11470000
RPOOMLLLKHHGFAF07CB,新興段,.26,都市：住,100000,167,持分移轉,11510008
RPWNMLLLKHHGFAF77CB,新興段,.23,都市：住,100000,128,持分移轉,11480000
RPOOMLLLKHHGFAF07CB,新興段,1.72,都市：住,100000,167,持分移轉,11510010
RPWNMLLLKHHGFAF77CB,新興段,.04,都市：住,100000,128,持分移轉,11490000
RPOOMLLLKHHGFAF07CB,新興段,.07,都市：住,100000,167,持分移轉,11590000
RPWNMLLLKHHGFAF77CB,新興段,.00,都市：住,100000,128,持分移轉,11490001
RPOOMLLLKHHGFAF07CB,新興段,.02,都市：住,100000,167,持分移轉,11590001
RPWNMLLLKHHGFAF77CB,新興段,4.31,都市：住,100000,128,持分移轉,11510000
RPOOMLLLKHHGFAF07CB,新興段,.05,都市：住,100000,167,持分移轉,11600000
RPWNMLLLKHHGFAF77CB,新興段,.20,都市：住,100000,128,持分移轉,11510008
RPOOMLLLKHHGFAF07CB,新興段,.02,都市：住,100000,167,持分移轉,11600001
RPWNMLLLKHHGFAF77CB,新興段,1.32,都市：住,100000,128,持分移轉,11510010
RPOOMLLLKHHGFAF07CB,新興段,.05,都市：住,100000,167,持分移轉,11660003
