編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLRKJHHGFCN66DA,25,189.26,住宅、停車空間,鋼筋混凝土造,85年7月17日,三層,一層 二層 三層 陽台 電梯樓梯間 地下層
RPXNMLRKJHHGFCN66DA,25,16.15,台電受電室、停車空間,鋼筋混凝土造,85年7月17日,三層,
RPXNMLQLJHHGFAN09DA,46,78.96,住家用,鋼筋混凝土加強磚造,65年2月18日,二層,一層 二層
RPQNMLTJLHHGFDN98DA,,188.43,住宅,鋼筋混凝土造,110年11月25日,四層,一層 二層 三層 四層 陽台
RPQNMLKKLHHGFBN97DA,23,161.22,住商用,鋼筋混凝土造,87年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUNMLLKLHHGFAN38DA,2,199.93,騎樓、住宅,鋼筋混凝土造,109年2月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLKKLHHGFAN18DA,25,61.49,住家用,鋼筋混凝土造,85年10月12日,七層,二層 陽台
RPTNMLKKLHHGFAN18DA,25,11.48,避難室、停車空間,鋼筋混凝土造,85年10月12日,七層,
RPTNMLKKLHHGFAN18DA,25,8.04,梯間、機械室,鋼筋混凝土造,85年10月12日,七層,
RPTNMLTJLHHGFDN66DA,,188.43,住宅,鋼筋混凝土造,110年11月25日,四層,一層 二層 三層 四層 陽台
RPROMLMLKHHGFHN98DA,1,221.40,人行道、停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLLKLHHGFBN38DA,,239.05,住宅、停車空間、樓梯間,鋼筋混凝土造,110年9月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLPKLHHGFAN28DA,2,297.38,騎樓、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,108年8月29日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLMKJHHGFCN18DA,37,105.18,住商用,鋼筋混凝土造,73年7月11日,三層,一層 二層 三層 陽台
RPVOMLQKLHHGFAN09DA,1,273.72,騎樓、住宅、停車空間,鋼筋混凝土造,110年6月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLQKLHHGFAN38DA,1,189.66,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLQKLHHGFAN98DA,,189.66,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLQKLHHGFAN09DA,1,189.66,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQKLHHGFAN88DA,,189.66,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLMJLHHGFDN09DA,,186.17,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOKLHHGFEN09DA,4,155.24,住家用,鋼筋混凝土造,107年1月25日,三層,一層 二層 三層 陽台
RPXPMLQKLHHGFAN76DA,27,92.42,住家用,鋼筋混凝土造,84年1月16日,八層,八層 陽台 露台
RPXPMLQKLHHGFAN76DA,27,12.02,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,
RPXPMLQKLHHGFAN76DA,27,6.55,梯間,鋼筋混凝土造,84年1月16日,八層,
RPXNMLOKKHHGFAN88DA,35,640.21,避難室、住家、店舖,鋼筋混凝土造,75年12月31日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 夾層 地下層
RPSNMLMLKIGGFDN58DA,,188.43,住宅,鋼筋混凝土造,110年11月25日,四層,一層 二層 三層 四層 陽台
RPVPMLQKLHHGFHN27DA,,174.17,住家用,鋼筋混凝土造,110年10月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSKLHHGFFN09DA,6,74.90,農舍,鋼骨造,105年3月18日,一層,一層
RPWNMLMLLHHGFDN09DA,42,90.88,住家用,鋼筋混凝土加強磚造,69年3月27日,二層,一層 二層
RPTNMLMLLHHGFEN88DA,28,134.46,住家用,鋼筋混凝土造,82年11月24日,三層,一層 二層 三層
RPWOMLMJLHHGFDN98DA,,183.14,住宅,鋼筋混凝土造,110年12月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLPLLHHGFGN76EA,41,130.22,住家用,鐵筋加強磚造,69年11月25日,二層,一層 二層 騎樓
RPTNMLPLLHHGFDN09DA,31,85.07,住家用,鋼筋混凝土造,79年11月24日,六層,六層 陽台
RPTNMLPLLHHGFDN09DA,31,10.96,停車空間,鋼筋混凝土造,79年11月24日,六層,地下層
RPTNMLPLLHHGFDN09DA,31,20.21,避難室,鋼筋混凝土造,79年11月24日,六層,
RPTNMLPLLHHGFDN09DA,31,14.04,樓梯、電梯,鋼筋混凝土造,79年11月24日,六層,
RPTNMLPLLHHGFEN56DA,1,205.46,店鋪、住宅,鋼筋混凝土造,109年7月13日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLMLLHHGFBN38DA,49,110.81,住家用,磚造及加強磚造,62年2月10日,一層,一層
RPSPMLNLLHHGFAN68DA,,187.19,停車空間、住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLSLLHHGFFN17DA,15,105.39,住家用,鋼筋混凝土造,95年7月7日,二層,一層 二層
RPUNMLOLLHHGFHN86DA,1,168.36,住家用,鋼筋混凝土造,109年10月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOLKIGGFDN48DA,1,144.22,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLQKLHHGFAN78DA,,465.05,騎樓、樓梯間、停車空間、住宅、機電設備,鋼筋混凝土造,110年6月30日,四層,一層 二層 三層 四層 陽台 騎樓
RPTOMLQKLHHGFAN88DA,,189.66,住宅、停車空間、樓梯間,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJMHHGFCN78DA,29,285.18,自用農舍,有牆鋼鐵造,81年9月21日,一層,一層
RPTNMLRJMHHGFBN98DA,,413.52,騎樓、住宅、停車空間,鋼筋混凝土造,110年9月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSNMLSLLHHGFGN96DA,30,2590.69,工業用,鋼筋混凝土造,80年10月23日,一層,一層
RPSNMLSLLHHGFGN96DA,30,814.83,辦公室．宿舍．休閒室,鋼筋混凝土造,80年10月23日,三層,一層 二層 三層 地下層
RPVNMLRLLHHGFBN66DA,,169.59,住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLRLLHHGFBN86DA,,169.59,住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRLLHHGFBN68DA,,169.59,住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLKMHHGFFN78DA,,165.92,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLQJMHHGFFN56DA,,157.31,住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPPOMLMKMHHGFAN18DA,28,64.00,旅館,鋼架有牆造,83年6月9日,二層,一層 二層
RPPOMLMKMHHGFAN18DA,28,64.00,旅館,鋼架有牆造,83年6月9日,二層,一層 二層
RPPOMLMKMHHGFAN18DA,28,64.00,旅館,鋼架有牆造,83年6月9日,二層,一層 二層
RPPOMLMKMHHGFAN18DA,28,64.00,旅館,鋼架有牆造,83年6月9日,二層,一層 二層
RPPOMLSJMHHGFBN78DA,,154.42,住宅、停車空間、梯間,鋼筋混凝土造,110年8月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPSPMLSLLHHGFEN96DA,,155.07,住家用,鋼筋混凝土造,110年7月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLSLLHHGFEN86DA,,158.72,住家用,鋼筋混凝土造,110年6月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLSLLHHGFDN66DA,1,165.55,住宅,鋼筋混凝土造,110年6月22日,三層,一層 二層 三層 屋頂突出物
RPXNMLOKMHHGFCN66DA,37,7.03,避難室,鋼筋混凝土加強磚造,73年10月17日,五層,
RPXNMLOKMHHGFCN66DA,37,5.39,樓梯,鋼筋混凝土加強磚造,73年10月17日,五層,
RPXNMLOKMHHGFCN66DA,37,84.54,住家用,鋼筋混凝土造,73年10月17日,五層,二層 陽台
RPQNMLTKMHHGFDN56DA,,173.76,騎樓、住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPOMLTKMHHGFDN56DA,3,349.89,住宅、停車空間,鋼筋混凝土造,107年11月1日,五層,一層 二層 三層 四層 五層 陽台 屋簷 地下一層
RPPOMLTKMHHGFDN56DA,3,34.38,本建物共有部分項目：管委會使用空間、車道等２項,鋼筋混凝土造,107年11月1日,五層,
RPSNMLKMLHHGFGN88DA,28,458.25,住工用,鋼筋混凝土造,82年8月10日,三層,一層 二層 三層
RPWNMLMLMHHGFDN56DA,37,106.15,住商用,鋼筋混凝土造,73年12月7日,二層,一層 二層 騎樓
RPWOMLOJNHHGFAN09DA,44,96.08,住家用,加強磚造,66年12月15日,二層,一層 二層
RPTNMLRLMHHGFEN86DA,42,500.19,工業用,鐵架磚造,68年12月20日,一層,一層
RPUNMLPJNHHGFCN09DA,,181.35,住宅,鋼筋混凝土造,110年11月24日,四層,一層 二層 三層 四層
RPRNMLSKMHHGFHN96DA,,162.89,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLLKNHHGFHN98DA,,356.67,住家用,鋼筋混凝土造,111年1月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPOMLSLMHHGFEN66DA,26,252.18,農舍,鋼筋混凝土結構造，鋼架有牆造,85年2月9日,二層,一層 二層 屋頂突出物
RPPOMLSLMHHGFEN66DA,26,145.20,農舍,鋼架有牆造,85年2月9日,一層,一層
RPPOMLSLMHHGFEN66DA,26,341.67,農舍,鋼筋混凝土造,85年2月9日,三層,一層 二層 三層
RPPOMLSLMHHGFEN66DA,26,364.65,農舍,鋼筋混凝土造,84年7月8日,二層,一層 二層
RPSOMLNLNHHGFAN78DA,4,45.46,集合住宅,鋼筋混凝土造,107年2月5日,五層,二層 陽台
RPSOMLNLNHHGFAN78DA,4,.73,管委會空間、車道,鋼筋混凝土造,107年2月5日,五層,
RPSOMLNLNHHGFAN78DA,4,.60,台電配電室,鋼筋混凝土造,107年2月5日,五層,
RPSOMLNLNHHGFAN78DA,4,28.68,梯廳、樓梯間,鋼筋混凝土造,107年2月5日,五層,
RPPNMLMLNHHGFDN58DA,,190.81,停車空間、住宅、樓梯間,鋼筋混凝土造,111年3月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRKNHHGFFN07DA,,165.40,住宅、停車空間,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLRKNHHGFFN17DA,,165.40,住宅、停車空間,鋼筋混凝土造,110年11月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOLKIGGFDN09DA,1,148.97,住宅,鋼筋混凝土造,109年11月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLTJLHHGFAN66DA,34,162.81,住家用,鋼筋混凝土造,76年9月18日,四層,一層 二層 三層 四層
RPPNMLRJLHHGFEN78DA,1,162.34,外廊、住宅,鋼筋混凝土造,109年10月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLQLNHHGFAN76DA,24,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,
RPWNMLQLNHHGFAN76DA,24,67.40,住家用,鋼筋混凝土造,86年10月20日,十三層,九層 陽台
RPWNMLQLNHHGFAN76DA,24,6.74,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPWNMLQLNHHGFAN76DA,24,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLKKLHHGFAN38DA,33,151.08,住商用,鋼筋混凝土造,78年1月31日,三層,一層 二層 三層 騎樓
RPOOMLOKLHHGFFN68DA,,180.82,住宅,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRJLHHGFAN58DA,7,286.53,木耳栽培室、管理室,鋼鐵造有牆,103年8月15日,一層,一層 見其他登記事項
RPPOMLOKLHHGFFN78DA,,183.22,住宅,鋼筋混凝土造,110年6月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLTLLHHGFAN88DA,35,108.69,住家用,加強磚造,75年6月20日,二層,一層 二層 屋頂突出物 夾層
RPSNMLTLLHHGFAN09DA,27,122.85,住商用,鋼筋混凝土造,83年12月28日,十九層,一層 二層 陽台 平台 騎樓
RPSNMLTLLHHGFAN09DA,27,.26,辦公室,鋼筋混凝土造,83年12月28日,十九層,地下層
RPSNMLTLLHHGFAN09DA,27,22.70,辦公室、停車空間、避難室、開放空間、水箱梯間、機械室、門廳,鋼筋混凝土造,83年12月28日,十九層,
RPSNMLTLLHHGFAN09DA,27,7.81,辦公室、停車空間、避難室、開放空間、水箱梯間、機械室、門廳,鋼筋混凝土造,83年12月28日,十九層,
RPUNMLTLLHHGFAN66DA,54,47.48,住家用,加強磚造,56年10月19日,一層,一層
RPVNMLSLLHHGFDN96DA,3,349.89,住宅、停車空間,鋼筋混凝土造,107年11月1日,五層,一層 二層 三層 四層 五層 陽台 屋簷 地下一層
RPVNMLSLLHHGFDN96DA,3,34.38,本建物共有部分項目：管委會使用空間、車道等２項,鋼筋混凝土造,107年11月1日,五層,
RPQOMLLKMHHGFAN18DA,33,169.95,農舍,加強磚造,77年11月1日,一層,一層
RPVNMLSKMHHGFDN96DA,,120.03,住宅,鋼筋混凝土造,110年7月5日,三層,一層 二層 三層 屋頂突出物
RPTPMLRJMHHGFAN09DA,54,66.88,住家用,加強磚造,56年10月19日,一層,一層
RPWNMLOKMHHGFCN56DA,37,7.03,避難室,鋼筋混凝土加強磚造,73年10月17日,五層,
RPWNMLOKMHHGFCN56DA,37,5.39,樓梯,鋼筋混凝土加強磚造,73年10月17日,五層,
RPWNMLOKMHHGFCN56DA,37,84.54,住家用,鋼筋混凝土造,73年10月17日,五層,三層 陽台
RPPPMLNKMHHGFAN38DA,,257.86,停車空間、住宅、機械室、梯間,鋼筋混凝土造,110年9月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVNMLOKMHHGFCN09DA,37,7.03,避難室,鋼筋混凝土加強磚造,73年10月17日,五層,
RPVNMLOKMHHGFCN09DA,37,7.03,避難室,鋼筋混凝土加強磚造,73年10月17日,五層,
RPVNMLOKMHHGFCN09DA,37,5.39,樓梯,鋼筋混凝土加強磚造,73年10月17日,五層,
RPVNMLOKMHHGFCN09DA,37,5.39,樓梯,鋼筋混凝土加強磚造,73年10月17日,五層,
RPQOMLSLLHHGFDN56DA,,166.84,住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLOKMHHGFCN09DA,37,84.54,住家用,鋼筋混凝土造,73年10月17日,五層,五層 陽台
RPVNMLOKMHHGFCN09DA,37,84.54,住家用,鋼筋混凝土造,73年10月17日,五層,五層 陽台
RPTNMLLLMHHGFEN88DA,13,267.25,倉庫,鋼筋混凝土造,97年12月24日,一層,一層
RPTNMLLLMHHGFEN88DA,13,470.20,辦公室,鋼筋混凝土造,97年12月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLLMHHGFCN88DA,23,229.18,住家用,鋼筋混凝土造,87年9月30日,三層,一層 二層 三層 電梯樓梯間
RPOOMLQLMHHGFAN58DA,26,221.79,住家用,鋼筋混凝土造,84年12月27日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLPJNHHGFFN66DA,1,603.36,畜牧設施─鴨舍,鋼骨造,110年4月27日,一層,一層
RPOOMLQLMHHGFAN58DA,26,67.16,停車空間、避難室,鋼筋混凝土造,84年12月27日,四層,
RPTNMLRKNHHGFAN56EA,,170.16,住宅、梯間,鋼筋混凝土造,110年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLRKNHHGFAN76EA,,183.68,住宅、梯間,鋼筋混凝土造,110年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLRKNHHGFAN66EA,,175.72,住宅、梯間,鋼筋混凝土造,110年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLKMHHGFBN58DA,1,217.72,停車空間、住宅、梯間,鋼筋混凝土造,110年4月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNKNHHGFEN98DA,,155.00,住家用,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台
RPOOMLTKNHHGFCN09DA,,169.81,住宅、門廊,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPQOMLOLNHHGFAN78EA,,175.72,住宅、梯間,鋼筋混凝土造,110年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOLNHHGFAN09EA,,183.84,住宅、梯間,鋼筋混凝土造,110年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPLNHHGFAN88EA,,179.83,住宅、梯間,鋼筋混凝土造,110年7月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLQJNHHGFBN88DA,,153.14,住宅、梯間,鋼筋混凝土造,111年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLPLNHHGFGN17DA,,193.26,住宅、店舖,鋼筋混凝土造,111年1月13日,四層,一層 二層 三層 四層 騎樓
RPOOMLOJLHHGFDN38DA,,182.46,住宅,鋼筋混凝土造,110年10月22日,四層,一層 二層 三層 四層 陽台
RPRNMLQJOHHGFEN56DA,,141.75,住家用,鋼筋混凝土造,110年9月6日,三層,一層 二層 三層
RPXNMLPKLHHGFDN76DA,1,224.09,住宅、停車空間,鋼筋混凝土造,109年11月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLQKLHHGFHN09DA,,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,二層 陽台 雨遮
RPPNMLQKLHHGFHN09DA,,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPQNMLQKLHHGFHN56DA,,100.53,集合住宅,鋼筋混凝土造,110年9月29日,十一層,四層 陽台 雨遮
RPQNMLQKLHHGFHN56DA,,63.42,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPVNMLKKLHHGFEN78DA,,181.61,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLKKLHHGFEN48DA,,181.60,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLKKLHHGFEN38DA,,179.52,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLLJMHHGFDN28EA,,162.79,住宅、停車空間,鋼筋混凝土造,110年10月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKLHHGFEN28DA,,179.31,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLNLLHHGFBN28DA,31,166.33,農舍,加強磚造,80年2月11日,一層,一層 屋頂突出物
RPRNMLKMLHHGFDN48DA,,118.24,住宅,鋼筋混凝土造,110年7月5日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLKHHGFEN48DA,31,199.82,店鋪，住家，倉庫,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQNMLRLMHHGFBN88DA,27,181.56,住家用,鋼筋混凝土造,83年12月29日,四層,一層 二層 三層 四層 陽台
RPPNMLLKMHHGFCN18DA,23,58.03,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,
RPPNMLLKMHHGFCN18DA,23,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,七層 陽台
RPVNMLMJNHHGFBN78DA,,152.22,住家用,鋼筋混凝土造,111年3月29日,四層,一層 二層 三層 四層
RPQNMLTLMHHGFDN66DA,,176.83,騎樓、住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 騎樓 見其他登記事項
RPOOMLPLNHHGFHN66DA,,113.51,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPOOMLPLNHHGFHN66DA,,.39,公共設施（菜寮路１６２巷１８弄１號、２號、３號、５號、６號、７號、８號、１０號、１２號、１６號等１０戶）,鋼筋混凝土造,111年1月27日,一層,
RPQNMLRLNHHGFHN96DA,,113.51,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPQNMLRLNHHGFHN96DA,,.39,公共設施（菜寮路１６２巷１８弄１號、２號、３號、５號、６號、７號、８號、１０號、１２號、１６號等１０戶）,鋼筋混凝土造,111年1月27日,一層,
RPVNMLRJLHHGFDN66DA,,147.81,住宅、樓梯間,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRJLHHGFDN76DA,,147.81,住宅、樓梯間,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKKLHHGFEN18DA,,173.24,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKKLHHGFEN68DA,,181.61,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLTJLHHGFAN86DA,,155.75,住宅，梯間,鋼筋混凝土造,111年1月19日,三層,一層 二層 三層 屋頂突出物
RPUPMLNLLHHGFAN88DA,,187.38,住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLKKLHHGFEN98DA,,181.61,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLQJMHHGFFN96EA,,155.44,住宅,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMLMHHGFFN78DA,,157.32,住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLNKMHHGFHN66DA,,113.51,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPTNMLNKMHHGFHN66DA,,.39,公共設施（菜寮路１６２巷１８弄１號、２號、３號、５號、６號、７號、８號、１０號、１２號、１６號等１０戶）,鋼筋混凝土造,111年1月27日,一層,
RPROMLRLMHHGFDN66DA,50,166.32,住家用,磚造,60年10月8日,一層,一層 騎樓
RPQNMLMJNHHGFBN28DA,,152.22,住家用,鋼筋混凝土造,111年3月29日,四層,一層 二層 三層 四層
RPUOMLRKNHHGFFN17DA,,173.35,住宅、樓梯間,鋼筋混凝土造,110年10月15日,三層,一層 二層 三層 見其他登記事項
RPSNMLQJOHHGFEN66DA,,196.52,住家用,鋼筋混凝土造,110年9月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKLHHGFGN07DA,4,604.80,畜牧設施,混凝土造,106年8月30日,一層,一層
RPOOMLQJNHHGFBN58DA,,153.14,住宅、梯間,鋼筋混凝土造,111年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPLNHHGFHN17DA,,110.68,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPUNMLQJNHHGFBN09DA,,153.14,住宅、梯間,鋼筋混凝土造,111年4月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLPKLHHGFAN88DA,1,198.69,騎樓、住宅、停車空間,鋼筋混凝土造,109年8月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPVOMLPKLHHGFAN98DA,1,198.69,騎樓、住宅、停車空間,鋼筋混凝土造,109年8月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPQOMLKKLHHGFEN38DA,,181.60,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLLHHGFHN09DA,,145.02,停車空間、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLLKMHHGFDN09DA,,118.24,住宅,鋼筋混凝土造,110年7月5日,三層,一層 二層 三層 屋頂突出物
RPVNMLPJMHHGFFN76DA,,152.26,住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台
RPWNMLLKMHHGFBN88EA,1,257.95,住宅、停車空間,鋼筋混凝土造,109年9月15日,四層,一層 二層 三層 四層 陽台
RPQNMLRLLHHGFHN76DA,,82.75,集合住宅,鋼筋混凝土造,110年9月29日,十一層,五層 陽台 雨遮
RPQNMLRLLHHGFHN76DA,,47.74,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,
RPSNMLKMLHHGFDN58DA,,118.24,住宅,鋼筋混凝土造,110年7月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLSKMHHGFHN07DA,,164.92,停車空間、店鋪、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKNHHGFHN78DA,,138.06,停車空間、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLLKNHHGFHN66DA,,113.51,住家用,鋼筋混凝土造,111年1月27日,二層,一層 二層 陽台 屋頂突出物
RPUNMLLKNHHGFHN66DA,,.39,公共設施（菜寮路１６２巷１８弄１號、２號、３號、５號、６號、７號、８號、１０號、１２號、１６號等１０戶）,鋼筋混凝土造,111年1月27日,一層,
RPPNMLKKNHHGFHN68DA,,144.71,停車空間、住宅,鋼筋混凝土造,110年11月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRJLHHGFBN68DA,,183.39,停車空間、住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台
RPVNMLOJLHHGFEN09DA,,168.42,住家用,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLKMJIGGFDN48DA,,162.76,住宅、樓梯間,鋼筋混凝土造,110年6月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLNLLHHGFAN28DA,,187.19,住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRPMLNLLHHGFAN58DA,,187.19,停車空間、住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQPMLNLLHHGFAN48DA,,187.19,停車空間、住宅、樓梯間,鋼筋混凝土造,110年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物
