編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLSKKHHGFAH48CC,成功段,.00,都市：住,,,,02440000
RPXQMLSKKHHGFAH09CC,小檜溪段,.00,都市：住,,,,05590000
RPQQMLSKKHHGFAH38CC,中路段,.00,都市：住,,,,00030001
RPQQMLSKKHHGFAH38CC,中路段,.00,都市：住,,,,00030208
RPSOMLSKKHHGFBH48CC,新街段,.00,都市：住,,,,08870000
RPRRMLSKKHHGFAH58CC,中路段,.00,都市：住,,,,00030001
RPRRMLSKKHHGFAH58CC,中路段,.00,都市：住,,,,00030208
RPTOMLSKKHHGFBH58CC,富台段,.00,都市：住,,,,01520016
RPPOMLSKKHHGFBH18CC,富源段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15390000
RPROMLSKKHHGFBH38CC,雙嶺段,.00,都市：商,,,,13580000
RPSPMLSKKHHGFBH58CC,青溪段,.00,都市：住,,,,02390000
RPWOMLSKKHHGFBH88CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00330000
RPTPMLSKKHHGFBH68CC,內壢段,.00,都市：住,,,,17870126
RPWRMLSKKHHGFBH56CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03790000
RPOPMLSKKHHGFBH18CC,內厝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01180000
RPXRMLSKKHHGFBH66CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03200000
RPXRMLSKKHHGFBH66CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03230000
RPOSMLSKKHHGFBH48CC,觀新段,.00,都市：住,,,,14890000
RPSSMLSKKHHGFBH88CC,仁美段,.00,都市：住,,,,07860023
RPQSMLSKKHHGFBH68CC,自立段,.00,都市：住,,,,10340000
RPPTMLSKKHHGFBH68CC,普義段,1558.00,都市：住,,,,22300000
RPRNMLKLKHHGFBH57CC,普義段,23.16,都市：住,,,,08850000
RPQNMLKLKHHGFBH47CC,青溪段,13.49,都市：住,,,,05010000
RPPNMLKLKHHGFAH27CC,建國段,4.65,都市：住,,,,02480000
RPVTMLSKKHHGFBH66CC,中北段,1602.00,都市：住,,,,03270000
RPTTMLSKKHHGFBH09CC,青平段,1909.19,都市：住,,,,04050000
RPPNMLKLKHHGFHH97CC,陸光段,43.01,都市：住,,,,13390000
RPSNMLKLKHHGFBH67CC,自立段,31.85,都市：住,,,,08250000
RPPNMLKLKHHGFFH77CC,大庄段,7.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12520000
RPQNMLKLKHHGFEH77CC,竹中段,.00,都市：住,,,,07770000
RPQNMLKLKHHGFFH87CC,大仁段,4.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01640000
RPVNMLLLKHHGFFH48CC,豐田段,.00,都市：住,,,,14060013
RPVNMLLLKHHGFFH48CC,豐田段,.00,都市：住,,,,14060004
RPWNMLLLKHHGFCH28CC,中正段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10610000
RPXNMLLLKHHGFFH68CC,大勇段,.00,都市：住,,,,01730000
RPXNMLLLKHHGFFH68CC,大勇段,.00,都市：住,,,,01730001
RPWUMLLLKHHGFHH86CC,文化段,.00,都市：商,,,,03610000
RPWUMLLLKHHGFHH86CC,文化段,.00,都市：商,,,,03620000
RPXNMLLLKHHGFEH58CC,河底段,.00,都市：住,,,,03850000
RPQVMLLLKHHGFHH98CC,善捷段,.00,都市：其他:第三種住宅區。,,,,02930000
RPUUMLLLKHHGFHH66CC,幸褔段,.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,,,,00420000
RPTNMLLLKHHGFAH77CC,中路三段,.00,都市：住,,,,00560000
RPUNMLLLKHHGFAH87CC,中平段,.00,都市：住,,,,10340000
RPUNMLLLKHHGFAH87CC,中平段,.00,都市：住,,,,10350000
RPPOMLLLKHHGFAH47CC,大樹林段,.00,都市：住,,,,03790000
RPVNMLLLKHHGFAH97CC,和平段,.00,都市：住,,,,00550000
RPRPMLLLKHHGFAH77CC,桃園段武陵小段,.00,都市：商,,,,01840000
RPVPMLLLKHHGFAH18CC,和平段,.00,都市：住,,,,00370000
RPQOMLLLKHHGFAH57CC,同安段,.00,都市：住,,,,09130000
RPROMLLLKHHGFAH67CC,大樹林段,.00,都市：住,,,,07620010
RPTPMLLLKHHGFAH97CC,長安段,.00,都市：住,,,,00060000
RPOQMLLLKHHGFAH57CC,龍祥段,.00,都市：住,,,,09080000
RPWNMLLLKHHGFDH38CC,幼獅段,.00,都市：住,,,,12240000
RPXNMLLLKHHGFDH48CC,幼獅段,20.53,都市：住,,,,12430006
RPPQMLLLKHHGFBH77CC,後興段,.00,都市：住,,,,04990003
RPOSMLMLKHHGFBH97CC,青昇段,8.72,都市：商,,,,04600000
RPURMLLLKHHGFBH38CC,富強段,.00,都市：住,,,,01150000
RPOSMLLLKHHGFBH87CC,中興段,.00,都市：住,,,,02270000
RPXUMLMLKHHGFBH09CC,石頭段,.00,都市：住,,,,03990000
RPONNLMLKHHGFBH57CC,新街段,.00,都市：住,,,,08620000
RPPOMLLLKHHGFBH57CC,三座屋段舊社小段,.00,都市：住,,,,01170004
RPXTMLMLKHHGFBH98CC,三座屋段舊社小段,3.63,都市：住,,,,01270069
RPPNNLMLKHHGFBH67CC,中寮段,.00,都市：住,,,,08580000
RPRNNLMLKHHGFBH87CC,普仁段,.00,都市：住,,,,07460008
RPRPMLMLKHHGFDH18CC,幼獅段,26.03,都市：住,,,,12430006
RPUPMLMLKHHGFAH18CC,埔子段埔子小段,.00,都市：住,,,,17210004
RPRNMLMLKHHGFDH97CC,梅獅段,15.38,都市：住,,,,03350000
RPXNMLMLKHHGFAH28CC,富國段,.00,都市：住,,,,01400004
RPRNMLMLKHHGFDH97CC,梅獅段,6.53,都市：住,,,,03350001
RPQQMLMLKHHGFAH87CC,和平段,.00,都市：住,,,,02730000
RPXNMLMLKHHGFAH28CC,富國段,.00,都市：住,,,,01860000
RPXNMLMLKHHGFAH28CC,富國段,.00,都市：住,,,,01870000
RPOOMLMLKHHGFHH18CC,文化段,.00,都市：其他:第三種醫療專用區,,,,00460000
RPSPMLMLKHHGFEH48DC,福臨段,.00,都市：住,,,,14600000
RPWQMLMLKHHGFBH68DC,復興段,18.52,都市：住,,,,20280000
RPPPMLMLKHHGFEH18DC,大新段,98.28,都市：住,,,,04800000
RPQNMLMLKHHGFFH18DC,青溪段,21.79,都市：住,,,,00950000
RPXNMLMLKHHGFFH88DC,大義段,52.27,都市：住,,,,09780000
RPVOMLMLKHHGFFH68CC,福國段,.00,都市：住,,,,00820000
RPPOMLMLKHHGFFH18DC,同福段,15.39,都市：商,,,,06090000
RPPOMLMLKHHGFGH18CC,振平段,.00,都市：其他:道路用地,,,,07950000
RPPOMLMLKHHGFGH18CC,振平段,.00,都市：住,,,,07980000
RPSOMLMLKHHGFGH48CC,湧安段,.00,都市：住,,,,09630000
RPOOMLMLKHHGFGH08CC,新富段,.00,都市：其他:住宅區，道路用地,,,,04530000
RPQNMLMLKHHGFCH77CC,中正段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10660000
RPPOMLMLKHHGFCH77CC,紅橋段,.00,都市：商,,,,00240000
RPXOMLMLKHHGFEH78CC,河底段,15.90,都市：商,,,,03970000
RPQPMLMLKHHGFEH18CC,德林段,27.90,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06860000
RPSNMLMLKHHGFCH97CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPVNMLNLKHHGFEH58CC,開南段,11.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPWNMLNLKHHGFEH68CC,開南段,11.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUNMLNLKHHGFEH48CC,開南段,11.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPPOMLNLKHHGFEH08CC,開南段,11.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPXOMLNLKHHGFEH88CC,青山段,.00,,,,,03220000
RPXNMLNLKHHGFEH78CC,開南段,11.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,05710000
RPUPMLNLKHHGFGH88CC,廣南段,.00,都市：住,,,,13640000
RPRPMLNLKHHGFGH58CC,雙連段,.00,都市：其他:乙種工業區,,,,04410000
RPOOMLNLKHHGFEH97CC,開南段,11.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05700000
RPOOMLNLKHHGFFH08CC,瑞德段,27.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04900000
RPVNMLNLKHHGFFH78DC,大義段,77.48,都市：住,,,,12930004
RPPPMLNLKHHGFFH28CC,前程段,.00,都市：住,,,,00690000
RPSPMLNLKHHGFFH58CC,興仁段,.00,都市：住,,,,06280000
RPQPMLNLKHHGFHH58CC,兔子坑段,5256.80,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,,,,02330000
RPVOMLNLKHHGFAH28CC,大樹林段,.00,都市：商,,,,19050000
RPRPMLNLKHHGFFH48CC,興仁段,.00,都市：商,,,,06080000
RPXNMLNLKHHGFAH38CC,新埔段,.00,都市：住,,,,04390000
RPTOMLNLKHHGFAH08CC,大興段,.00,都市：住,,,,02700000
RPSTMLNLKHHGFHH56CC,迴龍段,.00,都市：商,,,,10700000
RPQPMLNLKHHGFAH87CC,小檜溪段,.00,都市：住,,,,12660000
RPSPMLNLKHHGFAH08CC,埔子段北門埔子小段,.00,都市：住,,,,00030074
RPRNMLNLKHHGFDH08CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01330000
RPTNMLNLKHHGFBH08CC,六和段,14.58,都市：住,,,,00040000
RPXPMLNLKHHGFAH58CC,和平段,.00,都市：住,,,,04120000
RPTQMLNLKHHGFBH38CC,普義段,.00,都市：住,,,,08790163
RPOOMLNLKHHGFDH87CC,二重溪段,.00,都市：住,,,,00690008
RPVPMLNLKHHGFAH38CC,中路三段,.00,都市：住,,,,14810000
RPXNMLNLKHHGFDH68CC,幼獅段,.00,都市：住,,,,12240000
RPWNMLNLKHHGFDH58CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPORMLNLKHHGFBH97CC,石頭段,.00,都市：住,,,,00420189
RPORMLNLKHHGFBH97CC,石頭段,.00,都市：住,,,,01320038
RPWPMLNLKHHGFBH58CC,後興段,.00,都市：住,,,,04880000
RPVRMLNLKHHGFBH68CC,永興段,.00,都市：商,,,,00930000
RPPRMLNLKHHGFBH08CC,石頭段,.00,都市：住,,,,00410001
RPTRMLNLKHHGFBH48CC,永興段,.00,都市：商,,,,00930000
RPTSMLNLKHHGFBH58CC,三座屋段舊社小段,.00,都市：住,,,,01170004
RPPTMLNLKHHGFBH28CC,中寮段,.00,都市：住,,,,08580000
RPSNMLOLKHHGFBH08CC,三座屋段舊社小段,.00,都市：商,,,,01950140
RPSRMLNLKHHGFBH38CC,普義段,.00,都市：住,,,,08790163
RPOTMLNLKHHGFBH18CC,普仁段,.00,都市：其他:市場用地,,,,10240000
RPUNMLOLKHHGFBH28CC,興南段興南小段,.00,都市：商,,,,02660000
RPVOMLOLKHHGFBH48CC,普義段,.00,都市：住,,,,05350013
RPTNMLOLKHHGFDH38CC,頭重溪段,.00,都市：住,,,,01660000
RPPPMLOLKHHGFBH97CC,富台段,.00,都市：住,,,,07170000
RPUNMLOLKHHGFAH18CC,富國段,.00,都市：住,,,,02790000
RPVRMLOLKHHGFBH78CC,中壢埔頂段,27.03,都市：住,,,,13430000
RPSPMLOLKHHGFBH28CC,大華段,.00,都市：住,,,,03990000
RPRNMLOLKHHGFDH18CC,梅園段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06690000
RPSOMLOLKHHGFAH08CC,忠義段,.00,都市：住,,,,05140000
RPOOMLOLKHHGFAH67CC,富國段,.00,都市：住,,,,08530000
RPOQMLOLKHHGFAH87CC,慈文段,.00,都市：住,,,,00190000
RPRRMLOLKHHGFAH28CC,龍祥段,.00,都市：住,,,,06870000
RPSQMLOLKHHGFAH28CC,富國段,.00,都市：住,,,,08530000
RPPNMLOLKHHGFFH18CC,前程段,.00,都市：住,,,,00900000
RPPSMLOLKHHGFHH88CC,山德段,.00,都市：住,,,,00270000
RPRNMLOLKHHGFFH38CC,豐田段,.00,都市：住,,,,14050000
RPUNMLOLKHHGFFH68CC,大和段,.00,都市：住,,,,02550000
RPROMLOLKHHGFFH48CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02570000
RPVNMLOLKHHGFFH78CC,大和段,.00,都市：住,,,,02890000
RPPOMLOLKHHGFFH28CC,新興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07890000
RPTNMLOLKHHGFGH68CC,新勢段,.00,都市：住,,,,15700000
RPXNMLOLKHHGFFH98CC,興豐段,.00,都市：住,,,,16380000
RPXNMLOLKHHGFFH98CC,興豐段,.00,都市：商,,,,16410000
RPXNMLOLKHHGFFH98CC,興豐段,.00,都市：商,,,,16410001
RPRNMLPLKHHGFCH18CC,介壽段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05920000
