編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRKNHHGFBQ66DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKNHHGFBQ66DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPRNMLRKNHHGFBQ66DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPRNMLRKNHHGFBQ66DA,16,5.72,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLRKNHHGFBQ66DA,16,5.72,共有部分,鋼筋混凝土造,95年8月28日,,
RPPPMLKLMHHGFBQ58DA,16,19.72,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPPPMLKLMHHGFBQ58DA,16,4.75,共有部分,鋼筋混凝土造,95年8月28日,,
RPPPMLKLMHHGFBQ58DA,16,7.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLSKNHHGFBQ07DA,3,240.14,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPUNMLSKNHHGFBQ07DA,3,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPSNMLNKNHHGFCQ09DA,9,221.20,住宅、停車空間,鋼筋混凝土造,101年10月26日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNKNHHGFDQ07DA,26,30.81,停車空間、梯間,鋼筋混凝土造,85年1月15日,六層,
RPXNMLNKNHHGFDQ07DA,26,86.21,住家用,鋼筋混凝土造,85年1月15日,六層,四層 陽台 花台
RPQNMLSKNHHGFCQ86EA,28,197.84,住商用,鋼筋混凝土加強磚造,83年2月1日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPSOMLSLMHHGFDQ17DA,,181.90,住商用,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台
RPQNMLRKNHHGFDQ76DA,25,223.43,住商用,鋼筋混凝土造,86年2月5日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLNKNHHGFEQ66DA,27,154.52,住家用,鋼筋混凝土造,84年7月5日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLPLMHHGFCQ86DA,54,113.60,住家用,加強磚造,57年6月1日,二層,一層 二層 騎樓
RPQNMLSKNHHGFBQ66DA,16,6.54,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLRKNHHGFCQ07DA,54,43.38,住家用,磚木造,57年1月1日,二層,一層 二層
RPQNMLSKNHHGFBQ66DA,16,22.39,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台
RPQNMLSKNHHGFBQ66DA,16,8.89,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLSKNHHGFBQ96DA,3,240.34,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPTNMLSKNHHGFBQ96DA,3,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPPNMLTKNHHGFBQ66DA,25,73.25,住家用,鋼筋混凝土造,85年11月23日,七層,七層 陽台
RPPNMLTKNHHGFBQ66DA,25,18.87,防空避難室、停車場,鋼筋混凝土造,85年11月23日,七層,
RPPNMLTKNHHGFBQ66DA,25,11.57,樓梯間、電梯間,鋼筋混凝土造,85年11月23日,七層,
RPUNMLSKNHHGFCQ17DA,40,111.54,住商用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLTKNHHGFBQ47DA,29,129.15,住家用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層 夾層
RPPNMLTKNHHGFEQ96DA,,1182.92,溫室、農業資材室,鋼骨構造,110年12月8日,一層,一層
RPVOMLLKNHHGFCQ66DA,43,91.00,住家用,鋼筋混凝土加強磚造,68年7月19日,二層,一層 二層 電梯樓梯間
RPUNMLTKNHHGFDQ47EA,40,95.11,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 電梯樓梯間
RPPNMLMKNHHGFEQ98EA,4,298.15,住宅,鋼筋混凝土造,107年5月23日,二層,一層 二層 陽台
RPOOMLQKNHHGFDQ56DA,29,4.33,梯間,鋼筋混凝土造,82年10月6日,九層,
RPOOMLQKNHHGFDQ56DA,29,13.12,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPOOMLQKNHHGFDQ56DA,29,71.93,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPWNMLSKNHHGFDQ47DA,42,97.44,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層
RPPNMLTKNHHGFDQ96EA,26,196.93,住家用,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLSKNHHGFDQ96DA,4,369.65,住宅、停車空間、樓梯間,鋼筋混凝土造,106年10月25日,五層,一層 二層 三層 四層 五層 陽台
RPQOMLSKNHHGFDQ96DA,4,.36,管理維護空間,鋼筋混凝土造,106年10月25日,一層,
RPOPMLMKMHHGFDQ78DA,40,103.48,住家用,鋼筋混凝土加強磚造,71年7月7日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLKLNHHGFCQ09DA,34,71.84,農舍,鐵造,77年2月12日,一層,一層
RPTNMLPJNHHGFBQ56DA,40,143.70,住商用,鋼筋混凝土加強磚造,71年7月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPOOMLQLMHHGFDQ56DA,29,176.60,住家用,鋼筋混凝土造,82年4月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLNHHGFCQ78DA,23,150.56,住宅．水箱,鋼筋混凝土造,88年8月20日,四層,一層 二層 三層 四層 水塔 見其他登記事項
RPOOMLOLNHHGFCQ98DA,,188.55,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLOLNHHGFCQ56DA,,190.58,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLPLNHHGFDQ37DA,29,156.41,住商用,鋼筋混凝土造,82年5月18日,四層,一層 二層 三層 四層 陽台
RPROMLRLMHHGFCQ86DA,45,69.60,騎樓、住宅,木石磚造〈雜木以外〉、木石磚造〈雜木〉,66年6月15日,一層,一層 騎樓
RPXOMLOLNHHGFCQ27DA,,193.44,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLTKNHHGFDQ86DA,27,36.30,住家用,鋼筋混凝土加強磚造,83年11月3日,一層,一層
TPOOMLTKNHHGFDQ07DA,27,40.50,住家用,鋼筋混凝土加強磚造,84年7月17日,一層,一層
SPOOMLTKNHHGFDQ96DA,27,40.50,住家用,加強磚造,84年7月17日,一層,一層
RPWOMLOLNHHGFCQ17DA,,188.94,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLKKNHHGFBQ58DA,39,102.25,店舖、住宅、人行道、梯間,鋼筋混凝土造,72年6月20日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLNKNHHGFCQ88DA,18,185.12,集合住宅,鋼筋混凝土造,92年12月12日,三層,一層 二層 三層 見其他登記事項
RPSPMLOLNHHGFCQ86DA,,189.05,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLPLNHHGFDQ17DA,44,48.06,住家用,加強磚造,67年1月23日,一層,一層
RPQNMLKMNHHGFBQ78EA,25,450.01,農舍,鋼筋混凝土造,86年3月5日,三層,一層 二層 三層 陽台
RPOOMLRLNHHGFDQ86EA,41,99.73,住家用,鋼筋混凝土加強磚造,70年7月15日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLPLNHHGFDQ07DA,47,75.44,住家用,鋼筋混凝土加強磚造,64年2月15日,一層,一層 騎樓
RPPNMLKMNHHGFEQ88DA,39,100.73,住家用,鋼筋混凝土加強磚造,71年12月17日,二層,一層 二層 電梯樓梯間
RPRNMLQLNHHGFDQ86DA,27,74.05,住商用,鋼筋混凝土造,84年10月4日,五層,一層
RPRNMLQLNHHGFDQ86DA,27,14.90,梯間、机械房、水箱,鋼筋混凝土造,84年10月4日,五層,
RPTNMLKKNHHGFBQ78DA,16,70.90,商業用,鋼筋混凝土造,95年8月28日,八層,一層 陽台
RPTNMLKKNHHGFBQ78DA,16,42.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPRPMLRLNHHGFDQ17DA,29,165.82,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMNHHGFDQ78DA,42,95.23,住家用,鋼筋混凝土加強磚造,69年6月25日,二層,一層 二層
RPPNMLLMNHHGFEQ98DA,27,147.78,住家用,鋼筋混凝土造,84年8月30日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLLJOHHGFDQ98DA,41,88.56,住家用,鋼筋混凝土造,70年6月1日,二層,一層 二層
RPQNMLLMNHHGFCQ88DA,34,126.04,住家用,加強磚造,77年7月12日,二層,一層 二層 電梯樓梯間
RPVNMLLMNHHGFCQ76DA,28,90.80,住家用,鋼筋混凝土造,82年12月14日,七層,七層 陽台 花台 雨遮
RPVNMLLMNHHGFCQ76DA,28,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPVNMLLMNHHGFCQ76DA,28,34.39,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPVNMLRLNHHGFDQ37DA,17,195.44,住家用,鋼筋混凝土造,94年10月5日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLTLMHHGFEQ96DA,26,193.09,店鋪、住房、停車空間,鋼筋混凝土造,85年9月2日,四層,一層 二層 三層 四層 陽台 露台 雨遮
RPROMLSJLHHGFDQ76DA,17,8.78,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPROMLSJLHHGFDQ76DA,17,19.73,集合住宅,鋼筋混凝土造,94年2月4日,五層,三層 陽台
RPPNMLTJLHHGFBQ98DA,,178.85,住家用,鋼筋混凝土造,110年9月24日,三層,一層 二層 三層 陽台
RPVNMLKKLHHGFBQ78DA,34,149.31,住家用,鋼筋混凝土加強磚造,76年12月17日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRJLHHGFEQ76DA,24,116.58,住商用,鋼筋混凝土造,86年11月28日,二層,一層 二層 電梯樓梯間
RPVNMLOJLHHGFDQ66DA,17,7.54,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPVNMLOJLHHGFDQ66DA,17,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台
RPUNMLQKLHHGFBQ66DA,34,144.89,住家用,鋼筋混凝土加強磚造,76年10月9日,二層,一層 二層 騎樓 電梯樓梯間
RPQOMLOKLHHGFBQ78DA,16,6.37,共有部分,鋼筋混凝土造,95年8月28日,,
RPQOMLOKLHHGFBQ78DA,16,21.72,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPQOMLOKLHHGFBQ78DA,16,8.58,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLQKLHHGFCQ76DA,1,220.07,住家用,鋼筋混凝土造,110年5月31日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLPKLHHGFDQ07DA,29,137.20,住家用,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層
RPPNMLQKLHHGFEQ09DA,29,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,九層 陽台
RPPNMLQKLHHGFEQ09DA,29,19.59,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLQKLHHGFEQ09DA,29,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPQOMLRKLHHGFCQ56DA,1,210.11,住家用,鋼筋混凝土造,110年5月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLLLHHGFBQ68DA,39,64.62,住商用,鋼筋混凝土加強磚造,71年12月7日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLLLLHHGFBQ48DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLLLLHHGFBQ48DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPQNMLLLLHHGFBQ48DA,16,5.72,共有部分,鋼筋混凝土造,95年8月28日,,
RPSOMLPKLHHGFDQ66DA,27,170.09,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLLLHHGFBQ58DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLLLLHHGFBQ58DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPRNMLLLLHHGFBQ58DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLRKLHHGFCQ76DA,38,98.78,住家用,鋼筋混凝土加強磚造,73年3月24日,二層,一層 二層 騎樓
RPPOMLLLLHHGFBQ48DA,26,122.65,住家用,鋼筋混凝土造,85年8月15日,十四層,十一層 十二層 陽台
RPPOMLLLLHHGFBQ48DA,26,46.47,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPPNMLKLLHHGFEQ58DA,29,181.40,住家用,鋼筋混凝土造,82年3月9日,四層,一層 二層 三層 四層 陽台
RPTNMLSKLHHGFDQ96DA,27,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLRJLHHGFEQ66DA,29,244.24,住家用,鋼筋混凝土造,82年8月19日,三層,一層 二層 三層 地下層 見其他登記事項
RPRNMLRJLHHGFEQ66DA,29,21.59,停車場、防空避難室,鋼筋混凝土造,82年8月19日,三層,
RPPNMLPKLHHGFDQ88DA,25,69.21,住房、集合住宅,鋼筋混凝土造,86年6月23日,六層,四層 陽台 花台
RPPNMLPKLHHGFDQ88DA,25,25.04,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPPNMLPKLHHGFDQ88DA,25,11.54,樓梯間、機械室、水箱,鋼筋混凝土造,86年6月23日,七層,
RPROMLRKLHHGFCQ66DA,,156.70,住家用,鋼筋混凝土造,110年9月7日,三層,一層 二層 三層 見其他登記事項
RPTNMLQKLHHGFBQ56DA,35,130.71,住家用,鋼筋混凝土加強磚造,76年9月13日,二層,一層 二層 陽台 騎樓
RPTNMLMLLHHGFDQ09DA,26,19.26,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPTNMLMLLHHGFDQ09DA,26,13.02,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPTNMLMLLHHGFDQ09DA,26,84.88,集合住宅,鋼筋混凝土造,85年2月7日,九層,九層 陽台
RPPNMLQKLHHGFCQ88DA,20,373.37,住房、機械室,鋼筋混凝土造,91年5月15日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項
RPOOMLNLLHHGFBQ58DA,29,113.41,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層
RPPNMLPLLHHGFBQ78DA,16,16.65,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台
RPPNMLPLLHHGFBQ78DA,16,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPPNMLPLLHHGFBQ78DA,16,8.36,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPQNMLPLLHHGFBQ88DA,16,17.49,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台
RPQNMLPLLHHGFBQ88DA,16,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPQNMLPLLHHGFBQ88DA,16,8.80,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPRNMLMLLHHGFCQ78DA,16,228.34,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLLHHGFDQ98DA,40,130.36,住商用,鋼筋混凝土加強磚造,70年12月31日,三層,一層 二層 三層 電梯樓梯間
RPWNMLOLLHHGFCQ96EA,27,160.53,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLNLLHHGFDQ66DA,28,13.03,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUNMLNLLHHGFDQ66DA,28,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPUNMLNLLHHGFDQ66DA,28,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,五層 陽台 花台
RPVNMLOLLHHGFDQ86DA,42,53.26,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLOLLHHGFCQ98DA,1,201.61,住宅、停車空間、梯間,鋼筋混凝土造,110年8月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLKMLHHGFBQ58DA,41,94.40,住家用,鋼筋混凝土加強磚造,70年5月22日,二層,一層 二層
RPVNMLPLLHHGFCQ86DA,41,57.13,住家用,磚造,70年1月30日,一層,一層
RPTNMLPLLHHGFDQ76DA,38,115.07,住商用,鋼筋混凝土加強磚造,72年12月27日,二層,一層 二層 電梯樓梯間
RPWNMLPLLHHGFDQ07DA,28,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLPLLHHGFDQ07DA,28,10.70,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLPLLHHGFDQ07DA,28,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPWNMLPLLHHGFDQ07DA,28,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台
RPQNMLRLLHHGFDQ66DA,40,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPSOMLTLLHHGFCQ07DA,11,236.70,室內停車空間、住宅、水箱空間,鋼筋混凝土造,100年5月18日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPOOMLTLLHHGFCQ66DA,1,210.11,住家用,鋼筋混凝土造,110年5月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKMLHHGFCQ58DA,27,157.89,住家用,鋼筋混凝土造,84年2月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLTLLHHGFDQ86EA,43,91.16,住家用,鋼筋混凝土加強磚造,68年6月20日,二層,一層 二層
RPPNMLPJMHHGFEQ98DA,29,119.50,住家用,鋼筋混凝土造,82年4月1日,十八層,九層 陽台
RPPNMLPJMHHGFEQ98DA,29,32.60,防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,地下三層
RPPNMLPJMHHGFEQ98DA,29,19.81,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLPJMHHGFEQ98DA,29,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLPJMHHGFEQ98DA,29,.41,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWPMLKMLHHGFDQ86DA,17,5.89,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPWPMLKMLHHGFDQ86DA,17,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,四層 陽台
RPRNMLKMLHHGFDQ78DA,37,98.33,住家用,鋼筋混凝土加強磚造,73年10月18日,二層,一層 二層 電梯樓梯間
RPVNMLSKLHHGFDQ17DA,51,144.32,住家用,磚木石造,60年3月1日,一層,一層
RPVNMLSKLHHGFDQ17DA,51,56.61,住家用,磚木石造,60年3月1日,一層,一層
RPVNMLSKLHHGFDQ17DA,51,79.05,住家用,磚木石造,60年3月1日,一層,一層
RPXNMLSLLHHGFBQ27DA,21,117.52,住家用,鋼筋混凝土造,90年9月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJMHHGFEQ66EA,40,82.56,住家用,鋼筋混凝土磚木造,70年12月26日,一層,一層
RPRNMLRJMHHGFEQ86EA,40,82.56,住家用,鋼筋混凝土磚木造,70年12月26日,一層,一層
RPTNMLLKMHHGFDQ09EA,37,98.33,住家用,鋼筋混凝土加強磚造,73年10月18日,二層,一層 二層 電梯樓梯間
RPROMLQJMHHGFCQ66EA,29,173.12,住商用,鋼筋混凝土造,82年5月31日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPOOMLLJMHHGFDQ48DA,42,100.11,住家用,鋼筋混凝土加強磚造,69年3月24日,二層,一層 二層 電梯樓梯間
RPOPMLLJMHHGFDQ58DA,6,167.01,住宅、樓梯間,鋼筋混凝土造,105年7月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLKMLHHGFDQ56DA,2,171.90,住宅、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQJMHHGFDQ56DA,37,103.39,住家用,鋼筋混凝土加強磚造,73年10月18日,二層,一層 二層 電梯樓梯間
RPQNMLLJMHHGFCQ48DA,41,122.82,住家用,鋼筋混凝土加強磚造,70年5月18日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLOLLHHGFCQ56DA,24,135.22,住家用,鋼筋混凝土造,87年2月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXNMLRJMHHGFBQ07DA,32,159.80,住家用,鋼筋混凝土加強磚造,79年8月2日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLQJMHHGFCQ98DA,40,100.84,住家用,加強磚造,71年6月30日,二層,一層 二層
RPVPMLSLLHHGFCQ37DA,40,102.84,住家用,鋼筋混凝土加強磚造,71年5月1日,二層,一層 二層 陽台
RPPNMLQJMHHGFCQ88DA,53,118.20,住家用,加強磚造,58年9月1日,二層,一層 二層 騎樓
RPSNMLQJMHHGFDQ66DA,43,85.99,住家用,鐵造,67年10月15日,一層,一層
RPRNMLSJMHHGFDQ86EA,15,208.78,集合住宅、停車空間,鋼筋混凝土造,96年1月10日,四層,一層 二層 三層 四層 陽台 地下層
RPRNMLSJMHHGFDQ86EA,15,15.00,車道,鋼筋混凝土造,96年1月10日,,
RPPNMLMKMHHGFCQ68EA,29,214.10,住宅．貯藏室,鋼筋混凝土造,82年4月19日,三層,一層 二層 三層 水箱 電梯樓梯間 地下層 見其他登記事項
RPVOMLLJMHHGFDQ56DA,42,176.49,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項
RPSNMLTLLHHGFDQ07DA,41,130.73,住家用,鋼筋混凝土加強磚造,70年3月24日,二層,一層 二層 電梯樓梯間
RPPOMLSJMHHGFDQ66DA,25,41.69,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,
RPPOMLSJMHHGFDQ66DA,25,107.63,一般事務所,鋼筋混凝土造,86年1月17日,七層,七層 陽台
RPQNMLRJMHHGFCQ09DA,23,167.57,住商用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPWOMLQJMHHGFCQ07DA,8,156.96,住家用,鋼筋混凝土造,103年5月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJMHHGFCQ56DA,45,72.93,住家用,磚造,66年5月10日,一層,一層 騎樓
RPTNMLRJMHHGFCQ76DA,16,231.85,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQJMHHGFBQ76DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLQJMHHGFBQ76DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPVNMLQJMHHGFBQ76DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPUOMLLKMHHGFCQ09DA,40,128.05,住家用,鋼筋混凝土加強磚造,71年1月28日,二層,一層 二層 電梯樓梯間
RPTOMLRJMHHGFCQ86DA,43,107.39,住家用,加強磚造,68年8月24日,二層,一層 二層 電梯樓梯間
RPQNMLOKLHHGFDQ88DA,25,203.89,住家用,鋼筋混凝土造,86年7月22日,四層,一層 二層 三層 四層 陽台
RPPNMLQJMHHGFDQ98DA,28,132.20,住家用,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層
RPUNMLRJMHHGFDQ96DA,11,224.47,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLLKMHHGFEQ09DA,41,89.06,住商用,鋼筋混凝土加強磚造,70年6月27日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLMKMHHGFCQ56EA,36,140.44,住家用,鋼筋混凝土加強磚造,74年10月29日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLLKMHHGFCQ98DA,30,86.16,住商用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOLLHHGFBQ68DA,26,192.01,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLSJMHHGFEQ66DA,29,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,七層 陽台
RPPNMLSJMHHGFEQ66DA,29,7.34,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLSJMHHGFEQ66DA,29,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPXNMLNKMHHGFBQ76DA,47,90.95,住家用,鋼筋混凝土加強磚造,63年11月20日,二層,一層 二層 騎樓
RPQOMLNKMHHGFBQ78DA,50,147.70,住家用,磚造,61年7月15日,一層,一層 騎樓
RPQOMLNKMHHGFBQ78DA,22,424.50,農舍,鋼骨造,89年1月29日,三層,一層 二層 三層
RPPNMLLMLHHGFBQ48DA,38,136.82,住商用,鋼筋混凝土加強磚造,73年4月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLNKMHHGFBQ68DA,28,116.33,住家用,鋼筋混凝土造,83年5月12日,七層,四層 陽台
RPPOMLNKMHHGFBQ68DA,28,61.15,樓梯間﹒避難室﹒停車場,鋼筋混凝土造,83年5月12日,七層,
RPOOMLLKMHHGFDQ58DA,42,123.51,住家用,鋼筋混凝土加強磚造,69年1月26日,三層,一層 二層 三層 騎樓
RPUNMLSJMHHGFDQ07DA,17,5.89,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPUNMLSJMHHGFDQ07DA,17,16.99,集合住宅,鋼筋混凝土造,94年2月4日,五層,三層 陽台
RPPNMLPKMHHGFEQ56EA,37,121.36,住商用,鋼筋混凝土加強磚造,74年4月23日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLNKMHHGFBQ56DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLNKMHHGFBQ56DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPVNMLNKMHHGFBQ56DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLPKMHHGFBQ98DA,43,134.30,住家用,鋼筋混凝土磚造、鐵骨造,68年2月6日,三層,一層 二層 三層 夾層
RPRNMLQKMHHGFBQ09DA,32,131.85,住商用,鋼筋混凝土造,79年2月12日,三層,一層 二層 三層 騎樓
RPRNMLOKMHHGFBQ88DA,26,215.71,住商用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPRNMLOKMHHGFDQ09DA,15,571.99,店舖、住宅、樓梯間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
